Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4706.7 at 16:47 20/11/2009  Report at 19:06 Friday 20/11/2009. Processed 22:05 Friday 20/11/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS ,,,,,,,,,,,,
AGL Energy Ltd Last Sale Price $13.71,,,,,,,,,,,,
Dec,12,1.66,0.65,0.06,-,-,52.50,0.70,12.99
Dec,12,1.75,0.63,-,-,-,52.50,0.70,12.49
Sep,14,1.70,0.73,-,-,-,44.70,0.74,9.29
Sep,14,1.80,0.70,-,-,-,44.70,0.74,8.91
Amcor Ltd Last Sale Price $5.63,,,,,,,,,
Nov,09,0.01,5.63,-,-,-,-,1.00,4.63
Nov,09,4.35,1.28,0.96,-,-,62.10,1.00,4.63
Nov,09,4.81,0.82,0.90,8,10,57.00,0.99,4.63
Nov,09,5.03,0.61,0.67,-,18,54.40,0.95,9.26
Nov,09,5.26,0.40,0.51,-,103,51.80,0.86,27.78
Nov,09,5.49,0.17,0.12,-,343,26.30,0.79,23.15
Nov,09,5.72,0.03,0.04,121,344,21.90,0.30,27.78
Nov,09,5.95,0.00,0.01,-,36,21.90,0.03,1.85
Nov,09,6.18,-,0.08,4,70,21.90,-,74.09
Nov,09,6.41,-,-,-,-,21.90,-,-
Dec,09,0.01,5.63,-,-,1557,-,-,3.47
Dec,09,3.66,1.98,1.66,-,-,29.50,1.00,2.32
Dec,09,3.89,1.75,1.41,-,-,29.20,1.00,2.32
Dec,09,4.35,1.29,0.46,-,-,28.70,1.00,2.32
Dec,09,4.58,1.06,0.44,-,-,28.40,1.00,2.32
Dec,09,4.81,0.83,0.17,-,55,28.10,0.98,3.47
Dec,09,5.03,0.63,0.50,30,172,27.80,0.94,5.79
Dec,09,5.26,0.42,0.53,50,444,27.60,0.84,11.58
Dec,09,5.49,0.24,0.25,23,619,24.70,0.68,23.15
Dec,09,5.72,0.12,0.12,58,506,24.50,0.44,26.63
Dec,09,5.95,0.04,0.06,20,192,23.60,0.22,10.42
Dec,09,6.18,0.01,0.07,-,40,23.60,0.09,3.47
Dec,09,6.41,0.00,-,-,-,23.60,0.03,0.69
Jan,10,0.01,5.66,-,-,-,-,-,3.70
Jan,10,4.81,0.87,-,-,-,25.10,0.94,4.63
Jan,10,5.03,0.68,-,-,-,24.90,0.88,6.95
Jan,10,5.26,0.49,0.59,30,78,24.80,0.78,11.11
Jan,10,5.49,0.33,0.29,-,56,23.60,0.66,17.60
Jan,10,5.72,0.20,0.20,55,143,23.30,0.50,18.99
Jan,10,5.95,0.12,0.13,194,381,22.90,0.35,10.65
Jan,10,6.18,0.07,0.10,19,57,22.90,0.22,6.02
Jan,10,6.41,0.03,0.06,20,20,22.90,0.13,2.78
Feb,10,0.01,5.50,-,-,-,-,-,-
Feb,10,4.81,0.92,0.88,-,-,29.80,0.89,6.62
Feb,10,5.03,0.73,-,-,-,29.20,0.82,8.93
Feb,10,5.26,0.53,-,-,8,24.80,0.76,10.58
Feb,10,5.49,0.42,-,-,50,28.80,0.64,18.52
Feb,10,5.72,0.29,0.28,-,16,27.20,0.53,19.18
Feb,10,5.95,0.18,0.19,14,22,25.70,0.41,11.91
Feb,10,6.18,0.10,0.22,4,156,24.10,0.29,6.62
Feb,10,6.41,0.09,0.12,-,20,27.70,0.23,5.62
Mar,10,0.01,5.53,-,-,-,-,-,-
Mar,10,4.12,1.55,1.59,-,21,28.10,0.98,2.32
Mar,10,4.81,0.92,-,-,13,27.90,0.88,4.89
Mar,10,5.03,0.73,0.84,-,38,27.90,0.81,6.95
Mar,10,5.26,0.56,-,-,-,27.30,0.74,10.03
Mar,10,5.49,0.41,0.44,-,41,26.30,0.64,13.89
Mar,10,5.72,0.29,0.35,-,100,25.80,0.54,14.92
Mar,10,5.95,0.20,0.17,18,113,25.90,0.44,10.29
Mar,10,6.18,0.13,0.17,-,103,25.70,0.34,6.69
Mar,10,6.41,0.09,-,-,-,25.70,0.26,4.37
Apr,10,0.01,5.55,-,-,-,-,-,-
Apr,10,5.03,0.77,-,-,-,28.70,0.79,6.64
Apr,10,5.26,0.59,-,-,30,27.20,0.73,8.86
Apr,10,5.49,0.45,-,-,40,26.70,0.65,12.28
Apr,10,5.72,0.34,0.30,-,1,26.60,0.56,13.49
Apr,10,5.95,0.22,-,-,-,24.60,0.46,8.86
Apr,10,6.18,0.16,-,-,-,24.60,0.37,6.24
Jun,10,0.01,5.59,-,-,-,-,-,-
Jun,10,3.89,1.79,1.63,-,1,29.90,0.97,1.49
Jun,10,4.12,1.57,1.46,-,29,29.80,0.95,1.79
Jun,10,4.58,1.16,-,-,6,29.50,0.88,3.29
Jun,10,4.81,0.97,-,-,57,29.40,0.83,4.63
Jun,10,5.03,0.82,0.43,-,30,29.30,0.78,6.57
Jun,10,5.26,0.66,-,-,-,27.90,0.72,8.51
Jun,10,5.49,0.52,-,-,52,27.40,0.65,11.35
Jun,10,5.72,0.41,-,-,6,26.80,0.58,12.10
Jun,10,5.95,0.31,-,-,-,26.40,0.50,9.26
Jun,10,6.18,0.23,0.23,11,14,26.30,0.42,7.02
Jun,10,6.41,0.18,0.18,-,14,26.30,0.36,5.38
Sep,10,0.01,5.47,-,-,-,-,-,-
Sep,10,5.00,0.89,-,-,-,29.10,0.78,5.47
