Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4925.9 at 16:34 1/4/2010  Report at 17:15 Thursday 1/4/2010. Processed 18:19 Thursday 1/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,33.75,4.13,4.05,3,-,31.20,0.62,16.59,,,
Dec,10,34.21,3.90,-,-,2,31.00,0.60,15.78,,,
Dec,10,34.67,3.71,-,-,-,31.10,0.58,15.01,,,
Dec,10,35.13,3.52,-,-,-,31.10,0.56,14.22,,,
Dec,10,35.60,3.31,-,-,-,31.20,0.54,13.42,,,
Dec,10,36.06,3.15,3.35,-,45,31.30,0.52,12.75,,,
Dec,10,36.52,2.99,-,-,-,31.30,0.50,12.10,,,
Dec,10,36.98,2.82,-,-,-,31.40,0.48,11.41,,,
Dec,10,37.45,2.65,2.00,5,5,31.40,0.46,10.74,,,
Dec,10,37.91,2.51,-,-,-,31.40,0.45,10.16,,,
Dec,10,38.37,2.38,-,-,50,31.50,0.43,9.61,,,
Dec,10,38.83,2.24,-,-,-,31.50,0.41,9.07,,,
Dec,10,39.76,1.97,1.77,-,6,31.50,0.38,7.97,,,
Dec,10,40.68,1.75,1.92,-,9,31.50,0.35,7.10,,,
Dec,10,41.61,1.54,2.10,-,8,31.50,0.31,6.23,,,
Mar,11,0.01,35.37,-,-,-,-,-,4.83,,,
Mar,11,32.00,5.84,-,-,-,31.80,0.70,12.25,,,
Mar,11,32.50,5.59,-,-,-,31.80,0.68,12.99,,,
Mar,11,33.00,5.31,4.89,3,3,31.60,0.66,13.67,,,
Mar,11,33.50,4.91,-,-,-,30.50,0.64,13.96,,,
Mar,11,34.00,4.82,4.10,3,3,31.70,0.62,14.55,,,
Mar,11,34.50,4.62,3.88,5,5,31.80,0.61,13.93,,,
Dec,11,27.00,10.66,10.00,-,13,33.00,0.81,6.64,,,
Dec,11,31.00,8.34,7.33,-,1,33.00,0.72,9.52,,,
Dec,11,44.00,3.50,3.40,2,3,32.80,0.40,5.99,,,
Dec,12,28.00,11.76,-,-,1,31.40,0.84,6.49,,,
Dec,12,36.00,8.33,9.32,-,2,33.20,0.66,9.05,,,
Dec,13,22.00,17.64,-,-,70,38.70,0.92,4.66,,,
Dec,13,24.00,16.57,-,-,60,38.70,0.86,5.40,,,
Dec,13,25.00,16.04,-,-,22,38.70,0.86,5.77,,,
Dec,13,27.00,15.10,13.40,-,18,38.70,0.86,6.62,,,
Dec,13,32.00,12.94,-,-,-,38.70,0.79,8.87,,,
Dec,13,33.00,12.53,-,-,-,38.70,0.79,9.34,,,
Dec,13,34.00,12.14,10.70,-,16,38.70,0.70,9.65,,,
Jun,14,36.50,12.41,-,-,-,39.10,0.72,8.67,,,
Jun,14,37.00,12.25,-,-,-,39.10,0.72,8.55,,,
Sep,14,34.50,13.51,-,-,-,39.30,0.72,8.91,,,
Sep,14,35.00,13.35,-,-,-,39.30,0.72,8.80,,,
News Corp Last Sale Price $15.71,,,,,,,,,,,,
Jun,10,0.01,15.86,-,-,1774,-,-,4.24,,,
News Corp Last Sale Price $18.63,,,,,,,,,,,,
Apr,10,0.01,18.68,-,-,-,-,-,3.72,,,
Apr,10,15.50,3.18,-,-,14,19.30,1.00,3.38,,,
Apr,10,16.00,2.68,1.45,10,22,19.30,1.00,3.38,,,
Apr,10,16.50,2.19,2.35,-,49,19.20,0.99,3.72,,,
Apr,10,17.00,1.70,1.86,3,31,19.10,0.97,4.39,,,
Apr,10,17.50,1.23,1.41,-,373,19.00,0.90,6.76,,,
Apr,10,18.00,0.81,0.76,56,308,18.30,0.79,12.16,,,
Apr,10,18.50,0.47,0.60,10,418,17.80,0.60,22.63,,,
Apr,10,19.00,0.23,0.25,20,404,17.80,0.39,15.88,,,
Apr,10,19.50,0.11,0.10,82,184,17.90,0.21,7.09,,,
Apr,10,20.00,0.04,-,-,-,17.90,0.09,2.36,,,
Apr,10,20.50,0.01,-,-,-,18.00,0.04,0.68,,,
Apr,10,21.00,0.00,-,-,-,18.00,0.01,0.20,,,
May,10,0.01,18.74,-,-,-,-,-,4.12,,,
May,10,14.00,4.72,3.85,-,1,19.90,1.00,3.09,,,
May,10,15.00,3.73,2.90,-,10,19.90,1.00,3.27,,,
May,10,16.00,2.75,2.92,-,20,19.90,0.98,3.95,,,
May,10,16.50,2.27,-,-,34,19.90,0.96,4.64,,,
May,10,17.00,1.81,0.93,-,43,19.90,0.91,6.19,,,
May,10,17.50,1.39,1.33,1,79,20.10,0.83,8.94,,,
May,10,18.00,1.00,1.07,13,72,19.50,0.73,12.89,,,
May,10,18.50,0.69,0.75,-,100,19.20,0.60,19.25,,,
May,10,19.00,0.43,0.60,1,85,18.60,0.46,14.78,,,
May,10,19.50,0.26,0.33,5,30,18.40,0.32,8.76,,,
May,10,19.51,0.63,-,-,-,32.20,0.41,21.48,,,
May,10,20.00,0.14,0.26,3,33,18.40,0.20,4.81,,,
May,10,20.01,0.47,-,-,-,32.20,0.33,16.15,,,
May,10,20.50,0.07,-,-,5,18.40,0.12,2.58,,,
May,10,21.00,0.04,0.07,-,2,18.40,0.07,1.20,,,
Jun,10,0.01,18.81,-,-,983,-,-,4.26,,,
Jun,10,11.50,7.25,2.60,-,17,20.50,1.00,2.65,,,
Jun,10,12.00,6.75,2.34,-,2,20.50,1.00,2.77,,,
Jun,10,14.50,4.28,2.55,-,5,20.50,1.00,3.34,,,
Jun,10,15.00,3.79,2.32,-,10,20.50,0.99,3.57,,,
Jun,10,15.50,3.30,1.96,-,52,20.50,0.98,3.92,,,
Jun,10,16.00,2.82,-,-,111,20.50,0.96,4.38,,,
Jun,10,16.50,2.37,2.32,10,13,20.50,0.92,5.42,,,
Jun,10,17.00,1.94,1.97,-,47,20.50,0.87,7.03,,,
Jun,10,17.50,1.54,1.58,-,89,20.50,0.79,9.45,,,
Jun,10,18.00,1.19,1.23,-,38,20.50,0.70,12.91,,,
Jun,10,18.50,0.88,0.82,30,97,20.10,0.60,17.29,,,
Jun,10,19.00,0.61,0.57,27,61,19.70,0.49,14.18,,,
Jun,10,19.50,0.42,0.38,15,166,19.50,0.38,9.68,,,
Jun,10,20.00,0.27,0.40,10,585,19.20,0.28,6.22,,,
Jun,10,20.50,0.17,0.17,10,55,19.20,0.20,3.92,,,
Jun,10,21.00,0.11,0.14,-,5,19.20,0.13,2.42,,,
Jun,10,21.50,0.06,0.45,-,6,19.20,0.09,1.38,,,
Jun,10,22.00,0.04,0.35,-,21,19.20,0.05,0.81,,,
Jul,10,0.01,18.90,-,-,-,-,-,4.49,,,
Jul,10,16.00,2.99,-,-,-,23.90,0.91,5.88,,,
Jul,10,16.50,2.56,-,-,-,23.30,0.87,6.94,,,
Jul,10,17.00,2.15,-,-,30,23.00,0.82,8.57,,,
Jul,10,17.50,1.76,-,-,-,22.00,0.76,10.29,,,
Jul,10,18.00,1.46,1.28,-,4,22.90,0.68,13.55,,,
Jul,10,18.50,1.06,-,-,3,20.10,0.61,15.18,,,
Jul,10,19.00,0.81,-,-,-,20.00,0.52,13.14,,,
Jul,10,19.50,0.63,0.71,-,1,20.70,0.43,10.29,,,
Jul,10,20.00,0.42,-,-,-,19.70,0.34,6.94,,,
Aug,10,16.50,2.70,-,-,-,24.40,0.84,7.55,,,
Aug,10,17.00,2.32,-,-,-,24.40,0.79,9.13,,,
Aug,10,17.50,1.90,-,-,11,22.40,0.75,10.19,,,
Aug,10,18.00,1.54,-,-,27,21.50,0.69,12.05,,,
Aug,10,18.50,1.31,-,-,-,22.80,0.61,15.69,,,
Aug,10,19.00,1.05,-,-,-,22.40,0.54,13.90,,,
Aug,10,19.50,0.78,-,-,-,21.10,0.46,10.26,,,
Aug,10,20.00,0.66,-,-,-,22.40,0.40,8.74,,,
Sep,10,0.11,18.52,-,-,10,29.10,1.00,-,,,
Sep,10,14.00,4.96,4.20,-,17,21.80,0.98,3.67,,,
Sep,10,14.50,4.49,-,-,6,21.80,0.97,3.95,,,
Sep,10,15.00,4.03,-,-,9,21.80,0.96,4.40,,,
Sep,10,15.50,3.58,-,-,6,21.80,0.93,4.95,,,
Sep,10,16.00,3.14,2.55,-,4,21.80,0.90,5.68,,,
Sep,10,16.50,2.73,-,-,4,21.80,0.86,6.73,,,
Sep,10,17.00,2.34,1.61,-,18,21.40,0.81,7.85,,,
Sep,10,17.50,1.98,-,-,70,21.20,0.75,9.41,,,
Sep,10,18.00,1.64,1.55,4,19,20.90,0.69,11.24,,,
Sep,10,18.50,1.34,1.35,-,150,20.50,0.62,13.41,,,
Sep,10,19.00,1.08,1.03,12,23,20.40,0.55,11.97,,,
Sep,10,19.50,0.85,-,-,-,20.20,0.48,9.46,,,
Sep,10,20.00,0.66,0.77,-,106,20.00,0.40,7.29,,,
Dec,10,16.00,3.46,-,-,1,22.50,0.87,6.13,,,
Dec,10,16.50,3.09,-,-,2,22.60,0.83,7.04,,,
Dec,10,17.00,2.71,2.04,-,145,21.90,0.79,7.89,,,
Dec,10,17.50,2.38,2.19,-,2,22.20,0.74,9.21,,,
Dec,10,18.00,2.06,1.94,-,13,22.00,0.69,10.49,,,
Dec,10,18.50,1.77,1.63,-,10,21.80,0.64,12.03,,,
Dec,10,19.00,1.50,-,-,15,21.50,0.59,11.01,,,
Dec,10,19.50,1.25,-,-,-,21.10,0.53,9.17,,,
Dec,10,20.00,1.05,0.98,-,10,21.20,0.47,7.70,,,
Dec,10,22.00,0.49,0.59,-,7,21.20,0.28,3.60,,,
Dec,10,22.50,0.40,0.41,10,32,21.10,0.24,2.90,,,
Dec,10,23.00,0.33,0.34,10,30,21.30,0.20,2.38,,,
Mar,11,17.50,2.73,-,-,-,23.10,0.74,8.73,,,
Mar,11,18.00,2.40,-,-,-,22.70,0.70,9.69,,,
Mar,11,18.50,2.13,-,-,-,22.80,0.65,10.95,,,
Mar,11,19.00,1.88,-,-,-,22.60,0.61,10.26,,,
Mar,11,19.50,1.63,-,-,-,22.40,0.56,8.89,,,
Mar,11,20.00,1.42,-,-,-,22.30,0.52,7.74,,,
Jun,11,14.00,5.55,4.04,-,216,23.50,0.92,4.01,,,
Jun,11,20.00,1.80,-,-,-,23.50,0.60,7.88,,,
Jun,11,21.00,1.44,-,-,-,23.50,0.49,6.26,,,
Jun,12,17.00,4.74,-,-,-,27.30,0.75,7.42,,,
Jun,12,18.00,4.20,-,-,-,27.00,0.75,8.52,,,
Jun,12,19.00,3.65,-,-,-,26.30,0.65,8.71,,,
Jun,12,20.00,3.19,-,-,-,26.10,0.65,7.62,,,
Jun,12,21.00,2.81,-,-,-,26.10,0.54,6.71,,,
Dec,12,12.00,8.40,3.20,-,8,28.40,0.94,3.50,,,
Dec,12,13.00,7.70,-,-,100,28.40,0.90,4.08,,,
Dec,12,14.00,7.03,2.75,-,5,28.40,0.90,4.73,,,
Dec,12,15.00,6.41,5.50,-,10,28.40,0.84,5.47,,,
Dec,12,16.00,5.88,-,-,5,29.00,0.84,6.41,,,
Dec,12,17.00,5.40,-,-,-,29.60,0.76,7.42,,,
Dec,12,18.00,4.98,4.75,40,-,30.20,0.76,8.57,,,
Dec,12,19.00,4.25,-,-,-,27.60,0.67,8.38,,,
Dec,12,20.00,3.83,-,-,-,27.60,0.67,7.54,,,
Dec,13,20.00,8.42,-,-,-,57.80,0.73,12.14,,,
Origin Energy Last Sale Price $16.64,,,,,,,,,,,,
Apr,10,0.01,16.68,-,-,-,-,-,3.78,,,
Apr,10,15.00,1.69,-,-,-,17.10,0.99,3.78,,,
Apr,10,15.50,1.21,-,-,-,16.90,0.95,4.92,,,
Apr,10,16.00,0.77,0.70,2,23,16.70,0.83,9.45,,,
Apr,10,16.50,0.38,0.64,5,76,15.10,0.63,18.15,,,
Apr,10,17.00,0.14,0.11,146,434,14.50,0.34,10.97,,,
Apr,10,17.50,0.04,0.04,41,154,15.00,0.14,3.40,,,
Apr,10,18.00,0.01,0.16,-,39,15.10,0.04,0.76,,,
Apr,10,18.50,0.00,-,-,-,15.10,-,0.15,,,
Apr,10,19.00,-,-,-,-,15.10,-,-,,,
May,10,0.01,16.73,-,-,-,-,-,4.04,,,
May,10,15.00,1.76,-,-,-,17.60,0.95,4.62,,,
May,10,15.50,1.31,-,-,-,17.50,0.88,6.54,,,
May,10,16.00,0.91,0.96,-,3,17.40,0.77,10.39,,,
May,10,16.50,0.56,0.83,-,49,16.70,0.62,16.36,,,
May,10,17.00,0.28,0.27,15,49,15.30,0.43,10.97,,,
May,10,17.50,0.14,0.17,6,203,15.10,0.25,5.20,,,
May,10,18.00,0.05,0.26,-,25,14.70,0.12,1.92,,,
May,10,18.50,0.01,-,-,-,14.70,0.05,0.58,,,
May,10,19.00,0.01,-,-,-,14.70,0.02,0.19,,,
Jun,10,0.01,16.80,-,-,-,-,-,4.26,,,
Jun,10,14.00,2.79,-,-,110,18.80,0.98,3.87,,,
Jun,10,14.50,2.31,2.02,-,101,18.70,0.96,4.39,,,
Jun,10,15.00,1.86,1.70,-,256,18.70,0.91,5.55,,,
Jun,10,15.50,1.44,1.82,-,7,18.60,0.84,7.61,,,
Jun,10,16.00,1.06,1.53,-,27,18.50,0.74,10.84,,,
Jun,10,16.50,0.72,0.63,-,44,17.70,0.62,15.10,,,
Jun,10,17.00,0.46,0.43,16,68,17.10,0.48,11.87,,,
Jun,10,17.50,0.26,0.29,10,208,16.40,0.33,6.71,,,
Jun,10,18.00,0.14,0.14,12,123,16.40,0.22,3.61,,,
Jun,10,18.50,0.07,-,-,-,16.40,0.13,1.94,,,
Jun,10,19.00,0.04,-,-,6,16.40,0.07,0.90,,,
Jul,10,0.01,16.88,-,-,-,-,-,4.48,,,
Jul,10,15.00,2.06,-,-,-,22.70,0.84,7.59,,,
Jul,10,15.50,1.68,-,-,-,22.70,0.78,9.87,,,
Jul,10,16.00,1.30,1.10,-,15,21.30,0.71,12.06,,,
Jul,10,16.50,0.96,-,-,-,20.20,0.62,15.08,,,
Jul,10,17.00,0.69,-,-,-,19.70,0.51,12.70,,,
Jul,10,17.50,0.47,-,2,4,18.90,0.41,8.50,,,
Jul,10,18.00,0.30,0.37,-,12,18.60,0.31,5.58,,,
Aug,10,15.50,1.72,-,-,-,20.70,0.78,8.52,,,
Aug,10,16.00,1.38,-,-,-,20.70,0.71,10.89,,,
Aug,10,16.50,1.08,-,-,-,20.70,0.62,13.93,,,
Aug,10,17.00,0.73,0.70,1,2,18.40,0.53,10.89,,,
Aug,10,17.50,0.55,0.89,-,2,18.70,0.43,8.08,,,
Aug,10,18.00,0.46,0.70,-,3,20.60,0.36,6.74,,,
Sep,10,0.01,16.75,-,-,-,-,-,1.50,,,
Sep,10,14.50,2.55,-,-,-,21.40,0.88,5.11,,,
Sep,10,15.00,2.12,-,-,-,20.60,0.84,5.98,,,
Sep,10,15.50,1.73,2.70,-,25,20.10,0.78,7.35,,,
Sep,10,16.00,1.38,1.63,-,38,19.50,0.71,9.16,,,
Sep,10,16.50,1.04,1.18,5,26,18.70,0.64,11.22,,,
Sep,10,17.00,0.77,0.76,100,80,18.10,0.55,9.53,,,
Sep,10,17.50,0.57,0.61,66,128,18.30,0.45,7.10,,,
Sep,10,18.00,0.41,0.60,-,10,18.20,0.37,5.05,,,
Sep,10,18.50,0.29,0.45,-,49,18.30,0.29,3.61,,,
Dec,10,0.01,16.96,-,-,-,-,-,2.71,,,
Dec,10,14.00,3.13,3.22,-,7,23.00,0.88,4.03,,,
Dec,10,14.50,2.71,-,-,-,22.00,0.85,4.72,,,
Dec,10,15.00,2.33,-,-,-,21.40,0.81,5.67,,,
Dec,10,15.50,1.97,-,-,-,20.90,0.77,6.82,,,
Dec,10,16.00,1.65,1.98,-,3,20.50,0.71,8.30,,,
Dec,10,16.50,1.34,-,-,2,19.90,0.65,9.86,,,
Dec,10,17.00,1.09,-,-,4,19.70,0.58,8.95,,,
Dec,10,17.50,0.87,1.03,-,5,19.50,0.51,7.15,,,
Dec,10,18.00,0.69,-,-,-,19.50,0.45,5.71,,,
Dec,10,18.50,0.55,-,-,-,19.50,0.38,4.52,,,
Mar,11,0.01,16.91,-,-,-,-,-,1.68,,,
Mar,11,15.50,2.20,-,-,-,21.30,0.76,6.49,,,
Mar,11,16.00,1.91,-,-,-,21.30,0.71,7.75,,,
Mar,11,16.50,1.61,-,-,-,20.70,0.66,8.98,,,
Mar,11,17.00,1.36,-,-,-,20.70,0.61,8.30,,,
Mar,11,17.50,1.14,-,-,-,20.70,0.55,6.98,,,
Mar,11,18.00,0.95,-,-,-,20.60,0.50,5.82,,,
Dec,13,14.00,5.34,5.35,-,1,32.90,0.79,4.37,,,
Jun,14,17.00,6.81,-,-,-,54.80,0.74,9.65,,,
Jun,14,17.50,6.68,-,-,-,54.80,0.74,9.47,,,
Sep,14,18.00,4.86,-,-,-,38.10,0.72,6.50,,,
Sep,14,18.50,4.70,-,-,-,38.00,0.72,6.29,,,
Orica Ltd Last Sale Price $26.90,,,,,,,,,,,,
Apr,10,0.01,26.98,26.68,-,30,-,-,3.98,,,
Apr,10,23.00,3.97,-,-,-,18.20,1.00,3.28,,,
Apr,10,23.50,3.48,2.24,-,2,18.20,1.00,3.51,,,
Apr,10,24.00,2.98,-,-,4,18.10,0.99,3.74,,,
Apr,10,24.50,2.49,2.65,-,16,18.10,0.98,4.21,,,
Apr,10,25.00,2.01,2.30,-,36,18.00,0.94,5.15,,,
Apr,10,25.50,1.56,0.76,-,95,18.00,0.88,7.49,,,
Apr,10,26.00,1.16,0.91,-,120,17.90,0.79,11.93,,,
Apr,10,26.50,0.80,0.75,1,157,17.80,0.66,18.72,,,
Apr,10,27.00,0.51,0.45,74,289,17.30,0.52,23.63,,,
Apr,10,27.50,0.29,0.43,-,27,17.00,0.36,13.80,,,
Apr,10,28.00,0.16,0.20,-,106,16.90,0.23,7.25,,,
Apr,10,28.50,0.07,-,-,-,16.90,0.13,3.51,,,
May,10,0.01,27.07,-,-,-,-,-,4.17,,,
May,10,23.00,4.05,-,-,-,18.00,0.99,3.69,,,
May,10,23.50,3.56,-,2,2,18.00,0.98,3.93,,,
May,10,24.00,3.09,-,2,-,18.00,0.96,4.40,,,
May,10,24.50,2.62,-,-,-,18.00,0.93,5.24,,,
May,10,25.00,2.17,-,-,-,17.90,0.89,6.55,,,
May,10,25.50,1.76,-,-,4,17.90,0.82,8.69,,,
May,10,26.00,1.39,1.14,-,48,17.90,0.74,11.66,,,
May,10,26.50,1.06,0.52,-,10,17.90,0.65,15.83,,,
May,10,27.00,0.79,0.68,-,42,17.80,0.54,18.69,,,
May,10,27.50,0.56,0.80,20,23,17.90,0.44,13.45,,,
May,10,28.00,0.39,0.37,2,2,17.80,0.34,9.28,,,
May,10,28.50,0.27,0.24,2,-,18.00,0.26,6.31,,,
May,10,29.00,0.17,-,-,-,18.20,0.19,4.17,,,
May,10,29.50,0.12,-,-,-,18.40,0.13,2.74,,,
Jun,10,0.01,26.75,-,-,-,-,-,-,,,
Jun,10,13.45,13.56,6.42,-,-,16.70,1.00,1.76,,,
Jun,10,15.44,11.59,-,-,3,16.70,1.00,2.00,,,
Jun,10,16.44,10.60,7.25,-,-,16.70,1.00,2.16,,,
Jun,10,17.43,9.62,-,2,7,16.70,1.00,2.31,,,
Jun,10,18.43,8.62,8.16,4,14,16.70,1.00,2.39,,,
Jun,10,18.93,8.13,7.80,-,1,16.70,1.00,2.47,,,
Jun,10,19.42,7.64,-,2,1,16.70,1.00,2.55,,,
Jun,10,19.92,7.14,4.62,-,5,16.70,1.00,2.63,,,
Jun,10,20.42,6.64,4.25,-,5,16.70,1.00,2.63,,,
Jun,10,20.92,6.15,3.90,-,15,16.70,1.00,2.71,,,
Jun,10,21.42,5.66,3.56,-,5,16.70,1.00,2.79,,,
Jun,10,21.91,5.17,3.24,-,5,16.70,1.00,2.87,,,
Jun,10,22.41,4.67,2.94,-,7,16.70,0.99,2.95,,,
Jun,10,22.91,4.18,2.96,-,4,16.70,0.99,3.11,,,
Jun,10,23.41,3.69,2.23,-,1,16.70,0.97,3.27,,,
Jun,10,23.91,3.22,2.29,-,13,16.70,0.95,3.67,,,
Jun,10,24.40,2.77,2.28,-,24,16.70,0.92,4.23,,,
Jun,10,24.90,2.37,2.31,-,5,18.50,0.86,5.83,,,
Jun,10,25.40,1.91,1.71,-,25,16.70,0.82,6.54,,,
Jun,10,25.90,1.59,1.73,-,6,18.00,0.74,9.34,,,
Jun,10,26.40,1.25,0.76,-,17,17.90,0.66,11.97,,,
Jun,10,26.89,0.96,0.98,-,14,17.70,0.58,15.24,,,
Jun,10,27.39,0.70,0.68,-,30,17.30,0.49,11.25,,,
Jun,10,27.89,0.54,0.52,3,69,17.70,0.41,8.54,,,
Jun,10,28.39,0.37,0.38,2,2,17.50,0.33,5.91,,,
Jun,10,29.88,0.16,0.16,12,33,19.00,0.17,2.47,,,
Jul,10,0.01,26.88,-,-,-,-,-,-,,,
Jul,10,23.00,4.10,-,-,-,14.30,0.99,2.26,,,
Jul,10,23.50,3.61,-,-,-,14.30,0.97,2.37,,,
Jul,10,24.00,3.13,-,-,-,14.30,0.95,2.60,,,
Jul,10,24.50,2.67,-,-,-,14.30,0.92,3.00,,,
Jul,10,25.00,2.46,-,-,-,20.80,0.80,6.39,,,
Jul,10,25.50,2.11,-,-,-,20.80,0.75,8.03,,,
Jul,10,26.00,1.78,-,-,-,20.80,0.69,10.01,,,
Jul,10,26.50,1.49,-,-,-,20.80,0.64,12.32,,,
Jul,10,27.00,1.24,-,-,-,20.80,0.57,13.96,,,
Jul,10,27.50,1.02,-,-,-,20.80,0.51,11.53,,,
Jul,10,28.00,0.82,-,-,-,20.80,0.45,9.33,,,
Jul,10,28.50,0.66,-,-,-,20.80,0.39,7.46,,,
Aug,10,24.00,3.32,-,-,-,20.30,0.87,3.85,,,
Aug,10,24.50,2.92,-,-,-,20.30,0.83,4.77,,,
Aug,10,25.00,2.55,-,-,-,20.30,0.79,5.96,,,
Aug,10,25.50,2.21,-,-,-,20.30,0.75,7.43,,,
Aug,10,26.00,1.90,-,-,-,20.30,0.70,9.17,,,
Aug,10,26.50,1.61,-,-,-,20.30,0.64,11.09,,,
Aug,10,27.00,1.34,-,-,-,19.80,0.59,12.24,,,
Aug,10,27.50,1.15,-,-,-,20.30,0.53,10.50,,,
Aug,10,28.00,0.95,-,-,-,20.30,0.47,8.71,,,
Aug,10,28.50,0.78,-,-,-,20.30,0.42,7.15,,,
Sep,10,0.01,27.09,-,-,2877,-,-,1.54,,,
Sep,10,21.00,6.11,5.29,3,14,21.30,0.97,1.62,,,
Sep,10,22.50,4.71,-,-,24,21.20,0.93,2.43,,,
Sep,10,23.00,4.28,-,-,-,21.20,0.91,2.89,,,
Sep,10,23.50,3.86,-,-,2,21.10,0.88,3.51,,,
Sep,10,24.00,3.46,2.80,-,9,21.10,0.85,4.32,,,
Sep,10,24.50,3.09,-,-,-,21.00,0.82,5.28,,,
Sep,10,25.00,2.73,2.13,-,11,21.00,0.78,6.40,,,
Sep,10,25.50,2.40,-,-,10,21.00,0.74,7.75,,,
Sep,10,26.00,2.08,-,-,-,20.60,0.69,9.10,,,
Sep,10,26.50,1.77,-,-,-,20.10,0.65,10.56,,,
Sep,10,27.00,1.53,1.45,15,34,20.20,0.60,11.80,,,
Sep,10,27.50,1.27,-,10,2,19.70,0.54,9.83,,,
Sep,10,28.00,1.09,-,-,-,20.00,0.49,8.36,,,
Sep,10,28.50,0.93,-,-,-,20.20,0.44,7.17,,,
Dec,10,0.01,26.82,-,-,-,-,-,-,,,
Dec,10,23.00,4.64,-,-,3,24.10,0.86,3.79,,,
Dec,10,23.50,4.26,-,-,-,24.00,0.83,4.37,,,
Dec,10,24.00,3.79,-,-,3,22.30,0.82,4.55,,,
Dec,10,24.50,3.44,-,-,-,22.20,0.79,5.31,,,
Dec,10,25.00,3.12,-,-,-,22.30,0.76,6.20,,,
Dec,10,25.50,2.84,-,-,8,22.60,0.72,7.32,,,
Dec,10,26.00,2.53,-,-,12,22.30,0.69,8.28,,,
Dec,10,26.50,2.28,-,-,5,22.50,0.65,9.55,,,
Dec,10,27.00,2.02,-,-,-,22.30,0.62,10.27,,,
Dec,10,27.50,1.81,-,-,-,22.40,0.58,9.20,,,
Dec,10,28.00,1.59,-,-,-,22.30,0.54,8.05,,,
Dec,10,28.50,1.35,-,-,-,21.70,0.50,6.86,,,
Mar,11,0.01,27.16,-,-,-,-,-,1.04,,,
Mar,11,25.50,3.31,-,-,-,25.30,0.71,7.24,,,
Mar,11,26.00,2.98,-,-,-,24.60,0.69,7.86,,,
Mar,11,26.50,2.69,-,-,-,24.10,0.66,8.66,,,
Mar,11,27.00,2.44,-,-,-,24.10,0.63,9.27,,,
Mar,11,27.50,2.27,-,-,-,24.40,0.60,8.58,,,
Mar,11,28.00,2.04,-,-,-,24.10,0.58,7.71,,,
Mar,11,28.50,1.86,1.82,10,10,24.30,0.55,7.05,,,
Dec,12,23.00,6.74,-,-,-,29.50,0.84,3.87,,,
Dec,12,28.00,4.46,-,-,-,28.60,0.67,6.09,,,
Dec,12,30.00,3.83,-,-,-,28.60,0.67,5.22,,,
Dec,13,23.00,10.51,-,-,-,49.80,0.80,6.59,,,
Jun,14,25.00,11.38,-,-,-,56.30,0.83,8.31,,,
Jun,14,25.50,11.23,-,-,-,56.30,0.83,8.62,,,
Oil Search Ltd Last Sale Price $5.99,,,,,,,,,,,,
Apr,10,0.01,6.00,-,-,-,-,-,4.20,,,
Apr,10,4.25,1.75,1.47,-,5,32.40,1.00,3.15,,,
Apr,10,4.75,1.25,0.64,-,12,30.80,1.00,3.15,,,
Apr,10,5.00,1.00,0.67,-,10,29.90,0.99,3.15,,,
Apr,10,5.25,0.76,0.78,8,792,21.50,0.99,3.15,,,
Apr,10,5.50,0.52,0.51,29,476,20.10,0.95,5.25,,,
Apr,10,5.75,0.29,0.28,30,1329,18.10,0.82,10.51,,,
Apr,10,6.00,0.13,0.14,482,1491,18.20,0.53,26.27,,,
Apr,10,6.25,0.04,0.05,75,1581,18.50,0.24,8.40,,,
Apr,10,6.50,0.01,0.03,10,437,18.50,0.07,1.89,,,
Apr,10,6.75,0.00,0.09,-,5,18.50,0.01,0.21,,,
May,10,0.01,6.02,-,-,-,-,-,4.28,,,
May,10,4.75,1.27,0.60,-,22,18.30,1.00,3.21,,,
May,10,5.00,1.02,0.70,-,30,18.30,1.00,3.21,,,
May,10,5.25,0.78,0.67,-,12,21.00,0.96,4.28,,,
May,10,5.50,0.56,0.52,-,55,22.00,0.87,7.48,,,
May,10,5.75,0.36,0.39,12,229,21.70,0.74,13.36,,,
May,10,6.00,0.21,0.20,16,100,21.00,0.55,22.45,,,
May,10,6.25,0.11,0.11,255,631,21.10,0.36,11.76,,,
May,10,6.50,0.04,0.06,23,182,20.10,0.19,4.81,,,
May,10,6.75,0.01,-,-,-,20.10,0.09,1.60,,,
Jun,10,0.01,6.04,-,-,903,-,-,4.30,,,
Jun,10,4.50,1.53,1.42,-,1,23.10,1.00,3.23,,,
Jun,10,4.75,1.29,-,-,6,23.00,0.99,3.58,,,
Jun,10,5.00,1.05,1.03,-,54,23.00,0.97,4.30,,,
Jun,10,5.25,0.82,0.81,-,4,22.90,0.92,5.74,,,
Jun,10,5.50,0.61,0.60,1,30,22.80,0.83,8.60,,,
Jun,10,5.75,0.42,0.46,-,77,22.20,0.71,13.26,,,
Jun,10,6.00,0.28,0.28,54,298,21.90,0.57,19.71,,,
Jun,10,6.25,0.17,0.18,1034,341,22.50,0.41,12.55,,,
Jun,10,6.50,0.09,0.08,67,436,21.00,0.27,6.09,,,
