Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-10-04T13:45:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
03/10/2014,The Swatch Group SA,444.1,,
03/10/2014,Transocean Ltd,29.23,,
03/10/2014,UBS AG,16.18,,
03/10/2014,Zurich Financial Services AG,285.3,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
03/10/2014,3i Group PLC,370.5,,
03/10/2014,Admiral Group PLC,"1,295",,
03/10/2014,Aggreko PLC,"1,538",,
03/10/2014,AMEC PLC,"1,092",,
03/10/2014,Anglo American PLC,"1,314.5",,
03/10/2014,Antofagasta PLC,680.5,,
03/10/2014,ARM Holdings PLC,886.5,,
03/10/2014,Associated British Foods PLC,"2,651",,
03/10/2014,AstraZeneca PLC,"4,362",,
11/11/2011,Autonomy Corp PLC,"2,549",,
03/10/2014,Aviva PLC,519.5,,
03/10/2014,BAE Systems plc,460.2,,
03/10/2014,Barclays PLC,224.6,,
03/10/2014,BG Group PLC,"1,066",,
03/10/2014,BHP Billiton PLC,"1,650.5",,
03/10/2014,BP PLC,445,,
03/10/2014,British American Tobacco PLC,"3,475.5",,
03/10/2014,British Land Co Public Ltd Company,688.5,,
03/10/2014,British Sky Broadcasting Group PLC,894.5,,
03/10/2014,BT Group PLC,376.8,,
03/10/2014,Burberry Group PLC,"1,464",,
03/10/2014,Cairn Energy PLC,175.7,,
03/10/2014,Capita Group PLC,"1,165",,
03/10/2014,Capital Shopping Centres Group PLC,317.8,,
03/10/2014,Carnival PLC,"2,444",,
03/10/2014,Centrica PLC,306.2,,
03/10/2014,Compass Group PLC,983,,
03/10/2014,Diageo PLC,"1,744",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
03/10/2014,Experian PLC,954,,
03/10/2014,Fresnillo PLC,720,,
03/10/2014,G4S PLC,250.8,,
03/10/2014,Gkn PLC,313.2,,
03/10/2014,GlaxoSmithKline PLC,"1,425.5",,
03/10/2014,Glencore International PLC,332.6,,
03/10/2014,Hammerson PLC,570,,
03/10/2014,Hargreaves Lansdown PLC,942.5,,
03/10/2014,HSBC Holdings PLC,632.2,,
03/10/2014,Icap PLC,372.4,,
03/10/2014,IMI PLC,"1,200",,
03/10/2014,Imperial Tobacco Group PLC,"2,633",,
03/10/2014,Inmarsat PLC,697,,
03/10/2014,Intercontinental Hotels Group PLC,"2,313",,
03/10/2014,International Consolidated Airlines Group SA,365.2,,
27/06/2012,International Power PLC,417.5,,
03/10/2014,Intertek Group PLC,"2,575",,
03/10/2014,Investec PLC,518.5,,
03/10/2014,Itv PLC,206.2,,
03/10/2014,J Sainsbury PLC,227.4,,
03/10/2014,John Wood Group PLC,723.5,,
03/10/2014,Johnson Matthey PLC,"2,870",,
03/10/2014,Kazakhmys PLC,242,,
03/10/2014,Kingfisher PLC,315.2,,
03/10/2014,Land Securities Group PLC,"1,032",,
03/10/2014,Legal and General Group PLC,228,,
03/10/2014,Lloyds Banking Group PLC,77.25,,
03/10/2014,Lonmin PLC,167.1,,
03/10/2014,Man Group PLC,115.3,,
03/10/2014,Marks And Spencer Group PLC,400.5,,
03/10/2014,National Grid PLC,885,,
03/10/2014,Next PLC,"6,650",,
03/10/2014,Old Mutual PLC,177.4,,
03/10/2014,Pearson PLC,"1,205",,
03/10/2014,Petrofac Ltd,995.5,,
03/10/2014,Prudential PLC,"1,372.5",,
03/10/2014,Randgold Resources Ltd,"4,091",,
03/10/2014,Reckitt Benckiser Group PLC,"5,265",,
03/10/2014,Reed Elsevier PLC,985.5,,
03/10/2014,Resolution Ltd,305,,
03/10/2014,Rexam PLC,478.9,,
03/10/2014,Rio Tinto PLC,"2,949.5",,
03/10/2014,Rolls Royce Holdings PLC,953.5,,
03/10/2014,Royal Bank of Scotland Group PLC,366.5,,
03/10/2014,Royal Dutch Shell Plc,"2,294",,
03/10/2014,Royal Dutch Shell Plc,"2,383.5",,
03/10/2014,RSA Insurance Group PLC,469.9,,
03/10/2014,SABMiller PLC,"3,382.5",,
03/10/2014,Sage Group PLC,357.8,,
03/10/2014,Schroders PLC,"2,362",,
03/10/2014,Schroders PLC,"1,851",,
03/10/2014,Scottish and Southern Energy PLC,"1,514",,
03/10/2014,Serco Group PLC,278.9,,
03/10/2014,Severn Trent PLC,"1,867",,
03/10/2014,Shire PLC,"5,455",,
03/10/2014,Smith And Nephew Plc,"1,031",,
03/10/2014,Smiths Group PLC,"1,244",,
03/10/2014,Standard Chartered PLC,"1,113.5",,
03/10/2014,Standard Life PLC,403.1,,
03/10/2014,Tate and Lyle PLC,600,,
03/10/2014,TESCO Plc,172.15,,
03/10/2014,Tullow Oil PLC,600,,
03/10/2014,Unilever PLC,"2,542",,
03/10/2014,United Utilities Group PLC,810,,
03/10/2014,Vedanta Resources PLC,936,,
03/10/2014,Vodafone Group PLC,203.85,,
03/10/2014,Weir Group Plc,"2,359",,
03/10/2014,Whitbread PLC,"4,157",,
03/10/2014,Wm Morrison Supermarkets PLC,157.8,,
03/10/2014,Wolseley Plc,"3,252",,
03/10/2014,WPP PLC,"1,206",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
03/10/2014,3M Co,140.17,,
03/10/2014,American Express Co,87.16,,
03/10/2014,Boeing Co,126.36,,
03/10/2014,Chevron Corp,117.71,,
03/10/2014,Coca Cola Co,43,,
03/10/2014,Dow Chemical Co,50.62,,
03/10/2014,E I Du Pont De Nemours And Co,70.64,,
03/10/2014,Exxon Mobil Corp,93.92,,
03/10/2014,General Electric Company,25.4,,
03/10/2014,Hewlett Packard Co,35.2,,
03/10/2014,International Business Machines Corp,188.67,,
03/10/2014,Johnson & Johnson,105.13,,
03/10/2014,JPMorgan Chase & Co,60.3,,
03/10/2014,McDonalds Corp,94.86,,
03/10/2014,Merck & Co Inc,59.9,,
03/10/2014,Procter & Gamble Co,83.79,,
03/10/2014,Wal-Mart Stores Inc,77.32,,
03/10/2014,Walt Disney Co,88.45,,
03/10/2014,Wells Fargo & Co,52.1,,
03/10/2014,Infosys Ltd,60.06,,
03/10/2014,Joy Global Inc,54.35,,
03/10/2014,Oracle Corp,38.89,,
03/10/2014,Teva Pharmaceutical Industries Ltd,54.93,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
03/10/2014,Microsoft Corp,46.09,,
03/10/2014,Activision Blizzard Inc,20.71,,
03/10/2014,Adobe Systems Inc,68.4,,
03/10/2014,Akamai Technologies Inc,59.74,,
03/10/2014,Alexion Pharmaceuticals Inc,177.98,,
03/10/2014,Altera Corp,34.31,,
03/10/2014,Amazon.com Inc,322.74,,
03/10/2014,Amgen Inc,139.15,,
03/10/2014,Apollo Group Inc,25.83,,
03/10/2014,Apple Inc,99.62,,
03/10/2014,Applied Materials Inc,20.74,,
03/10/2014,Autodesk Inc,58.12,,
03/10/2014,Automatic Data Processing Inc,74.85,,
03/10/2014,Baidu Inc,216.45,,
03/10/2014,Bed Bath & Beyond Inc,65.96,,
03/10/2014,Biogen Idec Inc,327.09,,
10/09/2013,BMC Software Inc,46.3,,
03/10/2014,Broadcom Corp,38.87,,
03/10/2014,C H Robinson Worldwide Inc,67.24,,
03/10/2014,CA Inc,27.46,,
03/10/2014,Celgene Corp,95.21,,
13/10/2011,Cephalon Inc,81.49,,
03/10/2014,Cerner Corp,59.8,,
03/10/2014,Check Point Software Technologies Ltd,70,,
03/10/2014,Cisco Systems Inc,25.31,,
03/10/2014,Citrix Systems Inc,69.6,,
03/10/2014,Cognizant Technology Solutions Corp,44.38,,
03/10/2014,Comcast Corp,53.65,,
03/10/2014,Costco Wholesale Corp,127.09,,
03/10/2014,Ctrip.com International Ltd,55.62,,
29/10/2013,Dell Inc,13.86,,
03/10/2014,DENTSPLY International Inc,46.18,,
03/10/2014,DirecTv,87.7,,
03/10/2014,Dollar Tree Inc,56.87,,
03/10/2014,eBay Inc,54.44,,
03/10/2014,Electronic Arts Inc,35.95,,
03/10/2014,Expedia Inc,85.47,,
03/10/2014,Expeditors International Of Washington Inc,40.385,,
03/10/2014,Express Scripts Inc,71.32,,
03/10/2014,F5 Networks Inc,122.65,,
03/10/2014,Fastenal Co,45.76,,
03/10/2014,First Solar Inc,64.1,,
03/10/2014,Fiserv Inc,65.14,,
03/10/2014,Flextronics International Ltd,10.22,,
03/10/2014,FLIR Systems Inc,30.655,,
03/10/2014,Garmin Ltd,50.45,,
03/10/2014,Gilead Sciences Inc,106.52,,
03/10/2014,Google Inc,586.25,,
03/10/2014,Green Mountain Coffee Roasters Inc,133.02,,
03/10/2014,Henry Schein Inc,115.88,,
03/10/2014,Illumina Inc,163.29,,
03/10/2014,Intel Corp,34.03,,
03/10/2014,Intuit Inc,85.26,,
03/10/2014,Intuitive Surgical Inc,475.21,,
03/10/2014,KLA Tencor Corp,76.25,,
03/10/2014,Lam Research Corp,72.74,,
03/10/2014,Liberty Media Corp,28.13,,
03/02/2014,Life Technologies Corp,76.04,,
03/10/2014,Linear Technology Corp,42.47,,
03/10/2014,Marvell Technology Group Ltd,13.18,,
03/10/2014,Mattel Inc,31.775,,
03/10/2014,Maxim Integrated Products Inc,29.68,,
03/10/2014,Microchip Technology Inc,46.13,,
03/10/2014,Micron Technology Inc,33.94,,
03/10/2014,Microsoft Corp,46.09,,
03/10/2014,Mylan Inc,50.23,,
03/10/2014,NetApp Inc,41.57,,
03/10/2014,Netflix Inc,459.54,,
03/10/2014,News Corp,34.07,,
24/09/2014,NII Holdings Inc,.064,,
03/10/2014,Nvidia Corp,18.23,,
03/10/2014,OReilly Automotive Inc,153.22,,
03/10/2014,PACCAR Inc,57.91,,
03/10/2014,Paychex Inc,44.32,,
03/10/2014,Priceline.com Inc,"1,141.46",,
03/10/2014,Qiagen NV,22.75,,
03/10/2014,QUALCOMM Inc,74.86,,
03/10/2014,Research In Motion Ltd,9.49,,
03/10/2014,Ross Stores Inc,76.97,,
03/10/2014,Sandisk Corp,95.63,,
03/10/2014,Seagate Technology Public Ltd Co,56.08,,
03/10/2014,Sears Holdings Corp,28.22,,
03/10/2014,Sigma Aldrich Corp,136.08,,
03/10/2014,Staples Inc,11.955,,
03/10/2014,Starbucks Corp,75.89,,
03/10/2014,Stericycle Inc,117.25,,
03/10/2014,Symantec Corp,23.39,,
03/10/2014,Urban Outfitters Inc,36.45,,
03/10/2014,Verisign Inc,56.02,,
03/10/2014,Vertex Pharmaceuticals Inc,108.59,,
07/06/2013,Virgin Media Inc,51.08,,
03/10/2014,Vodafone Group PLC,32.51,,
30/09/2013,Warner Chilcott Ltd,22.85,,
03/10/2014,Whole Foods Market Inc,38.21,,
03/10/2014,Wynn Resorts Ltd,182.28,,
03/10/2014,Xilinx Inc,41.13,,
03/10/2014,Yahoo! Inc,41.03,,
,
