Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-04-29T18:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
27/04/2012,Anglo American PLC,"2,381",,
27/04/2012,Antofagasta PLC,"1,205",,
27/04/2012,ARM Holdings PLC,537,,
27/04/2012,Associated British Foods PLC,"1,223",,
27/04/2012,AstraZeneca PLC,"2,680.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
27/04/2012,Aviva PLC,316.7,,
27/04/2012,BAE Systems plc,303,,
27/04/2012,Barclays PLC,223.1,,
27/04/2012,BG Group PLC,"1,444",,
27/04/2012,BHP Billiton PLC,"1,966",,
27/04/2012,BP PLC,446.35,,
27/04/2012,British American Tobacco PLC,"3,186",,
27/04/2012,British Land Co Public Ltd Company,497,,
27/04/2012,British Sky Broadcasting Group PLC,667.5,,
27/04/2012,BT Group PLC,212.9,,
27/04/2012,Burberry Group PLC,"1,469",,
27/04/2012,Cairn Energy PLC,344,,
27/04/2012,Capita Group PLC,685,,
27/04/2012,Capital Shopping Centres Group PLC,330.2,,
27/04/2012,Carnival PLC,"2,050",,
27/04/2012,Centrica PLC,312.3,,
27/04/2012,Compass Group PLC,647.5,,
27/04/2012,Diageo PLC,"1,574.5",,
27/04/2012,Essar Energy Plc,134.3,,
27/04/2012,Eurasian Natural Resources Corp PLC,561,,
27/04/2012,Experian PLC,980.5,,
27/04/2012,Fresnillo PLC,"1,613",,
27/04/2012,G4S PLC,284.2,,
27/04/2012,Gkn PLC,207.8,,
27/04/2012,GlaxoSmithKline PLC,"1,423.5",,
27/04/2012,Glencore International PLC,437.25,,
27/04/2012,Hammerson PLC,422.8,,
27/04/2012,Hargreaves Lansdown PLC,526.5,,
27/04/2012,HSBC Holdings PLC,559.4,,
27/04/2012,Icap PLC,382.9,,
27/04/2012,IMI PLC,"1,016",,
27/04/2012,Imperial Tobacco Group PLC,"2,503",,
27/04/2012,Inmarsat PLC,443.5,,
27/04/2012,Intercontinental Hotels Group PLC,"1,485",,
27/04/2012,International Consolidated Airlines Group SA,177.2,,
27/04/2012,International Power PLC,417.4,,
27/04/2012,Intertek Group PLC,"2,551",,
27/04/2012,Investec PLC,360.3,,
27/04/2012,Itv PLC,86.2,,
27/04/2012,J Sainsbury PLC,307.2,,
27/04/2012,John Wood Group PLC,787.5,,
27/04/2012,Johnson Matthey PLC,"2,370",,
27/04/2012,Kazakhmys PLC,879,,
27/04/2012,Kingfisher PLC,293,,
27/04/2012,Land Securities Group PLC,739.5,,
27/04/2012,Legal and General Group PLC,119,,
27/04/2012,Lloyds Banking Group PLC,31.19,,
27/04/2012,Lonmin PLC,"1,058",,
27/04/2012,Man Group PLC,107,,
27/04/2012,Marks And Spencer Group PLC,361.1,,
27/04/2012,National Grid PLC,663,,
27/04/2012,Next PLC,"2,958",,
27/04/2012,Old Mutual PLC,150,,
27/04/2012,Pearson PLC,"1,167",,
27/04/2012,Petrofac Ltd,"1,739",,
27/04/2012,Prudential PLC,760,,
27/04/2012,Randgold Resources Ltd,"5,615",,
27/04/2012,Reckitt Benckiser Group PLC,"3,589",,
27/04/2012,Reed Elsevier PLC,513.5,,
27/04/2012,Resolution Ltd,226.6,,
27/04/2012,Rexam PLC,430.5,,
27/04/2012,Rio Tinto PLC,"3,503.5",,
27/04/2012,Rolls Royce Holdings PLC,834.5,,
27/04/2012,Royal Bank of Scotland Group PLC,24.35,,
27/04/2012,Royal Dutch Shell Plc,"2,188",,
27/04/2012,Royal Dutch Shell Plc,"2,264",,
27/04/2012,RSA Insurance Group PLC,104.7,,
27/04/2012,SABMiller PLC,"2,602.5",,
27/04/2012,Sage Group PLC,288,,
27/04/2012,Schroders PLC,"1,450",,
27/04/2012,Schroders PLC,"1,148",,
27/04/2012,Scottish and Southern Energy PLC,"1,335",,
27/04/2012,Serco Group PLC,546.5,,
27/04/2012,Severn Trent PLC,"1,702",,
27/04/2012,Shire PLC,"2,013",,
27/04/2012,Smith And Nephew Plc,611.5,,
27/04/2012,Smiths Group PLC,"1,078",,
27/04/2012,Standard Chartered PLC,"1,523",,
27/04/2012,Standard Life PLC,226.9,,
27/04/2012,Tate and Lyle PLC,689.5,,
27/04/2012,TESCO Plc,317.95,,
27/04/2012,Tullow Oil PLC,"1,540",,
27/04/2012,Unilever PLC,"2,109",,
27/04/2012,United Utilities Group PLC,620,,
27/04/2012,Vedanta Resources PLC,"1,241",,
27/04/2012,Vodafone Group PLC,171.1,,
27/04/2012,Weir Group Plc,"1,740",,
27/04/2012,Whitbread PLC,"1,907",,
27/04/2012,Wm Morrison Supermarkets PLC,283.2,,
27/04/2012,Wolseley Plc,"2,400",,
27/04/2012,WPP PLC,844,,
27/04/2012,Xstrata PLC,"1,202",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
27/04/2012,3M Co,89.36,,
27/04/2012,American Express Co,60.17,,
27/04/2012,Boeing Co,77.27,,
27/04/2012,Chevron Corp,106.2,,
27/04/2012,Coca Cola Co,76.63,,
27/04/2012,Dow Chemical Co,34.73,,
27/04/2012,E I Du Pont De Nemours And Co,53.72,,
27/04/2012,Exxon Mobil Corp,86.08,,
27/04/2012,General Electric Company,19.78,,
27/04/2012,Hewlett Packard Co,24.75,,
27/04/2012,International Business Machines Corp,206.81,,
27/04/2012,Johnson & Johnson,64.84,,
27/04/2012,JPMorgan Chase & Co,43.34,,
27/04/2012,McDonalds Corp,97.38,,
27/04/2012,Merck & Co Inc,38.46,,
27/04/2012,Procter & Gamble Co,64.44,,
27/04/2012,Wal-Mart Stores Inc,59.03,,
27/04/2012,Walt Disney Co,43.35,,
27/04/2012,Wells Fargo & Co,33.77,,
27/04/2012,Joy Global Inc,71.6,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
27/04/2012,Microsoft Corp,31.98,,
27/04/2012,Activision Blizzard Inc,12.83,,
27/04/2012,Adobe Systems Inc,33.58,,
27/04/2012,Akamai Technologies Inc,33.18,,
27/04/2012,Alexion Pharmaceuticals Inc,90.56,,
27/04/2012,Altera Corp,35.56,,
27/04/2012,Amazon.com Inc,226.85,,
27/04/2012,Amgen Inc,71.64,,
27/04/2012,Apollo Group Inc,35.78,,
27/04/2012,Apple Inc,603,,
27/04/2012,Applied Materials Inc,12.03,,
27/04/2012,Autodesk Inc,39.63,,
27/04/2012,Automatic Data Processing Inc,55.82,,
27/04/2012,Baidu Inc,134.44,,
27/04/2012,Bed Bath & Beyond Inc,71.18,,
27/04/2012,Biogen Idec Inc,133.16,,
27/04/2012,BMC Software Inc,41.06,,
27/04/2012,Broadcom Corp,36.47,,
27/04/2012,C H Robinson Worldwide Inc,59.02,,
27/04/2012,CA Inc,26.54,,
27/04/2012,Celgene Corp,73.38,,
13/10/2011,Cephalon Inc,81.49,,
27/04/2012,Cerner Corp,77.51,,
27/04/2012,Check Point Software Technologies Ltd,58.99,,
27/04/2012,Cisco Systems Inc,19.98,,
27/04/2012,Citrix Systems Inc,85.78,,
27/04/2012,Cognizant Technology Solutions Corp,73.98,,
27/04/2012,Comcast Corp,30.28,,
27/04/2012,Costco Wholesale Corp,88.69,,
27/04/2012,Ctrip.com International Ltd,21.66,,
27/04/2012,Dell Inc,16.44,,
27/04/2012,DENTSPLY International Inc,41.33,,
27/04/2012,DirecTv,49.02,,
27/04/2012,Dollar Tree Inc,101.95,,
27/04/2012,eBay Inc,41.23,,
27/04/2012,Electronic Arts Inc,15.32,,
27/04/2012,Expedia Inc,40.31,,
27/04/2012,Expeditors International Of Washington Inc,39.9,,
27/04/2012,Express Scripts Inc,56,,
27/04/2012,F5 Networks Inc,136.11,,
27/04/2012,Fastenal Co,47.69,,
27/04/2012,First Solar Inc,18.35,,
27/04/2012,Fiserv Inc,70.67,,
27/04/2012,Flextronics International Ltd,6.72,,
27/04/2012,FLIR Systems Inc,22.87,,
27/04/2012,Garmin Ltd,46.81,,
27/04/2012,Gilead Sciences Inc,52.16,,
27/04/2012,Google Inc,614.98,,
27/04/2012,Green Mountain Coffee Roasters Inc,47.9,,
27/04/2012,Henry Schein Inc,77.29,,
27/04/2012,Illumina Inc,44.48,,
27/04/2012,Infosys Ltd,47.06,,
27/04/2012,Intel Corp,28.38,,
27/04/2012,Intuit Inc,57.98,,
27/04/2012,Intuitive Surgical Inc,585.815,,
27/04/2012,KLA Tencor Corp,52.29,,
27/04/2012,Lam Research Corp,42.07,,
27/04/2012,Liberty Media Corp,18.87,,
27/04/2012,Life Technologies Corp,46.31,,
27/04/2012,Linear Technology Corp,32.86,,
27/04/2012,Marvell Technology Group Ltd,14.89,,
27/04/2012,Mattel Inc,33.52,,
27/04/2012,Maxim Integrated Products Inc,29.86,,
27/04/2012,Microchip Technology Inc,35.41,,
27/04/2012,Micron Technology Inc,6.57,,
27/04/2012,Microsoft Corp,31.98,,
27/04/2012,Mylan Inc,22.08,,
27/04/2012,NetApp Inc,39.03,,
27/04/2012,Netflix Inc,83.74,,
27/04/2012,News Corp,19.58,,
27/04/2012,NII Holdings Inc,14.055,,
27/04/2012,Nvidia Corp,12.98,,
27/04/2012,Oracle Corp,29.24,,
27/04/2012,OReilly Automotive Inc,105.98,,
27/04/2012,PACCAR Inc,43.73,,
27/04/2012,Paychex Inc,31.14,,
27/04/2012,Priceline.com Inc,762.13,,
27/04/2012,Qiagen NV,16.58,,
27/04/2012,QUALCOMM Inc,64.18,,
27/04/2012,Research In Motion Ltd,14.03,,
27/04/2012,Ross Stores Inc,62.22,,
27/04/2012,Sandisk Corp,37.58,,
27/04/2012,Seagate Technology Public Ltd Co,29.58,,
27/04/2012,Sears Holdings Corp,54.33,,
27/04/2012,Sigma Aldrich Corp,71.38,,
27/04/2012,Staples Inc,15.76,,
27/04/2012,Starbucks Corp,57.43,,
27/04/2012,Stericycle Inc,87.64,,
27/04/2012,Symantec Corp,16.48,,
27/04/2012,Teva Pharmaceutical Industries Ltd,45.63,,
27/04/2012,Urban Outfitters Inc,29.21,,
27/04/2012,Verisign Inc,41.7,,
27/04/2012,Vertex Pharmaceuticals Inc,38.62,,
27/04/2012,Virgin Media Inc,24.45,,
27/04/2012,Vodafone Group PLC,27.93,,
27/04/2012,Warner Chilcott Ltd,18.79,,
27/04/2012,Whole Foods Market Inc,83.49,,
27/04/2012,Wynn Resorts Ltd,135.04,,
27/04/2012,Xilinx Inc,36.5,,
27/04/2012,Yahoo! Inc,15.57,,
,
