Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-05-30T13:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
29/05/2015,The Swatch Group SA,373.2,,
29/05/2015,Transocean Ltd,18.14,,
29/05/2015,UBS AG,20.15,,
29/05/2015,Zurich Financial Services AG,299.9,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
29/05/2015,3i Group PLC,563,,
29/05/2015,Admiral Group PLC,"1,489",,
29/05/2015,Aggreko PLC,"1,608",,
29/05/2015,AMEC PLC,950,,
29/05/2015,Anglo American PLC,"1,026",,
29/05/2015,Antofagasta PLC,746,,
29/05/2015,ARM Holdings PLC,"1,155",,
29/05/2015,Associated British Foods PLC,"3,028",,
29/05/2015,AstraZeneca PLC,"4,372.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
29/05/2015,Aviva PLC,523.5,,
29/05/2015,BAE Systems plc,515,,
29/05/2015,Barclays PLC,270,,
29/05/2015,BG Group PLC,"1,137",,
29/05/2015,BHP Billiton PLC,"1,379.5",,
29/05/2015,BP PLC,450.75,,
29/05/2015,British American Tobacco PLC,"3,605.5",,
29/05/2015,British Land Co Public Ltd Company,862,,
29/05/2015,British Sky Broadcasting Group PLC,"1,055",,
29/05/2015,BT Group PLC,446.7,,
29/05/2015,Burberry Group PLC,"1,695",,
29/05/2015,Cairn Energy PLC,169.6,,
29/05/2015,Capita Group PLC,"1,252",,
29/05/2015,Capital Shopping Centres Group PLC,334.3,,
29/05/2015,Carnival PLC,"3,167",,
29/05/2015,Centrica PLC,277.6,,
29/05/2015,Compass Group PLC,"1,144",,
29/05/2015,Diageo PLC,"1,815.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
29/05/2015,Experian PLC,"1,246",,
29/05/2015,Fresnillo PLC,759.5,,
29/05/2015,G4S PLC,298.2,,
29/05/2015,Gkn PLC,366.6,,
29/05/2015,GlaxoSmithKline PLC,"1,453.5",,
29/05/2015,Glencore International PLC,287.95,,
29/05/2015,Hammerson PLC,668.5,,
29/05/2015,Hargreaves Lansdown PLC,"1,268",,
29/05/2015,HSBC Holdings PLC,622.7,,
29/05/2015,Icap PLC,553,,
29/05/2015,IMI PLC,"1,245",,
29/05/2015,Imperial Tobacco Group PLC,"3,370",,
29/05/2015,Inmarsat PLC,993,,
29/05/2015,Intercontinental Hotels Group PLC,"2,741",,
29/05/2015,International Consolidated Airlines Group SA,554,,
27/06/2012,International Power PLC,417.5,,
29/05/2015,Intertek Group PLC,"2,501",,
29/05/2015,Investec PLC,599.5,,
29/05/2015,Itv PLC,272.3,,
29/05/2015,J Sainsbury PLC,251.6,,
29/05/2015,John Wood Group PLC,733.5,,
29/05/2015,Johnson Matthey PLC,"3,499",,
29/05/2015,Kazakhmys PLC,251.6,,
29/05/2015,Kingfisher PLC,370,,
29/05/2015,Land Securities Group PLC,"1,313",,
29/05/2015,Legal and General Group PLC,265.8,,
29/05/2015,Lloyds Banking Group PLC,87.77,,
29/05/2015,Lonmin PLC,141,,
29/05/2015,Man Group PLC,178.5,,
29/05/2015,Marks And Spencer Group PLC,583,,
29/05/2015,National Grid PLC,934,,
29/05/2015,Next PLC,"7,520",,
29/05/2015,Old Mutual PLC,221.1,,
29/05/2015,Pearson PLC,"1,307",,
29/05/2015,Petrofac Ltd,905,,
29/05/2015,Prudential PLC,"1,627",,
29/05/2015,Randgold Resources Ltd,"4,735",,
29/05/2015,Reckitt Benckiser Group PLC,"5,905",,
29/05/2015,Reed Elsevier PLC,"1,085",,
10/04/2015,Resolution Ltd,429.4,,
29/05/2015,Rexam PLC,559,,
29/05/2015,Rio Tinto PLC,"2,856",,
29/05/2015,Rolls Royce Holdings PLC,998,,
29/05/2015,Royal Bank of Scotland Group PLC,345.3,,
29/05/2015,Royal Dutch Shell Plc,"1,943",,
29/05/2015,Royal Dutch Shell Plc,"1,973.5",,
29/05/2015,RSA Insurance Group PLC,431.3,,
29/05/2015,SABMiller PLC,"3,494",,
29/05/2015,Sage Group PLC,568.5,,
29/05/2015,Schroders PLC,"3,374",,
29/05/2015,Schroders PLC,"2,577",,
29/05/2015,Scottish and Southern Energy PLC,"1,665",,
29/05/2015,Serco Group PLC,137.6,,
29/05/2015,Severn Trent PLC,"2,197",,
29/05/2015,Shire PLC,"5,635",,
29/05/2015,Smith And Nephew Plc,"1,160",,
29/05/2015,Smiths Group PLC,"1,199",,
29/05/2015,Standard Chartered PLC,"1,046",,
29/05/2015,Standard Life PLC,487.7,,
29/05/2015,Tate and Lyle PLC,582,,
29/05/2015,TESCO Plc,212.6,,
29/05/2015,Tullow Oil PLC,395.1,,
29/05/2015,Unilever PLC,"2,887",,
29/05/2015,United Utilities Group PLC,996,,
29/05/2015,Vedanta Resources PLC,587,,
29/05/2015,Vodafone Group PLC,255.35,,
29/05/2015,Weir Group Plc,"2,024",,
29/05/2015,Whitbread PLC,"5,120",,
29/05/2015,Wm Morrison Supermarkets PLC,171,,
29/05/2015,Wolseley Plc,"4,041",,
29/05/2015,WPP PLC,"1,540",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
29/05/2015,3M Co,159.08,,
29/05/2015,American Express Co,79.72,,
29/05/2015,Boeing Co,140.52,,
29/05/2015,Chevron Corp,103,,
29/05/2015,Coca Cola Co,40.96,,
29/05/2015,Dow Chemical Co,52.07,,
29/05/2015,E I Du Pont De Nemours And Co,71.01,,
29/05/2015,Exxon Mobil Corp,85.2,,
29/05/2015,General Electric Company,27.27,,
29/05/2015,Hewlett Packard Co,33.4,,
29/05/2015,International Business Machines Corp,169.65,,
29/05/2015,Johnson & Johnson,100.14,,
29/05/2015,JPMorgan Chase & Co,65.78,,
29/05/2015,McDonalds Corp,95.93,,
29/05/2015,Merck & Co Inc,60.89,,
29/05/2015,Procter & Gamble Co,78.39,,
29/05/2015,Wal-Mart Stores Inc,74.27,,
29/05/2015,Walt Disney Co,110.37,,
29/05/2015,Wells Fargo & Co,55.96,,
29/05/2015,Infosys Ltd,31.87,,
29/05/2015,Joy Global Inc,38.94,,
29/05/2015,Oracle Corp,43.49,,
29/05/2015,Teva Pharmaceutical Industries Ltd,60.1,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
29/05/2015,Microsoft Corp,46.86,,
29/05/2015,Activision Blizzard Inc,25.26,,
29/05/2015,Adobe Systems Inc,79.09,,
29/05/2015,Akamai Technologies Inc,76.27,,
29/05/2015,Alexion Pharmaceuticals Inc,163.84,,
29/05/2015,Altera Corp,48.85,,
29/05/2015,Amazon.com Inc,429.23,,
29/05/2015,Amgen Inc,156.26,,
29/05/2015,Apollo Group Inc,16.58,,
29/05/2015,Apple Inc,130.28,,
29/05/2015,Applied Materials Inc,20.13,,
29/05/2015,Autodesk Inc,54.15,,
29/05/2015,Automatic Data Processing Inc,85.51,,
29/05/2015,Baidu Inc,197.4,,
29/05/2015,Bed Bath & Beyond Inc,71.32,,
29/05/2015,Biogen Idec Inc,396.99,,
10/09/2013,BMC Software Inc,46.3,,
29/05/2015,Broadcom Corp,56.85,,
29/05/2015,C H Robinson Worldwide Inc,61.73,,
29/05/2015,CA Inc,30.45,,
29/05/2015,Celgene Corp,114.44,,
13/10/2011,Cephalon Inc,81.49,,
29/05/2015,Cerner Corp,67.29,,
29/05/2015,Check Point Software Technologies Ltd,84.72,,
29/05/2015,Cisco Systems Inc,29.31,,
29/05/2015,Citrix Systems Inc,65.01,,
29/05/2015,Cognizant Technology Solutions Corp,64.72,,
29/05/2015,Comcast Corp,58.46,,
29/05/2015,Costco Wholesale Corp,142.59,,
29/05/2015,Ctrip.com International Ltd,79.87,,
29/10/2013,Dell Inc,13.86,,
29/05/2015,DENTSPLY International Inc,52.035,,
29/05/2015,DirecTv,91.04,,
29/05/2015,Dollar Tree Inc,74.99,,
29/05/2015,eBay Inc,61.36,,
29/05/2015,Electronic Arts Inc,62.755,,
29/05/2015,Expedia Inc,107.26,,
29/05/2015,Expeditors International Of Washington Inc,45.84,,
29/05/2015,Express Scripts Inc,87.14,,
29/05/2015,F5 Networks Inc,125.69,,
29/05/2015,Fastenal Co,41.51,,
29/05/2015,First Solar Inc,49.71,,
29/05/2015,Fiserv Inc,80.15,,
29/05/2015,Flextronics International Ltd,12.15,,
29/05/2015,FLIR Systems Inc,30.55,,
29/05/2015,Garmin Ltd,45.48,,
29/05/2015,Gilead Sciences Inc,112.27,,
29/05/2015,Google Inc,545.32,,
29/05/2015,Green Mountain Coffee Roasters Inc,86.24,,
29/05/2015,Henry Schein Inc,141.67,,
29/05/2015,Illumina Inc,206.08,,
29/05/2015,Intel Corp,34.46,,
29/05/2015,Intuit Inc,104.15,,
29/05/2015,Intuitive Surgical Inc,487.75,,
29/05/2015,KLA Tencor Corp,59.66,,
29/05/2015,Lam Research Corp,82.25,,
29/05/2015,Liberty Media Corp,27.97,,
03/02/2014,Life Technologies Corp,76.04,,
29/05/2015,Linear Technology Corp,47.85,,
29/05/2015,Marvell Technology Group Ltd,13.99,,
29/05/2015,Mattel Inc,25.81,,
29/05/2015,Maxim Integrated Products Inc,35.07,,
29/05/2015,Microchip Technology Inc,49.13,,
29/05/2015,Micron Technology Inc,27.93,,
29/05/2015,Microsoft Corp,46.86,,
29/05/2015,Mylan Inc,72.63,,
29/05/2015,NetApp Inc,33.4,,
29/05/2015,Netflix Inc,624.06,,
29/05/2015,News Corp,33.6,,
24/09/2014,NII Holdings Inc,.064,,
29/05/2015,Nvidia Corp,22.13,,
29/05/2015,OReilly Automotive Inc,219.53,,
29/05/2015,PACCAR Inc,63.56,,
29/05/2015,Paychex Inc,49.41,,
29/05/2015,Priceline.com Inc,"1,172.04",,
29/05/2015,Qiagen NV,24.565,,
29/05/2015,QUALCOMM Inc,69.68,,
29/05/2015,Research In Motion Ltd,9.8,,
29/05/2015,Ross Stores Inc,96.67,,
29/05/2015,Sandisk Corp,68.38,,
29/05/2015,Seagate Technology Public Ltd Co,55.64,,
29/05/2015,Sears Holdings Corp,42.95,,
29/05/2015,Sigma Aldrich Corp,139.3,,
29/05/2015,Staples Inc,16.465,,
29/05/2015,Starbucks Corp,51.96,,
29/05/2015,Stericycle Inc,137.3,,
29/05/2015,Symantec Corp,24.625,,
29/05/2015,Urban Outfitters Inc,34.38,,
29/05/2015,Verisign Inc,63.19,,
29/05/2015,Vertex Pharmaceuticals Inc,128.29,,
07/06/2013,Virgin Media Inc,51.08,,
29/05/2015,Vodafone Group PLC,39.03,,
30/09/2013,Warner Chilcott Ltd,22.85,,
29/05/2015,Whole Foods Market Inc,41.24,,
29/05/2015,Wynn Resorts Ltd,100.69,,
29/05/2015,Xilinx Inc,47.42,,
29/05/2015,Yahoo! Inc,42.935,,
,
