Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2011-11-20T20:30:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
27/09/2011,CSK Corp,279,,
18/11/2011,Dai Nippon Printing Co Ltd,739,,
18/11/2011,Daiichi Sankyo Co Ltd,"1,379",,
18/11/2011,Daiichi Sankyo Co Ltd,"1,379",,
18/11/2011,Daikin Industries Ltd,"2,140",,
18/11/2011,Dainippon Screen Mfg Co Ltd,543,,
18/11/2011,Dainippon Sumitomo Pharma Co Ltd,827,,
18/11/2011,Daiwa House Industry Co Ltd,926,,
18/11/2011,Daiwa Securities Group Inc,248,,
18/11/2011,Denki Kagaku Kogyo KK,296,,
18/11/2011,Denso Corp,"2,108",,
18/11/2011,Dentsu Inc,"2,308",,
18/11/2011,DOWA Holdings Co Ltd,499,,
18/11/2011,East Japan Railway Co,"4,860",,
18/11/2011,Ebara Corp,264,,
18/11/2011,Eisai Co Ltd,"2,997",,
18/11/2011,Fanuc Ltd,"12,440",,
18/11/2011,Fast Retailing Co Ltd,"12,540",,
18/11/2011,Fuji Electric Co Ltd,227,,
18/11/2011,Fuji Heavy Industries Ltd,428,,
18/11/2011,Fujifilm Holdings Corp,"1,745",,
18/11/2011,Fujikura Ltd,212,,
18/11/2011,Fujitsu Ltd,389,,
18/11/2011,Fukuoka Financial Group Inc,306,,
18/11/2011,Furukawa Co Ltd,65,,
18/11/2011,Furukawa Electric Co Ltd,166,,
18/11/2011,GS Yuasa Corp,392,,
18/11/2011,Heiwa Real Estate Co Ltd,157,,
18/11/2011,Hino Motors Ltd,456,,
18/11/2011,Hitachi Construction Machinery Co Ltd,"1,376",,
18/11/2011,Hitachi Ltd,413,,
18/11/2011,Hitachi Zosen Corp,100,,
18/11/2011,Hokuetsu Kishu Paper Co Ltd,494,,
18/11/2011,Honda Motor Co Ltd,"2,202",,
18/11/2011,Ihi Corp,174,,
18/11/2011,Inpex Corp,"488,000",,
18/11/2011,Isetan Mitsukoshi Holdings Ltd,753,,
18/11/2011,Isuzu Motors Ltd,344,,
18/11/2011,Itochu Corp,746,,
18/11/2011,J.Front Retailing Co Ltd,332,,
18/11/2011,Japan Steel Works Ltd,468,,
18/11/2011,Japan Tobacco Inc,"374,000",,
18/11/2011,JFE Holdings Inc,"1,265",,
18/11/2011,JGC CORP,"1,892",,
18/11/2011,Jtekt Corp,696,,
18/11/2011,JX Holdings Inc,478,,
18/11/2011,Kajima Corp,241,,
18/11/2011,Kansai Electric Power Co Inc,"1,146",,
18/11/2011,Kao Corp,"2,043",,
18/11/2011,Kawasaki Heavy Industries Ltd,202,,
18/11/2011,Kawasaki Kisen Kaisha Ltd,132,,
18/11/2011,Kddi Corp,"538,000",,
18/11/2011,Keio Corp,528,,
18/11/2011,Keisei Electric Railway Co Ltd,533,,
18/11/2011,Kikkoman Corp,859,,
18/11/2011,Kirin Holdings Co Ltd,905,,
18/11/2011,Kobe Steel Ltd,115,,
18/11/2011,KOMATSU Ltd,"1,925",,
18/11/2011,Konami Corp,"2,315",,
18/11/2011,Konica Minolta Holdings Inc,567,,
18/11/2011,Kubota Corp,652,,
18/11/2011,Kuraray Co Ltd,"1,058",,
18/11/2011,Kyocera Corp,"6,560",,
18/11/2011,Kyowa Hakko Kirin Co Ltd,901,,
18/11/2011,Marubeni Corp,449,,
18/11/2011,Maruha Nichiro Holdings Inc,134,,
18/11/2011,Marui Group Co Ltd,558,,
18/11/2011,Matsui Securities Co Ltd,343,,
18/11/2011,Mazda Motor Corp,137,,
18/11/2011,Meidensha Corp,278,,
18/11/2011,Meiji Holding Co Ltd,"3,275",,
18/11/2011,Minebea Co Ltd,311,,
18/11/2011,Mitsubishi Chemical Hldg Corp,418,,
18/11/2011,Mitsubishi Corp,"1,530",,
18/11/2011,Mitsubishi Electric Corp,706,,
18/11/2011,Mitsubishi Estate Co Ltd,"1,251",,
18/11/2011,Mitsubishi Heavy Industries Ltd,321,,
18/11/2011,Mitsubishi Logistics Corp,822,,
18/11/2011,Mitsubishi Materials Corp,198,,
18/11/2011,Mitsubishi Motors Corp,92,,
18/11/2011,Mitsubishi Paper Mills Ltd,70,,
18/11/2011,Mitsubishi UFJ Financial Group Inc,325,,
18/11/2011,Mitsui & Co Ltd,"1,152",,
18/11/2011,Mitsui Chemicals Inc,232,,
18/11/2011,Mitsui Engineering and Shipbuilding Co Ltd,110,,
18/11/2011,Mitsui Fudosan Co Ltd,"1,186",,
18/11/2011,Mitsui Mining And Smelting Co Ltd,186,,
18/11/2011,Mitsui OSK Lines Ltd,245,,
18/11/2011,Mitsumi Electric Co Ltd,493,,
18/11/2011,Mizuho Financial Group Inc,99,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
18/11/2011,Ms&Ad Insurance Group Holding Inc,"1,490",,
18/11/2011,Nec Corp,155,,
18/11/2011,NGK Insulators Ltd,810,,
18/11/2011,Nichirei Corp,355,,
18/11/2011,Nikon Corp,"1,733",,
18/11/2011,Nippon Electric Glass Co Ltd,758,,
18/11/2011,Nippon Express Co Ltd,291,,
18/11/2011,Nippon Kayaku Co Ltd,749,,
18/11/2011,Nippon Light Metal Co Ltd,94,,
18/11/2011,Nippon Meat Packers Inc,960,,
18/11/2011,Nippon Paper Group Inc,"1,610",,
18/11/2011,Nippon Sheet Glass Co Ltd,139,,
18/11/2011,Nippon Soda Co Ltd,313,,
18/11/2011,Nippon Steel Corp,177,,
18/11/2011,Nippon Suisan Kaisha Ltd,275,,
18/11/2011,Nippon Telegraph And Telephone Corp,"3,840",,
18/11/2011,Nippon Yusen KK,166,,
18/11/2011,Nissan Chemical Industries Ltd,707,,
18/11/2011,Nissan Motor Co Ltd,673,,
18/11/2011,Nisshin Seifun Group Inc,927,,
18/11/2011,Nisshin Steel Co Ltd,105,,
18/11/2011,Nisshinbo Holdings Inc,642,,
18/11/2011,Nitto Boseki Co Ltd,347,,
18/11/2011,NKSJ Holdings Inc,"1,501",,
18/11/2011,Nomura Hldg Inc,241,,
18/11/2011,NSK Ltd,476,,
18/11/2011,Ntn Corp,290,,
18/11/2011,NTT Data Corp,"243,400",,
18/11/2011,NTT Docomo Inc,"136,000",,
18/11/2011,Obayashi Corp,329,,
18/11/2011,Odakyu Electric Railway Co Ltd,746,,
18/11/2011,Oji Paper Co Ltd,379,,
18/11/2011,Oki Electric Industry Co Ltd,64,,
18/11/2011,Okuma Corp,572,,
18/11/2011,Olympus Corp,625,,
18/11/2011,Osaka Gas Co Ltd,293,,
18/11/2011,Pacific Metals Co Ltd,396,,
18/11/2011,Panasonic Corp,686,,
18/11/2011,Pioneer Corp,340,,
18/11/2011,Resona Holdings Inc,337,,
18/11/2011,Ricoh Co Ltd,632,,
18/11/2011,Sapporo Holdings Ltd,284,,
18/11/2011,Secom Co Ltd,"3,535",,
18/11/2011,Sekisui House Ltd,651,,
18/11/2011,Seven & I Holdings Co Ltd,"2,074",,
18/11/2011,Sharp Corp,752,,
18/11/2011,Shimizu Corp,318,,
18/11/2011,Shin Etsu Chemical Co Ltd,"3,675",,
18/11/2011,Shinsei Bank Ltd,82,,
18/11/2011,Shionogi & Co Ltd,927,,
18/11/2011,Shiseido Co Ltd,"1,374",,
18/11/2011,Showa Denko KK,147,,
18/11/2011,Showa Shell Sekiyu KK,495,,
18/11/2011,Sky Perfect Jsat Hldg Inc,"40,250",,
18/11/2011,Softbank Corp,"2,629",,
18/11/2011,Sojitz Corp,116,,
18/11/2011,Sony Corp,"1,303",,
18/11/2011,SumCo Corp,647,,
18/11/2011,Sumitomo Chemical Co Ltd,261,,
18/11/2011,Sumitomo Corp,"1,003",,
18/11/2011,Sumitomo Electric Industries Ltd,767,,
18/11/2011,Sumitomo Heavy Industries Ltd,443,,
18/11/2011,Sumitomo Metal Industries Ltd,127,,
18/11/2011,Sumitomo Metal Mining Co Ltd,982,,
18/11/2011,Sumitomo Mitsui Financial Group Inc,"2,051",,
18/11/2011,Sumitomo Mitsui Trust Holdings Inc,243,,
18/11/2011,Sumitomo Osaka Cement Co Ltd,223,,
18/11/2011,Sumitomo Realty & Development Co Ltd,"1,466",,
18/11/2011,Suzuki Motor Corp,"1,565",,
18/11/2011,T&D Holdings Inc,684,,
18/11/2011,Taiheiyo Cement Corp,148,,
18/11/2011,Taisei Corp,207,,
18/11/2011,Taiyo Yuden Co Ltd,601,,
18/11/2011,Takara Holdings Inc,485,,
18/11/2011,Takashimaya Co Ltd,551,,
18/11/2011,Takeda Pharmaceutical Co Ltd,"3,205",,
18/11/2011,Tdk Corp,"3,660",,
18/11/2011,Teijin Ltd,220,,
18/11/2011,Terumo Corp,"3,675",,
18/11/2011,The Shizuoka Bank Ltd,802,,
18/11/2011,Tobu Railway Co Ltd,378,,
18/11/2011,Toho Co Ltd,"1,326",,
18/11/2011,Toho Zinc Co Ltd,296,,
18/11/2011,Tokai Carbon Co Ltd,363,,
18/11/2011,Tokio Marine Hldgs Inc,"1,814",,
18/11/2011,Tokyo Dome Corp,168,,
18/11/2011,Tokyo Electric Power Co Incorporated,292,,
18/11/2011,Tokyo Electron Ltd,"3,960",,
18/11/2011,Tokyo Gas Co Ltd,332,,
18/11/2011,Tokyo Tatemono Co Ltd,212,,
18/11/2011,Tokyu Corp,379,,
18/11/2011,Tokyu Land Corp,291,,
18/11/2011,Toppan Printing Co Ltd,559,,
18/11/2011,Toray Industries Inc,578,,
18/11/2011,Toshiba Corp,319,,
18/11/2011,Tosoh Corp,208,,
18/11/2011,Toto Ltd,644,,
18/11/2011,Toyo Seikan Kaisha Ltd,"1,047",,
18/11/2011,Toyobo Co Ltd,102,,
18/11/2011,Toyota Motor Corp,"2,448",,
18/11/2011,Toyota Tsusho Corp,"1,219",,
18/11/2011,Trend Micro Inc,"2,348",,
18/11/2011,Ube Industries Ltd,199,,
18/11/2011,Unitika Ltd,41,,
18/11/2011,Uny Co Ltd,683,,
18/11/2011,West Japan Railway Co,"3,290",,
18/11/2011,Yahoo! Japan Corp,"23,400",,
18/11/2011,Yamaha Corp,718,,
18/11/2011,Yamato Holdings Co Ltd,"1,243",,
18/11/2011,Yaskawa Electric Corp,658,,
18/11/2011,Yokogawa Electric Corp,720,,
18/11/2011,Yokohama Rubber Co Ltd,405,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
18/11/2011,Ammb Hldg Bhd,5.63,,
18/11/2011,Axiata Group Bhd,4.83,,
18/11/2011,British American Tobacco Bhd,46.7,,
18/11/2011,CIMB Group Holdings Berhad,6.87,,
18/11/2011,Digi.com Bhd,34.96,,
18/11/2011,Gamuda Bhd,3.11,,
18/11/2011,Genting Bhd,10.6,,
18/11/2011,Genting Malaysia Bhd,3.87,,
18/11/2011,Hong Leong Bank Bhd,10.54,,
18/11/2011,Hong Leong Financial Group Bhd,11.34,,
18/11/2011,IOI Corporation Bhd,5.06,,
18/11/2011,Kuala Lumpur Kepong Bhd,21.08,,
18/11/2011,Malayan Banking Bhd,8.25,,
18/11/2011,Malaysia Marine and Heavy Engineering Holdings Bhd,5.85,,
18/11/2011,Maxis Bhd,5.29,,
18/11/2011,MISC Berhad,6.45,,
18/11/2011,MMC Corporation Bhd,2.49,,
18/11/2011,Petronas Chemicals Group Bhd,6.17,,
18/11/2011,Petronas Dagangan Bhd,16.18,,
18/11/2011,Petronas Gas Bhd,13.22,,
18/11/2011,PLUS Expressways Bhd,4.43,,
18/11/2011,PPB Group Bhd,16.52,,
18/11/2011,Public Bank Bhd,12.54,,
18/11/2011,RHB Capital Bhd,7.29,,
18/11/2011,Sime Darby Berhad,8.9,,
18/11/2011,Telekom Malaysia Bhd,4.23,,
18/11/2011,Tenaga Nasional Bhd,5.53,,
18/11/2011,Umw Holdings Bhd,6.43,,
18/11/2011,YTL Corp Bhd,1.4,,
18/11/2011,YTL Power International Bhd,1.78,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
18/11/2011,Air New Zealand Ltd,1.04,,
18/11/2011,AMP Ltd,5.6,,
18/11/2011,AMP NZ Office Ltd,.84,,
17/11/2011,Apn News & Media Ltd,1.11,,
18/11/2011,Auckland International Airport Ltd,2.315,,
18/11/2011,Australia and New Zealand Banking Group Ltd,26.35,,
18/11/2011,Cavalier Corp Ltd,2.54,,
18/11/2011,Contact Energy Ltd,5.38,,
18/11/2011,DNZ Property Fund Ltd,1.285,,
18/11/2011,Ebos Group Ltd,6.5,,
18/11/2011,Fisher and Paykel Appliances Holdings Ltd,.39,,
18/11/2011,Fisher and Paykel Healthcare Corp Ltd,2.4,,
18/11/2011,Fletcher Building Ltd,6.08,,
18/11/2011,Freightways Ltd,3.38,,
18/11/2011,Goodman Fielder Ltd,.7,,
18/11/2011,Goodman Property Trust,1,,
18/11/2011,Guinness Peat Group PLC,.625,,
18/11/2011,Hallenstein Glasson Holdings Ltd,3.86,,
18/11/2011,Heartland New Zealand Ltd,.49,,
18/11/2011,Infratil Ltd,1.88,,
18/11/2011,Kathmandu Holdings Ltd,2.55,,
18/11/2011,Kiwi Income Property Trust,1.045,,
18/11/2011,Mainfreight Ltd,10.35,,
18/11/2011,Methven Ltd,1.14,,
18/11/2011,Michael Hill International Ltd,.9,,
18/11/2011,New Zealand Oil And Gas Ltd,.705,,
18/11/2011,New Zealand Refining Co Ltd,3.12,,
18/11/2011,Nuplex Industries Ltd,2.59,,
18/11/2011,NZX Ltd,2.25,,
17/11/2011,Pan Pacific Petroleum N L,.195,,
18/11/2011,Pgg Wrightson Ltd,.38,,
18/11/2011,Port of Tauranga Ltd,9.5,,
18/11/2011,Property For Industry Ltd,1.17,,
18/11/2011,Pumpkin Patch Ltd,.64,,
18/11/2011,Rakon Ltd,.6,,
18/11/2011,Restaurant Brands New Zealand Ltd,2.11,,
18/11/2011,Ryman Healthcare Ltd,2.65,,
18/11/2011,Sanford Ltd,4.3,,
18/11/2011,Skellerup Holdings Ltd,1.35,,
18/11/2011,Sky Network Television Ltd,5.35,,
18/11/2011,Skycity Entertainment Group Ltd,3.47,,
18/11/2011,Steel and Tube Holdings Ltd,2.17,,
18/11/2011,Telecom Corp Of New Zealand Ltd,2.45,,
18/11/2011,Telstra Corp Ltd,4.17,,
18/11/2011,Tower Ltd,1.49,,
18/11/2011,Trustpower Ltd,7.3,,
18/11/2011,Vector Ltd,2.56,,
18/11/2011,Vital Healthcare Property Trust,1.175,,
18/11/2011,Warehouse Group Ltd,3.25,,
18/11/2011,Westpac Banking Corp,26.85,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
18/11/2011,Capitaland,2.62,,
18/11/2011,CapitaMall Trust,1.755,,
18/11/2011,CapitaMalls Asia,1.34,,
18/11/2011,City Developments,10.1,,
18/11/2011,ComfortDelgro Corporation,1.4,,
18/11/2011,DBS Group Holdings,12.43,,
18/11/2011,Fraser and Neave,6.22,,
18/11/2011,Genting Singapore,1.54,,
18/11/2011,Global Logistic Properties,1.78,,
18/11/2011,Golden Agri-Resources,.66,,
18/11/2011,Jardine Cycle & Carriage,44.49,,
18/11/2011,Keppel Corp,9,,
18/11/2011,Neptune Orient Lines,1.055,,
18/11/2011,Noble Group,1.12,,
18/11/2011,Olam International,2.26,,
18/11/2011,Oversea-Chinese Banking Corporation,8.15,,
18/11/2011,SembCorp Industries,4.09,,
18/11/2011,SembCorp Marine,3.84,,
18/11/2011,SIA Engineering,3.62,,
18/11/2011,Singapore Airlines,10.6,,
18/11/2011,Singapore Exchange,6.2,,
18/11/2011,Singapore Press Holdings,3.87,,
18/11/2011,Singapore Technologies Engineering,2.77,,
18/11/2011,SMRT Corporation,1.82,,
18/11/2011,StarHub,2.82,,
18/11/2011,United Overseas Bank,15.75,,
18/11/2011,Wilmar International Limited,5.18,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
18/11/2011,Absa Group Ltd,"13,760",,
18/11/2011,African Bank Investments Ltd,"3,429",,
18/11/2011,African Rainbow Minerals Ltd,"17,586",,
18/11/2011,Anglo American Platinum Ltd,"54,921",,
18/11/2011,Anglo American PLC,"30,535",,
18/11/2011,Anglogold Ashanti Ltd,"37,380",,
18/11/2011,ArcelorMittal South Africa Ltd,"6,055",,
18/11/2011,Aspen Pharmacare Holdings Ltd,"9,065",,
18/11/2011,Assore Ltd,"20,752",,
18/11/2011,BHP Billiton PLC,"24,199",,
18/11/2011,Bidvest Group Ltd,"15,555",,
18/11/2011,Capital Shopping Centres Group PLC,"3,932",,
18/11/2011,Compagne Financiere Richemont SA,"4,281",,
18/11/2011,Exxaro Resources Ltd,"17,830",,
18/11/2011,Firstrand Ltd,"1,935",,
18/11/2011,Gold Fields Ltd,"13,300",,
18/11/2011,Growthpoint Properties Ltd,"1,815",,
18/11/2011,Harmony Gold Mining Co,"10,741",,
18/11/2011,Impala Platinum Holdings Ltd,"17,457",,
18/11/2011,Investec Ltd,"4,490",,
18/11/2011,Investec PLC,"4,510",,
18/11/2011,Kumba Iron Ore Ltd,"49,750",,
18/11/2011,Lonmin PLC,"13,200",,
18/11/2011,Massmart Holdings Ltd,"15,725",,
18/11/2011,Mondi Ltd,"5,812",,
18/11/2011,Mondi PLC,"5,725",,
18/11/2011,Mtn Group Ltd,"13,650",,
18/11/2011,Naspers Ltd,"35,525",,
18/11/2011,Nedbank Group Ltd,"13,734",,
18/11/2011,Old Mutual PLC,"1,397",,
18/11/2011,Reinet Investments SCA,"1,385",,
18/11/2011,Remgro Ltd,"11,418",,
18/11/2011,RMB Holdings,"2,501",,
18/11/2011,SABMiller PLC,"27,635",,
18/11/2011,Sanlam,"2,875",,
18/11/2011,Sasol Ltd,"37,801",,
18/11/2011,Shoprite Holdings Ltd,"12,305",,
18/11/2011,Standard Bank Group Ltd,"9,425",,
18/11/2011,Steinhoff International Holdings Ltd,"2,310",,
18/11/2011,Tiger Brands Ltd,"23,020",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
18/11/2011,Daewoo Engineering & Construction Co Ltd,"9,000",,
18/11/2011,DAEWOO SECURITIES CO LTD,"10,100",,
18/11/2011,Daewoo Shipbuilding & Marine Engineering Co Ltd,"27,600",,
18/11/2011,Doosan Heavy Industries & Construction Co Ltd,"64,800",,
18/11/2011,GS Engineering & Construction Corp,"92,300",,
18/11/2011,GS Holdings Corp,"60,800",,
18/11/2011,Hana Financial Group Inc,"35,600",,
18/11/2011,Honam Petrochemical Corp,"339,000",,
18/11/2011,Hynix Semiconductor Inc,"23,300",,
18/11/2011,Hyundai Engineering & Construction Co Ltd,"64,200",,
18/11/2011,Hyundai Heavy Industries Co Ltd,"271,000",,
18/11/2011,Hyundai Merchant Marine Co Ltd,"25,200",,
18/11/2011,Hyundai Mobis Co Ltd,"305,000",,
18/11/2011,Hyundai Motor Co,"221,500",,
18/11/2011,Hyundai Steel Co,"104,000",,
18/11/2011,Industrial Bank Of Korea,"13,600",,
18/11/2011,Kangwon Land Inc,"28,100",,
18/11/2011,KB Financial Group Inc,"37,650",,
18/11/2011,KIA Motors Corp,"72,700",,
18/11/2011,Korea Electric Power Corp,"23,550",,
18/11/2011,Korea Exchange Bank,"7,900",,
18/11/2011,Korea Life Insurance Co Ltd,"7,220",,
18/11/2011,Korean Air Lines Co Ltd,"42,750",,
18/11/2011,KT Corp,"35,700",,
18/11/2011,KT&G Corp,"75,400",,
18/11/2011,LG Chem Ltd,"335,500",,
18/11/2011,LG Corp,"58,500",,
18/11/2011,LG Display Co Ltd,"24,800",,
18/11/2011,LG Electronics Inc,"67,200",,
18/11/2011,Lg Uplus,"6,480",,
18/11/2011,Lotte Shopping Co Ltd,"340,500",,
18/11/2011,NHN Corp,"237,500",,
18/11/2011,OCI Co Ltd,"206,000",,
18/11/2011,POSCO,"380,500",,
18/11/2011,Samsung C&T Corp,"65,100",,
18/11/2011,Samsung Card Co Ltd,"40,650",,
18/11/2011,Samsung Electro Mechanics Co Ltd,"77,000",,
18/11/2011,Samsung Electronics Co Ltd,"963,000",,
18/11/2011,Samsung Engineering Co Ltd,"217,500",,
18/11/2011,Samsung Fire & Marine Insurance Co Ltd,"216,500",,
18/11/2011,Samsung Heavy Industries Co Ltd,"29,900",,
18/11/2011,Samsung SDI Co Ltd,"121,500",,
18/11/2011,Samsung Securities Co Ltd,"50,000",,
18/11/2011,Shinhan Financial Group Co Ltd,"38,950",,
18/11/2011,Shinsegae Co Ltd,"254,000",,
18/11/2011,SK Holdings Co Ltd,"136,500",,
18/11/2011,SK Innovation,"169,500",,
18/11/2011,SK Telecom Co Ltd,"147,000",,
18/11/2011,S-Oil Corp,"115,000",,
18/11/2011,Woori Finance Hldg Co Ltd,"9,510",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
18/11/2011,ABB Ltd,16.38,,
18/11/2011,Actelion Ltd,30.84,,
18/11/2011,Adecco SA,38.33,,
18/11/2011,Compagne Financiere Richemont SA,47.8,,
18/11/2011,Credit Suisse Group AG,20.46,,
18/11/2011,Holcim Ltd,51.3,,
18/11/2011,Julius Baer Gruppe AG,31.68,,
18/11/2011,Lonza Group AG,52.7,,
18/11/2011,Nestle SA,51.95,,
18/11/2011,Novartis AG,50.15,,
18/11/2011,Roche Holding AG,142.6,,
18/11/2011,SGS SA,"1,503",,
18/11/2011,Swiss Re AG,46.1,,
18/11/2011,Swisscom AG,340,,
18/11/2011,Syngenta AG,261,,
18/11/2011,Synthes Inc,149.2,,
18/11/2011,The Swatch Group SA,351.3,,
18/11/2011,Transocean Ltd,44.45,,
18/11/2011,UBS AG,10.54,,
18/11/2011,Zurich Financial Services AG,199.2,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
18/11/2011,3i Group PLC,189.1,,
18/11/2011,Admiral Group PLC,820.5,,
18/11/2011,Aggreko PLC,"1,750",,
18/11/2011,AMEC PLC,900.5,,
18/11/2011,Anglo American PLC,"2,359",,
