Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-06-01T18:30:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
31/05/2013,3i Group PLC,340.8,,
31/05/2013,Admiral Group PLC,"1,338",,
31/05/2013,Aggreko PLC,"1,787",,
31/05/2013,AMEC PLC,"1,025",,
31/05/2013,Anglo American PLC,"1,526.5",,
31/05/2013,Antofagasta PLC,945.5,,
31/05/2013,ARM Holdings PLC,988,,
31/05/2013,Associated British Foods PLC,"1,812",,
31/05/2013,AstraZeneca PLC,"3,388",,
11/11/2011,Autonomy Corp PLC,"2,549",,
31/05/2013,Aviva PLC,333.8,,
31/05/2013,BAE Systems plc,405.1,,
31/05/2013,Barclays PLC,320.45,,
31/05/2013,BG Group PLC,"1,213",,
31/05/2013,BHP Billiton PLC,"1,915.5",,
31/05/2013,BP PLC,473.45,,
31/05/2013,British American Tobacco PLC,"3,623",,
31/05/2013,British Land Co Public Ltd Company,609,,
31/05/2013,British Sky Broadcasting Group PLC,780.5,,
31/05/2013,BT Group PLC,302.1,,
31/05/2013,Burberry Group PLC,"1,453",,
31/05/2013,Cairn Energy PLC,273.1,,
31/05/2013,Capita Group PLC,962,,
31/05/2013,Capital Shopping Centres Group PLC,338.9,,
31/05/2013,Carnival PLC,"2,245",,
31/05/2013,Centrica PLC,380,,
31/05/2013,Compass Group PLC,866.5,,
31/05/2013,Diageo PLC,"1,951",,
31/05/2013,Essar Energy Plc,147.3,,
31/05/2013,Eurasian Natural Resources Corp PLC,239.9,,
31/05/2013,Experian PLC,"1,222",,
31/05/2013,Fresnillo PLC,"1,153",,
31/05/2013,G4S PLC,246.6,,
31/05/2013,Gkn PLC,298.9,,
31/05/2013,GlaxoSmithKline PLC,"1,713.5",,
31/05/2013,Glencore International PLC,323.1,,
31/05/2013,Hammerson PLC,513,,
31/05/2013,Hargreaves Lansdown PLC,963.5,,
31/05/2013,HSBC Holdings PLC,725.9,,
31/05/2013,Icap PLC,367.5,,
31/05/2013,IMI PLC,"1,293",,
31/05/2013,Imperial Tobacco Group PLC,"2,371",,
31/05/2013,Inmarsat PLC,613,,
31/05/2013,Intercontinental Hotels Group PLC,"1,907",,
31/05/2013,International Consolidated Airlines Group SA,279.6,,
27/06/2012,International Power PLC,417.5,,
31/05/2013,Intertek Group PLC,"3,215",,
31/05/2013,Investec PLC,465.2,,
31/05/2013,Itv PLC,131.1,,
31/05/2013,J Sainsbury PLC,374.3,,
31/05/2013,John Wood Group PLC,851.5,,
31/05/2013,Johnson Matthey PLC,"2,561",,
31/05/2013,Kazakhmys PLC,327.5,,
31/05/2013,Kingfisher PLC,345.6,,
31/05/2013,Land Securities Group PLC,933.5,,
31/05/2013,Legal and General Group PLC,179,,
31/05/2013,Lloyds Banking Group PLC,62.11,,
31/05/2013,Lonmin PLC,295,,
31/05/2013,Man Group PLC,115.5,,
31/05/2013,Marks And Spencer Group PLC,470.9,,
31/05/2013,National Grid PLC,784.5,,
31/05/2013,Next PLC,"4,619",,
31/05/2013,Old Mutual PLC,205.4,,
31/05/2013,Pearson PLC,"1,229",,
31/05/2013,Petrofac Ltd,"1,351",,
31/05/2013,Prudential PLC,"1,117",,
31/05/2013,Randgold Resources Ltd,"5,230",,
31/05/2013,Reckitt Benckiser Group PLC,"4,722",,
31/05/2013,Reed Elsevier PLC,740.5,,
31/05/2013,Resolution Ltd,289.3,,
31/05/2013,Rexam PLC,530,,
31/05/2013,Rio Tinto PLC,"2,857",,
31/05/2013,Rolls Royce Holdings PLC,"1,205",,
31/05/2013,Royal Bank of Scotland Group PLC,336.6,,
31/05/2013,Royal Dutch Shell Plc,"2,203",,
31/05/2013,Royal Dutch Shell Plc,"2,280.5",,
31/05/2013,RSA Insurance Group PLC,115.2,,
31/05/2013,SABMiller PLC,"3,330",,
31/05/2013,Sage Group PLC,365.1,,
31/05/2013,Schroders PLC,"2,368",,
31/05/2013,Schroders PLC,"1,840",,
31/05/2013,Scottish and Southern Energy PLC,"1,554",,
31/05/2013,Serco Group PLC,612,,
31/05/2013,Severn Trent PLC,"2,052",,
31/05/2013,Shire PLC,"2,170",,
31/05/2013,Smith And Nephew Plc,771.5,,
31/05/2013,Smiths Group PLC,"1,379",,
31/05/2013,Standard Chartered PLC,"1,537",,
31/05/2013,Standard Life PLC,392.8,,
31/05/2013,Tate and Lyle PLC,816.5,,
31/05/2013,TESCO Plc,365.45,,
31/05/2013,Tullow Oil PLC,"1,045",,
31/05/2013,Unilever PLC,"2,775",,
31/05/2013,United Utilities Group PLC,756,,
31/05/2013,Vedanta Resources PLC,"1,262",,
31/05/2013,Vodafone Group PLC,191.95,,
31/05/2013,Weir Group Plc,"2,331",,
31/05/2013,Whitbread PLC,"2,883",,
31/05/2013,Wm Morrison Supermarkets PLC,273.8,,
31/05/2013,Wolseley Plc,"3,378",,
31/05/2013,WPP PLC,"1,128",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
31/05/2013,3M Co,110.27,,
31/05/2013,American Express Co,75.71,,
31/05/2013,Boeing Co,99.02,,
31/05/2013,Chevron Corp,122.75,,
31/05/2013,Coca Cola Co,39.99,,
31/05/2013,Dow Chemical Co,34.46,,
31/05/2013,E I Du Pont De Nemours And Co,55.79,,
31/05/2013,Exxon Mobil Corp,90.47,,
31/05/2013,General Electric Company,23.32,,
31/05/2013,Hewlett Packard Co,24.42,,
31/05/2013,International Business Machines Corp,208.02,,
31/05/2013,Johnson & Johnson,84.18,,
31/05/2013,JPMorgan Chase & Co,54.59,,
31/05/2013,McDonalds Corp,96.57,,
31/05/2013,Merck & Co Inc,46.7,,
31/05/2013,Procter & Gamble Co,76.76,,
31/05/2013,Wal-Mart Stores Inc,74.84,,
31/05/2013,Walt Disney Co,63.08,,
31/05/2013,Wells Fargo & Co,40.55,,
31/05/2013,Infosys Ltd,41.75,,
31/05/2013,Joy Global Inc,54.08,,
31/05/2013,Teva Pharmaceutical Industries Ltd,38.2,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
31/05/2013,Microsoft Corp,34.88,,
31/05/2013,Activision Blizzard Inc,14.43,,
31/05/2013,Adobe Systems Inc,42.91,,
31/05/2013,Akamai Technologies Inc,46.12,,
31/05/2013,Alexion Pharmaceuticals Inc,97.54,,
31/05/2013,Altera Corp,33.19,,
31/05/2013,Amazon.com Inc,269.03,,
31/05/2013,Amgen Inc,100.53,,
31/05/2013,Apollo Group Inc,19.99,,
31/05/2013,Apple Inc,449.68,,
31/05/2013,Applied Materials Inc,15.2,,
31/05/2013,Autodesk Inc,37.73,,
31/05/2013,Automatic Data Processing Inc,68.72,,
31/05/2013,Baidu Inc,96.64,,
31/05/2013,Bed Bath & Beyond Inc,68.25,,
31/05/2013,Biogen Idec Inc,237.49,,
31/05/2013,BMC Software Inc,45.295,,
31/05/2013,Broadcom Corp,35.91,,
31/05/2013,C H Robinson Worldwide Inc,56.69,,
31/05/2013,CA Inc,27.31,,
31/05/2013,Celgene Corp,123.65,,
13/10/2011,Cephalon Inc,81.49,,
31/05/2013,Cerner Corp,98.28,,
31/05/2013,Check Point Software Technologies Ltd,50.08,,
31/05/2013,Cisco Systems Inc,24.08,,
31/05/2013,Citrix Systems Inc,64.35,,
31/05/2013,Cognizant Technology Solutions Corp,64.65,,
31/05/2013,Comcast Corp,40.15,,
31/05/2013,Costco Wholesale Corp,109.67,,
31/05/2013,Ctrip.com International Ltd,31.15,,
31/05/2013,Dell Inc,13.35,,
31/05/2013,DENTSPLY International Inc,41.76,,
31/05/2013,DirecTv,61.13,,
31/05/2013,Dollar Tree Inc,48.04,,
31/05/2013,eBay Inc,54.1,,
31/05/2013,Electronic Arts Inc,22.99,,
31/05/2013,Expedia Inc,57.46,,
31/05/2013,Expeditors International Of Washington Inc,39.03,,
31/05/2013,Express Scripts Inc,62.12,,
31/05/2013,F5 Networks Inc,83.21,,
31/05/2013,Fastenal Co,52.18,,
31/05/2013,First Solar Inc,54.38,,
31/05/2013,Fiserv Inc,87.16,,
31/05/2013,Flextronics International Ltd,7.46,,
31/05/2013,FLIR Systems Inc,24.36,,
31/05/2013,Garmin Ltd,34.93,,
31/05/2013,Gilead Sciences Inc,54.48,,
31/05/2013,Google Inc,870.41,,
31/05/2013,Green Mountain Coffee Roasters Inc,73.13,,
31/05/2013,Henry Schein Inc,96.29,,
31/05/2013,Illumina Inc,70.32,,
31/05/2013,Intel Corp,24.28,,
31/05/2013,Intuit Inc,58.44,,
31/05/2013,Intuitive Surgical Inc,497.53,,
31/05/2013,KLA Tencor Corp,56.29,,
31/05/2013,Lam Research Corp,46.78,,
31/05/2013,Liberty Media Corp,22.45,,
31/05/2013,Life Technologies Corp,74.1,,
31/05/2013,Linear Technology Corp,37.5,,
31/05/2013,Marvell Technology Group Ltd,10.84,,
31/05/2013,Mattel Inc,44.75,,
31/05/2013,Maxim Integrated Products Inc,29.49,,
31/05/2013,Microchip Technology Inc,36.48,,
31/05/2013,Micron Technology Inc,11.68,,
31/05/2013,Microsoft Corp,34.88,,
31/05/2013,Mylan Inc,30.48,,
31/05/2013,NetApp Inc,37.53,,
31/05/2013,Netflix Inc,226.25,,
31/05/2013,News Corp,32.11,,
31/05/2013,NII Holdings Inc,7.71,,
31/05/2013,Nvidia Corp,14.49,,
31/05/2013,Oracle Corp,33.76,,
31/05/2013,OReilly Automotive Inc,108.91,,
31/05/2013,PACCAR Inc,53.6,,
31/05/2013,Paychex Inc,37.23,,
31/05/2013,Priceline.com Inc,803.93,,
31/05/2013,Qiagen NV,18.68,,
31/05/2013,QUALCOMM Inc,63.48,,
31/05/2013,Research In Motion Ltd,13.95,,
31/05/2013,Ross Stores Inc,64.3,,
31/05/2013,Sandisk Corp,59.02,,
31/05/2013,Seagate Technology Public Ltd Co,43.08,,
31/05/2013,Sears Holdings Corp,48.83,,
31/05/2013,Sigma Aldrich Corp,83.66,,
31/05/2013,Staples Inc,15,,
31/05/2013,Starbucks Corp,63.07,,
31/05/2013,Stericycle Inc,109.76,,
31/05/2013,Symantec Corp,22.39,,
31/05/2013,Urban Outfitters Inc,41.93,,
31/05/2013,Verisign Inc,47.04,,
31/05/2013,Vertex Pharmaceuticals Inc,80.31,,
31/05/2013,Virgin Media Inc,49.66,,
31/05/2013,Vodafone Group PLC,28.95,,
31/05/2013,Warner Chilcott Ltd,19.2,,
31/05/2013,Whole Foods Market Inc,51.86,,
31/05/2013,Wynn Resorts Ltd,135.89,,
31/05/2013,Xilinx Inc,40.65,,
31/05/2013,Yahoo! Inc,26.3,,
,
