Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-10-07T20:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
05/10/2012,Antofagasta PLC,"1,322",,
05/10/2012,ARM Holdings PLC,598.5,,
05/10/2012,Associated British Foods PLC,"1,328",,
05/10/2012,AstraZeneca PLC,"2,918.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
05/10/2012,Aviva PLC,330,,
05/10/2012,BAE Systems plc,328.1,,
05/10/2012,Barclays PLC,227.85,,
05/10/2012,BG Group PLC,"1,300.5",,
05/10/2012,BHP Billiton PLC,"1,929.5",,
05/10/2012,BP PLC,436.75,,
05/10/2012,British American Tobacco PLC,"3,309.5",,
05/10/2012,British Land Co Public Ltd Company,521.5,,
05/10/2012,British Sky Broadcasting Group PLC,766.5,,
05/10/2012,BT Group PLC,234,,
05/10/2012,Burberry Group PLC,"1,028",,
05/10/2012,Cairn Energy PLC,281.2,,
05/10/2012,Capita Group PLC,776.5,,
05/10/2012,Capital Shopping Centres Group PLC,339.6,,
05/10/2012,Carnival PLC,"2,360",,
05/10/2012,Centrica PLC,334,,
05/10/2012,Compass Group PLC,693.5,,
05/10/2012,Diageo PLC,"1,797",,
05/10/2012,Essar Energy Plc,124,,
05/10/2012,Eurasian Natural Resources Corp PLC,333.3,,
05/10/2012,Experian PLC,"1,072",,
05/10/2012,Fresnillo PLC,"1,967",,
05/10/2012,G4S PLC,268.5,,
05/10/2012,Gkn PLC,226.3,,
05/10/2012,GlaxoSmithKline PLC,"1,465",,
05/10/2012,Glencore International PLC,335.6,,
05/10/2012,Hammerson PLC,467.5,,
05/10/2012,Hargreaves Lansdown PLC,666,,
05/10/2012,HSBC Holdings PLC,599.8,,
05/10/2012,Icap PLC,335,,
05/10/2012,IMI PLC,971,,
05/10/2012,Imperial Tobacco Group PLC,"2,370",,
05/10/2012,Inmarsat PLC,588,,
05/10/2012,Intercontinental Hotels Group PLC,"1,666",,
05/10/2012,International Consolidated Airlines Group SA,166,,
27/06/2012,International Power PLC,417.5,,
05/10/2012,Intertek Group PLC,"2,741",,
05/10/2012,Investec PLC,383.7,,
05/10/2012,Itv PLC,92.55,,
05/10/2012,J Sainsbury PLC,353.2,,
05/10/2012,John Wood Group PLC,833.5,,
05/10/2012,Johnson Matthey PLC,"2,339",,
05/10/2012,Kazakhmys PLC,738,,
05/10/2012,Kingfisher PLC,270.3,,
05/10/2012,Land Securities Group PLC,775,,
05/10/2012,Legal and General Group PLC,136,,
05/10/2012,Lloyds Banking Group PLC,37.81,,
05/10/2012,Lonmin PLC,549,,
05/10/2012,Man Group PLC,90,,
05/10/2012,Marks And Spencer Group PLC,371.8,,
05/10/2012,National Grid PLC,699,,
05/10/2012,Next PLC,"3,564",,
05/10/2012,Old Mutual PLC,172.4,,
05/10/2012,Pearson PLC,"1,255",,
05/10/2012,Petrofac Ltd,"1,598",,
05/10/2012,Prudential PLC,851,,
05/10/2012,Randgold Resources Ltd,"7,775",,
05/10/2012,Reckitt Benckiser Group PLC,"3,642",,
05/10/2012,Reed Elsevier PLC,609.5,,
05/10/2012,Resolution Ltd,222.6,,
05/10/2012,Rexam PLC,456.5,,
05/10/2012,Rio Tinto PLC,"2,987",,
05/10/2012,Rolls Royce Holdings PLC,882,,
05/10/2012,Royal Bank of Scotland Group PLC,263.5,,
05/10/2012,Royal Dutch Shell Plc,"2,169",,
05/10/2012,Royal Dutch Shell Plc,"2,219",,
05/10/2012,RSA Insurance Group PLC,113.5,,
05/10/2012,SABMiller PLC,"2,759",,
05/10/2012,Sage Group PLC,313.7,,
05/10/2012,Schroders PLC,"1,541",,
05/10/2012,Schroders PLC,"1,201",,
05/10/2012,Scottish and Southern Energy PLC,"1,435",,
05/10/2012,Serco Group PLC,600.5,,
05/10/2012,Severn Trent PLC,"1,689",,
05/10/2012,Shire PLC,"1,825",,
05/10/2012,Smith And Nephew Plc,680,,
05/10/2012,Smiths Group PLC,"1,074",,
05/10/2012,Standard Chartered PLC,"1,424.5",,
05/10/2012,Standard Life PLC,283.8,,
05/10/2012,Tate and Lyle PLC,688.5,,
05/10/2012,TESCO Plc,315.35,,
05/10/2012,Tullow Oil PLC,"1,439",,
05/10/2012,Unilever PLC,"2,320",,
05/10/2012,United Utilities Group PLC,728.5,,
05/10/2012,Vedanta Resources PLC,"1,101",,
05/10/2012,Vodafone Group PLC,180.65,,
05/10/2012,Weir Group Plc,"1,852",,
05/10/2012,Whitbread PLC,"2,400",,
05/10/2012,Wm Morrison Supermarkets PLC,278.2,,
05/10/2012,Wolseley Plc,"2,702",,
05/10/2012,WPP PLC,878,,
05/10/2012,Xstrata PLC,953.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
05/10/2012,3M Co,94.96,,
05/10/2012,American Express Co,58.56,,
05/10/2012,Boeing Co,70.89,,
05/10/2012,Chevron Corp,117.5,,
05/10/2012,Coca Cola Co,38.58,,
05/10/2012,Dow Chemical Co,29.2,,
05/10/2012,E I Du Pont De Nemours And Co,50.35,,
05/10/2012,Exxon Mobil Corp,92.55,,
05/10/2012,General Electric Company,23.12,,
05/10/2012,Hewlett Packard Co,14.73,,
05/10/2012,International Business Machines Corp,210.59,,
05/10/2012,Johnson & Johnson,69.65,,
05/10/2012,JPMorgan Chase & Co,41.71,,
05/10/2012,McDonalds Corp,91,,
05/10/2012,Merck & Co Inc,46.28,,
05/10/2012,Procter & Gamble Co,69.63,,
05/10/2012,Wal-Mart Stores Inc,75.13,,
05/10/2012,Walt Disney Co,52.97,,
05/10/2012,Wells Fargo & Co,35.84,,
05/10/2012,Joy Global Inc,57.15,,
05/10/2012,Teva Pharmaceutical Industries Ltd,40.12,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
05/10/2012,Microsoft Corp,29.85,,
05/10/2012,Activision Blizzard Inc,11.3,,
05/10/2012,Adobe Systems Inc,32.47,,
05/10/2012,Akamai Technologies Inc,39.41,,
05/10/2012,Alexion Pharmaceuticals Inc,118.15,,
05/10/2012,Altera Corp,33.43,,
05/10/2012,Amazon.com Inc,258.51,,
05/10/2012,Amgen Inc,86.94,,
05/10/2012,Apollo Group Inc,29.1,,
05/10/2012,Apple Inc,652.65,,
05/10/2012,Applied Materials Inc,11.13,,
05/10/2012,Autodesk Inc,33.1,,
05/10/2012,Automatic Data Processing Inc,59.53,,
05/10/2012,Baidu Inc,114.2,,
05/10/2012,Bed Bath & Beyond Inc,61.6,,
05/10/2012,Biogen Idec Inc,152.53,,
05/10/2012,BMC Software Inc,43.34,,
05/10/2012,Broadcom Corp,34.28,,
05/10/2012,C H Robinson Worldwide Inc,60.31,,
05/10/2012,CA Inc,25.45,,
05/10/2012,Celgene Corp,80.29,,
13/10/2011,Cephalon Inc,81.49,,
05/10/2012,Cerner Corp,78.53,,
05/10/2012,Check Point Software Technologies Ltd,46.72,,
05/10/2012,Cisco Systems Inc,18.86,,
05/10/2012,Citrix Systems Inc,71.57,,
05/10/2012,Cognizant Technology Solutions Corp,71.82,,
05/10/2012,Comcast Corp,36.55,,
05/10/2012,Costco Wholesale Corp,101.79,,
05/10/2012,Ctrip.com International Ltd,18.24,,
05/10/2012,Dell Inc,9.66,,
05/10/2012,DENTSPLY International Inc,38.05,,
05/10/2012,DirecTv,53.12,,
05/10/2012,Dollar Tree Inc,48.07,,
05/10/2012,eBay Inc,48.73,,
05/10/2012,Electronic Arts Inc,12.95,,
05/10/2012,Expedia Inc,57.6,,
05/10/2012,Expeditors International Of Washington Inc,35.55,,
05/10/2012,Express Scripts Inc,64.96,,
05/10/2012,F5 Networks Inc,103.43,,
05/10/2012,Fastenal Co,44.18,,
05/10/2012,First Solar Inc,20.07,,
05/10/2012,Fiserv Inc,74.21,,
05/10/2012,Flextronics International Ltd,6.11,,
05/10/2012,FLIR Systems Inc,20.45,,
05/10/2012,Garmin Ltd,42.73,,
05/10/2012,Gilead Sciences Inc,69.43,,
05/10/2012,Google Inc,767.65,,
05/10/2012,Green Mountain Coffee Roasters Inc,22.13,,
05/10/2012,Henry Schein Inc,79.27,,
05/10/2012,Illumina Inc,51.79,,
05/10/2012,Infosys Ltd,48.75,,
05/10/2012,Intel Corp,22.68,,
05/10/2012,Intuit Inc,61.12,,
05/10/2012,Intuitive Surgical Inc,511.31,,
05/10/2012,KLA Tencor Corp,47.12,,
05/10/2012,Lam Research Corp,32.26,,
05/10/2012,Liberty Media Corp,18.86,,
05/10/2012,Life Technologies Corp,50.29,,
05/10/2012,Linear Technology Corp,33.23,,
05/10/2012,Marvell Technology Group Ltd,9.25,,
05/10/2012,Mattel Inc,35.94,,
05/10/2012,Maxim Integrated Products Inc,27.79,,
05/10/2012,Microchip Technology Inc,33.25,,
05/10/2012,Micron Technology Inc,5.89,,
05/10/2012,Microsoft Corp,29.85,,
05/10/2012,Mylan Inc,24.63,,
05/10/2012,NetApp Inc,30.59,,
05/10/2012,Netflix Inc,66.56,,
05/10/2012,News Corp,25.19,,
05/10/2012,NII Holdings Inc,8.09,,
05/10/2012,Nvidia Corp,13.3,,
05/10/2012,Oracle Corp,31.39,,
05/10/2012,OReilly Automotive Inc,86.26,,
05/10/2012,PACCAR Inc,41.39,,
05/10/2012,Paychex Inc,33.57,,
05/10/2012,Priceline.com Inc,631.89,,
05/10/2012,Qiagen NV,19.2,,
05/10/2012,QUALCOMM Inc,62.64,,
05/10/2012,Research In Motion Ltd,8.22,,
05/10/2012,Ross Stores Inc,66.1,,
05/10/2012,Sandisk Corp,44.09,,
05/10/2012,Seagate Technology Public Ltd Co,29.59,,
05/10/2012,Sears Holdings Corp,56.78,,
05/10/2012,Sigma Aldrich Corp,73.38,,
05/10/2012,Staples Inc,11.63,,
05/10/2012,Starbucks Corp,48.74,,
05/10/2012,Stericycle Inc,91.76,,
05/10/2012,Symantec Corp,18.03,,
05/10/2012,Urban Outfitters Inc,37.73,,
05/10/2012,Verisign Inc,49.21,,
05/10/2012,Vertex Pharmaceuticals Inc,59.42,,
05/10/2012,Virgin Media Inc,30.73,,
05/10/2012,Vodafone Group PLC,29.14,,
05/10/2012,Warner Chilcott Ltd,13.295,,
05/10/2012,Whole Foods Market Inc,101.19,,
05/10/2012,Wynn Resorts Ltd,113.81,,
05/10/2012,Xilinx Inc,34.06,,
05/10/2012,Yahoo! Inc,16.09,,
,
