Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-08-16T13:45:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
15/08/2014,MAN SE,89.75,,
15/08/2014,Merck KGaA,63,,
15/08/2014,METRO AG,25.75,,
15/08/2014,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,148.8,,
15/08/2014,Rwe AG,28.83,,
15/08/2014,SAP AG,56.6,,
15/08/2014,Siemens AG,90.66,,
15/08/2014,ThyssenKrupp AG,20.53,,
15/08/2014,Volkswagen AG,165.5,,
15/08/2014,Singapore Telecom,2.278,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
15/08/2014,Advantest Corp,"1,168",,
15/08/2014,AEON Co Ltd,"1,175",,
15/08/2014,Ajinomoto Co Inc,"1,659",,
15/08/2014,All Nippon Airways Co Ltd,252.4,,
15/08/2014,Alps Electric Co Ltd,"1,576",,
15/08/2014,Asahi Breweries Ltd,"3,210",,
15/08/2014,Asahi Glass Co Ltd,569.8,,
15/08/2014,Asahi Kasei Corp,814.4,,
15/08/2014,Astellas Pharma Inc,"1,493.5",,
15/08/2014,Bank Of Yokohama Ltd,584.1,,
15/08/2014,Bridgestone Corp,"3,559.5",,
15/08/2014,Canon Inc,"3,402.5",,
15/08/2014,Casio Computer Co Ltd,"1,791",,
15/08/2014,Central Japan Railway Co,"14,855",,
15/08/2014,Chiba Bank Ltd,736,,
15/08/2014,Chiyoda Corp,"1,149",,
15/08/2014,Chubu Electric Power Co Inc,"1,244",,
15/08/2014,Chugai Pharmaceutical Co Ltd,"3,315",,
15/08/2014,Citizen Holdings Co Ltd,777,,
15/08/2014,Comsys Holdings Corp,"1,949",,
15/08/2014,Credit Saison Co Ltd,"1,999",,
27/09/2011,CSK Corp,279,,
15/08/2014,Dai Nippon Printing Co Ltd,"1,074",,
15/08/2014,Daiichi Sankyo Co Ltd,"1,874.5",,
15/08/2014,Daiichi Sankyo Co Ltd,"1,874.5",,
15/08/2014,Daikin Industries Ltd,"6,531",,
15/08/2014,Dainippon Screen Mfg Co Ltd,555,,
15/08/2014,Dainippon Sumitomo Pharma Co Ltd,"1,363",,
15/08/2014,Daiwa House Industry Co Ltd,"2,074.5",,
15/08/2014,Daiwa Securities Group Inc,839.2,,
15/08/2014,Denki Kagaku Kogyo KK,353,,
15/08/2014,Denso Corp,"4,613.5",,
15/08/2014,Dentsu Inc,"4,195",,
15/08/2014,DOWA Holdings Co Ltd,958,,
15/08/2014,East Japan Railway Co,"8,251",,
15/08/2014,Ebara Corp,594,,
15/08/2014,Eisai Co Ltd,"4,323.5",,
15/08/2014,Fanuc Ltd,"17,710",,
15/08/2014,Fast Retailing Co Ltd,"33,030",,
15/08/2014,Fuji Electric Co Ltd,504,,
15/08/2014,Fuji Heavy Industries Ltd,"2,879",,
15/08/2014,Fujifilm Holdings Corp,"3,093",,
15/08/2014,Fujikura Ltd,503,,
15/08/2014,Fujitsu Ltd,745.3,,
15/08/2014,Fukuoka Financial Group Inc,517,,
15/08/2014,Furukawa Co Ltd,206,,
15/08/2014,Furukawa Electric Co Ltd,213,,
15/08/2014,GS Yuasa Corp,630,,
15/08/2014,Heiwa Real Estate Co Ltd,"1,576",,
15/08/2014,Hino Motors Ltd,"1,432",,
15/08/2014,Hitachi Construction Machinery Co Ltd,"2,066",,
15/08/2014,Hitachi Ltd,775.3,,
15/08/2014,Hitachi Zosen Corp,503,,
15/08/2014,Hokuetsu Kishu Paper Co Ltd,459,,
15/08/2014,Honda Motor Co Ltd,"3,474",,
15/08/2014,Ihi Corp,476,,
15/08/2014,Inpex Corp,"1,490.5",,
15/08/2014,Isetan Mitsukoshi Holdings Ltd,"1,290",,
15/08/2014,Isuzu Motors Ltd,734.2,,
15/08/2014,Itochu Corp,"1,320.5",,
15/08/2014,J.Front Retailing Co Ltd,693,,
15/08/2014,Japan Steel Works Ltd,425,,
15/08/2014,Japan Tobacco Inc,"3,548",,
15/08/2014,JFE Holdings Inc,"2,107.5",,
15/08/2014,JGC CORP,"3,051.5",,
15/08/2014,Jtekt Corp,"1,657",,
15/08/2014,JX Holdings Inc,517.6,,
15/08/2014,Kajima Corp,509,,
15/08/2014,Kansai Electric Power Co Inc,976.2,,
15/08/2014,Kao Corp,"4,375",,
15/08/2014,Kawasaki Heavy Industries Ltd,380,,
15/08/2014,Kawasaki Kisen Kaisha Ltd,231,,
15/08/2014,Kddi Corp,"5,963",,
15/08/2014,Keio Corp,818,,
15/08/2014,Keisei Electric Railway Co Ltd,"1,069",,
15/08/2014,Kikkoman Corp,"2,354",,
15/08/2014,Kirin Holdings Co Ltd,"1,370.5",,
15/08/2014,Kobe Steel Ltd,168,,
15/08/2014,KOMATSU Ltd,"2,331.5",,
15/08/2014,Konami Corp,"2,481",,
15/08/2014,Konica Minolta Holdings Inc,"1,140",,
15/08/2014,Kubota Corp,"1,419",,
15/08/2014,Kuraray Co Ltd,"1,306",,
15/08/2014,Kyocera Corp,"4,969.5",,
15/08/2014,Kyowa Hakko Kirin Co Ltd,"1,387",,
15/08/2014,Marubeni Corp,747.1,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
15/08/2014,Marui Group Co Ltd,950,,
15/08/2014,Matsui Securities Co Ltd,965,,
15/08/2014,Mazda Motor Corp,"2,397",,
15/08/2014,Meidensha Corp,413,,
15/08/2014,Meiji Holding Co Ltd,"8,300",,
15/08/2014,Minebea Co Ltd,"1,314",,
15/08/2014,Mitsubishi Chemical Hldg Corp,475.7,,
15/08/2014,Mitsubishi Corp,"2,150.5",,
15/08/2014,Mitsubishi Electric Corp,"1,323",,
15/08/2014,Mitsubishi Estate Co Ltd,"2,438",,
15/08/2014,Mitsubishi Heavy Industries Ltd,617.6,,
15/08/2014,Mitsubishi Logistics Corp,"1,531",,
15/08/2014,Mitsubishi Materials Corp,355,,
15/08/2014,Mitsubishi Motors Corp,"1,143",,
15/08/2014,Mitsubishi Paper Mills Ltd,86,,
15/08/2014,Mitsubishi UFJ Financial Group Inc,588.9,,
15/08/2014,Mitsui & Co Ltd,"1,699.5",,
15/08/2014,Mitsui Chemicals Inc,287,,
15/08/2014,Mitsui Engineering and Shipbuilding Co Ltd,209,,
15/08/2014,Mitsui Fudosan Co Ltd,"3,278",,
15/08/2014,Mitsui Mining And Smelting Co Ltd,314,,
15/08/2014,Mitsui OSK Lines Ltd,377,,
15/08/2014,Mitsumi Electric Co Ltd,792,,
15/08/2014,Mizuho Financial Group Inc,196.5,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
15/08/2014,Ms&Ad Insurance Group Holding Inc,"2,387.5",,
15/08/2014,Nec Corp,388,,
15/08/2014,NGK Insulators Ltd,"2,617",,
15/08/2014,Nichirei Corp,513,,
15/08/2014,Nikon Corp,"1,481.5",,
15/08/2014,Nippon Electric Glass Co Ltd,526,,
15/08/2014,Nippon Express Co Ltd,484,,
15/08/2014,Nippon Kayaku Co Ltd,"1,316",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
15/08/2014,Nippon Meat Packers Inc,"2,291",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
15/08/2014,Nippon Sheet Glass Co Ltd,128,,
15/08/2014,Nippon Soda Co Ltd,554,,
15/08/2014,Nippon Steel Corp,309.8,,
15/08/2014,Nippon Suisan Kaisha Ltd,291,,
15/08/2014,Nippon Telegraph And Telephone Corp,"6,773",,
15/08/2014,Nippon Yusen KK,297,,
15/08/2014,Nissan Chemical Industries Ltd,"1,850",,
15/08/2014,Nissan Motor Co Ltd,999.3,,
15/08/2014,Nisshin Seifun Group Inc,"1,209",,
25/09/2012,Nisshin Steel Co Ltd,84,,
15/08/2014,Nisshinbo Holdings Inc,950,,
15/08/2014,Nitto Boseki Co Ltd,427,,
15/08/2014,NKSJ Holdings Inc,"2,564",,
15/08/2014,Nomura Hldg Inc,644.6,,
15/08/2014,NSK Ltd,"1,375",,
15/08/2014,Ntn Corp,449,,
15/08/2014,NTT Data Corp,"3,735",,
15/08/2014,NTT Docomo Inc,"1,803",,
15/08/2014,Obayashi Corp,798,,
15/08/2014,Odakyu Electric Railway Co Ltd,"1,026",,
15/08/2014,Oji Paper Co Ltd,423,,
15/08/2014,Oki Electric Industry Co Ltd,222,,
15/08/2014,Okuma Corp,873,,
15/08/2014,Olympus Corp,"3,545",,
15/08/2014,Osaka Gas Co Ltd,429.7,,
15/08/2014,Pacific Metals Co Ltd,386,,
15/08/2014,Panasonic Corp,"1,249.5",,
15/08/2014,Pioneer Corp,294,,
15/08/2014,Resona Holdings Inc,566.4,,
15/08/2014,Ricoh Co Ltd,"1,129.5",,
15/08/2014,Sapporo Holdings Ltd,440,,
15/08/2014,Secom Co Ltd,"6,470",,
15/08/2014,Sekisui House Ltd,"1,335.5",,
15/08/2014,Seven & I Holdings Co Ltd,"4,370.5",,
15/08/2014,Sharp Corp,315,,
15/08/2014,Shimizu Corp,849,,
15/08/2014,Shin Etsu Chemical Co Ltd,"6,398",,
15/08/2014,Shinsei Bank Ltd,213,,
15/08/2014,Shionogi & Co Ltd,"2,317",,
15/08/2014,Shiseido Co Ltd,"2,023.5",,
15/08/2014,Showa Denko KK,141,,
15/08/2014,Showa Shell Sekiyu KK,"1,111",,
15/08/2014,Sky Perfect Jsat Hldg Inc,637,,
15/08/2014,Softbank Corp,"7,012",,
15/08/2014,Sojitz Corp,172,,
15/08/2014,Sony Corp,"1,874",,
15/08/2014,SumCo Corp,848,,
15/08/2014,Sumitomo Chemical Co Ltd,368,,
15/08/2014,Sumitomo Corp,"1,340",,
15/08/2014,Sumitomo Electric Industries Ltd,"1,525.5",,
15/08/2014,Sumitomo Heavy Industries Ltd,490,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
15/08/2014,Sumitomo Metal Mining Co Ltd,"1,637.5",,
15/08/2014,Sumitomo Mitsui Financial Group Inc,"4,115",,
15/08/2014,Sumitomo Mitsui Trust Holdings Inc,430.1,,
15/08/2014,Sumitomo Osaka Cement Co Ltd,354,,
15/08/2014,Sumitomo Realty & Development Co Ltd,"4,100",,
15/08/2014,Suzuki Motor Corp,"3,333.5",,
15/08/2014,T&D Holdings Inc,"1,271",,
15/08/2014,Taiheiyo Cement Corp,409,,
15/08/2014,Taisei Corp,622,,
15/08/2014,Taiyo Yuden Co Ltd,"1,036",,
15/08/2014,Takara Holdings Inc,908,,
15/08/2014,Takashimaya Co Ltd,941,,
15/08/2014,Takeda Pharmaceutical Co Ltd,"4,677.5",,
15/08/2014,Tdk Corp,"5,140",,
15/08/2014,Teijin Ltd,254,,
15/08/2014,Terumo Corp,"2,510",,
15/08/2014,The Shizuoka Bank Ltd,"1,108",,
15/08/2014,Tobu Railway Co Ltd,537,,
15/08/2014,Toho Co Ltd,"2,498",,
15/08/2014,Toho Zinc Co Ltd,453,,
15/08/2014,Tokai Carbon Co Ltd,296,,
15/08/2014,Tokio Marine Hldgs Inc,"3,202",,
15/08/2014,Tokyo Dome Corp,466,,
15/08/2014,Tokyo Electric Power Co Incorporated,386,,
15/08/2014,Tokyo Electron Ltd,"6,685",,
15/08/2014,Tokyo Gas Co Ltd,593.6,,
15/08/2014,Tokyo Tatemono Co Ltd,862,,
15/08/2014,Tokyu Corp,757,,
25/09/2013,Tokyu Land Corp,"1,021",,
15/08/2014,Toppan Printing Co Ltd,772,,
15/08/2014,Toray Industries Inc,707.4,,
15/08/2014,Toshiba Corp,453.8,,
15/08/2014,Tosoh Corp,438,,
15/08/2014,Toto Ltd,"1,289",,
15/08/2014,Toyo Seikan Kaisha Ltd,"1,455",,
15/08/2014,Toyobo Co Ltd,159,,
15/08/2014,Toyota Motor Corp,"5,991",,
15/08/2014,Toyota Tsusho Corp,"2,750",,
15/08/2014,Trend Micro Inc,"3,505",,
15/08/2014,Ube Industries Ltd,172,,
15/08/2014,Unitika Ltd,47,,
15/08/2014,Uny Co Ltd,622,,
15/08/2014,West Japan Railway Co,"4,937",,
15/08/2014,Yahoo! Japan Corp,436,,
15/08/2014,Yamaha Corp,"1,551",,
15/08/2014,Yamato Holdings Co Ltd,"2,184.5",,
15/08/2014,Yaskawa Electric Corp,"1,339",,
15/08/2014,Yokogawa Electric Corp,"1,206",,
15/08/2014,Yokohama Rubber Co Ltd,913,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
15/08/2014,Ammb Hldg Bhd,7.15,,
15/08/2014,Axiata Group Bhd,6.95,,
15/08/2014,British American Tobacco Bhd,72.36,,
15/08/2014,CIMB Group Holdings Berhad,6.96,,
15/08/2014,Digi.com Bhd,5.66,,
15/08/2014,Gamuda Bhd,4.82,,
15/08/2014,Genting Bhd,9.9,,
15/08/2014,Genting Malaysia Bhd,4.38,,
15/08/2014,Hong Leong Bank Bhd,14,,
15/08/2014,Hong Leong Financial Group Bhd,17.2,,
15/08/2014,IOI Corporation Bhd,5.01,,
15/08/2014,Kuala Lumpur Kepong Bhd,23.3,,
15/08/2014,Malayan Banking Bhd,10.04,,
15/08/2014,Malaysia Marine and Heavy Engineering Holdings Bhd,3.35,,
15/08/2014,Maxis Bhd,6.51,,
15/08/2014,MISC Berhad,6.77,,
15/08/2014,MMC Corporation Bhd,2.46,,
15/08/2014,Petronas Chemicals Group Bhd,6.62,,
15/08/2014,Petronas Dagangan Bhd,20.6,,
15/08/2014,Petronas Gas Bhd,22.64,,
07/12/2011,PLUS Expressways Bhd,4.43,,
15/08/2014,PPB Group Bhd,15.12,,
15/08/2014,Public Bank Bhd,19.14,,
15/08/2014,RHB Capital Bhd,9,,
15/08/2014,Sime Darby Berhad,9.53,,
15/08/2014,Telekom Malaysia Bhd,6.27,,
15/08/2014,Tenaga Nasional Bhd,12.32,,
15/08/2014,Umw Holdings Bhd,11.96,,
15/08/2014,YTL Corp Bhd,1.6,,
15/08/2014,YTL Power International Bhd,1.45,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
15/08/2014,Air New Zealand Ltd,2.03,,
15/08/2014,AMP Ltd,5.85,,
15/08/2014,AMP NZ Office Ltd,1.09,,
05/08/2014,Apn News & Media Ltd,.8,,
15/08/2014,Auckland International Airport Ltd,3.72,,
15/08/2014,Australia and New Zealand Banking Group Ltd,36,,
15/08/2014,Cavalier Corp Ltd,.99,,
15/08/2014,Contact Energy Ltd,5.47,,
15/08/2014,DNZ Property Fund Ltd,1.68,,
15/08/2014,Ebos Group Ltd,9.49,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
15/08/2014,Fisher and Paykel Healthcare Corp Ltd,4.77,,
15/08/2014,Fletcher Building Ltd,9.03,,
15/08/2014,Freightways Ltd,4.9,,
15/08/2014,Goodman Fielder Ltd,.69,,
15/08/2014,Goodman Property Trust,1.07,,
15/08/2014,Guinness Peat Group PLC,.59,,
15/08/2014,Hallenstein Glasson Holdings Ltd,3.05,,
15/08/2014,Heartland New Zealand Ltd,.95,,
15/08/2014,Infratil Ltd,2.445,,
15/08/2014,Kathmandu Holdings Ltd,3.33,,
15/08/2014,Kiwi Income Property Trust,1.175,,
15/08/2014,Mainfreight Ltd,14.6,,
15/08/2014,Methven Ltd,1.06,,
15/08/2014,Michael Hill International Ltd,1.27,,
15/08/2014,New Zealand Oil And Gas Ltd,.785,,
15/08/2014,New Zealand Refining Co Ltd,1.66,,
15/08/2014,Nuplex Industries Ltd,3.06,,
15/08/2014,NZX Ltd,1.25,,
15/08/2014,Pan Pacific Petroleum N L,.059,,
15/08/2014,Pgg Wrightson Ltd,.45,,
15/08/2014,Port of Tauranga Ltd,15.5,,
15/08/2014,Property For Industry Ltd,1.365,,
12/08/2014,Pumpkin Patch Ltd,.41,,
15/08/2014,Rakon Ltd,.25,,
15/08/2014,Restaurant Brands New Zealand Ltd,3.25,,
15/08/2014,Ryman Healthcare Ltd,7.75,,
15/08/2014,Sanford Ltd,4.06,,
15/08/2014,Skellerup Holdings Ltd,1.59,,
15/08/2014,Sky Network Television Ltd,6.55,,
15/08/2014,Skycity Entertainment Group Ltd,3.79,,
15/08/2014,Steel and Tube Holdings Ltd,3.04,,
15/08/2014,Telecom Corp Of New Zealand Ltd,2.88,,
15/08/2014,Telstra Corp Ltd,6.16,,
15/08/2014,Tower Ltd,1.85,,
15/08/2014,Trustpower Ltd,7.1,,
15/08/2014,Vector Ltd,2.58,,
15/08/2014,Vital Healthcare Property Trust,1.36,,
15/08/2014,Warehouse Group Ltd,3.14,,
15/08/2014,Westpac Banking Corp,37.5,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
15/08/2014,Capitaland,3.33,,
15/08/2014,CapitaMall Trust,1.97,,
09/06/2014,CapitaMalls Asia,2.35,,
15/08/2014,City Developments,10,,
15/08/2014,ComfortDelgro Corporation,2.52,,
15/08/2014,DBS Group Holdings,17.7,,
15/08/2014,Fraser and Neave,2.99,,
15/08/2014,Genting Singapore,1.26,,
15/08/2014,Global Logistic Properties,2.78,,
15/08/2014,Golden Agri-Resources,.535,,
15/08/2014,Jardine Cycle & Carriage,45.25,,
15/08/2014,Keppel Corp,10.94,,
15/08/2014,Neptune Orient Lines,.96,,
15/08/2014,Noble Group,1.375,,
15/08/2014,Olam International,2.54,,
15/08/2014,Oversea-Chinese Banking Corporation,10.2,,
15/08/2014,SembCorp Industries,5.3,,
15/08/2014,SembCorp Marine,3.94,,
15/08/2014,SIA Engineering,4.57,,
15/08/2014,Singapore Airlines,9.91,,
15/08/2014,Singapore Exchange,7.21,,
15/08/2014,Singapore Press Holdings,4.15,,
15/08/2014,Singapore Technologies Engineering,3.76,,
15/08/2014,SMRT Corporation,1.57,,
15/08/2014,StarHub,4.07,,
15/08/2014,United Overseas Bank,22.84,,
15/08/2014,Wilmar International Limited,3.19,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
15/08/2014,Absa Group Ltd,"16,658",,
11/08/2014,African Bank Investments Ltd,31,,
15/08/2014,African Rainbow Minerals Ltd,"19,003",,
15/08/2014,Anglo American Platinum Ltd,"46,300",,
15/08/2014,Anglo American PLC,"28,113",,
15/08/2014,Anglogold Ashanti Ltd,"18,210",,
15/08/2014,ArcelorMittal South Africa Ltd,"3,880",,
15/08/2014,Aspen Pharmacare Holdings Ltd,"30,360",,
15/08/2014,Assore Ltd,"33,885",,
15/08/2014,BHP Billiton PLC,"36,510",,
15/08/2014,Bidvest Group Ltd,"28,606",,
15/08/2014,Capital Shopping Centres Group PLC,"5,979",,
15/08/2014,Compagne Financiere Richemont SA,"10,150",,
15/08/2014,Exxaro Resources Ltd,"14,723",,
15/08/2014,Firstrand Ltd,"4,310",,
15/08/2014,Gold Fields Ltd,"4,402",,
15/08/2014,Growthpoint Properties Ltd,"2,551",,
15/08/2014,Harmony Gold Mining Co,"3,255",,
15/08/2014,Impala Platinum Holdings Ltd,"10,627",,
15/08/2014,Investec Ltd,"9,200",,
15/08/2014,Investec PLC,"9,174",,
15/08/2014,Kumba Iron Ore Ltd,"33,700",,
15/08/2014,Lonmin PLC,"3,910",,
15/08/2014,Massmart Holdings Ltd,"14,400",,
15/08/2014,Mondi Ltd,"17,899",,
15/08/2014,Mondi PLC,"17,906",,
15/08/2014,Mtn Group Ltd,"23,900",,
15/08/2014,Naspers Ltd,"134,922",,
15/08/2014,Nedbank Group Ltd,"23,526",,
15/08/2014,Old Mutual PLC,"3,450",,
15/08/2014,Reinet Investments SCA,"2,520",,
15/08/2014,Remgro Ltd,"23,814",,
15/08/2014,RMB Holdings,"5,615",,
15/08/2014,SABMiller PLC,"57,683",,
15/08/2014,Sanlam,"6,362",,
15/08/2014,Sasol Ltd,"61,361",,
15/08/2014,Shoprite Holdings Ltd,"15,649",,
15/08/2014,Standard Bank Group Ltd,"13,913",,
15/08/2014,Steinhoff International Holdings Ltd,"5,080",,
15/08/2014,Tiger Brands Ltd,"30,780",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
14/08/2014,Daewoo Engineering & Construction Co Ltd,"8,660",,
14/08/2014,DAEWOO SECURITIES CO LTD,"11,200",,
14/08/2014,Daewoo Shipbuilding & Marine Engineering Co Ltd,"25,250",,
14/08/2014,Doosan Heavy Industries & Construction Co Ltd,"28,950",,
14/08/2014,GS Engineering & Construction Corp,"36,400",,
14/08/2014,GS Holdings Corp,"44,750",,
14/08/2014,Hana Financial Group Inc,"41,900",,
14/08/2014,Honam Petrochemical Corp,"171,000",,
14/08/2014,Hynix Semiconductor Inc,"43,550",,
14/08/2014,Hyundai Engineering & Construction Co Ltd,"63,100",,
14/08/2014,Hyundai Heavy Industries Co Ltd,"148,000",,
14/08/2014,Hyundai Merchant Marine Co Ltd,"11,800",,
14/08/2014,Hyundai Mobis Co Ltd,"294,500",,
14/08/2014,Hyundai Motor Co,"230,000",,
14/08/2014,Hyundai Steel Co,"78,000",,
14/08/2014,Industrial Bank Of Korea,"17,250",,
14/08/2014,Kangwon Land Inc,"34,850",,
14/08/2014,KB Financial Group Inc,"40,850",,
14/08/2014,KIA Motors Corp,"60,800",,
14/08/2014,Korea Electric Power Corp,"43,050",,
02/04/2013,Korea Exchange Bank,"7,010",,
14/08/2014,Korea Life Insurance Co Ltd,"6,930",,
14/08/2014,Korean Air Lines Co Ltd,"33,500",,
14/08/2014,KT Corp,"33,800",,
14/08/2014,KT&G Corp,"93,900",,
14/08/2014,LG Chem Ltd,"272,000",,
14/08/2014,LG Corp,"69,200",,
14/08/2014,LG Display Co Ltd,"33,250",,
14/08/2014,LG Electronics Inc,"77,100",,
14/08/2014,Lg Uplus,"9,590",,
14/08/2014,Lotte Shopping Co Ltd,"329,500",,
14/08/2014,NHN Corp,"794,000",,
14/08/2014,OCI Co Ltd,"151,000",,
14/08/2014,POSCO,"333,000",,
14/08/2014,Samsung C&T Corp,"74,600",,
14/08/2014,Samsung Card Co Ltd,"47,750",,
14/08/2014,Samsung Electro Mechanics Co Ltd,"58,800",,
14/08/2014,Samsung Electronics Co Ltd,"1,261,000",,
14/08/2014,Samsung Engineering Co Ltd,"66,500",,
14/08/2014,Samsung Fire & Marine Insurance Co Ltd,"286,000",,
14/08/2014,Samsung Heavy Industries Co Ltd,"27,800",,
14/08/2014,Samsung SDI Co Ltd,"150,000",,
14/08/2014,Samsung Securities Co Ltd,"48,950",,
14/08/2014,Shinhan Financial Group Co Ltd,"52,400",,
14/08/2014,Shinsegae Co Ltd,"244,000",,
14/08/2014,SK Holdings Co Ltd,"162,000",,
14/08/2014,SK Innovation,"101,500",,
14/08/2014,SK Telecom Co Ltd,"258,000",,
14/08/2014,S-Oil Corp,"53,100",,
14/08/2014,Woori Finance Hldg Co Ltd,"13,950",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
15/08/2014,ABB Ltd,20.32,,
15/08/2014,Actelion Ltd,105.1,,
15/08/2014,Adecco SA,65.85,,
15/08/2014,Compagne Financiere Richemont SA,86.35,,
15/08/2014,Credit Suisse Group AG,25.11,,
15/08/2014,Holcim Ltd,70.65,,
15/08/2014,Julius Baer Gruppe AG,39.67,,
15/08/2014,Lonza Group AG,98.3,,
15/08/2014,Nestle SA,69.35,,
15/08/2014,Novartis AG,78,,
15/08/2014,Roche Holding AG,259.9,,
15/08/2014,SGS SA,"2,013",,
15/08/2014,Swiss Re AG,72.75,,
15/08/2014,Swisscom AG,523,,
15/08/2014,Syngenta AG,320,,
13/06/2012,Synthes Inc,158.6,,
