Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-03-22T13:30:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
21/03/2014,3i Group PLC,403,,
21/03/2014,Admiral Group PLC,"1,467",,
21/03/2014,Aggreko PLC,"1,505",,
21/03/2014,AMEC PLC,"1,104",,
21/03/2014,Anglo American PLC,"1,439.5",,
21/03/2014,Antofagasta PLC,806.5,,
21/03/2014,ARM Holdings PLC,994.5,,
21/03/2014,Associated British Foods PLC,"2,758",,
21/03/2014,AstraZeneca PLC,"3,929",,
11/11/2011,Autonomy Corp PLC,"2,549",,
21/03/2014,Aviva PLC,480.3,,
21/03/2014,BAE Systems plc,411,,
21/03/2014,Barclays PLC,235.9,,
21/03/2014,BG Group PLC,"1,062",,
21/03/2014,BHP Billiton PLC,"1,809.5",,
21/03/2014,BP PLC,468.75,,
21/03/2014,British American Tobacco PLC,"3,239",,
21/03/2014,British Land Co Public Ltd Company,660,,
21/03/2014,British Sky Broadcasting Group PLC,947,,
21/03/2014,BT Group PLC,387.1,,
21/03/2014,Burberry Group PLC,"1,390",,
21/03/2014,Cairn Energy PLC,158.6,,
21/03/2014,Capita Group PLC,"1,108",,
21/03/2014,Capital Shopping Centres Group PLC,307.2,,
21/03/2014,Carnival PLC,"2,464",,
21/03/2014,Centrica PLC,337.9,,
21/03/2014,Compass Group PLC,907.5,,
21/03/2014,Diageo PLC,"1,800",,
21/03/2014,Essar Energy Plc,70.15,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
21/03/2014,Experian PLC,"1,063",,
21/03/2014,Fresnillo PLC,885,,
21/03/2014,G4S PLC,239.1,,
21/03/2014,Gkn PLC,384,,
21/03/2014,GlaxoSmithKline PLC,"1,617",,
21/03/2014,Glencore International PLC,303.6,,
21/03/2014,Hammerson PLC,548,,
21/03/2014,Hargreaves Lansdown PLC,"1,414",,
21/03/2014,HSBC Holdings PLC,605.7,,
21/03/2014,Icap PLC,392.4,,
21/03/2014,IMI PLC,"1,462",,
21/03/2014,Imperial Tobacco Group PLC,"2,441",,
21/03/2014,Inmarsat PLC,712,,
21/03/2014,Intercontinental Hotels Group PLC,"1,937",,
21/03/2014,International Consolidated Airlines Group SA,420.6,,
27/06/2012,International Power PLC,417.5,,
21/03/2014,Intertek Group PLC,"3,000",,
21/03/2014,Investec PLC,471,,
21/03/2014,Itv PLC,196,,
21/03/2014,J Sainsbury PLC,309.5,,
21/03/2014,John Wood Group PLC,745.5,,
21/03/2014,Johnson Matthey PLC,"3,147",,
21/03/2014,Kazakhmys PLC,249,,
21/03/2014,Kingfisher PLC,413.1,,
21/03/2014,Land Securities Group PLC,"1,033",,
21/03/2014,Legal and General Group PLC,206,,
21/03/2014,Lloyds Banking Group PLC,77.37,,
21/03/2014,Lonmin PLC,281.5,,
21/03/2014,Man Group PLC,106.5,,
21/03/2014,Marks And Spencer Group PLC,459.7,,
21/03/2014,National Grid PLC,822.5,,
21/03/2014,Next PLC,"6,700",,
21/03/2014,Old Mutual PLC,194.2,,
21/03/2014,Pearson PLC,"1,011",,
21/03/2014,Petrofac Ltd,"1,406",,
21/03/2014,Prudential PLC,"1,338",,
21/03/2014,Randgold Resources Ltd,"4,831",,
21/03/2014,Reckitt Benckiser Group PLC,"4,828",,
21/03/2014,Reed Elsevier PLC,915,,
21/03/2014,Resolution Ltd,317.2,,
21/03/2014,Rexam PLC,494.6,,
21/03/2014,Rio Tinto PLC,"3,207",,
21/03/2014,Rolls Royce Holdings PLC,"1,080",,
21/03/2014,Royal Bank of Scotland Group PLC,299.1,,
21/03/2014,Royal Dutch Shell Plc,"2,173",,
21/03/2014,Royal Dutch Shell Plc,"2,298.5",,
21/03/2014,RSA Insurance Group PLC,93.7,,
21/03/2014,SABMiller PLC,"2,832",,
21/03/2014,Sage Group PLC,424.4,,
21/03/2014,Schroders PLC,"2,629",,
21/03/2014,Schroders PLC,"2,036",,
21/03/2014,Scottish and Southern Energy PLC,"1,510",,
21/03/2014,Serco Group PLC,427.3,,
21/03/2014,Severn Trent PLC,"1,888",,
21/03/2014,Shire PLC,"3,064",,
21/03/2014,Smith And Nephew Plc,922,,
21/03/2014,Smiths Group PLC,"1,323",,
21/03/2014,Standard Chartered PLC,"1,200.5",,
21/03/2014,Standard Life PLC,366,,
21/03/2014,Tate and Lyle PLC,649.5,,
21/03/2014,TESCO Plc,290.9,,
21/03/2014,Tullow Oil PLC,775,,
21/03/2014,Unilever PLC,"2,420",,
21/03/2014,United Utilities Group PLC,804.5,,
21/03/2014,Vedanta Resources PLC,848.5,,
21/03/2014,Vodafone Group PLC,227.2,,
21/03/2014,Weir Group Plc,"2,440",,
21/03/2014,Whitbread PLC,"4,198",,
21/03/2014,Wm Morrison Supermarkets PLC,211.2,,
21/03/2014,Wolseley Plc,"3,392",,
21/03/2014,WPP PLC,"1,218",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
21/03/2014,3M Co,133.12,,
21/03/2014,American Express Co,91.52,,
21/03/2014,Boeing Co,122.58,,
21/03/2014,Chevron Corp,115.63,,
21/03/2014,Coca Cola Co,38.44,,
21/03/2014,Dow Chemical Co,50.21,,
21/03/2014,E I Du Pont De Nemours And Co,66.98,,
21/03/2014,Exxon Mobil Corp,94.31,,
21/03/2014,General Electric Company,25.4,,
21/03/2014,Hewlett Packard Co,31.95,,
21/03/2014,International Business Machines Corp,186.67,,
21/03/2014,Johnson & Johnson,95.93,,
21/03/2014,JPMorgan Chase & Co,60.17,,
21/03/2014,McDonalds Corp,95.47,,
21/03/2014,Merck & Co Inc,54.66,,
21/03/2014,Procter & Gamble Co,77.88,,
21/03/2014,Wal-Mart Stores Inc,76.1,,
21/03/2014,Walt Disney Co,80.35,,
21/03/2014,Wells Fargo & Co,49.12,,
21/03/2014,Infosys Ltd,53.86,,
21/03/2014,Joy Global Inc,56.51,,
21/03/2014,Oracle Corp,37.5,,
21/03/2014,Teva Pharmaceutical Industries Ltd,49.41,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
21/03/2014,Microsoft Corp,40.16,,
21/03/2014,Activision Blizzard Inc,20.78,,
21/03/2014,Adobe Systems Inc,67.14,,
21/03/2014,Akamai Technologies Inc,60.72,,
21/03/2014,Alexion Pharmaceuticals Inc,159.79,,
21/03/2014,Altera Corp,36.35,,
21/03/2014,Amazon.com Inc,360.62,,
21/03/2014,Amgen Inc,122.93,,
21/03/2014,Apollo Group Inc,33.46,,
21/03/2014,Apple Inc,532.87,,
21/03/2014,Applied Materials Inc,20.17,,
21/03/2014,Autodesk Inc,50.04,,
21/03/2014,Automatic Data Processing Inc,77.75,,
21/03/2014,Baidu Inc,158.31,,
21/03/2014,Bed Bath & Beyond Inc,67.55,,
21/03/2014,Biogen Idec Inc,318.53,,
10/09/2013,BMC Software Inc,46.3,,
21/03/2014,Broadcom Corp,31.28,,
21/03/2014,C H Robinson Worldwide Inc,51.03,,
21/03/2014,CA Inc,31.11,,
21/03/2014,Celgene Corp,144.4,,
13/10/2011,Cephalon Inc,81.49,,
21/03/2014,Cerner Corp,58.29,,
21/03/2014,Check Point Software Technologies Ltd,66.86,,
21/03/2014,Cisco Systems Inc,21.64,,
21/03/2014,Citrix Systems Inc,62.02,,
21/03/2014,Cognizant Technology Solutions Corp,48.73,,
21/03/2014,Comcast Corp,50,,
21/03/2014,Costco Wholesale Corp,113.83,,
21/03/2014,Ctrip.com International Ltd,49.49,,
29/10/2013,Dell Inc,13.86,,
21/03/2014,DENTSPLY International Inc,45.73,,
21/03/2014,DirecTv,73.94,,
21/03/2014,Dollar Tree Inc,52.75,,
21/03/2014,eBay Inc,56.98,,
21/03/2014,Electronic Arts Inc,29.75,,
21/03/2014,Expedia Inc,74.2,,
21/03/2014,Expeditors International Of Washington Inc,38.95,,
21/03/2014,Express Scripts Inc,76.97,,
21/03/2014,F5 Networks Inc,112.83,,
21/03/2014,Fastenal Co,49.12,,
21/03/2014,First Solar Inc,73.37,,
21/03/2014,Fiserv Inc,57.75,,
21/03/2014,Flextronics International Ltd,9.42,,
21/03/2014,FLIR Systems Inc,35.18,,
21/03/2014,Garmin Ltd,55.1,,
21/03/2014,Gilead Sciences Inc,72.07,,
21/03/2014,Google Inc,"1,183.04",,
21/03/2014,Green Mountain Coffee Roasters Inc,112,,
21/03/2014,Henry Schein Inc,117.18,,
21/03/2014,Illumina Inc,152.6,,
21/03/2014,Intel Corp,25.17,,
21/03/2014,Intuit Inc,79.44,,
21/03/2014,Intuitive Surgical Inc,428.89,,
21/03/2014,KLA Tencor Corp,70.02,,
21/03/2014,Lam Research Corp,56.37,,
21/03/2014,Liberty Media Corp,29.03,,
03/02/2014,Life Technologies Corp,76.04,,
21/03/2014,Linear Technology Corp,48.18,,
21/03/2014,Marvell Technology Group Ltd,16.19,,
21/03/2014,Mattel Inc,38.69,,
21/03/2014,Maxim Integrated Products Inc,31.84,,
21/03/2014,Microchip Technology Inc,47.45,,
21/03/2014,Micron Technology Inc,23.66,,
21/03/2014,Microsoft Corp,40.16,,
21/03/2014,Mylan Inc,52.14,,
21/03/2014,NetApp Inc,37.8,,
21/03/2014,Netflix Inc,405.99,,
21/03/2014,News Corp,32.73,,
21/03/2014,NII Holdings Inc,1.3,,
21/03/2014,Nvidia Corp,18.54,,
21/03/2014,OReilly Automotive Inc,148.9,,
21/03/2014,PACCAR Inc,67.39,,
21/03/2014,Paychex Inc,42.84,,
21/03/2014,Priceline.com Inc,"1,269.52",,
21/03/2014,Qiagen NV,20.89,,
21/03/2014,QUALCOMM Inc,78.3,,
21/03/2014,Research In Motion Ltd,9.18,,
21/03/2014,Ross Stores Inc,72.97,,
21/03/2014,Sandisk Corp,80.09,,
21/03/2014,Seagate Technology Public Ltd Co,53.49,,
21/03/2014,Sears Holdings Corp,47.94,,
21/03/2014,Sigma Aldrich Corp,94.38,,
21/03/2014,Staples Inc,11.45,,
21/03/2014,Starbucks Corp,76.71,,
21/03/2014,Stericycle Inc,114.37,,
21/03/2014,Symantec Corp,18.2,,
21/03/2014,Urban Outfitters Inc,36.38,,
21/03/2014,Verisign Inc,52.78,,
21/03/2014,Vertex Pharmaceuticals Inc,73.83,,
07/06/2013,Virgin Media Inc,51.08,,
21/03/2014,Vodafone Group PLC,37.31,,
30/09/2013,Warner Chilcott Ltd,22.85,,
21/03/2014,Whole Foods Market Inc,55.04,,
21/03/2014,Wynn Resorts Ltd,226.2,,
21/03/2014,Xilinx Inc,54.5,,
21/03/2014,Yahoo! Inc,37.94,,
,
