Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Monday at 2013-06-10T20:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
07/06/2013,Admiral Group PLC,"1,304",,
07/06/2013,Aggreko PLC,"1,658",,
07/06/2013,AMEC PLC,999.5,,
07/06/2013,Anglo American PLC,"1,463",,
07/06/2013,Antofagasta PLC,922,,
07/06/2013,ARM Holdings PLC,864.5,,
07/06/2013,Associated British Foods PLC,"1,844",,
07/06/2013,AstraZeneca PLC,"3,301.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
07/06/2013,Aviva PLC,334.7,,
07/06/2013,BAE Systems plc,401.9,,
07/06/2013,Barclays PLC,307.8,,
07/06/2013,BG Group PLC,"1,170",,
07/06/2013,BHP Billiton PLC,"1,832.5",,
07/06/2013,BP PLC,461,,
07/06/2013,British American Tobacco PLC,"3,527.5",,
07/06/2013,British Land Co Public Ltd Company,591.5,,
07/06/2013,British Sky Broadcasting Group PLC,777,,
07/06/2013,BT Group PLC,312.8,,
07/06/2013,Burberry Group PLC,"1,429",,
07/06/2013,Cairn Energy PLC,267.3,,
07/06/2013,Capita Group PLC,951,,
07/06/2013,Capital Shopping Centres Group PLC,334.9,,
07/06/2013,Carnival PLC,"2,147",,
07/06/2013,Centrica PLC,362.7,,
07/06/2013,Compass Group PLC,850,,
07/06/2013,Diageo PLC,"1,956.5",,
07/06/2013,Essar Energy Plc,140.4,,
07/06/2013,Eurasian Natural Resources Corp PLC,245.2,,
07/06/2013,Experian PLC,"1,194",,
07/06/2013,Fresnillo PLC,"1,144",,
07/06/2013,G4S PLC,244.6,,
07/06/2013,Gkn PLC,309,,
07/06/2013,GlaxoSmithKline PLC,"1,662.5",,
07/06/2013,Glencore International PLC,315.05,,
07/06/2013,Hammerson PLC,501,,
07/06/2013,Hargreaves Lansdown PLC,909,,
07/06/2013,HSBC Holdings PLC,708,,
07/06/2013,Icap PLC,377.3,,
07/06/2013,IMI PLC,"1,256",,
07/06/2013,Imperial Tobacco Group PLC,"2,346",,
07/06/2013,Inmarsat PLC,635,,
07/06/2013,Intercontinental Hotels Group PLC,"1,826",,
07/06/2013,International Consolidated Airlines Group SA,270.7,,
27/06/2012,International Power PLC,417.5,,
07/06/2013,Intertek Group PLC,"3,100",,
07/06/2013,Investec PLC,449.9,,
07/06/2013,Itv PLC,129.4,,
07/06/2013,J Sainsbury PLC,360.7,,
07/06/2013,John Wood Group PLC,809.5,,
07/06/2013,Johnson Matthey PLC,"2,704",,
07/06/2013,Kazakhmys PLC,321.3,,
07/06/2013,Kingfisher PLC,346.7,,
07/06/2013,Land Securities Group PLC,931,,
07/06/2013,Legal and General Group PLC,178,,
07/06/2013,Lloyds Banking Group PLC,62.32,,
07/06/2013,Lonmin PLC,297.1,,
07/06/2013,Man Group PLC,94.9,,
07/06/2013,Marks And Spencer Group PLC,452.4,,
07/06/2013,National Grid PLC,747.5,,
07/06/2013,Next PLC,"4,601",,
07/06/2013,Old Mutual PLC,193.5,,
07/06/2013,Pearson PLC,"1,179",,
07/06/2013,Petrofac Ltd,"1,301",,
07/06/2013,Prudential PLC,"1,118",,
07/06/2013,Randgold Resources Ltd,"5,050",,
07/06/2013,Reckitt Benckiser Group PLC,"4,546",,
07/06/2013,Reed Elsevier PLC,736.5,,
07/06/2013,Resolution Ltd,279.9,,
07/06/2013,Rexam PLC,509.5,,
07/06/2013,Rio Tinto PLC,"2,808",,
07/06/2013,Rolls Royce Holdings PLC,"1,174",,
07/06/2013,Royal Bank of Scotland Group PLC,327.4,,
07/06/2013,Royal Dutch Shell Plc,"2,109.5",,
07/06/2013,Royal Dutch Shell Plc,"2,186.5",,
07/06/2013,RSA Insurance Group PLC,115,,
07/06/2013,SABMiller PLC,"3,259",,
07/06/2013,Sage Group PLC,348,,
07/06/2013,Schroders PLC,"2,226",,
07/06/2013,Schroders PLC,"1,715",,
07/06/2013,Scottish and Southern Energy PLC,"1,516",,
07/06/2013,Serco Group PLC,592,,
07/06/2013,Severn Trent PLC,"2,070",,
07/06/2013,Shire PLC,"2,107",,
07/06/2013,Smith And Nephew Plc,758.5,,
07/06/2013,Smiths Group PLC,"1,309",,
07/06/2013,Standard Chartered PLC,"1,473.5",,
07/06/2013,Standard Life PLC,375.3,,
07/06/2013,Tate and Lyle PLC,810,,
07/06/2013,TESCO Plc,346.35,,
07/06/2013,Tullow Oil PLC,"1,004",,
07/06/2013,Unilever PLC,"2,687",,
07/06/2013,United Utilities Group PLC,749,,
07/06/2013,Vedanta Resources PLC,"1,241",,
07/06/2013,Vodafone Group PLC,191.85,,
07/06/2013,Weir Group Plc,"2,235",,
07/06/2013,Whitbread PLC,"2,867",,
07/06/2013,Wm Morrison Supermarkets PLC,263,,
07/06/2013,Wolseley Plc,"3,093",,
07/06/2013,WPP PLC,"1,113",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
07/06/2013,3M Co,111.11,,
07/06/2013,American Express Co,78.04,,
07/06/2013,Boeing Co,102.49,,
07/06/2013,Chevron Corp,121.7,,
07/06/2013,Coca Cola Co,41.41,,
07/06/2013,Dow Chemical Co,34.35,,
07/06/2013,E I Du Pont De Nemours And Co,55.44,,
07/06/2013,Exxon Mobil Corp,91.45,,
07/06/2013,General Electric Company,23.86,,
07/06/2013,Hewlett Packard Co,24.81,,
07/06/2013,International Business Machines Corp,206.35,,
07/06/2013,Johnson & Johnson,84.91,,
07/06/2013,JPMorgan Chase & Co,54.27,,
07/06/2013,McDonalds Corp,98.28,,
07/06/2013,Merck & Co Inc,48.19,,
07/06/2013,Procter & Gamble Co,77.75,,
07/06/2013,Wal-Mart Stores Inc,76.33,,
07/06/2013,Walt Disney Co,64.85,,
07/06/2013,Wells Fargo & Co,41.25,,
07/06/2013,Infosys Ltd,43.06,,
07/06/2013,Joy Global Inc,53.67,,
07/06/2013,Teva Pharmaceutical Industries Ltd,39.49,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
07/06/2013,Microsoft Corp,35.67,,
07/06/2013,Activision Blizzard Inc,14.73,,
07/06/2013,Adobe Systems Inc,44.12,,
07/06/2013,Akamai Technologies Inc,45.26,,
07/06/2013,Alexion Pharmaceuticals Inc,94.38,,
07/06/2013,Altera Corp,32.61,,
07/06/2013,Amazon.com Inc,276.87,,
07/06/2013,Amgen Inc,98.81,,
07/06/2013,Apollo Group Inc,21.3,,
07/06/2013,Apple Inc,441.96,,
07/06/2013,Applied Materials Inc,15.49,,
07/06/2013,Autodesk Inc,36.65,,
07/06/2013,Automatic Data Processing Inc,68.91,,
07/06/2013,Baidu Inc,102.67,,
07/06/2013,Bed Bath & Beyond Inc,69.38,,
07/06/2013,Biogen Idec Inc,225.02,,
07/06/2013,BMC Software Inc,45.35,,
07/06/2013,Broadcom Corp,35.39,,
07/06/2013,C H Robinson Worldwide Inc,57.16,,
07/06/2013,CA Inc,29.14,,
07/06/2013,Celgene Corp,120.41,,
13/10/2011,Cephalon Inc,81.49,,
07/06/2013,Cerner Corp,99.35,,
07/06/2013,Check Point Software Technologies Ltd,50.91,,
07/06/2013,Cisco Systems Inc,24.49,,
07/06/2013,Citrix Systems Inc,63.61,,
07/06/2013,Cognizant Technology Solutions Corp,66.58,,
07/06/2013,Comcast Corp,41.18,,
07/06/2013,Costco Wholesale Corp,110.58,,
07/06/2013,Ctrip.com International Ltd,33.87,,
07/06/2013,Dell Inc,13.49,,
07/06/2013,DENTSPLY International Inc,41.41,,
07/06/2013,DirecTv,62.2,,
07/06/2013,Dollar Tree Inc,49.69,,
07/06/2013,eBay Inc,51.46,,
07/06/2013,Electronic Arts Inc,23.61,,
07/06/2013,Expedia Inc,55.84,,
07/06/2013,Expeditors International Of Washington Inc,38.62,,
07/06/2013,Express Scripts Inc,62.5,,
07/06/2013,F5 Networks Inc,78.07,,
07/06/2013,Fastenal Co,48.41,,
07/06/2013,First Solar Inc,53.09,,
07/06/2013,Fiserv Inc,86.52,,
07/06/2013,Flextronics International Ltd,7.89,,
07/06/2013,FLIR Systems Inc,24.41,,
07/06/2013,Garmin Ltd,34.84,,
07/06/2013,Gilead Sciences Inc,52.92,,
07/06/2013,Google Inc,879.73,,
07/06/2013,Green Mountain Coffee Roasters Inc,76.09,,
07/06/2013,Henry Schein Inc,95.44,,
07/06/2013,Illumina Inc,69.99,,
07/06/2013,Intel Corp,24.59,,
07/06/2013,Intuit Inc,59.46,,
07/06/2013,Intuitive Surgical Inc,513.49,,
07/06/2013,KLA Tencor Corp,56.77,,
07/06/2013,Lam Research Corp,48.4,,
07/06/2013,Liberty Media Corp,22.85,,
07/06/2013,Life Technologies Corp,74.1,,
07/06/2013,Linear Technology Corp,37.09,,
07/06/2013,Marvell Technology Group Ltd,11.24,,
07/06/2013,Mattel Inc,45.18,,
07/06/2013,Maxim Integrated Products Inc,28.48,,
07/06/2013,Microchip Technology Inc,36.7,,
07/06/2013,Micron Technology Inc,12.65,,
07/06/2013,Microsoft Corp,35.67,,
07/06/2013,Mylan Inc,30.59,,
07/06/2013,NetApp Inc,37.97,,
07/06/2013,Netflix Inc,220.22,,
07/06/2013,News Corp,32.17,,
07/06/2013,NII Holdings Inc,7.55,,
07/06/2013,Nvidia Corp,14.45,,
07/06/2013,Oracle Corp,33.82,,
07/06/2013,OReilly Automotive Inc,110.99,,
07/06/2013,PACCAR Inc,54.35,,
07/06/2013,Paychex Inc,37.15,,
07/06/2013,Priceline.com Inc,816.45,,
07/06/2013,Qiagen NV,18.75,,
07/06/2013,QUALCOMM Inc,62.1,,
07/06/2013,Research In Motion Ltd,13.86,,
07/06/2013,Ross Stores Inc,64.87,,
07/06/2013,Sandisk Corp,58.31,,
07/06/2013,Seagate Technology Public Ltd Co,44.01,,
07/06/2013,Sears Holdings Corp,47.56,,
07/06/2013,Sigma Aldrich Corp,82.87,,
07/06/2013,Staples Inc,15.48,,
07/06/2013,Starbucks Corp,65.04,,
07/06/2013,Stericycle Inc,108.45,,
07/06/2013,Symantec Corp,22.19,,
07/06/2013,Urban Outfitters Inc,42.58,,
07/06/2013,Verisign Inc,46.2,,
07/06/2013,Vertex Pharmaceuticals Inc,82.81,,
07/06/2013,Virgin Media Inc,51.08,,
07/06/2013,Vodafone Group PLC,29.66,,
07/06/2013,Warner Chilcott Ltd,19.52,,
07/06/2013,Whole Foods Market Inc,51.51,,
07/06/2013,Wynn Resorts Ltd,137.5,,
07/06/2013,Xilinx Inc,40.6,,
07/06/2013,Yahoo! Inc,27.04,,
,
