Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-08-30T13:30:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
29/08/2014,Transocean Ltd,35.32,,
29/08/2014,UBS AG,16.46,,
29/08/2014,Zurich Financial Services AG,277,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
29/08/2014,3i Group PLC,393.2,,
29/08/2014,Admiral Group PLC,"1,335",,
29/08/2014,Aggreko PLC,"1,702",,
29/08/2014,AMEC PLC,"1,125",,
29/08/2014,Anglo American PLC,"1,530",,
29/08/2014,Antofagasta PLC,785.5,,
29/08/2014,ARM Holdings PLC,971,,
29/08/2014,Associated British Foods PLC,"2,863",,
29/08/2014,AstraZeneca PLC,"4,567",,
11/11/2011,Autonomy Corp PLC,"2,549",,
29/08/2014,Aviva PLC,521,,
29/08/2014,BAE Systems plc,445.1,,
29/08/2014,Barclays PLC,224.45,,
29/08/2014,BG Group PLC,"1,201.5",,
29/08/2014,BHP Billiton PLC,"1,907.5",,
29/08/2014,BP PLC,481.65,,
29/08/2014,British American Tobacco PLC,"3,553.5",,
29/08/2014,British Land Co Public Ltd Company,730.5,,
29/08/2014,British Sky Broadcasting Group PLC,873.5,,
29/08/2014,BT Group PLC,387,,
29/08/2014,Burberry Group PLC,"1,421",,
29/08/2014,Cairn Energy PLC,179.6,,
29/08/2014,Capita Group PLC,"1,227",,
29/08/2014,Capital Shopping Centres Group PLC,342,,
29/08/2014,Carnival PLC,"2,246",,
29/08/2014,Centrica PLC,319.4,,
29/08/2014,Compass Group PLC,979.5,,
29/08/2014,Diageo PLC,"1,775.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
29/08/2014,Experian PLC,"1,048",,
29/08/2014,Fresnillo PLC,962,,
29/08/2014,G4S PLC,265,,
29/08/2014,Gkn PLC,350.9,,
29/08/2014,GlaxoSmithKline PLC,"1,474.5",,
29/08/2014,Glencore International PLC,362.4,,
29/08/2014,Hammerson PLC,607.5,,
29/08/2014,Hargreaves Lansdown PLC,"1,122",,
29/08/2014,HSBC Holdings PLC,652,,
29/08/2014,Icap PLC,379.2,,
29/08/2014,IMI PLC,"1,356",,
29/08/2014,Imperial Tobacco Group PLC,"2,627",,
29/08/2014,Inmarsat PLC,700.5,,
29/08/2014,Intercontinental Hotels Group PLC,"2,309",,
29/08/2014,International Consolidated Airlines Group SA,361.2,,
27/06/2012,International Power PLC,417.5,,
29/08/2014,Intertek Group PLC,"2,801",,
29/08/2014,Investec PLC,548.5,,
29/08/2014,Itv PLC,211.2,,
29/08/2014,J Sainsbury PLC,290.3,,
29/08/2014,John Wood Group PLC,784.5,,
29/08/2014,Johnson Matthey PLC,"3,158",,
29/08/2014,Kazakhmys PLC,296.9,,
29/08/2014,Kingfisher PLC,303.7,,
29/08/2014,Land Securities Group PLC,"1,082",,
29/08/2014,Legal and General Group PLC,241.7,,
29/08/2014,Lloyds Banking Group PLC,76.27,,
29/08/2014,Lonmin PLC,229.8,,
29/08/2014,Man Group PLC,118.5,,
29/08/2014,Marks And Spencer Group PLC,429.9,,
29/08/2014,National Grid PLC,899,,
29/08/2014,Next PLC,"7,095",,
29/08/2014,Old Mutual PLC,198.9,,
29/08/2014,Pearson PLC,"1,111",,
29/08/2014,Petrofac Ltd,"1,129",,
29/08/2014,Prudential PLC,"1,450",,
29/08/2014,Randgold Resources Ltd,"5,085",,
29/08/2014,Reckitt Benckiser Group PLC,"5,250",,
29/08/2014,Reed Elsevier PLC,982.5,,
29/08/2014,Resolution Ltd,306.7,,
29/08/2014,Rexam PLC,507,,
29/08/2014,Rio Tinto PLC,"3,213.5",,
29/08/2014,Rolls Royce Holdings PLC,"1,021",,
29/08/2014,Royal Bank of Scotland Group PLC,362.8,,
29/08/2014,Royal Dutch Shell Plc,"2,438",,
29/08/2014,Royal Dutch Shell Plc,"2,545.5",,
29/08/2014,RSA Insurance Group PLC,458.2,,
29/08/2014,SABMiller PLC,"3,323",,
29/08/2014,Sage Group PLC,393.7,,
29/08/2014,Schroders PLC,"2,436",,
29/08/2014,Schroders PLC,"1,930",,
29/08/2014,Scottish and Southern Energy PLC,"1,518",,
29/08/2014,Serco Group PLC,310.4,,
29/08/2014,Severn Trent PLC,"1,945",,
29/08/2014,Shire PLC,"4,923",,
29/08/2014,Smith And Nephew Plc,"1,043",,
29/08/2014,Smiths Group PLC,"1,316",,
29/08/2014,Standard Chartered PLC,"1,213",,
29/08/2014,Standard Life PLC,384.4,,
29/08/2014,Tate and Lyle PLC,676.5,,
29/08/2014,TESCO Plc,229.95,,
29/08/2014,Tullow Oil PLC,730,,
29/08/2014,Unilever PLC,"2,659",,
29/08/2014,United Utilities Group PLC,877,,
29/08/2014,Vedanta Resources PLC,"1,011",,
29/08/2014,Vodafone Group PLC,206.75,,
29/08/2014,Weir Group Plc,"2,645",,
29/08/2014,Whitbread PLC,"4,389",,
29/08/2014,Wm Morrison Supermarkets PLC,177.5,,
29/08/2014,Wolseley Plc,"3,238",,
29/08/2014,WPP PLC,"1,263",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
29/08/2014,3M Co,144,,
29/08/2014,American Express Co,89.55,,
29/08/2014,Boeing Co,126.8,,
29/08/2014,Chevron Corp,129.45,,
29/08/2014,Coca Cola Co,41.72,,
29/08/2014,Dow Chemical Co,53.55,,
29/08/2014,E I Du Pont De Nemours And Co,66.11,,
29/08/2014,Exxon Mobil Corp,99.46,,
29/08/2014,General Electric Company,25.98,,
29/08/2014,Hewlett Packard Co,38,,
29/08/2014,International Business Machines Corp,192.3,,
29/08/2014,Johnson & Johnson,103.73,,
29/08/2014,JPMorgan Chase & Co,59.45,,
29/08/2014,McDonalds Corp,93.72,,
29/08/2014,Merck & Co Inc,60.11,,
29/08/2014,Procter & Gamble Co,83.11,,
29/08/2014,Wal-Mart Stores Inc,75.5,,
29/08/2014,Walt Disney Co,89.88,,
29/08/2014,Wells Fargo & Co,51.44,,
29/08/2014,Infosys Ltd,59.5,,
29/08/2014,Joy Global Inc,63.15,,
29/08/2014,Oracle Corp,41.53,,
29/08/2014,Teva Pharmaceutical Industries Ltd,52.52,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
29/08/2014,Microsoft Corp,45.43,,
29/08/2014,Activision Blizzard Inc,23.54,,
29/08/2014,Adobe Systems Inc,71.9,,
29/08/2014,Akamai Technologies Inc,60.42,,
29/08/2014,Alexion Pharmaceuticals Inc,169.29,,
29/08/2014,Altera Corp,35.34,,
29/08/2014,Amazon.com Inc,339.04,,
29/08/2014,Amgen Inc,139.38,,
29/08/2014,Apollo Group Inc,27.77,,
29/08/2014,Apple Inc,102.5,,
29/08/2014,Applied Materials Inc,23.105,,
29/08/2014,Autodesk Inc,53.64,,
29/08/2014,Automatic Data Processing Inc,83.48,,
29/08/2014,Baidu Inc,214.52,,
29/08/2014,Bed Bath & Beyond Inc,64.26,,
29/08/2014,Biogen Idec Inc,343.04,,
10/09/2013,BMC Software Inc,46.3,,
29/08/2014,Broadcom Corp,39.38,,
29/08/2014,C H Robinson Worldwide Inc,68.26,,
29/08/2014,CA Inc,28.24,,
29/08/2014,Celgene Corp,95.02,,
13/10/2011,Cephalon Inc,81.49,,
29/08/2014,Cerner Corp,57.66,,
29/08/2014,Check Point Software Technologies Ltd,71.02,,
29/08/2014,Cisco Systems Inc,24.99,,
29/08/2014,Citrix Systems Inc,70.26,,
29/08/2014,Cognizant Technology Solutions Corp,45.73,,
29/08/2014,Comcast Corp,54.73,,
29/08/2014,Costco Wholesale Corp,121.08,,
29/08/2014,Ctrip.com International Ltd,64.17,,
29/10/2013,Dell Inc,13.86,,
29/08/2014,DENTSPLY International Inc,47.705,,
29/08/2014,DirecTv,86.45,,
29/08/2014,Dollar Tree Inc,53.625,,
29/08/2014,eBay Inc,55.5,,
29/08/2014,Electronic Arts Inc,37.84,,
29/08/2014,Expedia Inc,85.9,,
29/08/2014,Expeditors International Of Washington Inc,41.3,,
29/08/2014,Express Scripts Inc,73.93,,
29/08/2014,F5 Networks Inc,124.19,,
29/08/2014,Fastenal Co,45.28,,
29/08/2014,First Solar Inc,69.68,,
29/08/2014,Fiserv Inc,64.47,,
29/08/2014,Flextronics International Ltd,11.04,,
29/08/2014,FLIR Systems Inc,33.79,,
29/08/2014,Garmin Ltd,54.33,,
29/08/2014,Gilead Sciences Inc,107.58,,
29/08/2014,Google Inc,582.36,,
29/08/2014,Green Mountain Coffee Roasters Inc,133.32,,
29/08/2014,Henry Schein Inc,119.69,,
29/08/2014,Illumina Inc,179.36,,
29/08/2014,Intel Corp,34.92,,
29/08/2014,Intuit Inc,83.18,,
29/08/2014,Intuitive Surgical Inc,470.01,,
29/08/2014,KLA Tencor Corp,76.42,,
29/08/2014,Lam Research Corp,71.91,,
29/08/2014,Liberty Media Corp,29.52,,
03/02/2014,Life Technologies Corp,76.04,,
29/08/2014,Linear Technology Corp,45.11,,
29/08/2014,Marvell Technology Group Ltd,13.91,,
29/08/2014,Mattel Inc,34.49,,
29/08/2014,Maxim Integrated Products Inc,30.89,,
29/08/2014,Microchip Technology Inc,48.83,,
29/08/2014,Micron Technology Inc,32.6,,
29/08/2014,Microsoft Corp,45.43,,
29/08/2014,Mylan Inc,48.6,,
29/08/2014,NetApp Inc,42.16,,
29/08/2014,Netflix Inc,477.64,,
29/08/2014,News Corp,35.42,,
29/08/2014,NII Holdings Inc,.1375,,
29/08/2014,Nvidia Corp,19.45,,
29/08/2014,OReilly Automotive Inc,155.98,,
29/08/2014,PACCAR Inc,62.81,,
29/08/2014,Paychex Inc,41.65,,
29/08/2014,Priceline.com Inc,"1,244.31",,
29/08/2014,Qiagen NV,24.165,,
29/08/2014,QUALCOMM Inc,76.1,,
29/08/2014,Research In Motion Ltd,10.18,,
29/08/2014,Ross Stores Inc,75.42,,
29/08/2014,Sandisk Corp,97.96,,
29/08/2014,Seagate Technology Public Ltd Co,62.58,,
29/08/2014,Sears Holdings Corp,34.8,,
29/08/2014,Sigma Aldrich Corp,104,,
29/08/2014,Staples Inc,11.68,,
29/08/2014,Starbucks Corp,77.81,,
29/08/2014,Stericycle Inc,118.85,,
29/08/2014,Symantec Corp,24.28,,
29/08/2014,Urban Outfitters Inc,39.79,,
29/08/2014,Verisign Inc,57.075,,
29/08/2014,Vertex Pharmaceuticals Inc,93.57,,
07/06/2013,Virgin Media Inc,51.08,,
29/08/2014,Vodafone Group PLC,34.34,,
30/09/2013,Warner Chilcott Ltd,22.85,,
29/08/2014,Whole Foods Market Inc,39.14,,
29/08/2014,Wynn Resorts Ltd,192.88,,
29/08/2014,Xilinx Inc,42.25,,
29/08/2014,Yahoo! Inc,38.51,,
,
