Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Monday at 2013-01-28T16:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
25/01/2013,Aggreko PLC,"1,754",,
25/01/2013,AMEC PLC,"1,100",,
25/01/2013,Anglo American PLC,"1,886",,
25/01/2013,Antofagasta PLC,"1,257",,
25/01/2013,ARM Holdings PLC,870.5,,
25/01/2013,Associated British Foods PLC,"1,708",,
25/01/2013,AstraZeneca PLC,"3,156.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
25/01/2013,Aviva PLC,370.5,,
25/01/2013,BAE Systems plc,343.2,,
25/01/2013,Barclays PLC,300.7,,
25/01/2013,BG Group PLC,"1,165.5",,
25/01/2013,BHP Billiton PLC,"2,104",,
25/01/2013,BP PLC,465.3,,
25/01/2013,British American Tobacco PLC,"3,262",,
25/01/2013,British Land Co Public Ltd Company,564.5,,
25/01/2013,British Sky Broadcasting Group PLC,802,,
25/01/2013,BT Group PLC,253.1,,
25/01/2013,Burberry Group PLC,"1,387",,
25/01/2013,Cairn Energy PLC,291.7,,
25/01/2013,Capita Group PLC,794,,
25/01/2013,Capital Shopping Centres Group PLC,359.1,,
25/01/2013,Carnival PLC,"2,615",,
25/01/2013,Centrica PLC,346.9,,
25/01/2013,Compass Group PLC,759,,
25/01/2013,Diageo PLC,"1,857",,
25/01/2013,Essar Energy Plc,135.9,,
25/01/2013,Eurasian Natural Resources Corp PLC,331.1,,
25/01/2013,Experian PLC,"1,090",,
25/01/2013,Fresnillo PLC,"1,698",,
25/01/2013,G4S PLC,276.9,,
25/01/2013,Gkn PLC,246.6,,
25/01/2013,GlaxoSmithKline PLC,"1,415.5",,
25/01/2013,Glencore International PLC,392.6,,
25/01/2013,Hammerson PLC,491.1,,
25/01/2013,Hargreaves Lansdown PLC,710,,
25/01/2013,HSBC Holdings PLC,710.3,,
25/01/2013,Icap PLC,329.2,,
25/01/2013,IMI PLC,"1,193",,
25/01/2013,Imperial Tobacco Group PLC,"2,420",,
25/01/2013,Inmarsat PLC,625,,
25/01/2013,Intercontinental Hotels Group PLC,"1,880",,
25/01/2013,International Consolidated Airlines Group SA,223,,
27/06/2012,International Power PLC,417.5,,
25/01/2013,Intertek Group PLC,"3,130",,
25/01/2013,Investec PLC,460.7,,
25/01/2013,Itv PLC,115.8,,
25/01/2013,J Sainsbury PLC,330.5,,
25/01/2013,John Wood Group PLC,827,,
25/01/2013,Johnson Matthey PLC,"2,390",,
25/01/2013,Kazakhmys PLC,753.5,,
25/01/2013,Kingfisher PLC,277.4,,
25/01/2013,Land Securities Group PLC,814,,
25/01/2013,Legal and General Group PLC,151.6,,
25/01/2013,Lloyds Banking Group PLC,53.45,,
25/01/2013,Lonmin PLC,327.7,,
25/01/2013,Man Group PLC,94.25,,
25/01/2013,Marks And Spencer Group PLC,384.2,,
25/01/2013,National Grid PLC,700,,
25/01/2013,Next PLC,"4,059",,
25/01/2013,Old Mutual PLC,187.6,,
25/01/2013,Pearson PLC,"1,185",,
25/01/2013,Petrofac Ltd,"1,730",,
25/01/2013,Prudential PLC,947.5,,
25/01/2013,Randgold Resources Ltd,"6,020",,
25/01/2013,Reckitt Benckiser Group PLC,"4,195",,
25/01/2013,Reed Elsevier PLC,691.5,,
25/01/2013,Resolution Ltd,266.6,,
25/01/2013,Rexam PLC,469.2,,
25/01/2013,Rio Tinto PLC,"3,518",,
25/01/2013,Rolls Royce Holdings PLC,944,,
25/01/2013,Royal Bank of Scotland Group PLC,365.9,,
25/01/2013,Royal Dutch Shell Plc,"2,263.5",,
25/01/2013,Royal Dutch Shell Plc,"2,315.5",,
25/01/2013,RSA Insurance Group PLC,130,,
25/01/2013,SABMiller PLC,"3,064.5",,
25/01/2013,Sage Group PLC,325.7,,
25/01/2013,Schroders PLC,"1,916",,
25/01/2013,Schroders PLC,"1,551",,
25/01/2013,Scottish and Southern Energy PLC,"1,386",,
25/01/2013,Serco Group PLC,561,,
25/01/2013,Severn Trent PLC,"1,647",,
25/01/2013,Shire PLC,"2,110",,
25/01/2013,Smith And Nephew Plc,723.5,,
25/01/2013,Smiths Group PLC,"1,244",,
25/01/2013,Standard Chartered PLC,"1,664.5",,
25/01/2013,Standard Life PLC,345.7,,
25/01/2013,Tate and Lyle PLC,834,,
25/01/2013,TESCO Plc,355.65,,
25/01/2013,Tullow Oil PLC,"1,183",,
25/01/2013,Unilever PLC,"2,533",,
25/01/2013,United Utilities Group PLC,745,,
25/01/2013,Vedanta Resources PLC,"1,180",,
25/01/2013,Vodafone Group PLC,170.25,,
25/01/2013,Weir Group Plc,"2,047",,
25/01/2013,Whitbread PLC,"2,567",,
25/01/2013,Wm Morrison Supermarkets PLC,257.4,,
25/01/2013,Wolseley Plc,"3,000",,
25/01/2013,WPP PLC,980,,
25/01/2013,Xstrata PLC,"1,183",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
25/01/2013,3M Co,100.59,,
25/01/2013,American Express Co,59.5,,
25/01/2013,Boeing Co,75.03,,
25/01/2013,Chevron Corp,116.2,,
25/01/2013,Coca Cola Co,37.05,,
25/01/2013,Dow Chemical Co,34.58,,
25/01/2013,E I Du Pont De Nemours And Co,48.33,,
25/01/2013,Exxon Mobil Corp,91.73,,
25/01/2013,General Electric Company,22.29,,
25/01/2013,Hewlett Packard Co,16.99,,
25/01/2013,International Business Machines Corp,204.97,,
25/01/2013,Johnson & Johnson,73.92,,
25/01/2013,JPMorgan Chase & Co,47.16,,
25/01/2013,McDonalds Corp,93.72,,
25/01/2013,Merck & Co Inc,43.46,,
25/01/2013,Procter & Gamble Co,73.25,,
25/01/2013,Wal-Mart Stores Inc,69,,
25/01/2013,Walt Disney Co,54.38,,
25/01/2013,Wells Fargo & Co,35.14,,
25/01/2013,Infosys Ltd,52.67,,
25/01/2013,Joy Global Inc,63.26,,
25/01/2013,Teva Pharmaceutical Industries Ltd,37.73,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
25/01/2013,Microsoft Corp,27.88,,
25/01/2013,Activision Blizzard Inc,11.39,,
25/01/2013,Adobe Systems Inc,38.32,,
25/01/2013,Akamai Technologies Inc,41.15,,
25/01/2013,Alexion Pharmaceuticals Inc,94.68,,
25/01/2013,Altera Corp,33.515,,
25/01/2013,Amazon.com Inc,283.99,,
25/01/2013,Amgen Inc,83.42,,
25/01/2013,Apollo Group Inc,20.7,,
25/01/2013,Apple Inc,439.88,,
25/01/2013,Applied Materials Inc,12.83,,
25/01/2013,Autodesk Inc,38.99,,
25/01/2013,Automatic Data Processing Inc,59.89,,
25/01/2013,Baidu Inc,108.01,,
25/01/2013,Bed Bath & Beyond Inc,59.78,,
25/01/2013,Biogen Idec Inc,146.2,,
25/01/2013,BMC Software Inc,44.5,,
25/01/2013,Broadcom Corp,34.25,,
25/01/2013,C H Robinson Worldwide Inc,67.19,,
25/01/2013,CA Inc,25.05,,
25/01/2013,Celgene Corp,99.76,,
13/10/2011,Cephalon Inc,81.49,,
25/01/2013,Cerner Corp,83.38,,
25/01/2013,Check Point Software Technologies Ltd,49.34,,
25/01/2013,Cisco Systems Inc,21.15,,
25/01/2013,Citrix Systems Inc,71.55,,
25/01/2013,Cognizant Technology Solutions Corp,77.63,,
25/01/2013,Comcast Corp,39.76,,
25/01/2013,Costco Wholesale Corp,102.36,,
25/01/2013,Ctrip.com International Ltd,19.64,,
25/01/2013,Dell Inc,13.16,,
25/01/2013,DENTSPLY International Inc,42.33,,
25/01/2013,DirecTv,53.65,,
25/01/2013,Dollar Tree Inc,41.05,,
25/01/2013,eBay Inc,56.53,,
25/01/2013,Electronic Arts Inc,14.77,,
25/01/2013,Expedia Inc,66.49,,
25/01/2013,Expeditors International Of Washington Inc,43.54,,
25/01/2013,Express Scripts Inc,54.16,,
25/01/2013,F5 Networks Inc,105.43,,
25/01/2013,Fastenal Co,48.96,,
25/01/2013,First Solar Inc,30.21,,
25/01/2013,Fiserv Inc,80.85,,
25/01/2013,Flextronics International Ltd,6.44,,
25/01/2013,FLIR Systems Inc,24.19,,
25/01/2013,Garmin Ltd,38.77,,
25/01/2013,Gilead Sciences Inc,79.36,,
25/01/2013,Google Inc,753.67,,
25/01/2013,Green Mountain Coffee Roasters Inc,46.31,,
25/01/2013,Henry Schein Inc,87.79,,
25/01/2013,Illumina Inc,52.06,,
25/01/2013,Intel Corp,20.96,,
25/01/2013,Intuit Inc,63.71,,
25/01/2013,Intuitive Surgical Inc,577.82,,
25/01/2013,KLA Tencor Corp,56.34,,
25/01/2013,Lam Research Corp,41.84,,
25/01/2013,Liberty Media Corp,21.01,,
25/01/2013,Life Technologies Corp,63.49,,
25/01/2013,Linear Technology Corp,36.7,,
25/01/2013,Marvell Technology Group Ltd,9.16,,
25/01/2013,Mattel Inc,37.15,,
25/01/2013,Maxim Integrated Products Inc,31.63,,
25/01/2013,Microchip Technology Inc,33.3,,
25/01/2013,Micron Technology Inc,7.87,,
25/01/2013,Microsoft Corp,27.88,,
25/01/2013,Mylan Inc,28.46,,
25/01/2013,NetApp Inc,36.15,,
25/01/2013,Netflix Inc,169.56,,
25/01/2013,News Corp,27.21,,
25/01/2013,NII Holdings Inc,7.26,,
25/01/2013,Nvidia Corp,12.41,,
25/01/2013,Oracle Corp,35.38,,
25/01/2013,OReilly Automotive Inc,92.17,,
25/01/2013,PACCAR Inc,48.23,,
25/01/2013,Paychex Inc,31.84,,
25/01/2013,Priceline.com Inc,718.82,,
25/01/2013,Qiagen NV,20.29,,
25/01/2013,QUALCOMM Inc,63.66,,
25/01/2013,Research In Motion Ltd,17.55,,
25/01/2013,Ross Stores Inc,61.09,,
25/01/2013,Sandisk Corp,49.66,,
25/01/2013,Seagate Technology Public Ltd Co,37.25,,
25/01/2013,Sears Holdings Corp,45.12,,
25/01/2013,Sigma Aldrich Corp,77.4,,
25/01/2013,Staples Inc,12.97,,
25/01/2013,Starbucks Corp,56.81,,
25/01/2013,Stericycle Inc,94.5,,
25/01/2013,Symantec Corp,22.13,,
25/01/2013,Urban Outfitters Inc,43.62,,
25/01/2013,Verisign Inc,42.96,,
25/01/2013,Vertex Pharmaceuticals Inc,46.85,,
25/01/2013,Virgin Media Inc,39.78,,
25/01/2013,Vodafone Group PLC,27.07,,
25/01/2013,Warner Chilcott Ltd,13.72,,
25/01/2013,Whole Foods Market Inc,95.65,,
25/01/2013,Wynn Resorts Ltd,123.93,,
25/01/2013,Xilinx Inc,36.85,,
25/01/2013,Yahoo! Inc,20.37,,
,
