Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2013-02-24T20:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
22/02/2013,Aggreko PLC,"1,719",,
22/02/2013,AMEC PLC,"1,047",,
22/02/2013,Anglo American PLC,"1,942",,
22/02/2013,Antofagasta PLC,"1,084",,
22/02/2013,ARM Holdings PLC,924,,
22/02/2013,Associated British Foods PLC,"1,830",,
22/02/2013,AstraZeneca PLC,"2,952.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
22/02/2013,Aviva PLC,360,,
22/02/2013,BAE Systems plc,349.8,,
22/02/2013,Barclays PLC,307,,
22/02/2013,BG Group PLC,"1,170.5",,
22/02/2013,BHP Billiton PLC,"2,094",,
22/02/2013,BP PLC,444.05,,
22/02/2013,British American Tobacco PLC,"3,453",,
22/02/2013,British Land Co Public Ltd Company,579,,
22/02/2013,British Sky Broadcasting Group PLC,827,,
22/02/2013,BT Group PLC,277.1,,
22/02/2013,Burberry Group PLC,"1,382",,
22/02/2013,Cairn Energy PLC,274.9,,
22/02/2013,Capita Group PLC,850,,
22/02/2013,Capital Shopping Centres Group PLC,355.3,,
22/02/2013,Carnival PLC,"2,408",,
22/02/2013,Centrica PLC,350.1,,
22/02/2013,Compass Group PLC,799,,
22/02/2013,Diageo PLC,"1,973.5",,
22/02/2013,Essar Energy Plc,136.5,,
22/02/2013,Eurasian Natural Resources Corp PLC,364.7,,
22/02/2013,Experian PLC,"1,087",,
22/02/2013,Fresnillo PLC,"1,488",,
22/02/2013,G4S PLC,287.1,,
22/02/2013,Gkn PLC,252.1,,
22/02/2013,GlaxoSmithKline PLC,"1,479",,
22/02/2013,Glencore International PLC,373.6,,
22/02/2013,Hammerson PLC,503,,
22/02/2013,Hargreaves Lansdown PLC,856.5,,
22/02/2013,HSBC Holdings PLC,721.4,,
22/02/2013,Icap PLC,347.2,,
22/02/2013,IMI PLC,"1,213",,
22/02/2013,Imperial Tobacco Group PLC,"2,379",,
22/02/2013,Inmarsat PLC,657.5,,
22/02/2013,Intercontinental Hotels Group PLC,"1,940",,
22/02/2013,International Consolidated Airlines Group SA,226.8,,
27/06/2012,International Power PLC,417.5,,
22/02/2013,Intertek Group PLC,"3,396",,
22/02/2013,Investec PLC,490.6,,
22/02/2013,Itv PLC,121.1,,
22/02/2013,J Sainsbury PLC,345,,
22/02/2013,John Wood Group PLC,796.5,,
22/02/2013,Johnson Matthey PLC,"2,307",,
22/02/2013,Kazakhmys PLC,678,,
22/02/2013,Kingfisher PLC,282.2,,
22/02/2013,Land Securities Group PLC,841,,
22/02/2013,Legal and General Group PLC,158.3,,
22/02/2013,Lloyds Banking Group PLC,54.86,,
22/02/2013,Lonmin PLC,349.9,,
22/02/2013,Man Group PLC,107.1,,
22/02/2013,Marks And Spencer Group PLC,377.6,,
22/02/2013,National Grid PLC,715.5,,
22/02/2013,Next PLC,"4,246",,
22/02/2013,Old Mutual PLC,199.8,,
22/02/2013,Pearson PLC,"1,216",,
22/02/2013,Petrofac Ltd,"1,589",,
22/02/2013,Prudential PLC,965,,
22/02/2013,Randgold Resources Ltd,"5,390",,
22/02/2013,Reckitt Benckiser Group PLC,"4,516",,
22/02/2013,Reed Elsevier PLC,704.5,,
22/02/2013,Resolution Ltd,263.3,,
22/02/2013,Rexam PLC,503,,
22/02/2013,Rio Tinto PLC,"3,476",,
22/02/2013,Rolls Royce Holdings PLC,"1,038",,
22/02/2013,Royal Bank of Scotland Group PLC,345,,
22/02/2013,Royal Dutch Shell Plc,"2,154.5",,
22/02/2013,Royal Dutch Shell Plc,"2,200",,
22/02/2013,RSA Insurance Group PLC,117.6,,
22/02/2013,SABMiller PLC,"3,238",,
22/02/2013,Sage Group PLC,343,,
22/02/2013,Schroders PLC,"2,016",,
22/02/2013,Schroders PLC,"1,589",,
22/02/2013,Scottish and Southern Energy PLC,"1,442",,
22/02/2013,Serco Group PLC,588,,
22/02/2013,Severn Trent PLC,"1,620",,
22/02/2013,Shire PLC,"2,096",,
22/02/2013,Smith And Nephew Plc,706.5,,
22/02/2013,Smiths Group PLC,"1,256",,
22/02/2013,Standard Chartered PLC,"1,744",,
22/02/2013,Standard Life PLC,350,,
22/02/2013,Tate and Lyle PLC,807.5,,
22/02/2013,TESCO Plc,372.25,,
22/02/2013,Tullow Oil PLC,"1,241",,
22/02/2013,Unilever PLC,"2,629",,
22/02/2013,United Utilities Group PLC,740,,
22/02/2013,Vedanta Resources PLC,"1,215",,
22/02/2013,Vodafone Group PLC,163.05,,
22/02/2013,Weir Group Plc,"2,156",,
22/02/2013,Whitbread PLC,"2,632",,
22/02/2013,Wm Morrison Supermarkets PLC,262.1,,
22/02/2013,Wolseley Plc,"3,030",,
22/02/2013,WPP PLC,"1,035",,
22/02/2013,Xstrata PLC,"1,119",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
22/02/2013,3M Co,103.54,,
22/02/2013,American Express Co,62.57,,
22/02/2013,Boeing Co,76.66,,
22/02/2013,Chevron Corp,115.96,,
22/02/2013,Coca Cola Co,38.52,,
22/02/2013,Dow Chemical Co,31.38,,
22/02/2013,E I Du Pont De Nemours And Co,47.24,,
22/02/2013,Exxon Mobil Corp,89.2,,
22/02/2013,General Electric Company,23.39,,
22/02/2013,Hewlett Packard Co,19.2,,
22/02/2013,International Business Machines Corp,201.09,,
22/02/2013,Johnson & Johnson,76.25,,
22/02/2013,JPMorgan Chase & Co,48.91,,
22/02/2013,McDonalds Corp,95.25,,
22/02/2013,Merck & Co Inc,42.97,,
22/02/2013,Procter & Gamble Co,76.99,,
22/02/2013,Wal-Mart Stores Inc,70.4,,
22/02/2013,Walt Disney Co,54.25,,
22/02/2013,Wells Fargo & Co,35.82,,
22/02/2013,Infosys Ltd,53.48,,
22/02/2013,Joy Global Inc,63.02,,
22/02/2013,Teva Pharmaceutical Industries Ltd,38.08,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
22/02/2013,Microsoft Corp,27.76,,
22/02/2013,Activision Blizzard Inc,14.51,,
22/02/2013,Adobe Systems Inc,38.55,,
22/02/2013,Akamai Technologies Inc,36.27,,
22/02/2013,Alexion Pharmaceuticals Inc,87.44,,
22/02/2013,Altera Corp,35.35,,
22/02/2013,Amazon.com Inc,265.42,,
22/02/2013,Amgen Inc,86.82,,
22/02/2013,Apollo Group Inc,18.58,,
22/02/2013,Apple Inc,450.81,,
22/02/2013,Applied Materials Inc,13.57,,
22/02/2013,Autodesk Inc,37.91,,
22/02/2013,Automatic Data Processing Inc,61.01,,
22/02/2013,Baidu Inc,89.18,,
22/02/2013,Bed Bath & Beyond Inc,57.6,,
22/02/2013,Biogen Idec Inc,164.4,,
22/02/2013,BMC Software Inc,40.54,,
22/02/2013,Broadcom Corp,34.53,,
22/02/2013,C H Robinson Worldwide Inc,57.97,,
22/02/2013,CA Inc,24.56,,
22/02/2013,Celgene Corp,101.65,,
13/10/2011,Cephalon Inc,81.49,,
22/02/2013,Cerner Corp,87.56,,
22/02/2013,Check Point Software Technologies Ltd,52.23,,
22/02/2013,Cisco Systems Inc,20.9,,
22/02/2013,Citrix Systems Inc,72.91,,
22/02/2013,Cognizant Technology Solutions Corp,76.38,,
22/02/2013,Comcast Corp,39.91,,
22/02/2013,Costco Wholesale Corp,101.16,,
22/02/2013,Ctrip.com International Ltd,19.23,,
22/02/2013,Dell Inc,13.92,,
22/02/2013,DENTSPLY International Inc,41.78,,
22/02/2013,DirecTv,49.09,,
22/02/2013,Dollar Tree Inc,41.89,,
22/02/2013,eBay Inc,55.02,,
22/02/2013,Electronic Arts Inc,17.81,,
22/02/2013,Expedia Inc,64.49,,
22/02/2013,Expeditors International Of Washington Inc,40.81,,
22/02/2013,Express Scripts Inc,55.63,,
22/02/2013,F5 Networks Inc,101.06,,
22/02/2013,Fastenal Co,51.47,,
22/02/2013,First Solar Inc,33.81,,
22/02/2013,Fiserv Inc,80.24,,
22/02/2013,Flextronics International Ltd,6.59,,
22/02/2013,FLIR Systems Inc,26.44,,
22/02/2013,Garmin Ltd,35,,
22/02/2013,Gilead Sciences Inc,42.45,,
22/02/2013,Google Inc,799.71,,
22/02/2013,Green Mountain Coffee Roasters Inc,45.53,,
22/02/2013,Henry Schein Inc,87.78,,
22/02/2013,Illumina Inc,49.03,,
22/02/2013,Intel Corp,20.42,,
22/02/2013,Intuit Inc,62.78,,
22/02/2013,Intuitive Surgical Inc,574.05,,
22/02/2013,KLA Tencor Corp,54.78,,
22/02/2013,Lam Research Corp,42.03,,
22/02/2013,Liberty Media Corp,21.33,,
22/02/2013,Life Technologies Corp,58.19,,
22/02/2013,Linear Technology Corp,37.905,,
22/02/2013,Marvell Technology Group Ltd,9.89,,
22/02/2013,Mattel Inc,40.52,,
22/02/2013,Maxim Integrated Products Inc,31.36,,
22/02/2013,Microchip Technology Inc,36.87,,
22/02/2013,Micron Technology Inc,8.02,,
22/02/2013,Microsoft Corp,27.76,,
22/02/2013,Mylan Inc,28.98,,
22/02/2013,NetApp Inc,34.38,,
22/02/2013,Netflix Inc,179.86,,
22/02/2013,News Corp,28.57,,
22/02/2013,NII Holdings Inc,5.58,,
22/02/2013,Nvidia Corp,12.52,,
22/02/2013,Oracle Corp,34.75,,
22/02/2013,OReilly Automotive Inc,102.25,,
22/02/2013,PACCAR Inc,46.86,,
22/02/2013,Paychex Inc,33.12,,
22/02/2013,Priceline.com Inc,684.7,,
22/02/2013,Qiagen NV,21.28,,
22/02/2013,QUALCOMM Inc,64.94,,
22/02/2013,Research In Motion Ltd,13.18,,
22/02/2013,Ross Stores Inc,58.16,,
22/02/2013,Sandisk Corp,49.47,,
22/02/2013,Seagate Technology Public Ltd Co,31.84,,
22/02/2013,Sears Holdings Corp,47.19,,
22/02/2013,Sigma Aldrich Corp,76.34,,
22/02/2013,Staples Inc,13.27,,
22/02/2013,Starbucks Corp,54.17,,
22/02/2013,Stericycle Inc,96.09,,
22/02/2013,Symantec Corp,22.93,,
22/02/2013,Urban Outfitters Inc,39.54,,
22/02/2013,Verisign Inc,45.8,,
22/02/2013,Vertex Pharmaceuticals Inc,45.91,,
22/02/2013,Virgin Media Inc,44.67,,
22/02/2013,Vodafone Group PLC,25.01,,
22/02/2013,Warner Chilcott Ltd,13.96,,
22/02/2013,Whole Foods Market Inc,85.83,,
22/02/2013,Wynn Resorts Ltd,117.34,,
22/02/2013,Xilinx Inc,37.96,,
22/02/2013,Yahoo! Inc,21.22,,
,
