Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-11-14T13:45:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
13/11/2015,The Swatch Group SA,358,,
13/11/2015,Transocean Ltd,14.05,,
27/08/2015,UBS AG,19.85,,
13/11/2015,Zurich Financial Services AG,262,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
13/11/2015,3i Group PLC,473.3,,
13/11/2015,Admiral Group PLC,"1,615",,
13/11/2015,Aggreko PLC,917.5,,
13/11/2015,AMEC PLC,477,,
13/11/2015,Anglo American PLC,456.2,,
13/11/2015,Antofagasta PLC,479.6,,
13/11/2015,ARM Holdings PLC,"1,036",,
13/11/2015,Associated British Foods PLC,"3,375",,
13/11/2015,AstraZeneca PLC,"4,094",,
11/11/2011,Autonomy Corp PLC,"2,549",,
13/11/2015,Aviva PLC,478.3,,
13/11/2015,BAE Systems plc,453.6,,
13/11/2015,Barclays PLC,225.1,,
13/11/2015,BG Group PLC,967.7,,
13/11/2015,BHP Billiton PLC,883.4,,
13/11/2015,BP PLC,364.5,,
13/11/2015,British American Tobacco PLC,"3,705.5",,
13/11/2015,British Land Co Public Ltd Company,804,,
13/11/2015,British Sky Broadcasting Group PLC,"1,060",,
13/11/2015,BT Group PLC,475.15,,
13/11/2015,Burberry Group PLC,"1,268",,
13/11/2015,Cairn Energy PLC,142.9,,
13/11/2015,Capita Group PLC,"1,198",,
13/11/2015,Capital Shopping Centres Group PLC,315.3,,
13/11/2015,Carnival PLC,"3,471",,
13/11/2015,Centrica PLC,208.8,,
13/11/2015,Compass Group PLC,"1,027",,
13/11/2015,Diageo PLC,"1,848.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
13/11/2015,Experian PLC,"1,179",,
13/11/2015,Fresnillo PLC,673,,
13/11/2015,G4S PLC,227.6,,
13/11/2015,Gkn PLC,282,,
13/11/2015,GlaxoSmithKline PLC,"1,312.5",,
13/11/2015,Glencore International PLC,93.11,,
13/11/2015,Hammerson PLC,580,,
13/11/2015,Hargreaves Lansdown PLC,"1,421",,
13/11/2015,HSBC Holdings PLC,513.2,,
13/11/2015,Icap PLC,501.5,,
13/11/2015,IMI PLC,871,,
13/11/2015,Imperial Tobacco Group PLC,"3,454",,
13/11/2015,Inmarsat PLC,"1,023",,
13/11/2015,Intercontinental Hotels Group PLC,"2,509",,
13/11/2015,International Consolidated Airlines Group SA,592.5,,
27/06/2012,International Power PLC,417.5,,
13/11/2015,Intertek Group PLC,"2,550",,
13/11/2015,Investec PLC,495,,
13/11/2015,Itv PLC,260,,
13/11/2015,J Sainsbury PLC,241.1,,
13/11/2015,John Wood Group PLC,534.5,,
13/11/2015,Johnson Matthey PLC,"2,404",,
13/11/2015,Kazakhmys PLC,80,,
13/11/2015,Kingfisher PLC,341.5,,
13/11/2015,Land Securities Group PLC,"1,220",,
13/11/2015,Legal and General Group PLC,261.8,,
13/11/2015,Lloyds Banking Group PLC,72.74,,
13/11/2015,Lonmin PLC,9.55,,
13/11/2015,Man Group PLC,160,,
13/11/2015,Marks And Spencer Group PLC,512,,
13/11/2015,National Grid PLC,908.2,,
13/11/2015,Next PLC,"7,695",,
13/11/2015,Old Mutual PLC,191.4,,
13/11/2015,Pearson PLC,781.5,,
13/11/2015,Petrofac Ltd,744.5,,
13/11/2015,Prudential PLC,"1,468",,
13/11/2015,Randgold Resources Ltd,"3,951",,
13/11/2015,Reckitt Benckiser Group PLC,"6,169",,
13/11/2015,Reed Elsevier PLC,"1,147",,
10/04/2015,Resolution Ltd,429.4,,
13/11/2015,Rexam PLC,545.5,,
13/11/2015,Rio Tinto PLC,"2,244",,
13/11/2015,Rolls Royce Holdings PLC,513.5,,
13/11/2015,Royal Bank of Scotland Group PLC,308.3,,
13/11/2015,Royal Dutch Shell Plc,"1,568",,
13/11/2015,Royal Dutch Shell Plc,"1,582",,
13/11/2015,RSA Insurance Group PLC,431.5,,
13/11/2015,SABMiller PLC,"4,006",,
13/11/2015,Sage Group PLC,537.5,,
13/11/2015,Schroders PLC,"2,894",,
13/11/2015,Schroders PLC,"2,265",,
13/11/2015,Scottish and Southern Energy PLC,"1,434",,
13/11/2015,Serco Group PLC,99.4,,
13/11/2015,Severn Trent PLC,"2,134",,
13/11/2015,Shire PLC,"4,486",,
13/11/2015,Smith And Nephew Plc,"1,073",,
13/11/2015,Smiths Group PLC,927.5,,
13/11/2015,Standard Chartered PLC,574.2,,
13/11/2015,Standard Life PLC,395.6,,
13/11/2015,Tate and Lyle PLC,593,,
13/11/2015,TESCO Plc,167,,
13/11/2015,Tullow Oil PLC,184.3,,
13/11/2015,Unilever PLC,"2,754",,
13/11/2015,United Utilities Group PLC,936,,
13/11/2015,Vedanta Resources PLC,406.4,,
13/11/2015,Vodafone Group PLC,220.4,,
13/11/2015,Weir Group Plc,"1,090",,
13/11/2015,Whitbread PLC,"4,452",,
13/11/2015,Wm Morrison Supermarkets PLC,152.3,,
13/11/2015,Wolseley Plc,"3,559",,
13/11/2015,WPP PLC,"1,474",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
13/11/2015,3M Co,155.65,,
13/11/2015,American Express Co,71.2,,
13/11/2015,Boeing Co,142.59,,
13/11/2015,Chevron Corp,88.68,,
13/11/2015,Coca Cola Co,41.38,,
13/11/2015,Dow Chemical Co,51.14,,
13/11/2015,E I Du Pont De Nemours And Co,67.05,,
13/11/2015,Exxon Mobil Corp,78.1,,
13/11/2015,General Electric Company,30.28,,
13/11/2015,Hewlett Packard Co,13.11,,
13/11/2015,International Business Machines Corp,131.75,,
13/11/2015,Johnson & Johnson,99.88,,
13/11/2015,JPMorgan Chase & Co,65.56,,
13/11/2015,McDonalds Corp,109.97,,
13/11/2015,Merck & Co Inc,53.03,,
13/11/2015,Procter & Gamble Co,73.96,,
13/11/2015,Wal-Mart Stores Inc,56.42,,
13/11/2015,Walt Disney Co,114.84,,
13/11/2015,Wells Fargo & Co,54.57,,
13/11/2015,Infosys Ltd,17.02,,
13/11/2015,Joy Global Inc,15.41,,
13/11/2015,Oracle Corp,37.3,,
13/11/2015,Teva Pharmaceutical Industries Ltd,58.01,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
13/11/2015,Microsoft Corp,52.84,,
13/11/2015,Activision Blizzard Inc,34.59,,
13/11/2015,Adobe Systems Inc,89.02,,
13/11/2015,Akamai Technologies Inc,58.57,,
13/11/2015,Alexion Pharmaceuticals Inc,166.44,,
13/11/2015,Altera Corp,52.59,,
13/11/2015,Amazon.com Inc,642.35,,
13/11/2015,Amgen Inc,151.55,,
13/11/2015,Apollo Group Inc,7.18,,
13/11/2015,Apple Inc,112.34,,
13/11/2015,Applied Materials Inc,17.24,,
13/11/2015,Autodesk Inc,60.45,,
13/11/2015,Automatic Data Processing Inc,85.05,,
13/11/2015,Baidu Inc,193.95,,
13/11/2015,Bed Bath & Beyond Inc,53.53,,
13/11/2015,Biogen Idec Inc,284.84,,
10/09/2013,BMC Software Inc,46.3,,
13/11/2015,Broadcom Corp,51.38,,
13/11/2015,C H Robinson Worldwide Inc,67.02,,
13/11/2015,CA Inc,26.53,,
13/11/2015,Celgene Corp,107.49,,
13/10/2011,Cephalon Inc,81.49,,
13/11/2015,Cerner Corp,56.55,,
13/11/2015,Check Point Software Technologies Ltd,80.83,,
13/11/2015,Cisco Systems Inc,26.21,,
13/11/2015,Citrix Systems Inc,77.91,,
13/11/2015,Cognizant Technology Solutions Corp,65.9,,
13/11/2015,Comcast Corp,60.23,,
13/11/2015,Costco Wholesale Corp,153.67,,
13/11/2015,Ctrip.com International Ltd,97.25,,
29/10/2013,Dell Inc,13.86,,
13/11/2015,DENTSPLY International Inc,59.37,,
24/07/2015,DirecTv,93.55,,
13/11/2015,Dollar Tree Inc,62.21,,
13/11/2015,eBay Inc,28.19,,
13/11/2015,Electronic Arts Inc,69.89,,
13/11/2015,Expedia Inc,125.2,,
13/11/2015,Expeditors International Of Washington Inc,48.06,,
13/11/2015,Express Scripts Inc,82.99,,
13/11/2015,F5 Networks Inc,101.97,,
13/11/2015,Fastenal Co,38.6,,
13/11/2015,First Solar Inc,52.72,,
13/11/2015,Fiserv Inc,94.38,,
13/11/2015,Flextronics International Ltd,11.05,,
13/11/2015,FLIR Systems Inc,26.03,,
13/11/2015,Garmin Ltd,35.39,,
13/11/2015,Gilead Sciences Inc,102.57,,
13/11/2015,Google Inc,740.07,,
13/11/2015,Green Mountain Coffee Roasters Inc,43.51,,
13/11/2015,Henry Schein Inc,151.07,,
13/11/2015,Illumina Inc,165.65,,
13/11/2015,Intel Corp,32.11,,
13/11/2015,Intuit Inc,96.53,,
13/11/2015,Intuitive Surgical Inc,498.79,,
13/11/2015,KLA Tencor Corp,65.68,,
13/11/2015,Lam Research Corp,75.57,,
13/11/2015,Liberty Media Corp,25.73,,
03/02/2014,Life Technologies Corp,76.04,,
13/11/2015,Linear Technology Corp,43.56,,
13/11/2015,Marvell Technology Group Ltd,8.52,,
13/11/2015,Mattel Inc,23.2,,
13/11/2015,Maxim Integrated Products Inc,38.83,,
13/11/2015,Microchip Technology Inc,45.64,,
13/11/2015,Micron Technology Inc,15,,
13/11/2015,Microsoft Corp,52.84,,
13/11/2015,Mylan Inc,48.78,,
13/11/2015,NetApp Inc,31.31,,
13/11/2015,Netflix Inc,103.65,,
13/11/2015,News Corp,29.69,,
24/09/2014,NII Holdings Inc,.064,,
13/11/2015,Nvidia Corp,29.8,,
13/11/2015,OReilly Automotive Inc,259.83,,
13/11/2015,PACCAR Inc,50.01,,
13/11/2015,Paychex Inc,52.36,,
13/11/2015,Priceline.com Inc,"1,297.75",,
13/11/2015,Qiagen NV,25.3,,
13/11/2015,QUALCOMM Inc,51.94,,
13/11/2015,Research In Motion Ltd,7.215,,
13/11/2015,Ross Stores Inc,44.81,,
13/11/2015,Sandisk Corp,73.9,,
13/11/2015,Seagate Technology Public Ltd Co,33.07,,
13/11/2015,Sears Holdings Corp,22.17,,
13/11/2015,Sigma Aldrich Corp,139.87,,
13/11/2015,Staples Inc,12.6,,
13/11/2015,Starbucks Corp,59.74,,
13/11/2015,Stericycle Inc,122.77,,
13/11/2015,Symantec Corp,19.71,,
13/11/2015,Urban Outfitters Inc,24.49,,
13/11/2015,Verisign Inc,81.56,,
13/11/2015,Vertex Pharmaceuticals Inc,123.05,,
07/06/2013,Virgin Media Inc,51.08,,
13/11/2015,Vodafone Group PLC,33.31,,
30/09/2013,Warner Chilcott Ltd,22.85,,
13/11/2015,Whole Foods Market Inc,29.55,,
13/11/2015,Wynn Resorts Ltd,62.2,,
13/11/2015,Xilinx Inc,46.54,,
13/11/2015,Yahoo! Inc,32.19,,
,
