Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2013-04-07T19:30:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
05/04/2013,3i Group PLC,305.1,,
05/04/2013,Admiral Group PLC,"1,311",,
05/04/2013,Aggreko PLC,"1,729",,
05/04/2013,AMEC PLC,"1,052",,
05/04/2013,Anglo American PLC,"1,639.5",,
05/04/2013,Antofagasta PLC,961,,
05/04/2013,ARM Holdings PLC,878,,
05/04/2013,Associated British Foods PLC,"1,861",,
05/04/2013,AstraZeneca PLC,"3,282.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
05/04/2013,Aviva PLC,295.7,,
05/04/2013,BAE Systems plc,386.3,,
05/04/2013,Barclays PLC,280,,
05/04/2013,BG Group PLC,"1,114",,
05/04/2013,BHP Billiton PLC,"1,879.5",,
05/04/2013,BP PLC,447.1,,
05/04/2013,British American Tobacco PLC,"3,510",,
05/04/2013,British Land Co Public Ltd Company,544,,
05/04/2013,British Sky Broadcasting Group PLC,867.5,,
05/04/2013,BT Group PLC,265.8,,
05/04/2013,Burberry Group PLC,"1,247",,
05/04/2013,Cairn Energy PLC,273,,
05/04/2013,Capita Group PLC,875.5,,
05/04/2013,Capital Shopping Centres Group PLC,324.4,,
05/04/2013,Carnival PLC,"2,217",,
05/04/2013,Centrica PLC,374.1,,
05/04/2013,Compass Group PLC,814.5,,
05/04/2013,Diageo PLC,"1,997",,
05/04/2013,Essar Energy Plc,140.7,,
05/04/2013,Eurasian Natural Resources Corp PLC,243.1,,
05/04/2013,Experian PLC,"1,147",,
05/04/2013,Fresnillo PLC,"1,309",,
05/04/2013,G4S PLC,287.7,,
05/04/2013,Gkn PLC,255.3,,
05/04/2013,GlaxoSmithKline PLC,"1,519.5",,
05/04/2013,Glencore International PLC,338.9,,
05/04/2013,Hammerson PLC,475.9,,
05/04/2013,Hargreaves Lansdown PLC,841,,
05/04/2013,HSBC Holdings PLC,681.5,,
05/04/2013,Icap PLC,291.9,,
05/04/2013,IMI PLC,"1,238",,
05/04/2013,Imperial Tobacco Group PLC,"2,260",,
05/04/2013,Inmarsat PLC,669,,
05/04/2013,Intercontinental Hotels Group PLC,"1,913",,
05/04/2013,International Consolidated Airlines Group SA,234.9,,
27/06/2012,International Power PLC,417.5,,
05/04/2013,Intertek Group PLC,"3,370",,
05/04/2013,Investec PLC,434.3,,
05/04/2013,Itv PLC,121,,
05/04/2013,J Sainsbury PLC,370.9,,
05/04/2013,John Wood Group PLC,842.5,,
05/04/2013,Johnson Matthey PLC,"2,283",,
05/04/2013,Kazakhmys PLC,364.8,,
05/04/2013,Kingfisher PLC,288.6,,
05/04/2013,Land Securities Group PLC,815.5,,
05/04/2013,Legal and General Group PLC,167.5,,
05/04/2013,Lloyds Banking Group PLC,47.015,,
05/04/2013,Lonmin PLC,272.9,,
05/04/2013,Man Group PLC,87.35,,
05/04/2013,Marks And Spencer Group PLC,376.8,,
05/04/2013,National Grid PLC,781,,
05/04/2013,Next PLC,"4,170",,
05/04/2013,Old Mutual PLC,194.4,,
05/04/2013,Pearson PLC,"1,138",,
05/04/2013,Petrofac Ltd,"1,384",,
05/04/2013,Prudential PLC,"1,032",,
05/04/2013,Randgold Resources Ltd,"5,290",,
05/04/2013,Reckitt Benckiser Group PLC,"4,554",,
05/04/2013,Reed Elsevier PLC,741,,
05/04/2013,Resolution Ltd,265.9,,
05/04/2013,Rexam PLC,515,,
05/04/2013,Rio Tinto PLC,"2,951",,
05/04/2013,Rolls Royce Holdings PLC,"1,084",,
05/04/2013,Royal Bank of Scotland Group PLC,269.5,,
05/04/2013,Royal Dutch Shell Plc,"2,084",,
05/04/2013,Royal Dutch Shell Plc,"2,145",,
05/04/2013,RSA Insurance Group PLC,109.6,,
05/04/2013,SABMiller PLC,"3,399",,
05/04/2013,Sage Group PLC,329.7,,
05/04/2013,Schroders PLC,"2,076",,
05/04/2013,Schroders PLC,"1,695",,
05/04/2013,Scottish and Southern Energy PLC,"1,509",,
05/04/2013,Serco Group PLC,611.5,,
05/04/2013,Severn Trent PLC,"1,649",,
05/04/2013,Shire PLC,"1,926",,
05/04/2013,Smith And Nephew Plc,747.5,,
05/04/2013,Smiths Group PLC,"1,208",,
05/04/2013,Standard Chartered PLC,"1,664",,
05/04/2013,Standard Life PLC,326.1,,
05/04/2013,Tate and Lyle PLC,837.5,,
05/04/2013,TESCO Plc,369.05,,
05/04/2013,Tullow Oil PLC,"1,154",,
05/04/2013,Unilever PLC,"2,725",,
05/04/2013,United Utilities Group PLC,705,,
05/04/2013,Vedanta Resources PLC,"1,047",,
05/04/2013,Vodafone Group PLC,182.6,,
05/04/2013,Weir Group Plc,"2,184",,
05/04/2013,Whitbread PLC,"2,420",,
05/04/2013,Wm Morrison Supermarkets PLC,272.9,,
05/04/2013,Wolseley Plc,"3,040",,
05/04/2013,WPP PLC,"1,024",,
05/04/2013,Xstrata PLC,"1,020.5",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
05/04/2013,3M Co,105.78,,
05/04/2013,American Express Co,65.3,,
05/04/2013,Boeing Co,86.17,,
05/04/2013,Chevron Corp,117.52,,
05/04/2013,Coca Cola Co,40.08,,
05/04/2013,Dow Chemical Co,30.9,,
05/04/2013,E I Du Pont De Nemours And Co,48.69,,
05/04/2013,Exxon Mobil Corp,89.01,,
05/04/2013,General Electric Company,22.93,,
05/04/2013,Hewlett Packard Co,21.97,,
05/04/2013,International Business Machines Corp,209.41,,
05/04/2013,Johnson & Johnson,82.04,,
05/04/2013,JPMorgan Chase & Co,47.91,,
05/04/2013,McDonalds Corp,101.42,,
05/04/2013,Merck & Co Inc,45.13,,
05/04/2013,Procter & Gamble Co,78.23,,
05/04/2013,Wal-Mart Stores Inc,76.39,,
05/04/2013,Walt Disney Co,57.7,,
05/04/2013,Wells Fargo & Co,37.15,,
05/04/2013,Infosys Ltd,52.03,,
05/04/2013,Joy Global Inc,56.73,,
05/04/2013,Teva Pharmaceutical Industries Ltd,39.22,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
05/04/2013,Microsoft Corp,28.7,,
05/04/2013,Activision Blizzard Inc,14.43,,
05/04/2013,Adobe Systems Inc,43.38,,
05/04/2013,Akamai Technologies Inc,34.18,,
05/04/2013,Alexion Pharmaceuticals Inc,99.2,,
05/04/2013,Altera Corp,33.15,,
05/04/2013,Amazon.com Inc,255.48,,
05/04/2013,Amgen Inc,104.04,,
05/04/2013,Apollo Group Inc,17.06,,
05/04/2013,Apple Inc,423.17,,
05/04/2013,Applied Materials Inc,13.2,,
05/04/2013,Autodesk Inc,38.35,,
05/04/2013,Automatic Data Processing Inc,63.77,,
05/04/2013,Baidu Inc,83.59,,
05/04/2013,Bed Bath & Beyond Inc,63.76,,
05/04/2013,Biogen Idec Inc,193.31,,
05/04/2013,BMC Software Inc,45.11,,
05/04/2013,Broadcom Corp,33.08,,
05/04/2013,C H Robinson Worldwide Inc,58.98,,
05/04/2013,CA Inc,24.6,,
05/04/2013,Celgene Corp,116.43,,
13/10/2011,Cephalon Inc,81.49,,
05/04/2013,Cerner Corp,92.13,,
05/04/2013,Check Point Software Technologies Ltd,46.26,,
05/04/2013,Cisco Systems Inc,20.61,,
05/04/2013,Citrix Systems Inc,68.9,,
05/04/2013,Cognizant Technology Solutions Corp,73.66,,
05/04/2013,Comcast Corp,41.56,,
05/04/2013,Costco Wholesale Corp,105.8,,
05/04/2013,Ctrip.com International Ltd,20.11,,
05/04/2013,Dell Inc,14.22,,
05/04/2013,DENTSPLY International Inc,40.73,,
05/04/2013,DirecTv,55.4,,
05/04/2013,Dollar Tree Inc,46.97,,
05/04/2013,eBay Inc,55.52,,
05/04/2013,Electronic Arts Inc,17.35,,
05/04/2013,Expedia Inc,61.62,,
05/04/2013,Expeditors International Of Washington Inc,36.21,,
05/04/2013,Express Scripts Inc,57,,
05/04/2013,F5 Networks Inc,73.21,,
05/04/2013,Fastenal Co,49.19,,
05/04/2013,First Solar Inc,26.44,,
05/04/2013,Fiserv Inc,84.84,,
05/04/2013,Flextronics International Ltd,6.66,,
05/04/2013,FLIR Systems Inc,25.58,,
05/04/2013,Garmin Ltd,33.59,,
05/04/2013,Gilead Sciences Inc,47.37,,
05/04/2013,Google Inc,783.05,,
05/04/2013,Green Mountain Coffee Roasters Inc,53.23,,
05/04/2013,Henry Schein Inc,90.44,,
05/04/2013,Illumina Inc,54.43,,
05/04/2013,Intel Corp,20.94,,
05/04/2013,Intuit Inc,64.46,,
05/04/2013,Intuitive Surgical Inc,489.97,,
05/04/2013,KLA Tencor Corp,51.73,,
05/04/2013,Lam Research Corp,40.77,,
05/04/2013,Liberty Media Corp,20.8,,
05/04/2013,Life Technologies Corp,65.2,,
05/04/2013,Linear Technology Corp,35.64,,
05/04/2013,Marvell Technology Group Ltd,10.28,,
05/04/2013,Mattel Inc,42.64,,
05/04/2013,Maxim Integrated Products Inc,31.25,,
05/04/2013,Microchip Technology Inc,35.54,,
05/04/2013,Micron Technology Inc,9.31,,
05/04/2013,Microsoft Corp,28.7,,
05/04/2013,Mylan Inc,28.63,,
05/04/2013,NetApp Inc,34,,
05/04/2013,Netflix Inc,164.66,,
05/04/2013,News Corp,30.64,,
05/04/2013,NII Holdings Inc,5.48,,
05/04/2013,Nvidia Corp,12.46,,
05/04/2013,Oracle Corp,32.03,,
05/04/2013,OReilly Automotive Inc,103.05,,
05/04/2013,PACCAR Inc,48.19,,
05/04/2013,Paychex Inc,34.89,,
05/04/2013,Priceline.com Inc,693.31,,
05/04/2013,Qiagen NV,20.46,,
05/04/2013,QUALCOMM Inc,65.16,,
05/04/2013,Research In Motion Ltd,14.7,,
05/04/2013,Ross Stores Inc,59.32,,
05/04/2013,Sandisk Corp,54.76,,
05/04/2013,Seagate Technology Public Ltd Co,35.51,,
05/04/2013,Sears Holdings Corp,49.42,,
05/04/2013,Sigma Aldrich Corp,75.94,,
05/04/2013,Staples Inc,13.1,,
05/04/2013,Starbucks Corp,57.8,,
05/04/2013,Stericycle Inc,104.13,,
05/04/2013,Symantec Corp,24.29,,
05/04/2013,Urban Outfitters Inc,39.97,,
05/04/2013,Verisign Inc,45.95,,
05/04/2013,Vertex Pharmaceuticals Inc,53.23,,
05/04/2013,Virgin Media Inc,49.32,,
05/04/2013,Vodafone Group PLC,28.14,,
05/04/2013,Warner Chilcott Ltd,13.45,,
05/04/2013,Whole Foods Market Inc,83.02,,
05/04/2013,Wynn Resorts Ltd,118.04,,
05/04/2013,Xilinx Inc,36.36,,
05/04/2013,Yahoo! Inc,23.3,,
,
