Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-11-09T15:00:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
08/11/2013,3i Group PLC,379.2,,
08/11/2013,Admiral Group PLC,"1,277",,
08/11/2013,Aggreko PLC,"1,567",,
08/11/2013,AMEC PLC,"1,191",,
08/11/2013,Anglo American PLC,"1,492.5",,
08/11/2013,Antofagasta PLC,836.5,,
08/11/2013,ARM Holdings PLC,941,,
08/11/2013,Associated British Foods PLC,"2,260",,
08/11/2013,AstraZeneca PLC,"3,278",,
11/11/2011,Autonomy Corp PLC,"2,549",,
08/11/2013,Aviva PLC,440,,
08/11/2013,BAE Systems plc,457,,
08/11/2013,Barclays PLC,255.3,,
08/11/2013,BG Group PLC,"1,266.5",,
08/11/2013,BHP Billiton PLC,"1,970",,
08/11/2013,BP PLC,477.65,,
08/11/2013,British American Tobacco PLC,"3,426",,
08/11/2013,British Land Co Public Ltd Company,615,,
08/11/2013,British Sky Broadcasting Group PLC,930,,
08/11/2013,BT Group PLC,372.1,,
08/11/2013,Burberry Group PLC,"1,502",,
08/11/2013,Cairn Energy PLC,274.4,,
08/11/2013,Capita Group PLC,975,,
08/11/2013,Capital Shopping Centres Group PLC,333.3,,
08/11/2013,Carnival PLC,"2,314",,
08/11/2013,Centrica PLC,350,,
08/11/2013,Compass Group PLC,907,,
08/11/2013,Diageo PLC,"1,998",,
08/11/2013,Essar Energy Plc,113.7,,
08/11/2013,Eurasian Natural Resources Corp PLC,223.5,,
08/11/2013,Experian PLC,"1,183",,
08/11/2013,Fresnillo PLC,960.5,,
08/11/2013,G4S PLC,259.1,,
08/11/2013,Gkn PLC,368.7,,
08/11/2013,GlaxoSmithKline PLC,"1,648",,
08/11/2013,Glencore International PLC,331.3,,
08/11/2013,Hammerson PLC,518,,
08/11/2013,Hargreaves Lansdown PLC,"1,165",,
08/11/2013,HSBC Holdings PLC,695.4,,
08/11/2013,Icap PLC,375.9,,
08/11/2013,IMI PLC,"1,505",,
08/11/2013,Imperial Tobacco Group PLC,"2,374",,
08/11/2013,Inmarsat PLC,677,,
08/11/2013,Intercontinental Hotels Group PLC,"1,801",,
08/11/2013,International Consolidated Airlines Group SA,376.9,,
27/06/2012,International Power PLC,417.5,,
08/11/2013,Intertek Group PLC,"3,185",,
08/11/2013,Investec PLC,423.6,,
08/11/2013,Itv PLC,190.5,,
08/11/2013,J Sainsbury PLC,395,,
08/11/2013,John Wood Group PLC,776.5,,
08/11/2013,Johnson Matthey PLC,"3,020",,
08/11/2013,Kazakhmys PLC,256.2,,
08/11/2013,Kingfisher PLC,380,,
08/11/2013,Land Securities Group PLC,975,,
08/11/2013,Legal and General Group PLC,210.6,,
08/11/2013,Lloyds Banking Group PLC,75.16,,
08/11/2013,Lonmin PLC,328.1,,
08/11/2013,Man Group PLC,86.05,,
08/11/2013,Marks And Spencer Group PLC,500,,
08/11/2013,National Grid PLC,774,,
08/11/2013,Next PLC,"5,505",,
08/11/2013,Old Mutual PLC,200,,
08/11/2013,Pearson PLC,"1,303",,
08/11/2013,Petrofac Ltd,"1,445",,
08/11/2013,Prudential PLC,"1,261",,
08/11/2013,Randgold Resources Ltd,"4,735",,
08/11/2013,Reckitt Benckiser Group PLC,"4,815",,
08/11/2013,Reed Elsevier PLC,884.5,,
08/11/2013,Resolution Ltd,346,,
08/11/2013,Rexam PLC,525.5,,
08/11/2013,Rio Tinto PLC,"3,319",,
08/11/2013,Rolls Royce Holdings PLC,"1,210",,
08/11/2013,Royal Bank of Scotland Group PLC,322.5,,
08/11/2013,Royal Dutch Shell Plc,"2,055",,
08/11/2013,Royal Dutch Shell Plc,"2,139",,
08/11/2013,RSA Insurance Group PLC,120.8,,
08/11/2013,SABMiller PLC,"3,194",,
08/11/2013,Sage Group PLC,344.5,,
08/11/2013,Schroders PLC,"2,438",,
08/11/2013,Schroders PLC,"1,993",,
08/11/2013,Scottish and Southern Energy PLC,"1,395",,
08/11/2013,Serco Group PLC,538,,
08/11/2013,Severn Trent PLC,"1,770",,
08/11/2013,Shire PLC,"2,796",,
08/11/2013,Smith And Nephew Plc,801.5,,
08/11/2013,Smiths Group PLC,"1,436",,
08/11/2013,Standard Chartered PLC,"1,483.5",,
08/11/2013,Standard Life PLC,347.6,,
08/11/2013,Tate and Lyle PLC,804,,
08/11/2013,TESCO Plc,366.05,,
08/11/2013,Tullow Oil PLC,901,,
08/11/2013,Unilever PLC,"2,464",,
08/11/2013,United Utilities Group PLC,684,,
08/11/2013,Vedanta Resources PLC,"1,036",,
08/11/2013,Vodafone Group PLC,228.75,,
08/11/2013,Weir Group Plc,"2,205",,
08/11/2013,Whitbread PLC,"3,422",,
08/11/2013,Wm Morrison Supermarkets PLC,278.4,,
08/11/2013,Wolseley Plc,"3,328",,
08/11/2013,WPP PLC,"1,367",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
08/11/2013,3M Co,127.99,,
08/11/2013,American Express Co,81.78,,
08/11/2013,Boeing Co,133.49,,
08/11/2013,Chevron Corp,121.19,,
08/11/2013,Coca Cola Co,40.05,,
08/11/2013,Dow Chemical Co,39.67,,
08/11/2013,E I Du Pont De Nemours And Co,62,,
08/11/2013,Exxon Mobil Corp,92.73,,
08/11/2013,General Electric Company,27.05,,
08/11/2013,Hewlett Packard Co,25.94,,
08/11/2013,International Business Machines Corp,179.99,,
08/11/2013,Johnson & Johnson,94.05,,
08/11/2013,JPMorgan Chase & Co,53.96,,
08/11/2013,McDonalds Corp,97.01,,
08/11/2013,Merck & Co Inc,46.8,,
08/11/2013,Procter & Gamble Co,82.51,,
08/11/2013,Wal-Mart Stores Inc,77.96,,
08/11/2013,Walt Disney Co,68.58,,
08/11/2013,Wells Fargo & Co,42.71,,
08/11/2013,Infosys Ltd,53.68,,
08/11/2013,Joy Global Inc,57.6,,
08/11/2013,Oracle Corp,34.35,,
08/11/2013,Teva Pharmaceutical Industries Ltd,37.27,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
08/11/2013,Microsoft Corp,37.78,,
08/11/2013,Activision Blizzard Inc,17.07,,
08/11/2013,Adobe Systems Inc,54.84,,
08/11/2013,Akamai Technologies Inc,45.27,,
08/11/2013,Alexion Pharmaceuticals Inc,117.43,,
08/11/2013,Altera Corp,33.39,,
08/11/2013,Amazon.com Inc,350.31,,
08/11/2013,Amgen Inc,113.21,,
08/11/2013,Apollo Group Inc,26.04,,
08/11/2013,Apple Inc,520.6,,
08/11/2013,Applied Materials Inc,17.75,,
08/11/2013,Autodesk Inc,42.74,,
08/11/2013,Automatic Data Processing Inc,76.01,,
08/11/2013,Baidu Inc,151.09,,
08/11/2013,Bed Bath & Beyond Inc,75.77,,
08/11/2013,Biogen Idec Inc,236.69,,
10/09/2013,BMC Software Inc,46.3,,
08/11/2013,Broadcom Corp,26.5,,
08/11/2013,C H Robinson Worldwide Inc,59.66,,
08/11/2013,CA Inc,31.93,,
08/11/2013,Celgene Corp,148.92,,
13/10/2011,Cephalon Inc,81.49,,
08/11/2013,Cerner Corp,57.04,,
08/11/2013,Check Point Software Technologies Ltd,59.72,,
08/11/2013,Cisco Systems Inc,23.51,,
08/11/2013,Citrix Systems Inc,59.77,,
08/11/2013,Cognizant Technology Solutions Corp,90.23,,
08/11/2013,Comcast Corp,48.14,,
08/11/2013,Costco Wholesale Corp,122.78,,
08/11/2013,Ctrip.com International Ltd,51.46,,
29/10/2013,Dell Inc,13.86,,
08/11/2013,DENTSPLY International Inc,47.81,,
08/11/2013,DirecTv,63.89,,
08/11/2013,Dollar Tree Inc,58.66,,
08/11/2013,eBay Inc,53,,
08/11/2013,Electronic Arts Inc,25.7,,
08/11/2013,Expedia Inc,59.88,,
08/11/2013,Expeditors International Of Washington Inc,42.43,,
08/11/2013,Express Scripts Inc,64.2,,
08/11/2013,F5 Networks Inc,82.02,,
08/11/2013,Fastenal Co,47.13,,
08/11/2013,First Solar Inc,60.47,,
08/11/2013,Fiserv Inc,105.62,,
08/11/2013,Flextronics International Ltd,7.7,,
08/11/2013,FLIR Systems Inc,29.06,,
08/11/2013,Garmin Ltd,46.25,,
08/11/2013,Gilead Sciences Inc,67.37,,
08/11/2013,Google Inc,"1,016.03",,
08/11/2013,Green Mountain Coffee Roasters Inc,59.74,,
08/11/2013,Henry Schein Inc,111.15,,
08/11/2013,Illumina Inc,96.05,,
08/11/2013,Intel Corp,24.09,,
08/11/2013,Intuit Inc,72.48,,
08/11/2013,Intuitive Surgical Inc,389.83,,
08/11/2013,KLA Tencor Corp,64.8,,
08/11/2013,Lam Research Corp,52.85,,
08/11/2013,Liberty Media Corp,27.43,,
08/11/2013,Life Technologies Corp,75.59,,
08/11/2013,Linear Technology Corp,40.97,,
08/11/2013,Marvell Technology Group Ltd,13.35,,
08/11/2013,Mattel Inc,44.16,,
08/11/2013,Maxim Integrated Products Inc,28.87,,
08/11/2013,Microchip Technology Inc,42.89,,
08/11/2013,Micron Technology Inc,18.11,,
08/11/2013,Microsoft Corp,37.78,,
08/11/2013,Mylan Inc,40.41,,
08/11/2013,NetApp Inc,39.91,,
08/11/2013,Netflix Inc,334.9,,
08/11/2013,News Corp,33.84,,
08/11/2013,NII Holdings Inc,3.22,,
08/11/2013,Nvidia Corp,15.56,,
08/11/2013,OReilly Automotive Inc,123.52,,
08/11/2013,PACCAR Inc,56.84,,
08/11/2013,Paychex Inc,42.21,,
08/11/2013,Priceline.com Inc,"1,073.2",,
08/11/2013,Qiagen NV,22.6,,
08/11/2013,QUALCOMM Inc,67.45,,
08/11/2013,Research In Motion Ltd,6.56,,
08/11/2013,Ross Stores Inc,78.09,,
08/11/2013,Sandisk Corp,68.05,,
08/11/2013,Seagate Technology Public Ltd Co,48.18,,
08/11/2013,Sears Holdings Corp,56.72,,
08/11/2013,Sigma Aldrich Corp,84.78,,
08/11/2013,Staples Inc,15.73,,
08/11/2013,Starbucks Corp,81.2,,
08/11/2013,Stericycle Inc,116.57,,
08/11/2013,Symantec Corp,23.16,,
08/11/2013,Urban Outfitters Inc,39.48,,
08/11/2013,Verisign Inc,54.15,,
08/11/2013,Vertex Pharmaceuticals Inc,61.06,,
07/06/2013,Virgin Media Inc,51.08,,
08/11/2013,Vodafone Group PLC,36.54,,
30/09/2013,Warner Chilcott Ltd,22.85,,
08/11/2013,Whole Foods Market Inc,58.57,,
08/11/2013,Wynn Resorts Ltd,163.71,,
08/11/2013,Xilinx Inc,44.63,,
08/11/2013,Yahoo! Inc,33.12,,
,
