Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-11-30T15:30:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
29/11/2013,3i Group PLC,370,,
29/11/2013,Admiral Group PLC,"1,243",,
29/11/2013,Aggreko PLC,"1,605",,
29/11/2013,AMEC PLC,"1,132",,
29/11/2013,Anglo American PLC,"1,349",,
29/11/2013,Antofagasta PLC,794,,
29/11/2013,ARM Holdings PLC,"1,018",,
29/11/2013,Associated British Foods PLC,"2,293",,
29/11/2013,AstraZeneca PLC,"3,513.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
29/11/2013,Aviva PLC,429.3,,
29/11/2013,BAE Systems plc,427.4,,
29/11/2013,Barclays PLC,271.7,,
29/11/2013,BG Group PLC,"1,248.5",,
29/11/2013,BHP Billiton PLC,"1,859",,
29/11/2013,BP PLC,482,,
29/11/2013,British American Tobacco PLC,"3,261",,
29/11/2013,British Land Co Public Ltd Company,611,,
29/11/2013,British Sky Broadcasting Group PLC,819,,
29/11/2013,BT Group PLC,372.7,,
29/11/2013,Burberry Group PLC,"1,527",,
29/11/2013,Cairn Energy PLC,274.7,,
29/11/2013,Capita Group PLC,997,,
29/11/2013,Capital Shopping Centres Group PLC,321.3,,
29/11/2013,Carnival PLC,"2,233",,
29/11/2013,Centrica PLC,338.3,,
29/11/2013,Compass Group PLC,921,,
29/11/2013,Diageo PLC,"1,946",,
29/11/2013,Essar Energy Plc,82.75,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
29/11/2013,Experian PLC,"1,127",,
29/11/2013,Fresnillo PLC,833,,
29/11/2013,G4S PLC,261.2,,
29/11/2013,Gkn PLC,379.1,,
29/11/2013,GlaxoSmithKline PLC,"1,618.5",,
29/11/2013,Glencore International PLC,309.85,,
29/11/2013,Hammerson PLC,510.5,,
29/11/2013,Hargreaves Lansdown PLC,"1,212",,
29/11/2013,HSBC Holdings PLC,681.9,,
29/11/2013,Icap PLC,414.1,,
29/11/2013,IMI PLC,"1,468",,
29/11/2013,Imperial Tobacco Group PLC,"2,324",,
29/11/2013,Inmarsat PLC,694,,
29/11/2013,Intercontinental Hotels Group PLC,"1,903",,
29/11/2013,International Consolidated Airlines Group SA,366.3,,
27/06/2012,International Power PLC,417.5,,
29/11/2013,Intertek Group PLC,"3,037",,
29/11/2013,Investec PLC,431.7,,
29/11/2013,Itv PLC,190,,
29/11/2013,J Sainsbury PLC,407.4,,
29/11/2013,John Wood Group PLC,796,,
29/11/2013,Johnson Matthey PLC,"3,170",,
29/11/2013,Kazakhmys PLC,237.3,,
29/11/2013,Kingfisher PLC,375.9,,
29/11/2013,Land Securities Group PLC,953,,
29/11/2013,Legal and General Group PLC,213.9,,
29/11/2013,Lloyds Banking Group PLC,77.4,,
29/11/2013,Lonmin PLC,312.9,,
29/11/2013,Man Group PLC,88.7,,
29/11/2013,Marks And Spencer Group PLC,487,,
29/11/2013,National Grid PLC,775,,
29/11/2013,Next PLC,"5,495",,
29/11/2013,Old Mutual PLC,199.1,,
29/11/2013,Pearson PLC,"1,350",,
29/11/2013,Petrofac Ltd,"1,266",,
29/11/2013,Prudential PLC,"1,307",,
29/11/2013,Randgold Resources Ltd,"4,346",,
29/11/2013,Reckitt Benckiser Group PLC,"4,909",,
29/11/2013,Reed Elsevier PLC,884,,
29/11/2013,Resolution Ltd,342.1,,
29/11/2013,Rexam PLC,499.6,,
29/11/2013,Rio Tinto PLC,"3,261.5",,
29/11/2013,Rolls Royce Holdings PLC,"1,235",,
29/11/2013,Royal Bank of Scotland Group PLC,327.2,,
29/11/2013,Royal Dutch Shell Plc,"2,048",,
29/11/2013,Royal Dutch Shell Plc,"2,144.5",,
29/11/2013,RSA Insurance Group PLC,106.4,,
29/11/2013,SABMiller PLC,"3,153",,
29/11/2013,Sage Group PLC,348.4,,
29/11/2013,Schroders PLC,"2,466",,
29/11/2013,Schroders PLC,"1,957",,
29/11/2013,Scottish and Southern Energy PLC,"1,327",,
29/11/2013,Serco Group PLC,455.5,,
29/11/2013,Severn Trent PLC,"1,766",,
29/11/2013,Shire PLC,"2,772",,
29/11/2013,Smith And Nephew Plc,815.5,,
29/11/2013,Smiths Group PLC,"1,374",,
29/11/2013,Standard Chartered PLC,"1,448.5",,
29/11/2013,Standard Life PLC,351.4,,
29/11/2013,Tate and Lyle PLC,785,,
29/11/2013,TESCO Plc,347.95,,
29/11/2013,Tullow Oil PLC,869.5,,
29/11/2013,Unilever PLC,"2,469",,
29/11/2013,United Utilities Group PLC,658.5,,
29/11/2013,Vedanta Resources PLC,885,,
29/11/2013,Vodafone Group PLC,226.8,,
29/11/2013,Weir Group Plc,"2,142",,
29/11/2013,Whitbread PLC,"3,567",,
29/11/2013,Wm Morrison Supermarkets PLC,265.5,,
29/11/2013,Wolseley Plc,"3,297",,
29/11/2013,WPP PLC,"1,351",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
29/11/2013,3M Co,133.51,,
29/11/2013,American Express Co,85.8,,
29/11/2013,Boeing Co,134.25,,
29/11/2013,Chevron Corp,122.44,,
29/11/2013,Coca Cola Co,40.19,,
29/11/2013,Dow Chemical Co,39.06,,
29/11/2013,E I Du Pont De Nemours And Co,61.38,,
29/11/2013,Exxon Mobil Corp,93.48,,
29/11/2013,General Electric Company,26.66,,
29/11/2013,Hewlett Packard Co,27.35,,
29/11/2013,International Business Machines Corp,179.68,,
29/11/2013,Johnson & Johnson,94.66,,
29/11/2013,JPMorgan Chase & Co,57.22,,
29/11/2013,McDonalds Corp,97.37,,
29/11/2013,Merck & Co Inc,49.83,,
29/11/2013,Procter & Gamble Co,84.22,,
29/11/2013,Wal-Mart Stores Inc,81.01,,
29/11/2013,Walt Disney Co,70.54,,
29/11/2013,Wells Fargo & Co,44.02,,
29/11/2013,Infosys Ltd,54.02,,
29/11/2013,Joy Global Inc,56.56,,
29/11/2013,Oracle Corp,35.29,,
29/11/2013,Teva Pharmaceutical Industries Ltd,40.76,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
29/11/2013,Microsoft Corp,38.13,,
29/11/2013,Activision Blizzard Inc,17.21,,
29/11/2013,Adobe Systems Inc,56.78,,
29/11/2013,Akamai Technologies Inc,44.72,,
29/11/2013,Alexion Pharmaceuticals Inc,124.5,,
29/11/2013,Altera Corp,32.25,,
29/11/2013,Amazon.com Inc,393.62,,
29/11/2013,Amgen Inc,114.08,,
29/11/2013,Apollo Group Inc,26.29,,
29/11/2013,Apple Inc,556.07,,
29/11/2013,Applied Materials Inc,17.3,,
29/11/2013,Autodesk Inc,45.25,,
29/11/2013,Automatic Data Processing Inc,80.02,,
29/11/2013,Baidu Inc,166.57,,
29/11/2013,Bed Bath & Beyond Inc,78.03,,
29/11/2013,Biogen Idec Inc,290.97,,
10/09/2013,BMC Software Inc,46.3,,
29/11/2013,Broadcom Corp,26.69,,
29/11/2013,C H Robinson Worldwide Inc,58.63,,
29/11/2013,CA Inc,33,,
29/11/2013,Celgene Corp,161.77,,
13/10/2011,Cephalon Inc,81.49,,
29/11/2013,Cerner Corp,57.47,,
29/11/2013,Check Point Software Technologies Ltd,61.86,,
29/11/2013,Cisco Systems Inc,21.25,,
29/11/2013,Citrix Systems Inc,59.32,,
29/11/2013,Cognizant Technology Solutions Corp,93.89,,
29/11/2013,Comcast Corp,49.87,,
29/11/2013,Costco Wholesale Corp,125.43,,
29/11/2013,Ctrip.com International Ltd,47.78,,
29/10/2013,Dell Inc,13.86,,
29/11/2013,DENTSPLY International Inc,47.56,,
29/11/2013,DirecTv,66.11,,
29/11/2013,Dollar Tree Inc,55.65,,
29/11/2013,eBay Inc,50.52,,
29/11/2013,Electronic Arts Inc,22.18,,
29/11/2013,Expedia Inc,63.69,,
29/11/2013,Expeditors International Of Washington Inc,43.44,,
29/11/2013,Express Scripts Inc,67.35,,
29/11/2013,F5 Networks Inc,82.26,,
29/11/2013,Fastenal Co,46.53,,
29/11/2013,First Solar Inc,59.82,,
29/11/2013,Fiserv Inc,109.89,,
29/11/2013,Flextronics International Ltd,7.58,,
29/11/2013,FLIR Systems Inc,29.67,,
29/11/2013,Garmin Ltd,48.56,,
29/11/2013,Gilead Sciences Inc,74.81,,
29/11/2013,Google Inc,"1,059.59",,
29/11/2013,Green Mountain Coffee Roasters Inc,67.38,,
29/11/2013,Henry Schein Inc,114,,
29/11/2013,Illumina Inc,98,,
29/11/2013,Intel Corp,23.84,,
29/11/2013,Intuit Inc,74.23,,
29/11/2013,Intuitive Surgical Inc,376.9,,
29/11/2013,KLA Tencor Corp,63.87,,
29/11/2013,Lam Research Corp,52.11,,
29/11/2013,Liberty Media Corp,28.08,,
29/11/2013,Life Technologies Corp,75.7,,
29/11/2013,Linear Technology Corp,42.55,,
29/11/2013,Marvell Technology Group Ltd,14.23,,
29/11/2013,Mattel Inc,46.27,,
29/11/2013,Maxim Integrated Products Inc,28.48,,
29/11/2013,Microchip Technology Inc,43.29,,
29/11/2013,Micron Technology Inc,21.1,,
29/11/2013,Microsoft Corp,38.13,,
29/11/2013,Mylan Inc,44.13,,
29/11/2013,NetApp Inc,41.25,,
29/11/2013,Netflix Inc,365.8,,
29/11/2013,News Corp,33.49,,
29/11/2013,NII Holdings Inc,2.54,,
29/11/2013,Nvidia Corp,15.6,,
29/11/2013,OReilly Automotive Inc,124.96,,
29/11/2013,PACCAR Inc,57.31,,
29/11/2013,Paychex Inc,43.73,,
29/11/2013,Priceline.com Inc,"1,192.33",,
29/11/2013,Qiagen NV,23.29,,
29/11/2013,QUALCOMM Inc,73.58,,
29/11/2013,Research In Motion Ltd,6.33,,
29/11/2013,Ross Stores Inc,76.46,,
29/11/2013,Sandisk Corp,68.15,,
29/11/2013,Seagate Technology Public Ltd Co,49.04,,
29/11/2013,Sears Holdings Corp,63.53,,
29/11/2013,Sigma Aldrich Corp,86.24,,
29/11/2013,Staples Inc,15.53,,
29/11/2013,Starbucks Corp,81.46,,
29/11/2013,Stericycle Inc,117.48,,
29/11/2013,Symantec Corp,22.49,,
29/11/2013,Urban Outfitters Inc,39.02,,
29/11/2013,Verisign Inc,56.86,,
29/11/2013,Vertex Pharmaceuticals Inc,69.42,,
07/06/2013,Virgin Media Inc,51.08,,
29/11/2013,Vodafone Group PLC,37.09,,
30/09/2013,Warner Chilcott Ltd,22.85,,
29/11/2013,Whole Foods Market Inc,56.6,,
29/11/2013,Wynn Resorts Ltd,165.87,,
29/11/2013,Xilinx Inc,44.43,,
29/11/2013,Yahoo! Inc,36.98,,
,
