Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-07-08T18:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
06/07/2012,Antofagasta PLC,"1,109",,
06/07/2012,ARM Holdings PLC,509,,
06/07/2012,Associated British Foods PLC,"1,292",,
06/07/2012,AstraZeneca PLC,"2,909",,
11/11/2011,Autonomy Corp PLC,"2,549",,
06/07/2012,Aviva PLC,288,,
06/07/2012,BAE Systems plc,292.9,,
06/07/2012,Barclays PLC,164.75,,
06/07/2012,BG Group PLC,"1,321",,
06/07/2012,BHP Billiton PLC,"1,842.5",,
06/07/2012,BP PLC,428.2,,
06/07/2012,British American Tobacco PLC,"3,358",,
06/07/2012,British Land Co Public Ltd Company,513.5,,
06/07/2012,British Sky Broadcasting Group PLC,691.5,,
06/07/2012,BT Group PLC,215.2,,
06/07/2012,Burberry Group PLC,"1,289",,
06/07/2012,Cairn Energy PLC,277.1,,
06/07/2012,Capita Group PLC,684.5,,
06/07/2012,Capital Shopping Centres Group PLC,324.1,,
06/07/2012,Carnival PLC,"2,177",,
06/07/2012,Centrica PLC,319.1,,
06/07/2012,Compass Group PLC,671.5,,
06/07/2012,Diageo PLC,"1,670.5",,
06/07/2012,Essar Energy Plc,118,,
06/07/2012,Eurasian Natural Resources Corp PLC,419.7,,
06/07/2012,Experian PLC,943,,
06/07/2012,Fresnillo PLC,"1,483",,
06/07/2012,G4S PLC,290.3,,
06/07/2012,Gkn PLC,207.1,,
06/07/2012,GlaxoSmithKline PLC,"1,494",,
06/07/2012,Glencore International PLC,310.35,,
06/07/2012,Hammerson PLC,451.6,,
06/07/2012,Hargreaves Lansdown PLC,545.5,,
06/07/2012,HSBC Holdings PLC,565.6,,
06/07/2012,Icap PLC,313.6,,
06/07/2012,IMI PLC,838,,
06/07/2012,Imperial Tobacco Group PLC,"2,579",,
06/07/2012,Inmarsat PLC,481.9,,
06/07/2012,Intercontinental Hotels Group PLC,"1,555",,
06/07/2012,International Consolidated Airlines Group SA,159.2,,
27/06/2012,International Power PLC,417.5,,
06/07/2012,Intertek Group PLC,"2,690",,
06/07/2012,Investec PLC,386.3,,
06/07/2012,Itv PLC,74.8,,
06/07/2012,J Sainsbury PLC,310.9,,
06/07/2012,John Wood Group PLC,719,,
06/07/2012,Johnson Matthey PLC,"2,231",,
06/07/2012,Kazakhmys PLC,725,,
06/07/2012,Kingfisher PLC,270,,
06/07/2012,Land Securities Group PLC,755.5,,
06/07/2012,Legal and General Group PLC,126.7,,
06/07/2012,Lloyds Banking Group PLC,30.3,,
06/07/2012,Lonmin PLC,727.5,,
06/07/2012,Man Group PLC,63.65,,
06/07/2012,Marks And Spencer Group PLC,318,,
06/07/2012,National Grid PLC,685.5,,
06/07/2012,Next PLC,"3,191",,
06/07/2012,Old Mutual PLC,154.6,,
06/07/2012,Pearson PLC,"1,253",,
06/07/2012,Petrofac Ltd,"1,421",,
06/07/2012,Prudential PLC,730,,
06/07/2012,Randgold Resources Ltd,"5,945",,
06/07/2012,Reckitt Benckiser Group PLC,"3,527",,
06/07/2012,Reed Elsevier PLC,516,,
06/07/2012,Resolution Ltd,203.8,,
06/07/2012,Rexam PLC,426.4,,
06/07/2012,Rio Tinto PLC,"3,069",,
06/07/2012,Rolls Royce Holdings PLC,876.5,,
06/07/2012,Royal Bank of Scotland Group PLC,201.5,,
06/07/2012,Royal Dutch Shell Plc,"2,191.5",,
06/07/2012,Royal Dutch Shell Plc,"2,272",,
06/07/2012,RSA Insurance Group PLC,108.1,,
06/07/2012,SABMiller PLC,"2,652.5",,
06/07/2012,Sage Group PLC,281.3,,
06/07/2012,Schroders PLC,"1,335",,
06/07/2012,Schroders PLC,"1,052",,
06/07/2012,Scottish and Southern Energy PLC,"1,416",,
06/07/2012,Serco Group PLC,559,,
06/07/2012,Severn Trent PLC,"1,689",,
06/07/2012,Shire PLC,"1,820",,
06/07/2012,Smith And Nephew Plc,642,,
06/07/2012,Smiths Group PLC,"1,037",,
06/07/2012,Standard Chartered PLC,"1,427",,
06/07/2012,Standard Life PLC,232.7,,
06/07/2012,Tate and Lyle PLC,671.5,,
06/07/2012,TESCO Plc,317.1,,
06/07/2012,Tullow Oil PLC,"1,465",,
06/07/2012,Unilever PLC,"2,164",,
06/07/2012,United Utilities Group PLC,676,,
06/07/2012,Vedanta Resources PLC,914.5,,
06/07/2012,Vodafone Group PLC,180.85,,
06/07/2012,Weir Group Plc,"1,547",,
06/07/2012,Whitbread PLC,"2,075",,
06/07/2012,Wm Morrison Supermarkets PLC,269.7,,
06/07/2012,Wolseley Plc,"2,353",,
06/07/2012,WPP PLC,798.5,,
06/07/2012,Xstrata PLC,834,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
06/07/2012,3M Co,88.99,,
06/07/2012,American Express Co,58.63,,
06/07/2012,Boeing Co,73.69,,
06/07/2012,Chevron Corp,105.07,,
06/07/2012,Coca Cola Co,78.15,,
06/07/2012,Dow Chemical Co,31.51,,
06/07/2012,E I Du Pont De Nemours And Co,48.9,,
06/07/2012,Exxon Mobil Corp,84.8,,
06/07/2012,General Electric Company,20,,
06/07/2012,Hewlett Packard Co,19.57,,
06/07/2012,International Business Machines Corp,191.41,,
06/07/2012,Johnson & Johnson,67.64,,
06/07/2012,JPMorgan Chase & Co,33.9,,
06/07/2012,McDonalds Corp,89.66,,
06/07/2012,Merck & Co Inc,41.51,,
06/07/2012,Procter & Gamble Co,61.28,,
06/07/2012,Wal-Mart Stores Inc,71.36,,
06/07/2012,Walt Disney Co,48.04,,
06/07/2012,Wells Fargo & Co,33.05,,
06/07/2012,Joy Global Inc,55.26,,
06/07/2012,Teva Pharmaceutical Industries Ltd,39.3,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
06/07/2012,Microsoft Corp,30.2,,
06/07/2012,Activision Blizzard Inc,12.04,,
06/07/2012,Adobe Systems Inc,31.37,,
06/07/2012,Akamai Technologies Inc,31.28,,
06/07/2012,Alexion Pharmaceuticals Inc,101.25,,
06/07/2012,Altera Corp,32.74,,
06/07/2012,Amazon.com Inc,225.05,,
06/07/2012,Amgen Inc,73.85,,
06/07/2012,Apollo Group Inc,36.55,,
06/07/2012,Apple Inc,606.23,,
06/07/2012,Applied Materials Inc,11.04,,
06/07/2012,Autodesk Inc,32.34,,
06/07/2012,Automatic Data Processing Inc,55.43,,
06/07/2012,Baidu Inc,115.91,,
06/07/2012,Bed Bath & Beyond Inc,61.85,,
06/07/2012,Biogen Idec Inc,142.46,,
06/07/2012,BMC Software Inc,40.67,,
06/07/2012,Broadcom Corp,32.57,,
06/07/2012,C H Robinson Worldwide Inc,60.51,,
06/07/2012,CA Inc,26.37,,
06/07/2012,Celgene Corp,64.86,,
13/10/2011,Cephalon Inc,81.49,,
06/07/2012,Cerner Corp,82.02,,
06/07/2012,Check Point Software Technologies Ltd,47.27,,
06/07/2012,Cisco Systems Inc,16.77,,
06/07/2012,Citrix Systems Inc,77.45,,
06/07/2012,Cognizant Technology Solutions Corp,57.66,,
06/07/2012,Comcast Corp,31.38,,
06/07/2012,Costco Wholesale Corp,93.68,,
06/07/2012,Ctrip.com International Ltd,15.94,,
06/07/2012,Dell Inc,12.56,,
06/07/2012,DENTSPLY International Inc,36.95,,
06/07/2012,DirecTv,49.24,,
06/07/2012,Dollar Tree Inc,54.29,,
06/07/2012,eBay Inc,40.41,,
06/07/2012,Electronic Arts Inc,12.02,,
06/07/2012,Expedia Inc,47.72,,
06/07/2012,Expeditors International Of Washington Inc,38.28,,
06/07/2012,Express Scripts Inc,54.06,,
06/07/2012,F5 Networks Inc,94.49,,
06/07/2012,Fastenal Co,40.68,,
06/07/2012,First Solar Inc,15.01,,
06/07/2012,Fiserv Inc,72.08,,
06/07/2012,Flextronics International Ltd,6.36,,
06/07/2012,FLIR Systems Inc,19.42,,
06/07/2012,Garmin Ltd,37.38,,
06/07/2012,Gilead Sciences Inc,50.96,,
06/07/2012,Google Inc,585.98,,
06/07/2012,Green Mountain Coffee Roasters Inc,24.5,,
06/07/2012,Henry Schein Inc,77.93,,
06/07/2012,Illumina Inc,40.2,,
06/07/2012,Infosys Ltd,43.55,,
06/07/2012,Intel Corp,26.17,,
06/07/2012,Intuit Inc,57.9,,
06/07/2012,Intuitive Surgical Inc,551.47,,
06/07/2012,KLA Tencor Corp,46.05,,
06/07/2012,Lam Research Corp,35.5,,
06/07/2012,Liberty Media Corp,17.74,,
06/07/2012,Life Technologies Corp,42.47,,
06/07/2012,Linear Technology Corp,30.85,,
06/07/2012,Marvell Technology Group Ltd,10.8,,
06/07/2012,Mattel Inc,32.38,,
06/07/2012,Maxim Integrated Products Inc,25.15,,
06/07/2012,Microchip Technology Inc,32.2,,
06/07/2012,Micron Technology Inc,6.71,,
06/07/2012,Microsoft Corp,30.2,,
06/07/2012,Mylan Inc,21.59,,
06/07/2012,NetApp Inc,29.76,,
06/07/2012,Netflix Inc,81.89,,
06/07/2012,News Corp,22.13,,
06/07/2012,NII Holdings Inc,9.41,,
06/07/2012,Nvidia Corp,13.4,,
06/07/2012,Oracle Corp,29.2,,
06/07/2012,OReilly Automotive Inc,86.74,,
06/07/2012,PACCAR Inc,37.78,,
06/07/2012,Paychex Inc,31.15,,
06/07/2012,Priceline.com Inc,671.44,,
06/07/2012,Qiagen NV,16.7,,
06/07/2012,QUALCOMM Inc,55.35,,
06/07/2012,Research In Motion Ltd,8.1,,
06/07/2012,Ross Stores Inc,67.12,,
06/07/2012,Sandisk Corp,36.71,,
06/07/2012,Seagate Technology Public Ltd Co,24.98,,
06/07/2012,Sears Holdings Corp,61.03,,
06/07/2012,Sigma Aldrich Corp,73.25,,
06/07/2012,Staples Inc,13.22,,
06/07/2012,Starbucks Corp,51.97,,
06/07/2012,Stericycle Inc,92.47,,
06/07/2012,Symantec Corp,14.11,,
06/07/2012,Urban Outfitters Inc,27.41,,
06/07/2012,Verisign Inc,43.81,,
06/07/2012,Vertex Pharmaceuticals Inc,54.66,,
06/07/2012,Virgin Media Inc,24.56,,
06/07/2012,Vodafone Group PLC,28.1,,
06/07/2012,Warner Chilcott Ltd,18.26,,
06/07/2012,Whole Foods Market Inc,95.08,,
06/07/2012,Wynn Resorts Ltd,100.69,,
06/07/2012,Xilinx Inc,32.45,,
06/07/2012,Yahoo! Inc,15.78,,
,
