Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-04-25T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
13/06/2012,Synthes Inc,158.6,,
24/04/2015,The Swatch Group SA,419.6,,
24/04/2015,Transocean Ltd,15.84,,
24/04/2015,UBS AG,19.4,,
24/04/2015,Zurich Financial Services AG,295.3,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
24/04/2015,3i Group PLC,508.5,,
24/04/2015,Admiral Group PLC,"1,581",,
24/04/2015,Aggreko PLC,"1,672",,
24/04/2015,AMEC PLC,935,,
24/04/2015,Anglo American PLC,"1,082",,
24/04/2015,Antofagasta PLC,793.5,,
24/04/2015,ARM Holdings PLC,"1,186",,
24/04/2015,Associated British Foods PLC,"2,771",,
24/04/2015,AstraZeneca PLC,"4,749.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
24/04/2015,Aviva PLC,531,,
24/04/2015,BAE Systems plc,515,,
24/04/2015,Barclays PLC,261.75,,
24/04/2015,BG Group PLC,"1,167.5",,
24/04/2015,BHP Billiton PLC,"1,564",,
24/04/2015,BP PLC,478.4,,
24/04/2015,British American Tobacco PLC,"3,746.5",,
24/04/2015,British Land Co Public Ltd Company,838,,
24/04/2015,British Sky Broadcasting Group PLC,"1,100",,
24/04/2015,BT Group PLC,467.6,,
24/04/2015,Burberry Group PLC,"1,796",,
24/04/2015,Cairn Energy PLC,179.9,,
24/04/2015,Capita Group PLC,"1,134",,
24/04/2015,Capital Shopping Centres Group PLC,350,,
24/04/2015,Carnival PLC,"3,148",,
24/04/2015,Centrica PLC,264.5,,
24/04/2015,Compass Group PLC,"1,169",,
24/04/2015,Diageo PLC,"1,870.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
24/04/2015,Experian PLC,"1,190",,
24/04/2015,Fresnillo PLC,723.5,,
24/04/2015,G4S PLC,303.6,,
24/04/2015,Gkn PLC,363,,
24/04/2015,GlaxoSmithKline PLC,"1,534.5",,
24/04/2015,Glencore International PLC,311.2,,
24/04/2015,Hammerson PLC,674.5,,
24/04/2015,Hargreaves Lansdown PLC,"1,181",,
24/04/2015,HSBC Holdings PLC,629.7,,
24/04/2015,Icap PLC,559.5,,
24/04/2015,IMI PLC,"1,224",,
24/04/2015,Imperial Tobacco Group PLC,"3,305",,
24/04/2015,Inmarsat PLC,"1,002",,
24/04/2015,Intercontinental Hotels Group PLC,"2,829",,
24/04/2015,International Consolidated Airlines Group SA,572,,
27/06/2012,International Power PLC,417.5,,
24/04/2015,Intertek Group PLC,"2,684",,
24/04/2015,Investec PLC,621,,
24/04/2015,Itv PLC,269.6,,
24/04/2015,J Sainsbury PLC,268.1,,
24/04/2015,John Wood Group PLC,691,,
24/04/2015,Johnson Matthey PLC,"3,412",,
24/04/2015,Kazakhmys PLC,253.4,,
24/04/2015,Kingfisher PLC,355.2,,
24/04/2015,Land Securities Group PLC,"1,269",,
24/04/2015,Legal and General Group PLC,263.4,,
24/04/2015,Lloyds Banking Group PLC,79.1,,
24/04/2015,Lonmin PLC,143.8,,
24/04/2015,Man Group PLC,208.7,,
24/04/2015,Marks And Spencer Group PLC,554.5,,
24/04/2015,National Grid PLC,906.1,,
24/04/2015,Next PLC,"7,175",,
24/04/2015,Old Mutual PLC,231,,
24/04/2015,Pearson PLC,"1,360",,
24/04/2015,Petrofac Ltd,874.5,,
24/04/2015,Prudential PLC,"1,632",,
24/04/2015,Randgold Resources Ltd,"4,950",,
24/04/2015,Reckitt Benckiser Group PLC,"5,991",,
24/04/2015,Reed Elsevier PLC,"1,116",,
10/04/2015,Resolution Ltd,429.4,,
24/04/2015,Rexam PLC,583,,
24/04/2015,Rio Tinto PLC,"3,003.5",,
24/04/2015,Rolls Royce Holdings PLC,"1,050",,
24/04/2015,Royal Bank of Scotland Group PLC,353.9,,
24/04/2015,Royal Dutch Shell Plc,"2,066",,
24/04/2015,Royal Dutch Shell Plc,"2,092",,
24/04/2015,RSA Insurance Group PLC,422.3,,
24/04/2015,SABMiller PLC,"3,554",,
24/04/2015,Sage Group PLC,484.7,,
24/04/2015,Schroders PLC,"3,306",,
24/04/2015,Schroders PLC,"2,532",,
24/04/2015,Scottish and Southern Energy PLC,"1,605",,
24/04/2015,Serco Group PLC,134.9,,
24/04/2015,Severn Trent PLC,"2,198",,
24/04/2015,Shire PLC,"5,615",,
24/04/2015,Smith And Nephew Plc,"1,184",,
24/04/2015,Smiths Group PLC,"1,135",,
24/04/2015,Standard Chartered PLC,"1,070",,
24/04/2015,Standard Life PLC,469.9,,
24/04/2015,Tate and Lyle PLC,605,,
24/04/2015,TESCO Plc,224.8,,
24/04/2015,Tullow Oil PLC,418,,
24/04/2015,Unilever PLC,"2,974",,
24/04/2015,United Utilities Group PLC,"1,003",,
24/04/2015,Vedanta Resources PLC,631.5,,
24/04/2015,Vodafone Group PLC,232.25,,
24/04/2015,Weir Group Plc,"1,755",,
24/04/2015,Whitbread PLC,"5,335",,
24/04/2015,Wm Morrison Supermarkets PLC,194.1,,
24/04/2015,Wolseley Plc,"3,938",,
24/04/2015,WPP PLC,"1,574",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
24/04/2015,3M Co,158.99,,
24/04/2015,American Express Co,77.99,,
24/04/2015,Boeing Co,148.4,,
24/04/2015,Chevron Corp,109.87,,
24/04/2015,Coca Cola Co,40.89,,
24/04/2015,Dow Chemical Co,51.12,,
24/04/2015,E I Du Pont De Nemours And Co,71.52,,
24/04/2015,Exxon Mobil Corp,86.97,,
24/04/2015,General Electric Company,26.8,,
24/04/2015,Hewlett Packard Co,33.26,,
24/04/2015,International Business Machines Corp,169.78,,
24/04/2015,Johnson & Johnson,101.08,,
24/04/2015,JPMorgan Chase & Co,62.6,,
24/04/2015,McDonalds Corp,98.74,,
24/04/2015,Merck & Co Inc,57.6,,
24/04/2015,Procter & Gamble Co,81,,
24/04/2015,Wal-Mart Stores Inc,79.84,,
24/04/2015,Walt Disney Co,109.53,,
24/04/2015,Wells Fargo & Co,54.7,,
24/04/2015,Infosys Ltd,31.81,,
24/04/2015,Joy Global Inc,40.55,,
24/04/2015,Oracle Corp,43.08,,
24/04/2015,Teva Pharmaceutical Industries Ltd,64.41,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
24/04/2015,Microsoft Corp,47.87,,
24/04/2015,Activision Blizzard Inc,23.94,,
24/04/2015,Adobe Systems Inc,76.54,,
24/04/2015,Akamai Technologies Inc,75.74,,
24/04/2015,Alexion Pharmaceuticals Inc,180.08,,
24/04/2015,Altera Corp,40.89,,
24/04/2015,Amazon.com Inc,445.1,,
24/04/2015,Amgen Inc,167.91,,
24/04/2015,Apollo Group Inc,17.51,,
24/04/2015,Apple Inc,130.28,,
24/04/2015,Applied Materials Inc,21.8,,
24/04/2015,Autodesk Inc,62.64,,
24/04/2015,Automatic Data Processing Inc,84.995,,
24/04/2015,Baidu Inc,216.9,,
24/04/2015,Bed Bath & Beyond Inc,72.525,,
24/04/2015,Biogen Idec Inc,401.71,,
10/09/2013,BMC Software Inc,46.3,,
24/04/2015,Broadcom Corp,44.46,,
24/04/2015,C H Robinson Worldwide Inc,70.65,,
24/04/2015,CA Inc,32.235,,
24/04/2015,Celgene Corp,118.71,,
13/10/2011,Cephalon Inc,81.49,,
24/04/2015,Cerner Corp,73.32,,
24/04/2015,Check Point Software Technologies Ltd,87.55,,
24/04/2015,Cisco Systems Inc,28.82,,
24/04/2015,Citrix Systems Inc,66.99,,
24/04/2015,Cognizant Technology Solutions Corp,59.73,,
24/04/2015,Comcast Corp,59.64,,
24/04/2015,Costco Wholesale Corp,148.12,,
24/04/2015,Ctrip.com International Ltd,65.57,,
29/10/2013,Dell Inc,13.86,,
24/04/2015,DENTSPLY International Inc,52.42,,
24/04/2015,DirecTv,89.85,,
24/04/2015,Dollar Tree Inc,81.14,,
24/04/2015,eBay Inc,59.2,,
24/04/2015,Electronic Arts Inc,59.89,,
24/04/2015,Expedia Inc,98.895,,
24/04/2015,Expeditors International Of Washington Inc,46.46,,
24/04/2015,Express Scripts Inc,87.34,,
24/04/2015,F5 Networks Inc,123.18,,
24/04/2015,Fastenal Co,41.63,,
24/04/2015,First Solar Inc,63.43,,
24/04/2015,Fiserv Inc,79.27,,
24/04/2015,Flextronics International Ltd,12.35,,
24/04/2015,FLIR Systems Inc,30.53,,
24/04/2015,Garmin Ltd,46.19,,
24/04/2015,Gilead Sciences Inc,103.695,,
24/04/2015,Google Inc,573.66,,
24/04/2015,Green Mountain Coffee Roasters Inc,115.05,,
24/04/2015,Henry Schein Inc,142.54,,
24/04/2015,Illumina Inc,189.59,,
24/04/2015,Intel Corp,32.08,,
24/04/2015,Intuit Inc,101.225,,
24/04/2015,Intuitive Surgical Inc,505.92,,
24/04/2015,KLA Tencor Corp,58.89,,
24/04/2015,Lam Research Corp,76.7,,
24/04/2015,Liberty Media Corp,29.42,,
03/02/2014,Life Technologies Corp,76.04,,
24/04/2015,Linear Technology Corp,46.1,,
24/04/2015,Marvell Technology Group Ltd,14.305,,
24/04/2015,Mattel Inc,30.2,,
24/04/2015,Maxim Integrated Products Inc,32.78,,
24/04/2015,Microchip Technology Inc,47.33,,
24/04/2015,Micron Technology Inc,29.2,,
24/04/2015,Microsoft Corp,47.87,,
24/04/2015,Mylan Inc,76.06,,
24/04/2015,NetApp Inc,36.12,,
24/04/2015,Netflix Inc,558.395,,
24/04/2015,News Corp,34.65,,
24/09/2014,NII Holdings Inc,.064,,
24/04/2015,Nvidia Corp,22.03,,
24/04/2015,OReilly Automotive Inc,229.35,,
24/04/2015,PACCAR Inc,66.14,,
24/04/2015,Paychex Inc,49.23,,
24/04/2015,Priceline.com Inc,"1,233.09",,
24/04/2015,Qiagen NV,24.83,,
24/04/2015,QUALCOMM Inc,68.24,,
24/04/2015,Research In Motion Ltd,10.38,,
24/04/2015,Ross Stores Inc,104.38,,
24/04/2015,Sandisk Corp,67.92,,
24/04/2015,Seagate Technology Public Ltd Co,58.34,,
24/04/2015,Sears Holdings Corp,41.13,,
24/04/2015,Sigma Aldrich Corp,139,,
24/04/2015,Staples Inc,16.25,,
24/04/2015,Starbucks Corp,51.84,,
24/04/2015,Stericycle Inc,136.94,,
24/04/2015,Symantec Corp,24.67,,
24/04/2015,Urban Outfitters Inc,41.895,,
24/04/2015,Verisign Inc,65.04,,
24/04/2015,Vertex Pharmaceuticals Inc,133.2,,
07/06/2013,Virgin Media Inc,51.08,,
24/04/2015,Vodafone Group PLC,35.2,,
30/09/2013,Warner Chilcott Ltd,22.85,,
24/04/2015,Whole Foods Market Inc,49.63,,
24/04/2015,Wynn Resorts Ltd,130.09,,
24/04/2015,Xilinx Inc,42.885,,
24/04/2015,Yahoo! Inc,44.52,,
,
