Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-07-13T16:45:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Trading date,Company name,Last sale,,
12/07/2013,3i Group PLC,373.3,,
12/07/2013,Admiral Group PLC,"1,369",,
12/07/2013,Aggreko PLC,"1,812",,
12/07/2013,AMEC PLC,"1,064",,
12/07/2013,Anglo American PLC,"1,294.5",,
12/07/2013,Antofagasta PLC,832.5,,
12/07/2013,ARM Holdings PLC,897,,
12/07/2013,Associated British Foods PLC,"1,879",,
12/07/2013,AstraZeneca PLC,"3,267",,
11/11/2011,Autonomy Corp PLC,"2,549",,
12/07/2013,Aviva PLC,360.5,,
12/07/2013,BAE Systems plc,423.4,,
12/07/2013,Barclays PLC,306.15,,
12/07/2013,BG Group PLC,"1,177.5",,
12/07/2013,BHP Billiton PLC,"1,800",,
12/07/2013,BP PLC,464.15,,
12/07/2013,British American Tobacco PLC,"3,476",,
12/07/2013,British Land Co Public Ltd Company,614.5,,
12/07/2013,British Sky Broadcasting Group PLC,835.5,,
12/07/2013,BT Group PLC,339.2,,
12/07/2013,Burberry Group PLC,"1,514",,
12/07/2013,Cairn Energy PLC,268.4,,
12/07/2013,Capita Group PLC,"1,027",,
12/07/2013,Capital Shopping Centres Group PLC,328.4,,
12/07/2013,Carnival PLC,"2,457",,
12/07/2013,Centrica PLC,370.2,,
12/07/2013,Compass Group PLC,896.5,,
12/07/2013,Diageo PLC,"1,999.5",,
12/07/2013,Essar Energy Plc,127,,
12/07/2013,Eurasian Natural Resources Corp PLC,208.4,,
12/07/2013,Experian PLC,"1,183",,
12/07/2013,Fresnillo PLC,981,,
12/07/2013,G4S PLC,209.5,,
12/07/2013,Gkn PLC,334.9,,
12/07/2013,GlaxoSmithKline PLC,"1,749",,
12/07/2013,Glencore International PLC,260.45,,
12/07/2013,Hammerson PLC,531,,
12/07/2013,Hargreaves Lansdown PLC,972,,
12/07/2013,HSBC Holdings PLC,723.1,,
12/07/2013,Icap PLC,387.1,,
12/07/2013,IMI PLC,"1,359",,
12/07/2013,Imperial Tobacco Group PLC,"2,250",,
12/07/2013,Inmarsat PLC,674.5,,
12/07/2013,Intercontinental Hotels Group PLC,"1,962",,
12/07/2013,International Consolidated Airlines Group SA,270.5,,
27/06/2012,International Power PLC,417.5,,
12/07/2013,Intertek Group PLC,"3,058",,
12/07/2013,Investec PLC,433.3,,
12/07/2013,Itv PLC,157.9,,
12/07/2013,J Sainsbury PLC,382.8,,
12/07/2013,John Wood Group PLC,900.5,,
12/07/2013,Johnson Matthey PLC,"2,833",,
12/07/2013,Kazakhmys PLC,255.2,,
12/07/2013,Kingfisher PLC,378.5,,
12/07/2013,Land Securities Group PLC,963,,
12/07/2013,Legal and General Group PLC,186.2,,
12/07/2013,Lloyds Banking Group PLC,67.73,,
12/07/2013,Lonmin PLC,283.6,,
12/07/2013,Man Group PLC,91.95,,
12/07/2013,Marks And Spencer Group PLC,466.1,,
12/07/2013,National Grid PLC,760.5,,
12/07/2013,Next PLC,"4,766",,
12/07/2013,Old Mutual PLC,196.3,,
12/07/2013,Pearson PLC,"1,247",,
12/07/2013,Petrofac Ltd,"1,294",,
12/07/2013,Prudential PLC,"1,118",,
12/07/2013,Randgold Resources Ltd,"4,393",,
12/07/2013,Reckitt Benckiser Group PLC,"4,677",,
12/07/2013,Reed Elsevier PLC,800.5,,
12/07/2013,Resolution Ltd,318.5,,
12/07/2013,Rexam PLC,483.1,,
12/07/2013,Rio Tinto PLC,"2,799",,
12/07/2013,Rolls Royce Holdings PLC,"1,203",,
12/07/2013,Royal Bank of Scotland Group PLC,304.4,,
12/07/2013,Royal Dutch Shell Plc,"2,209",,
12/07/2013,Royal Dutch Shell Plc,"2,302",,
12/07/2013,RSA Insurance Group PLC,126.8,,
12/07/2013,SABMiller PLC,"3,250",,
12/07/2013,Sage Group PLC,366.9,,
12/07/2013,Schroders PLC,"2,426",,
12/07/2013,Schroders PLC,"1,887",,
12/07/2013,Scottish and Southern Energy PLC,"1,597",,
12/07/2013,Serco Group PLC,620.5,,
12/07/2013,Severn Trent PLC,"1,732",,
12/07/2013,Shire PLC,"2,246",,
12/07/2013,Smith And Nephew Plc,776.5,,
12/07/2013,Smiths Group PLC,"1,371",,
12/07/2013,Standard Chartered PLC,"1,529.5",,
12/07/2013,Standard Life PLC,384.7,,
12/07/2013,Tate and Lyle PLC,858.5,,
12/07/2013,TESCO Plc,349.55,,
12/07/2013,Tullow Oil PLC,"1,101",,
12/07/2013,Unilever PLC,"2,795",,
12/07/2013,United Utilities Group PLC,706,,
12/07/2013,Vedanta Resources PLC,"1,097",,
12/07/2013,Vodafone Group PLC,193.8,,
12/07/2013,Weir Group Plc,"2,183",,
12/07/2013,Whitbread PLC,"3,195",,
12/07/2013,Wm Morrison Supermarkets PLC,283,,
12/07/2013,Wolseley Plc,"3,260",,
12/07/2013,WPP PLC,"1,200",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
12/07/2013,3M Co,115.14,,
12/07/2013,American Express Co,78.33,,
12/07/2013,Boeing Co,101.87,,
12/07/2013,Chevron Corp,124.06,,
12/07/2013,Coca Cola Co,41.03,,
12/07/2013,Dow Chemical Co,34.12,,
12/07/2013,E I Du Pont De Nemours And Co,54.41,,
12/07/2013,Exxon Mobil Corp,93.4,,
12/07/2013,General Electric Company,23.76,,
12/07/2013,Hewlett Packard Co,26.19,,
12/07/2013,International Business Machines Corp,192.07,,
12/07/2013,Johnson & Johnson,89.99,,
12/07/2013,JPMorgan Chase & Co,54.97,,
12/07/2013,McDonalds Corp,101.58,,
12/07/2013,Merck & Co Inc,48.54,,
12/07/2013,Procter & Gamble Co,81.55,,
12/07/2013,Wal-Mart Stores Inc,77.63,,
12/07/2013,Walt Disney Co,66.98,,
12/07/2013,Wells Fargo & Co,42.63,,
12/07/2013,Infosys Ltd,46.17,,
12/07/2013,Joy Global Inc,51.56,,
12/07/2013,Teva Pharmaceutical Industries Ltd,39.56,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
12/07/2013,Microsoft Corp,35.73,,
12/07/2013,Activision Blizzard Inc,15.01,,
12/07/2013,Adobe Systems Inc,48.39,,
12/07/2013,Akamai Technologies Inc,44.92,,
12/07/2013,Alexion Pharmaceuticals Inc,114.26,,
12/07/2013,Altera Corp,35.05,,
12/07/2013,Amazon.com Inc,307.55,,
12/07/2013,Amgen Inc,104.27,,
12/07/2013,Apollo Group Inc,18.49,,
12/07/2013,Apple Inc,426.51,,
12/07/2013,Applied Materials Inc,16.66,,
12/07/2013,Autodesk Inc,36.01,,
12/07/2013,Automatic Data Processing Inc,73.41,,
12/07/2013,Baidu Inc,96.85,,
12/07/2013,Bed Bath & Beyond Inc,76.74,,
12/07/2013,Biogen Idec Inc,226.34,,
12/07/2013,BMC Software Inc,45.86,,
12/07/2013,Broadcom Corp,34.83,,
12/07/2013,C H Robinson Worldwide Inc,57.83,,
12/07/2013,CA Inc,29.92,,
12/07/2013,Celgene Corp,134.63,,
13/10/2011,Cephalon Inc,81.49,,
12/07/2013,Cerner Corp,49.56,,
12/07/2013,Check Point Software Technologies Ltd,54.15,,
12/07/2013,Cisco Systems Inc,25.94,,
12/07/2013,Citrix Systems Inc,67.41,,
12/07/2013,Cognizant Technology Solutions Corp,71.43,,
12/07/2013,Comcast Corp,44.68,,
12/07/2013,Costco Wholesale Corp,116.46,,
12/07/2013,Ctrip.com International Ltd,33.63,,
12/07/2013,Dell Inc,13.32,,
12/07/2013,DENTSPLY International Inc,41.99,,
12/07/2013,DirecTv,64.91,,
12/07/2013,Dollar Tree Inc,53.97,,
12/07/2013,eBay Inc,57.04,,
12/07/2013,Electronic Arts Inc,24.32,,
12/07/2013,Expedia Inc,63.75,,
12/07/2013,Expeditors International Of Washington Inc,40,,
12/07/2013,Express Scripts Inc,65.3,,
12/07/2013,F5 Networks Inc,79.79,,
12/07/2013,Fastenal Co,47.13,,
12/07/2013,First Solar Inc,47.65,,
12/07/2013,Fiserv Inc,91.06,,
12/07/2013,Flextronics International Ltd,7.92,,
12/07/2013,FLIR Systems Inc,29.19,,
12/07/2013,Garmin Ltd,36.31,,
12/07/2013,Gilead Sciences Inc,57.39,,
12/07/2013,Google Inc,923,,
12/07/2013,Green Mountain Coffee Roasters Inc,68.88,,
12/07/2013,Henry Schein Inc,102.56,,
12/07/2013,Illumina Inc,74.89,,
12/07/2013,Intel Corp,23.9,,
12/07/2013,Intuit Inc,64.72,,
12/07/2013,Intuitive Surgical Inc,429.04,,
12/07/2013,KLA Tencor Corp,60.39,,
12/07/2013,Lam Research Corp,50.43,,
12/07/2013,Liberty Media Corp,24.5,,
12/07/2013,Life Technologies Corp,74.6,,
12/07/2013,Linear Technology Corp,39.9,,
12/07/2013,Marvell Technology Group Ltd,12.01,,
12/07/2013,Mattel Inc,47.08,,
12/07/2013,Maxim Integrated Products Inc,28.37,,
12/07/2013,Microchip Technology Inc,39.44,,
12/07/2013,Micron Technology Inc,12.69,,
12/07/2013,Microsoft Corp,35.73,,
12/07/2013,Mylan Inc,32.09,,
12/07/2013,NetApp Inc,39.3,,
12/07/2013,Netflix Inc,257.3,,
12/07/2013,News Corp,30.19,,
12/07/2013,NII Holdings Inc,7.26,,
12/07/2013,Nvidia Corp,14.64,,
12/07/2013,Oracle Corp,31.25,,
12/07/2013,OReilly Automotive Inc,116.95,,
12/07/2013,PACCAR Inc,56.65,,
12/07/2013,Paychex Inc,39.4,,
12/07/2013,Priceline.com Inc,920.39,,
12/07/2013,Qiagen NV,20.59,,
12/07/2013,QUALCOMM Inc,62.02,,
12/07/2013,Research In Motion Ltd,9.24,,
12/07/2013,Ross Stores Inc,67.05,,
12/07/2013,Sandisk Corp,60.9,,
12/07/2013,Seagate Technology Public Ltd Co,46.7,,
12/07/2013,Sears Holdings Corp,43.95,,
12/07/2013,Sigma Aldrich Corp,84.35,,
12/07/2013,Staples Inc,16.73,,
12/07/2013,Starbucks Corp,69.72,,
12/07/2013,Stericycle Inc,117.31,,
12/07/2013,Symantec Corp,23.83,,
12/07/2013,Urban Outfitters Inc,42.98,,
12/07/2013,Verisign Inc,46.04,,
12/07/2013,Vertex Pharmaceuticals Inc,87.79,,
07/06/2013,Virgin Media Inc,51.08,,
12/07/2013,Vodafone Group PLC,29.5,,
12/07/2013,Warner Chilcott Ltd,19.93,,
12/07/2013,Whole Foods Market Inc,56.23,,
12/07/2013,Wynn Resorts Ltd,130.78,,
12/07/2013,Xilinx Inc,42.98,,
12/07/2013,Yahoo! Inc,27.23,,
,
