Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-05-10T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
09/05/2014,3i Group PLC,381.6,,
09/05/2014,Admiral Group PLC,"1,426",,
09/05/2014,Aggreko PLC,"1,642",,
09/05/2014,AMEC PLC,"1,212",,
09/05/2014,Anglo American PLC,"1,604",,
09/05/2014,Antofagasta PLC,769,,
09/05/2014,ARM Holdings PLC,886,,
09/05/2014,Associated British Foods PLC,"2,945",,
09/05/2014,AstraZeneca PLC,"4,600.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
09/05/2014,Aviva PLC,524.5,,
09/05/2014,BAE Systems plc,405,,
09/05/2014,Barclays PLC,260.15,,
09/05/2014,BG Group PLC,"1,264.5",,
09/05/2014,BHP Billiton PLC,"1,896.5",,
09/05/2014,BP PLC,500.9,,
09/05/2014,British American Tobacco PLC,"3,417.5",,
09/05/2014,British Land Co Public Ltd Company,712.5,,
09/05/2014,British Sky Broadcasting Group PLC,890,,
09/05/2014,BT Group PLC,382.5,,
09/05/2014,Burberry Group PLC,"1,517",,
09/05/2014,Cairn Energy PLC,183.2,,
09/05/2014,Capita Group PLC,"1,102",,
09/05/2014,Capital Shopping Centres Group PLC,302.1,,
09/05/2014,Carnival PLC,"2,399",,
09/05/2014,Centrica PLC,318.5,,
09/05/2014,Compass Group PLC,971.5,,
09/05/2014,Diageo PLC,"1,850.5",,
09/05/2014,Essar Energy Plc,69.4,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
09/05/2014,Experian PLC,"1,049",,
09/05/2014,Fresnillo PLC,816.5,,
09/05/2014,G4S PLC,248.2,,
09/05/2014,Gkn PLC,377.2,,
09/05/2014,GlaxoSmithKline PLC,"1,613.5",,
09/05/2014,Glencore International PLC,325.5,,
09/05/2014,Hammerson PLC,584.5,,
09/05/2014,Hargreaves Lansdown PLC,"1,209",,
09/05/2014,HSBC Holdings PLC,596,,
09/05/2014,Icap PLC,387.7,,
09/05/2014,IMI PLC,"1,527",,
09/05/2014,Imperial Tobacco Group PLC,"2,591",,
09/05/2014,Inmarsat PLC,726.5,,
09/05/2014,Intercontinental Hotels Group PLC,"2,185",,
09/05/2014,International Consolidated Airlines Group SA,385,,
27/06/2012,International Power PLC,417.5,,
09/05/2014,Intertek Group PLC,"3,027",,
09/05/2014,Investec PLC,527,,
09/05/2014,Itv PLC,189,,
09/05/2014,J Sainsbury PLC,335.8,,
09/05/2014,John Wood Group PLC,770,,
09/05/2014,Johnson Matthey PLC,"3,298",,
09/05/2014,Kazakhmys PLC,253.5,,
09/05/2014,Kingfisher PLC,420.2,,
09/05/2014,Land Securities Group PLC,"1,092",,
09/05/2014,Legal and General Group PLC,222.4,,
09/05/2014,Lloyds Banking Group PLC,76.37,,
09/05/2014,Lonmin PLC,282.7,,
09/05/2014,Man Group PLC,97.6,,
09/05/2014,Marks And Spencer Group PLC,458.4,,
09/05/2014,National Grid PLC,855,,
09/05/2014,Next PLC,"6,465",,
09/05/2014,Old Mutual PLC,205.8,,
09/05/2014,Pearson PLC,"1,137",,
09/05/2014,Petrofac Ltd,"1,177",,
09/05/2014,Prudential PLC,"1,369",,
09/05/2014,Randgold Resources Ltd,"4,539",,
09/05/2014,Reckitt Benckiser Group PLC,"4,826",,
09/05/2014,Reed Elsevier PLC,878.5,,
09/05/2014,Resolution Ltd,300,,
09/05/2014,Rexam PLC,502.5,,
09/05/2014,Rio Tinto PLC,"3,188.5",,
09/05/2014,Rolls Royce Holdings PLC,"1,001",,
09/05/2014,Royal Bank of Scotland Group PLC,325.2,,
09/05/2014,Royal Dutch Shell Plc,"2,370",,
09/05/2014,Royal Dutch Shell Plc,"2,576",,
09/05/2014,RSA Insurance Group PLC,96.5,,
09/05/2014,SABMiller PLC,"3,211.5",,
09/05/2014,Sage Group PLC,396.5,,
09/05/2014,Schroders PLC,"2,602",,
09/05/2014,Schroders PLC,"2,007",,
09/05/2014,Scottish and Southern Energy PLC,"1,511",,
09/05/2014,Serco Group PLC,346.8,,
09/05/2014,Severn Trent PLC,"1,865",,
09/05/2014,Shire PLC,"3,309",,
09/05/2014,Smith And Nephew Plc,911,,
09/05/2014,Smiths Group PLC,"1,319",,
09/05/2014,Standard Chartered PLC,"1,292",,
09/05/2014,Standard Life PLC,386.5,,
09/05/2014,Tate and Lyle PLC,692,,
09/05/2014,TESCO Plc,296.85,,
09/05/2014,Tullow Oil PLC,898.5,,
09/05/2014,Unilever PLC,"2,639",,
09/05/2014,United Utilities Group PLC,822.5,,
09/05/2014,Vedanta Resources PLC,907,,
09/05/2014,Vodafone Group PLC,226.75,,
09/05/2014,Weir Group Plc,"2,665",,
09/05/2014,Whitbread PLC,"4,099",,
09/05/2014,Wm Morrison Supermarkets PLC,197.6,,
09/05/2014,Wolseley Plc,"3,389",,
09/05/2014,WPP PLC,"1,266",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
09/05/2014,3M Co,141.34,,
09/05/2014,American Express Co,88.84,,
09/05/2014,Boeing Co,131.1,,
09/05/2014,Chevron Corp,125.03,,
09/05/2014,Coca Cola Co,40.87,,
09/05/2014,Dow Chemical Co,49.27,,
09/05/2014,E I Du Pont De Nemours And Co,67.78,,
09/05/2014,Exxon Mobil Corp,101.95,,
09/05/2014,General Electric Company,26.42,,
09/05/2014,Hewlett Packard Co,32.36,,
09/05/2014,International Business Machines Corp,190.08,,
09/05/2014,Johnson & Johnson,100.91,,
09/05/2014,JPMorgan Chase & Co,54.01,,
09/05/2014,McDonalds Corp,102.93,,
09/05/2014,Merck & Co Inc,55.21,,
09/05/2014,Procter & Gamble Co,82.39,,
09/05/2014,Wal-Mart Stores Inc,79.2,,
09/05/2014,Walt Disney Co,81.95,,
09/05/2014,Wells Fargo & Co,49.08,,
09/05/2014,Infosys Ltd,52.48,,
09/05/2014,Joy Global Inc,58.96,,
09/05/2014,Oracle Corp,41.04,,
09/05/2014,Teva Pharmaceutical Industries Ltd,49.25,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
09/05/2014,Microsoft Corp,39.54,,
09/05/2014,Activision Blizzard Inc,20.79,,
09/05/2014,Adobe Systems Inc,59.58,,
09/05/2014,Akamai Technologies Inc,52.82,,
09/05/2014,Alexion Pharmaceuticals Inc,152.87,,
09/05/2014,Altera Corp,32.38,,
09/05/2014,Amazon.com Inc,292.27,,
09/05/2014,Amgen Inc,111.55,,
09/05/2014,Apollo Group Inc,28.61,,
09/05/2014,Apple Inc,585.55,,
09/05/2014,Applied Materials Inc,19.305,,
09/05/2014,Autodesk Inc,46.85,,
09/05/2014,Automatic Data Processing Inc,78.07,,
09/05/2014,Baidu Inc,152.85,,
09/05/2014,Bed Bath & Beyond Inc,61.31,,
09/05/2014,Biogen Idec Inc,286.65,,
10/09/2013,BMC Software Inc,46.3,,
09/05/2014,Broadcom Corp,29.74,,
09/05/2014,C H Robinson Worldwide Inc,58.3,,
09/05/2014,CA Inc,29.41,,
09/05/2014,Celgene Corp,146.67,,
13/10/2011,Cephalon Inc,81.49,,
09/05/2014,Cerner Corp,50.19,,
09/05/2014,Check Point Software Technologies Ltd,64.23,,
09/05/2014,Cisco Systems Inc,23.02,,
09/05/2014,Citrix Systems Inc,59.94,,
09/05/2014,Cognizant Technology Solutions Corp,47.72,,
09/05/2014,Comcast Corp,51,,
09/05/2014,Costco Wholesale Corp,115.39,,
09/05/2014,Ctrip.com International Ltd,49.48,,
29/10/2013,Dell Inc,13.86,,
09/05/2014,DENTSPLY International Inc,46.15,,
09/05/2014,DirecTv,88.07,,
09/05/2014,Dollar Tree Inc,52.77,,
09/05/2014,eBay Inc,50.56,,
09/05/2014,Electronic Arts Inc,35.12,,
09/05/2014,Expedia Inc,68.65,,
09/05/2014,Expeditors International Of Washington Inc,43.32,,
09/05/2014,Express Scripts Inc,67.8,,
09/05/2014,F5 Networks Inc,102.71,,
09/05/2014,Fastenal Co,48.25,,
09/05/2014,First Solar Inc,63.21,,
09/05/2014,Fiserv Inc,61,,
09/05/2014,Flextronics International Ltd,9.52,,
09/05/2014,FLIR Systems Inc,34.15,,
09/05/2014,Garmin Ltd,55.83,,
09/05/2014,Gilead Sciences Inc,79.77,,
09/05/2014,Google Inc,526.62,,
09/05/2014,Green Mountain Coffee Roasters Inc,108.5,,
09/05/2014,Henry Schein Inc,115.17,,
09/05/2014,Illumina Inc,143.33,,
09/05/2014,Intel Corp,26.3,,
09/05/2014,Intuit Inc,74.92,,
09/05/2014,Intuitive Surgical Inc,353.06,,
09/05/2014,KLA Tencor Corp,63.11,,
09/05/2014,Lam Research Corp,57.19,,
09/05/2014,Liberty Media Corp,28.08,,
03/02/2014,Life Technologies Corp,76.04,,
09/05/2014,Linear Technology Corp,44.74,,
09/05/2014,Marvell Technology Group Ltd,15.48,,
09/05/2014,Mattel Inc,39.43,,
09/05/2014,Maxim Integrated Products Inc,31.63,,
09/05/2014,Microchip Technology Inc,46.88,,
09/05/2014,Micron Technology Inc,26.84,,
09/05/2014,Microsoft Corp,39.54,,
09/05/2014,Mylan Inc,46.16,,
09/05/2014,NetApp Inc,34.19,,
09/05/2014,Netflix Inc,328.55,,
09/05/2014,News Corp,34.15,,
09/05/2014,NII Holdings Inc,.6999,,
09/05/2014,Nvidia Corp,18.05,,
09/05/2014,OReilly Automotive Inc,148.61,,
09/05/2014,PACCAR Inc,62.57,,
09/05/2014,Paychex Inc,40.89,,
09/05/2014,Priceline.com Inc,"1,135.91",,
09/05/2014,Qiagen NV,22.33,,
09/05/2014,QUALCOMM Inc,79.5,,
09/05/2014,Research In Motion Ltd,7.29,,
09/05/2014,Ross Stores Inc,69.15,,
09/05/2014,Sandisk Corp,88.84,,
09/05/2014,Seagate Technology Public Ltd Co,49.55,,
09/05/2014,Sears Holdings Corp,42.94,,
09/05/2014,Sigma Aldrich Corp,96.86,,
09/05/2014,Staples Inc,13.05,,
09/05/2014,Starbucks Corp,70.29,,
09/05/2014,Stericycle Inc,113.9,,
09/05/2014,Symantec Corp,20.79,,
09/05/2014,Urban Outfitters Inc,36.32,,
09/05/2014,Verisign Inc,47.93,,
09/05/2014,Vertex Pharmaceuticals Inc,65.05,,
07/06/2013,Virgin Media Inc,51.08,,
09/05/2014,Vodafone Group PLC,37.98,,
30/09/2013,Warner Chilcott Ltd,22.85,,
09/05/2014,Whole Foods Market Inc,39.32,,
09/05/2014,Wynn Resorts Ltd,200.35,,
09/05/2014,Xilinx Inc,46.63,,
09/05/2014,Yahoo! Inc,33.77,,
,
