Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-08-17T15:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
16/08/2013,Mitsubishi Heavy Industries Ltd,558,,
16/08/2013,Mitsubishi Logistics Corp,"1,300",,
16/08/2013,Mitsubishi Materials Corp,400,,
16/08/2013,Mitsubishi Motors Corp,"1,196",,
16/08/2013,Mitsubishi Paper Mills Ltd,91,,
16/08/2013,Mitsubishi UFJ Financial Group Inc,597,,
16/08/2013,Mitsui & Co Ltd,"1,400",,
16/08/2013,Mitsui Chemicals Inc,274,,
16/08/2013,Mitsui Engineering and Shipbuilding Co Ltd,184,,
16/08/2013,Mitsui Fudosan Co Ltd,"3,010",,
16/08/2013,Mitsui Mining And Smelting Co Ltd,242,,
16/08/2013,Mitsui OSK Lines Ltd,404,,
16/08/2013,Mitsumi Electric Co Ltd,676,,
16/08/2013,Mizuho Financial Group Inc,206,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
16/08/2013,Ms&Ad Insurance Group Holding Inc,"2,535",,
16/08/2013,Nec Corp,222,,
16/08/2013,NGK Insulators Ltd,"1,365",,
16/08/2013,Nichirei Corp,490,,
16/08/2013,Nikon Corp,"1,700",,
16/08/2013,Nippon Electric Glass Co Ltd,516,,
16/08/2013,Nippon Express Co Ltd,469,,
16/08/2013,Nippon Kayaku Co Ltd,"1,243",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
16/08/2013,Nippon Meat Packers Inc,"1,463",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
16/08/2013,Nippon Sheet Glass Co Ltd,110,,
16/08/2013,Nippon Soda Co Ltd,564,,
16/08/2013,Nippon Steel Corp,298,,
16/08/2013,Nippon Suisan Kaisha Ltd,206,,
16/08/2013,Nippon Telegraph And Telephone Corp,"4,995",,
16/08/2013,Nippon Yusen KK,292,,
16/08/2013,Nissan Chemical Industries Ltd,"1,341",,
16/08/2013,Nissan Motor Co Ltd,"1,035",,
16/08/2013,Nisshin Seifun Group Inc,"1,154",,
25/09/2012,Nisshin Steel Co Ltd,84,,
16/08/2013,Nisshinbo Holdings Inc,734,,
16/08/2013,Nitto Boseki Co Ltd,355,,
16/08/2013,NKSJ Holdings Inc,"2,456",,
16/08/2013,Nomura Hldg Inc,723,,
16/08/2013,NSK Ltd,948,,
16/08/2013,Ntn Corp,384,,
16/08/2013,NTT Data Corp,"345,500",,
16/08/2013,NTT Docomo Inc,"153,100",,
16/08/2013,Obayashi Corp,572,,
16/08/2013,Odakyu Electric Railway Co Ltd,955,,
16/08/2013,Oji Paper Co Ltd,402,,
16/08/2013,Oki Electric Industry Co Ltd,179,,
16/08/2013,Okuma Corp,771,,
16/08/2013,Olympus Corp,"2,874",,
16/08/2013,Osaka Gas Co Ltd,419,,
16/08/2013,Pacific Metals Co Ltd,341,,
16/08/2013,Panasonic Corp,845,,
16/08/2013,Pioneer Corp,176,,
16/08/2013,Resona Holdings Inc,499,,
16/08/2013,Ricoh Co Ltd,"1,111",,
16/08/2013,Sapporo Holdings Ltd,376,,
16/08/2013,Secom Co Ltd,"5,740",,
16/08/2013,Sekisui House Ltd,"1,197",,
16/08/2013,Seven & I Holdings Co Ltd,"3,575",,
16/08/2013,Sharp Corp,406,,
16/08/2013,Shimizu Corp,437,,
16/08/2013,Shin Etsu Chemical Co Ltd,"6,160",,
16/08/2013,Shinsei Bank Ltd,213,,
16/08/2013,Shionogi & Co Ltd,"1,924",,
16/08/2013,Shiseido Co Ltd,"1,595",,
16/08/2013,Showa Denko KK,129,,
16/08/2013,Showa Shell Sekiyu KK,928,,
16/08/2013,Sky Perfect Jsat Hldg Inc,"51,000",,
16/08/2013,Softbank Corp,"6,170",,
16/08/2013,Sojitz Corp,188,,
16/08/2013,Sony Corp,"1,963",,
16/08/2013,SumCo Corp,802,,
16/08/2013,Sumitomo Chemical Co Ltd,363,,
16/08/2013,Sumitomo Corp,"1,300",,
16/08/2013,Sumitomo Electric Industries Ltd,"1,348",,
16/08/2013,Sumitomo Heavy Industries Ltd,429,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
16/08/2013,Sumitomo Metal Mining Co Ltd,"1,390",,
16/08/2013,Sumitomo Mitsui Financial Group Inc,"4,485",,
16/08/2013,Sumitomo Mitsui Trust Holdings Inc,444,,
16/08/2013,Sumitomo Osaka Cement Co Ltd,352,,
16/08/2013,Sumitomo Realty & Development Co Ltd,"4,200",,
16/08/2013,Suzuki Motor Corp,"2,442",,
16/08/2013,T&D Holdings Inc,"1,245",,
16/08/2013,Taiheiyo Cement Corp,366,,
16/08/2013,Taisei Corp,399,,
16/08/2013,Taiyo Yuden Co Ltd,"1,287",,
16/08/2013,Takara Holdings Inc,790,,
16/08/2013,Takashimaya Co Ltd,920,,
16/08/2013,Takeda Pharmaceutical Co Ltd,"4,630",,
16/08/2013,Tdk Corp,"3,755",,
16/08/2013,Teijin Ltd,219,,
16/08/2013,Terumo Corp,"4,830",,
16/08/2013,The Shizuoka Bank Ltd,"1,118",,
16/08/2013,Tobu Railway Co Ltd,511,,
16/08/2013,Toho Co Ltd,"2,020",,
16/08/2013,Toho Zinc Co Ltd,301,,
16/08/2013,Tokai Carbon Co Ltd,301,,
16/08/2013,Tokio Marine Hldgs Inc,"3,090",,
16/08/2013,Tokyo Dome Corp,644,,
16/08/2013,Tokyo Electric Power Co Incorporated,645,,
16/08/2013,Tokyo Electron Ltd,"4,100",,
16/08/2013,Tokyo Gas Co Ltd,538,,
16/08/2013,Tokyo Tatemono Co Ltd,846,,
16/08/2013,Tokyu Corp,671,,
16/08/2013,Tokyu Land Corp,900,,
16/08/2013,Toppan Printing Co Ltd,702,,
16/08/2013,Toray Industries Inc,619,,
16/08/2013,Toshiba Corp,401,,
16/08/2013,Tosoh Corp,366,,
16/08/2013,Toto Ltd,"1,162",,
16/08/2013,Toyo Seikan Kaisha Ltd,"1,676",,
16/08/2013,Toyobo Co Ltd,167,,
16/08/2013,Toyota Motor Corp,"6,290",,
16/08/2013,Toyota Tsusho Corp,"2,368",,
16/08/2013,Trend Micro Inc,"3,480",,
16/08/2013,Ube Industries Ltd,179,,
16/08/2013,Unitika Ltd,53,,
16/08/2013,Uny Co Ltd,645,,
16/08/2013,West Japan Railway Co,"4,220",,
16/08/2013,Yahoo! Japan Corp,"48,450",,
16/08/2013,Yamaha Corp,"1,216",,
16/08/2013,Yamato Holdings Co Ltd,"2,194",,
16/08/2013,Yaskawa Electric Corp,"1,152",,
16/08/2013,Yokogawa Electric Corp,"1,234",,
16/08/2013,Yokohama Rubber Co Ltd,908,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
16/08/2013,Ammb Hldg Bhd,7.96,,
16/08/2013,Axiata Group Bhd,6.91,,
16/08/2013,British American Tobacco Bhd,62.48,,
16/08/2013,CIMB Group Holdings Berhad,8.04,,
16/08/2013,Digi.com Bhd,4.65,,
16/08/2013,Gamuda Bhd,4.75,,
16/08/2013,Genting Bhd,9.9,,
16/08/2013,Genting Malaysia Bhd,4.3,,
16/08/2013,Hong Leong Bank Bhd,14.36,,
16/08/2013,Hong Leong Financial Group Bhd,14.68,,
16/08/2013,IOI Corporation Bhd,5.41,,
16/08/2013,Kuala Lumpur Kepong Bhd,21.2,,
16/08/2013,Malayan Banking Bhd,10.48,,
16/08/2013,Malaysia Marine and Heavy Engineering Holdings Bhd,4.07,,
16/08/2013,Maxis Bhd,7.21,,
16/08/2013,MISC Berhad,5.14,,
16/08/2013,MMC Corporation Bhd,2.7,,
16/08/2013,Petronas Chemicals Group Bhd,6.62,,
16/08/2013,Petronas Dagangan Bhd,28.3,,
16/08/2013,Petronas Gas Bhd,20.74,,
07/12/2011,PLUS Expressways Bhd,4.43,,
16/08/2013,PPB Group Bhd,14.66,,
16/08/2013,Public Bank Bhd,17.24,,
16/08/2013,RHB Capital Bhd,8.05,,
16/08/2013,Sime Darby Berhad,9.5,,
16/08/2013,Telekom Malaysia Bhd,5.27,,
16/08/2013,Tenaga Nasional Bhd,8.97,,
16/08/2013,Umw Holdings Bhd,14.08,,
16/08/2013,YTL Corp Bhd,1.65,,
16/08/2013,YTL Power International Bhd,1.67,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
16/08/2013,Air New Zealand Ltd,1.37,,
16/08/2013,AMP Ltd,5.38,,
16/08/2013,AMP NZ Office Ltd,1.03,,
16/08/2013,Apn News & Media Ltd,.4,,
16/08/2013,Auckland International Airport Ltd,3.21,,
16/08/2013,Australia and New Zealand Banking Group Ltd,33.5,,
16/08/2013,Cavalier Corp Ltd,1.4,,
16/08/2013,Contact Energy Ltd,5.2,,
16/08/2013,DNZ Property Fund Ltd,1.665,,
16/08/2013,Ebos Group Ltd,9.7,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
16/08/2013,Fisher and Paykel Healthcare Corp Ltd,3.66,,
16/08/2013,Fletcher Building Ltd,8.32,,
16/08/2013,Freightways Ltd,4.11,,
16/08/2013,Goodman Fielder Ltd,.83,,
16/08/2013,Goodman Property Trust,1.05,,
16/08/2013,Guinness Peat Group PLC,.555,,
16/08/2013,Hallenstein Glasson Holdings Ltd,4.65,,
16/08/2013,Heartland New Zealand Ltd,.87,,
16/08/2013,Infratil Ltd,2.46,,
16/08/2013,Kathmandu Holdings Ltd,2.86,,
16/08/2013,Kiwi Income Property Trust,1.17,,
16/08/2013,Mainfreight Ltd,10.2,,
16/08/2013,Methven Ltd,1.26,,
16/08/2013,Michael Hill International Ltd,1.37,,
16/08/2013,New Zealand Oil And Gas Ltd,.84,,
16/08/2013,New Zealand Refining Co Ltd,2.21,,
16/08/2013,Nuplex Industries Ltd,3.07,,
16/08/2013,NZX Ltd,1.39,,
16/08/2013,Pan Pacific Petroleum N L,.124,,
16/08/2013,Pgg Wrightson Ltd,.33,,
16/08/2013,Port of Tauranga Ltd,14.65,,
16/08/2013,Property For Industry Ltd,1.37,,
16/08/2013,Pumpkin Patch Ltd,.87,,
16/08/2013,Rakon Ltd,.23,,
16/08/2013,Restaurant Brands New Zealand Ltd,2.75,,
16/08/2013,Ryman Healthcare Ltd,6.94,,
16/08/2013,Sanford Ltd,4.4,,
16/08/2013,Skellerup Holdings Ltd,1.36,,
16/08/2013,Sky Network Television Ltd,5.17,,
16/08/2013,Skycity Entertainment Group Ltd,3.91,,
16/08/2013,Steel and Tube Holdings Ltd,2.56,,
16/08/2013,Telecom Corp Of New Zealand Ltd,2.25,,
16/08/2013,Telstra Corp Ltd,5.75,,
16/08/2013,Tower Ltd,1.69,,
16/08/2013,Trustpower Ltd,7.13,,
16/08/2013,Vector Ltd,2.67,,
16/08/2013,Vital Healthcare Property Trust,1.385,,
16/08/2013,Warehouse Group Ltd,3.71,,
16/08/2013,Westpac Banking Corp,35.7,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
16/08/2013,Capitaland,3.2,,
16/08/2013,CapitaMall Trust,1.995,,
16/08/2013,CapitaMalls Asia,1.955,,
16/08/2013,City Developments,10.52,,
16/08/2013,ComfortDelgro Corporation,1.945,,
16/08/2013,DBS Group Holdings,17.02,,
16/08/2013,Fraser and Neave,5.63,,
16/08/2013,Genting Singapore,1.39,,
16/08/2013,Global Logistic Properties,2.72,,
16/08/2013,Golden Agri-Resources,.51,,
16/08/2013,Jardine Cycle & Carriage,39.6,,
16/08/2013,Keppel Corp,10.48,,
16/08/2013,Neptune Orient Lines,1.075,,
16/08/2013,Noble Group,.87,,
16/08/2013,Olam International,1.675,,
16/08/2013,Oversea-Chinese Banking Corporation,10.55,,
16/08/2013,SembCorp Industries,4.99,,
16/08/2013,SembCorp Marine,4.4,,
16/08/2013,SIA Engineering,4.79,,
16/08/2013,Singapore Airlines,9.98,,
16/08/2013,Singapore Exchange,7.55,,
16/08/2013,Singapore Press Holdings,4.03,,
16/08/2013,Singapore Technologies Engineering,4.23,,
16/08/2013,SMRT Corporation,1.395,,
16/08/2013,StarHub,4.17,,
16/08/2013,United Overseas Bank,21.54,,
16/08/2013,Wilmar International Limited,3.09,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
16/08/2013,Absa Group Ltd,"13,997",,
16/08/2013,African Bank Investments Ltd,"1,605",,
16/08/2013,African Rainbow Minerals Ltd,"18,349",,
16/08/2013,Anglo American Platinum Ltd,"39,600",,
16/08/2013,Anglo American PLC,"24,045",,
16/08/2013,Anglogold Ashanti Ltd,"14,498",,
16/08/2013,ArcelorMittal South Africa Ltd,"3,614",,
16/08/2013,Aspen Pharmacare Holdings Ltd,"23,548",,
16/08/2013,Assore Ltd,"37,838",,
16/08/2013,BHP Billiton PLC,"31,007",,
16/08/2013,Bidvest Group Ltd,"24,810",,
16/08/2013,Capital Shopping Centres Group PLC,"4,901",,
16/08/2013,Compagne Financiere Richemont SA,"10,112",,
16/08/2013,Exxaro Resources Ltd,"16,525",,
16/08/2013,Firstrand Ltd,"3,105",,
16/08/2013,Gold Fields Ltd,"6,450",,
16/08/2013,Growthpoint Properties Ltd,"2,495",,
16/08/2013,Harmony Gold Mining Co,"4,150",,
16/08/2013,Impala Platinum Holdings Ltd,"11,425",,
16/08/2013,Investec Ltd,"6,900",,
16/08/2013,Investec PLC,"6,866",,
16/08/2013,Kumba Iron Ore Ltd,"44,700",,
16/08/2013,Lonmin PLC,"5,470",,
16/08/2013,Massmart Holdings Ltd,"15,860",,
16/08/2013,Mondi Ltd,"16,250",,
16/08/2013,Mondi PLC,"16,209",,
16/08/2013,Mtn Group Ltd,"19,420",,
16/08/2013,Naspers Ltd,"86,088",,
16/08/2013,Nedbank Group Ltd,"19,066",,
16/08/2013,Old Mutual PLC,"3,097",,
16/08/2013,Reinet Investments SCA,"1,890",,
16/08/2013,Remgro Ltd,"18,637",,
16/08/2013,RMB Holdings,"4,190",,
16/08/2013,SABMiller PLC,"48,501",,
16/08/2013,Sanlam,"4,736",,
16/08/2013,Sasol Ltd,"46,908",,
16/08/2013,Shoprite Holdings Ltd,"16,215",,
16/08/2013,Standard Bank Group Ltd,"11,523",,
16/08/2013,Steinhoff International Holdings Ltd,"2,716",,
16/08/2013,Tiger Brands Ltd,"30,557",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
16/08/2013,Daewoo Engineering & Construction Co Ltd,"7,550",,
16/08/2013,DAEWOO SECURITIES CO LTD,"9,700",,
16/08/2013,Daewoo Shipbuilding & Marine Engineering Co Ltd,"27,950",,
16/08/2013,Doosan Heavy Industries & Construction Co Ltd,"46,800",,
16/08/2013,GS Engineering & Construction Corp,"33,800",,
16/08/2013,GS Holdings Corp,"56,300",,
16/08/2013,Hana Financial Group Inc,"35,450",,
16/08/2013,Honam Petrochemical Corp,"191,500",,
16/08/2013,Hynix Semiconductor Inc,"28,700",,
16/08/2013,Hyundai Engineering & Construction Co Ltd,"56,600",,
16/08/2013,Hyundai Heavy Industries Co Ltd,"215,500",,
16/08/2013,Hyundai Merchant Marine Co Ltd,"24,650",,
16/08/2013,Hyundai Mobis Co Ltd,"268,000",,
16/08/2013,Hyundai Motor Co,"236,500",,
16/08/2013,Hyundai Steel Co,"74,600",,
16/08/2013,Industrial Bank Of Korea,"11,450",,
16/08/2013,Kangwon Land Inc,"27,550",,
16/08/2013,KB Financial Group Inc,"35,950",,
16/08/2013,KIA Motors Corp,"62,900",,
16/08/2013,Korea Electric Power Corp,"29,850",,
02/04/2013,Korea Exchange Bank,"7,010",,
16/08/2013,Korea Life Insurance Co Ltd,"6,610",,
29/07/2013,Korean Air Lines Co Ltd,"28,200",,
16/08/2013,KT Corp,"35,500",,
16/08/2013,KT&G Corp,"75,000",,
16/08/2013,LG Chem Ltd,"289,500",,
16/08/2013,LG Corp,"67,300",,
16/08/2013,LG Display Co Ltd,"29,050",,
16/08/2013,LG Electronics Inc,"74,400",,
16/08/2013,Lg Uplus,"13,100",,
16/08/2013,Lotte Shopping Co Ltd,"355,000",,
29/07/2013,NHN Corp,"293,500",,
16/08/2013,OCI Co Ltd,"163,500",,
16/08/2013,POSCO,"334,500",,
16/08/2013,Samsung C&T Corp,"53,400",,
16/08/2013,Samsung Card Co Ltd,"37,400",,
16/08/2013,Samsung Electro Mechanics Co Ltd,"81,200",,
16/08/2013,Samsung Electronics Co Ltd,"1,295,000",,
16/08/2013,Samsung Engineering Co Ltd,"86,800",,
16/08/2013,Samsung Fire & Marine Insurance Co Ltd,"241,000",,
16/08/2013,Samsung Heavy Industries Co Ltd,"38,100",,
16/08/2013,Samsung SDI Co Ltd,"165,000",,
16/08/2013,Samsung Securities Co Ltd,"45,500",,
16/08/2013,Shinhan Financial Group Co Ltd,"41,450",,
16/08/2013,Shinsegae Co Ltd,"211,000",,
16/08/2013,SK Holdings Co Ltd,"172,500",,
16/08/2013,SK Innovation,"149,000",,
16/08/2013,SK Telecom Co Ltd,"215,000",,
16/08/2013,S-Oil Corp,"78,000",,
16/08/2013,Woori Finance Hldg Co Ltd,"11,250",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
16/08/2013,ABB Ltd,20.92,,
16/08/2013,Actelion Ltd,64.95,,
16/08/2013,Adecco SA,62,,
16/08/2013,Compagne Financiere Richemont SA,93.3,,
16/08/2013,Credit Suisse Group AG,28.99,,
16/08/2013,Holcim Ltd,70.9,,
16/08/2013,Julius Baer Gruppe AG,43.63,,
16/08/2013,Lonza Group AG,69.6,,
16/08/2013,Nestle SA,62.1,,
16/08/2013,Novartis AG,67.65,,
16/08/2013,Roche Holding AG,236.2,,
16/08/2013,SGS SA,"2,189",,
16/08/2013,Swiss Re AG,72.15,,
16/08/2013,Swisscom AG,428.8,,
16/08/2013,Syngenta AG,369.7,,
13/06/2012,Synthes Inc,158.6,,
16/08/2013,The Swatch Group SA,562.5,,
16/08/2013,Transocean Ltd,43.37,,
16/08/2013,UBS AG,19.25,,
16/08/2013,Zurich Financial Services AG,243,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
