Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2013-03-17T20:30:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
15/03/2013,Admiral Group PLC,"1,336",,
15/03/2013,Aggreko PLC,"1,989",,
15/03/2013,AMEC PLC,"1,060",,
15/03/2013,Anglo American PLC,"1,892.5",,
15/03/2013,Antofagasta PLC,"1,082",,
15/03/2013,ARM Holdings PLC,928.5,,
15/03/2013,Associated British Foods PLC,"1,899",,
15/03/2013,AstraZeneca PLC,"3,069.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
15/03/2013,Aviva PLC,326.2,,
15/03/2013,BAE Systems plc,383.1,,
15/03/2013,Barclays PLC,320.05,,
15/03/2013,BG Group PLC,"1,178",,
15/03/2013,BHP Billiton PLC,"2,065",,
15/03/2013,BP PLC,449.65,,
15/03/2013,British American Tobacco PLC,"3,494.5",,
15/03/2013,British Land Co Public Ltd Company,555,,
15/03/2013,British Sky Broadcasting Group PLC,884,,
15/03/2013,BT Group PLC,272.3,,
15/03/2013,Burberry Group PLC,"1,450",,
15/03/2013,Cairn Energy PLC,291.9,,
15/03/2013,Capita Group PLC,881.5,,
15/03/2013,Capital Shopping Centres Group PLC,332,,
15/03/2013,Carnival PLC,"2,379",,
15/03/2013,Centrica PLC,352,,
15/03/2013,Compass Group PLC,835,,
15/03/2013,Diageo PLC,"2,012",,
15/03/2013,Essar Energy Plc,147,,
15/03/2013,Eurasian Natural Resources Corp PLC,346.8,,
15/03/2013,Experian PLC,"1,158",,
15/03/2013,Fresnillo PLC,"1,480",,
15/03/2013,G4S PLC,298.3,,
15/03/2013,Gkn PLC,274.5,,
15/03/2013,GlaxoSmithKline PLC,"1,496",,
15/03/2013,Glencore International PLC,387.85,,
15/03/2013,Hammerson PLC,507,,
15/03/2013,Hargreaves Lansdown PLC,929.5,,
15/03/2013,HSBC Holdings PLC,720.1,,
15/03/2013,Icap PLC,330,,
15/03/2013,IMI PLC,"1,347",,
15/03/2013,Imperial Tobacco Group PLC,"2,373",,
15/03/2013,Inmarsat PLC,686,,
15/03/2013,Intercontinental Hotels Group PLC,"2,005",,
15/03/2013,International Consolidated Airlines Group SA,272.2,,
27/06/2012,International Power PLC,417.5,,
15/03/2013,Intertek Group PLC,"3,410",,
15/03/2013,Investec PLC,487.1,,
15/03/2013,Itv PLC,131.2,,
15/03/2013,J Sainsbury PLC,362.8,,
15/03/2013,John Wood Group PLC,869,,
15/03/2013,Johnson Matthey PLC,"2,316",,
15/03/2013,Kazakhmys PLC,538.5,,
15/03/2013,Kingfisher PLC,286.1,,
15/03/2013,Land Securities Group PLC,826.5,,
15/03/2013,Legal and General Group PLC,173.2,,
15/03/2013,Lloyds Banking Group PLC,50.52,,
15/03/2013,Lonmin PLC,329,,
15/03/2013,Man Group PLC,100.3,,
15/03/2013,Marks And Spencer Group PLC,372.5,,
15/03/2013,National Grid PLC,734,,
15/03/2013,Next PLC,"4,090",,
15/03/2013,Old Mutual PLC,208.7,,
15/03/2013,Pearson PLC,"1,208",,
15/03/2013,Petrofac Ltd,"1,547",,
15/03/2013,Prudential PLC,"1,154",,
15/03/2013,Randgold Resources Ltd,"5,490",,
15/03/2013,Reckitt Benckiser Group PLC,"4,709",,
15/03/2013,Reed Elsevier PLC,757.5,,
15/03/2013,Resolution Ltd,267,,
15/03/2013,Rexam PLC,526.5,,
15/03/2013,Rio Tinto PLC,"3,312",,
15/03/2013,Rolls Royce Holdings PLC,"1,085",,
15/03/2013,Royal Bank of Scotland Group PLC,307.9,,
15/03/2013,Royal Dutch Shell Plc,"2,187.5",,
15/03/2013,Royal Dutch Shell Plc,"2,240",,
15/03/2013,RSA Insurance Group PLC,116,,
15/03/2013,SABMiller PLC,"3,499.5",,
15/03/2013,Sage Group PLC,341.8,,
15/03/2013,Schroders PLC,"2,154",,
15/03/2013,Schroders PLC,"1,727",,
15/03/2013,Scottish and Southern Energy PLC,"1,464",,
15/03/2013,Serco Group PLC,624.5,,
15/03/2013,Severn Trent PLC,"1,647",,
15/03/2013,Shire PLC,"2,039",,
15/03/2013,Smith And Nephew Plc,746.5,,
15/03/2013,Smiths Group PLC,"1,313",,
15/03/2013,Standard Chartered PLC,"1,763",,
15/03/2013,Standard Life PLC,378.8,,
15/03/2013,Tate and Lyle PLC,818,,
15/03/2013,TESCO Plc,385.15,,
15/03/2013,Tullow Oil PLC,"1,249",,
15/03/2013,Unilever PLC,"2,735",,
15/03/2013,United Utilities Group PLC,689,,
15/03/2013,Vedanta Resources PLC,"1,160",,
15/03/2013,Vodafone Group PLC,183.25,,
15/03/2013,Weir Group Plc,"2,457",,
15/03/2013,Whitbread PLC,"2,591",,
15/03/2013,Wm Morrison Supermarkets PLC,271.3,,
15/03/2013,Wolseley Plc,"3,315",,
15/03/2013,WPP PLC,"1,083",,
15/03/2013,Xstrata PLC,"1,164.5",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
15/03/2013,3M Co,106.4,,
15/03/2013,American Express Co,66.09,,
15/03/2013,Boeing Co,86.43,,
15/03/2013,Chevron Corp,119.78,,
15/03/2013,Coca Cola Co,38.83,,
15/03/2013,Dow Chemical Co,33.81,,
15/03/2013,E I Du Pont De Nemours And Co,49.9,,
15/03/2013,Exxon Mobil Corp,89.37,,
15/03/2013,General Electric Company,23.44,,
15/03/2013,Hewlett Packard Co,22.18,,
15/03/2013,International Business Machines Corp,214.92,,
15/03/2013,Johnson & Johnson,79.19,,
15/03/2013,JPMorgan Chase & Co,50.02,,
15/03/2013,McDonalds Corp,99.67,,
15/03/2013,Merck & Co Inc,44.09,,
15/03/2013,Procter & Gamble Co,76.34,,
15/03/2013,Wal-Mart Stores Inc,72.5,,
15/03/2013,Walt Disney Co,57.58,,
15/03/2013,Wells Fargo & Co,38.2,,
15/03/2013,Infosys Ltd,53.59,,
15/03/2013,Joy Global Inc,62.13,,
15/03/2013,Teva Pharmaceutical Industries Ltd,40.82,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
15/03/2013,Microsoft Corp,28.07,,
15/03/2013,Activision Blizzard Inc,14.65,,
15/03/2013,Adobe Systems Inc,41.38,,
15/03/2013,Akamai Technologies Inc,34.7,,
15/03/2013,Alexion Pharmaceuticals Inc,93.67,,
15/03/2013,Altera Corp,35.15,,
15/03/2013,Amazon.com Inc,261.98,,
15/03/2013,Amgen Inc,91.82,,
15/03/2013,Apollo Group Inc,16.94,,
15/03/2013,Apple Inc,443.85,,
15/03/2013,Applied Materials Inc,13.29,,
15/03/2013,Autodesk Inc,40.16,,
15/03/2013,Automatic Data Processing Inc,64.5,,
15/03/2013,Baidu Inc,85.14,,
15/03/2013,Bed Bath & Beyond Inc,60.925,,
15/03/2013,Biogen Idec Inc,176.78,,
15/03/2013,BMC Software Inc,44.12,,
15/03/2013,Broadcom Corp,34.64,,
15/03/2013,C H Robinson Worldwide Inc,59.34,,
15/03/2013,CA Inc,25.45,,
15/03/2013,Celgene Corp,112.48,,
13/10/2011,Cephalon Inc,81.49,,
15/03/2013,Cerner Corp,92.78,,
15/03/2013,Check Point Software Technologies Ltd,50.12,,
15/03/2013,Cisco Systems Inc,21.94,,
15/03/2013,Citrix Systems Inc,73.77,,
15/03/2013,Cognizant Technology Solutions Corp,78.37,,
15/03/2013,Comcast Corp,40.71,,
15/03/2013,Costco Wholesale Corp,101.74,,
15/03/2013,Ctrip.com International Ltd,20,,
15/03/2013,Dell Inc,14.31,,
15/03/2013,DENTSPLY International Inc,42.33,,
15/03/2013,DirecTv,54.97,,
15/03/2013,Dollar Tree Inc,44.25,,
15/03/2013,eBay Inc,50.44,,
15/03/2013,Electronic Arts Inc,18.88,,
15/03/2013,Expedia Inc,66.25,,
15/03/2013,Expeditors International Of Washington Inc,38.46,,
15/03/2013,Express Scripts Inc,59.79,,
15/03/2013,F5 Networks Inc,90.98,,
15/03/2013,Fastenal Co,50.81,,
15/03/2013,First Solar Inc,26.63,,
15/03/2013,Fiserv Inc,85.45,,
15/03/2013,Flextronics International Ltd,6.84,,
15/03/2013,FLIR Systems Inc,26,,
15/03/2013,Garmin Ltd,34.56,,
15/03/2013,Gilead Sciences Inc,45.19,,
15/03/2013,Google Inc,814.93,,
15/03/2013,Green Mountain Coffee Roasters Inc,54.24,,
15/03/2013,Henry Schein Inc,89.82,,
15/03/2013,Illumina Inc,52.28,,
15/03/2013,Intel Corp,21.39,,
15/03/2013,Intuit Inc,65.42,,
15/03/2013,Intuitive Surgical Inc,459.44,,
15/03/2013,KLA Tencor Corp,52.68,,
15/03/2013,Lam Research Corp,41.64,,
15/03/2013,Liberty Media Corp,21.59,,
15/03/2013,Life Technologies Corp,63.2,,
15/03/2013,Linear Technology Corp,37.73,,
15/03/2013,Marvell Technology Group Ltd,10.72,,
15/03/2013,Mattel Inc,42.14,,
15/03/2013,Maxim Integrated Products Inc,32.85,,
15/03/2013,Microchip Technology Inc,36.29,,
15/03/2013,Micron Technology Inc,9.36,,
15/03/2013,Microsoft Corp,28.07,,
15/03/2013,Mylan Inc,30.52,,
15/03/2013,NetApp Inc,34.58,,
15/03/2013,Netflix Inc,184.92,,
15/03/2013,News Corp,30.35,,
15/03/2013,NII Holdings Inc,4.62,,
15/03/2013,Nvidia Corp,12.65,,
15/03/2013,Oracle Corp,36.34,,
15/03/2013,OReilly Automotive Inc,103.76,,
15/03/2013,PACCAR Inc,50.96,,
15/03/2013,Paychex Inc,34.01,,
15/03/2013,Priceline.com Inc,713.5,,
15/03/2013,Qiagen NV,20.77,,
15/03/2013,QUALCOMM Inc,64.98,,
15/03/2013,Research In Motion Ltd,15,,
15/03/2013,Ross Stores Inc,56.26,,
15/03/2013,Sandisk Corp,55.15,,
15/03/2013,Seagate Technology Public Ltd Co,35.35,,
15/03/2013,Sears Holdings Corp,51.82,,
15/03/2013,Sigma Aldrich Corp,78.95,,
15/03/2013,Staples Inc,13.42,,
15/03/2013,Starbucks Corp,57.69,,
15/03/2013,Stericycle Inc,101.89,,
15/03/2013,Symantec Corp,24.54,,
15/03/2013,Urban Outfitters Inc,40.65,,
15/03/2013,Verisign Inc,45.63,,
15/03/2013,Vertex Pharmaceuticals Inc,52.27,,
15/03/2013,Virgin Media Inc,46.47,,
15/03/2013,Vodafone Group PLC,27.65,,
15/03/2013,Warner Chilcott Ltd,13.82,,
15/03/2013,Whole Foods Market Inc,87.07,,
15/03/2013,Wynn Resorts Ltd,119.97,,
15/03/2013,Xilinx Inc,38.44,,
15/03/2013,Yahoo! Inc,22.04,,
,
