Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-12-07T14:00:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
06/12/2013,3i Group PLC,369,,
06/12/2013,Admiral Group PLC,"1,206",,
06/12/2013,Aggreko PLC,"1,623",,
06/12/2013,AMEC PLC,"1,098",,
06/12/2013,Anglo American PLC,"1,325",,
06/12/2013,Antofagasta PLC,769,,
06/12/2013,ARM Holdings PLC,"1,018",,
06/12/2013,Associated British Foods PLC,"2,267",,
06/12/2013,AstraZeneca PLC,"3,489",,
11/11/2011,Autonomy Corp PLC,"2,549",,
06/12/2013,Aviva PLC,419.4,,
06/12/2013,BAE Systems plc,415.8,,
06/12/2013,Barclays PLC,265.65,,
06/12/2013,BG Group PLC,"1,225",,
06/12/2013,BHP Billiton PLC,"1,845",,
06/12/2013,BP PLC,477.45,,
06/12/2013,British American Tobacco PLC,"3,195",,
06/12/2013,British Land Co Public Ltd Company,601,,
06/12/2013,British Sky Broadcasting Group PLC,804,,
06/12/2013,BT Group PLC,370.6,,
06/12/2013,Burberry Group PLC,"1,482",,
06/12/2013,Cairn Energy PLC,269,,
06/12/2013,Capita Group PLC,990,,
06/12/2013,Capital Shopping Centres Group PLC,316.3,,
06/12/2013,Carnival PLC,"2,142",,
06/12/2013,Centrica PLC,329.4,,
06/12/2013,Compass Group PLC,917,,
06/12/2013,Diageo PLC,"1,922.5",,
06/12/2013,Essar Energy Plc,74.3,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
06/12/2013,Experian PLC,"1,117",,
06/12/2013,Fresnillo PLC,757,,
06/12/2013,G4S PLC,262.8,,
06/12/2013,Gkn PLC,364.4,,
06/12/2013,GlaxoSmithKline PLC,"1,605",,
06/12/2013,Glencore International PLC,306.55,,
06/12/2013,Hammerson PLC,503,,
06/12/2013,Hargreaves Lansdown PLC,"1,209",,
06/12/2013,HSBC Holdings PLC,659.3,,
06/12/2013,Icap PLC,415,,
06/12/2013,IMI PLC,"1,444",,
06/12/2013,Imperial Tobacco Group PLC,"2,289",,
06/12/2013,Inmarsat PLC,690.5,,
06/12/2013,Intercontinental Hotels Group PLC,"1,882",,
06/12/2013,International Consolidated Airlines Group SA,357.6,,
27/06/2012,International Power PLC,417.5,,
06/12/2013,Intertek Group PLC,"2,964",,
06/12/2013,Investec PLC,419.8,,
06/12/2013,Itv PLC,182.5,,
06/12/2013,J Sainsbury PLC,388.9,,
06/12/2013,John Wood Group PLC,799.5,,
06/12/2013,Johnson Matthey PLC,"3,130",,
06/12/2013,Kazakhmys PLC,217.8,,
06/12/2013,Kingfisher PLC,363.6,,
06/12/2013,Land Securities Group PLC,940.5,,
06/12/2013,Legal and General Group PLC,207.3,,
06/12/2013,Lloyds Banking Group PLC,78.24,,
06/12/2013,Lonmin PLC,302.7,,
06/12/2013,Man Group PLC,85.4,,
06/12/2013,Marks And Spencer Group PLC,470.7,,
06/12/2013,National Grid PLC,750.5,,
06/12/2013,Next PLC,"5,445",,
06/12/2013,Old Mutual PLC,188.7,,
06/12/2013,Pearson PLC,"1,290",,
06/12/2013,Petrofac Ltd,"1,194",,
06/12/2013,Prudential PLC,"1,256",,
06/12/2013,Randgold Resources Ltd,"4,039",,
06/12/2013,Reckitt Benckiser Group PLC,"4,772",,
06/12/2013,Reed Elsevier PLC,863.5,,
06/12/2013,Resolution Ltd,330.5,,
06/12/2013,Rexam PLC,485.6,,
06/12/2013,Rio Tinto PLC,"3,305",,
06/12/2013,Rolls Royce Holdings PLC,"1,195",,
06/12/2013,Royal Bank of Scotland Group PLC,335.5,,
06/12/2013,Royal Dutch Shell Plc,"2,065.5",,
06/12/2013,Royal Dutch Shell Plc,"2,157",,
06/12/2013,RSA Insurance Group PLC,101.8,,
06/12/2013,SABMiller PLC,"3,078.5",,
06/12/2013,Sage Group PLC,372.1,,
06/12/2013,Schroders PLC,"2,444",,
06/12/2013,Schroders PLC,"1,931",,
06/12/2013,Scottish and Southern Energy PLC,"1,302",,
06/12/2013,Serco Group PLC,440.7,,
06/12/2013,Severn Trent PLC,"1,663",,
06/12/2013,Shire PLC,"2,709",,
06/12/2013,Smith And Nephew Plc,846,,
06/12/2013,Smiths Group PLC,"1,371",,
06/12/2013,Standard Chartered PLC,"1,331",,
06/12/2013,Standard Life PLC,340.4,,
06/12/2013,Tate and Lyle PLC,782.5,,
06/12/2013,TESCO Plc,332.9,,
06/12/2013,Tullow Oil PLC,899.5,,
06/12/2013,Unilever PLC,"2,465",,
06/12/2013,United Utilities Group PLC,645.5,,
06/12/2013,Vedanta Resources PLC,844.5,,
06/12/2013,Vodafone Group PLC,230.85,,
06/12/2013,Weir Group Plc,"2,052",,
06/12/2013,Whitbread PLC,"3,492",,
06/12/2013,Wm Morrison Supermarkets PLC,260.2,,
06/12/2013,Wolseley Plc,"3,125",,
06/12/2013,WPP PLC,"1,314",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
06/12/2013,3M Co,128.61,,
06/12/2013,American Express Co,85.93,,
06/12/2013,Boeing Co,135.18,,
06/12/2013,Chevron Corp,122.29,,
06/12/2013,Coca Cola Co,40.46,,
06/12/2013,Dow Chemical Co,39.27,,
06/12/2013,E I Du Pont De Nemours And Co,61.34,,
06/12/2013,Exxon Mobil Corp,95.65,,
06/12/2013,General Electric Company,26.94,,
06/12/2013,Hewlett Packard Co,27.7,,
06/12/2013,International Business Machines Corp,177.67,,
06/12/2013,Johnson & Johnson,94.44,,
06/12/2013,JPMorgan Chase & Co,56.06,,
06/12/2013,McDonalds Corp,96.8,,
06/12/2013,Merck & Co Inc,49.39,,
06/12/2013,Procter & Gamble Co,84.52,,
06/12/2013,Wal-Mart Stores Inc,79.94,,
06/12/2013,Walt Disney Co,71.46,,
06/12/2013,Wells Fargo & Co,44.11,,
06/12/2013,Infosys Ltd,55.48,,
06/12/2013,Joy Global Inc,55.98,,
06/12/2013,Oracle Corp,35.48,,
06/12/2013,Teva Pharmaceutical Industries Ltd,39.65,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
06/12/2013,Microsoft Corp,38.36,,
06/12/2013,Activision Blizzard Inc,17.2,,
06/12/2013,Adobe Systems Inc,55.6,,
06/12/2013,Akamai Technologies Inc,44.95,,
06/12/2013,Alexion Pharmaceuticals Inc,125.45,,
06/12/2013,Altera Corp,32.12,,
06/12/2013,Amazon.com Inc,386.95,,
06/12/2013,Amgen Inc,114.12,,
06/12/2013,Apollo Group Inc,25.06,,
06/12/2013,Apple Inc,560.02,,
06/12/2013,Applied Materials Inc,16.83,,
06/12/2013,Autodesk Inc,46.42,,
06/12/2013,Automatic Data Processing Inc,79.66,,
06/12/2013,Baidu Inc,168.71,,
06/12/2013,Bed Bath & Beyond Inc,78.13,,
06/12/2013,Biogen Idec Inc,290.9,,
10/09/2013,BMC Software Inc,46.3,,
06/12/2013,Broadcom Corp,27.53,,
06/12/2013,C H Robinson Worldwide Inc,57.89,,
06/12/2013,CA Inc,32.85,,
06/12/2013,Celgene Corp,166.43,,
13/10/2011,Cephalon Inc,81.49,,
06/12/2013,Cerner Corp,57.42,,
06/12/2013,Check Point Software Technologies Ltd,61,,
06/12/2013,Cisco Systems Inc,21.28,,
06/12/2013,Citrix Systems Inc,60.03,,
06/12/2013,Cognizant Technology Solutions Corp,96.2,,
06/12/2013,Comcast Corp,49.27,,
06/12/2013,Costco Wholesale Corp,122.06,,
06/12/2013,Ctrip.com International Ltd,47.39,,
29/10/2013,Dell Inc,13.86,,
06/12/2013,DENTSPLY International Inc,47.87,,
06/12/2013,DirecTv,66.44,,
06/12/2013,Dollar Tree Inc,55.17,,
06/12/2013,eBay Inc,52.01,,
06/12/2013,Electronic Arts Inc,22.25,,
06/12/2013,Expedia Inc,63.48,,
06/12/2013,Expeditors International Of Washington Inc,43.44,,
06/12/2013,Express Scripts Inc,66.95,,
06/12/2013,F5 Networks Inc,83.59,,
06/12/2013,Fastenal Co,47.45,,
06/12/2013,First Solar Inc,58.01,,
06/12/2013,Fiserv Inc,111.16,,
06/12/2013,Flextronics International Ltd,7.48,,
06/12/2013,FLIR Systems Inc,29.38,,
06/12/2013,Garmin Ltd,48.83,,
06/12/2013,Gilead Sciences Inc,73.99,,
06/12/2013,Google Inc,"1,069.87",,
06/12/2013,Green Mountain Coffee Roasters Inc,71.3,,
06/12/2013,Henry Schein Inc,113.88,,
06/12/2013,Illumina Inc,99.25,,
06/12/2013,Intel Corp,24.82,,
06/12/2013,Intuit Inc,74.91,,
06/12/2013,Intuitive Surgical Inc,377.38,,
06/12/2013,KLA Tencor Corp,62.65,,
06/12/2013,Lam Research Corp,51.16,,
06/12/2013,Liberty Media Corp,27.68,,
06/12/2013,Life Technologies Corp,75.69,,
06/12/2013,Linear Technology Corp,43.93,,
06/12/2013,Marvell Technology Group Ltd,13.6,,
06/12/2013,Mattel Inc,46.26,,
06/12/2013,Maxim Integrated Products Inc,28.46,,
06/12/2013,Microchip Technology Inc,43.56,,
06/12/2013,Micron Technology Inc,22.31,,
06/12/2013,Microsoft Corp,38.36,,
06/12/2013,Mylan Inc,44.14,,
06/12/2013,NetApp Inc,41.57,,
06/12/2013,Netflix Inc,354.44,,
06/12/2013,News Corp,33.14,,
06/12/2013,NII Holdings Inc,2.64,,
06/12/2013,Nvidia Corp,15.47,,
06/12/2013,OReilly Automotive Inc,125,,
06/12/2013,PACCAR Inc,56.95,,
06/12/2013,Paychex Inc,43.37,,
06/12/2013,Priceline.com Inc,"1,180.4",,
06/12/2013,Qiagen NV,23.49,,
06/12/2013,QUALCOMM Inc,73.76,,
06/12/2013,Research In Motion Ltd,5.88,,
06/12/2013,Ross Stores Inc,72.14,,
06/12/2013,Sandisk Corp,67.97,,
06/12/2013,Seagate Technology Public Ltd Co,51.42,,
06/12/2013,Sears Holdings Corp,48.09,,
06/12/2013,Sigma Aldrich Corp,89.18,,
06/12/2013,Staples Inc,15.96,,
06/12/2013,Starbucks Corp,79.94,,
06/12/2013,Stericycle Inc,117.35,,
06/12/2013,Symantec Corp,22.78,,
06/12/2013,Urban Outfitters Inc,35.99,,
06/12/2013,Verisign Inc,57.2,,
06/12/2013,Vertex Pharmaceuticals Inc,66.45,,
07/06/2013,Virgin Media Inc,51.08,,
06/12/2013,Vodafone Group PLC,37.72,,
30/09/2013,Warner Chilcott Ltd,22.85,,
06/12/2013,Whole Foods Market Inc,56.26,,
06/12/2013,Wynn Resorts Ltd,173.16,,
06/12/2013,Xilinx Inc,44.35,,
06/12/2013,Yahoo! Inc,38.86,,
,
