Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-12-13T14:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
12/12/2014,Transocean Ltd,16.31,,
12/12/2014,UBS AG,16.75,,
12/12/2014,Zurich Financial Services AG,299.9,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
12/12/2014,3i Group PLC,423,,
12/12/2014,Admiral Group PLC,"1,230",,
12/12/2014,Aggreko PLC,"1,421",,
12/12/2014,AMEC PLC,803,,
12/12/2014,Anglo American PLC,"1,136",,
12/12/2014,Antofagasta PLC,701.5,,
12/12/2014,ARM Holdings PLC,932,,
12/12/2014,Associated British Foods PLC,"3,070",,
12/12/2014,AstraZeneca PLC,"4,573",,
11/11/2011,Autonomy Corp PLC,"2,549",,
12/12/2014,Aviva PLC,468,,
12/12/2014,BAE Systems plc,442.3,,
12/12/2014,Barclays PLC,232.3,,
12/12/2014,BG Group PLC,819,,
12/12/2014,BHP Billiton PLC,"1,325",,
12/12/2014,BP PLC,385.65,,
12/12/2014,British American Tobacco PLC,"3,405",,
12/12/2014,British Land Co Public Ltd Company,743,,
12/12/2014,British Sky Broadcasting Group PLC,902.5,,
12/12/2014,BT Group PLC,397.4,,
12/12/2014,Burberry Group PLC,"1,583",,
12/12/2014,Cairn Energy PLC,159.9,,
12/12/2014,Capita Group PLC,"1,009",,
12/12/2014,Capital Shopping Centres Group PLC,328.2,,
12/12/2014,Carnival PLC,"2,719",,
12/12/2014,Centrica PLC,265.4,,
12/12/2014,Compass Group PLC,"1,049",,
12/12/2014,Diageo PLC,"1,823.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
12/12/2014,Experian PLC,"1,009",,
12/12/2014,Fresnillo PLC,732.5,,
12/12/2014,G4S PLC,271,,
12/12/2014,Gkn PLC,324.7,,
12/12/2014,GlaxoSmithKline PLC,"1,364.5",,
12/12/2014,Glencore International PLC,288,,
12/12/2014,Hammerson PLC,596.5,,
12/12/2014,Hargreaves Lansdown PLC,921.5,,
12/12/2014,HSBC Holdings PLC,603.4,,
12/12/2014,Icap PLC,415,,
12/12/2014,IMI PLC,"1,191",,
12/12/2014,Imperial Tobacco Group PLC,"2,711",,
12/12/2014,Inmarsat PLC,775,,
12/12/2014,Intercontinental Hotels Group PLC,"2,455",,
12/12/2014,International Consolidated Airlines Group SA,456.8,,
27/06/2012,International Power PLC,417.5,,
12/12/2014,Intertek Group PLC,"2,154",,
12/12/2014,Investec PLC,510.5,,
12/12/2014,Itv PLC,204,,
12/12/2014,J Sainsbury PLC,227.5,,
12/12/2014,John Wood Group PLC,566.5,,
12/12/2014,Johnson Matthey PLC,"3,201",,
12/12/2014,Kazakhmys PLC,249.8,,
12/12/2014,Kingfisher PLC,314.9,,
12/12/2014,Land Securities Group PLC,"1,134",,
12/12/2014,Legal and General Group PLC,239.6,,
12/12/2014,Lloyds Banking Group PLC,76.13,,
12/12/2014,Lonmin PLC,156.9,,
12/12/2014,Man Group PLC,142,,
12/12/2014,Marks And Spencer Group PLC,467.7,,
12/12/2014,National Grid PLC,882.5,,
12/12/2014,Next PLC,"6,385",,
12/12/2014,Old Mutual PLC,180.6,,
12/12/2014,Pearson PLC,"1,138",,
12/12/2014,Petrofac Ltd,678,,
12/12/2014,Prudential PLC,"1,459.5",,
12/12/2014,Randgold Resources Ltd,"4,150",,
12/12/2014,Reckitt Benckiser Group PLC,"5,030",,
12/12/2014,Reed Elsevier PLC,"1,052",,
12/12/2014,Resolution Ltd,355.1,,
12/12/2014,Rexam PLC,444.6,,
12/12/2014,Rio Tinto PLC,"2,682.5",,
12/12/2014,Rolls Royce Holdings PLC,808.5,,
12/12/2014,Royal Bank of Scotland Group PLC,375.6,,
12/12/2014,Royal Dutch Shell Plc,"1,984",,
12/12/2014,Royal Dutch Shell Plc,"2,031.5",,
12/12/2014,RSA Insurance Group PLC,428.7,,
12/12/2014,SABMiller PLC,"3,274",,
12/12/2014,Sage Group PLC,433.6,,
12/12/2014,Schroders PLC,"2,553",,
12/12/2014,Schroders PLC,"2,001",,
12/12/2014,Scottish and Southern Energy PLC,"1,611",,
12/12/2014,Serco Group PLC,161.9,,
12/12/2014,Severn Trent PLC,"1,937",,
12/12/2014,Shire PLC,"4,532",,
12/12/2014,Smith And Nephew Plc,"1,040",,
12/12/2014,Smiths Group PLC,"1,024",,
12/12/2014,Standard Chartered PLC,908.3,,
12/12/2014,Standard Life PLC,391.6,,
12/12/2014,Tate and Lyle PLC,572,,
12/12/2014,TESCO Plc,165.75,,
12/12/2014,Tullow Oil PLC,367.3,,
12/12/2014,Unilever PLC,"2,587",,
12/12/2014,United Utilities Group PLC,903,,
12/12/2014,Vedanta Resources PLC,587,,
12/12/2014,Vodafone Group PLC,215.3,,
12/12/2014,Weir Group Plc,"1,699",,
12/12/2014,Whitbread PLC,"4,456",,
12/12/2014,Wm Morrison Supermarkets PLC,171,,
12/12/2014,Wolseley Plc,"3,535",,
12/12/2014,WPP PLC,"1,287",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
12/12/2014,3M Co,157.12,,
12/12/2014,American Express Co,91,,
12/12/2014,Boeing Co,120.77,,
12/12/2014,Chevron Corp,102.38,,
12/12/2014,Coca Cola Co,40.91,,
12/12/2014,Dow Chemical Co,43.35,,
12/12/2014,E I Du Pont De Nemours And Co,69.35,,
12/12/2014,Exxon Mobil Corp,86.6,,
12/12/2014,General Electric Company,24.89,,
12/12/2014,Hewlett Packard Co,38.01,,
12/12/2014,International Business Machines Corp,155.38,,
12/12/2014,Johnson & Johnson,104.43,,
12/12/2014,JPMorgan Chase & Co,60.04,,
12/12/2014,McDonalds Corp,90.62,,
12/12/2014,Merck & Co Inc,57.72,,
12/12/2014,Procter & Gamble Co,89.55,,
12/12/2014,Wal-Mart Stores Inc,83.81,,
12/12/2014,Walt Disney Co,91.49,,
12/12/2014,Wells Fargo & Co,53.7,,
12/12/2014,Infosys Ltd,31.27,,
12/12/2014,Joy Global Inc,46.28,,
12/12/2014,Oracle Corp,39.95,,
12/12/2014,Teva Pharmaceutical Industries Ltd,55.92,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
12/12/2014,Microsoft Corp,46.95,,
12/12/2014,Activision Blizzard Inc,19.9,,
12/12/2014,Adobe Systems Inc,76.02,,
12/12/2014,Akamai Technologies Inc,60.8,,
12/12/2014,Alexion Pharmaceuticals Inc,186.9,,
12/12/2014,Altera Corp,37.035,,
12/12/2014,Amazon.com Inc,307.32,,
12/12/2014,Amgen Inc,164.53,,
12/12/2014,Apollo Group Inc,32.19,,
12/12/2014,Apple Inc,109.73,,
12/12/2014,Applied Materials Inc,23.66,,
12/12/2014,Autodesk Inc,58.88,,
12/12/2014,Automatic Data Processing Inc,82.5,,
12/12/2014,Baidu Inc,229.32,,
12/12/2014,Bed Bath & Beyond Inc,72.25,,
12/12/2014,Biogen Idec Inc,344.49,,
10/09/2013,BMC Software Inc,46.3,,
12/12/2014,Broadcom Corp,41.64,,
12/12/2014,C H Robinson Worldwide Inc,72.285,,
12/12/2014,CA Inc,29.86,,
12/12/2014,Celgene Corp,114.49,,
13/10/2011,Cephalon Inc,81.49,,
12/12/2014,Cerner Corp,61.44,,
12/12/2014,Check Point Software Technologies Ltd,76.68,,
12/12/2014,Cisco Systems Inc,26.855,,
12/12/2014,Citrix Systems Inc,60,,
12/12/2014,Cognizant Technology Solutions Corp,50.48,,
12/12/2014,Comcast Corp,55.35,,
12/12/2014,Costco Wholesale Corp,137.88,,
12/12/2014,Ctrip.com International Ltd,45.34,,
29/10/2013,Dell Inc,13.86,,
12/12/2014,DENTSPLY International Inc,54.21,,
12/12/2014,DirecTv,83.47,,
12/12/2014,Dollar Tree Inc,68.14,,
12/12/2014,eBay Inc,55.77,,
12/12/2014,Electronic Arts Inc,44.895,,
12/12/2014,Expedia Inc,87.53,,
12/12/2014,Expeditors International Of Washington Inc,44.67,,
12/12/2014,Express Scripts Inc,82.88,,
12/12/2014,F5 Networks Inc,130.545,,
12/12/2014,Fastenal Co,45.56,,
12/12/2014,First Solar Inc,42.12,,
12/12/2014,Fiserv Inc,68.35,,
12/12/2014,Flextronics International Ltd,10.62,,
12/12/2014,FLIR Systems Inc,31.94,,
12/12/2014,Garmin Ltd,52.38,,
12/12/2014,Gilead Sciences Inc,104.13,,
12/12/2014,Google Inc,521.51,,
12/12/2014,Green Mountain Coffee Roasters Inc,136.28,,
12/12/2014,Henry Schein Inc,133.8,,
12/12/2014,Illumina Inc,184.3,,
12/12/2014,Intel Corp,36.225,,
12/12/2014,Intuit Inc,92.17,,
12/12/2014,Intuitive Surgical Inc,502.77,,
12/12/2014,KLA Tencor Corp,68.63,,
12/12/2014,Lam Research Corp,78.375,,
12/12/2014,Liberty Media Corp,28.18,,
03/02/2014,Life Technologies Corp,76.04,,
12/12/2014,Linear Technology Corp,45.41,,
12/12/2014,Marvell Technology Group Ltd,14.19,,
12/12/2014,Mattel Inc,30.745,,
12/12/2014,Maxim Integrated Products Inc,30.625,,
12/12/2014,Microchip Technology Inc,43.7,,
12/12/2014,Micron Technology Inc,34,,
12/12/2014,Microsoft Corp,46.95,,
12/12/2014,Mylan Inc,53.32,,
12/12/2014,NetApp Inc,40.695,,
12/12/2014,Netflix Inc,334.48,,
12/12/2014,News Corp,36.9,,
24/09/2014,NII Holdings Inc,.064,,
12/12/2014,Nvidia Corp,19.63,,
12/12/2014,OReilly Automotive Inc,191.99,,
12/12/2014,PACCAR Inc,67.7,,
12/12/2014,Paychex Inc,46.1,,
12/12/2014,Priceline.com Inc,"1,103.99",,
12/12/2014,Qiagen NV,22.95,,
12/12/2014,QUALCOMM Inc,70.585,,
12/12/2014,Research In Motion Ltd,9.84,,
12/12/2014,Ross Stores Inc,90.58,,
12/12/2014,Sandisk Corp,98.79,,
12/12/2014,Seagate Technology Public Ltd Co,64.04,,
12/12/2014,Sears Holdings Corp,32.3,,
12/12/2014,Sigma Aldrich Corp,136,,
12/12/2014,Staples Inc,16.47,,
12/12/2014,Starbucks Corp,83.25,,
12/12/2014,Stericycle Inc,128,,
12/12/2014,Symantec Corp,25.26,,
12/12/2014,Urban Outfitters Inc,32.06,,
12/12/2014,Verisign Inc,56.98,,
12/12/2014,Vertex Pharmaceuticals Inc,118.55,,
07/06/2013,Virgin Media Inc,51.08,,
12/12/2014,Vodafone Group PLC,33.56,,
30/09/2013,Warner Chilcott Ltd,22.85,,
12/12/2014,Whole Foods Market Inc,48.32,,
12/12/2014,Wynn Resorts Ltd,147.48,,
12/12/2014,Xilinx Inc,45.16,,
12/12/2014,Yahoo! Inc,50.24,,
,
