Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-12-16T19:30:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
14/12/2012,Anglo American PLC,"1,826.5",,
14/12/2012,Antofagasta PLC,"1,355",,
14/12/2012,ARM Holdings PLC,743,,
14/12/2012,Associated British Foods PLC,"1,518",,
14/12/2012,AstraZeneca PLC,"2,924",,
11/11/2011,Autonomy Corp PLC,"2,549",,
14/12/2012,Aviva PLC,369.9,,
14/12/2012,BAE Systems plc,338.8,,
14/12/2012,Barclays PLC,255.6,,
14/12/2012,BG Group PLC,"1,041.5",,
14/12/2012,BHP Billiton PLC,"2,095",,
14/12/2012,BP PLC,426.45,,
14/12/2012,British American Tobacco PLC,"3,245",,
14/12/2012,British Land Co Public Ltd Company,561,,
14/12/2012,British Sky Broadcasting Group PLC,764,,
14/12/2012,BT Group PLC,237.6,,
14/12/2012,Burberry Group PLC,"1,264",,
14/12/2012,Cairn Energy PLC,261.6,,
14/12/2012,Capita Group PLC,762.5,,
14/12/2012,Capital Shopping Centres Group PLC,354.4,,
14/12/2012,Carnival PLC,"2,461",,
14/12/2012,Centrica PLC,335.7,,
14/12/2012,Compass Group PLC,738,,
14/12/2012,Diageo PLC,"1,834.5",,
14/12/2012,Essar Energy Plc,120,,
14/12/2012,Eurasian Natural Resources Corp PLC,270,,
14/12/2012,Experian PLC,"1,015",,
14/12/2012,Fresnillo PLC,"1,950",,
14/12/2012,G4S PLC,252.5,,
14/12/2012,Gkn PLC,227.7,,
14/12/2012,GlaxoSmithKline PLC,"1,364",,
14/12/2012,Glencore International PLC,352.15,,
14/12/2012,Hammerson PLC,486.8,,
14/12/2012,Hargreaves Lansdown PLC,704,,
14/12/2012,HSBC Holdings PLC,641.6,,
14/12/2012,Icap PLC,303.8,,
14/12/2012,IMI PLC,"1,069",,
14/12/2012,Imperial Tobacco Group PLC,"2,432",,
14/12/2012,Inmarsat PLC,601.5,,
14/12/2012,Intercontinental Hotels Group PLC,"1,645",,
14/12/2012,International Consolidated Airlines Group SA,173.7,,
27/06/2012,International Power PLC,417.5,,
14/12/2012,Intertek Group PLC,"3,079",,
14/12/2012,Investec PLC,404.7,,
14/12/2012,Itv PLC,101.7,,
14/12/2012,J Sainsbury PLC,348.1,,
14/12/2012,John Wood Group PLC,734,,
14/12/2012,Johnson Matthey PLC,"2,421",,
14/12/2012,Kazakhmys PLC,758,,
14/12/2012,Kingfisher PLC,276.3,,
14/12/2012,Land Securities Group PLC,813.5,,
14/12/2012,Legal and General Group PLC,145.2,,
14/12/2012,Lloyds Banking Group PLC,46.72,,
14/12/2012,Lonmin PLC,295.6,,
14/12/2012,Man Group PLC,80.55,,
14/12/2012,Marks And Spencer Group PLC,393.9,,
14/12/2012,National Grid PLC,708,,
14/12/2012,Next PLC,"3,739",,
14/12/2012,Old Mutual PLC,174.9,,
14/12/2012,Pearson PLC,"1,185",,
14/12/2012,Petrofac Ltd,"1,680",,
14/12/2012,Prudential PLC,881,,
14/12/2012,Randgold Resources Ltd,"6,240",,
14/12/2012,Reckitt Benckiser Group PLC,"3,911",,
14/12/2012,Reed Elsevier PLC,630.5,,
14/12/2012,Resolution Ltd,249.2,,
14/12/2012,Rexam PLC,443.9,,
14/12/2012,Rio Tinto PLC,"3,390",,
14/12/2012,Rolls Royce Holdings PLC,870,,
14/12/2012,Royal Bank of Scotland Group PLC,302.3,,
14/12/2012,Royal Dutch Shell Plc,"2,127",,
14/12/2012,Royal Dutch Shell Plc,"2,198",,
14/12/2012,RSA Insurance Group PLC,124.6,,
14/12/2012,SABMiller PLC,"2,805",,
14/12/2012,Sage Group PLC,289.3,,
14/12/2012,Schroders PLC,"1,647",,
14/12/2012,Schroders PLC,"1,320",,
14/12/2012,Scottish and Southern Energy PLC,"1,444",,
14/12/2012,Serco Group PLC,541.5,,
14/12/2012,Severn Trent PLC,"1,567",,
14/12/2012,Shire PLC,"1,933",,
14/12/2012,Smith And Nephew Plc,669,,
14/12/2012,Smiths Group PLC,"1,145",,
14/12/2012,Standard Chartered PLC,"1,497.5",,
14/12/2012,Standard Life PLC,332.3,,
14/12/2012,Tate and Lyle PLC,755,,
14/12/2012,TESCO Plc,341.9,,
14/12/2012,Tullow Oil PLC,"1,199",,
14/12/2012,Unilever PLC,"2,428",,
14/12/2012,United Utilities Group PLC,703,,
14/12/2012,Vedanta Resources PLC,"1,105",,
14/12/2012,Vodafone Group PLC,160.95,,
14/12/2012,Weir Group Plc,"1,807",,
14/12/2012,Whitbread PLC,"2,430",,
14/12/2012,Wm Morrison Supermarkets PLC,264.6,,
14/12/2012,Wolseley Plc,"2,832",,
14/12/2012,WPP PLC,874,,
14/12/2012,Xstrata PLC,"1,050",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
14/12/2012,3M Co,92.28,,
14/12/2012,American Express Co,56.65,,
14/12/2012,Boeing Co,74.02,,
14/12/2012,Chevron Corp,107.86,,
14/12/2012,Coca Cola Co,37.66,,
14/12/2012,Dow Chemical Co,31.42,,
14/12/2012,E I Du Pont De Nemours And Co,44.09,,
14/12/2012,Exxon Mobil Corp,88.08,,
14/12/2012,General Electric Company,21.62,,
14/12/2012,Hewlett Packard Co,14.75,,
14/12/2012,International Business Machines Corp,191.76,,
14/12/2012,Johnson & Johnson,70.69,,
14/12/2012,JPMorgan Chase & Co,42.81,,
14/12/2012,McDonalds Corp,88.88,,
14/12/2012,Merck & Co Inc,43.54,,
14/12/2012,Procter & Gamble Co,69.93,,
14/12/2012,Wal-Mart Stores Inc,68.75,,
14/12/2012,Walt Disney Co,48.67,,
14/12/2012,Wells Fargo & Co,33.15,,
14/12/2012,Infosys Ltd,41.68,,
14/12/2012,Joy Global Inc,61.64,,
14/12/2012,Teva Pharmaceutical Industries Ltd,38.1,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
14/12/2012,Microsoft Corp,26.81,,
14/12/2012,Activision Blizzard Inc,11.41,,
14/12/2012,Adobe Systems Inc,37.58,,
14/12/2012,Akamai Technologies Inc,38.96,,
14/12/2012,Alexion Pharmaceuticals Inc,93.4,,
14/12/2012,Altera Corp,32.86,,
14/12/2012,Amazon.com Inc,249.19,,
14/12/2012,Amgen Inc,89.2,,
14/12/2012,Apollo Group Inc,21.045,,
14/12/2012,Apple Inc,508.97,,
14/12/2012,Applied Materials Inc,11.07,,
14/12/2012,Autodesk Inc,34.22,,
14/12/2012,Automatic Data Processing Inc,57.4,,
14/12/2012,Baidu Inc,97.36,,
14/12/2012,Bed Bath & Beyond Inc,58.22,,
14/12/2012,Biogen Idec Inc,151.25,,
14/12/2012,BMC Software Inc,40.18,,
14/12/2012,Broadcom Corp,32.06,,
14/12/2012,C H Robinson Worldwide Inc,61.53,,
14/12/2012,CA Inc,21.86,,
14/12/2012,Celgene Corp,79.36,,
13/10/2011,Cephalon Inc,81.49,,
14/12/2012,Cerner Corp,77.23,,
14/12/2012,Check Point Software Technologies Ltd,46.74,,
14/12/2012,Cisco Systems Inc,19.86,,
14/12/2012,Citrix Systems Inc,65.02,,
14/12/2012,Cognizant Technology Solutions Corp,72.53,,
14/12/2012,Comcast Corp,36.53,,
14/12/2012,Costco Wholesale Corp,96.92,,
14/12/2012,Ctrip.com International Ltd,21.18,,
14/12/2012,Dell Inc,10.43,,
14/12/2012,DENTSPLY International Inc,39.71,,
14/12/2012,DirecTv,49.82,,
14/12/2012,Dollar Tree Inc,38.63,,
14/12/2012,eBay Inc,50.36,,
14/12/2012,Electronic Arts Inc,15.3,,
14/12/2012,Expedia Inc,58.99,,
14/12/2012,Expeditors International Of Washington Inc,38.22,,
14/12/2012,Express Scripts Inc,54.76,,
14/12/2012,F5 Networks Inc,90.41,,
14/12/2012,Fastenal Co,43.12,,
14/12/2012,First Solar Inc,32.56,,
14/12/2012,Fiserv Inc,79.67,,
14/12/2012,Flextronics International Ltd,6.09,,
14/12/2012,FLIR Systems Inc,20.36,,
14/12/2012,Garmin Ltd,40.68,,
14/12/2012,Gilead Sciences Inc,74.23,,
14/12/2012,Google Inc,701.85,,
14/12/2012,Green Mountain Coffee Roasters Inc,40.34,,
14/12/2012,Henry Schein Inc,81.36,,
14/12/2012,Illumina Inc,51.22,,
14/12/2012,Intel Corp,20.52,,
14/12/2012,Intuit Inc,60.18,,
14/12/2012,Intuitive Surgical Inc,533.11,,
14/12/2012,KLA Tencor Corp,47.18,,
14/12/2012,Lam Research Corp,36.37,,
14/12/2012,Liberty Media Corp,19.12,,
14/12/2012,Life Technologies Corp,49.45,,
14/12/2012,Linear Technology Corp,33.58,,
14/12/2012,Marvell Technology Group Ltd,8.22,,
14/12/2012,Mattel Inc,36.94,,
14/12/2012,Maxim Integrated Products Inc,29.56,,
14/12/2012,Microchip Technology Inc,31.62,,
14/12/2012,Micron Technology Inc,6.84,,
14/12/2012,Microsoft Corp,26.81,,
14/12/2012,Mylan Inc,27.97,,
14/12/2012,NetApp Inc,32.99,,
14/12/2012,Netflix Inc,93.29,,
14/12/2012,News Corp,24.42,,
14/12/2012,NII Holdings Inc,6.32,,
14/12/2012,Nvidia Corp,12.59,,
14/12/2012,Oracle Corp,31.96,,
14/12/2012,OReilly Automotive Inc,89.48,,
14/12/2012,PACCAR Inc,43.91,,
14/12/2012,Paychex Inc,33.71,,
14/12/2012,Priceline.com Inc,613.95,,
14/12/2012,Qiagen NV,17.6,,
14/12/2012,QUALCOMM Inc,59.83,,
14/12/2012,Research In Motion Ltd,14.04,,
14/12/2012,Ross Stores Inc,53.18,,
14/12/2012,Sandisk Corp,42.67,,
14/12/2012,Seagate Technology Public Ltd Co,27.65,,
14/12/2012,Sears Holdings Corp,42.26,,
14/12/2012,Sigma Aldrich Corp,72.6,,
14/12/2012,Staples Inc,11.68,,
14/12/2012,Starbucks Corp,53.36,,
14/12/2012,Stericycle Inc,93.26,,
14/12/2012,Symantec Corp,18.68,,
14/12/2012,Urban Outfitters Inc,38.6,,
14/12/2012,Verisign Inc,35.9,,
14/12/2012,Vertex Pharmaceuticals Inc,41.79,,
14/12/2012,Virgin Media Inc,36.07,,
14/12/2012,Vodafone Group PLC,25.83,,
14/12/2012,Warner Chilcott Ltd,11.69,,
14/12/2012,Whole Foods Market Inc,88.54,,
14/12/2012,Wynn Resorts Ltd,113.75,,
14/12/2012,Xilinx Inc,35.37,,
14/12/2012,Yahoo! Inc,19.64,,
,
