Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-04-18T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
17/04/2015,Credit Saison Co Ltd,"2,210",,
27/09/2011,CSK Corp,279,,
17/04/2015,Dai Nippon Printing Co Ltd,"1,249",,
17/04/2015,Daiichi Sankyo Co Ltd,"1,970",,
17/04/2015,Daiichi Sankyo Co Ltd,"1,970",,
17/04/2015,Daikin Industries Ltd,"7,914",,
17/04/2015,Dainippon Screen Mfg Co Ltd,825,,
17/04/2015,Dainippon Sumitomo Pharma Co Ltd,"1,397",,
17/04/2015,Daiwa House Industry Co Ltd,"2,710",,
17/04/2015,Daiwa Securities Group Inc,965,,
17/04/2015,Denki Kagaku Kogyo KK,495,,
17/04/2015,Denso Corp,"5,707",,
17/04/2015,Dentsu Inc,"5,560",,
17/04/2015,DOWA Holdings Co Ltd,"1,076",,
17/04/2015,East Japan Railway Co,"10,670",,
17/04/2015,Ebara Corp,526,,
17/04/2015,Eisai Co Ltd,"8,306",,
17/04/2015,Fanuc Ltd,"25,740",,
17/04/2015,Fast Retailing Co Ltd,"47,760",,
17/04/2015,Fuji Electric Co Ltd,574,,
17/04/2015,Fuji Heavy Industries Ltd,"3,998.5",,
17/04/2015,Fujifilm Holdings Corp,"4,588.5",,
17/04/2015,Fujikura Ltd,553,,
17/04/2015,Fujitsu Ltd,792.5,,
17/04/2015,Fukuoka Financial Group Inc,691,,
17/04/2015,Furukawa Co Ltd,211,,
17/04/2015,Furukawa Electric Co Ltd,215,,
17/04/2015,GS Yuasa Corp,569,,
17/04/2015,Heiwa Real Estate Co Ltd,"1,723",,
17/04/2015,Hino Motors Ltd,"1,675",,
17/04/2015,Hitachi Construction Machinery Co Ltd,"2,243",,
17/04/2015,Hitachi Ltd,794.1,,
17/04/2015,Hitachi Zosen Corp,658,,
17/04/2015,Hokuetsu Kishu Paper Co Ltd,651,,
17/04/2015,Honda Motor Co Ltd,"4,228",,
17/04/2015,Ihi Corp,521,,
17/04/2015,Inpex Corp,"1,459.5",,
17/04/2015,Isetan Mitsukoshi Holdings Ltd,"2,063",,
17/04/2015,Isuzu Motors Ltd,"1,596",,
17/04/2015,Itochu Corp,"1,451",,
17/04/2015,J.Front Retailing Co Ltd,"1,893",,
17/04/2015,Japan Steel Works Ltd,549,,
17/04/2015,Japan Tobacco Inc,"4,133",,
17/04/2015,JFE Holdings Inc,"2,841.5",,
17/04/2015,JGC CORP,"2,395.5",,
17/04/2015,Jtekt Corp,"1,837",,
17/04/2015,JX Holdings Inc,519.1,,
17/04/2015,Kajima Corp,558,,
17/04/2015,Kansai Electric Power Co Inc,"1,163",,
17/04/2015,Kao Corp,"5,824",,
17/04/2015,Kawasaki Heavy Industries Ltd,607,,
17/04/2015,Kawasaki Kisen Kaisha Ltd,319,,
17/04/2015,Kddi Corp,"2,842",,
17/04/2015,Keio Corp,945,,
17/04/2015,Keisei Electric Railway Co Ltd,"1,485",,
17/04/2015,Kikkoman Corp,"3,590",,
17/04/2015,Kirin Holdings Co Ltd,"1,645.5",,
17/04/2015,Kobe Steel Ltd,234,,
17/04/2015,KOMATSU Ltd,"2,536",,
17/04/2015,Konami Corp,"2,283",,
17/04/2015,Konica Minolta Holdings Inc,"1,338",,
17/04/2015,Kubota Corp,"1,909",,
17/04/2015,Kuraray Co Ltd,"1,652",,
17/04/2015,Kyocera Corp,"6,768",,
17/04/2015,Kyowa Hakko Kirin Co Ltd,"1,662",,
17/04/2015,Marubeni Corp,721.2,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
17/04/2015,Marui Group Co Ltd,"1,413",,
17/04/2015,Matsui Securities Co Ltd,"1,107",,
17/04/2015,Mazda Motor Corp,"2,378.5",,
17/04/2015,Meidensha Corp,392,,
17/04/2015,Meiji Holding Co Ltd,"13,810",,
17/04/2015,Minebea Co Ltd,"1,812",,
17/04/2015,Mitsubishi Chemical Hldg Corp,730,,
17/04/2015,Mitsubishi Corp,"2,497",,
17/04/2015,Mitsubishi Electric Corp,"1,518.5",,
17/04/2015,Mitsubishi Estate Co Ltd,"2,885",,
17/04/2015,Mitsubishi Heavy Industries Ltd,670.3,,
17/04/2015,Mitsubishi Logistics Corp,"1,857",,
17/04/2015,Mitsubishi Materials Corp,423,,
17/04/2015,Mitsubishi Motors Corp,"1,115",,
17/04/2015,Mitsubishi Paper Mills Ltd,90,,
17/04/2015,Mitsubishi UFJ Financial Group Inc,822,,
17/04/2015,Mitsui & Co Ltd,"1,640",,
17/04/2015,Mitsui Chemicals Inc,392,,
17/04/2015,Mitsui Engineering and Shipbuilding Co Ltd,207,,
17/04/2015,Mitsui Fudosan Co Ltd,"3,632",,
17/04/2015,Mitsui Mining And Smelting Co Ltd,278,,
17/04/2015,Mitsui OSK Lines Ltd,410,,
17/04/2015,Mitsumi Electric Co Ltd,913,,
17/04/2015,Mizuho Financial Group Inc,222.6,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
17/04/2015,Ms&Ad Insurance Group Holding Inc,"3,363.5",,
17/04/2015,Nec Corp,392,,
17/04/2015,NGK Insulators Ltd,"2,624",,
17/04/2015,Nichirei Corp,642,,
17/04/2015,Nikon Corp,"1,709",,
17/04/2015,Nippon Electric Glass Co Ltd,665,,
17/04/2015,Nippon Express Co Ltd,726,,
17/04/2015,Nippon Kayaku Co Ltd,"1,530",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
17/04/2015,Nippon Meat Packers Inc,"2,701",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
17/04/2015,Nippon Sheet Glass Co Ltd,127,,
17/04/2015,Nippon Soda Co Ltd,756,,
17/04/2015,Nippon Steel Corp,316.4,,
17/04/2015,Nippon Suisan Kaisha Ltd,359,,
17/04/2015,Nippon Telegraph And Telephone Corp,"8,141",,
17/04/2015,Nippon Yusen KK,351,,
17/04/2015,Nissan Chemical Industries Ltd,"2,367",,
17/04/2015,Nissan Motor Co Ltd,"1,252",,
17/04/2015,Nisshin Seifun Group Inc,"1,425",,
25/09/2012,Nisshin Steel Co Ltd,84,,
17/04/2015,Nisshinbo Holdings Inc,"1,215",,
17/04/2015,Nitto Boseki Co Ltd,461,,
17/04/2015,NKSJ Holdings Inc,"3,880",,
17/04/2015,Nomura Hldg Inc,731.7,,
17/04/2015,NSK Ltd,"1,806",,
17/04/2015,Ntn Corp,645,,
17/04/2015,NTT Data Corp,"5,450",,
17/04/2015,NTT Docomo Inc,"2,252.5",,
17/04/2015,Obayashi Corp,813,,
17/04/2015,Odakyu Electric Railway Co Ltd,"1,231",,
17/04/2015,Oji Paper Co Ltd,534,,
17/04/2015,Oki Electric Industry Co Ltd,252,,
17/04/2015,Okuma Corp,"1,187",,
17/04/2015,Olympus Corp,"4,390",,
17/04/2015,Osaka Gas Co Ltd,496.7,,
17/04/2015,Pacific Metals Co Ltd,348,,
17/04/2015,Panasonic Corp,"1,557.5",,
17/04/2015,Pioneer Corp,235,,
17/04/2015,Resona Holdings Inc,636.2,,
17/04/2015,Ricoh Co Ltd,"1,337.5",,
17/04/2015,Sapporo Holdings Ltd,492,,
17/04/2015,Secom Co Ltd,"8,667",,
17/04/2015,Sekisui House Ltd,"1,904",,
17/04/2015,Seven & I Holdings Co Ltd,"5,314",,
17/04/2015,Sharp Corp,261,,
17/04/2015,Shimizu Corp,867,,
17/04/2015,Shin Etsu Chemical Co Ltd,"7,600",,
17/04/2015,Shinsei Bank Ltd,244,,
17/04/2015,Shionogi & Co Ltd,"4,090",,
17/04/2015,Shiseido Co Ltd,"2,251",,
17/04/2015,Showa Denko KK,168,,
17/04/2015,Showa Shell Sekiyu KK,"1,123",,
17/04/2015,Sky Perfect Jsat Hldg Inc,776,,
17/04/2015,Softbank Corp,"7,664",,
17/04/2015,Sojitz Corp,221,,
17/04/2015,Sony Corp,"3,555.5",,
17/04/2015,SumCo Corp,"2,026",,
17/04/2015,Sumitomo Chemical Co Ltd,649,,
17/04/2015,Sumitomo Corp,"1,362",,
17/04/2015,Sumitomo Electric Industries Ltd,"1,660",,
17/04/2015,Sumitomo Heavy Industries Ltd,814,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
17/04/2015,Sumitomo Metal Mining Co Ltd,"1,747",,
17/04/2015,Sumitomo Mitsui Financial Group Inc,"4,951.5",,
17/04/2015,Sumitomo Mitsui Trust Holdings Inc,539.4,,
17/04/2015,Sumitomo Osaka Cement Co Ltd,396,,
17/04/2015,Sumitomo Realty & Development Co Ltd,"4,770.5",,
17/04/2015,Suzuki Motor Corp,"3,789",,
17/04/2015,T&D Holdings Inc,"1,704",,
17/04/2015,Taiheiyo Cement Corp,374,,
17/04/2015,Taisei Corp,674,,
17/04/2015,Taiyo Yuden Co Ltd,"1,759",,
17/04/2015,Takara Holdings Inc,941,,
17/04/2015,Takashimaya Co Ltd,"1,191",,
17/04/2015,Takeda Pharmaceutical Co Ltd,"6,095",,
17/04/2015,Tdk Corp,"8,190",,
17/04/2015,Teijin Ltd,414,,
17/04/2015,Terumo Corp,"3,145",,
17/04/2015,The Shizuoka Bank Ltd,"1,296",,
17/04/2015,Tobu Railway Co Ltd,582,,
17/04/2015,Toho Co Ltd,"3,175",,
17/04/2015,Toho Zinc Co Ltd,448,,
17/04/2015,Tokai Carbon Co Ltd,357,,
17/04/2015,Tokio Marine Hldgs Inc,"4,794.5",,
17/04/2015,Tokyo Dome Corp,501,,
17/04/2015,Tokyo Electric Power Co Incorporated,478,,
17/04/2015,Tokyo Electron Ltd,"7,735",,
17/04/2015,Tokyo Gas Co Ltd,740.4,,
17/04/2015,Tokyo Tatemono Co Ltd,906,,
17/04/2015,Tokyu Corp,776,,
25/09/2013,Tokyu Land Corp,"1,021",,
17/04/2015,Toppan Printing Co Ltd,982,,
17/04/2015,Toray Industries Inc,"1,007.5",,
17/04/2015,Toshiba Corp,478.6,,
17/04/2015,Tosoh Corp,636,,
17/04/2015,Toto Ltd,"1,751",,
17/04/2015,Toyo Seikan Kaisha Ltd,"1,800",,
17/04/2015,Toyobo Co Ltd,176,,
17/04/2015,Toyota Motor Corp,"8,297",,
17/04/2015,Toyota Tsusho Corp,"3,225",,
17/04/2015,Trend Micro Inc,"4,035",,
17/04/2015,Ube Industries Ltd,199,,
17/04/2015,Unitika Ltd,59,,
17/04/2015,Uny Co Ltd,700,,
17/04/2015,West Japan Railway Co,"6,543",,
17/04/2015,Yahoo! Japan Corp,514,,
17/04/2015,Yamaha Corp,"2,211",,
17/04/2015,Yamato Holdings Co Ltd,"2,763",,
17/04/2015,Yaskawa Electric Corp,"1,730",,
17/04/2015,Yokogawa Electric Corp,"1,427",,
17/04/2015,Yokohama Rubber Co Ltd,"1,301",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
17/04/2015,Ammb Hldg Bhd,6.42,,
17/04/2015,Axiata Group Bhd,7.02,,
17/04/2015,British American Tobacco Bhd,67.88,,
17/04/2015,CIMB Group Holdings Berhad,6.1,,
17/04/2015,Digi.com Bhd,6.22,,
17/04/2015,Gamuda Bhd,5.24,,
17/04/2015,Genting Bhd,8.77,,
17/04/2015,Genting Malaysia Bhd,4.47,,
17/04/2015,Hong Leong Bank Bhd,14,,
17/04/2015,Hong Leong Financial Group Bhd,16.7,,
17/04/2015,IOI Corporation Bhd,4.5,,
17/04/2015,Kuala Lumpur Kepong Bhd,22.62,,
17/04/2015,Malayan Banking Bhd,9.49,,
17/04/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.28,,
17/04/2015,Maxis Bhd,7.2,,
17/04/2015,MISC Berhad,9.08,,
17/04/2015,MMC Corporation Bhd,2.72,,
17/04/2015,Petronas Chemicals Group Bhd,5.76,,
17/04/2015,Petronas Dagangan Bhd,20.9,,
17/04/2015,Petronas Gas Bhd,22.9,,
07/12/2011,PLUS Expressways Bhd,4.43,,
17/04/2015,PPB Group Bhd,16,,
17/04/2015,Public Bank Bhd,19.46,,
17/04/2015,RHB Capital Bhd,7.84,,
17/04/2015,Sime Darby Berhad,9.27,,
17/04/2015,Telekom Malaysia Bhd,7.35,,
17/04/2015,Tenaga Nasional Bhd,14.44,,
17/04/2015,Umw Holdings Bhd,10.76,,
17/04/2015,YTL Corp Bhd,1.68,,
17/04/2015,YTL Power International Bhd,1.55,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
17/04/2015,Air New Zealand Ltd,2.78,,
17/04/2015,AMP Ltd,6.77,,
17/04/2015,AMP NZ Office Ltd,1.185,,
15/04/2015,Apn News & Media Ltd,.95,,
17/04/2015,Auckland International Airport Ltd,4.64,,
17/04/2015,Australia and New Zealand Banking Group Ltd,36.03,,
17/04/2015,Cavalier Corp Ltd,.47,,
17/04/2015,Contact Energy Ltd,5.86,,
17/04/2015,DNZ Property Fund Ltd,1.94,,
17/04/2015,Ebos Group Ltd,10.18,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
17/04/2015,Fisher and Paykel Healthcare Corp Ltd,6.93,,
17/04/2015,Fletcher Building Ltd,8.35,,
17/04/2015,Freightways Ltd,6.24,,
03/03/2015,Goodman Fielder Ltd,.69,,
17/04/2015,Goodman Property Trust,1.205,,
17/04/2015,Guinness Peat Group PLC,.505,,
17/04/2015,Hallenstein Glasson Holdings Ltd,3.4,,
17/04/2015,Heartland New Zealand Ltd,1.33,,
17/04/2015,Infratil Ltd,3.185,,
17/04/2015,Kathmandu Holdings Ltd,1.34,,
17/04/2015,Kiwi Income Property Trust,1.29,,
17/04/2015,Mainfreight Ltd,15.28,,
17/04/2015,Methven Ltd,1.15,,
17/04/2015,Michael Hill International Ltd,1.16,,
17/04/2015,New Zealand Oil And Gas Ltd,.58,,
17/04/2015,New Zealand Refining Co Ltd,2.6,,
17/04/2015,Nuplex Industries Ltd,3.31,,
17/04/2015,NZX Ltd,1.16,,
17/04/2015,Pan Pacific Petroleum N L,.053,,
17/04/2015,Pgg Wrightson Ltd,.485,,
17/04/2015,Port of Tauranga Ltd,16.8,,
17/04/2015,Property For Industry Ltd,1.57,,
17/04/2015,Pumpkin Patch Ltd,.275,,
16/04/2015,Rakon Ltd,.36,,
17/04/2015,Restaurant Brands New Zealand Ltd,4.16,,
17/04/2015,Ryman Healthcare Ltd,8.35,,
17/04/2015,Sanford Ltd,4.85,,
17/04/2015,Skellerup Holdings Ltd,1.42,,
17/04/2015,Sky Network Television Ltd,5.97,,
17/04/2015,Skycity Entertainment Group Ltd,4.11,,
17/04/2015,Steel and Tube Holdings Ltd,2.94,,
17/04/2015,Telecom Corp Of New Zealand Ltd,2.89,,
17/04/2015,Telstra Corp Ltd,6.27,,
17/04/2015,Tower Ltd,2.27,,
17/04/2015,Trustpower Ltd,8.11,,
17/04/2015,Vector Ltd,3.15,,
17/04/2015,Vital Healthcare Property Trust,1.67,,
17/04/2015,Warehouse Group Ltd,2.79,,
17/04/2015,Westpac Banking Corp,39.4,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
17/04/2015,Capitaland,3.68,,
17/04/2015,CapitaMall Trust,2.25,,
09/06/2014,CapitaMalls Asia,2.35,,
17/04/2015,City Developments,10.63,,
17/04/2015,ComfortDelgro Corporation,3,,
17/04/2015,DBS Group Holdings,21.19,,
17/04/2015,Fraser and Neave,2.81,,
17/04/2015,Genting Singapore,1.035,,
17/04/2015,Global Logistic Properties,2.69,,
17/04/2015,Golden Agri-Resources,.44,,
17/04/2015,Jardine Cycle & Carriage,42.48,,
17/04/2015,Keppel Corp,9.25,,
17/04/2015,Neptune Orient Lines,1.12,,
17/04/2015,Noble Group,.885,,
17/04/2015,Olam International,2.05,,
17/04/2015,Oversea-Chinese Banking Corporation,10.89,,
17/04/2015,SembCorp Industries,4.71,,
17/04/2015,SembCorp Marine,3.08,,
17/04/2015,SIA Engineering,4.17,,
17/04/2015,Singapore Airlines,11.94,,
17/04/2015,Singapore Exchange,8.26,,
17/04/2015,Singapore Press Holdings,4.13,,
17/04/2015,Singapore Technologies Engineering,3.81,,
17/04/2015,SMRT Corporation,1.67,,
17/04/2015,StarHub,4.4,,
17/04/2015,United Overseas Bank,24.11,,
17/04/2015,Wilmar International Limited,3.26,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
17/04/2015,Absa Group Ltd,"18,470",,
11/08/2014,African Bank Investments Ltd,31,,
17/04/2015,African Rainbow Minerals Ltd,"9,548",,
17/04/2015,Anglo American Platinum Ltd,"30,182",,
17/04/2015,Anglo American PLC,"18,273",,
17/04/2015,Anglogold Ashanti Ltd,"13,781",,
17/04/2015,ArcelorMittal South Africa Ltd,"2,013",,
17/04/2015,Aspen Pharmacare Holdings Ltd,"39,300",,
17/04/2015,Assore Ltd,"11,557",,
17/04/2015,BHP Billiton PLC,"26,129",,
17/04/2015,Bidvest Group Ltd,"32,215",,
17/04/2015,Capital Shopping Centres Group PLC,"6,339",,
17/04/2015,Compagne Financiere Richemont SA,"10,400",,
17/04/2015,Exxaro Resources Ltd,"9,399",,
17/04/2015,Firstrand Ltd,"5,690",,
17/04/2015,Gold Fields Ltd,"5,006",,
17/04/2015,Growthpoint Properties Ltd,"2,882",,
17/04/2015,Harmony Gold Mining Co,"2,280",,
17/04/2015,Impala Platinum Holdings Ltd,"6,287",,
17/04/2015,Investec Ltd,"10,643",,
17/04/2015,Investec PLC,"10,700",,
17/04/2015,Kumba Iron Ore Ltd,"13,000",,
17/04/2015,Lonmin PLC,"2,508",,
17/04/2015,Massmart Holdings Ltd,"15,413",,
17/04/2015,Mondi Ltd,"24,350",,
17/04/2015,Mondi PLC,"24,400",,
17/04/2015,Mtn Group Ltd,"22,829",,
17/04/2015,Naspers Ltd,"183,412",,
17/04/2015,Nedbank Group Ltd,"25,156",,
17/04/2015,Old Mutual PLC,"4,280",,
17/04/2015,Reinet Investments SCA,"2,580",,
17/04/2015,Remgro Ltd,"27,213",,
17/04/2015,RMB Holdings,"7,140",,
17/04/2015,SABMiller PLC,"65,556",,
17/04/2015,Sanlam,"7,677",,
17/04/2015,Sasol Ltd,"46,747",,
17/04/2015,Shoprite Holdings Ltd,"16,650",,
17/04/2015,Standard Bank Group Ltd,"17,500",,
17/04/2015,Steinhoff International Holdings Ltd,"7,726",,
17/04/2015,Tiger Brands Ltd,"31,480",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
17/04/2015,Daewoo Engineering & Construction Co Ltd,"8,830",,
17/04/2015,DAEWOO SECURITIES CO LTD,"16,700",,
17/04/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"19,700",,
17/04/2015,Doosan Heavy Industries & Construction Co Ltd,"31,300",,
17/04/2015,GS Engineering & Construction Corp,"35,850",,
17/04/2015,GS Holdings Corp,"44,200",,
17/04/2015,Hana Financial Group Inc,"30,150",,
17/04/2015,Honam Petrochemical Corp,"237,000",,
17/04/2015,Hynix Semiconductor Inc,"44,550",,
17/04/2015,Hyundai Engineering & Construction Co Ltd,"57,300",,
17/04/2015,Hyundai Heavy Industries Co Ltd,"143,500",,
17/04/2015,Hyundai Merchant Marine Co Ltd,"9,320",,
17/04/2015,Hyundai Mobis Co Ltd,"240,500",,
17/04/2015,Hyundai Motor Co,"170,000",,
17/04/2015,Hyundai Steel Co,"76,300",,
17/04/2015,Industrial Bank Of Korea,"14,950",,
17/04/2015,Kangwon Land Inc,"37,950",,
17/04/2015,KB Financial Group Inc,"40,600",,
17/04/2015,KIA Motors Corp,"47,500",,
17/04/2015,Korea Electric Power Corp,"47,550",,
02/04/2013,Korea Exchange Bank,"7,010",,
17/04/2015,Korea Life Insurance Co Ltd,"7,280",,
17/04/2015,Korean Air Lines Co Ltd,"49,000",,
17/04/2015,KT Corp,"29,750",,
17/04/2015,KT&G Corp,"91,800",,
17/04/2015,LG Chem Ltd,"261,500",,
17/04/2015,LG Corp,"64,900",,
17/04/2015,LG Display Co Ltd,"31,750",,
17/04/2015,LG Electronics Inc,"60,400",,
17/04/2015,Lg Uplus,"10,450",,
17/04/2015,Lotte Shopping Co Ltd,"266,500",,
17/04/2015,NHN Corp,"669,000",,
17/04/2015,OCI Co Ltd,"109,000",,
17/04/2015,POSCO,"255,000",,
17/04/2015,Samsung C&T Corp,"64,500",,
17/04/2015,Samsung Card Co Ltd,"42,250",,
17/04/2015,Samsung Electro Mechanics Co Ltd,"74,000",,
17/04/2015,Samsung Electronics Co Ltd,"1,450,000",,
17/04/2015,Samsung Engineering Co Ltd,"46,100",,
17/04/2015,Samsung Fire & Marine Insurance Co Ltd,"279,500",,
17/04/2015,Samsung Heavy Industries Co Ltd,"19,550",,
17/04/2015,Samsung SDI Co Ltd,"137,000",,
17/04/2015,Samsung Securities Co Ltd,"65,900",,
17/04/2015,Shinhan Financial Group Co Ltd,"43,050",,
17/04/2015,Shinsegae Co Ltd,"198,000",,
17/04/2015,SK Holdings Co Ltd,"176,000",,
17/04/2015,SK Innovation,"113,500",,
17/04/2015,SK Telecom Co Ltd,"275,000",,
17/04/2015,S-Oil Corp,"74,400",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
17/04/2015,ABB Ltd,20.79,,
17/04/2015,Actelion Ltd,115.1,,
17/04/2015,Adecco SA,78.2,,
17/04/2015,Compagne Financiere Richemont SA,82.05,,
17/04/2015,Credit Suisse Group AG,26.61,,
17/04/2015,Holcim Ltd,74.1,,
17/04/2015,Julius Baer Gruppe AG,50.1,,
17/04/2015,Lonza Group AG,125,,
17/04/2015,Nestle SA,75.95,,
17/04/2015,Novartis AG,97.2,,
17/04/2015,Roche Holding AG,270.2,,
17/04/2015,SGS SA,"1,837",,
17/04/2015,Swiss Re AG,94.25,,
17/04/2015,Swisscom AG,541,,
17/04/2015,Syngenta AG,328.1,,
13/06/2012,Synthes Inc,158.6,,
