Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-09-07T16:45:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
06/09/2013,3i Group PLC,367.7,,
06/09/2013,Admiral Group PLC,"1,258",,
06/09/2013,Aggreko PLC,"1,612",,
06/09/2013,AMEC PLC,"1,050",,
06/09/2013,Anglo American PLC,"1,581",,
06/09/2013,Antofagasta PLC,899,,
06/09/2013,ARM Holdings PLC,892.5,,
06/09/2013,Associated British Foods PLC,"1,851",,
06/09/2013,AstraZeneca PLC,"3,117.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
06/09/2013,Aviva PLC,391,,
06/09/2013,BAE Systems plc,447.7,,
06/09/2013,Barclays PLC,297,,
06/09/2013,BG Group PLC,"1,282",,
06/09/2013,BHP Billiton PLC,"1,921",,
06/09/2013,BP PLC,445.55,,
06/09/2013,British American Tobacco PLC,"3,289.5",,
06/09/2013,British Land Co Public Ltd Company,549.5,,
06/09/2013,British Sky Broadcasting Group PLC,850,,
06/09/2013,BT Group PLC,342.9,,
06/09/2013,Burberry Group PLC,"1,600",,
06/09/2013,Cairn Energy PLC,276.7,,
06/09/2013,Capita Group PLC,989.5,,
06/09/2013,Capital Shopping Centres Group PLC,305,,
06/09/2013,Carnival PLC,"2,352",,
06/09/2013,Centrica PLC,395.8,,
06/09/2013,Compass Group PLC,853,,
06/09/2013,Diageo PLC,"1,982.5",,
06/09/2013,Essar Energy Plc,135,,
06/09/2013,Eurasian Natural Resources Corp PLC,226.1,,
06/09/2013,Experian PLC,"1,158",,
06/09/2013,Fresnillo PLC,"1,264",,
06/09/2013,G4S PLC,257.7,,
06/09/2013,Gkn PLC,347.4,,
06/09/2013,GlaxoSmithKline PLC,"1,651",,
06/09/2013,Glencore International PLC,318.35,,
06/09/2013,Hammerson PLC,488.1,,
06/09/2013,Hargreaves Lansdown PLC,"1,019",,
06/09/2013,HSBC Holdings PLC,708.3,,
06/09/2013,Icap PLC,399.5,,
06/09/2013,IMI PLC,"1,490",,
06/09/2013,Imperial Tobacco Group PLC,"2,261",,
06/09/2013,Inmarsat PLC,741,,
06/09/2013,Intercontinental Hotels Group PLC,"1,889",,
06/09/2013,International Consolidated Airlines Group SA,301.2,,
27/06/2012,International Power PLC,417.5,,
06/09/2013,Intertek Group PLC,"3,351",,
06/09/2013,Investec PLC,423.3,,
06/09/2013,Itv PLC,174.5,,
06/09/2013,J Sainsbury PLC,393.5,,
06/09/2013,John Wood Group PLC,796,,
06/09/2013,Johnson Matthey PLC,"2,967",,
06/09/2013,Kazakhmys PLC,311.8,,
06/09/2013,Kingfisher PLC,406.4,,
06/09/2013,Land Securities Group PLC,884,,
06/09/2013,Legal and General Group PLC,190.7,,
06/09/2013,Lloyds Banking Group PLC,75.41,,
06/09/2013,Lonmin PLC,342.7,,
06/09/2013,Man Group PLC,87,,
06/09/2013,Marks And Spencer Group PLC,498.7,,
06/09/2013,National Grid PLC,742,,
06/09/2013,Next PLC,"5,050",,
06/09/2013,Old Mutual PLC,186,,
06/09/2013,Pearson PLC,"1,291",,
06/09/2013,Petrofac Ltd,"1,416",,
06/09/2013,Prudential PLC,"1,121",,
06/09/2013,Randgold Resources Ltd,"4,989",,
06/09/2013,Reckitt Benckiser Group PLC,"4,379",,
06/09/2013,Reed Elsevier PLC,807,,
06/09/2013,Resolution Ltd,317.7,,
06/09/2013,Rexam PLC,503,,
06/09/2013,Rio Tinto PLC,"3,097",,
06/09/2013,Rolls Royce Holdings PLC,"1,142",,
06/09/2013,Royal Bank of Scotland Group PLC,337,,
06/09/2013,Royal Dutch Shell Plc,"2,078.5",,
06/09/2013,Royal Dutch Shell Plc,"2,161.5",,
06/09/2013,RSA Insurance Group PLC,119.1,,
06/09/2013,SABMiller PLC,"3,103",,
06/09/2013,Sage Group PLC,345.8,,
06/09/2013,Schroders PLC,"2,410",,
06/09/2013,Schroders PLC,"1,929",,
06/09/2013,Scottish and Southern Energy PLC,"1,566",,
06/09/2013,Serco Group PLC,554,,
06/09/2013,Severn Trent PLC,"1,704",,
06/09/2013,Shire PLC,"2,445",,
06/09/2013,Smith And Nephew Plc,769,,
06/09/2013,Smiths Group PLC,"1,343",,
06/09/2013,Standard Chartered PLC,"1,472",,
06/09/2013,Standard Life PLC,338,,
06/09/2013,Tate and Lyle PLC,807,,
06/09/2013,TESCO Plc,367,,
06/09/2013,Tullow Oil PLC,"1,070",,
06/09/2013,Unilever PLC,"2,457",,
06/09/2013,United Utilities Group PLC,680.5,,
06/09/2013,Vedanta Resources PLC,"1,190",,
06/09/2013,Vodafone Group PLC,210.75,,
06/09/2013,Weir Group Plc,"2,255",,
06/09/2013,Whitbread PLC,"3,167",,
06/09/2013,Wm Morrison Supermarkets PLC,293.2,,
06/09/2013,Wolseley Plc,"3,399",,
06/09/2013,WPP PLC,"1,250",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
06/09/2013,3M Co,115.04,,
06/09/2013,American Express Co,73.35,,
06/09/2013,Boeing Co,106.07,,
06/09/2013,Chevron Corp,121.21,,
06/09/2013,Coca Cola Co,38.35,,
06/09/2013,Dow Chemical Co,38.56,,
06/09/2013,E I Du Pont De Nemours And Co,57.11,,
06/09/2013,Exxon Mobil Corp,87.25,,
06/09/2013,General Electric Company,23.16,,
06/09/2013,Hewlett Packard Co,22.42,,
06/09/2013,International Business Machines Corp,183.03,,
06/09/2013,Johnson & Johnson,87.16,,
06/09/2013,JPMorgan Chase & Co,52.56,,
06/09/2013,McDonalds Corp,96.26,,
06/09/2013,Merck & Co Inc,47.49,,
06/09/2013,Procter & Gamble Co,77.15,,
06/09/2013,Wal-Mart Stores Inc,72.59,,
06/09/2013,Walt Disney Co,61.39,,
06/09/2013,Wells Fargo & Co,41.43,,
06/09/2013,Infosys Ltd,46.62,,
06/09/2013,Joy Global Inc,51,,
06/09/2013,Oracle Corp,32.2,,
06/09/2013,Teva Pharmaceutical Industries Ltd,38.54,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
06/09/2013,Microsoft Corp,31.16,,
06/09/2013,Activision Blizzard Inc,16.97,,
06/09/2013,Adobe Systems Inc,46.87,,
06/09/2013,Akamai Technologies Inc,47.58,,
06/09/2013,Alexion Pharmaceuticals Inc,111.56,,
06/09/2013,Altera Corp,37.57,,
06/09/2013,Amazon.com Inc,295.86,,
06/09/2013,Amgen Inc,111.02,,
06/09/2013,Apollo Group Inc,20.01,,
06/09/2013,Apple Inc,498.22,,
06/09/2013,Applied Materials Inc,15.51,,
06/09/2013,Autodesk Inc,37.14,,
06/09/2013,Automatic Data Processing Inc,73.13,,
06/09/2013,Baidu Inc,135.67,,
06/09/2013,Bed Bath & Beyond Inc,71.84,,
06/09/2013,Biogen Idec Inc,225.18,,
06/09/2013,BMC Software Inc,46.28,,
06/09/2013,Broadcom Corp,26.49,,
06/09/2013,C H Robinson Worldwide Inc,57.7,,
06/09/2013,CA Inc,29.6,,
06/09/2013,Celgene Corp,146.97,,
13/10/2011,Cephalon Inc,81.49,,
06/09/2013,Cerner Corp,46.7,,
06/09/2013,Check Point Software Technologies Ltd,56.3,,
06/09/2013,Cisco Systems Inc,23.55,,
06/09/2013,Citrix Systems Inc,71.38,,
06/09/2013,Cognizant Technology Solutions Corp,77.5,,
06/09/2013,Comcast Corp,42.48,,
06/09/2013,Costco Wholesale Corp,114.35,,
06/09/2013,Ctrip.com International Ltd,47.03,,
06/09/2013,Dell Inc,13.84,,
06/09/2013,DENTSPLY International Inc,42.84,,
06/09/2013,DirecTv,58.67,,
06/09/2013,Dollar Tree Inc,53.45,,
06/09/2013,eBay Inc,52.83,,
06/09/2013,Electronic Arts Inc,26.76,,
06/09/2013,Expedia Inc,49.68,,
06/09/2013,Expeditors International Of Washington Inc,42.9,,
06/09/2013,Express Scripts Inc,65.52,,
06/09/2013,F5 Networks Inc,86.88,,
06/09/2013,Fastenal Co,47.89,,
06/09/2013,First Solar Inc,37.45,,
06/09/2013,Fiserv Inc,98.57,,
06/09/2013,Flextronics International Ltd,9.23,,
06/09/2013,FLIR Systems Inc,31.69,,
06/09/2013,Garmin Ltd,41.77,,
06/09/2013,Gilead Sciences Inc,61.12,,
06/09/2013,Google Inc,879.58,,
06/09/2013,Green Mountain Coffee Roasters Inc,82.14,,
06/09/2013,Henry Schein Inc,102.5,,
06/09/2013,Illumina Inc,79.14,,
06/09/2013,Intel Corp,22.67,,
06/09/2013,Intuit Inc,64.45,,
06/09/2013,Intuitive Surgical Inc,384.69,,
06/09/2013,KLA Tencor Corp,58.76,,
06/09/2013,Lam Research Corp,49.16,,
06/09/2013,Liberty Media Corp,23.69,,
06/09/2013,Life Technologies Corp,74.67,,
06/09/2013,Linear Technology Corp,39.12,,
06/09/2013,Marvell Technology Group Ltd,12.06,,
06/09/2013,Mattel Inc,41.23,,
06/09/2013,Maxim Integrated Products Inc,28.21,,
06/09/2013,Microchip Technology Inc,38.9,,
06/09/2013,Micron Technology Inc,15.26,,
06/09/2013,Microsoft Corp,31.16,,
06/09/2013,Mylan Inc,35.29,,
06/09/2013,NetApp Inc,42.24,,
06/09/2013,Netflix Inc,291.54,,
06/09/2013,News Corp,32.1,,
06/09/2013,NII Holdings Inc,6.51,,
06/09/2013,Nvidia Corp,14.88,,
06/09/2013,OReilly Automotive Inc,122.35,,
06/09/2013,PACCAR Inc,54.24,,
06/09/2013,Paychex Inc,39.17,,
06/09/2013,Priceline.com Inc,959.15,,
06/09/2013,Qiagen NV,20.61,,
06/09/2013,QUALCOMM Inc,68.02,,
06/09/2013,Research In Motion Ltd,10.84,,
06/09/2013,Ross Stores Inc,68.76,,
06/09/2013,Sandisk Corp,58.34,,
06/09/2013,Seagate Technology Public Ltd Co,39.46,,
06/09/2013,Sears Holdings Corp,47.05,,
06/09/2013,Sigma Aldrich Corp,83.11,,
06/09/2013,Staples Inc,14.07,,
06/09/2013,Starbucks Corp,71.57,,
06/09/2013,Stericycle Inc,112.48,,
06/09/2013,Symantec Corp,25.35,,
06/09/2013,Urban Outfitters Inc,42.56,,
06/09/2013,Verisign Inc,49.31,,
06/09/2013,Vertex Pharmaceuticals Inc,78.99,,
07/06/2013,Virgin Media Inc,51.08,,
06/09/2013,Vodafone Group PLC,32.89,,
06/09/2013,Warner Chilcott Ltd,21.89,,
06/09/2013,Whole Foods Market Inc,54.52,,
06/09/2013,Wynn Resorts Ltd,143.43,,
06/09/2013,Xilinx Inc,46.18,,
06/09/2013,Yahoo! Inc,28.17,,
,
