Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-07-29T16:30:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
27/07/2012,Antofagasta PLC,"1,070",,
27/07/2012,ARM Holdings PLC,548,,
27/07/2012,Associated British Foods PLC,"1,250",,
27/07/2012,AstraZeneca PLC,"2,951.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
27/07/2012,Aviva PLC,286.4,,
27/07/2012,BAE Systems plc,311.3,,
27/07/2012,Barclays PLC,167,,
27/07/2012,BG Group PLC,"1,253.5",,
27/07/2012,BHP Billiton PLC,"1,850",,
27/07/2012,BP PLC,438.7,,
27/07/2012,British American Tobacco PLC,"3,356.5",,
27/07/2012,British Land Co Public Ltd Company,536.5,,
27/07/2012,British Sky Broadcasting Group PLC,715,,
27/07/2012,BT Group PLC,218.2,,
27/07/2012,Burberry Group PLC,"1,284",,
27/07/2012,Cairn Energy PLC,275,,
27/07/2012,Capita Group PLC,716.5,,
27/07/2012,Capital Shopping Centres Group PLC,322,,
27/07/2012,Carnival PLC,"2,134",,
27/07/2012,Centrica PLC,318,,
27/07/2012,Compass Group PLC,689.5,,
27/07/2012,Diageo PLC,"1,709.5",,
27/07/2012,Essar Energy Plc,115.1,,
27/07/2012,Eurasian Natural Resources Corp PLC,384.6,,
27/07/2012,Experian PLC,963,,
27/07/2012,Fresnillo PLC,"1,418",,
27/07/2012,G4S PLC,245.2,,
27/07/2012,Gkn PLC,208,,
27/07/2012,GlaxoSmithKline PLC,"1,443",,
27/07/2012,Glencore International PLC,313.2,,
27/07/2012,Hammerson PLC,467,,
27/07/2012,Hargreaves Lansdown PLC,571.5,,
27/07/2012,HSBC Holdings PLC,531.1,,
27/07/2012,Icap PLC,317.2,,
27/07/2012,IMI PLC,813,,
27/07/2012,Imperial Tobacco Group PLC,"2,468",,
27/07/2012,Inmarsat PLC,493.8,,
27/07/2012,Intercontinental Hotels Group PLC,"1,580",,
27/07/2012,International Consolidated Airlines Group SA,151.1,,
27/06/2012,International Power PLC,417.5,,
27/07/2012,Intertek Group PLC,"2,814",,
27/07/2012,Investec PLC,379.4,,
27/07/2012,Itv PLC,78.2,,
27/07/2012,J Sainsbury PLC,323.2,,
27/07/2012,John Wood Group PLC,768,,
27/07/2012,Johnson Matthey PLC,"2,168",,
27/07/2012,Kazakhmys PLC,699,,
27/07/2012,Kingfisher PLC,265.5,,
27/07/2012,Land Securities Group PLC,791.5,,
27/07/2012,Legal and General Group PLC,127.1,,
27/07/2012,Lloyds Banking Group PLC,30.205,,
27/07/2012,Lonmin PLC,699.5,,
27/07/2012,Man Group PLC,81.5,,
27/07/2012,Marks And Spencer Group PLC,332.5,,
27/07/2012,National Grid PLC,661.5,,
27/07/2012,Next PLC,"3,246",,
27/07/2012,Old Mutual PLC,158.4,,
27/07/2012,Pearson PLC,"1,230",,
27/07/2012,Petrofac Ltd,"1,461",,
27/07/2012,Prudential PLC,769,,
27/07/2012,Randgold Resources Ltd,"5,750",,
27/07/2012,Reckitt Benckiser Group PLC,"3,542",,
27/07/2012,Reed Elsevier PLC,548.5,,
27/07/2012,Resolution Ltd,208.2,,
27/07/2012,Rexam PLC,437.2,,
27/07/2012,Rio Tinto PLC,"2,892",,
27/07/2012,Rolls Royce Holdings PLC,875.5,,
27/07/2012,Royal Bank of Scotland Group PLC,214.5,,
27/07/2012,Royal Dutch Shell Plc,"2,139.5",,
27/07/2012,Royal Dutch Shell Plc,"2,218.5",,
27/07/2012,RSA Insurance Group PLC,111.6,,
27/07/2012,SABMiller PLC,"2,780",,
27/07/2012,Sage Group PLC,294.6,,
27/07/2012,Schroders PLC,"1,287",,
27/07/2012,Schroders PLC,"1,042",,
27/07/2012,Scottish and Southern Energy PLC,"1,307",,
27/07/2012,Serco Group PLC,576,,
27/07/2012,Severn Trent PLC,"1,719",,
27/07/2012,Shire PLC,"1,918",,
27/07/2012,Smith And Nephew Plc,657,,
27/07/2012,Smiths Group PLC,"1,077",,
27/07/2012,Standard Chartered PLC,"1,493",,
27/07/2012,Standard Life PLC,238.9,,
27/07/2012,Tate and Lyle PLC,656,,
27/07/2012,TESCO Plc,321,,
27/07/2012,Tullow Oil PLC,"1,302",,
27/07/2012,Unilever PLC,"2,260",,
27/07/2012,United Utilities Group PLC,693,,
27/07/2012,Vedanta Resources PLC,895.5,,
27/07/2012,Vodafone Group PLC,181.4,,
27/07/2012,Weir Group Plc,"1,659",,
27/07/2012,Whitbread PLC,"2,136",,
27/07/2012,Wm Morrison Supermarkets PLC,277.9,,
27/07/2012,Wolseley Plc,"2,337",,
27/07/2012,WPP PLC,831.5,,
27/07/2012,Xstrata PLC,823,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
27/07/2012,3M Co,91.71,,
27/07/2012,American Express Co,58.53,,
27/07/2012,Boeing Co,75.51,,
27/07/2012,Chevron Corp,109.26,,
27/07/2012,Coca Cola Co,80.01,,
27/07/2012,Dow Chemical Co,29.08,,
27/07/2012,E I Du Pont De Nemours And Co,49.71,,
27/07/2012,Exxon Mobil Corp,87.45,,
27/07/2012,General Electric Company,20.92,,
27/07/2012,Hewlett Packard Co,18.56,,
27/07/2012,International Business Machines Corp,196.39,,
27/07/2012,Johnson & Johnson,69.52,,
27/07/2012,JPMorgan Chase & Co,36.89,,
27/07/2012,McDonalds Corp,89.19,,
27/07/2012,Merck & Co Inc,45.08,,
27/07/2012,Procter & Gamble Co,65.09,,
27/07/2012,Wal-Mart Stores Inc,74.52,,
27/07/2012,Walt Disney Co,49.92,,
27/07/2012,Wells Fargo & Co,34.19,,
27/07/2012,Joy Global Inc,53.01,,
27/07/2012,Teva Pharmaceutical Industries Ltd,41.33,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
27/07/2012,Microsoft Corp,29.78,,
27/07/2012,Activision Blizzard Inc,11.98,,
27/07/2012,Adobe Systems Inc,31.91,,
27/07/2012,Akamai Technologies Inc,35.86,,
27/07/2012,Alexion Pharmaceuticals Inc,108.97,,
27/07/2012,Altera Corp,36.04,,
27/07/2012,Amazon.com Inc,237.42,,
27/07/2012,Amgen Inc,83.92,,
27/07/2012,Apollo Group Inc,28.39,,
27/07/2012,Apple Inc,585.45,,
27/07/2012,Applied Materials Inc,10.9,,
27/07/2012,Autodesk Inc,34.63,,
27/07/2012,Automatic Data Processing Inc,57.6,,
27/07/2012,Baidu Inc,123.7,,
27/07/2012,Bed Bath & Beyond Inc,63.62,,
27/07/2012,Biogen Idec Inc,149.47,,
27/07/2012,BMC Software Inc,39.76,,
27/07/2012,Broadcom Corp,33.74,,
27/07/2012,C H Robinson Worldwide Inc,53.36,,
27/07/2012,CA Inc,24.44,,
27/07/2012,Celgene Corp,70.6,,
13/10/2011,Cephalon Inc,81.49,,
27/07/2012,Cerner Corp,73.71,,
27/07/2012,Check Point Software Technologies Ltd,50.32,,
27/07/2012,Cisco Systems Inc,15.7,,
27/07/2012,Citrix Systems Inc,77.86,,
27/07/2012,Cognizant Technology Solutions Corp,58.57,,
27/07/2012,Comcast Corp,32.3,,
27/07/2012,Costco Wholesale Corp,97.12,,
27/07/2012,Ctrip.com International Ltd,13.45,,
27/07/2012,Dell Inc,12.04,,
27/07/2012,DENTSPLY International Inc,37.25,,
27/07/2012,DirecTv,49.41,,
27/07/2012,Dollar Tree Inc,51.96,,
27/07/2012,eBay Inc,45.28,,
27/07/2012,Electronic Arts Inc,11.42,,
27/07/2012,Expedia Inc,54.9,,
27/07/2012,Expeditors International Of Washington Inc,36.1,,
27/07/2012,Express Scripts Inc,57.95,,
27/07/2012,F5 Networks Inc,97.81,,
27/07/2012,Fastenal Co,44.25,,
27/07/2012,First Solar Inc,14.5,,
27/07/2012,Fiserv Inc,72.38,,
27/07/2012,Flextronics International Ltd,6.49,,
27/07/2012,FLIR Systems Inc,20.85,,
27/07/2012,Garmin Ltd,38.64,,
27/07/2012,Gilead Sciences Inc,55.5,,
27/07/2012,Google Inc,634.97,,
27/07/2012,Green Mountain Coffee Roasters Inc,18.04,,
27/07/2012,Henry Schein Inc,78.16,,
27/07/2012,Illumina Inc,42.3,,
27/07/2012,Infosys Ltd,39.59,,
27/07/2012,Intel Corp,26.02,,
27/07/2012,Intuit Inc,58.9,,
27/07/2012,Intuitive Surgical Inc,498.68,,
27/07/2012,KLA Tencor Corp,50.98,,
27/07/2012,Lam Research Corp,34.17,,
27/07/2012,Liberty Media Corp,18.92,,
27/07/2012,Life Technologies Corp,44.76,,
27/07/2012,Linear Technology Corp,32.49,,
27/07/2012,Marvell Technology Group Ltd,11.61,,
27/07/2012,Mattel Inc,35.28,,
27/07/2012,Maxim Integrated Products Inc,27.01,,
27/07/2012,Microchip Technology Inc,32.9,,
27/07/2012,Micron Technology Inc,6.29,,
27/07/2012,Microsoft Corp,29.78,,
27/07/2012,Mylan Inc,23.28,,
27/07/2012,NetApp Inc,32.91,,
27/07/2012,Netflix Inc,58.92,,
27/07/2012,News Corp,23.37,,
27/07/2012,NII Holdings Inc,7.08,,
27/07/2012,Nvidia Corp,13.48,,
27/07/2012,Oracle Corp,30.77,,
27/07/2012,OReilly Automotive Inc,87.17,,
27/07/2012,PACCAR Inc,40.79,,
27/07/2012,Paychex Inc,33.11,,
27/07/2012,Priceline.com Inc,683.88,,
27/07/2012,Qiagen NV,17.87,,
27/07/2012,QUALCOMM Inc,59.35,,
27/07/2012,Research In Motion Ltd,7.38,,
27/07/2012,Ross Stores Inc,67.26,,
27/07/2012,Sandisk Corp,42.44,,
27/07/2012,Seagate Technology Public Ltd Co,30.06,,
27/07/2012,Sears Holdings Corp,51.85,,
27/07/2012,Sigma Aldrich Corp,70.83,,
27/07/2012,Staples Inc,12.47,,
27/07/2012,Starbucks Corp,47.47,,
27/07/2012,Stericycle Inc,94.52,,
27/07/2012,Symantec Corp,15.93,,
27/07/2012,Urban Outfitters Inc,30.97,,
27/07/2012,Verisign Inc,45.46,,
27/07/2012,Vertex Pharmaceuticals Inc,49.33,,
27/07/2012,Virgin Media Inc,27.39,,
27/07/2012,Vodafone Group PLC,28.71,,
27/07/2012,Warner Chilcott Ltd,17.49,,
27/07/2012,Whole Foods Market Inc,92.59,,
27/07/2012,Wynn Resorts Ltd,94.61,,
27/07/2012,Xilinx Inc,32.93,,
27/07/2012,Yahoo! Inc,16.13,,
,
