Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-01-04T14:30:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
03/01/2014,Fresenius Medical Care AG & Co Kgaa,51.16,,
03/01/2014,Fresenius SE & Co KGaA,111.55,,
03/01/2014,Heidelbergcement AG,55.96,,
03/01/2014,Henkel AG & Co KGaA,84.04,,
03/01/2014,Infineon Technologies AG,7.732,,
03/01/2014,K+S AG,22.085,,
03/01/2014,Linde AG,151.5,,
03/01/2014,MAN SE,89.63,,
03/01/2014,Merck KGaA,130.65,,
03/01/2014,METRO AG,34.71,,
03/01/2014,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,154.2,,
03/01/2014,Rwe AG,25.655,,
03/01/2014,SAP AG,61.71,,
03/01/2014,Siemens AG,99.5,,
03/01/2014,ThyssenKrupp AG,17.385,,
03/01/2014,Volkswagen AG,200.5,,
03/01/2014,Singapore Telecom,2.036,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
30/12/2013,Advantest Corp,"1,307",,
30/12/2013,AEON Co Ltd,"1,425",,
30/12/2013,Ajinomoto Co Inc,"1,522",,
30/12/2013,All Nippon Airways Co Ltd,210,,
30/12/2013,Alps Electric Co Ltd,"1,195",,
30/12/2013,Asahi Breweries Ltd,"2,964",,
30/12/2013,Asahi Glass Co Ltd,654,,
30/12/2013,Asahi Kasei Corp,824,,
30/12/2013,Astellas Pharma Inc,"6,230",,
30/12/2013,Bank Of Yokohama Ltd,586,,
30/12/2013,Bridgestone Corp,"3,980",,
30/12/2013,Canon Inc,"3,330",,
30/12/2013,Casio Computer Co Ltd,"1,287",,
30/12/2013,Central Japan Railway Co,"12,380",,
30/12/2013,Chiba Bank Ltd,709,,
30/12/2013,Chiyoda Corp,"1,526",,
30/12/2013,Chubu Electric Power Co Inc,"1,359",,
30/12/2013,Chugai Pharmaceutical Co Ltd,"2,325",,
30/12/2013,Citizen Holdings Co Ltd,886,,
30/12/2013,Comsys Holdings Corp,"1,652",,
30/12/2013,Credit Saison Co Ltd,"2,766",,
27/09/2011,CSK Corp,279,,
30/12/2013,Dai Nippon Printing Co Ltd,"1,116",,
30/12/2013,Daiichi Sankyo Co Ltd,"1,923",,
30/12/2013,Daiichi Sankyo Co Ltd,"1,923",,
30/12/2013,Daikin Industries Ltd,"6,550",,
30/12/2013,Dainippon Screen Mfg Co Ltd,596,,
30/12/2013,Dainippon Sumitomo Pharma Co Ltd,"1,645",,
30/12/2013,Daiwa House Industry Co Ltd,"2,035",,
30/12/2013,Daiwa Securities Group Inc,"1,050",,
30/12/2013,Denki Kagaku Kogyo KK,434,,
30/12/2013,Denso Corp,"5,550",,
30/12/2013,Dentsu Inc,"4,300",,
30/12/2013,DOWA Holdings Co Ltd,"1,028",,
30/12/2013,East Japan Railway Co,"8,380",,
30/12/2013,Ebara Corp,676,,
30/12/2013,Eisai Co Ltd,"4,075",,
30/12/2013,Fanuc Ltd,"19,250",,
30/12/2013,Fast Retailing Co Ltd,"43,400",,
30/12/2013,Fuji Electric Co Ltd,492,,
30/12/2013,Fuji Heavy Industries Ltd,"3,015",,
30/12/2013,Fujifilm Holdings Corp,"2,981",,
30/12/2013,Fujikura Ltd,493,,
30/12/2013,Fujitsu Ltd,544,,
30/12/2013,Fukuoka Financial Group Inc,461,,
30/12/2013,Furukawa Co Ltd,208,,
30/12/2013,Furukawa Electric Co Ltd,264,,
30/12/2013,GS Yuasa Corp,605,,
30/12/2013,Heiwa Real Estate Co Ltd,"1,826",,
30/12/2013,Hino Motors Ltd,"1,652",,
30/12/2013,Hitachi Construction Machinery Co Ltd,"2,245",,
30/12/2013,Hitachi Ltd,796,,
30/12/2013,Hitachi Zosen Corp,805,,
30/12/2013,Hokuetsu Kishu Paper Co Ltd,495,,
30/12/2013,Honda Motor Co Ltd,"4,330",,
30/12/2013,Ihi Corp,454,,
30/12/2013,Inpex Corp,"1,348",,
30/12/2013,Isetan Mitsukoshi Holdings Ltd,"1,495",,
30/12/2013,Isuzu Motors Ltd,654,,
30/12/2013,Itochu Corp,"1,299",,
30/12/2013,J.Front Retailing Co Ltd,796,,
30/12/2013,Japan Steel Works Ltd,588,,
30/12/2013,Japan Tobacco Inc,"3,420",,
30/12/2013,JFE Holdings Inc,"2,502",,
30/12/2013,JGC CORP,"4,125",,
30/12/2013,Jtekt Corp,"1,790",,
30/12/2013,JX Holdings Inc,541,,
30/12/2013,Kajima Corp,395,,
30/12/2013,Kansai Electric Power Co Inc,"1,209",,
30/12/2013,Kao Corp,"3,310",,
30/12/2013,Kawasaki Heavy Industries Ltd,441,,
30/12/2013,Kawasaki Kisen Kaisha Ltd,266,,
30/12/2013,Kddi Corp,"6,470",,
30/12/2013,Keio Corp,701,,
30/12/2013,Keisei Electric Railway Co Ltd,967,,
30/12/2013,Kikkoman Corp,"1,986",,
30/12/2013,Kirin Holdings Co Ltd,"1,513",,
30/12/2013,Kobe Steel Ltd,180,,
30/12/2013,KOMATSU Ltd,"2,137",,
30/12/2013,Konami Corp,"2,429",,
30/12/2013,Konica Minolta Holdings Inc,"1,049",,
30/12/2013,Kubota Corp,"1,739",,
30/12/2013,Kuraray Co Ltd,"1,253",,
30/12/2013,Kyocera Corp,"5,250",,
30/12/2013,Kyowa Hakko Kirin Co Ltd,"1,159",,
30/12/2013,Marubeni Corp,756,,
30/12/2013,Maruha Nichiro Holdings Inc,183,,
30/12/2013,Marui Group Co Ltd,"1,068",,
30/12/2013,Matsui Securities Co Ltd,"1,348",,
30/12/2013,Mazda Motor Corp,544,,
30/12/2013,Meidensha Corp,392,,
30/12/2013,Meiji Holding Co Ltd,"6,760",,
30/12/2013,Minebea Co Ltd,769,,
30/12/2013,Mitsubishi Chemical Hldg Corp,486,,
30/12/2013,Mitsubishi Corp,"2,017",,
30/12/2013,Mitsubishi Electric Corp,"1,320",,
30/12/2013,Mitsubishi Estate Co Ltd,"3,145",,
30/12/2013,Mitsubishi Heavy Industries Ltd,651,,
30/12/2013,Mitsubishi Logistics Corp,"1,661",,
30/12/2013,Mitsubishi Materials Corp,388,,
30/12/2013,Mitsubishi Motors Corp,"1,129",,
30/12/2013,Mitsubishi Paper Mills Ltd,92,,
30/12/2013,Mitsubishi UFJ Financial Group Inc,694,,
30/12/2013,Mitsui & Co Ltd,"1,465",,
30/12/2013,Mitsui Chemicals Inc,254,,
30/12/2013,Mitsui Engineering and Shipbuilding Co Ltd,217,,
30/12/2013,Mitsui Fudosan Co Ltd,"3,785",,
30/12/2013,Mitsui Mining And Smelting Co Ltd,323,,
30/12/2013,Mitsui OSK Lines Ltd,474,,
30/12/2013,Mitsumi Electric Co Ltd,877,,
30/12/2013,Mizuho Financial Group Inc,228,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
30/12/2013,Ms&Ad Insurance Group Holding Inc,"2,822",,
30/12/2013,Nec Corp,237,,
30/12/2013,NGK Insulators Ltd,"1,998",,
30/12/2013,Nichirei Corp,536,,
30/12/2013,Nikon Corp,"2,009",,
30/12/2013,Nippon Electric Glass Co Ltd,552,,
30/12/2013,Nippon Express Co Ltd,509,,
30/12/2013,Nippon Kayaku Co Ltd,"1,494",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
30/12/2013,Nippon Meat Packers Inc,"1,806",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
30/12/2013,Nippon Sheet Glass Co Ltd,137,,
30/12/2013,Nippon Soda Co Ltd,670,,
30/12/2013,Nippon Steel Corp,352,,
30/12/2013,Nippon Suisan Kaisha Ltd,239,,
30/12/2013,Nippon Telegraph And Telephone Corp,"5,660",,
30/12/2013,Nippon Yusen KK,336,,
30/12/2013,Nissan Chemical Industries Ltd,"1,669",,
30/12/2013,Nissan Motor Co Ltd,884,,
30/12/2013,Nisshin Seifun Group Inc,"1,087",,
25/09/2012,Nisshin Steel Co Ltd,84,,
30/12/2013,Nisshinbo Holdings Inc,"1,011",,
30/12/2013,Nitto Boseki Co Ltd,555,,
30/12/2013,NKSJ Holdings Inc,"2,924",,
30/12/2013,Nomura Hldg Inc,809,,
30/12/2013,NSK Ltd,"1,308",,
30/12/2013,Ntn Corp,477,,
30/12/2013,NTT Data Corp,"3,880",,
30/12/2013,NTT Docomo Inc,"1,725",,
30/12/2013,Obayashi Corp,599,,
30/12/2013,Odakyu Electric Railway Co Ltd,951,,
30/12/2013,Oji Paper Co Ltd,539,,
30/12/2013,Oki Electric Industry Co Ltd,248,,
30/12/2013,Okuma Corp,"1,159",,
30/12/2013,Olympus Corp,"3,330",,
30/12/2013,Osaka Gas Co Ltd,413,,
30/12/2013,Pacific Metals Co Ltd,384,,
30/12/2013,Panasonic Corp,"1,224",,
30/12/2013,Pioneer Corp,220,,
30/12/2013,Resona Holdings Inc,536,,
30/12/2013,Ricoh Co Ltd,"1,118",,
30/12/2013,Sapporo Holdings Ltd,442,,
30/12/2013,Secom Co Ltd,"6,340",,
30/12/2013,Sekisui House Ltd,"1,470",,
30/12/2013,Seven & I Holdings Co Ltd,"4,180",,
30/12/2013,Sharp Corp,334,,
30/12/2013,Shimizu Corp,531,,
30/12/2013,Shin Etsu Chemical Co Ltd,"6,140",,
30/12/2013,Shinsei Bank Ltd,257,,
30/12/2013,Shionogi & Co Ltd,"2,280",,
30/12/2013,Shiseido Co Ltd,"1,691",,
30/12/2013,Showa Denko KK,149,,
30/12/2013,Showa Shell Sekiyu KK,"1,068",,
30/12/2013,Sky Perfect Jsat Hldg Inc,569,,
30/12/2013,Softbank Corp,"9,200",,
30/12/2013,Sojitz Corp,187,,
30/12/2013,Sony Corp,"1,826",,
30/12/2013,SumCo Corp,928,,
30/12/2013,Sumitomo Chemical Co Ltd,412,,
30/12/2013,Sumitomo Corp,"1,321",,
30/12/2013,Sumitomo Electric Industries Ltd,"1,754",,
30/12/2013,Sumitomo Heavy Industries Ltd,484,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
30/12/2013,Sumitomo Metal Mining Co Ltd,"1,377",,
30/12/2013,Sumitomo Mitsui Financial Group Inc,"5,420",,
30/12/2013,Sumitomo Mitsui Trust Holdings Inc,554,,
30/12/2013,Sumitomo Osaka Cement Co Ltd,404,,
30/12/2013,Sumitomo Realty & Development Co Ltd,"5,230",,
30/12/2013,Suzuki Motor Corp,"2,828",,
30/12/2013,T&D Holdings Inc,"1,469",,
30/12/2013,Taiheiyo Cement Corp,404,,
30/12/2013,Taisei Corp,478,,
30/12/2013,Taiyo Yuden Co Ltd,"1,371",,
30/12/2013,Takara Holdings Inc,980,,
30/12/2013,Takashimaya Co Ltd,"1,047",,
30/12/2013,Takeda Pharmaceutical Co Ltd,"4,825",,
30/12/2013,Tdk Corp,"5,040",,
30/12/2013,Teijin Ltd,234,,
30/12/2013,Terumo Corp,"5,070",,
30/12/2013,The Shizuoka Bank Ltd,"1,122",,
30/12/2013,Tobu Railway Co Ltd,510,,
30/12/2013,Toho Co Ltd,"2,313",,
30/12/2013,Toho Zinc Co Ltd,352,,
30/12/2013,Tokai Carbon Co Ltd,367,,
30/12/2013,Tokio Marine Hldgs Inc,"3,515",,
30/12/2013,Tokyo Dome Corp,695,,
30/12/2013,Tokyo Electric Power Co Incorporated,517,,
30/12/2013,Tokyo Electron Ltd,"5,760",,
30/12/2013,Tokyo Gas Co Ltd,518,,
30/12/2013,Tokyo Tatemono Co Ltd,"1,168",,
30/12/2013,Tokyu Corp,681,,
25/09/2013,Tokyu Land Corp,"1,021",,
30/12/2013,Toppan Printing Co Ltd,841,,
30/12/2013,Toray Industries Inc,728,,
30/12/2013,Toshiba Corp,442,,
30/12/2013,Tosoh Corp,489,,
30/12/2013,Toto Ltd,"1,667",,
30/12/2013,Toyo Seikan Kaisha Ltd,"2,259",,
30/12/2013,Toyobo Co Ltd,194,,
30/12/2013,Toyota Motor Corp,"6,420",,
30/12/2013,Toyota Tsusho Corp,"2,603",,
30/12/2013,Trend Micro Inc,"3,680",,
30/12/2013,Ube Industries Ltd,225,,
30/12/2013,Unitika Ltd,64,,
30/12/2013,Uny Co Ltd,644,,
30/12/2013,West Japan Railway Co,"4,560",,
30/12/2013,Yahoo! Japan Corp,585,,
30/12/2013,Yamaha Corp,"1,669",,
30/12/2013,Yamato Holdings Co Ltd,"2,126",,
30/12/2013,Yaskawa Electric Corp,"1,663",,
30/12/2013,Yokogawa Electric Corp,"1,615",,
30/12/2013,Yokohama Rubber Co Ltd,"1,033",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
03/01/2014,Ammb Hldg Bhd,7.29,,
03/01/2014,Axiata Group Bhd,6.8,,
03/01/2014,British American Tobacco Bhd,63.88,,
03/01/2014,CIMB Group Holdings Berhad,7.51,,
03/01/2014,Digi.com Bhd,4.85,,
03/01/2014,Gamuda Bhd,4.61,,
03/01/2014,Genting Bhd,10.08,,
03/01/2014,Genting Malaysia Bhd,4.38,,
03/01/2014,Hong Leong Bank Bhd,14.24,,
03/01/2014,Hong Leong Financial Group Bhd,15.5,,
03/01/2014,IOI Corporation Bhd,4.58,,
03/01/2014,Kuala Lumpur Kepong Bhd,24.12,,
03/01/2014,Malayan Banking Bhd,9.91,,
03/01/2014,Malaysia Marine and Heavy Engineering Holdings Bhd,3.61,,
03/01/2014,Maxis Bhd,7.13,,
03/01/2014,MISC Berhad,5.51,,
03/01/2014,MMC Corporation Bhd,2.85,,
03/01/2014,Petronas Chemicals Group Bhd,6.84,,
03/01/2014,Petronas Dagangan Bhd,30.4,,
03/01/2014,Petronas Gas Bhd,23.6,,
07/12/2011,PLUS Expressways Bhd,4.43,,
03/01/2014,PPB Group Bhd,15.92,,
03/01/2014,Public Bank Bhd,18.9,,
03/01/2014,RHB Capital Bhd,7.97,,
03/01/2014,Sime Darby Berhad,9.39,,
03/01/2014,Telekom Malaysia Bhd,5.39,,
03/01/2014,Tenaga Nasional Bhd,11,,
03/01/2014,Umw Holdings Bhd,12.28,,
03/01/2014,YTL Corp Bhd,1.6,,
03/01/2014,YTL Power International Bhd,1.85,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
03/01/2014,Air New Zealand Ltd,1.645,,
03/01/2014,AMP Ltd,4.79,,
03/01/2014,AMP NZ Office Ltd,.99,,
31/12/2013,Apn News & Media Ltd,.5,,
03/01/2014,Auckland International Airport Ltd,3.62,,
03/01/2014,Australia and New Zealand Banking Group Ltd,35,,
03/01/2014,Cavalier Corp Ltd,1.75,,
03/01/2014,Contact Energy Ltd,5.17,,
03/01/2014,DNZ Property Fund Ltd,1.56,,
03/01/2014,Ebos Group Ltd,9.55,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
03/01/2014,Fisher and Paykel Healthcare Corp Ltd,3.82,,
03/01/2014,Fletcher Building Ltd,8.62,,
03/01/2014,Freightways Ltd,4.7,,
03/01/2014,Goodman Fielder Ltd,.74,,
03/01/2014,Goodman Property Trust,.98,,
03/01/2014,Guinness Peat Group PLC,.59,,
03/01/2014,Hallenstein Glasson Holdings Ltd,3.85,,
03/01/2014,Heartland New Zealand Ltd,.86,,
03/01/2014,Infratil Ltd,2.3,,
03/01/2014,Kathmandu Holdings Ltd,3.4,,
03/01/2014,Kiwi Income Property Trust,1.085,,
03/01/2014,Mainfreight Ltd,11.9,,
03/01/2014,Methven Ltd,1.41,,
31/12/2013,Michael Hill International Ltd,1.39,,
03/01/2014,New Zealand Oil And Gas Ltd,.81,,
03/01/2014,New Zealand Refining Co Ltd,2.12,,
03/01/2014,Nuplex Industries Ltd,3.39,,
03/01/2014,NZX Ltd,1.23,,
31/12/2013,Pan Pacific Petroleum N L,.12,,
03/01/2014,Pgg Wrightson Ltd,.39,,
03/01/2014,Port of Tauranga Ltd,13.7,,
03/01/2014,Property For Industry Ltd,1.27,,
03/01/2014,Pumpkin Patch Ltd,.83,,
31/12/2013,Rakon Ltd,.195,,
03/01/2014,Restaurant Brands New Zealand Ltd,2.88,,
03/01/2014,Ryman Healthcare Ltd,7.82,,
03/01/2014,Sanford Ltd,4.65,,
03/01/2014,Skellerup Holdings Ltd,1.74,,
03/01/2014,Sky Network Television Ltd,5.84,,
03/01/2014,Skycity Entertainment Group Ltd,3.8,,
03/01/2014,Steel and Tube Holdings Ltd,3.01,,
03/01/2014,Telecom Corp Of New Zealand Ltd,2.36,,
31/12/2013,Telstra Corp Ltd,5.77,,
03/01/2014,Tower Ltd,1.76,,
03/01/2014,Trustpower Ltd,6.51,,
03/01/2014,Vector Ltd,2.57,,
03/01/2014,Vital Healthcare Property Trust,1.28,,
03/01/2014,Warehouse Group Ltd,3.75,,
03/01/2014,Westpac Banking Corp,35.29,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
03/01/2014,Capitaland,2.98,,
03/01/2014,CapitaMall Trust,1.875,,
03/01/2014,CapitaMalls Asia,1.915,,
03/01/2014,City Developments,9.35,,
03/01/2014,ComfortDelgro Corporation,2.01,,
03/01/2014,DBS Group Holdings,16.98,,
03/01/2014,Fraser and Neave,3.53,,
03/01/2014,Genting Singapore,1.475,,
03/01/2014,Global Logistic Properties,2.86,,
03/01/2014,Golden Agri-Resources,.545,,
03/01/2014,Jardine Cycle & Carriage,35.67,,
03/01/2014,Keppel Corp,11.03,,
03/01/2014,Neptune Orient Lines,1.09,,
03/01/2014,Noble Group,1.04,,
03/01/2014,Olam International,1.485,,
03/01/2014,Oversea-Chinese Banking Corporation,10.02,,
03/01/2014,SembCorp Industries,5.44,,
03/01/2014,SembCorp Marine,4.41,,
03/01/2014,SIA Engineering,4.97,,
03/01/2014,Singapore Airlines,10.15,,
03/01/2014,Singapore Exchange,7.18,,
03/01/2014,Singapore Press Holdings,4.04,,
03/01/2014,Singapore Technologies Engineering,3.85,,
03/01/2014,SMRT Corporation,1.155,,
03/01/2014,StarHub,4.24,,
03/01/2014,United Overseas Bank,20.9,,
03/01/2014,Wilmar International Limited,3.35,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
03/01/2014,Absa Group Ltd,"13,350",,
03/01/2014,African Bank Investments Ltd,"1,225",,
03/01/2014,African Rainbow Minerals Ltd,"19,100",,
03/01/2014,Anglo American Platinum Ltd,"39,900",,
03/01/2014,Anglo American PLC,"22,500",,
03/01/2014,Anglogold Ashanti Ltd,"13,096",,
03/01/2014,ArcelorMittal South Africa Ltd,"3,771",,
03/01/2014,Aspen Pharmacare Holdings Ltd,"27,353",,
03/01/2014,Assore Ltd,"35,299",,
03/01/2014,BHP Billiton PLC,"32,339",,
03/01/2014,Bidvest Group Ltd,"26,701",,
03/01/2014,Capital Shopping Centres Group PLC,"5,402",,
03/01/2014,Compagne Financiere Richemont SA,"10,499",,
03/01/2014,Exxaro Resources Ltd,"15,198",,
03/01/2014,Firstrand Ltd,"3,550",,
03/01/2014,Gold Fields Ltd,"3,477",,
03/01/2014,Growthpoint Properties Ltd,"2,405",,
03/01/2014,Harmony Gold Mining Co,"2,835",,
03/01/2014,Impala Platinum Holdings Ltd,"12,703",,
03/01/2014,Investec Ltd,"7,448",,
03/01/2014,Investec PLC,"7,509",,
03/01/2014,Kumba Iron Ore Ltd,"44,735",,
03/01/2014,Lonmin PLC,"5,372",,
03/01/2014,Massmart Holdings Ltd,"12,700",,
03/01/2014,Mondi Ltd,"17,900",,
03/01/2014,Mondi PLC,"17,951",,
03/01/2014,Mtn Group Ltd,"21,525",,
03/01/2014,Naspers Ltd,"108,475",,
03/01/2014,Nedbank Group Ltd,"20,719",,
03/01/2014,Old Mutual PLC,"3,319",,
03/01/2014,Reinet Investments SCA,"2,008",,
03/01/2014,Remgro Ltd,"20,675",,
03/01/2014,RMB Holdings,"4,854",,
03/01/2014,SABMiller PLC,"53,221",,
03/01/2014,Sanlam,"5,290",,
03/01/2014,Sasol Ltd,"51,611",,
03/01/2014,Shoprite Holdings Ltd,"16,351",,
03/01/2014,Standard Bank Group Ltd,"12,853",,
03/01/2014,Steinhoff International Holdings Ltd,"4,533",,
03/01/2014,Tiger Brands Ltd,"26,480",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
03/01/2014,Daewoo Engineering & Construction Co Ltd,"6,990",,
03/01/2014,DAEWOO SECURITIES CO LTD,"8,750",,
03/01/2014,Daewoo Shipbuilding & Marine Engineering Co Ltd,"34,600",,
03/01/2014,Doosan Heavy Industries & Construction Co Ltd,"34,000",,
03/01/2014,GS Engineering & Construction Corp,"29,650",,
03/01/2014,GS Holdings Corp,"55,700",,
03/01/2014,Hana Financial Group Inc,"42,450",,
03/01/2014,Honam Petrochemical Corp,"221,000",,
03/01/2014,Hynix Semiconductor Inc,"36,300",,
03/01/2014,Hyundai Engineering & Construction Co Ltd,"59,000",,
03/01/2014,Hyundai Heavy Industries Co Ltd,"248,500",,
03/01/2014,Hyundai Merchant Marine Co Ltd,"12,000",,
03/01/2014,Hyundai Mobis Co Ltd,"276,000",,
03/01/2014,Hyundai Motor Co,"224,000",,
03/01/2014,Hyundai Steel Co,"84,000",,
03/01/2014,Industrial Bank Of Korea,"11,900",,
03/01/2014,Kangwon Land Inc,"30,600",,
03/01/2014,KB Financial Group Inc,"40,700",,
03/01/2014,KIA Motors Corp,"52,700",,
03/01/2014,Korea Electric Power Corp,"34,250",,
02/04/2013,Korea Exchange Bank,"7,010",,
03/01/2014,Korea Life Insurance Co Ltd,"7,120",,
03/01/2014,Korean Air Lines Co Ltd,"30,800",,
03/01/2014,KT Corp,"30,600",,
03/01/2014,KT&G Corp,"73,500",,
03/01/2014,LG Chem Ltd,"286,000",,
03/01/2014,LG Corp,"61,700",,
03/01/2014,LG Display Co Ltd,"24,850",,
03/01/2014,LG Electronics Inc,"66,100",,
03/01/2014,Lg Uplus,"10,700",,
03/01/2014,Lotte Shopping Co Ltd,"398,500",,
03/01/2014,NHN Corp,"699,000",,
03/01/2014,OCI Co Ltd,"195,000",,
03/01/2014,POSCO,"320,500",,
03/01/2014,Samsung C&T Corp,"57,700",,
03/01/2014,Samsung Card Co Ltd,"36,150",,
03/01/2014,Samsung Electro Mechanics Co Ltd,"69,500",,
03/01/2014,Samsung Electronics Co Ltd,"1,296,000",,
03/01/2014,Samsung Engineering Co Ltd,"67,200",,
03/01/2014,Samsung Fire & Marine Insurance Co Ltd,"248,500",,
03/01/2014,Samsung Heavy Industries Co Ltd,"37,100",,
03/01/2014,Samsung SDI Co Ltd,"153,500",,
03/01/2014,Samsung Securities Co Ltd,"43,750",,
03/01/2014,Shinhan Financial Group Co Ltd,"44,850",,
03/01/2014,Shinsegae Co Ltd,"249,000",,
03/01/2014,SK Holdings Co Ltd,"185,500",,
03/01/2014,SK Innovation,"138,500",,
03/01/2014,SK Telecom Co Ltd,"226,500",,
03/01/2014,S-Oil Corp,"71,100",,
03/01/2014,Woori Finance Hldg Co Ltd,"12,950",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
03/01/2014,ABB Ltd,23.6,,
03/01/2014,Actelion Ltd,76.65,,
03/01/2014,Adecco SA,70.75,,
03/01/2014,Compagne Financiere Richemont SA,88.85,,
03/01/2014,Credit Suisse Group AG,27.66,,
03/01/2014,Holcim Ltd,67.15,,
03/01/2014,Julius Baer Gruppe AG,43.19,,
03/01/2014,Lonza Group AG,85.9,,
03/01/2014,Nestle SA,66.15,,
03/01/2014,Novartis AG,71.65,,
03/01/2014,Roche Holding AG,251.9,,
03/01/2014,SGS SA,"2,071",,
03/01/2014,Swiss Re AG,80.2,,
03/01/2014,Swisscom AG,471.8,,
03/01/2014,Syngenta AG,361,,
13/06/2012,Synthes Inc,158.6,,
03/01/2014,The Swatch Group SA,593.5,,
03/01/2014,Transocean Ltd,44.24,,
03/01/2014,UBS AG,17.05,,
03/01/2014,Zurich Financial Services AG,258.3,,
,
