Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-05-02T13:30:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
30/04/2015,Muenchener Rueckversicherungs Gesellschaft AG in Muenchen,174.9,,
30/04/2015,Rwe AG,22.29,,
30/04/2015,SAP AG,67.93,,
30/04/2015,Siemens AG,97.51,,
30/04/2015,ThyssenKrupp AG,23.86,,
30/04/2015,Volkswagen AG,231.45,,
30/04/2015,Singapore Telecom,2.917,,
,
Tokyo Stock Exchange,
Quoted in Japanese Yen,
,
Trading date,Company name,Last sale,,
01/05/2015,Advantest Corp,"1,384",,
01/05/2015,AEON Co Ltd,"1,498",,
01/05/2015,Ajinomoto Co Inc,"2,649",,
01/05/2015,All Nippon Airways Co Ltd,332.5,,
01/05/2015,Alps Electric Co Ltd,"3,010",,
01/05/2015,Asahi Breweries Ltd,"3,885",,
01/05/2015,Asahi Glass Co Ltd,798,,
01/05/2015,Asahi Kasei Corp,"1,124.5",,
01/05/2015,Astellas Pharma Inc,"1,875",,
01/05/2015,Bank Of Yokohama Ltd,760.8,,
01/05/2015,Bridgestone Corp,"5,006",,
01/05/2015,Canon Inc,"4,289",,
01/05/2015,Casio Computer Co Ltd,"2,400",,
01/05/2015,Central Japan Railway Co,"21,290",,
01/05/2015,Chiba Bank Ltd,986,,
01/05/2015,Chiyoda Corp,"1,085",,
01/05/2015,Chubu Electric Power Co Inc,"1,552.5",,
01/05/2015,Chugai Pharmaceutical Co Ltd,"3,710",,
01/05/2015,Citizen Holdings Co Ltd,951,,
01/05/2015,Comsys Holdings Corp,"1,684",,
01/05/2015,Credit Saison Co Ltd,"2,264",,
27/09/2011,CSK Corp,279,,
01/05/2015,Dai Nippon Printing Co Ltd,"1,220.5",,
01/05/2015,Daiichi Sankyo Co Ltd,"2,095",,
01/05/2015,Daiichi Sankyo Co Ltd,"2,095",,
01/05/2015,Daikin Industries Ltd,"8,111",,
01/05/2015,Dainippon Screen Mfg Co Ltd,807,,
01/05/2015,Dainippon Sumitomo Pharma Co Ltd,"1,354",,
01/05/2015,Daiwa House Industry Co Ltd,"2,653",,
01/05/2015,Daiwa Securities Group Inc,976.9,,
01/05/2015,Denki Kagaku Kogyo KK,486,,
01/05/2015,Denso Corp,"6,010",,
01/05/2015,Dentsu Inc,"5,680",,
01/05/2015,DOWA Holdings Co Ltd,"1,095",,
01/05/2015,East Japan Railway Co,"10,560",,
01/05/2015,Ebara Corp,529,,
01/05/2015,Eisai Co Ltd,"8,000",,
01/05/2015,Fanuc Ltd,"26,560",,
01/05/2015,Fast Retailing Co Ltd,"47,590",,
01/05/2015,Fuji Electric Co Ltd,558,,
01/05/2015,Fuji Heavy Industries Ltd,"4,049",,
01/05/2015,Fujifilm Holdings Corp,"4,556.5",,
01/05/2015,Fujikura Ltd,568,,
01/05/2015,Fujitsu Ltd,651,,
01/05/2015,Fukuoka Financial Group Inc,690,,
01/05/2015,Furukawa Co Ltd,210,,
01/05/2015,Furukawa Electric Co Ltd,218,,
01/05/2015,GS Yuasa Corp,566,,
01/05/2015,Heiwa Real Estate Co Ltd,"1,648",,
01/05/2015,Hino Motors Ltd,"1,599",,
01/05/2015,Hitachi Construction Machinery Co Ltd,"2,142",,
01/05/2015,Hitachi Ltd,818.8,,
01/05/2015,Hitachi Zosen Corp,655,,
01/05/2015,Hokuetsu Kishu Paper Co Ltd,650,,
01/05/2015,Honda Motor Co Ltd,"4,099.5",,
01/05/2015,Ihi Corp,546,,
01/05/2015,Inpex Corp,"1,496",,
01/05/2015,Isetan Mitsukoshi Holdings Ltd,"1,940",,
01/05/2015,Isuzu Motors Ltd,"1,592.5",,
01/05/2015,Itochu Corp,"1,500",,
01/05/2015,J.Front Retailing Co Ltd,"1,990",,
01/05/2015,Japan Steel Works Ltd,543,,
01/05/2015,Japan Tobacco Inc,"4,362.5",,
01/05/2015,JFE Holdings Inc,"2,691",,
01/05/2015,JGC CORP,"2,501.5",,
01/05/2015,Jtekt Corp,"2,027",,
01/05/2015,JX Holdings Inc,521.7,,
01/05/2015,Kajima Corp,569,,
01/05/2015,Kansai Electric Power Co Inc,"1,211",,
01/05/2015,Kao Corp,"5,681",,
01/05/2015,Kawasaki Heavy Industries Ltd,615,,
01/05/2015,Kawasaki Kisen Kaisha Ltd,313,,
01/05/2015,Kddi Corp,"2,856.5",,
01/05/2015,Keio Corp,897,,
01/05/2015,Keisei Electric Railway Co Ltd,"1,393",,
01/05/2015,Kikkoman Corp,"3,400",,
01/05/2015,Kirin Holdings Co Ltd,"1,595.5",,
01/05/2015,Kobe Steel Ltd,214,,
01/05/2015,KOMATSU Ltd,"2,440.5",,
01/05/2015,Konami Corp,"2,204",,
01/05/2015,Konica Minolta Holdings Inc,"1,317",,
01/05/2015,Kubota Corp,"1,895.5",,
01/05/2015,Kuraray Co Ltd,"1,606",,
01/05/2015,Kyocera Corp,"6,373",,
01/05/2015,Kyowa Hakko Kirin Co Ltd,"1,755",,
01/05/2015,Marubeni Corp,745,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
01/05/2015,Marui Group Co Ltd,"1,309",,
01/05/2015,Matsui Securities Co Ltd,"1,090",,
01/05/2015,Mazda Motor Corp,"2,367",,
01/05/2015,Meidensha Corp,393,,
01/05/2015,Meiji Holding Co Ltd,"13,610",,
01/05/2015,Minebea Co Ltd,"1,823",,
01/05/2015,Mitsubishi Chemical Hldg Corp,741.2,,
01/05/2015,Mitsubishi Corp,"2,589",,
01/05/2015,Mitsubishi Electric Corp,"1,551",,
01/05/2015,Mitsubishi Estate Co Ltd,"2,766",,
01/05/2015,Mitsubishi Heavy Industries Ltd,673.6,,
01/05/2015,Mitsubishi Logistics Corp,"1,789",,
01/05/2015,Mitsubishi Materials Corp,442,,
01/05/2015,Mitsubishi Motors Corp,"1,109",,
01/05/2015,Mitsubishi Paper Mills Ltd,90,,
01/05/2015,Mitsubishi UFJ Financial Group Inc,842.2,,
01/05/2015,Mitsui & Co Ltd,"1,674.5",,
01/05/2015,Mitsui Chemicals Inc,386,,
01/05/2015,Mitsui Engineering and Shipbuilding Co Ltd,219,,
01/05/2015,Mitsui Fudosan Co Ltd,"3,510",,
01/05/2015,Mitsui Mining And Smelting Co Ltd,284,,
01/05/2015,Mitsui OSK Lines Ltd,410,,
01/05/2015,Mitsumi Electric Co Ltd,896,,
01/05/2015,Mizuho Financial Group Inc,226.3,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
01/05/2015,Ms&Ad Insurance Group Holding Inc,"3,419",,
01/05/2015,Nec Corp,402,,
01/05/2015,NGK Insulators Ltd,"2,677",,
01/05/2015,Nichirei Corp,629,,
01/05/2015,Nikon Corp,"1,696",,
01/05/2015,Nippon Electric Glass Co Ltd,654,,
01/05/2015,Nippon Express Co Ltd,680,,
01/05/2015,Nippon Kayaku Co Ltd,"1,449",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
01/05/2015,Nippon Meat Packers Inc,"2,645",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
01/05/2015,Nippon Sheet Glass Co Ltd,121,,
01/05/2015,Nippon Soda Co Ltd,745,,
01/05/2015,Nippon Steel Corp,311.1,,
01/05/2015,Nippon Suisan Kaisha Ltd,364,,
01/05/2015,Nippon Telegraph And Telephone Corp,"8,121",,
01/05/2015,Nippon Yusen KK,375,,
01/05/2015,Nissan Chemical Industries Ltd,"2,386",,
01/05/2015,Nissan Motor Co Ltd,"1,242.5",,
01/05/2015,Nisshin Seifun Group Inc,"1,392",,
25/09/2012,Nisshin Steel Co Ltd,84,,
01/05/2015,Nisshinbo Holdings Inc,"1,250",,
01/05/2015,Nitto Boseki Co Ltd,455,,
01/05/2015,NKSJ Holdings Inc,"3,924",,
01/05/2015,Nomura Hldg Inc,778.7,,
01/05/2015,NSK Ltd,"1,859",,
01/05/2015,Ntn Corp,659,,
01/05/2015,NTT Data Corp,"5,360",,
01/05/2015,NTT Docomo Inc,"2,120",,
01/05/2015,Obayashi Corp,808,,
01/05/2015,Odakyu Electric Railway Co Ltd,"1,177",,
01/05/2015,Oji Paper Co Ltd,531,,
01/05/2015,Oki Electric Industry Co Ltd,246,,
01/05/2015,Okuma Corp,"1,309",,
01/05/2015,Olympus Corp,"4,320",,
01/05/2015,Osaka Gas Co Ltd,497.9,,
01/05/2015,Pacific Metals Co Ltd,360,,
01/05/2015,Panasonic Corp,"1,696",,
01/05/2015,Pioneer Corp,231,,
01/05/2015,Resona Holdings Inc,639.8,,
01/05/2015,Ricoh Co Ltd,"1,258.5",,
01/05/2015,Sapporo Holdings Ltd,471,,
01/05/2015,Secom Co Ltd,"8,532",,
01/05/2015,Sekisui House Ltd,"1,862",,
01/05/2015,Seven & I Holdings Co Ltd,"5,145",,
01/05/2015,Sharp Corp,260,,
01/05/2015,Shimizu Corp,856,,
01/05/2015,Shin Etsu Chemical Co Ltd,"7,389",,
01/05/2015,Shinsei Bank Ltd,245,,
01/05/2015,Shionogi & Co Ltd,"4,035",,
01/05/2015,Shiseido Co Ltd,"2,155",,
01/05/2015,Showa Denko KK,163,,
01/05/2015,Showa Shell Sekiyu KK,"1,161",,
01/05/2015,Sky Perfect Jsat Hldg Inc,750,,
01/05/2015,Softbank Corp,"7,480",,
01/05/2015,Sojitz Corp,233,,
01/05/2015,Sony Corp,"3,628.5",,
01/05/2015,SumCo Corp,"1,823",,
01/05/2015,Sumitomo Chemical Co Ltd,669,,
01/05/2015,Sumitomo Corp,"1,408",,
01/05/2015,Sumitomo Electric Industries Ltd,"1,684",,
01/05/2015,Sumitomo Heavy Industries Ltd,748,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
01/05/2015,Sumitomo Metal Mining Co Ltd,"1,784.5",,
01/05/2015,Sumitomo Mitsui Financial Group Inc,"5,165",,
01/05/2015,Sumitomo Mitsui Trust Holdings Inc,529.1,,
01/05/2015,Sumitomo Osaka Cement Co Ltd,388,,
01/05/2015,Sumitomo Realty & Development Co Ltd,"4,574",,
01/05/2015,Suzuki Motor Corp,"3,867",,
01/05/2015,T&D Holdings Inc,"1,747.5",,
01/05/2015,Taiheiyo Cement Corp,377,,
01/05/2015,Taisei Corp,698,,
01/05/2015,Taiyo Yuden Co Ltd,"1,805",,
01/05/2015,Takara Holdings Inc,886,,
01/05/2015,Takashimaya Co Ltd,"1,133",,
01/05/2015,Takeda Pharmaceutical Co Ltd,"6,193",,
01/05/2015,Tdk Corp,"8,620",,
01/05/2015,Teijin Ltd,418,,
01/05/2015,Terumo Corp,"3,045",,
01/05/2015,The Shizuoka Bank Ltd,"1,318",,
01/05/2015,Tobu Railway Co Ltd,552,,
01/05/2015,Toho Co Ltd,"2,998",,
01/05/2015,Toho Zinc Co Ltd,453,,
01/05/2015,Tokai Carbon Co Ltd,348,,
01/05/2015,Tokio Marine Hldgs Inc,"4,874.5",,
01/05/2015,Tokyo Dome Corp,512,,
01/05/2015,Tokyo Electric Power Co Incorporated,485,,
01/05/2015,Tokyo Electron Ltd,"6,590",,
01/05/2015,Tokyo Gas Co Ltd,677.5,,
01/05/2015,Tokyo Tatemono Co Ltd,865,,
01/05/2015,Tokyu Corp,789,,
25/09/2013,Tokyu Land Corp,"1,021",,
01/05/2015,Toppan Printing Co Ltd,"1,001",,
01/05/2015,Toray Industries Inc,"1,033.5",,
01/05/2015,Toshiba Corp,482.5,,
01/05/2015,Tosoh Corp,650,,
01/05/2015,Toto Ltd,"1,835",,
01/05/2015,Toyo Seikan Kaisha Ltd,"1,855",,
01/05/2015,Toyobo Co Ltd,177,,
01/05/2015,Toyota Motor Corp,"8,315",,
01/05/2015,Toyota Tsusho Corp,"3,090",,
01/05/2015,Trend Micro Inc,"4,200",,
01/05/2015,Ube Industries Ltd,196,,
01/05/2015,Unitika Ltd,59,,
01/05/2015,Uny Co Ltd,672,,
01/05/2015,West Japan Railway Co,"6,815",,
01/05/2015,Yahoo! Japan Corp,490,,
01/05/2015,Yamaha Corp,"2,194",,
01/05/2015,Yamato Holdings Co Ltd,"2,554.5",,
01/05/2015,Yaskawa Electric Corp,"1,620",,
01/05/2015,Yokogawa Electric Corp,"1,396",,
01/05/2015,Yokohama Rubber Co Ltd,"1,279",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
30/04/2015,Ammb Hldg Bhd,6.49,,
30/04/2015,Axiata Group Bhd,6.74,,
30/04/2015,British American Tobacco Bhd,66.98,,
30/04/2015,CIMB Group Holdings Berhad,5.9,,
30/04/2015,Digi.com Bhd,6.01,,
30/04/2015,Gamuda Bhd,5.23,,
30/04/2015,Genting Bhd,8.75,,
30/04/2015,Genting Malaysia Bhd,4.3,,
30/04/2015,Hong Leong Bank Bhd,14.08,,
30/04/2015,Hong Leong Financial Group Bhd,16.2,,
30/04/2015,IOI Corporation Bhd,4.34,,
30/04/2015,Kuala Lumpur Kepong Bhd,22.14,,
30/04/2015,Malayan Banking Bhd,9.21,,
30/04/2015,Malaysia Marine and Heavy Engineering Holdings Bhd,1.22,,
30/04/2015,Maxis Bhd,6.94,,
30/04/2015,MISC Berhad,9.15,,
30/04/2015,MMC Corporation Bhd,2.69,,
30/04/2015,Petronas Chemicals Group Bhd,5.87,,
30/04/2015,Petronas Dagangan Bhd,21.4,,
30/04/2015,Petronas Gas Bhd,22.72,,
07/12/2011,PLUS Expressways Bhd,4.43,,
30/04/2015,PPB Group Bhd,15.34,,
30/04/2015,Public Bank Bhd,19.48,,
30/04/2015,RHB Capital Bhd,7.9,,
30/04/2015,Sime Darby Berhad,9.06,,
30/04/2015,Telekom Malaysia Bhd,7.41,,
30/04/2015,Tenaga Nasional Bhd,14.36,,
30/04/2015,Umw Holdings Bhd,10.64,,
30/04/2015,YTL Corp Bhd,1.67,,
30/04/2015,YTL Power International Bhd,1.6,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
01/05/2015,Air New Zealand Ltd,2.69,,
01/05/2015,AMP Ltd,6.8,,
01/05/2015,AMP NZ Office Ltd,1.15,,
15/04/2015,Apn News & Media Ltd,.95,,
01/05/2015,Auckland International Airport Ltd,4.59,,
01/05/2015,Australia and New Zealand Banking Group Ltd,35.6,,
01/05/2015,Cavalier Corp Ltd,.38,,
01/05/2015,Contact Energy Ltd,5.68,,
01/05/2015,DNZ Property Fund Ltd,2.03,,
01/05/2015,Ebos Group Ltd,9.56,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
01/05/2015,Fisher and Paykel Healthcare Corp Ltd,6.65,,
01/05/2015,Fletcher Building Ltd,8.3,,
01/05/2015,Freightways Ltd,6.21,,
03/03/2015,Goodman Fielder Ltd,.69,,
01/05/2015,Goodman Property Trust,1.18,,
01/05/2015,Guinness Peat Group PLC,.53,,
01/05/2015,Hallenstein Glasson Holdings Ltd,3.48,,
01/05/2015,Heartland New Zealand Ltd,1.31,,
01/05/2015,Infratil Ltd,3.11,,
01/05/2015,Kathmandu Holdings Ltd,1.43,,
01/05/2015,Kiwi Income Property Trust,1.3,,
01/05/2015,Mainfreight Ltd,15.5,,
01/05/2015,Methven Ltd,1.14,,
01/05/2015,Michael Hill International Ltd,1.18,,
01/05/2015,New Zealand Oil And Gas Ltd,.595,,
01/05/2015,New Zealand Refining Co Ltd,2.53,,
01/05/2015,Nuplex Industries Ltd,3.37,,
01/05/2015,NZX Ltd,1.16,,
01/05/2015,Pan Pacific Petroleum N L,.054,,
01/05/2015,Pgg Wrightson Ltd,.49,,
01/05/2015,Port of Tauranga Ltd,16.85,,
01/05/2015,Property For Industry Ltd,1.6,,
01/05/2015,Pumpkin Patch Ltd,.29,,
30/04/2015,Rakon Ltd,.34,,
01/05/2015,Restaurant Brands New Zealand Ltd,4.18,,
01/05/2015,Ryman Healthcare Ltd,8.11,,
01/05/2015,Sanford Ltd,4.86,,
01/05/2015,Skellerup Holdings Ltd,1.39,,
01/05/2015,Sky Network Television Ltd,6.28,,
01/05/2015,Skycity Entertainment Group Ltd,4.18,,
01/05/2015,Steel and Tube Holdings Ltd,2.9,,
01/05/2015,Telecom Corp Of New Zealand Ltd,2.98,,
01/05/2015,Telstra Corp Ltd,6.46,,
01/05/2015,Tower Ltd,2.15,,
01/05/2015,Trustpower Ltd,7.82,,
01/05/2015,Vector Ltd,3.2,,
01/05/2015,Vital Healthcare Property Trust,1.67,,
01/05/2015,Warehouse Group Ltd,2.79,,
01/05/2015,Westpac Banking Corp,38.32,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
30/04/2015,Capitaland,3.69,,
30/04/2015,CapitaMall Trust,2.19,,
09/06/2014,CapitaMalls Asia,2.35,,
30/04/2015,City Developments,10.67,,
30/04/2015,ComfortDelgro Corporation,3.07,,
30/04/2015,DBS Group Holdings,21.09,,
30/04/2015,Fraser and Neave,2.79,,
30/04/2015,Genting Singapore,1.025,,
30/04/2015,Global Logistic Properties,2.75,,
30/04/2015,Golden Agri-Resources,.42,,
30/04/2015,Jardine Cycle & Carriage,40.41,,
30/04/2015,Keppel Corp,8.72,,
30/04/2015,Neptune Orient Lines,1.135,,
30/04/2015,Noble Group,.865,,
30/04/2015,Olam International,2.02,,
30/04/2015,Oversea-Chinese Banking Corporation,10.68,,
30/04/2015,SembCorp Industries,4.52,,
30/04/2015,SembCorp Marine,2.97,,
30/04/2015,SIA Engineering,4.19,,
30/04/2015,Singapore Airlines,12.2,,
30/04/2015,Singapore Exchange,8.52,,
30/04/2015,Singapore Press Holdings,4.19,,
30/04/2015,Singapore Technologies Engineering,3.62,,
30/04/2015,SMRT Corporation,1.685,,
30/04/2015,StarHub,4.23,,
30/04/2015,United Overseas Bank,24.49,,
30/04/2015,Wilmar International Limited,3.26,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
30/04/2015,Absa Group Ltd,"19,058",,
11/08/2014,African Bank Investments Ltd,31,,
30/04/2015,African Rainbow Minerals Ltd,"10,850",,
30/04/2015,Anglo American Platinum Ltd,"32,715",,
30/04/2015,Anglo American PLC,"19,933",,
30/04/2015,Anglogold Ashanti Ltd,"13,484",,
30/04/2015,ArcelorMittal South Africa Ltd,"1,974",,
30/04/2015,Aspen Pharmacare Holdings Ltd,"36,200",,
30/04/2015,Assore Ltd,"11,535",,
30/04/2015,BHP Billiton PLC,"28,489",,
30/04/2015,Bidvest Group Ltd,"32,268",,
30/04/2015,Capital Shopping Centres Group PLC,"6,248",,
30/04/2015,Compagne Financiere Richemont SA,"10,661",,
30/04/2015,Exxaro Resources Ltd,"9,724",,
30/04/2015,Firstrand Ltd,"5,683",,
30/04/2015,Gold Fields Ltd,"5,428",,
30/04/2015,Growthpoint Properties Ltd,"2,791",,
30/04/2015,Harmony Gold Mining Co,"2,280",,
30/04/2015,Impala Platinum Holdings Ltd,"6,600",,
30/04/2015,Investec Ltd,"11,309",,
30/04/2015,Investec PLC,"11,400",,
30/04/2015,Kumba Iron Ore Ltd,"16,016",,
30/04/2015,Lonmin PLC,"2,598",,
30/04/2015,Massmart Holdings Ltd,"15,001",,
30/04/2015,Mondi Ltd,"23,976",,
30/04/2015,Mondi PLC,"24,119",,
30/04/2015,Mtn Group Ltd,"23,900",,
30/04/2015,Naspers Ltd,"187,103",,
30/04/2015,Nedbank Group Ltd,"25,678",,
30/04/2015,Old Mutual PLC,"4,296",,
30/04/2015,Reinet Investments SCA,"2,600",,
30/04/2015,Remgro Ltd,"26,470",,
30/04/2015,RMB Holdings,"7,172",,
30/04/2015,SABMiller PLC,"63,600",,
30/04/2015,Sanlam,"7,697",,
30/04/2015,Sasol Ltd,"48,063",,
30/04/2015,Shoprite Holdings Ltd,"17,020",,
30/04/2015,Standard Bank Group Ltd,"17,460",,
30/04/2015,Steinhoff International Holdings Ltd,"7,558",,
30/04/2015,Tiger Brands Ltd,"31,000",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
30/04/2015,Daewoo Engineering & Construction Co Ltd,"7,130",,
30/04/2015,DAEWOO SECURITIES CO LTD,"16,850",,
30/04/2015,Daewoo Shipbuilding & Marine Engineering Co Ltd,"18,150",,
30/04/2015,Doosan Heavy Industries & Construction Co Ltd,"30,500",,
30/04/2015,GS Engineering & Construction Corp,"32,250",,
30/04/2015,GS Holdings Corp,"50,200",,
30/04/2015,Hana Financial Group Inc,"31,700",,
30/04/2015,Honam Petrochemical Corp,"251,000",,
30/04/2015,Hynix Semiconductor Inc,"46,150",,
30/04/2015,Hyundai Engineering & Construction Co Ltd,"51,900",,
30/04/2015,Hyundai Heavy Industries Co Ltd,"140,000",,
30/04/2015,Hyundai Merchant Marine Co Ltd,"9,540",,
30/04/2015,Hyundai Mobis Co Ltd,"236,500",,
30/04/2015,Hyundai Motor Co,"169,000",,
30/04/2015,Hyundai Steel Co,"78,700",,
30/04/2015,Industrial Bank Of Korea,"14,800",,
30/04/2015,Kangwon Land Inc,"36,650",,
30/04/2015,KB Financial Group Inc,"40,950",,
30/04/2015,KIA Motors Corp,"49,600",,
30/04/2015,Korea Electric Power Corp,"46,850",,
02/04/2013,Korea Exchange Bank,"7,010",,
30/04/2015,Korea Life Insurance Co Ltd,"7,930",,
30/04/2015,Korean Air Lines Co Ltd,"45,800",,
30/04/2015,KT Corp,"31,850",,
30/04/2015,KT&G Corp,"95,100",,
30/04/2015,LG Chem Ltd,"273,000",,
30/04/2015,LG Corp,"66,700",,
30/04/2015,LG Display Co Ltd,"29,850",,
30/04/2015,LG Electronics Inc,"60,400",,
30/04/2015,Lg Uplus,"10,750",,
30/04/2015,Lotte Shopping Co Ltd,"259,000",,
30/04/2015,NHN Corp,"650,000",,
30/04/2015,OCI Co Ltd,"99,700",,
30/04/2015,POSCO,"252,000",,
30/04/2015,Samsung C&T Corp,"57,200",,
30/04/2015,Samsung Card Co Ltd,"41,100",,
30/04/2015,Samsung Electro Mechanics Co Ltd,"67,500",,
30/04/2015,Samsung Electronics Co Ltd,"1,410,000",,
30/04/2015,Samsung Engineering Co Ltd,"38,850",,
30/04/2015,Samsung Fire & Marine Insurance Co Ltd,"282,500",,
30/04/2015,Samsung Heavy Industries Co Ltd,"18,150",,
30/04/2015,Samsung SDI Co Ltd,"120,000",,
30/04/2015,Samsung Securities Co Ltd,"65,500",,
30/04/2015,Shinhan Financial Group Co Ltd,"44,200",,
30/04/2015,Shinsegae Co Ltd,"201,500",,
30/04/2015,SK Holdings Co Ltd,"185,000",,
30/04/2015,SK Innovation,"118,000",,
30/04/2015,SK Telecom Co Ltd,"287,000",,
30/04/2015,S-Oil Corp,"73,400",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
30/04/2015,ABB Ltd,20.58,,
30/04/2015,Actelion Ltd,124,,
30/04/2015,Adecco SA,76.7,,
30/04/2015,Compagne Financiere Richemont SA,83.65,,
30/04/2015,Credit Suisse Group AG,24.8,,
30/04/2015,Holcim Ltd,75.6,,
30/04/2015,Julius Baer Gruppe AG,49.38,,
30/04/2015,Lonza Group AG,133.1,,
30/04/2015,Nestle SA,72.9,,
30/04/2015,Novartis AG,96.65,,
30/04/2015,Roche Holding AG,269.4,,
30/04/2015,SGS SA,"1,820",,
30/04/2015,Swiss Re AG,83.1,,
30/04/2015,Swisscom AG,557,,
30/04/2015,Syngenta AG,314.4,,
