Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-08-02T13:30:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
31/07/2014,Transocean Ltd,36.71,,
31/07/2014,UBS AG,15.67,,
31/07/2014,Zurich Financial Services AG,264.7,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
01/08/2014,3i Group PLC,373.2,,
01/08/2014,Admiral Group PLC,"1,460",,
01/08/2014,Aggreko PLC,"1,720",,
01/08/2014,AMEC PLC,"1,118",,
01/08/2014,Anglo American PLC,"1,580",,
01/08/2014,Antofagasta PLC,809.5,,
01/08/2014,ARM Holdings PLC,848,,
01/08/2014,Associated British Foods PLC,"2,775",,
01/08/2014,AstraZeneca PLC,"4,338.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
01/08/2014,Aviva PLC,493.7,,
01/08/2014,BAE Systems plc,426.1,,
01/08/2014,Barclays PLC,224.25,,
01/08/2014,BG Group PLC,"1,208.5",,
01/08/2014,BHP Billiton PLC,"2,011.5",,
01/08/2014,BP PLC,482.95,,
01/08/2014,British American Tobacco PLC,"3,443.5",,
01/08/2014,British Land Co Public Ltd Company,699,,
01/08/2014,British Sky Broadcasting Group PLC,876,,
01/08/2014,BT Group PLC,381.8,,
01/08/2014,Burberry Group PLC,"1,411",,
01/08/2014,Cairn Energy PLC,173.9,,
01/08/2014,Capita Group PLC,"1,180",,
01/08/2014,Capital Shopping Centres Group PLC,323.6,,
01/08/2014,Carnival PLC,"2,146",,
01/08/2014,Centrica PLC,306.8,,
01/08/2014,Compass Group PLC,957,,
01/08/2014,Diageo PLC,"1,778",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
01/08/2014,Experian PLC,"1,009",,
01/08/2014,Fresnillo PLC,936,,
01/08/2014,G4S PLC,251.2,,
01/08/2014,Gkn PLC,343.9,,
01/08/2014,GlaxoSmithKline PLC,"1,416.5",,
01/08/2014,Glencore International PLC,356.15,,
01/08/2014,Hammerson PLC,593.5,,
01/08/2014,Hargreaves Lansdown PLC,"1,017",,
01/08/2014,HSBC Holdings PLC,629.3,,
01/08/2014,Icap PLC,346.7,,
01/08/2014,IMI PLC,"1,445",,
01/08/2014,Imperial Tobacco Group PLC,"2,537",,
01/08/2014,Inmarsat PLC,725.5,,
01/08/2014,Intercontinental Hotels Group PLC,"2,375",,
01/08/2014,International Consolidated Airlines Group SA,338.2,,
27/06/2012,International Power PLC,417.5,,
01/08/2014,Intertek Group PLC,"2,533",,
01/08/2014,Investec PLC,503.5,,
01/08/2014,Itv PLC,205.6,,
01/08/2014,J Sainsbury PLC,310.9,,
01/08/2014,John Wood Group PLC,730,,
01/08/2014,Johnson Matthey PLC,"2,884",,
01/08/2014,Kazakhmys PLC,315.4,,
01/08/2014,Kingfisher PLC,300.7,,
01/08/2014,Land Securities Group PLC,"1,036",,
01/08/2014,Legal and General Group PLC,232.1,,
01/08/2014,Lloyds Banking Group PLC,73.33,,
01/08/2014,Lonmin PLC,227,,
01/08/2014,Man Group PLC,116.8,,
01/08/2014,Marks And Spencer Group PLC,427.5,,
01/08/2014,National Grid PLC,840,,
01/08/2014,Next PLC,"6,715",,
01/08/2014,Old Mutual PLC,194.3,,
01/08/2014,Pearson PLC,"1,137",,
01/08/2014,Petrofac Ltd,"1,111",,
01/08/2014,Prudential PLC,"1,342.5",,
01/08/2014,Randgold Resources Ltd,"5,065",,
01/08/2014,Reckitt Benckiser Group PLC,"5,215",,
01/08/2014,Reed Elsevier PLC,947,,
01/08/2014,Resolution Ltd,326.6,,
01/08/2014,Rexam PLC,501,,
01/08/2014,Rio Tinto PLC,"3,354.5",,
01/08/2014,Rolls Royce Holdings PLC,"1,040",,
01/08/2014,Royal Bank of Scotland Group PLC,350,,
01/08/2014,Royal Dutch Shell Plc,"2,412",,
01/08/2014,Royal Dutch Shell Plc,"2,529",,
01/08/2014,RSA Insurance Group PLC,451.7,,
01/08/2014,SABMiller PLC,"3,204",,
01/08/2014,Sage Group PLC,366,,
01/08/2014,Schroders PLC,"2,329",,
01/08/2014,Schroders PLC,"1,815",,
01/08/2014,Scottish and Southern Energy PLC,"1,438",,
01/08/2014,Serco Group PLC,345.9,,
01/08/2014,Severn Trent PLC,"1,877",,
01/08/2014,Shire PLC,"4,871",,
01/08/2014,Smith And Nephew Plc,"1,065",,
01/08/2014,Smiths Group PLC,"1,285",,
01/08/2014,Standard Chartered PLC,"1,222",,
01/08/2014,Standard Life PLC,365.5,,
01/08/2014,Tate and Lyle PLC,640,,
01/08/2014,TESCO Plc,253.6,,
01/08/2014,Tullow Oil PLC,729,,
01/08/2014,Unilever PLC,"2,567",,
01/08/2014,United Utilities Group PLC,856,,
01/08/2014,Vedanta Resources PLC,"1,074",,
01/08/2014,Vodafone Group PLC,196.45,,
01/08/2014,Weir Group Plc,"2,561",,
01/08/2014,Whitbread PLC,"4,273",,
01/08/2014,Wm Morrison Supermarkets PLC,169.4,,
01/08/2014,Wolseley Plc,"3,087",,
01/08/2014,WPP PLC,"1,180",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
01/08/2014,3M Co,140.11,,
01/08/2014,American Express Co,86.47,,
01/08/2014,Boeing Co,120.38,,
01/08/2014,Chevron Corp,127.9,,
01/08/2014,Coca Cola Co,39.29,,
01/08/2014,Dow Chemical Co,50.97,,
01/08/2014,E I Du Pont De Nemours And Co,64.21,,
01/08/2014,Exxon Mobil Corp,98.8,,
01/08/2014,General Electric Company,25.35,,
01/08/2014,Hewlett Packard Co,35.19,,
01/08/2014,International Business Machines Corp,189.15,,
01/08/2014,Johnson & Johnson,99.9,,
01/08/2014,JPMorgan Chase & Co,56.48,,
01/08/2014,McDonalds Corp,94.3,,
01/08/2014,Merck & Co Inc,56.8,,
01/08/2014,Procter & Gamble Co,79.65,,
01/08/2014,Wal-Mart Stores Inc,73.54,,
01/08/2014,Walt Disney Co,85.38,,
01/08/2014,Wells Fargo & Co,50.35,,
01/08/2014,Infosys Ltd,55.17,,
01/08/2014,Joy Global Inc,58.54,,
01/08/2014,Oracle Corp,39.61,,
01/08/2014,Teva Pharmaceutical Industries Ltd,54.02,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
01/08/2014,Microsoft Corp,42.86,,
01/08/2014,Activision Blizzard Inc,22.44,,
01/08/2014,Adobe Systems Inc,68.94,,
01/08/2014,Akamai Technologies Inc,57.09,,
01/08/2014,Alexion Pharmaceuticals Inc,159.12,,
01/08/2014,Altera Corp,32.78,,
01/08/2014,Amazon.com Inc,307.06,,
01/08/2014,Amgen Inc,125.55,,
01/08/2014,Apollo Group Inc,27.8,,
01/08/2014,Apple Inc,96.13,,
01/08/2014,Applied Materials Inc,21.08,,
01/08/2014,Autodesk Inc,53.34,,
01/08/2014,Automatic Data Processing Inc,81.54,,
01/08/2014,Baidu Inc,212.38,,
01/08/2014,Bed Bath & Beyond Inc,61.61,,
01/08/2014,Biogen Idec Inc,329.83,,
10/09/2013,BMC Software Inc,46.3,,
01/08/2014,Broadcom Corp,38.19,,
01/08/2014,C H Robinson Worldwide Inc,67.7,,
01/08/2014,CA Inc,28.45,,
01/08/2014,Celgene Corp,86.65,,
13/10/2011,Cephalon Inc,81.49,,
01/08/2014,Cerner Corp,54.44,,
01/08/2014,Check Point Software Technologies Ltd,66.59,,
01/08/2014,Cisco Systems Inc,24.99,,
01/08/2014,Citrix Systems Inc,67.4,,
01/08/2014,Cognizant Technology Solutions Corp,49.29,,
01/08/2014,Comcast Corp,53.38,,
01/08/2014,Costco Wholesale Corp,117.88,,
01/08/2014,Ctrip.com International Ltd,62.68,,
29/10/2013,Dell Inc,13.86,,
01/08/2014,DENTSPLY International Inc,46.47,,
01/08/2014,DirecTv,86.04,,
01/08/2014,Dollar Tree Inc,54.7,,
01/08/2014,eBay Inc,52.51,,
01/08/2014,Electronic Arts Inc,33.71,,
01/08/2014,Expedia Inc,84.45,,
01/08/2014,Expeditors International Of Washington Inc,43.48,,
01/08/2014,Express Scripts Inc,70.17,,
01/08/2014,F5 Networks Inc,112.2,,
01/08/2014,Fastenal Co,44.12,,
01/08/2014,First Solar Inc,62.03,,
01/08/2014,Fiserv Inc,61.36,,
01/08/2014,Flextronics International Ltd,10.295,,
01/08/2014,FLIR Systems Inc,32.98,,
01/08/2014,Garmin Ltd,54.52,,
01/08/2014,Gilead Sciences Inc,91.5,,
01/08/2014,Google Inc,573.6,,
01/08/2014,Green Mountain Coffee Roasters Inc,119.76,,
01/08/2014,Henry Schein Inc,117.39,,
01/08/2014,Illumina Inc,160.87,,
01/08/2014,Intel Corp,33.74,,
01/08/2014,Intuit Inc,80.56,,
01/08/2014,Intuitive Surgical Inc,453.17,,
01/08/2014,KLA Tencor Corp,71.63,,
01/08/2014,Lam Research Corp,69.99,,
01/08/2014,Liberty Media Corp,27.88,,
03/02/2014,Life Technologies Corp,76.04,,
01/08/2014,Linear Technology Corp,44.24,,
01/08/2014,Marvell Technology Group Ltd,13.39,,
01/08/2014,Mattel Inc,35.24,,
01/08/2014,Maxim Integrated Products Inc,29.85,,
01/08/2014,Microchip Technology Inc,46.04,,
01/08/2014,Micron Technology Inc,31.09,,
01/08/2014,Microsoft Corp,42.86,,
01/08/2014,Mylan Inc,49.21,,
01/08/2014,NetApp Inc,38.54,,
01/08/2014,Netflix Inc,425.4,,
01/08/2014,News Corp,31.94,,
01/08/2014,NII Holdings Inc,.68,,
01/08/2014,Nvidia Corp,17.68,,
01/08/2014,OReilly Automotive Inc,150.09,,
01/08/2014,PACCAR Inc,61.47,,
01/08/2014,Paychex Inc,41.02,,
01/08/2014,Priceline.com Inc,"1,245.9",,
01/08/2014,Qiagen NV,24.22,,
01/08/2014,QUALCOMM Inc,72.55,,
01/08/2014,Research In Motion Ltd,9.3,,
01/08/2014,Ross Stores Inc,64.69,,
01/08/2014,Sandisk Corp,92.76,,
01/08/2014,Seagate Technology Public Ltd Co,58.19,,
01/08/2014,Sears Holdings Corp,37.27,,
01/08/2014,Sigma Aldrich Corp,100.65,,
01/08/2014,Staples Inc,11.44,,
01/08/2014,Starbucks Corp,76.98,,
01/08/2014,Stericycle Inc,116.81,,
01/08/2014,Symantec Corp,23.17,,
01/08/2014,Urban Outfitters Inc,35.6,,
01/08/2014,Verisign Inc,53.2,,
01/08/2014,Vertex Pharmaceuticals Inc,87.53,,
07/06/2013,Virgin Media Inc,51.08,,
01/08/2014,Vodafone Group PLC,32.86,,
30/09/2013,Warner Chilcott Ltd,22.85,,
01/08/2014,Whole Foods Market Inc,37.86,,
01/08/2014,Wynn Resorts Ltd,210.06,,
01/08/2014,Xilinx Inc,41.35,,
01/08/2014,Yahoo! Inc,35.61,,
,
