Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Tuesday at 2015-04-07T13:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
02/04/2015,The Swatch Group SA,410.1,,
02/04/2015,Transocean Ltd,14.3,,
02/04/2015,UBS AG,18.5,,
02/04/2015,Zurich Financial Services AG,330.5,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
02/04/2015,3i Group PLC,484.2,,
02/04/2015,Admiral Group PLC,"1,551",,
02/04/2015,Aggreko PLC,"1,568",,
02/04/2015,AMEC PLC,898,,
02/04/2015,Anglo American PLC,997,,
02/04/2015,Antofagasta PLC,718,,
02/04/2015,ARM Holdings PLC,"1,099",,
02/04/2015,Associated British Foods PLC,"2,866",,
02/04/2015,AstraZeneca PLC,"4,645",,
11/11/2011,Autonomy Corp PLC,"2,549",,
02/04/2015,Aviva PLC,553,,
02/04/2015,BAE Systems plc,524.5,,
02/04/2015,Barclays PLC,254.75,,
02/04/2015,BG Group PLC,852.9,,
02/04/2015,BHP Billiton PLC,"1,431.5",,
02/04/2015,BP PLC,442.85,,
02/04/2015,British American Tobacco PLC,"3,577",,
02/04/2015,British Land Co Public Ltd Company,838.5,,
02/04/2015,British Sky Broadcasting Group PLC,997,,
02/04/2015,BT Group PLC,442.9,,
02/04/2015,Burberry Group PLC,"1,715",,
02/04/2015,Cairn Energy PLC,159.4,,
02/04/2015,Capita Group PLC,"1,115",,
02/04/2015,Capital Shopping Centres Group PLC,349.7,,
02/04/2015,Carnival PLC,"3,310",,
02/04/2015,Centrica PLC,253.2,,
02/04/2015,Compass Group PLC,"1,183",,
02/04/2015,Diageo PLC,"1,890.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
02/04/2015,Experian PLC,"1,130",,
02/04/2015,Fresnillo PLC,691.5,,
02/04/2015,G4S PLC,298.8,,
02/04/2015,Gkn PLC,360.7,,
02/04/2015,GlaxoSmithKline PLC,"1,569.5",,
02/04/2015,Glencore International PLC,280.75,,
02/04/2015,Hammerson PLC,667.5,,
02/04/2015,Hargreaves Lansdown PLC,"1,162",,
02/04/2015,HSBC Holdings PLC,582.3,,
02/04/2015,Icap PLC,537,,
02/04/2015,IMI PLC,"1,271",,
02/04/2015,Imperial Tobacco Group PLC,"3,131",,
02/04/2015,Inmarsat PLC,937.5,,
02/04/2015,Intercontinental Hotels Group PLC,"2,626",,
02/04/2015,International Consolidated Airlines Group SA,598.5,,
27/06/2012,International Power PLC,417.5,,
02/04/2015,Intertek Group PLC,"2,529",,
02/04/2015,Investec PLC,573,,
02/04/2015,Itv PLC,251,,
02/04/2015,J Sainsbury PLC,260.4,,
02/04/2015,John Wood Group PLC,648.5,,
02/04/2015,Johnson Matthey PLC,"3,395",,
02/04/2015,Kazakhmys PLC,211.5,,
02/04/2015,Kingfisher PLC,362.8,,
02/04/2015,Land Securities Group PLC,"1,259",,
02/04/2015,Legal and General Group PLC,281.2,,
02/04/2015,Lloyds Banking Group PLC,79.08,,
02/04/2015,Lonmin PLC,118,,
02/04/2015,Man Group PLC,208,,
02/04/2015,Marks And Spencer Group PLC,554,,
02/04/2015,National Grid PLC,876.9,,
02/04/2015,Next PLC,"7,055",,
02/04/2015,Old Mutual PLC,227.4,,
02/04/2015,Pearson PLC,"1,436",,
02/04/2015,Petrofac Ltd,962.5,,
02/04/2015,Prudential PLC,"1,679.5",,
02/04/2015,Randgold Resources Ltd,"4,790",,
02/04/2015,Reckitt Benckiser Group PLC,"5,832",,
02/04/2015,Reed Elsevier PLC,"1,156",,
02/04/2015,Resolution Ltd,423.5,,
02/04/2015,Rexam PLC,584,,
02/04/2015,Rio Tinto PLC,"2,751",,
02/04/2015,Rolls Royce Holdings PLC,943.5,,
02/04/2015,Royal Bank of Scotland Group PLC,349.6,,
02/04/2015,Royal Dutch Shell Plc,"2,024.5",,
02/04/2015,Royal Dutch Shell Plc,"2,126.5",,
02/04/2015,RSA Insurance Group PLC,428.2,,
02/04/2015,SABMiller PLC,"3,616",,
02/04/2015,Sage Group PLC,469.9,,
02/04/2015,Schroders PLC,"3,223",,
02/04/2015,Schroders PLC,"2,449",,
02/04/2015,Scottish and Southern Energy PLC,"1,508",,
02/04/2015,Serco Group PLC,144.2,,
02/04/2015,Severn Trent PLC,"2,097",,
02/04/2015,Shire PLC,"5,160",,
02/04/2015,Smith And Nephew Plc,"1,147",,
02/04/2015,Smiths Group PLC,"1,116",,
02/04/2015,Standard Chartered PLC,"1,076.5",,
02/04/2015,Standard Life PLC,480,,
02/04/2015,Tate and Lyle PLC,626,,
02/04/2015,TESCO Plc,244.3,,
02/04/2015,Tullow Oil PLC,284.7,,
02/04/2015,Unilever PLC,"2,856",,
02/04/2015,United Utilities Group PLC,938,,
02/04/2015,Vedanta Resources PLC,479.2,,
02/04/2015,Vodafone Group PLC,222.2,,
02/04/2015,Weir Group Plc,"1,737",,
02/04/2015,Whitbread PLC,"5,255",,
02/04/2015,Wm Morrison Supermarkets PLC,195.7,,
02/04/2015,Wolseley Plc,"4,019",,
02/04/2015,WPP PLC,"1,539",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
02/04/2015,3M Co,162.8,,
02/04/2015,American Express Co,79.7,,
02/04/2015,Boeing Co,149.28,,
02/04/2015,Chevron Corp,105.28,,
02/04/2015,Coca Cola Co,40.68,,
02/04/2015,Dow Chemical Co,48.24,,
02/04/2015,E I Du Pont De Nemours And Co,71.39,,
02/04/2015,Exxon Mobil Corp,84.3,,
02/04/2015,General Electric Company,24.94,,
02/04/2015,Hewlett Packard Co,31.4,,
02/04/2015,International Business Machines Corp,160.45,,
02/04/2015,Johnson & Johnson,99.64,,
02/04/2015,JPMorgan Chase & Co,60.52,,
02/04/2015,McDonalds Corp,95.83,,
02/04/2015,Merck & Co Inc,57.1,,
02/04/2015,Procter & Gamble Co,82.43,,
02/04/2015,Wal-Mart Stores Inc,80.73,,
02/04/2015,Walt Disney Co,106,,
02/04/2015,Wells Fargo & Co,54.37,,
02/04/2015,Infosys Ltd,34.64,,
02/04/2015,Joy Global Inc,39.05,,
02/04/2015,Oracle Corp,42.62,,
02/04/2015,Teva Pharmaceutical Industries Ltd,63.8,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
02/04/2015,Microsoft Corp,40.29,,
02/04/2015,Activision Blizzard Inc,22.64,,
02/04/2015,Adobe Systems Inc,75.68,,
02/04/2015,Akamai Technologies Inc,70.84,,
02/04/2015,Alexion Pharmaceuticals Inc,169.94,,
02/04/2015,Altera Corp,43.1,,
02/04/2015,Amazon.com Inc,372.25,,
02/04/2015,Amgen Inc,155.88,,
02/04/2015,Apollo Group Inc,18.44,,
02/04/2015,Apple Inc,125.32,,
02/04/2015,Applied Materials Inc,22.27,,
02/04/2015,Autodesk Inc,59.82,,
02/04/2015,Automatic Data Processing Inc,85.92,,
02/04/2015,Baidu Inc,208.51,,
02/04/2015,Bed Bath & Beyond Inc,76.8,,
02/04/2015,Biogen Idec Inc,412.44,,
10/09/2013,BMC Software Inc,46.3,,
02/04/2015,Broadcom Corp,42.23,,
02/04/2015,C H Robinson Worldwide Inc,71.335,,
02/04/2015,CA Inc,31.93,,
02/04/2015,Celgene Corp,114.31,,
13/10/2011,Cephalon Inc,81.49,,
02/04/2015,Cerner Corp,72.77,,
02/04/2015,Check Point Software Technologies Ltd,82.49,,
02/04/2015,Cisco Systems Inc,27.13,,
02/04/2015,Citrix Systems Inc,62.18,,
02/04/2015,Cognizant Technology Solutions Corp,62.57,,
02/04/2015,Comcast Corp,57.94,,
02/04/2015,Costco Wholesale Corp,151.63,,
02/04/2015,Ctrip.com International Ltd,59.25,,
29/10/2013,Dell Inc,13.86,,
02/04/2015,DENTSPLY International Inc,50.23,,
02/04/2015,DirecTv,86.37,,
02/04/2015,Dollar Tree Inc,81.12,,
02/04/2015,eBay Inc,56.91,,
02/04/2015,Electronic Arts Inc,57.65,,
02/04/2015,Expedia Inc,97.98,,
02/04/2015,Expeditors International Of Washington Inc,47.04,,
02/04/2015,Express Scripts Inc,84.58,,
02/04/2015,F5 Networks Inc,113.71,,
02/04/2015,Fastenal Co,41.05,,
02/04/2015,First Solar Inc,61.19,,
02/04/2015,Fiserv Inc,79.63,,
02/04/2015,Flextronics International Ltd,12.52,,
02/04/2015,FLIR Systems Inc,30.97,,
02/04/2015,Garmin Ltd,46.485,,
02/04/2015,Gilead Sciences Inc,98.43,,
02/04/2015,Google Inc,541.31,,
02/04/2015,Green Mountain Coffee Roasters Inc,114.13,,
02/04/2015,Henry Schein Inc,139.33,,
02/04/2015,Illumina Inc,183.01,,
02/04/2015,Intel Corp,30.81,,
02/04/2015,Intuit Inc,98.5,,
02/04/2015,Intuitive Surgical Inc,508.29,,
02/04/2015,KLA Tencor Corp,58.09,,
02/04/2015,Lam Research Corp,70.75,,
02/04/2015,Liberty Media Corp,29.37,,
03/02/2014,Life Technologies Corp,76.04,,
02/04/2015,Linear Technology Corp,46.12,,
02/04/2015,Marvell Technology Group Ltd,14.77,,
02/04/2015,Mattel Inc,22.65,,
02/04/2015,Maxim Integrated Products Inc,34.82,,
02/04/2015,Microchip Technology Inc,48.18,,
02/04/2015,Micron Technology Inc,26.725,,
02/04/2015,Microsoft Corp,40.29,,
02/04/2015,Mylan Inc,58.095,,
02/04/2015,NetApp Inc,35.625,,
02/04/2015,Netflix Inc,414.08,,
02/04/2015,News Corp,34.04,,
24/09/2014,NII Holdings Inc,.064,,
02/04/2015,Nvidia Corp,21.06,,
02/04/2015,OReilly Automotive Inc,215.58,,
02/04/2015,PACCAR Inc,61.2,,
02/04/2015,Paychex Inc,49.25,,
02/04/2015,Priceline.com Inc,"1,160.44",,
02/04/2015,Qiagen NV,25.18,,
02/04/2015,QUALCOMM Inc,67.97,,
02/04/2015,Research In Motion Ltd,9.04,,
02/04/2015,Ross Stores Inc,103.92,,
02/04/2015,Sandisk Corp,64.57,,
02/04/2015,Seagate Technology Public Ltd Co,52.45,,
02/04/2015,Sears Holdings Corp,41.28,,
02/04/2015,Sigma Aldrich Corp,138.51,,
02/04/2015,Staples Inc,16.23,,
02/04/2015,Starbucks Corp,94.39,,
02/04/2015,Stericycle Inc,140.14,,
02/04/2015,Symantec Corp,23.55,,
02/04/2015,Urban Outfitters Inc,43.97,,
02/04/2015,Verisign Inc,66.69,,
02/04/2015,Vertex Pharmaceuticals Inc,117.23,,
07/06/2013,Virgin Media Inc,51.08,,
02/04/2015,Vodafone Group PLC,32.89,,
30/09/2013,Warner Chilcott Ltd,22.85,,
02/04/2015,Whole Foods Market Inc,52.18,,
02/04/2015,Wynn Resorts Ltd,129.4,,
02/04/2015,Xilinx Inc,42.055,,
02/04/2015,Yahoo! Inc,44.15,,
,
