Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Friday at 2011-12-30T17:30:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
23/12/2011,Antofagasta PLC,"1,228",,
23/12/2011,ARM Holdings PLC,579.5,,
23/12/2011,Associated British Foods PLC,"1,104",,
23/12/2011,AstraZeneca PLC,"2,954.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
23/12/2011,Aviva PLC,300,,
23/12/2011,BAE Systems plc,278.4,,
23/12/2011,Barclays PLC,179,,
23/12/2011,BG Group PLC,"1,348.5",,
23/12/2011,BHP Billiton PLC,"1,874",,
23/12/2011,BP PLC,459.7,,
23/12/2011,British American Tobacco PLC,"2,998.5",,
23/12/2011,British Land Co Public Ltd Company,454,,
23/12/2011,British Sky Broadcasting Group PLC,719,,
23/12/2011,BT Group PLC,192.5,,
23/12/2011,Burberry Group PLC,"1,196",,
23/12/2011,Cairn Energy PLC,264.9,,
23/12/2011,Capita Group PLC,627,,
23/12/2011,Capital Shopping Centres Group PLC,302.4,,
23/12/2011,Carnival PLC,"2,115",,
23/12/2011,Centrica PLC,290.3,,
23/12/2011,Compass Group PLC,592.5,,
23/12/2011,Diageo PLC,"1,378",,
23/12/2011,Essar Energy Plc,174.4,,
23/12/2011,Eurasian Natural Resources Corp PLC,630,,
23/12/2011,Experian PLC,839.5,,
23/12/2011,Fresnillo PLC,"1,534",,
23/12/2011,G4S PLC,264.5,,
23/12/2011,Gkn PLC,183.9,,
23/12/2011,GlaxoSmithKline PLC,"1,456",,
23/12/2011,Glencore International PLC,397,,
23/12/2011,Hammerson PLC,352.8,,
23/12/2011,Hargreaves Lansdown PLC,435,,
23/12/2011,HSBC Holdings PLC,490.05,,
23/12/2011,Icap PLC,344.6,,
23/12/2011,IMI PLC,746.5,,
23/12/2011,Imperial Tobacco Group PLC,"2,398",,
23/12/2011,Inmarsat PLC,408.8,,
23/12/2011,Intercontinental Hotels Group PLC,"1,120",,
23/12/2011,International Consolidated Airlines Group SA,151.2,,
23/12/2011,International Power PLC,331.6,,
23/12/2011,Intertek Group PLC,"1,940",,
23/12/2011,Investec PLC,335.8,,
23/12/2011,Itv PLC,64.45,,
23/12/2011,J Sainsbury PLC,295.2,,
23/12/2011,John Wood Group PLC,651,,
23/12/2011,Johnson Matthey PLC,"1,819",,
23/12/2011,Kazakhmys PLC,926.5,,
23/12/2011,Kingfisher PLC,246,,
23/12/2011,Land Securities Group PLC,626,,
23/12/2011,Legal and General Group PLC,102.5,,
23/12/2011,Lloyds Banking Group PLC,25.69,,
23/12/2011,Lonmin PLC,970,,
23/12/2011,Man Group PLC,127.9,,
23/12/2011,Marks And Spencer Group PLC,307,,
23/12/2011,National Grid PLC,618,,
23/12/2011,Next PLC,"2,692",,
23/12/2011,Old Mutual PLC,135.3,,
23/12/2011,Pearson PLC,"1,214",,
23/12/2011,Petrofac Ltd,"1,449",,
23/12/2011,Prudential PLC,624.5,,
23/12/2011,Randgold Resources Ltd,"6,650",,
23/12/2011,Reckitt Benckiser Group PLC,"3,180",,
23/12/2011,Reed Elsevier PLC,516,,
23/12/2011,Resolution Ltd,248.3,,
23/12/2011,Rexam PLC,349.9,,
23/12/2011,Rio Tinto PLC,"3,157.5",,
23/12/2011,Rolls Royce Holdings PLC,725.5,,
23/12/2011,Royal Bank of Scotland Group PLC,20.54,,
23/12/2011,Royal Dutch Shell Plc,"2,327",,
23/12/2011,Royal Dutch Shell Plc,"2,427",,
23/12/2011,RSA Insurance Group PLC,104.4,,
23/12/2011,SABMiller PLC,"2,238",,
23/12/2011,Sage Group PLC,289.7,,
23/12/2011,Schroders PLC,"1,300",,
23/12/2011,Schroders PLC,"1,054",,
23/12/2011,Scottish and Southern Energy PLC,"1,258",,
23/12/2011,Serco Group PLC,468.6,,
23/12/2011,Severn Trent PLC,"1,481",,
23/12/2011,Shire PLC,"2,188",,
23/12/2011,Smith And Nephew Plc,606,,
23/12/2011,Smiths Group PLC,901,,
23/12/2011,Standard Chartered PLC,"1,388.5",,
23/12/2011,Standard Life PLC,202.9,,
23/12/2011,Tate and Lyle PLC,690,,
23/12/2011,TESCO Plc,391,,
23/12/2011,Tullow Oil PLC,"1,385",,
23/12/2011,Unilever PLC,"2,128",,
23/12/2011,United Utilities Group PLC,597.5,,
23/12/2011,Vedanta Resources PLC,"1,019",,
23/12/2011,Vodafone Group PLC,176.3,,
23/12/2011,Weir Group Plc,"1,965",,
23/12/2011,Whitbread PLC,"1,538",,
23/12/2011,Wm Morrison Supermarkets PLC,320.7,,
23/12/2011,Wolseley Plc,"2,081",,
23/12/2011,WPP PLC,660,,
23/12/2011,Xstrata PLC,979.8,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
23/12/2011,3M Co,82.2,,
23/12/2011,American Express Co,47.95,,
23/12/2011,Boeing Co,73.97,,
23/12/2011,Chevron Corp,107.5,,
23/12/2011,Coca Cola Co,69.94,,
23/12/2011,Dow Chemical Co,28.84,,
23/12/2011,E I Du Pont De Nemours And Co,46.17,,
23/12/2011,Exxon Mobil Corp,85.22,,
23/12/2011,General Electric Company,18.23,,
23/12/2011,Hewlett Packard Co,25.89,,
23/12/2011,International Business Machines Corp,184.75,,
23/12/2011,Johnson & Johnson,65.98,,
23/12/2011,JPMorgan Chase & Co,33.57,,
23/12/2011,McDonalds Corp,100.15,,
23/12/2011,Merck & Co Inc,37.9,,
23/12/2011,Procter & Gamble Co,66.65,,
23/12/2011,Wal-Mart Stores Inc,59.99,,
23/12/2011,Walt Disney Co,37.7,,
23/12/2011,Wells Fargo & Co,27.8,,
23/12/2011,Joy Global Inc,77.35,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
23/12/2011,Microsoft Corp,26.03,,
23/12/2011,Activision Blizzard Inc,12.2,,
23/12/2011,Adobe Systems Inc,28.28,,
23/12/2011,Akamai Technologies Inc,31.93,,
23/12/2011,Alexion Pharmaceuticals Inc,69.08,,
23/12/2011,Altera Corp,37.57,,
23/12/2011,Amazon.com Inc,177.28,,
23/12/2011,Amgen Inc,63.7,,
23/12/2011,Apollo Group Inc,53.77,,
23/12/2011,Apple Inc,403.38,,
23/12/2011,Applied Materials Inc,10.82,,
23/12/2011,Autodesk Inc,30.81,,
23/12/2011,Automatic Data Processing Inc,54.33,,
23/12/2011,Baidu Inc,117.81,,
23/12/2011,Bed Bath & Beyond Inc,57.46,,
23/12/2011,Biogen Idec Inc,110.79,,
23/12/2011,BMC Software Inc,33.11,,
23/12/2011,Broadcom Corp,29.75,,
23/12/2011,C H Robinson Worldwide Inc,70.02,,
23/12/2011,CA Inc,20.4,,
23/12/2011,Celgene Corp,67.32,,
13/10/2011,Cephalon Inc,81.49,,
23/12/2011,Cerner Corp,61.15,,
23/12/2011,Check Point Software Technologies Ltd,53.32,,
23/12/2011,Cisco Systems Inc,18.47,,
23/12/2011,Citrix Systems Inc,62.04,,
23/12/2011,Cognizant Technology Solutions Corp,64.56,,
23/12/2011,Comcast Corp,23.84,,
23/12/2011,Costco Wholesale Corp,84.66,,
23/12/2011,Ctrip.com International Ltd,23.14,,
23/12/2011,Dell Inc,14.9,,
23/12/2011,DENTSPLY International Inc,35.63,,
23/12/2011,DirecTv,43.23,,
23/12/2011,Dollar Tree Inc,83.26,,
23/12/2011,eBay Inc,30.84,,
23/12/2011,Electronic Arts Inc,20.71,,
23/12/2011,Expedia Inc,30.04,,
23/12/2011,Expeditors International Of Washington Inc,41.07,,
23/12/2011,Express Scripts Inc,45.26,,
23/12/2011,F5 Networks Inc,106.39,,
23/12/2011,Fastenal Co,43.69,,
23/12/2011,First Solar Inc,34.72,,
23/12/2011,Fiserv Inc,58.79,,
23/12/2011,Flextronics International Ltd,5.93,,
23/12/2011,FLIR Systems Inc,25.72,,
23/12/2011,Garmin Ltd,39.99,,
23/12/2011,Gilead Sciences Inc,39.27,,
23/12/2011,Google Inc,633.14,,
23/12/2011,Green Mountain Coffee Roasters Inc,45.41,,
23/12/2011,Henry Schein Inc,65.13,,
23/12/2011,Illumina Inc,29.1,,
23/12/2011,Infosys Ltd,51.16,,
23/12/2011,Intel Corp,24.37,,
23/12/2011,Intuit Inc,53.1,,
23/12/2011,Intuitive Surgical Inc,457.66,,
23/12/2011,KLA Tencor Corp,48.51,,
23/12/2011,Lam Research Corp,36.93,,
23/12/2011,Liberty Media Corp,16.39,,
23/12/2011,Life Technologies Corp,39.92,,
23/12/2011,Linear Technology Corp,30.37,,
23/12/2011,Marvell Technology Group Ltd,14.15,,
23/12/2011,Mattel Inc,28.14,,
23/12/2011,Maxim Integrated Products Inc,26.45,,
23/12/2011,Microchip Technology Inc,36.6,,
23/12/2011,Micron Technology Inc,6.4,,
23/12/2011,Microsoft Corp,26.03,,
23/12/2011,Mylan Inc,21.82,,
23/12/2011,NetApp Inc,36.51,,
23/12/2011,Netflix Inc,72.62,,
23/12/2011,News Corp,17.62,,
23/12/2011,NII Holdings Inc,21.29,,
23/12/2011,Nvidia Corp,14.17,,
23/12/2011,Oracle Corp,26.06,,
23/12/2011,OReilly Automotive Inc,81.55,,
23/12/2011,PACCAR Inc,37.98,,
23/12/2011,Paychex Inc,29.85,,
23/12/2011,Priceline.com Inc,481.73,,
23/12/2011,Qiagen NV,13.64,,
23/12/2011,QUALCOMM Inc,54.62,,
23/12/2011,Research In Motion Ltd,13.92,,
23/12/2011,Ross Stores Inc,48.24,,
23/12/2011,Sandisk Corp,50.52,,
23/12/2011,Seagate Technology Public Ltd Co,16.16,,
23/12/2011,Sears Holdings Corp,45.85,,
23/12/2011,Sigma Aldrich Corp,62.86,,
23/12/2011,Staples Inc,14.18,,
23/12/2011,Starbucks Corp,45.44,,
23/12/2011,Stericycle Inc,78.21,,
23/12/2011,Symantec Corp,15.78,,
23/12/2011,Teva Pharmaceutical Industries Ltd,41.67,,
23/12/2011,Urban Outfitters Inc,27.55,,
23/12/2011,Verisign Inc,35.85,,
23/12/2011,Vertex Pharmaceuticals Inc,32.84,,
23/12/2011,Virgin Media Inc,21.34,,
23/12/2011,Vodafone Group PLC,27.72,,
23/12/2011,Warner Chilcott Ltd,15.72,,
23/12/2011,Whole Foods Market Inc,68.74,,
23/12/2011,Wynn Resorts Ltd,110,,
23/12/2011,Xilinx Inc,32.35,,
23/12/2011,Yahoo! Inc,16.2,,
,
