Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-10-19T14:30:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
18/10/2013,3i Group PLC,370,,
18/10/2013,Admiral Group PLC,"1,208",,
18/10/2013,Aggreko PLC,"1,454",,
18/10/2013,AMEC PLC,"1,104",,
18/10/2013,Anglo American PLC,"1,532",,
18/10/2013,Antofagasta PLC,899,,
18/10/2013,ARM Holdings PLC,"1,014",,
18/10/2013,Associated British Foods PLC,"2,062",,
18/10/2013,AstraZeneca PLC,"3,149.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
18/10/2013,Aviva PLC,441.7,,
18/10/2013,BAE Systems plc,444.9,,
18/10/2013,Barclays PLC,277.85,,
18/10/2013,BG Group PLC,"1,233",,
18/10/2013,BHP Billiton PLC,"1,861.5",,
18/10/2013,BP PLC,447.45,,
18/10/2013,British American Tobacco PLC,"3,322",,
18/10/2013,British Land Co Public Ltd Company,608,,
18/10/2013,British Sky Broadcasting Group PLC,928,,
18/10/2013,BT Group PLC,365.1,,
18/10/2013,Burberry Group PLC,"1,527",,
18/10/2013,Cairn Energy PLC,285.3,,
18/10/2013,Capita Group PLC,961,,
18/10/2013,Capital Shopping Centres Group PLC,331.6,,
18/10/2013,Carnival PLC,"2,092",,
18/10/2013,Centrica PLC,362.7,,
18/10/2013,Compass Group PLC,886.5,,
18/10/2013,Diageo PLC,"1,989.5",,
18/10/2013,Essar Energy Plc,130.1,,
18/10/2013,Eurasian Natural Resources Corp PLC,219.2,,
18/10/2013,Experian PLC,"1,200",,
18/10/2013,Fresnillo PLC,988.5,,
18/10/2013,G4S PLC,242,,
18/10/2013,Gkn PLC,370.7,,
18/10/2013,GlaxoSmithKline PLC,"1,578.5",,
18/10/2013,Glencore International PLC,334.9,,
18/10/2013,Hammerson PLC,526,,
18/10/2013,Hargreaves Lansdown PLC,"1,137",,
18/10/2013,HSBC Holdings PLC,679,,
18/10/2013,Icap PLC,373.9,,
18/10/2013,IMI PLC,"1,537",,
18/10/2013,Imperial Tobacco Group PLC,"2,279",,
18/10/2013,Inmarsat PLC,727,,
18/10/2013,Intercontinental Hotels Group PLC,"1,856",,
18/10/2013,International Consolidated Airlines Group SA,359,,
27/06/2012,International Power PLC,417.5,,
18/10/2013,Intertek Group PLC,"3,232",,
18/10/2013,Investec PLC,430.6,,
18/10/2013,Itv PLC,195.1,,
18/10/2013,J Sainsbury PLC,395,,
18/10/2013,John Wood Group PLC,801.5,,
18/10/2013,Johnson Matthey PLC,"2,973",,
18/10/2013,Kazakhmys PLC,255.1,,
18/10/2013,Kingfisher PLC,385.2,,
18/10/2013,Land Securities Group PLC,978.5,,
18/10/2013,Legal and General Group PLC,207.3,,
18/10/2013,Lloyds Banking Group PLC,76.5,,
18/10/2013,Lonmin PLC,325.9,,
18/10/2013,Man Group PLC,86.9,,
18/10/2013,Marks And Spencer Group PLC,495.1,,
18/10/2013,National Grid PLC,760.5,,
18/10/2013,Next PLC,"5,160",,
18/10/2013,Old Mutual PLC,200.5,,
18/10/2013,Pearson PLC,"1,336",,
18/10/2013,Petrofac Ltd,"1,415",,
18/10/2013,Prudential PLC,"1,264",,
18/10/2013,Randgold Resources Ltd,"4,463",,
18/10/2013,Reckitt Benckiser Group PLC,"4,502",,
18/10/2013,Reed Elsevier PLC,853.5,,
18/10/2013,Resolution Ltd,346.7,,
18/10/2013,Rexam PLC,492.3,,
18/10/2013,Rio Tinto PLC,"3,220",,
18/10/2013,Rolls Royce Holdings PLC,"1,092",,
18/10/2013,Royal Bank of Scotland Group PLC,372.7,,
18/10/2013,Royal Dutch Shell Plc,"2,067.5",,
18/10/2013,Royal Dutch Shell Plc,"2,164.5",,
18/10/2013,RSA Insurance Group PLC,121,,
18/10/2013,SABMiller PLC,"3,158",,
18/10/2013,Sage Group PLC,329.3,,
18/10/2013,Schroders PLC,"2,616",,
18/10/2013,Schroders PLC,"2,191",,
18/10/2013,Scottish and Southern Energy PLC,"1,451",,
18/10/2013,Serco Group PLC,528.5,,
18/10/2013,Severn Trent PLC,"1,828",,
18/10/2013,Shire PLC,"2,537",,
18/10/2013,Smith And Nephew Plc,788,,
18/10/2013,Smiths Group PLC,"1,402",,
18/10/2013,Standard Chartered PLC,"1,490.5",,
18/10/2013,Standard Life PLC,359.6,,
18/10/2013,Tate and Lyle PLC,771.5,,
18/10/2013,TESCO Plc,369.15,,
18/10/2013,Tullow Oil PLC,989,,
18/10/2013,Unilever PLC,"2,466",,
18/10/2013,United Utilities Group PLC,710,,
18/10/2013,Vedanta Resources PLC,"1,039",,
18/10/2013,Vodafone Group PLC,227.7,,
18/10/2013,Weir Group Plc,"2,293",,
18/10/2013,Whitbread PLC,"3,351",,
18/10/2013,Wm Morrison Supermarkets PLC,282.5,,
18/10/2013,Wolseley Plc,"3,260",,
18/10/2013,WPP PLC,"1,286",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
18/10/2013,3M Co,122.84,,
18/10/2013,American Express Co,80.52,,
18/10/2013,Boeing Co,122.52,,
18/10/2013,Chevron Corp,119.65,,
18/10/2013,Coca Cola Co,38.78,,
18/10/2013,Dow Chemical Co,41.31,,
18/10/2013,E I Du Pont De Nemours And Co,59.62,,
18/10/2013,Exxon Mobil Corp,87.55,,
18/10/2013,General Electric Company,25.55,,
18/10/2013,Hewlett Packard Co,23.48,,
18/10/2013,International Business Machines Corp,173.78,,
18/10/2013,Johnson & Johnson,91.63,,
18/10/2013,JPMorgan Chase & Co,54.3,,
18/10/2013,McDonalds Corp,95.2,,
18/10/2013,Merck & Co Inc,46.61,,
18/10/2013,Procter & Gamble Co,79.41,,
18/10/2013,Wal-Mart Stores Inc,75.71,,
18/10/2013,Walt Disney Co,67.15,,
18/10/2013,Wells Fargo & Co,42.68,,
18/10/2013,Infosys Ltd,54.13,,
18/10/2013,Joy Global Inc,54.2,,
18/10/2013,Oracle Corp,32.9,,
18/10/2013,Teva Pharmaceutical Industries Ltd,40,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
18/10/2013,Microsoft Corp,34.99,,
18/10/2013,Activision Blizzard Inc,17.59,,
18/10/2013,Adobe Systems Inc,52.63,,
18/10/2013,Akamai Technologies Inc,52.15,,
18/10/2013,Alexion Pharmaceuticals Inc,108.43,,
18/10/2013,Altera Corp,37.48,,
18/10/2013,Amazon.com Inc,329,,
18/10/2013,Amgen Inc,114.89,,
18/10/2013,Apollo Group Inc,21.12,,
18/10/2013,Apple Inc,508.95,,
18/10/2013,Applied Materials Inc,18.05,,
18/10/2013,Autodesk Inc,40.28,,
18/10/2013,Automatic Data Processing Inc,74.2,,
18/10/2013,Baidu Inc,165.91,,
18/10/2013,Bed Bath & Beyond Inc,76.35,,
18/10/2013,Biogen Idec Inc,244.91,,
10/09/2013,BMC Software Inc,46.3,,
18/10/2013,Broadcom Corp,27.16,,
18/10/2013,C H Robinson Worldwide Inc,60.21,,
18/10/2013,CA Inc,30.1,,
18/10/2013,Celgene Corp,160.55,,
13/10/2011,Cephalon Inc,81.49,,
18/10/2013,Cerner Corp,57.77,,
18/10/2013,Check Point Software Technologies Ltd,58.41,,
18/10/2013,Cisco Systems Inc,22.98,,
18/10/2013,Citrix Systems Inc,57.33,,
18/10/2013,Cognizant Technology Solutions Corp,85.79,,
18/10/2013,Comcast Corp,47.06,,
18/10/2013,Costco Wholesale Corp,117.64,,
18/10/2013,Ctrip.com International Ltd,59.58,,
18/10/2013,Dell Inc,13.83,,
18/10/2013,DENTSPLY International Inc,45.69,,
18/10/2013,DirecTv,61.66,,
18/10/2013,Dollar Tree Inc,59.24,,
18/10/2013,eBay Inc,52.18,,
18/10/2013,Electronic Arts Inc,25.03,,
18/10/2013,Expedia Inc,48.43,,
18/10/2013,Expeditors International Of Washington Inc,43.91,,
18/10/2013,Express Scripts Inc,63.76,,
18/10/2013,F5 Networks Inc,87.81,,
18/10/2013,Fastenal Co,49.2,,
18/10/2013,First Solar Inc,49.97,,
18/10/2013,Fiserv Inc,104.69,,
18/10/2013,Flextronics International Ltd,9.21,,
18/10/2013,FLIR Systems Inc,29.43,,
18/10/2013,Garmin Ltd,48.86,,
18/10/2013,Gilead Sciences Inc,68.23,,
18/10/2013,Google Inc,"1,011.65",,
18/10/2013,Green Mountain Coffee Roasters Inc,64.41,,
18/10/2013,Henry Schein Inc,111.49,,
18/10/2013,Illumina Inc,81.43,,
18/10/2013,Intel Corp,23.87,,
18/10/2013,Intuit Inc,68.75,,
18/10/2013,Intuitive Surgical Inc,375.99,,
18/10/2013,KLA Tencor Corp,64.46,,
18/10/2013,Lam Research Corp,53.85,,
18/10/2013,Liberty Media Corp,27.1,,
18/10/2013,Life Technologies Corp,75.15,,
18/10/2013,Linear Technology Corp,39.27,,
18/10/2013,Marvell Technology Group Ltd,11.75,,
18/10/2013,Mattel Inc,42.69,,
18/10/2013,Maxim Integrated Products Inc,29.97,,
18/10/2013,Microchip Technology Inc,40.3,,
18/10/2013,Micron Technology Inc,17.03,,
18/10/2013,Microsoft Corp,34.99,,
18/10/2013,Mylan Inc,38.56,,
18/10/2013,NetApp Inc,41.37,,
18/10/2013,Netflix Inc,333.5,,
18/10/2013,News Corp,34.26,,
18/10/2013,NII Holdings Inc,5.63,,
18/10/2013,Nvidia Corp,15.81,,
18/10/2013,OReilly Automotive Inc,133.93,,
18/10/2013,PACCAR Inc,57.58,,
18/10/2013,Paychex Inc,41.64,,
18/10/2013,Priceline.com Inc,"1,048.25",,
18/10/2013,Qiagen NV,21.02,,
18/10/2013,QUALCOMM Inc,68.44,,
18/10/2013,Research In Motion Ltd,8.38,,
18/10/2013,Ross Stores Inc,74.3,,
18/10/2013,Sandisk Corp,68.73,,
18/10/2013,Seagate Technology Public Ltd Co,50.04,,
18/10/2013,Sears Holdings Corp,56.37,,
18/10/2013,Sigma Aldrich Corp,83.78,,
18/10/2013,Staples Inc,15.91,,
18/10/2013,Starbucks Corp,79.31,,
18/10/2013,Stericycle Inc,118.78,,
18/10/2013,Symantec Corp,25.39,,
18/10/2013,Urban Outfitters Inc,37.01,,
18/10/2013,Verisign Inc,53.08,,
18/10/2013,Vertex Pharmaceuticals Inc,77.06,,
07/06/2013,Virgin Media Inc,51.08,,
18/10/2013,Vodafone Group PLC,36.77,,
30/09/2013,Warner Chilcott Ltd,22.85,,
18/10/2013,Whole Foods Market Inc,63.85,,
18/10/2013,Wynn Resorts Ltd,171.92,,
18/10/2013,Xilinx Inc,45.5,,
18/10/2013,Yahoo! Inc,33.45,,
,
