Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-01-15T16:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
13/01/2012,Daikin Industries Ltd,"2,024",,
13/01/2012,Dainippon Screen Mfg Co Ltd,653,,
13/01/2012,Dainippon Sumitomo Pharma Co Ltd,876,,
13/01/2012,Daiwa House Industry Co Ltd,931,,
13/01/2012,Daiwa Securities Group Inc,245,,
13/01/2012,Denki Kagaku Kogyo KK,283,,
13/01/2012,Denso Corp,"2,140",,
13/01/2012,Dentsu Inc,"2,421",,
13/01/2012,DOWA Holdings Co Ltd,493,,
13/01/2012,East Japan Railway Co,"4,805",,
13/01/2012,Ebara Corp,281,,
13/01/2012,Eisai Co Ltd,"3,160",,
13/01/2012,Fanuc Ltd,"11,650",,
13/01/2012,Fast Retailing Co Ltd,"14,770",,
13/01/2012,Fuji Electric Co Ltd,209,,
13/01/2012,Fuji Heavy Industries Ltd,492,,
13/01/2012,Fujifilm Holdings Corp,"1,891",,
13/01/2012,Fujikura Ltd,228,,
13/01/2012,Fujitsu Ltd,425,,
13/01/2012,Fukuoka Financial Group Inc,320,,
13/01/2012,Furukawa Co Ltd,67,,
13/01/2012,Furukawa Electric Co Ltd,179,,
13/01/2012,GS Yuasa Corp,415,,
13/01/2012,Heiwa Real Estate Co Ltd,159,,
13/01/2012,Hino Motors Ltd,474,,
13/01/2012,Hitachi Construction Machinery Co Ltd,"1,371",,
13/01/2012,Hitachi Ltd,418,,
13/01/2012,Hitachi Zosen Corp,103,,
13/01/2012,Hokuetsu Kishu Paper Co Ltd,512,,
13/01/2012,Honda Motor Co Ltd,"2,553",,
13/01/2012,Ihi Corp,191,,
13/01/2012,Inpex Corp,"516,000",,
13/01/2012,Isetan Mitsukoshi Holdings Ltd,820,,
13/01/2012,Isuzu Motors Ltd,374,,
13/01/2012,Itochu Corp,777,,
13/01/2012,J.Front Retailing Co Ltd,369,,
13/01/2012,Japan Steel Works Ltd,534,,
13/01/2012,Japan Tobacco Inc,"399,000",,
13/01/2012,JFE Holdings Inc,"1,345",,
13/01/2012,JGC CORP,"1,975",,
13/01/2012,Jtekt Corp,763,,
13/01/2012,JX Holdings Inc,460,,
13/01/2012,Kajima Corp,247,,
13/01/2012,Kansai Electric Power Co Inc,"1,217",,
13/01/2012,Kao Corp,"2,103",,
13/01/2012,Kawasaki Heavy Industries Ltd,200,,
13/01/2012,Kawasaki Kisen Kaisha Ltd,131,,
13/01/2012,Kddi Corp,"499,000",,
13/01/2012,Keio Corp,554,,
13/01/2012,Keisei Electric Railway Co Ltd,573,,
13/01/2012,Kikkoman Corp,882,,
13/01/2012,Kirin Holdings Co Ltd,914,,
13/01/2012,Kobe Steel Ltd,122,,
13/01/2012,KOMATSU Ltd,"1,979",,
13/01/2012,Konami Corp,"2,117",,
13/01/2012,Konica Minolta Holdings Inc,548,,
13/01/2012,Kubota Corp,660,,
13/01/2012,Kuraray Co Ltd,"1,102",,
13/01/2012,Kyocera Corp,"6,220",,
13/01/2012,Kyowa Hakko Kirin Co Ltd,915,,
13/01/2012,Marubeni Corp,486,,
13/01/2012,Maruha Nichiro Holdings Inc,137,,
13/01/2012,Marui Group Co Ltd,579,,
13/01/2012,Matsui Securities Co Ltd,377,,
13/01/2012,Mazda Motor Corp,130,,
13/01/2012,Meidensha Corp,266,,
13/01/2012,Meiji Holding Co Ltd,"3,165",,
13/01/2012,Minebea Co Ltd,321,,
13/01/2012,Mitsubishi Chemical Hldg Corp,421,,
13/01/2012,Mitsubishi Corp,"1,611",,
13/01/2012,Mitsubishi Electric Corp,729,,
13/01/2012,Mitsubishi Estate Co Ltd,"1,155",,
13/01/2012,Mitsubishi Heavy Industries Ltd,337,,
13/01/2012,Mitsubishi Logistics Corp,849,,
13/01/2012,Mitsubishi Materials Corp,219,,
13/01/2012,Mitsubishi Motors Corp,91,,
13/01/2012,Mitsubishi Paper Mills Ltd,71,,
13/01/2012,Mitsubishi UFJ Financial Group Inc,334,,
13/01/2012,Mitsui & Co Ltd,"1,219",,
13/01/2012,Mitsui Chemicals Inc,233,,
13/01/2012,Mitsui Engineering and Shipbuilding Co Ltd,123,,
13/01/2012,Mitsui Fudosan Co Ltd,"1,159",,
13/01/2012,Mitsui Mining And Smelting Co Ltd,202,,
13/01/2012,Mitsui OSK Lines Ltd,257,,
13/01/2012,Mitsumi Electric Co Ltd,571,,
13/01/2012,Mizuho Financial Group Inc,109,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
13/01/2012,Ms&Ad Insurance Group Holding Inc,"1,456",,
13/01/2012,Nec Corp,164,,
13/01/2012,NGK Insulators Ltd,906,,
13/01/2012,Nichirei Corp,378,,
13/01/2012,Nikon Corp,"1,711",,
13/01/2012,Nippon Electric Glass Co Ltd,748,,
13/01/2012,Nippon Express Co Ltd,293,,
13/01/2012,Nippon Kayaku Co Ltd,724,,
13/01/2012,Nippon Light Metal Co Ltd,105,,
13/01/2012,Nippon Meat Packers Inc,938,,
13/01/2012,Nippon Paper Group Inc,"1,599",,
13/01/2012,Nippon Sheet Glass Co Ltd,138,,
13/01/2012,Nippon Soda Co Ltd,340,,
13/01/2012,Nippon Steel Corp,187,,
13/01/2012,Nippon Suisan Kaisha Ltd,267,,
13/01/2012,Nippon Telegraph And Telephone Corp,"3,925",,
13/01/2012,Nippon Yusen KK,180,,
13/01/2012,Nissan Chemical Industries Ltd,734,,
13/01/2012,Nissan Motor Co Ltd,686,,
13/01/2012,Nisshin Seifun Group Inc,922,,
13/01/2012,Nisshin Steel Co Ltd,114,,
13/01/2012,Nisshinbo Holdings Inc,709,,
13/01/2012,Nitto Boseki Co Ltd,251,,
13/01/2012,NKSJ Holdings Inc,"1,524",,
13/01/2012,Nomura Hldg Inc,253,,
13/01/2012,NSK Ltd,509,,
13/01/2012,Ntn Corp,300,,
13/01/2012,NTT Data Corp,"246,100",,
13/01/2012,NTT Docomo Inc,"140,800",,
13/01/2012,Obayashi Corp,357,,
13/01/2012,Odakyu Electric Railway Co Ltd,755,,
13/01/2012,Oji Paper Co Ltd,388,,
13/01/2012,Oki Electric Industry Co Ltd,72,,
13/01/2012,Okuma Corp,491,,
13/01/2012,Olympus Corp,"1,236",,
13/01/2012,Osaka Gas Co Ltd,305,,
13/01/2012,Pacific Metals Co Ltd,375,,
13/01/2012,Panasonic Corp,629,,
13/01/2012,Pioneer Corp,332,,
13/01/2012,Resona Holdings Inc,341,,
13/01/2012,Ricoh Co Ltd,637,,
13/01/2012,Sapporo Holdings Ltd,282,,
13/01/2012,Secom Co Ltd,"3,510",,
13/01/2012,Sekisui House Ltd,697,,
13/01/2012,Seven & I Holdings Co Ltd,"2,162",,
13/01/2012,Sharp Corp,656,,
13/01/2012,Shimizu Corp,335,,
13/01/2012,Shin Etsu Chemical Co Ltd,"3,740",,
13/01/2012,Shinsei Bank Ltd,79,,
13/01/2012,Shionogi & Co Ltd,955,,
13/01/2012,Shiseido Co Ltd,"1,391",,
13/01/2012,Showa Denko KK,161,,
13/01/2012,Showa Shell Sekiyu KK,518,,
13/01/2012,Sky Perfect Jsat Hldg Inc,"38,900",,
13/01/2012,Softbank Corp,"2,168",,
13/01/2012,Sojitz Corp,124,,
13/01/2012,Sony Corp,"1,327",,
13/01/2012,SumCo Corp,576,,
13/01/2012,Sumitomo Chemical Co Ltd,286,,
13/01/2012,Sumitomo Corp,"1,056",,
13/01/2012,Sumitomo Electric Industries Ltd,830,,
13/01/2012,Sumitomo Heavy Industries Ltd,459,,
13/01/2012,Sumitomo Metal Industries Ltd,135,,
13/01/2012,Sumitomo Metal Mining Co Ltd,"1,021",,
13/01/2012,Sumitomo Mitsui Financial Group Inc,"2,243",,
13/01/2012,Sumitomo Mitsui Trust Holdings Inc,224,,
13/01/2012,Sumitomo Osaka Cement Co Ltd,222,,
13/01/2012,Sumitomo Realty & Development Co Ltd,"1,349",,
13/01/2012,Suzuki Motor Corp,"1,614",,
13/01/2012,T&D Holdings Inc,739,,
13/01/2012,Taiheiyo Cement Corp,157,,
13/01/2012,Taisei Corp,204,,
13/01/2012,Taiyo Yuden Co Ltd,623,,
13/01/2012,Takara Holdings Inc,496,,
13/01/2012,Takashimaya Co Ltd,566,,
13/01/2012,Takeda Pharmaceutical Co Ltd,"3,215",,
13/01/2012,Tdk Corp,"3,320",,
13/01/2012,Teijin Ltd,228,,
13/01/2012,Terumo Corp,"3,525",,
13/01/2012,The Shizuoka Bank Ltd,793,,
13/01/2012,Tobu Railway Co Ltd,397,,
13/01/2012,Toho Co Ltd,"1,312",,
13/01/2012,Toho Zinc Co Ltd,286,,
13/01/2012,Tokai Carbon Co Ltd,402,,
13/01/2012,Tokio Marine Hldgs Inc,"1,751",,
13/01/2012,Tokyo Dome Corp,196,,
13/01/2012,Tokyo Electric Power Co Incorporated,209,,
13/01/2012,Tokyo Electron Ltd,"4,100",,
13/01/2012,Tokyo Gas Co Ltd,350,,
13/01/2012,Tokyo Tatemono Co Ltd,263,,
13/01/2012,Tokyu Corp,378,,
13/01/2012,Tokyu Land Corp,290,,
13/01/2012,Toppan Printing Co Ltd,574,,
13/01/2012,Toray Industries Inc,548,,
13/01/2012,Toshiba Corp,313,,
13/01/2012,Tosoh Corp,210,,
13/01/2012,Toto Ltd,620,,
13/01/2012,Toyo Seikan Kaisha Ltd,"1,038",,
13/01/2012,Toyobo Co Ltd,104,,
13/01/2012,Toyota Motor Corp,"2,637",,
13/01/2012,Toyota Tsusho Corp,"1,374",,
13/01/2012,Trend Micro Inc,"2,291",,
13/01/2012,Ube Industries Ltd,209,,
13/01/2012,Unitika Ltd,42,,
13/01/2012,Uny Co Ltd,689,,
13/01/2012,West Japan Railway Co,"3,275",,
13/01/2012,Yahoo! Japan Corp,"23,840",,
13/01/2012,Yamaha Corp,694,,
13/01/2012,Yamato Holdings Co Ltd,"1,252",,
13/01/2012,Yaskawa Electric Corp,627,,
13/01/2012,Yokogawa Electric Corp,717,,
13/01/2012,Yokohama Rubber Co Ltd,442,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
13/01/2012,Ammb Hldg Bhd,5.76,,
13/01/2012,Axiata Group Bhd,4.93,,
13/01/2012,British American Tobacco Bhd,49.76,,
13/01/2012,CIMB Group Holdings Berhad,7.27,,
13/01/2012,Digi.com Bhd,3.9,,
13/01/2012,Gamuda Bhd,3.68,,
13/01/2012,Genting Bhd,10.88,,
13/01/2012,Genting Malaysia Bhd,3.88,,
13/01/2012,Hong Leong Bank Bhd,10.88,,
13/01/2012,Hong Leong Financial Group Bhd,11.7,,
13/01/2012,IOI Corporation Bhd,5.43,,
13/01/2012,Kuala Lumpur Kepong Bhd,24.5,,
13/01/2012,Malayan Banking Bhd,8.26,,
13/01/2012,Malaysia Marine and Heavy Engineering Holdings Bhd,5.6,,
13/01/2012,Maxis Bhd,5.59,,
13/01/2012,MISC Berhad,6.1,,
13/01/2012,MMC Corporation Bhd,2.8,,
13/01/2012,Petronas Chemicals Group Bhd,6.46,,
13/01/2012,Petronas Dagangan Bhd,17.4,,
13/01/2012,Petronas Gas Bhd,15.42,,
07/12/2011,PLUS Expressways Bhd,4.43,,
13/01/2012,PPB Group Bhd,17.04,,
13/01/2012,Public Bank Bhd,13.16,,
13/01/2012,RHB Capital Bhd,7.31,,
13/01/2012,Sime Darby Berhad,9.15,,
13/01/2012,Telekom Malaysia Bhd,4.83,,
13/01/2012,Tenaga Nasional Bhd,6.23,,
13/01/2012,Umw Holdings Bhd,6.99,,
13/01/2012,YTL Corp Bhd,1.49,,
13/01/2012,YTL Power International Bhd,1.88,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
13/01/2012,Air New Zealand Ltd,.87,,
13/01/2012,AMP Ltd,5.54,,
13/01/2012,AMP NZ Office Ltd,.84,,
12/01/2012,Apn News & Media Ltd,.95,,
13/01/2012,Auckland International Airport Ltd,2.44,,
13/01/2012,Australia and New Zealand Banking Group Ltd,27.5,,
13/01/2012,Cavalier Corp Ltd,2.5,,
13/01/2012,Contact Energy Ltd,5.09,,
13/01/2012,DNZ Property Fund Ltd,1.255,,
13/01/2012,Ebos Group Ltd,6.9,,
13/01/2012,Fisher and Paykel Appliances Holdings Ltd,.36,,
13/01/2012,Fisher and Paykel Healthcare Corp Ltd,2.23,,
13/01/2012,Fletcher Building Ltd,5.93,,
13/01/2012,Freightways Ltd,3.56,,
13/01/2012,Goodman Fielder Ltd,.55,,
13/01/2012,Goodman Property Trust,.995,,
13/01/2012,Guinness Peat Group PLC,.555,,
13/01/2012,Hallenstein Glasson Holdings Ltd,3.55,,
12/01/2012,Heartland New Zealand Ltd,.47,,
13/01/2012,Infratil Ltd,1.88,,
13/01/2012,Kathmandu Holdings Ltd,1.64,,
13/01/2012,Kiwi Income Property Trust,1.03,,
13/01/2012,Mainfreight Ltd,9.45,,
13/01/2012,Methven Ltd,1.08,,
13/01/2012,Michael Hill International Ltd,.85,,
13/01/2012,New Zealand Oil And Gas Ltd,.725,,
13/01/2012,New Zealand Refining Co Ltd,2.9,,
13/01/2012,Nuplex Industries Ltd,2.4,,
13/01/2012,NZX Ltd,2.55,,
13/01/2012,Pan Pacific Petroleum N L,.189,,
13/01/2012,Pgg Wrightson Ltd,.37,,
13/01/2012,Port of Tauranga Ltd,10.15,,
13/01/2012,Property For Industry Ltd,1.16,,
13/01/2012,Pumpkin Patch Ltd,.68,,
13/01/2012,Rakon Ltd,.49,,
13/01/2012,Restaurant Brands New Zealand Ltd,1.98,,
13/01/2012,Ryman Healthcare Ltd,2.78,,
13/01/2012,Sanford Ltd,4.1,,
12/01/2012,Skellerup Holdings Ltd,1.35,,
13/01/2012,Sky Network Television Ltd,5.24,,
13/01/2012,Skycity Entertainment Group Ltd,3.43,,
13/01/2012,Steel and Tube Holdings Ltd,2.15,,
13/01/2012,Telecom Corp Of New Zealand Ltd,1.98,,
13/01/2012,Telstra Corp Ltd,4.28,,
13/01/2012,Tower Ltd,1.48,,
13/01/2012,Trustpower Ltd,7.1,,
13/01/2012,Vector Ltd,2.6,,
13/01/2012,Vital Healthcare Property Trust,1.15,,
13/01/2012,Warehouse Group Ltd,3.05,,
13/01/2012,Westpac Banking Corp,27.04,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
13/01/2012,Capitaland,2.4,,
13/01/2012,CapitaMall Trust,1.745,,
13/01/2012,CapitaMalls Asia,1.265,,
13/01/2012,City Developments,9.32,,
13/01/2012,ComfortDelgro Corporation,1.445,,
13/01/2012,DBS Group Holdings,12.92,,
13/01/2012,Fraser and Neave,6.47,,
13/01/2012,Genting Singapore,1.54,,
13/01/2012,Global Logistic Properties,1.865,,
13/01/2012,Golden Agri-Resources,.74,,
13/01/2012,Jardine Cycle & Carriage,51.1,,
13/01/2012,Keppel Corp,10.27,,
13/01/2012,Neptune Orient Lines,1.27,,
13/01/2012,Noble Group,1.13,,
13/01/2012,Olam International,2.24,,
13/01/2012,Oversea-Chinese Banking Corporation,8.16,,
13/01/2012,SembCorp Industries,4.43,,
13/01/2012,SembCorp Marine,4.5,,
13/01/2012,SIA Engineering,3.36,,
13/01/2012,Singapore Airlines,10.67,,
13/01/2012,Singapore Exchange,6.24,,
13/01/2012,Singapore Press Holdings,3.7,,
13/01/2012,Singapore Technologies Engineering,2.77,,
13/01/2012,SMRT Corporation,1.75,,
13/01/2012,StarHub,2.91,,
13/01/2012,United Overseas Bank,16.34,,
13/01/2012,Wilmar International Limited,5.15,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
13/01/2012,Absa Group Ltd,"14,800",,
13/01/2012,African Bank Investments Ltd,"3,440",,
13/01/2012,African Rainbow Minerals Ltd,"17,403",,
13/01/2012,Anglo American Platinum Ltd,"55,000",,
13/01/2012,Anglo American PLC,"31,826",,
13/01/2012,Anglogold Ashanti Ltd,"35,200",,
13/01/2012,ArcelorMittal South Africa Ltd,"6,790",,
13/01/2012,Aspen Pharmacare Holdings Ltd,"10,050",,
13/01/2012,Assore Ltd,"21,165",,
13/01/2012,BHP Billiton PLC,"25,520",,
13/01/2012,Bidvest Group Ltd,"16,400",,
13/01/2012,Capital Shopping Centres Group PLC,"3,900",,
13/01/2012,Compagne Financiere Richemont SA,"4,293",,
13/01/2012,Exxaro Resources Ltd,"17,509",,
13/01/2012,Firstrand Ltd,"2,173",,
13/01/2012,Gold Fields Ltd,"12,701",,
13/01/2012,Growthpoint Properties Ltd,"1,959",,
13/01/2012,Harmony Gold Mining Co,"9,694",,
13/01/2012,Impala Platinum Holdings Ltd,"16,690",,
13/01/2012,Investec Ltd,"4,511",,
13/01/2012,Investec PLC,"4,359",,
13/01/2012,Kumba Iron Ore Ltd,"52,247",,
13/01/2012,Lonmin PLC,"12,050",,
13/01/2012,Massmart Holdings Ltd,"17,876",,
13/01/2012,Mondi Ltd,"5,944",,
13/01/2012,Mondi PLC,"6,053",,
13/01/2012,Mtn Group Ltd,"12,900",,
13/01/2012,Naspers Ltd,"36,500",,
13/01/2012,Nedbank Group Ltd,"15,009",,
13/01/2012,Old Mutual PLC,"1,755",,
13/01/2012,Reinet Investments SCA,"1,367",,
13/01/2012,Remgro Ltd,"12,105",,
13/01/2012,RMB Holdings,"2,847",,
13/01/2012,SABMiller PLC,"28,725",,
13/01/2012,Sanlam,"3,031",,
13/01/2012,Sasol Ltd,"39,200",,
13/01/2012,Shoprite Holdings Ltd,"13,511",,
13/01/2012,Standard Bank Group Ltd,"10,150",,
13/01/2012,Steinhoff International Holdings Ltd,"2,442",,
13/01/2012,Tiger Brands Ltd,"24,745",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
13/01/2012,Daewoo Engineering & Construction Co Ltd,"11,300",,
13/01/2012,DAEWOO SECURITIES CO LTD,"11,600",,
13/01/2012,Daewoo Shipbuilding & Marine Engineering Co Ltd,"25,400",,
13/01/2012,Doosan Heavy Industries & Construction Co Ltd,"66,900",,
13/01/2012,GS Engineering & Construction Corp,"95,500",,
13/01/2012,GS Holdings Corp,"52,900",,
13/01/2012,Hana Financial Group Inc,"34,200",,
13/01/2012,Honam Petrochemical Corp,"324,500",,
13/01/2012,Hynix Semiconductor Inc,"25,150",,
13/01/2012,Hyundai Engineering & Construction Co Ltd,"69,900",,
13/01/2012,Hyundai Heavy Industries Co Ltd,"289,000",,
13/01/2012,Hyundai Merchant Marine Co Ltd,"25,300",,
13/01/2012,Hyundai Mobis Co Ltd,"320,000",,
13/01/2012,Hyundai Motor Co,"227,500",,
13/01/2012,Hyundai Steel Co,"101,000",,
13/01/2012,Industrial Bank Of Korea,"11,700",,
13/01/2012,Kangwon Land Inc,"26,450",,
13/01/2012,KB Financial Group Inc,"37,800",,
13/01/2012,KIA Motors Corp,"68,600",,
13/01/2012,Korea Electric Power Corp,"26,750",,
13/01/2012,Korea Exchange Bank,"7,470",,
13/01/2012,Korea Life Insurance Co Ltd,"7,550",,
13/01/2012,Korean Air Lines Co Ltd,"44,500",,
13/01/2012,KT Corp,"33,700",,
13/01/2012,KT&G Corp,"75,600",,
13/01/2012,LG Chem Ltd,"344,000",,
13/01/2012,LG Corp,"67,300",,
13/01/2012,LG Display Co Ltd,"26,850",,
13/01/2012,LG Electronics Inc,"76,500",,
13/01/2012,Lg Uplus,"6,790",,
13/01/2012,Lotte Shopping Co Ltd,"351,500",,
13/01/2012,NHN Corp,"222,000",,
13/01/2012,OCI Co Ltd,"256,500",,
13/01/2012,POSCO,"393,500",,
13/01/2012,Samsung C&T Corp,"66,500",,
13/01/2012,Samsung Card Co Ltd,"40,100",,
13/01/2012,Samsung Electro Mechanics Co Ltd,"83,900",,
13/01/2012,Samsung Electronics Co Ltd,"1,046,000",,
13/01/2012,Samsung Engineering Co Ltd,"207,000",,
13/01/2012,Samsung Fire & Marine Insurance Co Ltd,"207,500",,
13/01/2012,Samsung Heavy Industries Co Ltd,"32,550",,
13/01/2012,Samsung SDI Co Ltd,"131,000",,
13/01/2012,Samsung Securities Co Ltd,"51,100",,
13/01/2012,Shinhan Financial Group Co Ltd,"39,650",,
13/01/2012,Shinsegae Co Ltd,"252,500",,
13/01/2012,SK Holdings Co Ltd,"133,000",,
13/01/2012,SK Innovation,"157,000",,
13/01/2012,SK Telecom Co Ltd,"137,500",,
13/01/2012,S-Oil Corp,"113,000",,
13/01/2012,Woori Finance Hldg Co Ltd,"9,770",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
13/01/2012,ABB Ltd,19.01,,
13/01/2012,Actelion Ltd,33.9,,
13/01/2012,Adecco SA,43.24,,
13/01/2012,Compagne Financiere Richemont SA,50.7,,
13/01/2012,Credit Suisse Group AG,21.54,,
13/01/2012,Holcim Ltd,51.85,,
13/01/2012,Julius Baer Gruppe AG,36.06,,
13/01/2012,Lonza Group AG,59.65,,
13/01/2012,Nestle SA,53.2,,
13/01/2012,Novartis AG,53,,
13/01/2012,Roche Holding AG,162,,
13/01/2012,SGS SA,"1,633",,
13/01/2012,Swiss Re AG,48.8,,
13/01/2012,Swisscom AG,356.1,,
13/01/2012,Syngenta AG,285.4,,
13/01/2012,Synthes Inc,157.4,,
13/01/2012,The Swatch Group SA,372.1,,
13/01/2012,Transocean Ltd,38.56,,
13/01/2012,UBS AG,11.38,,
13/01/2012,Zurich Financial Services AG,218.7,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
13/01/2012,3i Group PLC,178.3,,
13/01/2012,Admiral Group PLC,879,,
13/01/2012,Aggreko PLC,"2,028",,
13/01/2012,AMEC PLC,976,,
13/01/2012,Anglo American PLC,"2,570.5",,
