Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-09-20T13:30:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
19/09/2014,The Swatch Group SA,473.2,,
19/09/2014,Transocean Ltd,32.63,,
19/09/2014,UBS AG,16.62,,
19/09/2014,Zurich Financial Services AG,282,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
19/09/2014,3i Group PLC,398.9,,
19/09/2014,Admiral Group PLC,"1,234",,
19/09/2014,Aggreko PLC,"1,618",,
19/09/2014,AMEC PLC,"1,095",,
19/09/2014,Anglo American PLC,"1,472",,
19/09/2014,Antofagasta PLC,752.5,,
19/09/2014,ARM Holdings PLC,948.5,,
19/09/2014,Associated British Foods PLC,"2,675",,
19/09/2014,AstraZeneca PLC,"4,578.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
19/09/2014,Aviva PLC,535.5,,
19/09/2014,BAE Systems plc,471.7,,
19/09/2014,Barclays PLC,234.15,,
19/09/2014,BG Group PLC,"1,166.5",,
19/09/2014,BHP Billiton PLC,"1,793.5",,
19/09/2014,BP PLC,473.3,,
19/09/2014,British American Tobacco PLC,"3,629",,
19/09/2014,British Land Co Public Ltd Company,716,,
19/09/2014,British Sky Broadcasting Group PLC,889,,
19/09/2014,BT Group PLC,397.8,,
19/09/2014,Burberry Group PLC,"1,508",,
19/09/2014,Cairn Energy PLC,185.9,,
19/09/2014,Capita Group PLC,"1,178",,
19/09/2014,Capital Shopping Centres Group PLC,345.6,,
19/09/2014,Carnival PLC,"2,470",,
19/09/2014,Centrica PLC,320,,
19/09/2014,Compass Group PLC,998,,
19/09/2014,Diageo PLC,"1,826",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
19/09/2014,Experian PLC,"1,036",,
19/09/2014,Fresnillo PLC,776.5,,
19/09/2014,G4S PLC,260.3,,
19/09/2014,Gkn PLC,346.5,,
19/09/2014,GlaxoSmithKline PLC,"1,449",,
19/09/2014,Glencore International PLC,359.45,,
19/09/2014,Hammerson PLC,603.5,,
19/09/2014,Hargreaves Lansdown PLC,986,,
19/09/2014,HSBC Holdings PLC,663.6,,
19/09/2014,Icap PLC,392.3,,
19/09/2014,IMI PLC,"1,322",,
19/09/2014,Imperial Tobacco Group PLC,"2,771",,
19/09/2014,Inmarsat PLC,735.5,,
19/09/2014,Intercontinental Hotels Group PLC,"2,445",,
19/09/2014,International Consolidated Airlines Group SA,383.1,,
27/06/2012,International Power PLC,417.5,,
19/09/2014,Intertek Group PLC,"2,674",,
19/09/2014,Investec PLC,555.5,,
19/09/2014,Itv PLC,216,,
19/09/2014,J Sainsbury PLC,284.3,,
19/09/2014,John Wood Group PLC,757,,
19/09/2014,Johnson Matthey PLC,"3,104",,
19/09/2014,Kazakhmys PLC,265.5,,
19/09/2014,Kingfisher PLC,316.1,,
19/09/2014,Land Securities Group PLC,"1,079",,
19/09/2014,Legal and General Group PLC,238.7,,
19/09/2014,Lloyds Banking Group PLC,76.82,,
19/09/2014,Lonmin PLC,206.3,,
19/09/2014,Man Group PLC,123.1,,
19/09/2014,Marks And Spencer Group PLC,435.3,,
19/09/2014,National Grid PLC,886.5,,
19/09/2014,Next PLC,"6,930",,
19/09/2014,Old Mutual PLC,193.7,,
19/09/2014,Pearson PLC,"1,238",,
19/09/2014,Petrofac Ltd,"1,048",,
19/09/2014,Prudential PLC,"1,413",,
19/09/2014,Randgold Resources Ltd,"4,355",,
19/09/2014,Reckitt Benckiser Group PLC,"5,360",,
19/09/2014,Reed Elsevier PLC,"1,011",,
19/09/2014,Resolution Ltd,310.1,,
19/09/2014,Rexam PLC,505.5,,
19/09/2014,Rio Tinto PLC,"3,179",,
19/09/2014,Rolls Royce Holdings PLC,"1,013",,
19/09/2014,Royal Bank of Scotland Group PLC,366,,
19/09/2014,Royal Dutch Shell Plc,"2,407.5",,
19/09/2014,Royal Dutch Shell Plc,"2,505",,
19/09/2014,RSA Insurance Group PLC,480.3,,
19/09/2014,SABMiller PLC,"3,577",,
19/09/2014,Sage Group PLC,376,,
19/09/2014,Schroders PLC,"2,466",,
19/09/2014,Schroders PLC,"1,910",,
19/09/2014,Scottish and Southern Energy PLC,"1,523",,
19/09/2014,Serco Group PLC,285.9,,
19/09/2014,Severn Trent PLC,"1,941",,
19/09/2014,Shire PLC,"5,290",,
19/09/2014,Smith And Nephew Plc,"1,066",,
19/09/2014,Smiths Group PLC,"1,307",,
19/09/2014,Standard Chartered PLC,"1,240",,
19/09/2014,Standard Life PLC,421.6,,
19/09/2014,Tate and Lyle PLC,743.5,,
19/09/2014,TESCO Plc,229.6,,
19/09/2014,Tullow Oil PLC,667,,
19/09/2014,Unilever PLC,"2,604",,
19/09/2014,United Utilities Group PLC,847.5,,
19/09/2014,Vedanta Resources PLC,"1,005",,
19/09/2014,Vodafone Group PLC,204.65,,
19/09/2014,Weir Group Plc,"2,640",,
19/09/2014,Whitbread PLC,"4,258",,
19/09/2014,Wm Morrison Supermarkets PLC,182,,
19/09/2014,Wolseley Plc,"3,315",,
19/09/2014,WPP PLC,"1,291",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
19/09/2014,3M Co,146.69,,
19/09/2014,American Express Co,89.7,,
19/09/2014,Boeing Co,129.35,,
19/09/2014,Chevron Corp,124.8,,
19/09/2014,Coca Cola Co,42.05,,
19/09/2014,Dow Chemical Co,53.49,,
19/09/2014,E I Du Pont De Nemours And Co,71.25,,
19/09/2014,Exxon Mobil Corp,97.12,,
19/09/2014,General Electric Company,26.29,,
19/09/2014,Hewlett Packard Co,36.79,,
19/09/2014,International Business Machines Corp,194,,
19/09/2014,Johnson & Johnson,107.99,,
19/09/2014,JPMorgan Chase & Co,61.11,,
19/09/2014,McDonalds Corp,94.36,,
19/09/2014,Merck & Co Inc,60.49,,
19/09/2014,Procter & Gamble Co,84.47,,
19/09/2014,Wal-Mart Stores Inc,76.84,,
19/09/2014,Walt Disney Co,90.49,,
19/09/2014,Wells Fargo & Co,53.36,,
19/09/2014,Infosys Ltd,59.52,,
19/09/2014,Joy Global Inc,58.01,,
19/09/2014,Oracle Corp,39.8,,
19/09/2014,Teva Pharmaceutical Industries Ltd,52.16,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
19/09/2014,Microsoft Corp,47.52,,
19/09/2014,Activision Blizzard Inc,21.82,,
19/09/2014,Adobe Systems Inc,66.94,,
19/09/2014,Akamai Technologies Inc,62.42,,
19/09/2014,Alexion Pharmaceuticals Inc,161.44,,
19/09/2014,Altera Corp,36.48,,
19/09/2014,Amazon.com Inc,331.32,,
19/09/2014,Amgen Inc,144.01,,
19/09/2014,Apollo Group Inc,26.08,,
19/09/2014,Apple Inc,100.96,,
19/09/2014,Applied Materials Inc,22.55,,
19/09/2014,Autodesk Inc,55.61,,
19/09/2014,Automatic Data Processing Inc,83.88,,
19/09/2014,Baidu Inc,224.93,,
19/09/2014,Bed Bath & Beyond Inc,63.85,,
19/09/2014,Biogen Idec Inc,329.24,,
10/09/2013,BMC Software Inc,46.3,,
19/09/2014,Broadcom Corp,40.89,,
19/09/2014,C H Robinson Worldwide Inc,67.82,,
19/09/2014,CA Inc,28.48,,
19/09/2014,Celgene Corp,93.85,,
13/10/2011,Cephalon Inc,81.49,,
19/09/2014,Cerner Corp,58.52,,
19/09/2014,Check Point Software Technologies Ltd,70.4,,
19/09/2014,Cisco Systems Inc,25.2,,
19/09/2014,Citrix Systems Inc,71.64,,
19/09/2014,Cognizant Technology Solutions Corp,45,,
19/09/2014,Comcast Corp,56.74,,
19/09/2014,Costco Wholesale Corp,126.5,,
19/09/2014,Ctrip.com International Ltd,60.63,,
29/10/2013,Dell Inc,13.86,,
19/09/2014,DENTSPLY International Inc,46.595,,
19/09/2014,DirecTv,87.72,,
19/09/2014,Dollar Tree Inc,57.01,,
19/09/2014,eBay Inc,52.4,,
19/09/2014,Electronic Arts Inc,36.71,,
19/09/2014,Expedia Inc,85.16,,
19/09/2014,Expeditors International Of Washington Inc,42.35,,
19/09/2014,Express Scripts Inc,74.35,,
19/09/2014,F5 Networks Inc,124.84,,
19/09/2014,Fastenal Co,46.235,,
19/09/2014,First Solar Inc,70.87,,
19/09/2014,Fiserv Inc,65.7,,
19/09/2014,Flextronics International Ltd,10.845,,
19/09/2014,FLIR Systems Inc,33.03,,
19/09/2014,Garmin Ltd,52.1,,
19/09/2014,Gilead Sciences Inc,105.96,,
19/09/2014,Google Inc,605.4,,
19/09/2014,Green Mountain Coffee Roasters Inc,134.96,,
19/09/2014,Henry Schein Inc,117.05,,
19/09/2014,Illumina Inc,172.26,,
19/09/2014,Intel Corp,34.82,,
19/09/2014,Intuit Inc,86.72,,
19/09/2014,Intuitive Surgical Inc,469.53,,
19/09/2014,KLA Tencor Corp,80.77,,
19/09/2014,Lam Research Corp,75.95,,
19/09/2014,Liberty Media Corp,28.99,,
03/02/2014,Life Technologies Corp,76.04,,
19/09/2014,Linear Technology Corp,45.46,,
19/09/2014,Marvell Technology Group Ltd,13.95,,
19/09/2014,Mattel Inc,33.875,,
19/09/2014,Maxim Integrated Products Inc,30.96,,
19/09/2014,Microchip Technology Inc,48.43,,
19/09/2014,Micron Technology Inc,31.63,,
19/09/2014,Microsoft Corp,47.52,,
19/09/2014,Mylan Inc,47.36,,
19/09/2014,NetApp Inc,43,,
19/09/2014,Netflix Inc,457.52,,
19/09/2014,News Corp,35.15,,
19/09/2014,NII Holdings Inc,.07,,
19/09/2014,Nvidia Corp,19.08,,
19/09/2014,OReilly Automotive Inc,153.83,,
19/09/2014,PACCAR Inc,59.78,,
19/09/2014,Paychex Inc,42.96,,
19/09/2014,Priceline.com Inc,"1,186.12",,
19/09/2014,Qiagen NV,23.64,,
19/09/2014,QUALCOMM Inc,75.53,,
19/09/2014,Research In Motion Ltd,10.89,,
19/09/2014,Ross Stores Inc,75.5,,
19/09/2014,Sandisk Corp,101.12,,
19/09/2014,Seagate Technology Public Ltd Co,58.31,,
19/09/2014,Sears Holdings Corp,27.68,,
19/09/2014,Sigma Aldrich Corp,102.37,,
19/09/2014,Staples Inc,13.05,,
19/09/2014,Starbucks Corp,76.07,,
19/09/2014,Stericycle Inc,117.21,,
19/09/2014,Symantec Corp,24.39,,
19/09/2014,Urban Outfitters Inc,38.02,,
19/09/2014,Verisign Inc,55.84,,
19/09/2014,Vertex Pharmaceuticals Inc,103.75,,
07/06/2013,Virgin Media Inc,51.08,,
19/09/2014,Vodafone Group PLC,33.13,,
30/09/2013,Warner Chilcott Ltd,22.85,,
19/09/2014,Whole Foods Market Inc,39.17,,
19/09/2014,Wynn Resorts Ltd,185.28,,
19/09/2014,Xilinx Inc,44.09,,
19/09/2014,Yahoo! Inc,40.93,,
,
