Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-02-07T13:45:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
06/02/2015,The Swatch Group SA,403.2,,
06/02/2015,Transocean Ltd,16.84,,
06/02/2015,UBS AG,16.1,,
06/02/2015,Zurich Financial Services AG,312.2,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
06/02/2015,3i Group PLC,476.5,,
06/02/2015,Admiral Group PLC,"1,468",,
06/02/2015,Aggreko PLC,"1,628",,
06/02/2015,AMEC PLC,858.5,,
06/02/2015,Anglo American PLC,"1,145.5",,
06/02/2015,Antofagasta PLC,702,,
06/02/2015,ARM Holdings PLC,"1,079",,
06/02/2015,Associated British Foods PLC,"3,042",,
06/02/2015,AstraZeneca PLC,"4,467",,
11/11/2011,Autonomy Corp PLC,"2,549",,
06/02/2015,Aviva PLC,537,,
06/02/2015,BAE Systems plc,517.5,,
06/02/2015,Barclays PLC,255.45,,
06/02/2015,BG Group PLC,934.9,,
06/02/2015,BHP Billiton PLC,"1,505",,
06/02/2015,BP PLC,450.6,,
06/02/2015,British American Tobacco PLC,"3,628",,
06/02/2015,British Land Co Public Ltd Company,840,,
06/02/2015,British Sky Broadcasting Group PLC,965.5,,
06/02/2015,BT Group PLC,443,,
06/02/2015,Burberry Group PLC,"1,797",,
06/02/2015,Cairn Energy PLC,205.5,,
06/02/2015,Capita Group PLC,"1,158",,
06/02/2015,Capital Shopping Centres Group PLC,372.4,,
06/02/2015,Carnival PLC,"2,905",,
06/02/2015,Centrica PLC,296.4,,
06/02/2015,Compass Group PLC,"1,130",,
06/02/2015,Diageo PLC,"1,909",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
06/02/2015,Experian PLC,"1,190",,
06/02/2015,Fresnillo PLC,860,,
06/02/2015,G4S PLC,282.7,,
06/02/2015,Gkn PLC,379.7,,
06/02/2015,GlaxoSmithKline PLC,"1,517.5",,
06/02/2015,Glencore International PLC,265.4,,
06/02/2015,Hammerson PLC,700.5,,
06/02/2015,Hargreaves Lansdown PLC,990,,
06/02/2015,HSBC Holdings PLC,620.8,,
06/02/2015,Icap PLC,466.9,,
06/02/2015,IMI PLC,"1,395",,
06/02/2015,Imperial Tobacco Group PLC,"3,044",,
06/02/2015,Inmarsat PLC,872,,
06/02/2015,Intercontinental Hotels Group PLC,"2,614",,
06/02/2015,International Consolidated Airlines Group SA,541,,
27/06/2012,International Power PLC,417.5,,
06/02/2015,Intertek Group PLC,"2,456",,
06/02/2015,Investec PLC,570,,
06/02/2015,Itv PLC,227.7,,
06/02/2015,J Sainsbury PLC,269.8,,
06/02/2015,John Wood Group PLC,605,,
06/02/2015,Johnson Matthey PLC,"3,290",,
06/02/2015,Kazakhmys PLC,232,,
06/02/2015,Kingfisher PLC,338,,
06/02/2015,Land Securities Group PLC,"1,302",,
06/02/2015,Legal and General Group PLC,268.9,,
06/02/2015,Lloyds Banking Group PLC,75.81,,
06/02/2015,Lonmin PLC,174.7,,
06/02/2015,Man Group PLC,175.5,,
06/02/2015,Marks And Spencer Group PLC,481.3,,
06/02/2015,National Grid PLC,909.3,,
06/02/2015,Next PLC,"7,165",,
06/02/2015,Old Mutual PLC,214.3,,
06/02/2015,Pearson PLC,"1,375",,
06/02/2015,Petrofac Ltd,767.5,,
06/02/2015,Prudential PLC,"1,620",,
06/02/2015,Randgold Resources Ltd,"5,310",,
06/02/2015,Reckitt Benckiser Group PLC,"5,575",,
06/02/2015,Reed Elsevier PLC,"1,168",,
06/02/2015,Resolution Ltd,405.6,,
06/02/2015,Rexam PLC,527.5,,
06/02/2015,Rio Tinto PLC,"3,028.5",,
06/02/2015,Rolls Royce Holdings PLC,912,,
06/02/2015,Royal Bank of Scotland Group PLC,384,,
06/02/2015,Royal Dutch Shell Plc,"2,165",,
06/02/2015,Royal Dutch Shell Plc,"2,250",,
06/02/2015,RSA Insurance Group PLC,454.3,,
06/02/2015,SABMiller PLC,"3,499.5",,
06/02/2015,Sage Group PLC,484.9,,
06/02/2015,Schroders PLC,"2,967",,
06/02/2015,Schroders PLC,"2,270",,
06/02/2015,Scottish and Southern Energy PLC,"1,628",,
06/02/2015,Serco Group PLC,183.6,,
06/02/2015,Severn Trent PLC,"2,096",,
06/02/2015,Shire PLC,"4,912",,
06/02/2015,Smith And Nephew Plc,"1,197",,
06/02/2015,Smiths Group PLC,"1,187",,
06/02/2015,Standard Chartered PLC,938.2,,
06/02/2015,Standard Life PLC,405.4,,
06/02/2015,Tate and Lyle PLC,573.5,,
06/02/2015,TESCO Plc,228.7,,
06/02/2015,Tullow Oil PLC,410.1,,
06/02/2015,Unilever PLC,"2,802",,
06/02/2015,United Utilities Group PLC,993.5,,
06/02/2015,Vedanta Resources PLC,474.2,,
06/02/2015,Vodafone Group PLC,231.4,,
06/02/2015,Weir Group Plc,"1,843",,
06/02/2015,Whitbread PLC,"4,905",,
06/02/2015,Wm Morrison Supermarkets PLC,179,,
06/02/2015,Wolseley Plc,"3,824",,
06/02/2015,WPP PLC,"1,449",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
06/02/2015,3M Co,166.07,,
06/02/2015,American Express Co,85.01,,
06/02/2015,Boeing Co,148,,
06/02/2015,Chevron Corp,109.61,,
06/02/2015,Coca Cola Co,41.45,,
06/02/2015,Dow Chemical Co,48.4,,
06/02/2015,E I Du Pont De Nemours And Co,76.1,,
06/02/2015,Exxon Mobil Corp,91.5,,
06/02/2015,General Electric Company,24.52,,
06/02/2015,Hewlett Packard Co,37.95,,
06/02/2015,International Business Machines Corp,156.72,,
06/02/2015,Johnson & Johnson,101.1,,
06/02/2015,JPMorgan Chase & Co,57.89,,
06/02/2015,McDonalds Corp,93.99,,
06/02/2015,Merck & Co Inc,58.79,,
06/02/2015,Procter & Gamble Co,85.61,,
06/02/2015,Wal-Mart Stores Inc,87.33,,
06/02/2015,Walt Disney Co,102.02,,
06/02/2015,Wells Fargo & Co,54.45,,
06/02/2015,Infosys Ltd,35.77,,
06/02/2015,Joy Global Inc,44.75,,
06/02/2015,Oracle Corp,42.98,,
06/02/2015,Teva Pharmaceutical Industries Ltd,57.6,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
06/02/2015,Microsoft Corp,42.41,,
06/02/2015,Activision Blizzard Inc,22.105,,
06/02/2015,Adobe Systems Inc,72.54,,
06/02/2015,Akamai Technologies Inc,61.13,,
06/02/2015,Alexion Pharmaceuticals Inc,175.63,,
06/02/2015,Altera Corp,34.125,,
06/02/2015,Amazon.com Inc,374.28,,
06/02/2015,Amgen Inc,151.4,,
06/02/2015,Apollo Group Inc,25.54,,
06/02/2015,Apple Inc,118.93,,
06/02/2015,Applied Materials Inc,24.235,,
06/02/2015,Autodesk Inc,57.07,,
06/02/2015,Automatic Data Processing Inc,86.44,,
06/02/2015,Baidu Inc,211.78,,
06/02/2015,Bed Bath & Beyond Inc,78.2,,
06/02/2015,Biogen Idec Inc,402,,
10/09/2013,BMC Software Inc,46.3,,
06/02/2015,Broadcom Corp,43.785,,
06/02/2015,C H Robinson Worldwide Inc,70.51,,
06/02/2015,CA Inc,32.03,,
06/02/2015,Celgene Corp,118.75,,
13/10/2011,Cephalon Inc,81.49,,
06/02/2015,Cerner Corp,67.72,,
06/02/2015,Check Point Software Technologies Ltd,76.72,,
06/02/2015,Cisco Systems Inc,27.24,,
06/02/2015,Citrix Systems Inc,62.17,,
06/02/2015,Cognizant Technology Solutions Corp,57.435,,
06/02/2015,Comcast Corp,56.92,,
06/02/2015,Costco Wholesale Corp,148.7,,
06/02/2015,Ctrip.com International Ltd,48.235,,
29/10/2013,Dell Inc,13.86,,
06/02/2015,DENTSPLY International Inc,50.53,,
06/02/2015,DirecTv,87.93,,
06/02/2015,Dollar Tree Inc,75.07,,
06/02/2015,eBay Inc,54.5,,
06/02/2015,Electronic Arts Inc,55.14,,
06/02/2015,Expedia Inc,77.87,,
06/02/2015,Expeditors International Of Washington Inc,45.035,,
06/02/2015,Express Scripts Inc,81.84,,
06/02/2015,F5 Networks Inc,111.99,,
06/02/2015,Fastenal Co,42.335,,
06/02/2015,First Solar Inc,46.9,,
06/02/2015,Fiserv Inc,76.98,,
06/02/2015,Flextronics International Ltd,11.74,,
06/02/2015,FLIR Systems Inc,33.97,,
06/02/2015,Garmin Ltd,53.42,,
06/02/2015,Gilead Sciences Inc,97.48,,
06/02/2015,Google Inc,533.875,,
06/02/2015,Green Mountain Coffee Roasters Inc,118.9,,
06/02/2015,Henry Schein Inc,139.83,,
06/02/2015,Illumina Inc,192.64,,
06/02/2015,Intel Corp,33.295,,
06/02/2015,Intuit Inc,87.83,,
06/02/2015,Intuitive Surgical Inc,512.27,,
06/02/2015,KLA Tencor Corp,62.61,,
06/02/2015,Lam Research Corp,78.14,,
06/02/2015,Liberty Media Corp,27.99,,
03/02/2014,Life Technologies Corp,76.04,,
06/02/2015,Linear Technology Corp,46.38,,
06/02/2015,Marvell Technology Group Ltd,16.23,,
06/02/2015,Mattel Inc,28.215,,
06/02/2015,Maxim Integrated Products Inc,33.975,,
06/02/2015,Microchip Technology Inc,48.64,,
06/02/2015,Micron Technology Inc,28.91,,
06/02/2015,Microsoft Corp,42.41,,
06/02/2015,Mylan Inc,53.89,,
06/02/2015,NetApp Inc,38.87,,
06/02/2015,Netflix Inc,444.36,,
06/02/2015,News Corp,33.58,,
24/09/2014,NII Holdings Inc,.064,,
06/02/2015,Nvidia Corp,20.4,,
06/02/2015,OReilly Automotive Inc,206.775,,
06/02/2015,PACCAR Inc,62.75,,
06/02/2015,Paychex Inc,47.73,,
06/02/2015,Priceline.com Inc,"1,022.42",,
06/02/2015,Qiagen NV,22.63,,
06/02/2015,QUALCOMM Inc,66.35,,
06/02/2015,Research In Motion Ltd,9.98,,
06/02/2015,Ross Stores Inc,94.98,,
06/02/2015,Sandisk Corp,77.475,,
06/02/2015,Seagate Technology Public Ltd Co,59.94,,
06/02/2015,Sears Holdings Corp,32.98,,
06/02/2015,Sigma Aldrich Corp,137.71,,
06/02/2015,Staples Inc,16.57,,
06/02/2015,Starbucks Corp,89,,
06/02/2015,Stericycle Inc,130.19,,
06/02/2015,Symantec Corp,24.775,,
06/02/2015,Urban Outfitters Inc,36.665,,
06/02/2015,Verisign Inc,59.97,,
06/02/2015,Vertex Pharmaceuticals Inc,108.66,,
07/06/2013,Virgin Media Inc,51.08,,
06/02/2015,Vodafone Group PLC,35.09,,
30/09/2013,Warner Chilcott Ltd,22.85,,
06/02/2015,Whole Foods Market Inc,53.525,,
06/02/2015,Wynn Resorts Ltd,146.24,,
06/02/2015,Xilinx Inc,39.4,,
06/02/2015,Yahoo! Inc,42.94,,
,
