Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-08-03T14:15:02+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Trading date,Company name,Last sale,,
02/08/2013,3i Group PLC,381.1,,
02/08/2013,Admiral Group PLC,"1,364",,
02/08/2013,Aggreko PLC,"1,587",,
02/08/2013,AMEC PLC,"1,090",,
02/08/2013,Anglo American PLC,"1,457",,
02/08/2013,Antofagasta PLC,901,,
02/08/2013,ARM Holdings PLC,881,,
02/08/2013,Associated British Foods PLC,"1,959",,
02/08/2013,AstraZeneca PLC,"3,332.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
02/08/2013,Aviva PLC,376.3,,
02/08/2013,BAE Systems plc,452.1,,
02/08/2013,Barclays PLC,285.45,,
02/08/2013,BG Group PLC,"1,193.5",,
02/08/2013,BHP Billiton PLC,"1,894.5",,
02/08/2013,BP PLC,455.4,,
02/08/2013,British American Tobacco PLC,"3,546",,
02/08/2013,British Land Co Public Ltd Company,597.5,,
02/08/2013,British Sky Broadcasting Group PLC,837,,
02/08/2013,BT Group PLC,339.6,,
02/08/2013,Burberry Group PLC,"1,553",,
02/08/2013,Cairn Energy PLC,270.5,,
02/08/2013,Capita Group PLC,"1,043",,
02/08/2013,Capital Shopping Centres Group PLC,333.2,,
02/08/2013,Carnival PLC,"2,568",,
02/08/2013,Centrica PLC,390.1,,
02/08/2013,Compass Group PLC,901,,
02/08/2013,Diageo PLC,"2,075",,
02/08/2013,Essar Energy Plc,136,,
02/08/2013,Eurasian Natural Resources Corp PLC,224.7,,
02/08/2013,Experian PLC,"1,233",,
02/08/2013,Fresnillo PLC,"1,041",,
02/08/2013,G4S PLC,227.3,,
02/08/2013,Gkn PLC,351.5,,
02/08/2013,GlaxoSmithKline PLC,"1,712.5",,
02/08/2013,Glencore International PLC,287.85,,
02/08/2013,Hammerson PLC,535.5,,
02/08/2013,Hargreaves Lansdown PLC,"1,002",,
02/08/2013,HSBC Holdings PLC,754.7,,
02/08/2013,Icap PLC,398.3,,
02/08/2013,IMI PLC,"1,408",,
02/08/2013,Imperial Tobacco Group PLC,"2,223",,
02/08/2013,Inmarsat PLC,720,,
02/08/2013,Intercontinental Hotels Group PLC,"1,899",,
02/08/2013,International Consolidated Airlines Group SA,317,,
27/06/2012,International Power PLC,417.5,,
02/08/2013,Intertek Group PLC,"3,049",,
02/08/2013,Investec PLC,442.8,,
02/08/2013,Itv PLC,166,,
02/08/2013,J Sainsbury PLC,393.5,,
02/08/2013,John Wood Group PLC,893,,
02/08/2013,Johnson Matthey PLC,"2,886",,
02/08/2013,Kazakhmys PLC,262.5,,
02/08/2013,Kingfisher PLC,404.3,,
02/08/2013,Land Securities Group PLC,949,,
02/08/2013,Legal and General Group PLC,195.9,,
02/08/2013,Lloyds Banking Group PLC,73.73,,
02/08/2013,Lonmin PLC,314.5,,
02/08/2013,Man Group PLC,91.5,,
02/08/2013,Marks And Spencer Group PLC,488.8,,
02/08/2013,National Grid PLC,783.5,,
02/08/2013,Next PLC,"5,020",,
02/08/2013,Old Mutual PLC,195.2,,
02/08/2013,Pearson PLC,"1,336",,
02/08/2013,Petrofac Ltd,"1,290",,
02/08/2013,Prudential PLC,"1,191",,
02/08/2013,Randgold Resources Ltd,"4,717",,
02/08/2013,Reckitt Benckiser Group PLC,"4,635",,
02/08/2013,Reed Elsevier PLC,843.5,,
02/08/2013,Resolution Ltd,331.2,,
02/08/2013,Rexam PLC,515,,
02/08/2013,Rio Tinto PLC,"3,036",,
02/08/2013,Rolls Royce Holdings PLC,"1,189",,
02/08/2013,Royal Bank of Scotland Group PLC,322.5,,
02/08/2013,Royal Dutch Shell Plc,"2,104",,
02/08/2013,Royal Dutch Shell Plc,"2,190.5",,
02/08/2013,RSA Insurance Group PLC,121.6,,
02/08/2013,SABMiller PLC,"3,256",,
02/08/2013,Sage Group PLC,352.4,,
02/08/2013,Schroders PLC,"2,514",,
02/08/2013,Schroders PLC,"1,966",,
02/08/2013,Scottish and Southern Energy PLC,"1,575",,
02/08/2013,Serco Group PLC,635.5,,
02/08/2013,Severn Trent PLC,"1,787",,
02/08/2013,Shire PLC,"2,442",,
02/08/2013,Smith And Nephew Plc,800,,
02/08/2013,Smiths Group PLC,"1,320",,
02/08/2013,Standard Chartered PLC,"1,544.5",,
02/08/2013,Standard Life PLC,386.5,,
02/08/2013,Tate and Lyle PLC,833,,
02/08/2013,TESCO Plc,371.25,,
02/08/2013,Tullow Oil PLC,"1,068",,
02/08/2013,Unilever PLC,"2,695",,
02/08/2013,United Utilities Group PLC,725,,
02/08/2013,Vedanta Resources PLC,"1,201",,
02/08/2013,Vodafone Group PLC,199.35,,
02/08/2013,Weir Group Plc,"2,239",,
02/08/2013,Whitbread PLC,"3,270",,
02/08/2013,Wm Morrison Supermarkets PLC,290.4,,
02/08/2013,Wolseley Plc,"3,212",,
02/08/2013,WPP PLC,"1,197",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
02/08/2013,3M Co,118.26,,
02/08/2013,American Express Co,75.69,,
02/08/2013,Boeing Co,107.9,,
02/08/2013,Chevron Corp,124.95,,
02/08/2013,Coca Cola Co,40.22,,
02/08/2013,Dow Chemical Co,36.22,,
02/08/2013,E I Du Pont De Nemours And Co,59.92,,
02/08/2013,Exxon Mobil Corp,91.95,,
02/08/2013,General Electric Company,24.7,,
02/08/2013,Hewlett Packard Co,27,,
02/08/2013,International Business Machines Corp,195.16,,
02/08/2013,Johnson & Johnson,94.39,,
02/08/2013,JPMorgan Chase & Co,56.49,,
02/08/2013,McDonalds Corp,99.2,,
02/08/2013,Merck & Co Inc,48.54,,
02/08/2013,Procter & Gamble Co,81.29,,
02/08/2013,Wal-Mart Stores Inc,78.75,,
02/08/2013,Walt Disney Co,66.51,,
02/08/2013,Wells Fargo & Co,44.49,,
02/08/2013,Infosys Ltd,49.7,,
02/08/2013,Joy Global Inc,50.48,,
02/08/2013,Oracle Corp,32.57,,
02/08/2013,Teva Pharmaceutical Industries Ltd,38.9,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
02/08/2013,Microsoft Corp,31.88,,
02/08/2013,Activision Blizzard Inc,18.08,,
02/08/2013,Adobe Systems Inc,47.45,,
02/08/2013,Akamai Technologies Inc,46.85,,
02/08/2013,Alexion Pharmaceuticals Inc,117.28,,
02/08/2013,Altera Corp,36.41,,
02/08/2013,Amazon.com Inc,304.21,,
02/08/2013,Amgen Inc,109.06,,
02/08/2013,Apollo Group Inc,19.44,,
02/08/2013,Apple Inc,462.54,,
02/08/2013,Applied Materials Inc,16.32,,
02/08/2013,Autodesk Inc,35.03,,
02/08/2013,Automatic Data Processing Inc,71.58,,
02/08/2013,Baidu Inc,139.62,,
02/08/2013,Bed Bath & Beyond Inc,77.51,,
02/08/2013,Biogen Idec Inc,227.76,,
02/08/2013,BMC Software Inc,46,,
02/08/2013,Broadcom Corp,26.89,,
02/08/2013,C H Robinson Worldwide Inc,59.71,,
02/08/2013,CA Inc,30.39,,
02/08/2013,Celgene Corp,147.35,,
13/10/2011,Cephalon Inc,81.49,,
02/08/2013,Cerner Corp,50.07,,
02/08/2013,Check Point Software Technologies Ltd,58.64,,
02/08/2013,Cisco Systems Inc,26.19,,
02/08/2013,Citrix Systems Inc,73.12,,
02/08/2013,Cognizant Technology Solutions Corp,73.51,,
02/08/2013,Comcast Corp,45.72,,
02/08/2013,Costco Wholesale Corp,119.37,,
02/08/2013,Ctrip.com International Ltd,43.3,,
02/08/2013,Dell Inc,13.68,,
02/08/2013,DENTSPLY International Inc,42.97,,
02/08/2013,DirecTv,61.41,,
02/08/2013,Dollar Tree Inc,54.38,,
02/08/2013,eBay Inc,52.54,,
02/08/2013,Electronic Arts Inc,26.57,,
02/08/2013,Expedia Inc,48.17,,
02/08/2013,Expeditors International Of Washington Inc,41.19,,
02/08/2013,Express Scripts Inc,65.15,,
02/08/2013,F5 Networks Inc,88.45,,
02/08/2013,Fastenal Co,50.24,,
02/08/2013,First Solar Inc,47.3,,
02/08/2013,Fiserv Inc,98.18,,
02/08/2013,Flextronics International Ltd,8.8,,
02/08/2013,FLIR Systems Inc,33.75,,
02/08/2013,Garmin Ltd,39.82,,
02/08/2013,Gilead Sciences Inc,61.75,,
02/08/2013,Google Inc,906.57,,
02/08/2013,Green Mountain Coffee Roasters Inc,78.11,,
02/08/2013,Henry Schein Inc,105.99,,
02/08/2013,Illumina Inc,77.28,,
02/08/2013,Intel Corp,23.22,,
02/08/2013,Intuit Inc,63.89,,
02/08/2013,Intuitive Surgical Inc,393.65,,
02/08/2013,KLA Tencor Corp,59.5,,
02/08/2013,Lam Research Corp,50.13,,
02/08/2013,Liberty Media Corp,24.8,,
02/08/2013,Life Technologies Corp,74.85,,
02/08/2013,Linear Technology Corp,40.55,,
02/08/2013,Marvell Technology Group Ltd,13.12,,
02/08/2013,Mattel Inc,42.84,,
02/08/2013,Maxim Integrated Products Inc,29.31,,
02/08/2013,Microchip Technology Inc,41.48,,
02/08/2013,Micron Technology Inc,13.5,,
02/08/2013,Microsoft Corp,31.88,,
02/08/2013,Mylan Inc,36.4,,
02/08/2013,NetApp Inc,41.24,,
02/08/2013,Netflix Inc,246.18,,
02/08/2013,News Corp,31.53,,
02/08/2013,NII Holdings Inc,6.67,,
02/08/2013,Nvidia Corp,14.76,,
02/08/2013,OReilly Automotive Inc,127.81,,
02/08/2013,PACCAR Inc,56.94,,
02/08/2013,Paychex Inc,40.77,,
02/08/2013,Priceline.com Inc,908.36,,
02/08/2013,Qiagen NV,21.68,,
02/08/2013,QUALCOMM Inc,66.75,,
02/08/2013,Research In Motion Ltd,8.92,,
02/08/2013,Ross Stores Inc,68.93,,
02/08/2013,Sandisk Corp,58.3,,
02/08/2013,Seagate Technology Public Ltd Co,41.1,,
02/08/2013,Sears Holdings Corp,46.08,,
02/08/2013,Sigma Aldrich Corp,84.96,,
02/08/2013,Staples Inc,17,,
02/08/2013,Starbucks Corp,74.23,,
02/08/2013,Stericycle Inc,117.19,,
02/08/2013,Symantec Corp,26.52,,
02/08/2013,Urban Outfitters Inc,43.83,,
02/08/2013,Verisign Inc,48.42,,
02/08/2013,Vertex Pharmaceuticals Inc,79.44,,
07/06/2013,Virgin Media Inc,51.08,,
02/08/2013,Vodafone Group PLC,30.55,,
02/08/2013,Warner Chilcott Ltd,21.61,,
02/08/2013,Whole Foods Market Inc,54.85,,
02/08/2013,Wynn Resorts Ltd,139.85,,
02/08/2013,Xilinx Inc,46.51,,
02/08/2013,Yahoo! Inc,27.65,,
,
