Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-09-26T13:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
27/08/2015,UBS AG,19.85,,
25/09/2015,Zurich Financial Services AG,241.8,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
25/09/2015,3i Group PLC,482.5,,
25/09/2015,Admiral Group PLC,"1,507",,
25/09/2015,Aggreko PLC,902,,
25/09/2015,AMEC PLC,715.5,,
25/09/2015,Anglo American PLC,614.7,,
25/09/2015,Antofagasta PLC,506,,
25/09/2015,ARM Holdings PLC,982,,
25/09/2015,Associated British Foods PLC,"3,241",,
25/09/2015,AstraZeneca PLC,"4,330",,
11/11/2011,Autonomy Corp PLC,"2,549",,
25/09/2015,Aviva PLC,453.3,,
25/09/2015,BAE Systems plc,440,,
25/09/2015,Barclays PLC,254.95,,
25/09/2015,BG Group PLC,970,,
25/09/2015,BHP Billiton PLC,"1,026",,
25/09/2015,BP PLC,333.3,,
25/09/2015,British American Tobacco PLC,"3,618",,
25/09/2015,British Land Co Public Ltd Company,846,,
25/09/2015,British Sky Broadcasting Group PLC,"1,034",,
25/09/2015,BT Group PLC,420.5,,
25/09/2015,Burberry Group PLC,"1,375",,
25/09/2015,Cairn Energy PLC,142.5,,
25/09/2015,Capita Group PLC,"1,212",,
25/09/2015,Capital Shopping Centres Group PLC,329.5,,
25/09/2015,Carnival PLC,"3,481",,
25/09/2015,Centrica PLC,223.7,,
25/09/2015,Compass Group PLC,"1,042",,
25/09/2015,Diageo PLC,"1,750",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
25/09/2015,Experian PLC,"1,061",,
25/09/2015,Fresnillo PLC,618.5,,
25/09/2015,G4S PLC,233.7,,
25/09/2015,Gkn PLC,263.2,,
25/09/2015,GlaxoSmithKline PLC,"1,289",,
25/09/2015,Glencore International PLC,97.22,,
25/09/2015,Hammerson PLC,625.5,,
25/09/2015,Hargreaves Lansdown PLC,"1,229",,
25/09/2015,HSBC Holdings PLC,503.6,,
25/09/2015,Icap PLC,458.1,,
25/09/2015,IMI PLC,959.5,,
25/09/2015,Imperial Tobacco Group PLC,"3,514",,
25/09/2015,Inmarsat PLC,"1,025",,
25/09/2015,Intercontinental Hotels Group PLC,"2,319",,
25/09/2015,International Consolidated Airlines Group SA,604,,
27/06/2012,International Power PLC,417.5,,
25/09/2015,Intertek Group PLC,"2,418",,
25/09/2015,Investec PLC,514,,
25/09/2015,Itv PLC,248.2,,
25/09/2015,J Sainsbury PLC,226.6,,
25/09/2015,John Wood Group PLC,584.5,,
25/09/2015,Johnson Matthey PLC,"2,514",,
25/09/2015,Kazakhmys PLC,101.5,,
25/09/2015,Kingfisher PLC,353,,
25/09/2015,Land Securities Group PLC,"1,280",,
25/09/2015,Legal and General Group PLC,244.6,,
25/09/2015,Lloyds Banking Group PLC,75.51,,
25/09/2015,Lonmin PLC,18.25,,
25/09/2015,Man Group PLC,160.2,,
25/09/2015,Marks And Spencer Group PLC,501,,
25/09/2015,National Grid PLC,890.9,,
25/09/2015,Next PLC,"7,635",,
25/09/2015,Old Mutual PLC,189.6,,
25/09/2015,Pearson PLC,"1,125",,
25/09/2015,Petrofac Ltd,775,,
25/09/2015,Prudential PLC,"1,392",,
25/09/2015,Randgold Resources Ltd,"3,926",,
25/09/2015,Reckitt Benckiser Group PLC,"5,990",,
25/09/2015,Reed Elsevier PLC,"1,108",,
10/04/2015,Resolution Ltd,429.4,,
25/09/2015,Rexam PLC,524,,
25/09/2015,Rio Tinto PLC,"2,217",,
25/09/2015,Rolls Royce Holdings PLC,663.5,,
25/09/2015,Royal Bank of Scotland Group PLC,319,,
25/09/2015,Royal Dutch Shell Plc,"1,552",,
25/09/2015,Royal Dutch Shell Plc,"1,557",,
25/09/2015,RSA Insurance Group PLC,407.6,,
25/09/2015,SABMiller PLC,"3,588",,
25/09/2015,Sage Group PLC,519.5,,
25/09/2015,Schroders PLC,"2,870",,
25/09/2015,Schroders PLC,"2,230",,
25/09/2015,Scottish and Southern Energy PLC,"1,452",,
25/09/2015,Serco Group PLC,102.1,,
25/09/2015,Severn Trent PLC,"2,159",,
25/09/2015,Shire PLC,"4,702",,
25/09/2015,Smith And Nephew Plc,"1,175",,
25/09/2015,Smiths Group PLC,995.5,,
25/09/2015,Standard Chartered PLC,660.2,,
25/09/2015,Standard Life PLC,395.1,,
25/09/2015,Tate and Lyle PLC,588.5,,
25/09/2015,TESCO Plc,167.45,,
25/09/2015,Tullow Oil PLC,169.5,,
25/09/2015,Unilever PLC,"2,650",,
25/09/2015,United Utilities Group PLC,918.5,,
25/09/2015,Vedanta Resources PLC,455.4,,
25/09/2015,Vodafone Group PLC,217.65,,
25/09/2015,Weir Group Plc,"1,166",,
25/09/2015,Whitbread PLC,"4,773",,
25/09/2015,Wm Morrison Supermarkets PLC,154.3,,
25/09/2015,Wolseley Plc,"4,227",,
25/09/2015,WPP PLC,"1,367",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
25/09/2015,3M Co,139.56,,
25/09/2015,American Express Co,75.1,,
25/09/2015,Boeing Co,131.01,,
25/09/2015,Chevron Corp,77.7,,
25/09/2015,Coca Cola Co,39.62,,
25/09/2015,Dow Chemical Co,42.32,,
25/09/2015,E I Du Pont De Nemours And Co,48.55,,
25/09/2015,Exxon Mobil Corp,73.23,,
25/09/2015,General Electric Company,24.92,,
25/09/2015,Hewlett Packard Co,25.01,,
25/09/2015,International Business Machines Corp,145.42,,
25/09/2015,Johnson & Johnson,91,,
25/09/2015,JPMorgan Chase & Co,61.47,,
25/09/2015,McDonalds Corp,97.59,,
25/09/2015,Merck & Co Inc,49.6,,
25/09/2015,Procter & Gamble Co,72.67,,
25/09/2015,Wal-Mart Stores Inc,63.78,,
25/09/2015,Walt Disney Co,100.3,,
25/09/2015,Wells Fargo & Co,51.48,,
25/09/2015,Infosys Ltd,17.81,,
25/09/2015,Joy Global Inc,15.27,,
25/09/2015,Oracle Corp,36.05,,
25/09/2015,Teva Pharmaceutical Industries Ltd,59.34,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
25/09/2015,Microsoft Corp,43.94,,
25/09/2015,Activision Blizzard Inc,32.06,,
25/09/2015,Adobe Systems Inc,83.13,,
25/09/2015,Akamai Technologies Inc,70.55,,
25/09/2015,Alexion Pharmaceuticals Inc,149.25,,
25/09/2015,Altera Corp,50.27,,
25/09/2015,Amazon.com Inc,524.25,,
25/09/2015,Amgen Inc,138.53,,
25/09/2015,Apollo Group Inc,11.33,,
25/09/2015,Apple Inc,114.71,,
25/09/2015,Applied Materials Inc,14.6,,
25/09/2015,Autodesk Inc,46.97,,
25/09/2015,Automatic Data Processing Inc,80.3,,
25/09/2015,Baidu Inc,134.34,,
25/09/2015,Bed Bath & Beyond Inc,59.79,,
25/09/2015,Biogen Idec Inc,284.79,,
10/09/2013,BMC Software Inc,46.3,,
25/09/2015,Broadcom Corp,52.13,,
25/09/2015,C H Robinson Worldwide Inc,68.53,,
25/09/2015,CA Inc,27.36,,
25/09/2015,Celgene Corp,108.39,,
13/10/2011,Cephalon Inc,81.49,,
25/09/2015,Cerner Corp,60.71,,
25/09/2015,Check Point Software Technologies Ltd,79.64,,
25/09/2015,Cisco Systems Inc,26.025,,
25/09/2015,Citrix Systems Inc,71.92,,
25/09/2015,Cognizant Technology Solutions Corp,61.29,,
25/09/2015,Comcast Corp,56.54,,
25/09/2015,Costco Wholesale Corp,145.55,,
25/09/2015,Ctrip.com International Ltd,65.34,,
29/10/2013,Dell Inc,13.86,,
25/09/2015,DENTSPLY International Inc,51.92,,
24/07/2015,DirecTv,93.55,,
25/09/2015,Dollar Tree Inc,70.11,,
25/09/2015,eBay Inc,25.33,,
25/09/2015,Electronic Arts Inc,69.49,,
25/09/2015,Expedia Inc,120.05,,
25/09/2015,Expeditors International Of Washington Inc,46.82,,
25/09/2015,Express Scripts Inc,80.55,,
25/09/2015,F5 Networks Inc,114.77,,
25/09/2015,Fastenal Co,36.71,,
25/09/2015,First Solar Inc,43.29,,
25/09/2015,Fiserv Inc,87.78,,
25/09/2015,Flextronics International Ltd,10.42,,
25/09/2015,FLIR Systems Inc,27.58,,
25/09/2015,Garmin Ltd,35.45,,
25/09/2015,Gilead Sciences Inc,100.14,,
25/09/2015,Google Inc,640.15,,
25/09/2015,Green Mountain Coffee Roasters Inc,55.52,,
25/09/2015,Henry Schein Inc,131.11,,
25/09/2015,Illumina Inc,175.54,,
25/09/2015,Intel Corp,28.81,,
25/09/2015,Intuit Inc,87.88,,
25/09/2015,Intuitive Surgical Inc,475.91,,
25/09/2015,KLA Tencor Corp,48.61,,
25/09/2015,Lam Research Corp,63.08,,
25/09/2015,Liberty Media Corp,26.73,,
03/02/2014,Life Technologies Corp,76.04,,
25/09/2015,Linear Technology Corp,39.02,,
25/09/2015,Marvell Technology Group Ltd,9.33,,
25/09/2015,Mattel Inc,22.63,,
25/09/2015,Maxim Integrated Products Inc,32.51,,
25/09/2015,Microchip Technology Inc,41.38,,
25/09/2015,Micron Technology Inc,14.91,,
25/09/2015,Microsoft Corp,43.94,,
25/09/2015,Mylan Inc,43.61,,
25/09/2015,NetApp Inc,29.57,,
25/09/2015,Netflix Inc,102.24,,
25/09/2015,News Corp,25.73,,
24/09/2014,NII Holdings Inc,.064,,
25/09/2015,Nvidia Corp,23.61,,
25/09/2015,OReilly Automotive Inc,252.22,,
25/09/2015,PACCAR Inc,53.16,,
25/09/2015,Paychex Inc,46.69,,
25/09/2015,Priceline.com Inc,"1,252.76",,
25/09/2015,Qiagen NV,25.8,,
25/09/2015,QUALCOMM Inc,53.22,,
25/09/2015,Research In Motion Ltd,6.49,,
25/09/2015,Ross Stores Inc,49.08,,
25/09/2015,Sandisk Corp,50.86,,
25/09/2015,Seagate Technology Public Ltd Co,42.89,,
25/09/2015,Sears Holdings Corp,24.67,,
25/09/2015,Sigma Aldrich Corp,139.51,,
25/09/2015,Staples Inc,12.37,,
25/09/2015,Starbucks Corp,57.99,,
25/09/2015,Stericycle Inc,140.05,,
25/09/2015,Symantec Corp,19.94,,
25/09/2015,Urban Outfitters Inc,29.42,,
25/09/2015,Verisign Inc,69.31,,
25/09/2015,Vertex Pharmaceuticals Inc,103.28,,
07/06/2013,Virgin Media Inc,51.08,,
25/09/2015,Vodafone Group PLC,32.82,,
30/09/2013,Warner Chilcott Ltd,22.85,,
25/09/2015,Whole Foods Market Inc,31.1,,
25/09/2015,Wynn Resorts Ltd,58.23,,
25/09/2015,Xilinx Inc,41.93,,
25/09/2015,Yahoo! Inc,29.13,,
,
