Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-11-15T13:45:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
14/11/2014,Canon Inc,"3,640",,
14/11/2014,Casio Computer Co Ltd,"1,630",,
14/11/2014,Central Japan Railway Co,"17,945",,
14/11/2014,Chiba Bank Ltd,816,,
14/11/2014,Chiyoda Corp,"1,147",,
14/11/2014,Chubu Electric Power Co Inc,"1,440",,
14/11/2014,Chugai Pharmaceutical Co Ltd,"3,390",,
14/11/2014,Citizen Holdings Co Ltd,849,,
14/11/2014,Comsys Holdings Corp,"1,786",,
14/11/2014,Credit Saison Co Ltd,"2,373",,
27/09/2011,CSK Corp,279,,
14/11/2014,Dai Nippon Printing Co Ltd,"1,058",,
14/11/2014,Daiichi Sankyo Co Ltd,"1,739.5",,
14/11/2014,Daiichi Sankyo Co Ltd,"1,739.5",,
14/11/2014,Daikin Industries Ltd,"7,121",,
14/11/2014,Dainippon Screen Mfg Co Ltd,747,,
14/11/2014,Dainippon Sumitomo Pharma Co Ltd,"1,339",,
14/11/2014,Daiwa House Industry Co Ltd,"2,296.5",,
14/11/2014,Daiwa Securities Group Inc,964.4,,
14/11/2014,Denki Kagaku Kogyo KK,398,,
14/11/2014,Denso Corp,"5,487",,
14/11/2014,Dentsu Inc,"4,480",,
14/11/2014,DOWA Holdings Co Ltd,941,,
14/11/2014,East Japan Railway Co,"8,947",,
14/11/2014,Ebara Corp,553,,
14/11/2014,Eisai Co Ltd,"4,411",,
14/11/2014,Fanuc Ltd,"20,590",,
14/11/2014,Fast Retailing Co Ltd,"44,205",,
14/11/2014,Fuji Electric Co Ltd,505,,
14/11/2014,Fuji Heavy Industries Ltd,"4,150",,
14/11/2014,Fujifilm Holdings Corp,"4,069.5",,
14/11/2014,Fujikura Ltd,451,,
14/11/2014,Fujitsu Ltd,626.8,,
14/11/2014,Fukuoka Financial Group Inc,630,,
14/11/2014,Furukawa Co Ltd,218,,
14/11/2014,Furukawa Electric Co Ltd,194,,
14/11/2014,GS Yuasa Corp,544,,
14/11/2014,Heiwa Real Estate Co Ltd,"1,905",,
14/11/2014,Hino Motors Ltd,"1,635",,
14/11/2014,Hitachi Construction Machinery Co Ltd,"2,488",,
14/11/2014,Hitachi Ltd,887.6,,
14/11/2014,Hitachi Zosen Corp,637,,
14/11/2014,Hokuetsu Kishu Paper Co Ltd,490,,
14/11/2014,Honda Motor Co Ltd,"3,720",,
14/11/2014,Ihi Corp,565,,
14/11/2014,Inpex Corp,"1,366.5",,
14/11/2014,Isetan Mitsukoshi Holdings Ltd,"1,621",,
14/11/2014,Isuzu Motors Ltd,"1,532",,
14/11/2014,Itochu Corp,"1,369.5",,
14/11/2014,J.Front Retailing Co Ltd,"1,598",,
14/11/2014,Japan Steel Works Ltd,428,,
14/11/2014,Japan Tobacco Inc,"3,918",,
14/11/2014,JFE Holdings Inc,"2,393",,
14/11/2014,JGC CORP,"2,808",,
14/11/2014,Jtekt Corp,"1,878",,
14/11/2014,JX Holdings Inc,449.5,,
14/11/2014,Kajima Corp,469,,
14/11/2014,Kansai Electric Power Co Inc,"1,234",,
14/11/2014,Kao Corp,"4,502",,
14/11/2014,Kawasaki Heavy Industries Ltd,472,,
14/11/2014,Kawasaki Kisen Kaisha Ltd,292,,
14/11/2014,Kddi Corp,"7,584",,
14/11/2014,Keio Corp,892,,
14/11/2014,Keisei Electric Railway Co Ltd,"1,345",,
14/11/2014,Kikkoman Corp,"2,862",,
14/11/2014,Kirin Holdings Co Ltd,"1,467",,
14/11/2014,Kobe Steel Ltd,179,,
14/11/2014,KOMATSU Ltd,"2,704.5",,
14/11/2014,Konami Corp,"2,130",,
14/11/2014,Konica Minolta Holdings Inc,"1,314",,
14/11/2014,Kubota Corp,"1,760.5",,
14/11/2014,Kuraray Co Ltd,"1,369",,
14/11/2014,Kyocera Corp,"5,515",,
14/11/2014,Kyowa Hakko Kirin Co Ltd,"1,312",,
14/11/2014,Marubeni Corp,731.2,,
26/03/2014,Maruha Nichiro Holdings Inc,170,,
14/11/2014,Marui Group Co Ltd,"1,100",,
14/11/2014,Matsui Securities Co Ltd,"1,147",,
14/11/2014,Mazda Motor Corp,"2,782",,
14/11/2014,Meidensha Corp,408,,
14/11/2014,Meiji Holding Co Ltd,"10,160",,
14/11/2014,Minebea Co Ltd,"1,444",,
14/11/2014,Mitsubishi Chemical Hldg Corp,577.5,,
14/11/2014,Mitsubishi Corp,"2,318.5",,
14/11/2014,Mitsubishi Electric Corp,"1,431.5",,
14/11/2014,Mitsubishi Estate Co Ltd,"2,861",,
14/11/2014,Mitsubishi Heavy Industries Ltd,684.2,,
14/11/2014,Mitsubishi Logistics Corp,"1,847",,
14/11/2014,Mitsubishi Materials Corp,368,,
14/11/2014,Mitsubishi Motors Corp,"1,224",,
14/11/2014,Mitsubishi Paper Mills Ltd,87,,
14/11/2014,Mitsubishi UFJ Financial Group Inc,645.1,,
14/11/2014,Mitsui & Co Ltd,"1,638.5",,
14/11/2014,Mitsui Chemicals Inc,316,,
14/11/2014,Mitsui Engineering and Shipbuilding Co Ltd,239,,
14/11/2014,Mitsui Fudosan Co Ltd,"3,640",,
14/11/2014,Mitsui Mining And Smelting Co Ltd,304,,
14/11/2014,Mitsui OSK Lines Ltd,338,,
14/11/2014,Mitsumi Electric Co Ltd,870,,
14/11/2014,Mizuho Financial Group Inc,205,,
26/08/2011,Mizuho Securities Co Ltd,165,,
26/08/2011,Mizuho Trust & Banking Co Ltd,59,,
14/11/2014,Ms&Ad Insurance Group Holding Inc,"2,565.5",,
14/11/2014,Nec Corp,362,,
14/11/2014,NGK Insulators Ltd,"2,740",,
14/11/2014,Nichirei Corp,498,,
14/11/2014,Nikon Corp,"1,610",,
14/11/2014,Nippon Electric Glass Co Ltd,523,,
14/11/2014,Nippon Express Co Ltd,546,,
14/11/2014,Nippon Kayaku Co Ltd,"1,475",,
25/09/2012,Nippon Light Metal Co Ltd,76,,
14/11/2014,Nippon Meat Packers Inc,"2,492",,
26/03/2013,Nippon Paper Group Inc,"1,466",,
14/11/2014,Nippon Sheet Glass Co Ltd,107,,
14/11/2014,Nippon Soda Co Ltd,648,,
14/11/2014,Nippon Steel Corp,307.6,,
14/11/2014,Nippon Suisan Kaisha Ltd,395,,
14/11/2014,Nippon Telegraph And Telephone Corp,"6,584",,
14/11/2014,Nippon Yusen KK,310,,
14/11/2014,Nissan Chemical Industries Ltd,"2,172",,
14/11/2014,Nissan Motor Co Ltd,"1,081.5",,
14/11/2014,Nisshin Seifun Group Inc,"1,190",,
25/09/2012,Nisshin Steel Co Ltd,84,,
14/11/2014,Nisshinbo Holdings Inc,"1,156",,
14/11/2014,Nitto Boseki Co Ltd,435,,
14/11/2014,NKSJ Holdings Inc,"3,010.5",,
14/11/2014,Nomura Hldg Inc,725.6,,
14/11/2014,NSK Ltd,"1,497",,
14/11/2014,Ntn Corp,521,,
14/11/2014,NTT Data Corp,"4,430",,
14/11/2014,NTT Docomo Inc,"1,866.5",,
14/11/2014,Obayashi Corp,765,,
14/11/2014,Odakyu Electric Railway Co Ltd,"1,093",,
14/11/2014,Oji Paper Co Ltd,418,,
14/11/2014,Oki Electric Industry Co Ltd,244,,
14/11/2014,Okuma Corp,896,,
14/11/2014,Olympus Corp,"4,410",,
14/11/2014,Osaka Gas Co Ltd,456.7,,
14/11/2014,Pacific Metals Co Ltd,351,,
14/11/2014,Panasonic Corp,"1,446.5",,
14/11/2014,Pioneer Corp,243,,
14/11/2014,Resona Holdings Inc,648,,
14/11/2014,Ricoh Co Ltd,"1,231.5",,
14/11/2014,Sapporo Holdings Ltd,505,,
14/11/2014,Secom Co Ltd,"7,163",,
14/11/2014,Sekisui House Ltd,"1,578",,
14/11/2014,Seven & I Holdings Co Ltd,"4,550",,
14/11/2014,Sharp Corp,303,,
14/11/2014,Shimizu Corp,799,,
14/11/2014,Shin Etsu Chemical Co Ltd,"7,725",,
14/11/2014,Shinsei Bank Ltd,222,,
14/11/2014,Shionogi & Co Ltd,"2,941",,
14/11/2014,Shiseido Co Ltd,"1,772.5",,
14/11/2014,Showa Denko KK,153,,
14/11/2014,Showa Shell Sekiyu KK,972,,
14/11/2014,Sky Perfect Jsat Hldg Inc,697,,
14/11/2014,Softbank Corp,"8,143",,
14/11/2014,Sojitz Corp,172,,
14/11/2014,Sony Corp,"2,401.5",,
14/11/2014,SumCo Corp,"1,522",,
14/11/2014,Sumitomo Chemical Co Ltd,412,,
14/11/2014,Sumitomo Corp,"1,257.5",,
14/11/2014,Sumitomo Electric Industries Ltd,"1,554",,
14/11/2014,Sumitomo Heavy Industries Ltd,643,,
25/09/2012,Sumitomo Metal Industries Ltd,117,,
14/11/2014,Sumitomo Metal Mining Co Ltd,"1,702.5",,
14/11/2014,Sumitomo Mitsui Financial Group Inc,"4,444.5",,
14/11/2014,Sumitomo Mitsui Trust Holdings Inc,479.9,,
14/11/2014,Sumitomo Osaka Cement Co Ltd,352,,
14/11/2014,Sumitomo Realty & Development Co Ltd,"4,605.5",,
14/11/2014,Suzuki Motor Corp,"3,637.5",,
14/11/2014,T&D Holdings Inc,"1,447.5",,
14/11/2014,Taiheiyo Cement Corp,363,,
14/11/2014,Taisei Corp,601,,
14/11/2014,Taiyo Yuden Co Ltd,"1,377",,
14/11/2014,Takara Holdings Inc,845,,
14/11/2014,Takashimaya Co Ltd,"1,069",,
14/11/2014,Takeda Pharmaceutical Co Ltd,"4,967.5",,
14/11/2014,Tdk Corp,"7,250",,
14/11/2014,Teijin Ltd,317,,
14/11/2014,Terumo Corp,"2,907",,
14/11/2014,The Shizuoka Bank Ltd,"1,194",,
14/11/2014,Tobu Railway Co Ltd,569,,
14/11/2014,Toho Co Ltd,"2,671",,
14/11/2014,Toho Zinc Co Ltd,387,,
14/11/2014,Tokai Carbon Co Ltd,311,,
14/11/2014,Tokio Marine Hldgs Inc,"3,741",,
14/11/2014,Tokyo Dome Corp,466,,
14/11/2014,Tokyo Electric Power Co Incorporated,442,,
14/11/2014,Tokyo Electron Ltd,"7,723",,
14/11/2014,Tokyo Gas Co Ltd,653.3,,
14/11/2014,Tokyo Tatemono Co Ltd,"1,008",,
14/11/2014,Tokyu Corp,737,,
25/09/2013,Tokyu Land Corp,"1,021",,
14/11/2014,Toppan Printing Co Ltd,771,,
14/11/2014,Toray Industries Inc,808.6,,
14/11/2014,Toshiba Corp,498.5,,
14/11/2014,Tosoh Corp,508,,
14/11/2014,Toto Ltd,"1,408",,
14/11/2014,Toyo Seikan Kaisha Ltd,"1,460",,
14/11/2014,Toyobo Co Ltd,169,,
14/11/2014,Toyota Motor Corp,"6,969",,
14/11/2014,Toyota Tsusho Corp,"2,807",,
14/11/2014,Trend Micro Inc,"3,720",,
14/11/2014,Ube Industries Ltd,171,,
14/11/2014,Unitika Ltd,52,,
14/11/2014,Uny Co Ltd,615,,
14/11/2014,West Japan Railway Co,"5,788",,
14/11/2014,Yahoo! Japan Corp,434,,
14/11/2014,Yamaha Corp,"1,623",,
14/11/2014,Yamato Holdings Co Ltd,"2,559.5",,
14/11/2014,Yaskawa Electric Corp,"1,474",,
14/11/2014,Yokogawa Electric Corp,"1,536",,
14/11/2014,Yokohama Rubber Co Ltd,"1,016",,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
14/11/2014,Ammb Hldg Bhd,6.52,,
14/11/2014,Axiata Group Bhd,7.05,,
14/11/2014,British American Tobacco Bhd,69.68,,
14/11/2014,CIMB Group Holdings Berhad,6.21,,
14/11/2014,Digi.com Bhd,5.98,,
14/11/2014,Gamuda Bhd,5.14,,
14/11/2014,Genting Bhd,9.22,,
14/11/2014,Genting Malaysia Bhd,4.11,,
14/11/2014,Hong Leong Bank Bhd,14.3,,
14/11/2014,Hong Leong Financial Group Bhd,17.76,,
14/11/2014,IOI Corporation Bhd,4.72,,
14/11/2014,Kuala Lumpur Kepong Bhd,22.84,,
14/11/2014,Malayan Banking Bhd,9.56,,
14/11/2014,Malaysia Marine and Heavy Engineering Holdings Bhd,1.88,,
14/11/2014,Maxis Bhd,6.92,,
14/11/2014,MISC Berhad,7.64,,
14/11/2014,MMC Corporation Bhd,2.45,,
14/11/2014,Petronas Chemicals Group Bhd,5.45,,
14/11/2014,Petronas Dagangan Bhd,19.42,,
14/11/2014,Petronas Gas Bhd,21.66,,
07/12/2011,PLUS Expressways Bhd,4.43,,
14/11/2014,PPB Group Bhd,14.8,,
14/11/2014,Public Bank Bhd,18.2,,
14/11/2014,RHB Capital Bhd,8.49,,
14/11/2014,Sime Darby Berhad,9.62,,
14/11/2014,Telekom Malaysia Bhd,7.1,,
14/11/2014,Tenaga Nasional Bhd,13.52,,
14/11/2014,Umw Holdings Bhd,11.06,,
14/11/2014,YTL Corp Bhd,1.64,,
14/11/2014,YTL Power International Bhd,1.63,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
14/11/2014,Air New Zealand Ltd,2.145,,
14/11/2014,AMP Ltd,6.32,,
14/11/2014,AMP NZ Office Ltd,1.12,,
14/11/2014,Apn News & Media Ltd,.8,,
14/11/2014,Auckland International Airport Ltd,3.99,,
14/11/2014,Australia and New Zealand Banking Group Ltd,35.9,,
14/11/2014,Cavalier Corp Ltd,.82,,
14/11/2014,Contact Energy Ltd,6.25,,
14/11/2014,DNZ Property Fund Ltd,1.81,,
14/11/2014,Ebos Group Ltd,9.56,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
14/11/2014,Fisher and Paykel Healthcare Corp Ltd,5.52,,
14/11/2014,Fletcher Building Ltd,8.46,,
14/11/2014,Freightways Ltd,5.55,,
13/11/2014,Goodman Fielder Ltd,.7,,
14/11/2014,Goodman Property Trust,1.12,,
14/11/2014,Guinness Peat Group PLC,.53,,
14/11/2014,Hallenstein Glasson Holdings Ltd,3.44,,
14/11/2014,Heartland New Zealand Ltd,1.06,,
14/11/2014,Infratil Ltd,3.07,,
14/11/2014,Kathmandu Holdings Ltd,3.06,,
14/11/2014,Kiwi Income Property Trust,1.22,,
14/11/2014,Mainfreight Ltd,15.89,,
14/11/2014,Methven Ltd,1.2,,
14/11/2014,Michael Hill International Ltd,1.35,,
14/11/2014,New Zealand Oil And Gas Ltd,.7,,
14/11/2014,New Zealand Refining Co Ltd,1.92,,
14/11/2014,Nuplex Industries Ltd,3.16,,
14/11/2014,NZX Ltd,1.21,,
14/11/2014,Pan Pacific Petroleum N L,.05,,
14/11/2014,Pgg Wrightson Ltd,.455,,
14/11/2014,Port of Tauranga Ltd,16.7,,
14/11/2014,Property For Industry Ltd,1.46,,
13/11/2014,Pumpkin Patch Ltd,.34,,
14/11/2014,Rakon Ltd,.36,,
14/11/2014,Restaurant Brands New Zealand Ltd,3.66,,
14/11/2014,Ryman Healthcare Ltd,7.7,,
14/11/2014,Sanford Ltd,5.2,,
14/11/2014,Skellerup Holdings Ltd,1.49,,
14/11/2014,Sky Network Television Ltd,6.43,,
14/11/2014,Skycity Entertainment Group Ltd,4.11,,
14/11/2014,Steel and Tube Holdings Ltd,2.97,,
14/11/2014,Telecom Corp Of New Zealand Ltd,3.27,,
14/11/2014,Telstra Corp Ltd,6.38,,
14/11/2014,Tower Ltd,1.98,,
14/11/2014,Trustpower Ltd,7.73,,
14/11/2014,Vector Ltd,2.79,,
14/11/2014,Vital Healthcare Property Trust,1.5,,
14/11/2014,Warehouse Group Ltd,3.24,,
14/11/2014,Westpac Banking Corp,36.4,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
14/11/2014,Capitaland,3.25,,
14/11/2014,CapitaMall Trust,1.97,,
09/06/2014,CapitaMalls Asia,2.35,,
14/11/2014,City Developments,9.51,,
14/11/2014,ComfortDelgro Corporation,2.61,,
14/11/2014,DBS Group Holdings,19.71,,
14/11/2014,Fraser and Neave,2.96,,
14/11/2014,Genting Singapore,1.045,,
14/11/2014,Global Logistic Properties,2.57,,
14/11/2014,Golden Agri-Resources,.465,,
14/11/2014,Jardine Cycle & Carriage,40.5,,
14/11/2014,Keppel Corp,9.13,,
14/11/2014,Neptune Orient Lines,.76,,
14/11/2014,Noble Group,1.265,,
14/11/2014,Olam International,2.25,,
14/11/2014,Oversea-Chinese Banking Corporation,10.24,,
14/11/2014,SembCorp Industries,4.6,,
14/11/2014,SembCorp Marine,3.46,,
14/11/2014,SIA Engineering,4.09,,
14/11/2014,Singapore Airlines,10.31,,
14/11/2014,Singapore Exchange,7.34,,
14/11/2014,Singapore Press Holdings,4.33,,
14/11/2014,Singapore Technologies Engineering,3.47,,
14/11/2014,SMRT Corporation,1.59,,
14/11/2014,StarHub,4.05,,
14/11/2014,United Overseas Bank,23.29,,
14/11/2014,Wilmar International Limited,3.15,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
14/11/2014,Absa Group Ltd,"17,630",,
11/08/2014,African Bank Investments Ltd,31,,
14/11/2014,African Rainbow Minerals Ltd,"13,600",,
14/11/2014,Anglo American Platinum Ltd,"35,203",,
14/11/2014,Anglo American PLC,"23,589",,
14/11/2014,Anglogold Ashanti Ltd,"9,625",,
14/11/2014,ArcelorMittal South Africa Ltd,"3,214",,
14/11/2014,Aspen Pharmacare Holdings Ltd,"40,100",,
14/11/2014,Assore Ltd,"19,736",,
14/11/2014,BHP Billiton PLC,"28,869",,
14/11/2014,Bidvest Group Ltd,"31,718",,
14/11/2014,Capital Shopping Centres Group PLC,"5,990",,
14/11/2014,Compagne Financiere Richemont SA,"9,640",,
14/11/2014,Exxaro Resources Ltd,"11,330",,
14/11/2014,Firstrand Ltd,"4,875",,
14/11/2014,Gold Fields Ltd,"4,143",,
14/11/2014,Growthpoint Properties Ltd,"2,644",,
14/11/2014,Harmony Gold Mining Co,"1,700",,
14/11/2014,Impala Platinum Holdings Ltd,"7,802",,
14/11/2014,Investec Ltd,"10,316",,
14/11/2014,Investec PLC,"10,237",,
14/11/2014,Kumba Iron Ore Ltd,"25,751",,
14/11/2014,Lonmin PLC,"3,079",,
14/11/2014,Massmart Holdings Ltd,"13,500",,
14/11/2014,Mondi Ltd,"18,675",,
14/11/2014,Mondi PLC,"18,769",,
14/11/2014,Mtn Group Ltd,"22,867",,
14/11/2014,Naspers Ltd,"155,500",,
14/11/2014,Nedbank Group Ltd,"24,112",,
14/11/2014,Old Mutual PLC,"3,466",,
14/11/2014,Reinet Investments SCA,"2,645",,
14/11/2014,Remgro Ltd,"25,362",,
14/11/2014,RMB Holdings,"6,180",,
14/11/2014,SABMiller PLC,"61,399",,
14/11/2014,Sanlam,"7,130",,
14/11/2014,Sasol Ltd,"52,701",,
14/11/2014,Shoprite Holdings Ltd,"16,693",,
14/11/2014,Standard Bank Group Ltd,"13,689",,
14/11/2014,Steinhoff International Holdings Ltd,"5,611",,
14/11/2014,Tiger Brands Ltd,"37,103",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
14/11/2014,Daewoo Engineering & Construction Co Ltd,"6,710",,
14/11/2014,DAEWOO SECURITIES CO LTD,"11,050",,
14/11/2014,Daewoo Shipbuilding & Marine Engineering Co Ltd,"21,250",,
14/11/2014,Doosan Heavy Industries & Construction Co Ltd,"24,650",,
14/11/2014,GS Engineering & Construction Corp,"28,950",,
14/11/2014,GS Holdings Corp,"40,050",,
14/11/2014,Hana Financial Group Inc,"34,650",,
14/11/2014,Honam Petrochemical Corp,"164,000",,
14/11/2014,Hynix Semiconductor Inc,"49,200",,
14/11/2014,Hyundai Engineering & Construction Co Ltd,"48,650",,
14/11/2014,Hyundai Heavy Industries Co Ltd,"118,500",,
14/11/2014,Hyundai Merchant Marine Co Ltd,"10,450",,
14/11/2014,Hyundai Mobis Co Ltd,"237,000",,
14/11/2014,Hyundai Motor Co,"177,000",,
14/11/2014,Hyundai Steel Co,"64,900",,
14/11/2014,Industrial Bank Of Korea,"15,550",,
14/11/2014,Kangwon Land Inc,"34,150",,
14/11/2014,KB Financial Group Inc,"39,300",,
14/11/2014,KIA Motors Corp,"55,200",,
14/11/2014,Korea Electric Power Corp,"45,100",,
02/04/2013,Korea Exchange Bank,"7,010",,
14/11/2014,Korea Life Insurance Co Ltd,"8,540",,
14/11/2014,Korean Air Lines Co Ltd,"41,400",,
14/11/2014,KT Corp,"32,250",,
14/11/2014,KT&G Corp,"93,100",,
14/11/2014,LG Chem Ltd,"202,500",,
14/11/2014,LG Corp,"63,900",,
14/11/2014,LG Display Co Ltd,"33,750",,
14/11/2014,LG Electronics Inc,"64,300",,
14/11/2014,Lg Uplus,"10,600",,
14/11/2014,Lotte Shopping Co Ltd,"297,000",,
14/11/2014,NHN Corp,"761,000",,
14/11/2014,OCI Co Ltd,"91,000",,
14/11/2014,POSCO,"294,500",,
14/11/2014,Samsung C&T Corp,"71,300",,
14/11/2014,Samsung Card Co Ltd,"48,350",,
14/11/2014,Samsung Electro Mechanics Co Ltd,"53,200",,
14/11/2014,Samsung Electronics Co Ltd,"1,194,000",,
14/11/2014,Samsung Engineering Co Ltd,"60,800",,
14/11/2014,Samsung Fire & Marine Insurance Co Ltd,"296,000",,
14/11/2014,Samsung Heavy Industries Co Ltd,"25,700",,
14/11/2014,Samsung SDI Co Ltd,"129,000",,
14/11/2014,Samsung Securities Co Ltd,"49,200",,
14/11/2014,Shinhan Financial Group Co Ltd,"47,900",,
14/11/2014,Shinsegae Co Ltd,"187,000",,
14/11/2014,SK Holdings Co Ltd,"167,500",,
14/11/2014,SK Innovation,"86,000",,
14/11/2014,SK Telecom Co Ltd,"276,000",,
14/11/2014,S-Oil Corp,"40,850",,
29/10/2014,Woori Finance Hldg Co Ltd,"11,900",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
14/11/2014,ABB Ltd,21.47,,
14/11/2014,Actelion Ltd,110,,
14/11/2014,Adecco SA,63.55,,
14/11/2014,Compagne Financiere Richemont SA,83.15,,
14/11/2014,Credit Suisse Group AG,25.26,,
14/11/2014,Holcim Ltd,68.5,,
14/11/2014,Julius Baer Gruppe AG,42.65,,
14/11/2014,Lonza Group AG,106.6,,
14/11/2014,Nestle SA,71.45,,
14/11/2014,Novartis AG,90.45,,
14/11/2014,Roche Holding AG,283.4,,
14/11/2014,SGS SA,"2,122",,
14/11/2014,Swiss Re AG,80.85,,
14/11/2014,Swisscom AG,566.5,,
14/11/2014,Syngenta AG,313,,
