Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-05-06T17:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
04/05/2012,Anglo American PLC,"2,263",,
04/05/2012,Antofagasta PLC,"1,072",,
04/05/2012,ARM Holdings PLC,507,,
04/05/2012,Associated British Foods PLC,"1,231",,
04/05/2012,AstraZeneca PLC,"2,711",,
11/11/2011,Autonomy Corp PLC,"2,549",,
04/05/2012,Aviva PLC,302.3,,
04/05/2012,BAE Systems plc,284.9,,
04/05/2012,Barclays PLC,208.4,,
04/05/2012,BG Group PLC,"1,364",,
04/05/2012,BHP Billiton PLC,"1,918",,
04/05/2012,BP PLC,422.15,,
04/05/2012,British American Tobacco PLC,"3,184",,
04/05/2012,British Land Co Public Ltd Company,492.9,,
04/05/2012,British Sky Broadcasting Group PLC,702.5,,
04/05/2012,BT Group PLC,214.9,,
04/05/2012,Burberry Group PLC,"1,483",,
04/05/2012,Cairn Energy PLC,325.8,,
04/05/2012,Capita Group PLC,654.5,,
04/05/2012,Capital Shopping Centres Group PLC,318,,
04/05/2012,Carnival PLC,"1,983",,
04/05/2012,Centrica PLC,306.7,,
04/05/2012,Compass Group PLC,641,,
04/05/2012,Diageo PLC,"1,599",,
04/05/2012,Essar Energy Plc,134.1,,
04/05/2012,Eurasian Natural Resources Corp PLC,520,,
04/05/2012,Experian PLC,971,,
04/05/2012,Fresnillo PLC,"1,506",,
04/05/2012,G4S PLC,273.4,,
04/05/2012,Gkn PLC,197.9,,
04/05/2012,GlaxoSmithKline PLC,"1,427",,
04/05/2012,Glencore International PLC,410.25,,
04/05/2012,Hammerson PLC,411,,
04/05/2012,Hargreaves Lansdown PLC,517,,
04/05/2012,HSBC Holdings PLC,555.1,,
04/05/2012,Icap PLC,362.2,,
04/05/2012,IMI PLC,949.5,,
04/05/2012,Imperial Tobacco Group PLC,"2,578",,
04/05/2012,Inmarsat PLC,452.5,,
04/05/2012,Intercontinental Hotels Group PLC,"1,503",,
04/05/2012,International Consolidated Airlines Group SA,176.5,,
04/05/2012,International Power PLC,417.7,,
04/05/2012,Intertek Group PLC,"2,448",,
04/05/2012,Investec PLC,352.9,,
04/05/2012,Itv PLC,82,,
04/05/2012,J Sainsbury PLC,305,,
04/05/2012,John Wood Group PLC,782,,
04/05/2012,Johnson Matthey PLC,"2,333",,
04/05/2012,Kazakhmys PLC,774,,
04/05/2012,Kingfisher PLC,284.7,,
04/05/2012,Land Securities Group PLC,729,,
04/05/2012,Legal and General Group PLC,114.5,,
04/05/2012,Lloyds Banking Group PLC,32.62,,
04/05/2012,Lonmin PLC,985,,
04/05/2012,Man Group PLC,88.75,,
04/05/2012,Marks And Spencer Group PLC,344.5,,
04/05/2012,National Grid PLC,667.5,,
04/05/2012,Next PLC,"2,968",,
04/05/2012,Old Mutual PLC,148.2,,
04/05/2012,Pearson PLC,"1,151",,
04/05/2012,Petrofac Ltd,"1,700",,
04/05/2012,Prudential PLC,727,,
04/05/2012,Randgold Resources Ltd,"5,120",,
04/05/2012,Reckitt Benckiser Group PLC,"3,571",,
04/05/2012,Reed Elsevier PLC,511,,
04/05/2012,Resolution Ltd,219.7,,
04/05/2012,Rexam PLC,422.5,,
04/05/2012,Rio Tinto PLC,"3,214.5",,
04/05/2012,Rolls Royce Holdings PLC,853.5,,
04/05/2012,Royal Bank of Scotland Group PLC,24.47,,
04/05/2012,Royal Dutch Shell Plc,"2,142",,
04/05/2012,Royal Dutch Shell Plc,"2,217",,
04/05/2012,RSA Insurance Group PLC,104.1,,
04/05/2012,SABMiller PLC,"2,546.5",,
04/05/2012,Sage Group PLC,284.3,,
04/05/2012,Schroders PLC,"1,387",,
04/05/2012,Schroders PLC,"1,090",,
04/05/2012,Scottish and Southern Energy PLC,"1,326",,
04/05/2012,Serco Group PLC,550.5,,
04/05/2012,Severn Trent PLC,"1,654",,
04/05/2012,Shire PLC,"2,024",,
04/05/2012,Smith And Nephew Plc,619.5,,
04/05/2012,Smiths Group PLC,"1,052",,
04/05/2012,Standard Chartered PLC,"1,422.5",,
04/05/2012,Standard Life PLC,214.4,,
04/05/2012,Tate and Lyle PLC,702.5,,
04/05/2012,TESCO Plc,319.2,,
04/05/2012,Tullow Oil PLC,"1,469",,
04/05/2012,Unilever PLC,"2,102",,
04/05/2012,United Utilities Group PLC,627.5,,
04/05/2012,Vedanta Resources PLC,"1,122",,
04/05/2012,Vodafone Group PLC,171.8,,
04/05/2012,Weir Group Plc,"1,635",,
04/05/2012,Whitbread PLC,"1,964",,
04/05/2012,Wm Morrison Supermarkets PLC,275.2,,
04/05/2012,Wolseley Plc,"2,300",,
04/05/2012,WPP PLC,825,,
04/05/2012,Xstrata PLC,"1,131.5",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
04/05/2012,3M Co,88.67,,
04/05/2012,American Express Co,60.1,,
04/05/2012,Boeing Co,75.84,,
04/05/2012,Chevron Corp,103.72,,
04/05/2012,Coca Cola Co,77,,
04/05/2012,Dow Chemical Co,32.33,,
04/05/2012,E I Du Pont De Nemours And Co,52.89,,
04/05/2012,Exxon Mobil Corp,84.57,,
04/05/2012,General Electric Company,19.34,,
04/05/2012,Hewlett Packard Co,24.27,,
04/05/2012,International Business Machines Corp,204.99,,
04/05/2012,Johnson & Johnson,64.74,,
04/05/2012,JPMorgan Chase & Co,41.75,,
04/05/2012,McDonalds Corp,95.87,,
04/05/2012,Merck & Co Inc,38.84,,
04/05/2012,Procter & Gamble Co,64.28,,
04/05/2012,Wal-Mart Stores Inc,58.7,,
04/05/2012,Walt Disney Co,42.93,,
04/05/2012,Wells Fargo & Co,33.03,,
04/05/2012,Joy Global Inc,66.52,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
04/05/2012,Microsoft Corp,30.98,,
04/05/2012,Activision Blizzard Inc,12.36,,
04/05/2012,Adobe Systems Inc,32.61,,
04/05/2012,Akamai Technologies Inc,32.56,,
04/05/2012,Alexion Pharmaceuticals Inc,87.28,,
04/05/2012,Altera Corp,33.68,,
04/05/2012,Amazon.com Inc,223.99,,
04/05/2012,Amgen Inc,69.77,,
04/05/2012,Apollo Group Inc,33.87,,
04/05/2012,Apple Inc,565.25,,
04/05/2012,Applied Materials Inc,11.28,,
04/05/2012,Autodesk Inc,37.46,,
04/05/2012,Automatic Data Processing Inc,53.56,,
04/05/2012,Baidu Inc,130.02,,
04/05/2012,Bed Bath & Beyond Inc,68.05,,
04/05/2012,Biogen Idec Inc,130.97,,
04/05/2012,BMC Software Inc,40.13,,
04/05/2012,Broadcom Corp,34.63,,
04/05/2012,C H Robinson Worldwide Inc,60.62,,
04/05/2012,CA Inc,26.29,,
04/05/2012,Celgene Corp,69.81,,
13/10/2011,Cephalon Inc,81.49,,
04/05/2012,Cerner Corp,80.48,,
04/05/2012,Check Point Software Technologies Ltd,55.17,,
04/05/2012,Cisco Systems Inc,19.12,,
04/05/2012,Citrix Systems Inc,82.85,,
04/05/2012,Cognizant Technology Solutions Corp,69.66,,
04/05/2012,Comcast Corp,29.45,,
04/05/2012,Costco Wholesale Corp,83.39,,
04/05/2012,Ctrip.com International Ltd,19.91,,
04/05/2012,Dell Inc,15.81,,
04/05/2012,DENTSPLY International Inc,39.18,,
04/05/2012,DirecTv,48.22,,
04/05/2012,Dollar Tree Inc,101.87,,
04/05/2012,eBay Inc,39.44,,
04/05/2012,Electronic Arts Inc,15.12,,
04/05/2012,Expedia Inc,40.98,,
04/05/2012,Expeditors International Of Washington Inc,39.5,,
04/05/2012,Express Scripts Inc,54.23,,
04/05/2012,F5 Networks Inc,131.9,,
04/05/2012,Fastenal Co,44.29,,
04/05/2012,First Solar Inc,16.94,,
04/05/2012,Fiserv Inc,67.51,,
04/05/2012,Flextronics International Ltd,6.69,,
04/05/2012,FLIR Systems Inc,21.73,,
04/05/2012,Garmin Ltd,46.81,,
04/05/2012,Gilead Sciences Inc,50.27,,
04/05/2012,Google Inc,596.97,,
04/05/2012,Green Mountain Coffee Roasters Inc,25.1,,
04/05/2012,Henry Schein Inc,74.88,,
04/05/2012,Illumina Inc,44.92,,
04/05/2012,Infosys Ltd,45.67,,
04/05/2012,Intel Corp,27.9,,
04/05/2012,Intuit Inc,56.9,,
04/05/2012,Intuitive Surgical Inc,565.16,,
04/05/2012,KLA Tencor Corp,49.86,,
04/05/2012,Lam Research Corp,40.24,,
04/05/2012,Liberty Media Corp,18.4,,
04/05/2012,Life Technologies Corp,44.54,,
04/05/2012,Linear Technology Corp,31.28,,
04/05/2012,Marvell Technology Group Ltd,14.02,,
04/05/2012,Mattel Inc,32.98,,
04/05/2012,Maxim Integrated Products Inc,27.55,,
04/05/2012,Microchip Technology Inc,33.79,,
04/05/2012,Micron Technology Inc,6.55,,
04/05/2012,Microsoft Corp,30.98,,
04/05/2012,Mylan Inc,21,,
04/05/2012,NetApp Inc,38.42,,
04/05/2012,Netflix Inc,73.12,,
04/05/2012,News Corp,19.18,,
04/05/2012,NII Holdings Inc,12.76,,
04/05/2012,Nvidia Corp,12.26,,
04/05/2012,Oracle Corp,28.41,,
04/05/2012,OReilly Automotive Inc,104.3,,
04/05/2012,PACCAR Inc,41.08,,
04/05/2012,Paychex Inc,29.92,,
04/05/2012,Priceline.com Inc,736.065,,
04/05/2012,Qiagen NV,16.74,,
04/05/2012,QUALCOMM Inc,61.91,,
04/05/2012,Research In Motion Ltd,12.01,,
04/05/2012,Ross Stores Inc,62.44,,
04/05/2012,Sandisk Corp,35.94,,
04/05/2012,Seagate Technology Public Ltd Co,30.43,,
04/05/2012,Sears Holdings Corp,55.31,,
04/05/2012,Sigma Aldrich Corp,68.53,,
04/05/2012,Staples Inc,14.86,,
04/05/2012,Starbucks Corp,55.56,,
04/05/2012,Stericycle Inc,84.62,,
04/05/2012,Symantec Corp,15.82,,
04/05/2012,Teva Pharmaceutical Industries Ltd,44.44,,
04/05/2012,Urban Outfitters Inc,28.31,,
04/05/2012,Verisign Inc,40.72,,
04/05/2012,Vertex Pharmaceuticals Inc,37.41,,
04/05/2012,Virgin Media Inc,22.66,,
04/05/2012,Vodafone Group PLC,27.79,,
04/05/2012,Warner Chilcott Ltd,21.55,,
04/05/2012,Whole Foods Market Inc,89.96,,
04/05/2012,Wynn Resorts Ltd,127.4,,
04/05/2012,Xilinx Inc,34.06,,
04/05/2012,Yahoo! Inc,15.15,,
,
