Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-05-23T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
22/05/2015,The Swatch Group SA,391.4,,
22/05/2015,Transocean Ltd,18.94,,
22/05/2015,UBS AG,20.45,,
22/05/2015,Zurich Financial Services AG,308.4,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
22/05/2015,3i Group PLC,559.5,,
22/05/2015,Admiral Group PLC,"1,478",,
22/05/2015,Aggreko PLC,"1,595",,
22/05/2015,AMEC PLC,948,,
22/05/2015,Anglo American PLC,"1,062.5",,
22/05/2015,Antofagasta PLC,774,,
22/05/2015,ARM Holdings PLC,"1,123",,
22/05/2015,Associated British Foods PLC,"2,934",,
22/05/2015,AstraZeneca PLC,"4,473.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
22/05/2015,Aviva PLC,538,,
22/05/2015,BAE Systems plc,515.5,,
22/05/2015,Barclays PLC,270.15,,
22/05/2015,BG Group PLC,"1,156",,
22/05/2015,BHP Billiton PLC,"1,408.5",,
22/05/2015,BP PLC,457.75,,
22/05/2015,British American Tobacco PLC,"3,621",,
22/05/2015,British Land Co Public Ltd Company,869,,
22/05/2015,British Sky Broadcasting Group PLC,"1,079",,
22/05/2015,BT Group PLC,451.05,,
22/05/2015,Burberry Group PLC,"1,709",,
22/05/2015,Cairn Energy PLC,172.8,,
22/05/2015,Capita Group PLC,"1,276",,
22/05/2015,Capital Shopping Centres Group PLC,341,,
22/05/2015,Carnival PLC,"3,142",,
22/05/2015,Centrica PLC,280.5,,
22/05/2015,Compass Group PLC,"1,148",,
22/05/2015,Diageo PLC,"1,813.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
22/05/2015,Experian PLC,"1,247",,
22/05/2015,Fresnillo PLC,763,,
22/05/2015,G4S PLC,298.5,,
22/05/2015,Gkn PLC,369.2,,
22/05/2015,GlaxoSmithKline PLC,"1,464.5",,
22/05/2015,Glencore International PLC,292.4,,
22/05/2015,Hammerson PLC,678,,
22/05/2015,Hargreaves Lansdown PLC,"1,274",,
22/05/2015,HSBC Holdings PLC,620.6,,
22/05/2015,Icap PLC,566.5,,
22/05/2015,IMI PLC,"1,235",,
22/05/2015,Imperial Tobacco Group PLC,"3,298",,
22/05/2015,Inmarsat PLC,971.5,,
22/05/2015,Intercontinental Hotels Group PLC,"2,758",,
22/05/2015,International Consolidated Airlines Group SA,542.5,,
27/06/2012,International Power PLC,417.5,,
22/05/2015,Intertek Group PLC,"2,627",,
22/05/2015,Investec PLC,647,,
22/05/2015,Itv PLC,267.5,,
22/05/2015,J Sainsbury PLC,261.3,,
22/05/2015,John Wood Group PLC,729.5,,
22/05/2015,Johnson Matthey PLC,"3,475",,
22/05/2015,Kazakhmys PLC,244,,
22/05/2015,Kingfisher PLC,365.4,,
22/05/2015,Land Securities Group PLC,"1,320",,
22/05/2015,Legal and General Group PLC,269.3,,
22/05/2015,Lloyds Banking Group PLC,87.98,,
22/05/2015,Lonmin PLC,139.1,,
22/05/2015,Man Group PLC,180.1,,
22/05/2015,Marks And Spencer Group PLC,594,,
22/05/2015,National Grid PLC,918.5,,
22/05/2015,Next PLC,"7,450",,
22/05/2015,Old Mutual PLC,235.3,,
22/05/2015,Pearson PLC,"1,339",,
22/05/2015,Petrofac Ltd,897.5,,
22/05/2015,Prudential PLC,"1,654",,
22/05/2015,Randgold Resources Ltd,"4,779",,
22/05/2015,Reckitt Benckiser Group PLC,"5,870",,
22/05/2015,Reed Elsevier PLC,"1,104",,
10/04/2015,Resolution Ltd,429.4,,
22/05/2015,Rexam PLC,567,,
22/05/2015,Rio Tinto PLC,"2,902.5",,
22/05/2015,Rolls Royce Holdings PLC,"1,019",,
22/05/2015,Royal Bank of Scotland Group PLC,355.1,,
22/05/2015,Royal Dutch Shell Plc,"1,970.5",,
22/05/2015,Royal Dutch Shell Plc,"2,000.5",,
22/05/2015,RSA Insurance Group PLC,435.8,,
22/05/2015,SABMiller PLC,"3,633.5",,
22/05/2015,Sage Group PLC,572,,
22/05/2015,Schroders PLC,"3,423",,
22/05/2015,Schroders PLC,"2,597",,
22/05/2015,Scottish and Southern Energy PLC,"1,666",,
22/05/2015,Serco Group PLC,138.9,,
22/05/2015,Severn Trent PLC,"2,174",,
22/05/2015,Shire PLC,"5,540",,
22/05/2015,Smith And Nephew Plc,"1,134",,
22/05/2015,Smiths Group PLC,"1,201",,
22/05/2015,Standard Chartered PLC,"1,059.5",,
22/05/2015,Standard Life PLC,499.9,,
22/05/2015,Tate and Lyle PLC,597.5,,
22/05/2015,TESCO Plc,219.4,,
22/05/2015,Tullow Oil PLC,414.9,,
22/05/2015,Unilever PLC,"2,881",,
22/05/2015,United Utilities Group PLC,"1,002",,
22/05/2015,Vedanta Resources PLC,632.5,,
22/05/2015,Vodafone Group PLC,253.75,,
22/05/2015,Weir Group Plc,"1,937",,
22/05/2015,Whitbread PLC,"5,210",,
22/05/2015,Wm Morrison Supermarkets PLC,180.7,,
22/05/2015,Wolseley Plc,"4,060",,
22/05/2015,WPP PLC,"1,560",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
22/05/2015,3M Co,160.98,,
22/05/2015,American Express Co,81.25,,
22/05/2015,Boeing Co,144.81,,
22/05/2015,Chevron Corp,104.89,,
22/05/2015,Coca Cola Co,41.21,,
22/05/2015,Dow Chemical Co,51.29,,
22/05/2015,E I Du Pont De Nemours And Co,70.79,,
22/05/2015,Exxon Mobil Corp,86.52,,
22/05/2015,General Electric Company,27.68,,
22/05/2015,Hewlett Packard Co,34.76,,
22/05/2015,International Business Machines Corp,172.22,,
22/05/2015,Johnson & Johnson,101.35,,
22/05/2015,JPMorgan Chase & Co,66.47,,
22/05/2015,McDonalds Corp,98.99,,
22/05/2015,Merck & Co Inc,59.38,,
22/05/2015,Procter & Gamble Co,79.95,,
22/05/2015,Wal-Mart Stores Inc,75.86,,
22/05/2015,Walt Disney Co,110.26,,
22/05/2015,Wells Fargo & Co,56,,
22/05/2015,Infosys Ltd,31.83,,
22/05/2015,Joy Global Inc,42.26,,
22/05/2015,Oracle Corp,43.93,,
22/05/2015,Teva Pharmaceutical Industries Ltd,61.05,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
22/05/2015,Microsoft Corp,46.9,,
22/05/2015,Activision Blizzard Inc,25.49,,
22/05/2015,Adobe Systems Inc,80.04,,
22/05/2015,Akamai Technologies Inc,77.66,,
22/05/2015,Alexion Pharmaceuticals Inc,171.94,,
22/05/2015,Altera Corp,47.37,,
22/05/2015,Amazon.com Inc,427.63,,
22/05/2015,Amgen Inc,163.58,,
22/05/2015,Apollo Group Inc,16.46,,
22/05/2015,Apple Inc,132.54,,
22/05/2015,Applied Materials Inc,20.14,,
22/05/2015,Autodesk Inc,56.39,,
22/05/2015,Automatic Data Processing Inc,86.82,,
22/05/2015,Baidu Inc,203.8,,
22/05/2015,Bed Bath & Beyond Inc,71.76,,
22/05/2015,Biogen Idec Inc,398.68,,
10/09/2013,BMC Software Inc,46.3,,
22/05/2015,Broadcom Corp,47.255,,
22/05/2015,C H Robinson Worldwide Inc,64.03,,
22/05/2015,CA Inc,31.33,,
22/05/2015,Celgene Corp,116.09,,
13/10/2011,Cephalon Inc,81.49,,
22/05/2015,Cerner Corp,68.33,,
22/05/2015,Check Point Software Technologies Ltd,87.22,,
22/05/2015,Cisco Systems Inc,29.26,,
22/05/2015,Citrix Systems Inc,65.61,,
22/05/2015,Cognizant Technology Solutions Corp,64.81,,
22/05/2015,Comcast Corp,57.87,,
22/05/2015,Costco Wholesale Corp,143.68,,
22/05/2015,Ctrip.com International Ltd,84.63,,
29/10/2013,Dell Inc,13.86,,
22/05/2015,DENTSPLY International Inc,51.86,,
22/05/2015,DirecTv,91.57,,
22/05/2015,Dollar Tree Inc,77.18,,
22/05/2015,eBay Inc,59.72,,
22/05/2015,Electronic Arts Inc,62.56,,
22/05/2015,Expedia Inc,113,,
22/05/2015,Expeditors International Of Washington Inc,46.81,,
22/05/2015,Express Scripts Inc,90.44,,
22/05/2015,F5 Networks Inc,126.77,,
22/05/2015,Fastenal Co,42.4,,
22/05/2015,First Solar Inc,55.07,,
22/05/2015,Fiserv Inc,80.57,,
22/05/2015,Flextronics International Ltd,12.26,,
22/05/2015,FLIR Systems Inc,31.6,,
22/05/2015,Garmin Ltd,45.95,,
22/05/2015,Gilead Sciences Inc,111.71,,
22/05/2015,Google Inc,554.52,,
22/05/2015,Green Mountain Coffee Roasters Inc,90.76,,
22/05/2015,Henry Schein Inc,142.05,,
22/05/2015,Illumina Inc,205,,
22/05/2015,Intel Corp,33.45,,
22/05/2015,Intuit Inc,106.76,,
22/05/2015,Intuitive Surgical Inc,495.27,,
22/05/2015,KLA Tencor Corp,59.115,,
22/05/2015,Lam Research Corp,81.08,,
22/05/2015,Liberty Media Corp,28.52,,
03/02/2014,Life Technologies Corp,76.04,,
22/05/2015,Linear Technology Corp,47.06,,
22/05/2015,Marvell Technology Group Ltd,13.14,,
22/05/2015,Mattel Inc,26.34,,
22/05/2015,Maxim Integrated Products Inc,34.395,,
22/05/2015,Microchip Technology Inc,48.4,,
22/05/2015,Micron Technology Inc,27.33,,
22/05/2015,Microsoft Corp,46.9,,
22/05/2015,Mylan Inc,69.66,,
22/05/2015,NetApp Inc,33.14,,
22/05/2015,Netflix Inc,621.87,,
22/05/2015,News Corp,34.25,,
24/09/2014,NII Holdings Inc,.064,,
22/05/2015,Nvidia Corp,20.86,,
22/05/2015,OReilly Automotive Inc,224.4,,
22/05/2015,PACCAR Inc,65.765,,
22/05/2015,Paychex Inc,49.86,,
22/05/2015,Priceline.com Inc,"1,208.5",,
22/05/2015,Qiagen NV,25.11,,
22/05/2015,QUALCOMM Inc,69.51,,
22/05/2015,Research In Motion Ltd,10.48,,
22/05/2015,Ross Stores Inc,97.03,,
22/05/2015,Sandisk Corp,67.08,,
22/05/2015,Seagate Technology Public Ltd Co,55.79,,
22/05/2015,Sears Holdings Corp,40.77,,
22/05/2015,Sigma Aldrich Corp,139.08,,
22/05/2015,Staples Inc,16.2,,
22/05/2015,Starbucks Corp,51.48,,
22/05/2015,Stericycle Inc,138.24,,
22/05/2015,Symantec Corp,24.865,,
22/05/2015,Urban Outfitters Inc,34.84,,
22/05/2015,Verisign Inc,64.52,,
22/05/2015,Vertex Pharmaceuticals Inc,125.08,,
07/06/2013,Virgin Media Inc,51.08,,
22/05/2015,Vodafone Group PLC,39.21,,
30/09/2013,Warner Chilcott Ltd,22.85,,
22/05/2015,Whole Foods Market Inc,42.3,,
22/05/2015,Wynn Resorts Ltd,106.54,,
22/05/2015,Xilinx Inc,46.94,,
22/05/2015,Yahoo! Inc,43.485,,
,
