Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-07-11T13:30:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
13/06/2012,Synthes Inc,158.6,,
10/07/2015,The Swatch Group SA,375.7,,
10/07/2015,Transocean Ltd,13.69,,
10/07/2015,UBS AG,20.6,,
10/07/2015,Zurich Financial Services AG,294.7,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
10/07/2015,3i Group PLC,538,,
10/07/2015,Admiral Group PLC,"1,433",,
10/07/2015,Aggreko PLC,"1,442",,
10/07/2015,AMEC PLC,799.5,,
10/07/2015,Anglo American PLC,863,,
10/07/2015,Antofagasta PLC,657,,
10/07/2015,ARM Holdings PLC,"1,015",,
10/07/2015,Associated British Foods PLC,"3,093",,
10/07/2015,AstraZeneca PLC,"4,284.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
10/07/2015,Aviva PLC,524,,
10/07/2015,BAE Systems plc,473.9,,
10/07/2015,Barclays PLC,268.05,,
10/07/2015,BG Group PLC,"1,080.5",,
10/07/2015,BHP Billiton PLC,"1,227.5",,
10/07/2015,BP PLC,427,,
10/07/2015,British American Tobacco PLC,"3,626.5",,
10/07/2015,British Land Co Public Ltd Company,824,,
10/07/2015,British Sky Broadcasting Group PLC,"1,065",,
10/07/2015,BT Group PLC,455.15,,
10/07/2015,Burberry Group PLC,"1,592",,
10/07/2015,Cairn Energy PLC,167.7,,
10/07/2015,Capita Group PLC,"1,275",,
10/07/2015,Capital Shopping Centres Group PLC,323.5,,
10/07/2015,Carnival PLC,"3,389",,
10/07/2015,Centrica PLC,271.7,,
10/07/2015,Compass Group PLC,"1,105",,
10/07/2015,Diageo PLC,"1,925.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
10/07/2015,Experian PLC,"1,190",,
10/07/2015,Fresnillo PLC,672,,
10/07/2015,G4S PLC,271.8,,
10/07/2015,Gkn PLC,322.8,,
10/07/2015,GlaxoSmithKline PLC,"1,370",,
10/07/2015,Glencore International PLC,245.05,,
10/07/2015,Hammerson PLC,647,,
10/07/2015,Hargreaves Lansdown PLC,"1,164",,
10/07/2015,HSBC Holdings PLC,565.7,,
10/07/2015,Icap PLC,520.5,,
10/07/2015,IMI PLC,"1,158",,
10/07/2015,Imperial Tobacco Group PLC,"3,260",,
10/07/2015,Inmarsat PLC,925,,
10/07/2015,Intercontinental Hotels Group PLC,"2,686",,
10/07/2015,International Consolidated Airlines Group SA,531,,
27/06/2012,International Power PLC,417.5,,
10/07/2015,Intertek Group PLC,"2,377",,
10/07/2015,Investec PLC,592.5,,
10/07/2015,Itv PLC,272.3,,
10/07/2015,J Sainsbury PLC,258.8,,
10/07/2015,John Wood Group PLC,589,,
10/07/2015,Johnson Matthey PLC,"3,017",,
10/07/2015,Kazakhmys PLC,191.1,,
10/07/2015,Kingfisher PLC,352.4,,
10/07/2015,Land Securities Group PLC,"1,287",,
10/07/2015,Legal and General Group PLC,263.6,,
10/07/2015,Lloyds Banking Group PLC,84.33,,
10/07/2015,Lonmin PLC,81.45,,
10/07/2015,Man Group PLC,152.4,,
10/07/2015,Marks And Spencer Group PLC,538,,
10/07/2015,National Grid PLC,855.2,,
10/07/2015,Next PLC,"7,505",,
10/07/2015,Old Mutual PLC,214.6,,
10/07/2015,Pearson PLC,"1,236",,
10/07/2015,Petrofac Ltd,867,,
10/07/2015,Prudential PLC,"1,603.5",,
10/07/2015,Randgold Resources Ltd,"4,152",,
10/07/2015,Reckitt Benckiser Group PLC,"5,805",,
10/07/2015,Reed Elsevier PLC,"1,077",,
10/04/2015,Resolution Ltd,429.4,,
10/07/2015,Rexam PLC,563,,
10/07/2015,Rio Tinto PLC,"2,539.5",,
10/07/2015,Rolls Royce Holdings PLC,769,,
10/07/2015,Royal Bank of Scotland Group PLC,345.1,,
10/07/2015,Royal Dutch Shell Plc,"1,822",,
10/07/2015,Royal Dutch Shell Plc,"1,848.5",,
10/07/2015,RSA Insurance Group PLC,408.3,,
10/07/2015,SABMiller PLC,"3,429",,
10/07/2015,Sage Group PLC,524,,
10/07/2015,Schroders PLC,"3,104",,
10/07/2015,Schroders PLC,"2,386",,
10/07/2015,Scottish and Southern Energy PLC,"1,600",,
10/07/2015,Serco Group PLC,128.2,,
10/07/2015,Severn Trent PLC,"2,150",,
10/07/2015,Shire PLC,"5,400",,
10/07/2015,Smith And Nephew Plc,"1,124",,
10/07/2015,Smiths Group PLC,"1,119",,
10/07/2015,Standard Chartered PLC,"1,007.5",,
10/07/2015,Standard Life PLC,452.3,,
10/07/2015,Tate and Lyle PLC,510.5,,
10/07/2015,TESCO Plc,207.75,,
10/07/2015,Tullow Oil PLC,300.7,,
10/07/2015,Unilever PLC,"2,881",,
10/07/2015,United Utilities Group PLC,889,,
10/07/2015,Vedanta Resources PLC,454.6,,
10/07/2015,Vodafone Group PLC,235.7,,
10/07/2015,Weir Group Plc,"1,596",,
10/07/2015,Whitbread PLC,"5,110",,
10/07/2015,Wm Morrison Supermarkets PLC,172.8,,
10/07/2015,Wolseley Plc,"4,202",,
10/07/2015,WPP PLC,"1,483",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
10/07/2015,3M Co,154.95,,
10/07/2015,American Express Co,77.31,,
10/07/2015,Boeing Co,144.48,,
10/07/2015,Chevron Corp,94.41,,
10/07/2015,Coca Cola Co,40.39,,
10/07/2015,Dow Chemical Co,51.41,,
10/07/2015,E I Du Pont De Nemours And Co,58.25,,
10/07/2015,Exxon Mobil Corp,82.22,,
10/07/2015,General Electric Company,26.27,,
10/07/2015,Hewlett Packard Co,30.65,,
10/07/2015,International Business Machines Corp,166.95,,
10/07/2015,Johnson & Johnson,99.53,,
10/07/2015,JPMorgan Chase & Co,67.05,,
10/07/2015,McDonalds Corp,97.65,,
10/07/2015,Merck & Co Inc,57.95,,
10/07/2015,Procter & Gamble Co,80.95,,
10/07/2015,Wal-Mart Stores Inc,73.12,,
10/07/2015,Walt Disney Co,116.44,,
10/07/2015,Wells Fargo & Co,56.08,,
10/07/2015,Infosys Ltd,15.48,,
10/07/2015,Joy Global Inc,31.16,,
10/07/2015,Oracle Corp,40.36,,
10/07/2015,Teva Pharmaceutical Industries Ltd,61.38,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
10/07/2015,Microsoft Corp,44.61,,
10/07/2015,Activision Blizzard Inc,25.36,,
10/07/2015,Adobe Systems Inc,80.59,,
10/07/2015,Akamai Technologies Inc,69.98,,
10/07/2015,Alexion Pharmaceuticals Inc,192.53,,
10/07/2015,Altera Corp,49.75,,
10/07/2015,Amazon.com Inc,443.51,,
10/07/2015,Amgen Inc,154.1,,
10/07/2015,Apollo Group Inc,14.01,,
10/07/2015,Apple Inc,123.28,,
10/07/2015,Applied Materials Inc,18.77,,
10/07/2015,Autodesk Inc,52.51,,
10/07/2015,Automatic Data Processing Inc,81.52,,
10/07/2015,Baidu Inc,187.75,,
10/07/2015,Bed Bath & Beyond Inc,67.92,,
10/07/2015,Biogen Idec Inc,388.23,,
10/09/2013,BMC Software Inc,46.3,,
10/07/2015,Broadcom Corp,52.06,,
10/07/2015,C H Robinson Worldwide Inc,63.55,,
10/07/2015,CA Inc,30.34,,
10/07/2015,Celgene Corp,118.84,,
13/10/2011,Cephalon Inc,81.49,,
10/07/2015,Cerner Corp,69.92,,
10/07/2015,Check Point Software Technologies Ltd,80.9,,
10/07/2015,Cisco Systems Inc,27.28,,
10/07/2015,Citrix Systems Inc,69.16,,
10/07/2015,Cognizant Technology Solutions Corp,59.71,,
10/07/2015,Comcast Corp,63.19,,
10/07/2015,Costco Wholesale Corp,142.72,,
10/07/2015,Ctrip.com International Ltd,73.27,,
29/10/2013,Dell Inc,13.86,,
10/07/2015,DENTSPLY International Inc,51.44,,
10/07/2015,DirecTv,92.4,,
10/07/2015,Dollar Tree Inc,80.47,,
10/07/2015,eBay Inc,62.37,,
10/07/2015,Electronic Arts Inc,72.07,,
10/07/2015,Expedia Inc,107.97,,
10/07/2015,Expeditors International Of Washington Inc,45.17,,
10/07/2015,Express Scripts Inc,89.75,,
10/07/2015,F5 Networks Inc,116.39,,
10/07/2015,Fastenal Co,42.33,,
10/07/2015,First Solar Inc,44.03,,
10/07/2015,Fiserv Inc,86.35,,
10/07/2015,Flextronics International Ltd,11.09,,
10/07/2015,FLIR Systems Inc,30.57,,
10/07/2015,Garmin Ltd,44.17,,
10/07/2015,Gilead Sciences Inc,113.74,,
10/07/2015,Google Inc,556.11,,
10/07/2015,Green Mountain Coffee Roasters Inc,70.24,,
10/07/2015,Henry Schein Inc,145.47,,
10/07/2015,Illumina Inc,219.45,,
10/07/2015,Intel Corp,29.17,,
10/07/2015,Intuit Inc,104.36,,
10/07/2015,Intuitive Surgical Inc,487.87,,
10/07/2015,KLA Tencor Corp,55.11,,
10/07/2015,Lam Research Corp,78.53,,
10/07/2015,Liberty Media Corp,28.07,,
03/02/2014,Life Technologies Corp,76.04,,
10/07/2015,Linear Technology Corp,43.04,,
10/07/2015,Marvell Technology Group Ltd,12.51,,
10/07/2015,Mattel Inc,25.38,,
10/07/2015,Maxim Integrated Products Inc,32.27,,
10/07/2015,Microchip Technology Inc,44.85,,
10/07/2015,Micron Technology Inc,17.57,,
10/07/2015,Microsoft Corp,44.61,,
10/07/2015,Mylan Inc,71.22,,
10/07/2015,NetApp Inc,30.6,,
10/07/2015,Netflix Inc,680.6,,
10/07/2015,News Corp,33.105,,
24/09/2014,NII Holdings Inc,.064,,
10/07/2015,Nvidia Corp,19.75,,
10/07/2015,OReilly Automotive Inc,235.9,,
10/07/2015,PACCAR Inc,63.39,,
10/07/2015,Paychex Inc,47.78,,
10/07/2015,Priceline.com Inc,"1,143.19",,
10/07/2015,Qiagen NV,25.73,,
10/07/2015,QUALCOMM Inc,62.73,,
10/07/2015,Research In Motion Ltd,7.69,,
10/07/2015,Ross Stores Inc,50.86,,
10/07/2015,Sandisk Corp,53.53,,
10/07/2015,Seagate Technology Public Ltd Co,45.95,,
10/07/2015,Sears Holdings Corp,23.75,,
10/07/2015,Sigma Aldrich Corp,139.36,,
10/07/2015,Staples Inc,15.39,,
10/07/2015,Starbucks Corp,54.57,,
10/07/2015,Stericycle Inc,134.77,,
10/07/2015,Symantec Corp,23.32,,
10/07/2015,Urban Outfitters Inc,35.36,,
10/07/2015,Verisign Inc,63.19,,
10/07/2015,Vertex Pharmaceuticals Inc,122.95,,
07/06/2013,Virgin Media Inc,51.08,,
10/07/2015,Vodafone Group PLC,36.46,,
30/09/2013,Warner Chilcott Ltd,22.85,,
10/07/2015,Whole Foods Market Inc,40.8,,
10/07/2015,Wynn Resorts Ltd,103.9,,
10/07/2015,Xilinx Inc,41.94,,
10/07/2015,Yahoo! Inc,37.92,,
,
