Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-09-14T14:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
13/09/2013,3i Group PLC,366.3,,
13/09/2013,Admiral Group PLC,"1,223",,
13/09/2013,Aggreko PLC,"1,616",,
13/09/2013,AMEC PLC,"1,075",,
13/09/2013,Anglo American PLC,"1,568.5",,
13/09/2013,Antofagasta PLC,849.5,,
13/09/2013,ARM Holdings PLC,972,,
13/09/2013,Associated British Foods PLC,"1,809",,
13/09/2013,AstraZeneca PLC,"3,174.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
13/09/2013,Aviva PLC,410.8,,
13/09/2013,BAE Systems plc,443.6,,
13/09/2013,Barclays PLC,301.6,,
13/09/2013,BG Group PLC,"1,204",,
13/09/2013,BHP Billiton PLC,"1,885",,
13/09/2013,BP PLC,442.5,,
13/09/2013,British American Tobacco PLC,"3,306",,
13/09/2013,British Land Co Public Ltd Company,582.5,,
13/09/2013,British Sky Broadcasting Group PLC,865,,
13/09/2013,BT Group PLC,345.4,,
13/09/2013,Burberry Group PLC,"1,609",,
13/09/2013,Cairn Energy PLC,276.2,,
13/09/2013,Capita Group PLC,"1,003",,
13/09/2013,Capital Shopping Centres Group PLC,316,,
13/09/2013,Carnival PLC,"2,428",,
13/09/2013,Centrica PLC,396.2,,
13/09/2013,Compass Group PLC,844.5,,
13/09/2013,Diageo PLC,"2,001",,
13/09/2013,Essar Energy Plc,137.9,,
13/09/2013,Eurasian Natural Resources Corp PLC,220,,
13/09/2013,Experian PLC,"1,189",,
13/09/2013,Fresnillo PLC,"1,198",,
13/09/2013,G4S PLC,257,,
13/09/2013,Gkn PLC,353.4,,
13/09/2013,GlaxoSmithKline PLC,"1,622",,
13/09/2013,Glencore International PLC,341.5,,
13/09/2013,Hammerson PLC,501.5,,
13/09/2013,Hargreaves Lansdown PLC,"1,015",,
13/09/2013,HSBC Holdings PLC,702,,
13/09/2013,Icap PLC,405.8,,
13/09/2013,IMI PLC,"1,490",,
13/09/2013,Imperial Tobacco Group PLC,"2,292",,
13/09/2013,Inmarsat PLC,727.5,,
13/09/2013,Intercontinental Hotels Group PLC,"1,903",,
13/09/2013,International Consolidated Airlines Group SA,314.7,,
27/06/2012,International Power PLC,417.5,,
13/09/2013,Intertek Group PLC,"3,385",,
13/09/2013,Investec PLC,436.7,,
13/09/2013,Itv PLC,183.4,,
13/09/2013,J Sainsbury PLC,397.2,,
13/09/2013,John Wood Group PLC,807,,
13/09/2013,Johnson Matthey PLC,"2,924",,
13/09/2013,Kazakhmys PLC,301.1,,
13/09/2013,Kingfisher PLC,400,,
13/09/2013,Land Securities Group PLC,922,,
13/09/2013,Legal and General Group PLC,197.9,,
13/09/2013,Lloyds Banking Group PLC,76.61,,
13/09/2013,Lonmin PLC,335.1,,
13/09/2013,Man Group PLC,87.75,,
13/09/2013,Marks And Spencer Group PLC,511.5,,
13/09/2013,National Grid PLC,741.5,,
13/09/2013,Next PLC,"5,185",,
13/09/2013,Old Mutual PLC,191.8,,
13/09/2013,Pearson PLC,"1,283",,
13/09/2013,Petrofac Ltd,"1,390",,
13/09/2013,Prudential PLC,"1,167",,
13/09/2013,Randgold Resources Ltd,"4,504",,
13/09/2013,Reckitt Benckiser Group PLC,"4,554",,
13/09/2013,Reed Elsevier PLC,811,,
13/09/2013,Resolution Ltd,323,,
13/09/2013,Rexam PLC,502,,
13/09/2013,Rio Tinto PLC,"3,143",,
13/09/2013,Rolls Royce Holdings PLC,"1,125",,
13/09/2013,Royal Bank of Scotland Group PLC,361.4,,
13/09/2013,Royal Dutch Shell Plc,"2,067.5",,
13/09/2013,Royal Dutch Shell Plc,"2,166.5",,
13/09/2013,RSA Insurance Group PLC,123.1,,
13/09/2013,SABMiller PLC,"3,136",,
13/09/2013,Sage Group PLC,350.7,,
13/09/2013,Schroders PLC,"2,475",,
13/09/2013,Schroders PLC,"2,025",,
13/09/2013,Scottish and Southern Energy PLC,"1,551",,
13/09/2013,Serco Group PLC,574.5,,
13/09/2013,Severn Trent PLC,"1,733",,
13/09/2013,Shire PLC,"2,477",,
13/09/2013,Smith And Nephew Plc,780.5,,
13/09/2013,Smiths Group PLC,"1,363",,
13/09/2013,Standard Chartered PLC,"1,510",,
13/09/2013,Standard Life PLC,342.7,,
13/09/2013,Tate and Lyle PLC,793,,
13/09/2013,TESCO Plc,372,,
13/09/2013,Tullow Oil PLC,"1,063",,
13/09/2013,Unilever PLC,"2,467",,
13/09/2013,United Utilities Group PLC,680.5,,
13/09/2013,Vedanta Resources PLC,"1,160",,
13/09/2013,Vodafone Group PLC,212,,
13/09/2013,Weir Group Plc,"2,364",,
13/09/2013,Whitbread PLC,"3,137",,
13/09/2013,Wm Morrison Supermarkets PLC,295.3,,
13/09/2013,Wolseley Plc,"3,384",,
13/09/2013,WPP PLC,"1,292",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
13/09/2013,3M Co,118.6,,
13/09/2013,American Express Co,75.3,,
13/09/2013,Boeing Co,111.33,,
13/09/2013,Chevron Corp,124.14,,
13/09/2013,Coca Cola Co,38.69,,
13/09/2013,Dow Chemical Co,39.87,,
13/09/2013,E I Du Pont De Nemours And Co,58.88,,
13/09/2013,Exxon Mobil Corp,88.4,,
13/09/2013,General Electric Company,23.78,,
13/09/2013,Hewlett Packard Co,22.07,,
13/09/2013,International Business Machines Corp,192.17,,
13/09/2013,Johnson & Johnson,88.57,,
13/09/2013,JPMorgan Chase & Co,52.59,,
13/09/2013,McDonalds Corp,97.35,,
13/09/2013,Merck & Co Inc,47.79,,
13/09/2013,Procter & Gamble Co,79.05,,
13/09/2013,Wal-Mart Stores Inc,74.36,,
13/09/2013,Walt Disney Co,66.69,,
13/09/2013,Wells Fargo & Co,42.19,,
13/09/2013,Infosys Ltd,47.97,,
13/09/2013,Joy Global Inc,53.8,,
13/09/2013,Oracle Corp,32.46,,
13/09/2013,Teva Pharmaceutical Industries Ltd,38.34,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
13/09/2013,Microsoft Corp,32.98,,
13/09/2013,Activision Blizzard Inc,16.97,,
13/09/2013,Adobe Systems Inc,47.76,,
13/09/2013,Akamai Technologies Inc,51.27,,
13/09/2013,Alexion Pharmaceuticals Inc,114.14,,
13/09/2013,Altera Corp,38.67,,
13/09/2013,Amazon.com Inc,297.92,,
13/09/2013,Amgen Inc,115.06,,
13/09/2013,Apollo Group Inc,20.81,,
13/09/2013,Apple Inc,464.9,,
13/09/2013,Applied Materials Inc,15.91,,
13/09/2013,Autodesk Inc,38.18,,
13/09/2013,Automatic Data Processing Inc,74.09,,
13/09/2013,Baidu Inc,142.64,,
13/09/2013,Bed Bath & Beyond Inc,73.63,,
13/09/2013,Biogen Idec Inc,234.71,,
10/09/2013,BMC Software Inc,46.3,,
13/09/2013,Broadcom Corp,26.1,,
13/09/2013,C H Robinson Worldwide Inc,59.13,,
13/09/2013,CA Inc,30.39,,
13/09/2013,Celgene Corp,149.48,,
13/10/2011,Cephalon Inc,81.49,,
13/09/2013,Cerner Corp,48.98,,
13/09/2013,Check Point Software Technologies Ltd,57.98,,
13/09/2013,Cisco Systems Inc,24.32,,
13/09/2013,Citrix Systems Inc,73.79,,
13/09/2013,Cognizant Technology Solutions Corp,79.69,,
13/09/2013,Comcast Corp,43.97,,
13/09/2013,Costco Wholesale Corp,117.03,,
13/09/2013,Ctrip.com International Ltd,48.46,,
13/09/2013,Dell Inc,13.85,,
13/09/2013,DENTSPLY International Inc,44.11,,
13/09/2013,DirecTv,61.77,,
13/09/2013,Dollar Tree Inc,54.87,,
13/09/2013,eBay Inc,53.82,,
13/09/2013,Electronic Arts Inc,26.67,,
13/09/2013,Expedia Inc,51.2,,
13/09/2013,Expeditors International Of Washington Inc,44.28,,
13/09/2013,Express Scripts Inc,65.73,,
13/09/2013,F5 Networks Inc,92.02,,
13/09/2013,Fastenal Co,50.08,,
13/09/2013,First Solar Inc,38.22,,
13/09/2013,Fiserv Inc,100.37,,
13/09/2013,Flextronics International Ltd,9.4,,
13/09/2013,FLIR Systems Inc,31.85,,
13/09/2013,Garmin Ltd,42.7,,
13/09/2013,Gilead Sciences Inc,63.53,,
13/09/2013,Google Inc,888.24,,
13/09/2013,Green Mountain Coffee Roasters Inc,84.29,,
13/09/2013,Henry Schein Inc,104.52,,
13/09/2013,Illumina Inc,84.55,,
13/09/2013,Intel Corp,23.44,,
13/09/2013,Intuit Inc,65.95,,
13/09/2013,Intuitive Surgical Inc,375,,
13/09/2013,KLA Tencor Corp,60.28,,
13/09/2013,Lam Research Corp,49.85,,
13/09/2013,Liberty Media Corp,23.56,,
13/09/2013,Life Technologies Corp,74.74,,
13/09/2013,Linear Technology Corp,40.29,,
13/09/2013,Marvell Technology Group Ltd,12.65,,
13/09/2013,Mattel Inc,42.03,,
13/09/2013,Maxim Integrated Products Inc,28.97,,
13/09/2013,Microchip Technology Inc,39.6,,
13/09/2013,Micron Technology Inc,16.21,,
13/09/2013,Microsoft Corp,32.98,,
13/09/2013,Mylan Inc,38.92,,
13/09/2013,NetApp Inc,43.77,,
13/09/2013,Netflix Inc,305.65,,
13/09/2013,News Corp,32.63,,
13/09/2013,NII Holdings Inc,7.18,,
13/09/2013,Nvidia Corp,15.8,,
13/09/2013,OReilly Automotive Inc,125.83,,
13/09/2013,PACCAR Inc,56.28,,
13/09/2013,Paychex Inc,40.33,,
13/09/2013,Priceline.com Inc,966.49,,
13/09/2013,Qiagen NV,20.92,,
13/09/2013,QUALCOMM Inc,68.58,,
13/09/2013,Research In Motion Ltd,10.28,,
13/09/2013,Ross Stores Inc,70.15,,
13/09/2013,Sandisk Corp,60.87,,
13/09/2013,Seagate Technology Public Ltd Co,40.25,,
13/09/2013,Sears Holdings Corp,60.38,,
13/09/2013,Sigma Aldrich Corp,85.48,,
13/09/2013,Staples Inc,14.43,,
13/09/2013,Starbucks Corp,75.57,,
13/09/2013,Stericycle Inc,114.63,,
13/09/2013,Symantec Corp,25.06,,
13/09/2013,Urban Outfitters Inc,38.38,,
13/09/2013,Verisign Inc,49.85,,
13/09/2013,Vertex Pharmaceuticals Inc,78.25,,
07/06/2013,Virgin Media Inc,51.08,,
13/09/2013,Vodafone Group PLC,33.59,,
13/09/2013,Warner Chilcott Ltd,21.57,,
13/09/2013,Whole Foods Market Inc,57.11,,
13/09/2013,Wynn Resorts Ltd,150.35,,
13/09/2013,Xilinx Inc,47.25,,
13/09/2013,Yahoo! Inc,29.26,,
,
