Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-01-11T13:45:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
10/01/2014,3i Group PLC,389.2,,
10/01/2014,Admiral Group PLC,"1,336",,
10/01/2014,Aggreko PLC,"1,715",,
10/01/2014,AMEC PLC,"1,079",,
10/01/2014,Anglo American PLC,"1,249.5",,
10/01/2014,Antofagasta PLC,782,,
10/01/2014,ARM Holdings PLC,972,,
10/01/2014,Associated British Foods PLC,"2,591",,
10/01/2014,AstraZeneca PLC,"3,652",,
11/11/2011,Autonomy Corp PLC,"2,549",,
10/01/2014,Aviva PLC,469.9,,
10/01/2014,BAE Systems plc,434,,
10/01/2014,Barclays PLC,283.6,,
10/01/2014,BG Group PLC,"1,319.5",,
10/01/2014,BHP Billiton PLC,"1,780.5",,
10/01/2014,BP PLC,497,,
10/01/2014,British American Tobacco PLC,"3,084.5",,
10/01/2014,British Land Co Public Ltd Company,638.5,,
10/01/2014,British Sky Broadcasting Group PLC,839,,
10/01/2014,BT Group PLC,383.3,,
10/01/2014,Burberry Group PLC,"1,473",,
10/01/2014,Cairn Energy PLC,271.5,,
10/01/2014,Capita Group PLC,"1,043",,
10/01/2014,Capital Shopping Centres Group PLC,313.7,,
10/01/2014,Carnival PLC,"2,552",,
10/01/2014,Centrica PLC,330.5,,
10/01/2014,Compass Group PLC,953,,
10/01/2014,Diageo PLC,"1,978",,
10/01/2014,Essar Energy Plc,69.35,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
10/01/2014,Experian PLC,"1,107",,
10/01/2014,Fresnillo PLC,679,,
10/01/2014,G4S PLC,250.7,,
10/01/2014,Gkn PLC,384.5,,
10/01/2014,GlaxoSmithKline PLC,"1,598",,
10/01/2014,Glencore International PLC,318.75,,
10/01/2014,Hammerson PLC,508,,
10/01/2014,Hargreaves Lansdown PLC,"1,478",,
10/01/2014,HSBC Holdings PLC,675.6,,
10/01/2014,Icap PLC,456.7,,
10/01/2014,IMI PLC,"1,563",,
10/01/2014,Imperial Tobacco Group PLC,"2,217",,
10/01/2014,Inmarsat PLC,747,,
10/01/2014,Intercontinental Hotels Group PLC,"1,980",,
10/01/2014,International Consolidated Airlines Group SA,427.9,,
27/06/2012,International Power PLC,417.5,,
10/01/2014,Intertek Group PLC,"3,052",,
10/01/2014,Investec PLC,433.7,,
10/01/2014,Itv PLC,199.5,,
10/01/2014,J Sainsbury PLC,346,,
10/01/2014,John Wood Group PLC,649,,
10/01/2014,Johnson Matthey PLC,"3,310",,
10/01/2014,Kazakhmys PLC,196.8,,
10/01/2014,Kingfisher PLC,389.3,,
10/01/2014,Land Securities Group PLC,988,,
10/01/2014,Legal and General Group PLC,228.3,,
10/01/2014,Lloyds Banking Group PLC,83.04,,
10/01/2014,Lonmin PLC,300.4,,
10/01/2014,Man Group PLC,86.85,,
10/01/2014,Marks And Spencer Group PLC,468.8,,
10/01/2014,National Grid PLC,781.5,,
10/01/2014,Next PLC,"6,160",,
10/01/2014,Old Mutual PLC,193.9,,
10/01/2014,Pearson PLC,"1,321",,
10/01/2014,Petrofac Ltd,"1,243",,
10/01/2014,Prudential PLC,"1,376",,
10/01/2014,Randgold Resources Ltd,"3,712",,
10/01/2014,Reckitt Benckiser Group PLC,"4,678",,
10/01/2014,Reed Elsevier PLC,907.5,,
10/01/2014,Resolution Ltd,353.1,,
10/01/2014,Rexam PLC,502,,
10/01/2014,Rio Tinto PLC,"3,140",,
10/01/2014,Rolls Royce Holdings PLC,"1,239",,
10/01/2014,Royal Bank of Scotland Group PLC,356.9,,
10/01/2014,Royal Dutch Shell Plc,"2,190",,
10/01/2014,Royal Dutch Shell Plc,"2,308",,
10/01/2014,RSA Insurance Group PLC,98.35,,
10/01/2014,SABMiller PLC,"2,996",,
10/01/2014,Sage Group PLC,400.9,,
10/01/2014,Schroders PLC,"2,629",,
10/01/2014,Schroders PLC,"2,060",,
10/01/2014,Scottish and Southern Energy PLC,"1,364",,
10/01/2014,Serco Group PLC,505,,
10/01/2014,Severn Trent PLC,"1,672",,
10/01/2014,Shire PLC,"2,914",,
10/01/2014,Smith And Nephew Plc,880.5,,
10/01/2014,Smiths Group PLC,"1,490",,
10/01/2014,Standard Chartered PLC,"1,286.5",,
10/01/2014,Standard Life PLC,376.7,,
10/01/2014,Tate and Lyle PLC,775.5,,
10/01/2014,TESCO Plc,321.8,,
10/01/2014,Tullow Oil PLC,909.5,,
10/01/2014,Unilever PLC,"2,388",,
10/01/2014,United Utilities Group PLC,659.5,,
10/01/2014,Vedanta Resources PLC,872,,
10/01/2014,Vodafone Group PLC,234.65,,
10/01/2014,Weir Group Plc,"2,090",,
10/01/2014,Whitbread PLC,"3,880",,
10/01/2014,Wm Morrison Supermarkets PLC,236.1,,
10/01/2014,Wolseley Plc,"3,429",,
10/01/2014,WPP PLC,"1,364",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
10/01/2014,3M Co,136.18,,
10/01/2014,American Express Co,88.55,,
10/01/2014,Boeing Co,141.9,,
10/01/2014,Chevron Corp,121.01,,
10/01/2014,Coca Cola Co,40.13,,
10/01/2014,Dow Chemical Co,42.71,,
10/01/2014,E I Du Pont De Nemours And Co,63.54,,
10/01/2014,Exxon Mobil Corp,100.52,,
10/01/2014,General Electric Company,26.96,,
10/01/2014,Hewlett Packard Co,27.7,,
10/01/2014,International Business Machines Corp,187.26,,
10/01/2014,Johnson & Johnson,94.74,,
10/01/2014,JPMorgan Chase & Co,58.49,,
10/01/2014,McDonalds Corp,95.8,,
10/01/2014,Merck & Co Inc,49.88,,
10/01/2014,Procter & Gamble Co,80.3,,
10/01/2014,Wal-Mart Stores Inc,78.04,,
10/01/2014,Walt Disney Co,75.39,,
10/01/2014,Wells Fargo & Co,45.94,,
10/01/2014,Infosys Ltd,59.5,,
10/01/2014,Joy Global Inc,55.79,,
10/01/2014,Oracle Corp,38.11,,
10/01/2014,Teva Pharmaceutical Industries Ltd,41.87,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
10/01/2014,Microsoft Corp,36.04,,
10/01/2014,Activision Blizzard Inc,18.18,,
10/01/2014,Adobe Systems Inc,59.53,,
10/01/2014,Akamai Technologies Inc,48.2,,
10/01/2014,Alexion Pharmaceuticals Inc,135.21,,
10/01/2014,Altera Corp,31.47,,
10/01/2014,Amazon.com Inc,397.66,,
10/01/2014,Amgen Inc,117.99,,
10/01/2014,Apollo Group Inc,30.42,,
10/01/2014,Apple Inc,532.94,,
10/01/2014,Applied Materials Inc,17.47,,
10/01/2014,Autodesk Inc,51.47,,
10/01/2014,Automatic Data Processing Inc,80.35,,
10/01/2014,Baidu Inc,179.66,,
10/01/2014,Bed Bath & Beyond Inc,69.94,,
10/01/2014,Biogen Idec Inc,299.31,,
10/09/2013,BMC Software Inc,46.3,,
10/01/2014,Broadcom Corp,28.91,,
10/01/2014,C H Robinson Worldwide Inc,57.7,,
10/01/2014,CA Inc,34.02,,
10/01/2014,Celgene Corp,169.81,,
13/10/2011,Cephalon Inc,81.49,,
10/01/2014,Cerner Corp,55.18,,
10/01/2014,Check Point Software Technologies Ltd,65.04,,
10/01/2014,Cisco Systems Inc,22.21,,
10/01/2014,Citrix Systems Inc,60.13,,
10/01/2014,Cognizant Technology Solutions Corp,100.47,,
10/01/2014,Comcast Corp,53.54,,
10/01/2014,Costco Wholesale Corp,117.85,,
10/01/2014,Ctrip.com International Ltd,38.95,,
29/10/2013,Dell Inc,13.86,,
10/01/2014,DENTSPLY International Inc,48.95,,
10/01/2014,DirecTv,72.09,,
10/01/2014,Dollar Tree Inc,55.89,,
10/01/2014,eBay Inc,52.15,,
10/01/2014,Electronic Arts Inc,23.01,,
10/01/2014,Expedia Inc,69.6,,
10/01/2014,Expeditors International Of Washington Inc,43.61,,
10/01/2014,Express Scripts Inc,72.86,,
10/01/2014,F5 Networks Inc,88.52,,
10/01/2014,Fastenal Co,47.7,,
10/01/2014,First Solar Inc,51.97,,
10/01/2014,Fiserv Inc,58.3,,
10/01/2014,Flextronics International Ltd,7.65,,
10/01/2014,FLIR Systems Inc,32.3,,
10/01/2014,Garmin Ltd,45.05,,
10/01/2014,Gilead Sciences Inc,74.87,,
10/01/2014,Google Inc,"1,130.18",,
10/01/2014,Green Mountain Coffee Roasters Inc,80.76,,
10/01/2014,Henry Schein Inc,116.2,,
10/01/2014,Illumina Inc,116.67,,
10/01/2014,Intel Corp,25.53,,
10/01/2014,Intuit Inc,76.24,,
10/01/2014,Intuitive Surgical Inc,420.15,,
10/01/2014,KLA Tencor Corp,63.62,,
10/01/2014,Lam Research Corp,54.88,,
10/01/2014,Liberty Media Corp,28.52,,
10/01/2014,Life Technologies Corp,75.86,,
10/01/2014,Linear Technology Corp,45.43,,
10/01/2014,Marvell Technology Group Ltd,15.21,,
10/01/2014,Mattel Inc,45.26,,
10/01/2014,Maxim Integrated Products Inc,28.15,,
10/01/2014,Microchip Technology Inc,45.07,,
10/01/2014,Micron Technology Inc,23.71,,
10/01/2014,Microsoft Corp,36.04,,
10/01/2014,Mylan Inc,45.97,,
10/01/2014,NetApp Inc,40.37,,
10/01/2014,Netflix Inc,332.14,,
10/01/2014,News Corp,33.46,,
10/01/2014,NII Holdings Inc,2.235,,
10/01/2014,Nvidia Corp,15.73,,
10/01/2014,OReilly Automotive Inc,132.99,,
10/01/2014,PACCAR Inc,59.19,,
10/01/2014,Paychex Inc,44.37,,
10/01/2014,Priceline.com Inc,"1,148.84",,
10/01/2014,Qiagen NV,24.14,,
10/01/2014,QUALCOMM Inc,73.87,,
10/01/2014,Research In Motion Ltd,8.76,,
10/01/2014,Ross Stores Inc,74.65,,
10/01/2014,Sandisk Corp,72.6,,
10/01/2014,Seagate Technology Public Ltd Co,58.39,,
10/01/2014,Sears Holdings Corp,36.71,,
10/01/2014,Sigma Aldrich Corp,93.42,,
10/01/2014,Staples Inc,14.97,,
10/01/2014,Starbucks Corp,77.67,,
10/01/2014,Stericycle Inc,115.42,,
10/01/2014,Symantec Corp,23.47,,
10/01/2014,Urban Outfitters Inc,37.57,,
10/01/2014,Verisign Inc,61.46,,
10/01/2014,Vertex Pharmaceuticals Inc,78.21,,
07/06/2013,Virgin Media Inc,51.08,,
10/01/2014,Vodafone Group PLC,38.69,,
30/09/2013,Warner Chilcott Ltd,22.85,,
10/01/2014,Whole Foods Market Inc,52.56,,
10/01/2014,Wynn Resorts Ltd,206.86,,
10/01/2014,Xilinx Inc,45.76,,
10/01/2014,Yahoo! Inc,41.23,,
,
