Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-12-09T16:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
07/12/2012,Anglo American PLC,"1,811",,
07/12/2012,Antofagasta PLC,"1,347",,
07/12/2012,ARM Holdings PLC,754,,
07/12/2012,Associated British Foods PLC,"1,485",,
07/12/2012,AstraZeneca PLC,"3,000.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
07/12/2012,Aviva PLC,366.3,,
07/12/2012,BAE Systems plc,338.4,,
07/12/2012,Barclays PLC,251.55,,
07/12/2012,BG Group PLC,"1,068",,
07/12/2012,BHP Billiton PLC,"2,018.5",,
07/12/2012,BP PLC,426.05,,
07/12/2012,British American Tobacco PLC,"3,263.5",,
07/12/2012,British Land Co Public Ltd Company,555,,
07/12/2012,British Sky Broadcasting Group PLC,761.5,,
07/12/2012,BT Group PLC,235.1,,
07/12/2012,Burberry Group PLC,"1,305",,
07/12/2012,Cairn Energy PLC,266,,
07/12/2012,Capita Group PLC,759.5,,
07/12/2012,Capital Shopping Centres Group PLC,350.5,,
07/12/2012,Carnival PLC,"2,459",,
07/12/2012,Centrica PLC,337,,
07/12/2012,Compass Group PLC,729,,
07/12/2012,Diageo PLC,"1,878.5",,
07/12/2012,Essar Energy Plc,118.6,,
07/12/2012,Eurasian Natural Resources Corp PLC,283,,
07/12/2012,Experian PLC,"1,051",,
07/12/2012,Fresnillo PLC,"1,969",,
07/12/2012,G4S PLC,249.2,,
07/12/2012,Gkn PLC,223.4,,
07/12/2012,GlaxoSmithKline PLC,"1,349",,
07/12/2012,Glencore International PLC,345.2,,
07/12/2012,Hammerson PLC,480.9,,
07/12/2012,Hargreaves Lansdown PLC,735,,
07/12/2012,HSBC Holdings PLC,643.6,,
07/12/2012,Icap PLC,300.3,,
07/12/2012,IMI PLC,"1,090",,
07/12/2012,Imperial Tobacco Group PLC,"2,498",,
07/12/2012,Inmarsat PLC,600,,
07/12/2012,Intercontinental Hotels Group PLC,"1,650",,
07/12/2012,International Consolidated Airlines Group SA,171.2,,
27/06/2012,International Power PLC,417.5,,
07/12/2012,Intertek Group PLC,"3,130",,
07/12/2012,Investec PLC,395,,
07/12/2012,Itv PLC,101.8,,
07/12/2012,J Sainsbury PLC,343.1,,
07/12/2012,John Wood Group PLC,773.5,,
07/12/2012,Johnson Matthey PLC,"2,443",,
07/12/2012,Kazakhmys PLC,745.5,,
07/12/2012,Kingfisher PLC,271.3,,
07/12/2012,Land Securities Group PLC,813,,
07/12/2012,Legal and General Group PLC,147,,
07/12/2012,Lloyds Banking Group PLC,46.745,,
07/12/2012,Lonmin PLC,265,,
07/12/2012,Man Group PLC,73.65,,
07/12/2012,Marks And Spencer Group PLC,393.6,,
07/12/2012,National Grid PLC,707,,
07/12/2012,Next PLC,"3,704",,
07/12/2012,Old Mutual PLC,174.5,,
07/12/2012,Pearson PLC,"1,177",,
07/12/2012,Petrofac Ltd,"1,686",,
07/12/2012,Prudential PLC,908,,
07/12/2012,Randgold Resources Ltd,"6,390",,
07/12/2012,Reckitt Benckiser Group PLC,"3,962",,
07/12/2012,Reed Elsevier PLC,647,,
07/12/2012,Resolution Ltd,245.4,,
07/12/2012,Rexam PLC,450.1,,
07/12/2012,Rio Tinto PLC,"3,256",,
07/12/2012,Rolls Royce Holdings PLC,896.5,,
07/12/2012,Royal Bank of Scotland Group PLC,299,,
07/12/2012,Royal Dutch Shell Plc,"2,092.5",,
07/12/2012,Royal Dutch Shell Plc,"2,163.5",,
07/12/2012,RSA Insurance Group PLC,121.8,,
07/12/2012,SABMiller PLC,"2,800",,
07/12/2012,Sage Group PLC,295.1,,
07/12/2012,Schroders PLC,"1,641",,
07/12/2012,Schroders PLC,"1,309",,
07/12/2012,Scottish and Southern Energy PLC,"1,433",,
07/12/2012,Serco Group PLC,545,,
07/12/2012,Severn Trent PLC,"1,550",,
07/12/2012,Shire PLC,"1,900",,
07/12/2012,Smith And Nephew Plc,666,,
07/12/2012,Smiths Group PLC,"1,131",,
07/12/2012,Standard Chartered PLC,"1,485.5",,
07/12/2012,Standard Life PLC,330.1,,
07/12/2012,Tate and Lyle PLC,759,,
07/12/2012,TESCO Plc,336.75,,
07/12/2012,Tullow Oil PLC,"1,245",,
07/12/2012,Unilever PLC,"2,416",,
07/12/2012,United Utilities Group PLC,689.5,,
07/12/2012,Vedanta Resources PLC,"1,111",,
07/12/2012,Vodafone Group PLC,161.85,,
07/12/2012,Weir Group Plc,"1,835",,
07/12/2012,Whitbread PLC,"2,428",,
07/12/2012,Wm Morrison Supermarkets PLC,269.1,,
07/12/2012,Wolseley Plc,"2,845",,
07/12/2012,WPP PLC,869.5,,
07/12/2012,Xstrata PLC,"1,035",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
07/12/2012,3M Co,91.51,,
07/12/2012,American Express Co,56.61,,
07/12/2012,Boeing Co,74.64,,
07/12/2012,Chevron Corp,106.99,,
07/12/2012,Coca Cola Co,37.71,,
07/12/2012,Dow Chemical Co,30.3,,
07/12/2012,E I Du Pont De Nemours And Co,43.18,,
07/12/2012,Exxon Mobil Corp,88.6,,
07/12/2012,General Electric Company,21.46,,
07/12/2012,Hewlett Packard Co,13.93,,
07/12/2012,International Business Machines Corp,191.95,,
07/12/2012,Johnson & Johnson,70.45,,
07/12/2012,JPMorgan Chase & Co,42.56,,
07/12/2012,McDonalds Corp,88.48,,
07/12/2012,Merck & Co Inc,44.62,,
07/12/2012,Procter & Gamble Co,70.29,,
07/12/2012,Wal-Mart Stores Inc,72.29,,
07/12/2012,Walt Disney Co,49.24,,
07/12/2012,Wells Fargo & Co,33.23,,
07/12/2012,Joy Global Inc,57.43,,
07/12/2012,Teva Pharmaceutical Industries Ltd,42.42,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
07/12/2012,Microsoft Corp,26.46,,
07/12/2012,Activision Blizzard Inc,11.33,,
07/12/2012,Adobe Systems Inc,35.47,,
07/12/2012,Akamai Technologies Inc,38.82,,
07/12/2012,Alexion Pharmaceuticals Inc,91.52,,
07/12/2012,Altera Corp,31.58,,
07/12/2012,Amazon.com Inc,253.19,,
07/12/2012,Amgen Inc,88.34,,
07/12/2012,Apollo Group Inc,20.17,,
07/12/2012,Apple Inc,533.08,,
07/12/2012,Applied Materials Inc,10.97,,
07/12/2012,Autodesk Inc,33.77,,
07/12/2012,Automatic Data Processing Inc,57.31,,
07/12/2012,Baidu Inc,89.35,,
07/12/2012,Bed Bath & Beyond Inc,58.23,,
07/12/2012,Biogen Idec Inc,151.31,,
07/12/2012,BMC Software Inc,40.81,,
07/12/2012,Broadcom Corp,34.24,,
07/12/2012,C H Robinson Worldwide Inc,60.6,,
07/12/2012,CA Inc,22.03,,
07/12/2012,Celgene Corp,78.68,,
13/10/2011,Cephalon Inc,81.49,,
07/12/2012,Cerner Corp,78.11,,
07/12/2012,Check Point Software Technologies Ltd,46.34,,
07/12/2012,Cisco Systems Inc,19.34,,
07/12/2012,Citrix Systems Inc,62.03,,
07/12/2012,Cognizant Technology Solutions Corp,70.32,,
07/12/2012,Comcast Corp,37.04,,
07/12/2012,Costco Wholesale Corp,98.56,,
07/12/2012,Ctrip.com International Ltd,18.19,,
07/12/2012,Dell Inc,10.46,,
07/12/2012,DENTSPLY International Inc,39.27,,
07/12/2012,DirecTv,50.21,,
07/12/2012,Dollar Tree Inc,39.83,,
07/12/2012,eBay Inc,51.75,,
07/12/2012,Electronic Arts Inc,14.83,,
07/12/2012,Expedia Inc,59.83,,
07/12/2012,Expeditors International Of Washington Inc,37.35,,
07/12/2012,Express Scripts Inc,54,,
07/12/2012,F5 Networks Inc,92.37,,
07/12/2012,Fastenal Co,42.12,,
07/12/2012,First Solar Inc,29.91,,
07/12/2012,Fiserv Inc,79.81,,
07/12/2012,Flextronics International Ltd,5.94,,
07/12/2012,FLIR Systems Inc,19.96,,
07/12/2012,Garmin Ltd,41.69,,
07/12/2012,Gilead Sciences Inc,73.94,,
07/12/2012,Google Inc,684.68,,
07/12/2012,Green Mountain Coffee Roasters Inc,37.85,,
07/12/2012,Henry Schein Inc,79.89,,
07/12/2012,Illumina Inc,51.58,,
07/12/2012,Infosys Ltd,42.81,,
07/12/2012,Intel Corp,20.15,,
07/12/2012,Intuit Inc,59.57,,
07/12/2012,Intuitive Surgical Inc,518.29,,
07/12/2012,KLA Tencor Corp,47.21,,
07/12/2012,Lam Research Corp,35.46,,
07/12/2012,Liberty Media Corp,19.16,,
07/12/2012,Life Technologies Corp,50.05,,
07/12/2012,Linear Technology Corp,33.67,,
07/12/2012,Marvell Technology Group Ltd,8.8,,
07/12/2012,Mattel Inc,37.08,,
07/12/2012,Maxim Integrated Products Inc,29.5,,
07/12/2012,Microchip Technology Inc,30.84,,
07/12/2012,Micron Technology Inc,6.45,,
07/12/2012,Microsoft Corp,26.46,,
07/12/2012,Mylan Inc,27.24,,
07/12/2012,NetApp Inc,33.44,,
07/12/2012,Netflix Inc,85.95,,
07/12/2012,News Corp,24.86,,
07/12/2012,NII Holdings Inc,5.4,,
07/12/2012,Nvidia Corp,11.97,,
07/12/2012,Oracle Corp,31.93,,
07/12/2012,OReilly Automotive Inc,90.76,,
07/12/2012,PACCAR Inc,43.83,,
07/12/2012,Paychex Inc,33.19,,
07/12/2012,Priceline.com Inc,659.1,,
07/12/2012,Qiagen NV,17.91,,
07/12/2012,QUALCOMM Inc,63.85,,
07/12/2012,Research In Motion Ltd,12.02,,
07/12/2012,Ross Stores Inc,55.48,,
07/12/2012,Sandisk Corp,42.25,,
07/12/2012,Seagate Technology Public Ltd Co,28.33,,
07/12/2012,Sears Holdings Corp,42.96,,
07/12/2012,Sigma Aldrich Corp,73.06,,
07/12/2012,Staples Inc,11.4,,
07/12/2012,Starbucks Corp,53.63,,
07/12/2012,Stericycle Inc,94.26,,
07/12/2012,Symantec Corp,18.94,,
07/12/2012,Urban Outfitters Inc,37.35,,
07/12/2012,Verisign Inc,36.28,,
07/12/2012,Vertex Pharmaceuticals Inc,38.89,,
07/12/2012,Virgin Media Inc,35.53,,
07/12/2012,Vodafone Group PLC,25.87,,
07/12/2012,Warner Chilcott Ltd,11.13,,
07/12/2012,Whole Foods Market Inc,90.59,,
07/12/2012,Wynn Resorts Ltd,110.32,,
07/12/2012,Xilinx Inc,34.87,,
07/12/2012,Yahoo! Inc,19.21,,
,
