Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-03-11T16:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
09/03/2012,Anglo American PLC,"2,593",,
09/03/2012,Antofagasta PLC,"1,263",,
09/03/2012,ARM Holdings PLC,570,,
09/03/2012,Associated British Foods PLC,"1,203",,
09/03/2012,AstraZeneca PLC,"2,864",,
11/11/2011,Autonomy Corp PLC,"2,549",,
09/03/2012,Aviva PLC,361.4,,
09/03/2012,BAE Systems plc,311,,
09/03/2012,Barclays PLC,240.7,,
09/03/2012,BG Group PLC,"1,501.5",,
09/03/2012,BHP Billiton PLC,"2,023.5",,
09/03/2012,BP PLC,493.9,,
09/03/2012,British American Tobacco PLC,"3,199",,
09/03/2012,British Land Co Public Ltd Company,486.7,,
09/03/2012,British Sky Broadcasting Group PLC,696.5,,
09/03/2012,BT Group PLC,218.8,,
09/03/2012,Burberry Group PLC,"1,533",,
09/03/2012,Cairn Energy PLC,331.6,,
09/03/2012,Capita Group PLC,753,,
09/03/2012,Capital Shopping Centres Group PLC,342.4,,
09/03/2012,Carnival PLC,"1,919",,
09/03/2012,Centrica PLC,311.2,,
09/03/2012,Compass Group PLC,657,,
09/03/2012,Diageo PLC,"1,542",,
09/03/2012,Essar Energy Plc,111,,
09/03/2012,Eurasian Natural Resources Corp PLC,677,,
09/03/2012,Experian PLC,968,,
09/03/2012,Fresnillo PLC,"1,801",,
09/03/2012,G4S PLC,292.1,,
09/03/2012,Gkn PLC,212.5,,
09/03/2012,GlaxoSmithKline PLC,"1,418.5",,
09/03/2012,Glencore International PLC,408.7,,
09/03/2012,Hammerson PLC,417.6,,
09/03/2012,Hargreaves Lansdown PLC,467,,
09/03/2012,HSBC Holdings PLC,556.9,,
09/03/2012,Icap PLC,395.8,,
09/03/2012,IMI PLC,989.5,,
09/03/2012,Imperial Tobacco Group PLC,"2,558",,
09/03/2012,Inmarsat PLC,489.2,,
09/03/2012,Intercontinental Hotels Group PLC,"1,463",,
09/03/2012,International Consolidated Airlines Group SA,160.8,,
09/03/2012,International Power PLC,366,,
09/03/2012,Intertek Group PLC,"2,450",,
09/03/2012,Investec PLC,406.2,,
09/03/2012,Itv PLC,87.15,,
09/03/2012,J Sainsbury PLC,297.5,,
09/03/2012,John Wood Group PLC,719,,
09/03/2012,Johnson Matthey PLC,"2,351",,
09/03/2012,Kazakhmys PLC,958,,
09/03/2012,Kingfisher PLC,282.2,,
09/03/2012,Land Securities Group PLC,716.5,,
09/03/2012,Legal and General Group PLC,120.7,,
09/03/2012,Lloyds Banking Group PLC,34.35,,
09/03/2012,Lonmin PLC,"1,072",,
09/03/2012,Man Group PLC,139.8,,
09/03/2012,Marks And Spencer Group PLC,354,,
09/03/2012,National Grid PLC,650.5,,
09/03/2012,Next PLC,"2,721",,
09/03/2012,Old Mutual PLC,164.6,,
09/03/2012,Pearson PLC,"1,203",,
09/03/2012,Petrofac Ltd,"1,711",,
09/03/2012,Prudential PLC,720.5,,
09/03/2012,Randgold Resources Ltd,"7,195",,
09/03/2012,Reckitt Benckiser Group PLC,"3,550",,
09/03/2012,Reed Elsevier PLC,545.5,,
09/03/2012,Resolution Ltd,267.8,,
09/03/2012,Rexam PLC,417.8,,
09/03/2012,Rio Tinto PLC,"3,509",,
09/03/2012,Rolls Royce Holdings PLC,835,,
09/03/2012,Royal Bank of Scotland Group PLC,26.2,,
09/03/2012,Royal Dutch Shell Plc,"2,280",,
09/03/2012,Royal Dutch Shell Plc,"2,310.5",,
09/03/2012,RSA Insurance Group PLC,108.9,,
09/03/2012,SABMiller PLC,"2,610.5",,
09/03/2012,Sage Group PLC,298.7,,
09/03/2012,Schroders PLC,"1,560",,
09/03/2012,Schroders PLC,"1,249",,
09/03/2012,Scottish and Southern Energy PLC,"1,301",,
09/03/2012,Serco Group PLC,533.5,,
09/03/2012,Severn Trent PLC,"1,596",,
09/03/2012,Shire PLC,"2,247",,
09/03/2012,Smith And Nephew Plc,629,,
09/03/2012,Smiths Group PLC,"1,077",,
09/03/2012,Standard Chartered PLC,"1,573",,
09/03/2012,Standard Life PLC,236.8,,
09/03/2012,Tate and Lyle PLC,704.5,,
09/03/2012,TESCO Plc,318.3,,
09/03/2012,Tullow Oil PLC,"1,447",,
09/03/2012,Unilever PLC,"2,067",,
09/03/2012,United Utilities Group PLC,616,,
09/03/2012,Vedanta Resources PLC,"1,421",,
09/03/2012,Vodafone Group PLC,168.65,,
09/03/2012,Weir Group Plc,"1,965",,
09/03/2012,Whitbread PLC,"1,686",,
09/03/2012,Wm Morrison Supermarkets PLC,294.8,,
09/03/2012,Wolseley Plc,"2,433",,
09/03/2012,WPP PLC,821.5,,
09/03/2012,Xstrata PLC,"1,149",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
09/03/2012,3M Co,86.8,,
09/03/2012,American Express Co,53.2,,
09/03/2012,Boeing Co,73.29,,
09/03/2012,Chevron Corp,109.57,,
09/03/2012,Coca Cola Co,69.51,,
09/03/2012,Dow Chemical Co,34.06,,
09/03/2012,E I Du Pont De Nemours And Co,51.5,,
09/03/2012,Exxon Mobil Corp,84.3,,
09/03/2012,General Electric Company,19.04,,
09/03/2012,Hewlett Packard Co,24.18,,
09/03/2012,International Business Machines Corp,200.62,,
09/03/2012,Johnson & Johnson,64.74,,
09/03/2012,JPMorgan Chase & Co,41.03,,
09/03/2012,McDonalds Corp,96.84,,
09/03/2012,Merck & Co Inc,37.6,,
09/03/2012,Procter & Gamble Co,66.93,,
09/03/2012,Wal-Mart Stores Inc,60.08,,
09/03/2012,Walt Disney Co,42.24,,
09/03/2012,Wells Fargo & Co,31.66,,
09/03/2012,Joy Global Inc,80.31,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
09/03/2012,Microsoft Corp,31.99,,
09/03/2012,Activision Blizzard Inc,11.91,,
09/03/2012,Adobe Systems Inc,33.64,,
09/03/2012,Akamai Technologies Inc,36.84,,
09/03/2012,Alexion Pharmaceuticals Inc,84.73,,
09/03/2012,Altera Corp,38,,
09/03/2012,Amazon.com Inc,184.32,,
09/03/2012,Amgen Inc,68.01,,
09/03/2012,Apollo Group Inc,42.52,,
09/03/2012,Apple Inc,545.17,,
09/03/2012,Applied Materials Inc,12.37,,
09/03/2012,Autodesk Inc,36.81,,
09/03/2012,Automatic Data Processing Inc,54.95,,
09/03/2012,Baidu Inc,138.53,,
09/03/2012,Bed Bath & Beyond Inc,62.66,,
09/03/2012,Biogen Idec Inc,120.61,,
09/03/2012,BMC Software Inc,37.84,,
09/03/2012,Broadcom Corp,36.38,,
09/03/2012,C H Robinson Worldwide Inc,66.35,,
09/03/2012,CA Inc,27,,
09/03/2012,Celgene Corp,75.18,,
13/10/2011,Cephalon Inc,81.49,,
09/03/2012,Cerner Corp,76.86,,
09/03/2012,Check Point Software Technologies Ltd,59.78,,
09/03/2012,Cisco Systems Inc,19.8,,
09/03/2012,Citrix Systems Inc,76.27,,
09/03/2012,Cognizant Technology Solutions Corp,72.7,,
09/03/2012,Comcast Corp,29.84,,
09/03/2012,Costco Wholesale Corp,89.34,,
09/03/2012,Ctrip.com International Ltd,24.09,,
09/03/2012,Dell Inc,16.93,,
09/03/2012,DENTSPLY International Inc,38.61,,
09/03/2012,DirecTv,47.15,,
09/03/2012,Dollar Tree Inc,93.12,,
09/03/2012,eBay Inc,36.25,,
09/03/2012,Electronic Arts Inc,17.26,,
09/03/2012,Expedia Inc,31.71,,
09/03/2012,Expeditors International Of Washington Inc,44.33,,
09/03/2012,Express Scripts Inc,54.18,,
09/03/2012,F5 Networks Inc,125.61,,
09/03/2012,Fastenal Co,52.88,,
09/03/2012,First Solar Inc,27.49,,
09/03/2012,Fiserv Inc,67.97,,
09/03/2012,Flextronics International Ltd,7.17,,
09/03/2012,FLIR Systems Inc,26.34,,
09/03/2012,Garmin Ltd,47.51,,
09/03/2012,Gilead Sciences Inc,46.09,,
09/03/2012,Google Inc,600.25,,
09/03/2012,Green Mountain Coffee Roasters Inc,52.59,,
09/03/2012,Henry Schein Inc,73.93,,
09/03/2012,Illumina Inc,50.12,,
09/03/2012,Infosys Ltd,58.2,,
09/03/2012,Intel Corp,27.07,,
09/03/2012,Intuit Inc,58.17,,
09/03/2012,Intuitive Surgical Inc,523.83,,
09/03/2012,KLA Tencor Corp,49.46,,
09/03/2012,Lam Research Corp,41.95,,
09/03/2012,Liberty Media Corp,18.68,,
09/03/2012,Life Technologies Corp,46.59,,
09/03/2012,Linear Technology Corp,33.17,,
09/03/2012,Marvell Technology Group Ltd,14.87,,
09/03/2012,Mattel Inc,33.39,,
09/03/2012,Maxim Integrated Products Inc,27.88,,
09/03/2012,Microchip Technology Inc,36.13,,
09/03/2012,Micron Technology Inc,8.33,,
09/03/2012,Microsoft Corp,31.99,,
09/03/2012,Mylan Inc,22.97,,
09/03/2012,NetApp Inc,42.94,,
09/03/2012,Netflix Inc,109.13,,
09/03/2012,News Corp,19.83,,
09/03/2012,NII Holdings Inc,17.34,,
09/03/2012,Nvidia Corp,14.82,,
09/03/2012,Oracle Corp,30.13,,
09/03/2012,OReilly Automotive Inc,90.42,,
09/03/2012,PACCAR Inc,45.85,,
09/03/2012,Paychex Inc,31.49,,
09/03/2012,Priceline.com Inc,647.45,,
09/03/2012,Qiagen NV,15.08,,
09/03/2012,QUALCOMM Inc,63.93,,
09/03/2012,Research In Motion Ltd,13.58,,
09/03/2012,Ross Stores Inc,55.98,,
09/03/2012,Sandisk Corp,50.25,,
09/03/2012,Seagate Technology Public Ltd Co,28.33,,
09/03/2012,Sears Holdings Corp,80.48,,
09/03/2012,Sigma Aldrich Corp,71.61,,
09/03/2012,Staples Inc,15.4,,
09/03/2012,Starbucks Corp,51.84,,
09/03/2012,Stericycle Inc,87.75,,
09/03/2012,Symantec Corp,17.73,,
09/03/2012,Teva Pharmaceutical Industries Ltd,44.92,,
09/03/2012,Urban Outfitters Inc,29.5,,
09/03/2012,Verisign Inc,36.95,,
09/03/2012,Vertex Pharmaceuticals Inc,41.79,,
09/03/2012,Virgin Media Inc,24.93,,
09/03/2012,Vodafone Group PLC,26.58,,
09/03/2012,Warner Chilcott Ltd,16.67,,
09/03/2012,Whole Foods Market Inc,83.87,,
09/03/2012,Wynn Resorts Ltd,120.79,,
09/03/2012,Xilinx Inc,36.44,,
09/03/2012,Yahoo! Inc,14.63,,
,
