Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-02-05T17:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
03/02/2012,NGK Insulators Ltd,"1,006",,
03/02/2012,Nichirei Corp,373,,
03/02/2012,Nikon Corp,"1,857",,
03/02/2012,Nippon Electric Glass Co Ltd,657,,
03/02/2012,Nippon Express Co Ltd,301,,
03/02/2012,Nippon Kayaku Co Ltd,727,,
03/02/2012,Nippon Light Metal Co Ltd,103,,
03/02/2012,Nippon Meat Packers Inc,981,,
03/02/2012,Nippon Paper Group Inc,"1,612",,
03/02/2012,Nippon Sheet Glass Co Ltd,132,,
03/02/2012,Nippon Soda Co Ltd,359,,
03/02/2012,Nippon Steel Corp,188,,
03/02/2012,Nippon Suisan Kaisha Ltd,283,,
03/02/2012,Nippon Telegraph And Telephone Corp,"3,765",,
03/02/2012,Nippon Yusen KK,213,,
03/02/2012,Nissan Chemical Industries Ltd,739,,
03/02/2012,Nissan Motor Co Ltd,731,,
03/02/2012,Nisshin Seifun Group Inc,931,,
03/02/2012,Nisshin Steel Co Ltd,117,,
03/02/2012,Nisshinbo Holdings Inc,767,,
03/02/2012,Nitto Boseki Co Ltd,257,,
03/02/2012,NKSJ Holdings Inc,"1,678",,
03/02/2012,Nomura Hldg Inc,298,,
03/02/2012,NSK Ltd,567,,
03/02/2012,Ntn Corp,325,,
03/02/2012,NTT Data Corp,"254,700",,
03/02/2012,NTT Docomo Inc,"136,200",,
03/02/2012,Obayashi Corp,368,,
03/02/2012,Odakyu Electric Railway Co Ltd,756,,
03/02/2012,Oji Paper Co Ltd,377,,
03/02/2012,Oki Electric Industry Co Ltd,70,,
03/02/2012,Okuma Corp,586,,
03/02/2012,Olympus Corp,"1,256",,
03/02/2012,Osaka Gas Co Ltd,301,,
03/02/2012,Pacific Metals Co Ltd,428,,
03/02/2012,Panasonic Corp,599,,
03/02/2012,Pioneer Corp,357,,
03/02/2012,Resona Holdings Inc,346,,
03/02/2012,Ricoh Co Ltd,601,,
03/02/2012,Sapporo Holdings Ltd,294,,
03/02/2012,Secom Co Ltd,"3,540",,
03/02/2012,Sekisui House Ltd,710,,
03/02/2012,Seven & I Holdings Co Ltd,"2,157",,
03/02/2012,Sharp Corp,543,,
03/02/2012,Shimizu Corp,348,,
03/02/2012,Shin Etsu Chemical Co Ltd,"4,105",,
03/02/2012,Shinsei Bank Ltd,85,,
03/02/2012,Shionogi & Co Ltd,"1,004",,
03/02/2012,Shiseido Co Ltd,"1,355",,
03/02/2012,Showa Denko KK,166,,
03/02/2012,Showa Shell Sekiyu KK,530,,
03/02/2012,Sky Perfect Jsat Hldg Inc,"39,000",,
03/02/2012,Softbank Corp,"2,149",,
03/02/2012,Sojitz Corp,134,,
03/02/2012,Sony Corp,"1,435",,
03/02/2012,SumCo Corp,675,,
03/02/2012,Sumitomo Chemical Co Ltd,309,,
03/02/2012,Sumitomo Corp,"1,137",,
03/02/2012,Sumitomo Electric Industries Ltd,925,,
03/02/2012,Sumitomo Heavy Industries Ltd,414,,
03/02/2012,Sumitomo Metal Industries Ltd,135,,
03/02/2012,Sumitomo Metal Mining Co Ltd,"1,103",,
03/02/2012,Sumitomo Mitsui Financial Group Inc,"2,477",,
03/02/2012,Sumitomo Mitsui Trust Holdings Inc,249,,
03/02/2012,Sumitomo Osaka Cement Co Ltd,236,,
03/02/2012,Sumitomo Realty & Development Co Ltd,"1,489",,
03/02/2012,Suzuki Motor Corp,"1,777",,
03/02/2012,T&D Holdings Inc,801,,
03/02/2012,Taiheiyo Cement Corp,162,,
03/02/2012,Taisei Corp,212,,
03/02/2012,Taiyo Yuden Co Ltd,722,,
03/02/2012,Takara Holdings Inc,498,,
03/02/2012,Takashimaya Co Ltd,584,,
03/02/2012,Takeda Pharmaceutical Co Ltd,"3,320",,
03/02/2012,Tdk Corp,"3,720",,
03/02/2012,Teijin Ltd,240,,
03/02/2012,Terumo Corp,"3,555",,
03/02/2012,The Shizuoka Bank Ltd,779,,
03/02/2012,Tobu Railway Co Ltd,396,,
03/02/2012,Toho Co Ltd,"1,340",,
03/02/2012,Toho Zinc Co Ltd,310,,
03/02/2012,Tokai Carbon Co Ltd,417,,
03/02/2012,Tokio Marine Hldgs Inc,"1,964",,
03/02/2012,Tokyo Dome Corp,209,,
03/02/2012,Tokyo Electric Power Co Incorporated,201,,
03/02/2012,Tokyo Electron Ltd,"4,400",,
03/02/2012,Tokyo Gas Co Ltd,347,,
03/02/2012,Tokyo Tatemono Co Ltd,283,,
03/02/2012,Tokyu Corp,376,,
03/02/2012,Tokyu Land Corp,326,,
03/02/2012,Toppan Printing Co Ltd,591,,
03/02/2012,Toray Industries Inc,579,,
03/02/2012,Toshiba Corp,317,,
03/02/2012,Tosoh Corp,232,,
03/02/2012,Toto Ltd,574,,
03/02/2012,Toyo Seikan Kaisha Ltd,"1,099",,
03/02/2012,Toyobo Co Ltd,110,,
03/02/2012,Toyota Motor Corp,"2,899",,
03/02/2012,Toyota Tsusho Corp,"1,474",,
03/02/2012,Trend Micro Inc,"2,440",,
03/02/2012,Ube Industries Ltd,217,,
03/02/2012,Unitika Ltd,46,,
03/02/2012,Uny Co Ltd,700,,
03/02/2012,West Japan Railway Co,"3,200",,
03/02/2012,Yahoo! Japan Corp,"24,220",,
03/02/2012,Yamaha Corp,683,,
03/02/2012,Yamato Holdings Co Ltd,"1,232",,
03/02/2012,Yaskawa Electric Corp,683,,
03/02/2012,Yokogawa Electric Corp,763,,
03/02/2012,Yokohama Rubber Co Ltd,460,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
03/02/2012,Ammb Hldg Bhd,5.91,,
03/02/2012,Axiata Group Bhd,4.75,,
03/02/2012,British American Tobacco Bhd,49.7,,
03/02/2012,CIMB Group Holdings Berhad,7,,
03/02/2012,Digi.com Bhd,4.11,,
03/02/2012,Gamuda Bhd,3.9,,
03/02/2012,Genting Bhd,11,,
03/02/2012,Genting Malaysia Bhd,4.01,,
03/02/2012,Hong Leong Bank Bhd,11.5,,
03/02/2012,Hong Leong Financial Group Bhd,11.74,,
03/02/2012,IOI Corporation Bhd,5.44,,
03/02/2012,Kuala Lumpur Kepong Bhd,24.9,,
03/02/2012,Malayan Banking Bhd,8.33,,
03/02/2012,Malaysia Marine and Heavy Engineering Holdings Bhd,5.34,,
03/02/2012,Maxis Bhd,5.71,,
03/02/2012,MISC Berhad,6,,
03/02/2012,MMC Corporation Bhd,2.86,,
03/02/2012,Petronas Chemicals Group Bhd,6.79,,
03/02/2012,Petronas Dagangan Bhd,18.36,,
03/02/2012,Petronas Gas Bhd,16.2,,
07/12/2011,PLUS Expressways Bhd,4.43,,
03/02/2012,PPB Group Bhd,17.2,,
03/02/2012,Public Bank Bhd,13.76,,
03/02/2012,RHB Capital Bhd,7.04,,
03/02/2012,Sime Darby Berhad,9.46,,
03/02/2012,Telekom Malaysia Bhd,4.82,,
03/02/2012,Tenaga Nasional Bhd,5.99,,
03/02/2012,Umw Holdings Bhd,6.87,,
03/02/2012,YTL Corp Bhd,1.48,,
03/02/2012,YTL Power International Bhd,1.84,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
03/02/2012,Air New Zealand Ltd,.915,,
03/02/2012,AMP Ltd,5.45,,
03/02/2012,AMP NZ Office Ltd,.865,,
31/01/2012,Apn News & Media Ltd,.95,,
03/02/2012,Auckland International Airport Ltd,2.45,,
03/02/2012,Australia and New Zealand Banking Group Ltd,27.1,,
03/02/2012,Cavalier Corp Ltd,2.45,,
03/02/2012,Contact Energy Ltd,4.82,,
03/02/2012,DNZ Property Fund Ltd,1.31,,
03/02/2012,Ebos Group Ltd,7,,
03/02/2012,Fisher and Paykel Appliances Holdings Ltd,.405,,
03/02/2012,Fisher and Paykel Healthcare Corp Ltd,2.12,,
03/02/2012,Fletcher Building Ltd,6.41,,
03/02/2012,Freightways Ltd,3.77,,
03/02/2012,Goodman Fielder Ltd,.69,,
03/02/2012,Goodman Property Trust,1.015,,
03/02/2012,Guinness Peat Group PLC,.57,,
03/02/2012,Hallenstein Glasson Holdings Ltd,3.56,,
03/02/2012,Heartland New Zealand Ltd,.49,,
03/02/2012,Infratil Ltd,1.86,,
03/02/2012,Kathmandu Holdings Ltd,1.66,,
03/02/2012,Kiwi Income Property Trust,1.055,,
03/02/2012,Mainfreight Ltd,9.8,,
03/02/2012,Methven Ltd,1.05,,
03/02/2012,Michael Hill International Ltd,.87,,
03/02/2012,New Zealand Oil And Gas Ltd,.73,,
03/02/2012,New Zealand Refining Co Ltd,2.85,,
03/02/2012,Nuplex Industries Ltd,2.5,,
03/02/2012,NZX Ltd,2.7,,
02/02/2012,Pan Pacific Petroleum N L,.183,,
03/02/2012,Pgg Wrightson Ltd,.4,,
03/02/2012,Port of Tauranga Ltd,10.5,,
03/02/2012,Property For Industry Ltd,1.165,,
03/02/2012,Pumpkin Patch Ltd,.78,,
03/02/2012,Rakon Ltd,.61,,
03/02/2012,Restaurant Brands New Zealand Ltd,1.97,,
03/02/2012,Ryman Healthcare Ltd,2.83,,
03/02/2012,Sanford Ltd,4.26,,
03/02/2012,Skellerup Holdings Ltd,1.42,,
03/02/2012,Sky Network Television Ltd,5.23,,
03/02/2012,Skycity Entertainment Group Ltd,3.48,,
03/02/2012,Steel and Tube Holdings Ltd,2.21,,
03/02/2012,Telecom Corp Of New Zealand Ltd,2.18,,
03/02/2012,Telstra Corp Ltd,4.3,,
03/02/2012,Tower Ltd,1.48,,
03/02/2012,Trustpower Ltd,7.1,,
03/02/2012,Vector Ltd,2.63,,
03/02/2012,Vital Healthcare Property Trust,1.15,,
03/02/2012,Warehouse Group Ltd,2.95,,
03/02/2012,Westpac Banking Corp,26.8,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
03/02/2012,Capitaland,2.65,,
03/02/2012,CapitaMall Trust,1.72,,
03/02/2012,CapitaMalls Asia,1.345,,
03/02/2012,City Developments,10.14,,
03/02/2012,ComfortDelgro Corporation,1.46,,
03/02/2012,DBS Group Holdings,13.4,,
03/02/2012,Fraser and Neave,6.66,,
03/02/2012,Genting Singapore,1.625,,
03/02/2012,Global Logistic Properties,1.98,,
03/02/2012,Golden Agri-Resources,.74,,
03/02/2012,Jardine Cycle & Carriage,51.24,,
03/02/2012,Keppel Corp,10.57,,
03/02/2012,Neptune Orient Lines,1.43,,
03/02/2012,Noble Group,1.395,,
03/02/2012,Olam International,2.61,,
03/02/2012,Oversea-Chinese Banking Corporation,8.68,,
03/02/2012,SembCorp Industries,4.71,,
03/02/2012,SembCorp Marine,4.85,,
03/02/2012,SIA Engineering,3.68,,
03/02/2012,Singapore Airlines,10.61,,
03/02/2012,Singapore Exchange,6.7,,
03/02/2012,Singapore Press Holdings,3.67,,
03/02/2012,Singapore Technologies Engineering,2.92,,
03/02/2012,SMRT Corporation,1.73,,
03/02/2012,StarHub,2.84,,
03/02/2012,United Overseas Bank,17.46,,
03/02/2012,Wilmar International Limited,5.65,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
03/02/2012,Absa Group Ltd,"14,950",,
03/02/2012,African Bank Investments Ltd,"3,794",,
03/02/2012,African Rainbow Minerals Ltd,"19,780",,
03/02/2012,Anglo American Platinum Ltd,"55,809",,
03/02/2012,Anglo American PLC,"34,584",,
03/02/2012,Anglogold Ashanti Ltd,"34,950",,
03/02/2012,ArcelorMittal South Africa Ltd,"6,937",,
03/02/2012,Aspen Pharmacare Holdings Ltd,"10,040",,
03/02/2012,Assore Ltd,"24,800",,
03/02/2012,BHP Billiton PLC,"26,400",,
03/02/2012,Bidvest Group Ltd,"17,240",,
03/02/2012,Capital Shopping Centres Group PLC,"4,098",,
03/02/2012,Compagne Financiere Richemont SA,"4,574",,
03/02/2012,Exxaro Resources Ltd,"20,316",,
03/02/2012,Firstrand Ltd,"2,320",,
03/02/2012,Gold Fields Ltd,"12,519",,
03/02/2012,Growthpoint Properties Ltd,"2,035",,
03/02/2012,Harmony Gold Mining Co,"9,310",,
03/02/2012,Impala Platinum Holdings Ltd,"16,797",,
03/02/2012,Investec Ltd,"4,930",,
03/02/2012,Investec PLC,"4,798",,
03/02/2012,Kumba Iron Ore Ltd,"55,000",,
03/02/2012,Lonmin PLC,"13,064",,
03/02/2012,Massmart Holdings Ltd,"18,027",,
03/02/2012,Mondi Ltd,"6,500",,
03/02/2012,Mondi PLC,"6,498",,
03/02/2012,Mtn Group Ltd,"13,599",,
03/02/2012,Naspers Ltd,"39,797",,
03/02/2012,Nedbank Group Ltd,"15,900",,
03/02/2012,Old Mutual PLC,"1,877",,
03/02/2012,Reinet Investments SCA,"1,350",,
03/02/2012,Remgro Ltd,"12,900",,
03/02/2012,RMB Holdings,"3,054",,
03/02/2012,SABMiller PLC,"30,049",,
03/02/2012,Sanlam,"3,116",,
03/02/2012,Sasol Ltd,"39,879",,
03/02/2012,Shoprite Holdings Ltd,"13,300",,
03/02/2012,Standard Bank Group Ltd,"10,950",,
03/02/2012,Steinhoff International Holdings Ltd,"2,612",,
03/02/2012,Tiger Brands Ltd,"25,500",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
03/02/2012,Daewoo Engineering & Construction Co Ltd,"11,850",,
03/02/2012,DAEWOO SECURITIES CO LTD,"13,850",,
03/02/2012,Daewoo Shipbuilding & Marine Engineering Co Ltd,"28,850",,
03/02/2012,Doosan Heavy Industries & Construction Co Ltd,"72,400",,
03/02/2012,GS Engineering & Construction Corp,"102,000",,
03/02/2012,GS Holdings Corp,"69,000",,
03/02/2012,Hana Financial Group Inc,"39,450",,
03/02/2012,Honam Petrochemical Corp,"387,500",,
03/02/2012,Hynix Semiconductor Inc,"26,300",,
03/02/2012,Hyundai Engineering & Construction Co Ltd,"78,600",,
03/02/2012,Hyundai Heavy Industries Co Ltd,"293,000",,
03/02/2012,Hyundai Merchant Marine Co Ltd,"30,400",,
03/02/2012,Hyundai Mobis Co Ltd,"270,500",,
03/02/2012,Hyundai Motor Co,"216,500",,
03/02/2012,Hyundai Steel Co,"112,000",,
03/02/2012,Industrial Bank Of Korea,"13,900",,
03/02/2012,Kangwon Land Inc,"26,850",,
03/02/2012,KB Financial Group Inc,"43,900",,
03/02/2012,KIA Motors Corp,"66,400",,
03/02/2012,Korea Electric Power Corp,"27,400",,
03/02/2012,Korea Exchange Bank,"8,090",,
03/02/2012,Korea Life Insurance Co Ltd,"7,800",,
03/02/2012,Korean Air Lines Co Ltd,"55,600",,
03/02/2012,KT Corp,"33,700",,
03/02/2012,KT&G Corp,"75,300",,
03/02/2012,LG Chem Ltd,"406,500",,
03/02/2012,LG Corp,"75,500",,
03/02/2012,LG Display Co Ltd,"29,150",,
03/02/2012,LG Electronics Inc,"90,700",,
03/02/2012,Lg Uplus,"6,200",,
03/02/2012,Lotte Shopping Co Ltd,"358,500",,
03/02/2012,NHN Corp,"217,500",,
03/02/2012,OCI Co Ltd,"278,500",,
03/02/2012,POSCO,"417,000",,
03/02/2012,Samsung C&T Corp,"73,000",,
03/02/2012,Samsung Card Co Ltd,"44,000",,
03/02/2012,Samsung Electro Mechanics Co Ltd,"95,500",,
03/02/2012,Samsung Electronics Co Ltd,"1,066,000",,
03/02/2012,Samsung Engineering Co Ltd,"222,000",,
03/02/2012,Samsung Fire & Marine Insurance Co Ltd,"214,000",,
03/02/2012,Samsung Heavy Industries Co Ltd,"35,600",,
03/02/2012,Samsung SDI Co Ltd,"142,500",,
03/02/2012,Samsung Securities Co Ltd,"63,700",,
03/02/2012,Shinhan Financial Group Co Ltd,"46,150",,
03/02/2012,Shinsegae Co Ltd,"273,500",,
03/02/2012,SK Holdings Co Ltd,"152,000",,
03/02/2012,SK Innovation,"181,000",,
03/02/2012,SK Telecom Co Ltd,"137,500",,
03/02/2012,S-Oil Corp,"129,500",,
03/02/2012,Woori Finance Hldg Co Ltd,"11,850",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
03/02/2012,ABB Ltd,20.12,,
03/02/2012,Actelion Ltd,36.37,,
03/02/2012,Adecco SA,48.43,,
03/02/2012,Compagne Financiere Richemont SA,55.55,,
03/02/2012,Credit Suisse Group AG,25.71,,
03/02/2012,Holcim Ltd,56.1,,
03/02/2012,Julius Baer Gruppe AG,37.85,,
03/02/2012,Lonza Group AG,50.1,,
03/02/2012,Nestle SA,53.15,,
03/02/2012,Novartis AG,51.35,,
03/02/2012,Roche Holding AG,156.9,,
03/02/2012,SGS SA,"1,699",,
03/02/2012,Swiss Re AG,52.6,,
03/02/2012,Swisscom AG,371.9,,
03/02/2012,Syngenta AG,290,,
03/02/2012,Synthes Inc,157.6,,
03/02/2012,The Swatch Group SA,417.7,,
03/02/2012,Transocean Ltd,45.32,,
03/02/2012,UBS AG,13.45,,
03/02/2012,Zurich Financial Services AG,227.6,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
03/02/2012,3i Group PLC,205.2,,
03/02/2012,Admiral Group PLC,"1,038",,
03/02/2012,Aggreko PLC,"2,162",,
03/02/2012,AMEC PLC,"1,055",,
03/02/2012,Anglo American PLC,"2,910",,
