Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-09-16T19:30:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
14/09/2012,Anglo American PLC,"2,084",,
14/09/2012,Antofagasta PLC,"1,334",,
14/09/2012,ARM Holdings PLC,582,,
14/09/2012,Associated British Foods PLC,"1,275",,
14/09/2012,AstraZeneca PLC,"2,893",,
11/11/2011,Autonomy Corp PLC,"2,549",,
14/09/2012,Aviva PLC,363.1,,
14/09/2012,BAE Systems plc,347,,
14/09/2012,Barclays PLC,229.05,,
14/09/2012,BG Group PLC,"1,301",,
14/09/2012,BHP Billiton PLC,"2,049",,
14/09/2012,BP PLC,450.2,,
14/09/2012,British American Tobacco PLC,"3,160.5",,
14/09/2012,British Land Co Public Ltd Company,547.5,,
14/09/2012,British Sky Broadcasting Group PLC,720,,
14/09/2012,BT Group PLC,233,,
14/09/2012,Burberry Group PLC,"1,094",,
14/09/2012,Cairn Energy PLC,295.1,,
14/09/2012,Capita Group PLC,736.5,,
14/09/2012,Capital Shopping Centres Group PLC,350.3,,
14/09/2012,Carnival PLC,"2,281",,
14/09/2012,Centrica PLC,332.3,,
14/09/2012,Compass Group PLC,706,,
14/09/2012,Diageo PLC,"1,683",,
14/09/2012,Essar Energy Plc,131.5,,
14/09/2012,Eurasian Natural Resources Corp PLC,363.2,,
14/09/2012,Experian PLC,"1,031",,
14/09/2012,Fresnillo PLC,"1,870",,
14/09/2012,G4S PLC,261,,
14/09/2012,Gkn PLC,237.2,,
14/09/2012,GlaxoSmithKline PLC,"1,417.5",,
14/09/2012,Glencore International PLC,378.85,,
14/09/2012,Hammerson PLC,466.7,,
14/09/2012,Hargreaves Lansdown PLC,645.5,,
14/09/2012,HSBC Holdings PLC,584.4,,
14/09/2012,Icap PLC,350.8,,
14/09/2012,IMI PLC,967.5,,
14/09/2012,Imperial Tobacco Group PLC,"2,300",,
14/09/2012,Inmarsat PLC,594,,
14/09/2012,Intercontinental Hotels Group PLC,"1,642",,
14/09/2012,International Consolidated Airlines Group SA,160.1,,
27/06/2012,International Power PLC,417.5,,
14/09/2012,Intertek Group PLC,"2,718",,
14/09/2012,Investec PLC,398.5,,
14/09/2012,Itv PLC,87.25,,
14/09/2012,J Sainsbury PLC,341,,
14/09/2012,John Wood Group PLC,860,,
14/09/2012,Johnson Matthey PLC,"2,573",,
14/09/2012,Kazakhmys PLC,773,,
14/09/2012,Kingfisher PLC,278.1,,
14/09/2012,Land Securities Group PLC,795.5,,
14/09/2012,Legal and General Group PLC,137.8,,
14/09/2012,Lloyds Banking Group PLC,40.01,,
14/09/2012,Lonmin PLC,614.5,,
14/09/2012,Man Group PLC,88.5,,
14/09/2012,Marks And Spencer Group PLC,372.5,,
14/09/2012,National Grid PLC,684.5,,
14/09/2012,Next PLC,"3,360",,
14/09/2012,Old Mutual PLC,176.5,,
14/09/2012,Pearson PLC,"1,189",,
14/09/2012,Petrofac Ltd,"1,667",,
14/09/2012,Prudential PLC,854,,
14/09/2012,Randgold Resources Ltd,"7,420",,
14/09/2012,Reckitt Benckiser Group PLC,"3,572",,
14/09/2012,Reed Elsevier PLC,605.5,,
14/09/2012,Resolution Ltd,223.8,,
14/09/2012,Rexam PLC,432.3,,
14/09/2012,Rio Tinto PLC,"3,281.5",,
14/09/2012,Rolls Royce Holdings PLC,884.5,,
14/09/2012,Royal Bank of Scotland Group PLC,279,,
14/09/2012,Royal Dutch Shell Plc,"2,261",,
14/09/2012,Royal Dutch Shell Plc,"2,327",,
14/09/2012,RSA Insurance Group PLC,121.5,,
14/09/2012,SABMiller PLC,"2,716",,
14/09/2012,Sage Group PLC,318.1,,
14/09/2012,Schroders PLC,"1,573",,
14/09/2012,Schroders PLC,"1,243",,
14/09/2012,Scottish and Southern Energy PLC,"1,400",,
14/09/2012,Serco Group PLC,586,,
14/09/2012,Severn Trent PLC,"1,685",,
14/09/2012,Shire PLC,"1,902",,
14/09/2012,Smith And Nephew Plc,690,,
14/09/2012,Smiths Group PLC,"1,057",,
14/09/2012,Standard Chartered PLC,"1,506.5",,
14/09/2012,Standard Life PLC,283.1,,
14/09/2012,Tate and Lyle PLC,646,,
14/09/2012,TESCO Plc,345.9,,
14/09/2012,Tullow Oil PLC,"1,456",,
14/09/2012,Unilever PLC,"2,245",,
14/09/2012,United Utilities Group PLC,683,,
14/09/2012,Vedanta Resources PLC,"1,090",,
14/09/2012,Vodafone Group PLC,175.85,,
14/09/2012,Weir Group Plc,"1,825",,
14/09/2012,Whitbread PLC,"2,299",,
14/09/2012,Wm Morrison Supermarkets PLC,293.9,,
14/09/2012,Wolseley Plc,"2,811",,
14/09/2012,WPP PLC,864,,
14/09/2012,Xstrata PLC,"1,060.5",,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
14/09/2012,3M Co,93.98,,
14/09/2012,American Express Co,59.27,,
14/09/2012,Boeing Co,71.28,,
14/09/2012,Chevron Corp,117.25,,
14/09/2012,Coca Cola Co,38.12,,
14/09/2012,Dow Chemical Co,32.25,,
14/09/2012,E I Du Pont De Nemours And Co,52.24,,
14/09/2012,Exxon Mobil Corp,92.3,,
14/09/2012,General Electric Company,22.11,,
14/09/2012,Hewlett Packard Co,18.17,,
14/09/2012,International Business Machines Corp,206.81,,
14/09/2012,Johnson & Johnson,68.47,,
14/09/2012,JPMorgan Chase & Co,41.57,,
14/09/2012,McDonalds Corp,91.7,,
14/09/2012,Merck & Co Inc,43.62,,
14/09/2012,Procter & Gamble Co,69.16,,
14/09/2012,Wal-Mart Stores Inc,74.5,,
14/09/2012,Walt Disney Co,52.35,,
14/09/2012,Wells Fargo & Co,36.13,,
14/09/2012,Joy Global Inc,61.6,,
14/09/2012,Teva Pharmaceutical Industries Ltd,40.7,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
14/09/2012,Microsoft Corp,31.21,,
14/09/2012,Activision Blizzard Inc,12.11,,
14/09/2012,Adobe Systems Inc,33.35,,
14/09/2012,Akamai Technologies Inc,39.03,,
14/09/2012,Alexion Pharmaceuticals Inc,110.47,,
14/09/2012,Altera Corp,38.18,,
14/09/2012,Amazon.com Inc,261.27,,
14/09/2012,Amgen Inc,81.36,,
14/09/2012,Apollo Group Inc,29.42,,
14/09/2012,Apple Inc,691.28,,
14/09/2012,Applied Materials Inc,12.05,,
14/09/2012,Autodesk Inc,33.47,,
14/09/2012,Automatic Data Processing Inc,58.45,,
14/09/2012,Baidu Inc,115.62,,
14/09/2012,Bed Bath & Beyond Inc,71.6,,
14/09/2012,Biogen Idec Inc,154.24,,
14/09/2012,BMC Software Inc,43.09,,
14/09/2012,Broadcom Corp,36.23,,
14/09/2012,C H Robinson Worldwide Inc,57.27,,
14/09/2012,CA Inc,27.31,,
14/09/2012,Celgene Corp,76.27,,
13/10/2011,Cephalon Inc,81.49,,
14/09/2012,Cerner Corp,72.03,,
14/09/2012,Check Point Software Technologies Ltd,47.51,,
14/09/2012,Cisco Systems Inc,19.49,,
14/09/2012,Citrix Systems Inc,81.74,,
14/09/2012,Cognizant Technology Solutions Corp,71,,
14/09/2012,Comcast Corp,35.3,,
14/09/2012,Costco Wholesale Corp,102.185,,
14/09/2012,Ctrip.com International Ltd,18.36,,
14/09/2012,Dell Inc,10.83,,
14/09/2012,DENTSPLY International Inc,37.66,,
14/09/2012,DirecTv,54.13,,
14/09/2012,Dollar Tree Inc,47.2,,
14/09/2012,eBay Inc,49.97,,
14/09/2012,Electronic Arts Inc,14.5,,
14/09/2012,Expedia Inc,55.88,,
14/09/2012,Expeditors International Of Washington Inc,39.16,,
14/09/2012,Express Scripts Inc,62.84,,
14/09/2012,F5 Networks Inc,103.67,,
14/09/2012,Fastenal Co,44.26,,
14/09/2012,First Solar Inc,24.61,,
14/09/2012,Fiserv Inc,71.79,,
14/09/2012,Flextronics International Ltd,6.61,,
14/09/2012,FLIR Systems Inc,21.08,,
14/09/2012,Garmin Ltd,42.45,,
14/09/2012,Gilead Sciences Inc,62,,
14/09/2012,Google Inc,709.68,,
14/09/2012,Green Mountain Coffee Roasters Inc,31.09,,
14/09/2012,Henry Schein Inc,77.07,,
14/09/2012,Illumina Inc,47.79,,
14/09/2012,Infosys Ltd,48.15,,
14/09/2012,Intel Corp,23.37,,
14/09/2012,Intuit Inc,60.28,,
14/09/2012,Intuitive Surgical Inc,501.65,,
14/09/2012,KLA Tencor Corp,52.48,,
14/09/2012,Lam Research Corp,34.35,,
14/09/2012,Liberty Media Corp,19.26,,
14/09/2012,Life Technologies Corp,48.94,,
14/09/2012,Linear Technology Corp,33.67,,
14/09/2012,Marvell Technology Group Ltd,10.34,,
14/09/2012,Mattel Inc,36.17,,
14/09/2012,Maxim Integrated Products Inc,28.17,,
14/09/2012,Microchip Technology Inc,34.35,,
14/09/2012,Micron Technology Inc,6.7,,
14/09/2012,Microsoft Corp,31.21,,
14/09/2012,Mylan Inc,24.3,,
14/09/2012,NetApp Inc,35.81,,
14/09/2012,Netflix Inc,60.53,,
14/09/2012,News Corp,24.67,,
14/09/2012,NII Holdings Inc,6.72,,
14/09/2012,Nvidia Corp,13.84,,
14/09/2012,Oracle Corp,32.95,,
14/09/2012,OReilly Automotive Inc,80.37,,
14/09/2012,PACCAR Inc,43.05,,
14/09/2012,Paychex Inc,34.46,,
14/09/2012,Priceline.com Inc,637.48,,
14/09/2012,Qiagen NV,18.84,,
14/09/2012,QUALCOMM Inc,64.88,,
14/09/2012,Research In Motion Ltd,7.56,,
14/09/2012,Ross Stores Inc,68.05,,
14/09/2012,Sandisk Corp,45.69,,
14/09/2012,Seagate Technology Public Ltd Co,30.48,,
14/09/2012,Sears Holdings Corp,61.71,,
14/09/2012,Sigma Aldrich Corp,73.72,,
14/09/2012,Staples Inc,12.21,,
14/09/2012,Starbucks Corp,50.46,,
14/09/2012,Stericycle Inc,93.17,,
14/09/2012,Symantec Corp,19.14,,
14/09/2012,Urban Outfitters Inc,39.71,,
14/09/2012,Verisign Inc,47.8,,
14/09/2012,Vertex Pharmaceuticals Inc,58.08,,
14/09/2012,Virgin Media Inc,29.8,,
14/09/2012,Vodafone Group PLC,28.47,,
14/09/2012,Warner Chilcott Ltd,12.96,,
14/09/2012,Whole Foods Market Inc,97.76,,
14/09/2012,Wynn Resorts Ltd,113.01,,
14/09/2012,Xilinx Inc,35.23,,
14/09/2012,Yahoo! Inc,15.77,,
,
