Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-10-18T13:45:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
17/10/2014,Hong Leong Financial Group Bhd,17.72,,
17/10/2014,IOI Corporation Bhd,4.61,,
17/10/2014,Kuala Lumpur Kepong Bhd,20.22,,
17/10/2014,Malayan Banking Bhd,9.6,,
17/10/2014,Malaysia Marine and Heavy Engineering Holdings Bhd,2.28,,
17/10/2014,Maxis Bhd,6.52,,
17/10/2014,MISC Berhad,6.78,,
17/10/2014,MMC Corporation Bhd,2.43,,
17/10/2014,Petronas Chemicals Group Bhd,6.08,,
17/10/2014,Petronas Dagangan Bhd,19.22,,
17/10/2014,Petronas Gas Bhd,21.56,,
07/12/2011,PLUS Expressways Bhd,4.43,,
17/10/2014,PPB Group Bhd,14,,
17/10/2014,Public Bank Bhd,18.46,,
17/10/2014,RHB Capital Bhd,8.42,,
17/10/2014,Sime Darby Berhad,9.17,,
17/10/2014,Telekom Malaysia Bhd,6.84,,
17/10/2014,Tenaga Nasional Bhd,12.52,,
17/10/2014,Umw Holdings Bhd,11.46,,
17/10/2014,YTL Corp Bhd,1.61,,
17/10/2014,YTL Power International Bhd,1.57,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
17/10/2014,Air New Zealand Ltd,1.815,,
17/10/2014,AMP Ltd,5.65,,
17/10/2014,AMP NZ Office Ltd,1.085,,
17/10/2014,Apn News & Media Ltd,.85,,
17/10/2014,Auckland International Airport Ltd,3.8,,
17/10/2014,Australia and New Zealand Banking Group Ltd,35.16,,
16/10/2014,Cavalier Corp Ltd,1.03,,
17/10/2014,Contact Energy Ltd,5.9,,
17/10/2014,DNZ Property Fund Ltd,1.705,,
17/10/2014,Ebos Group Ltd,8.46,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
17/10/2014,Fisher and Paykel Healthcare Corp Ltd,5.26,,
17/10/2014,Fletcher Building Ltd,8.48,,
17/10/2014,Freightways Ltd,4.89,,
17/10/2014,Goodman Fielder Ltd,.67,,
17/10/2014,Goodman Property Trust,1.085,,
17/10/2014,Guinness Peat Group PLC,.55,,
17/10/2014,Hallenstein Glasson Holdings Ltd,3.19,,
17/10/2014,Heartland New Zealand Ltd,.99,,
17/10/2014,Infratil Ltd,2.82,,
17/10/2014,Kathmandu Holdings Ltd,2.92,,
17/10/2014,Kiwi Income Property Trust,1.175,,
17/10/2014,Mainfreight Ltd,14.7,,
17/10/2014,Methven Ltd,1.11,,
17/10/2014,Michael Hill International Ltd,1.25,,
17/10/2014,New Zealand Oil And Gas Ltd,.72,,
17/10/2014,New Zealand Refining Co Ltd,1.66,,
17/10/2014,Nuplex Industries Ltd,3.04,,
17/10/2014,NZX Ltd,1.16,,
17/10/2014,Pan Pacific Petroleum N L,.058,,
17/10/2014,Pgg Wrightson Ltd,.41,,
17/10/2014,Port of Tauranga Ltd,15.8,,
17/10/2014,Property For Industry Ltd,1.415,,
17/10/2014,Pumpkin Patch Ltd,.39,,
16/10/2014,Rakon Ltd,.32,,
17/10/2014,Restaurant Brands New Zealand Ltd,3.47,,
17/10/2014,Ryman Healthcare Ltd,7.22,,
17/10/2014,Sanford Ltd,5,,
17/10/2014,Skellerup Holdings Ltd,1.43,,
17/10/2014,Sky Network Television Ltd,5.93,,
17/10/2014,Skycity Entertainment Group Ltd,3.57,,
17/10/2014,Steel and Tube Holdings Ltd,2.81,,
17/10/2014,Telecom Corp Of New Zealand Ltd,2.885,,
17/10/2014,Telstra Corp Ltd,6,,
17/10/2014,Tower Ltd,1.91,,
17/10/2014,Trustpower Ltd,7.15,,
17/10/2014,Vector Ltd,2.63,,
17/10/2014,Vital Healthcare Property Trust,1.43,,
17/10/2014,Warehouse Group Ltd,3.03,,
17/10/2014,Westpac Banking Corp,36.5,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
17/10/2014,Capitaland,2.96,,
17/10/2014,CapitaMall Trust,1.915,,
09/06/2014,CapitaMalls Asia,2.35,,
17/10/2014,City Developments,9.31,,
17/10/2014,ComfortDelgro Corporation,2.43,,
17/10/2014,DBS Group Holdings,17.9,,
17/10/2014,Fraser and Neave,3.11,,
17/10/2014,Genting Singapore,1.065,,
17/10/2014,Global Logistic Properties,2.65,,
17/10/2014,Golden Agri-Resources,.48,,
17/10/2014,Jardine Cycle & Carriage,40.8,,
17/10/2014,Keppel Corp,9.46,,
17/10/2014,Neptune Orient Lines,.825,,
17/10/2014,Noble Group,1.255,,
17/10/2014,Olam International,2.08,,
17/10/2014,Oversea-Chinese Banking Corporation,9.55,,
17/10/2014,SembCorp Industries,4.78,,
17/10/2014,SembCorp Marine,3.62,,
17/10/2014,SIA Engineering,4.43,,
17/10/2014,Singapore Airlines,9.65,,
17/10/2014,Singapore Exchange,6.82,,
17/10/2014,Singapore Press Holdings,4.16,,
17/10/2014,Singapore Technologies Engineering,3.59,,
17/10/2014,SMRT Corporation,1.445,,
17/10/2014,StarHub,4.02,,
17/10/2014,United Overseas Bank,21.85,,
17/10/2014,Wilmar International Limited,3.03,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
17/10/2014,Absa Group Ltd,"15,469",,
11/08/2014,African Bank Investments Ltd,31,,
17/10/2014,African Rainbow Minerals Ltd,"14,596",,
17/10/2014,Anglo American Platinum Ltd,"37,460",,
17/10/2014,Anglo American PLC,"24,450",,
17/10/2014,Anglogold Ashanti Ltd,"11,378",,
17/10/2014,ArcelorMittal South Africa Ltd,"3,799",,
17/10/2014,Aspen Pharmacare Holdings Ltd,"34,791",,
17/10/2014,Assore Ltd,"23,800",,
17/10/2014,BHP Billiton PLC,"30,084",,
17/10/2014,Bidvest Group Ltd,"28,502",,
17/10/2014,Capital Shopping Centres Group PLC,"5,740",,
17/10/2014,Compagne Financiere Richemont SA,"9,089",,
17/10/2014,Exxaro Resources Ltd,"12,732",,
17/10/2014,Firstrand Ltd,"4,310",,
17/10/2014,Gold Fields Ltd,"4,249",,
17/10/2014,Growthpoint Properties Ltd,"2,426",,
17/10/2014,Harmony Gold Mining Co,"2,220",,
17/10/2014,Impala Platinum Holdings Ltd,"8,399",,
17/10/2014,Investec Ltd,"9,225",,
17/10/2014,Investec PLC,"9,200",,
17/10/2014,Kumba Iron Ore Ltd,"29,761",,
17/10/2014,Lonmin PLC,"3,277",,
17/10/2014,Massmart Holdings Ltd,"11,699",,
17/10/2014,Mondi Ltd,"17,580",,
17/10/2014,Mondi PLC,"17,679",,
17/10/2014,Mtn Group Ltd,"23,670",,
17/10/2014,Naspers Ltd,"121,627",,
17/10/2014,Nedbank Group Ltd,"21,913",,
17/10/2014,Old Mutual PLC,"3,115",,
17/10/2014,Reinet Investments SCA,"2,407",,
17/10/2014,Remgro Ltd,"22,733",,
17/10/2014,RMB Holdings,"5,565",,
17/10/2014,SABMiller PLC,"58,399",,
17/10/2014,Sanlam,"6,220",,
17/10/2014,Sasol Ltd,"55,777",,
17/10/2014,Shoprite Holdings Ltd,"13,727",,
17/10/2014,Standard Bank Group Ltd,"12,929",,
17/10/2014,Steinhoff International Holdings Ltd,"5,300",,
17/10/2014,Tiger Brands Ltd,"31,400",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
17/10/2014,Daewoo Engineering & Construction Co Ltd,"6,580",,
17/10/2014,DAEWOO SECURITIES CO LTD,"10,500",,
17/10/2014,Daewoo Shipbuilding & Marine Engineering Co Ltd,"16,900",,
17/10/2014,Doosan Heavy Industries & Construction Co Ltd,"23,400",,
17/10/2014,GS Engineering & Construction Corp,"30,550",,
17/10/2014,GS Holdings Corp,"40,150",,
17/10/2014,Hana Financial Group Inc,"35,550",,
17/10/2014,Honam Petrochemical Corp,"138,500",,
17/10/2014,Hynix Semiconductor Inc,"44,100",,
17/10/2014,Hyundai Engineering & Construction Co Ltd,"52,300",,
17/10/2014,Hyundai Heavy Industries Co Ltd,"109,500",,
17/10/2014,Hyundai Merchant Marine Co Ltd,"11,900",,
17/10/2014,Hyundai Mobis Co Ltd,"235,000",,
17/10/2014,Hyundai Motor Co,"162,000",,
17/10/2014,Hyundai Steel Co,"67,900",,
17/10/2014,Industrial Bank Of Korea,"15,550",,
17/10/2014,Kangwon Land Inc,"33,300",,
17/10/2014,KB Financial Group Inc,"37,800",,
17/10/2014,KIA Motors Corp,"53,300",,
17/10/2014,Korea Electric Power Corp,"47,250",,
02/04/2013,Korea Exchange Bank,"7,010",,
17/10/2014,Korea Life Insurance Co Ltd,"7,150",,
17/10/2014,Korean Air Lines Co Ltd,"36,600",,
17/10/2014,KT Corp,"30,700",,
17/10/2014,KT&G Corp,"92,700",,
17/10/2014,LG Chem Ltd,"224,500",,
17/10/2014,LG Corp,"69,400",,
17/10/2014,LG Display Co Ltd,"29,600",,
17/10/2014,LG Electronics Inc,"63,800",,
17/10/2014,Lg Uplus,"10,700",,
17/10/2014,Lotte Shopping Co Ltd,"300,500",,
17/10/2014,NHN Corp,"766,000",,
17/10/2014,OCI Co Ltd,"90,000",,
17/10/2014,POSCO,"315,500",,
17/10/2014,Samsung C&T Corp,"70,200",,
17/10/2014,Samsung Card Co Ltd,"46,000",,
17/10/2014,Samsung Electro Mechanics Co Ltd,"40,700",,
17/10/2014,Samsung Electronics Co Ltd,"1,089,000",,
17/10/2014,Samsung Engineering Co Ltd,"55,700",,
17/10/2014,Samsung Fire & Marine Insurance Co Ltd,"282,500",,
17/10/2014,Samsung Heavy Industries Co Ltd,"23,550",,
17/10/2014,Samsung SDI Co Ltd,"105,500",,
17/10/2014,Samsung Securities Co Ltd,"44,800",,
17/10/2014,Shinhan Financial Group Co Ltd,"47,300",,
17/10/2014,Shinsegae Co Ltd,"201,000",,
17/10/2014,SK Holdings Co Ltd,"167,000",,
17/10/2014,SK Innovation,"78,600",,
17/10/2014,SK Telecom Co Ltd,"260,000",,
17/10/2014,S-Oil Corp,"39,450",,
17/10/2014,Woori Finance Hldg Co Ltd,"12,500",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
17/10/2014,ABB Ltd,19.4,,
17/10/2014,Actelion Ltd,102,,
17/10/2014,Adecco SA,60.95,,
17/10/2014,Compagne Financiere Richemont SA,77.3,,
17/10/2014,Credit Suisse Group AG,24.26,,
17/10/2014,Holcim Ltd,63.85,,
17/10/2014,Julius Baer Gruppe AG,39.12,,
17/10/2014,Lonza Group AG,106,,
17/10/2014,Nestle SA,66.25,,
17/10/2014,Novartis AG,82.2,,
17/10/2014,Roche Holding AG,267.7,,
17/10/2014,SGS SA,"1,891",,
17/10/2014,Swiss Re AG,71.7,,
17/10/2014,Swisscom AG,515.5,,
17/10/2014,Syngenta AG,289,,
13/06/2012,Synthes Inc,158.6,,
17/10/2014,The Swatch Group SA,438.5,,
17/10/2014,Transocean Ltd,28.59,,
17/10/2014,UBS AG,15.05,,
