Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-10-21T20:00:23+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
19/10/2012,Anglo American PLC,"1,896.5",,
19/10/2012,Antofagasta PLC,"1,303",,
19/10/2012,ARM Holdings PLC,591,,
19/10/2012,Associated British Foods PLC,"1,361",,
19/10/2012,AstraZeneca PLC,"2,951",,
11/11/2011,Autonomy Corp PLC,"2,549",,
19/10/2012,Aviva PLC,337.2,,
19/10/2012,BAE Systems plc,317.3,,
19/10/2012,Barclays PLC,233.85,,
19/10/2012,BG Group PLC,"1,350.5",,
19/10/2012,BHP Billiton PLC,"2,034",,
19/10/2012,BP PLC,450.4,,
19/10/2012,British American Tobacco PLC,"3,190.5",,
19/10/2012,British Land Co Public Ltd Company,538.5,,
19/10/2012,British Sky Broadcasting Group PLC,729.5,,
19/10/2012,BT Group PLC,218.9,,
19/10/2012,Burberry Group PLC,"1,188",,
19/10/2012,Cairn Energy PLC,287.7,,
19/10/2012,Capita Group PLC,728.5,,
19/10/2012,Capital Shopping Centres Group PLC,334,,
19/10/2012,Carnival PLC,"2,468",,
19/10/2012,Centrica PLC,331,,
19/10/2012,Compass Group PLC,684.5,,
19/10/2012,Diageo PLC,"1,768.5",,
19/10/2012,Essar Energy Plc,132.2,,
19/10/2012,Eurasian Natural Resources Corp PLC,348.9,,
19/10/2012,Experian PLC,"1,071",,
19/10/2012,Fresnillo PLC,"1,892",,
19/10/2012,G4S PLC,264,,
19/10/2012,Gkn PLC,210.3,,
19/10/2012,GlaxoSmithKline PLC,"1,420.5",,
19/10/2012,Glencore International PLC,347.75,,
19/10/2012,Hammerson PLC,483.4,,
19/10/2012,Hargreaves Lansdown PLC,753,,
19/10/2012,HSBC Holdings PLC,615.3,,
19/10/2012,Icap PLC,326,,
19/10/2012,IMI PLC,935,,
19/10/2012,Imperial Tobacco Group PLC,"2,286",,
19/10/2012,Inmarsat PLC,574.5,,
19/10/2012,Intercontinental Hotels Group PLC,"1,586",,
19/10/2012,International Consolidated Airlines Group SA,162.2,,
27/06/2012,International Power PLC,417.5,,
19/10/2012,Intertek Group PLC,"2,819",,
19/10/2012,Investec PLC,376.8,,
19/10/2012,Itv PLC,89.55,,
19/10/2012,J Sainsbury PLC,358.5,,
19/10/2012,John Wood Group PLC,875.5,,
19/10/2012,Johnson Matthey PLC,"2,329",,
19/10/2012,Kazakhmys PLC,763,,
19/10/2012,Kingfisher PLC,284.5,,
19/10/2012,Land Securities Group PLC,812,,
19/10/2012,Legal and General Group PLC,136.7,,
19/10/2012,Lloyds Banking Group PLC,40.49,,
19/10/2012,Lonmin PLC,498.1,,
19/10/2012,Man Group PLC,81,,
19/10/2012,Marks And Spencer Group PLC,393.1,,
19/10/2012,National Grid PLC,707,,
19/10/2012,Next PLC,"3,621",,
19/10/2012,Old Mutual PLC,177.6,,
19/10/2012,Pearson PLC,"1,218",,
19/10/2012,Petrofac Ltd,"1,615",,
19/10/2012,Prudential PLC,861,,
19/10/2012,Randgold Resources Ltd,"7,415",,
19/10/2012,Reckitt Benckiser Group PLC,"3,701",,
19/10/2012,Reed Elsevier PLC,608,,
19/10/2012,Resolution Ltd,219.9,,
19/10/2012,Rexam PLC,459.2,,
19/10/2012,Rio Tinto PLC,"3,200.5",,
19/10/2012,Rolls Royce Holdings PLC,868,,
19/10/2012,Royal Bank of Scotland Group PLC,281,,
19/10/2012,Royal Dutch Shell Plc,"2,155.5",,
19/10/2012,Royal Dutch Shell Plc,"2,202.5",,
19/10/2012,RSA Insurance Group PLC,115.6,,
19/10/2012,SABMiller PLC,"2,633.5",,
19/10/2012,Sage Group PLC,309,,
19/10/2012,Schroders PLC,"1,563",,
19/10/2012,Schroders PLC,"1,232",,
19/10/2012,Scottish and Southern Energy PLC,"1,450",,
19/10/2012,Serco Group PLC,578,,
19/10/2012,Severn Trent PLC,"1,668",,
19/10/2012,Shire PLC,"1,855",,
19/10/2012,Smith And Nephew Plc,650,,
19/10/2012,Smiths Group PLC,"1,076",,
19/10/2012,Standard Chartered PLC,"1,488",,
19/10/2012,Standard Life PLC,289.8,,
19/10/2012,Tate and Lyle PLC,719.5,,
19/10/2012,TESCO Plc,319.15,,
19/10/2012,Tullow Oil PLC,"1,455",,
19/10/2012,Unilever PLC,"2,324",,
19/10/2012,United Utilities Group PLC,729,,
19/10/2012,Vedanta Resources PLC,"1,135",,
19/10/2012,Vodafone Group PLC,177.5,,
19/10/2012,Weir Group Plc,"1,797",,
19/10/2012,Whitbread PLC,"2,350",,
19/10/2012,Wm Morrison Supermarkets PLC,269.6,,
19/10/2012,Wolseley Plc,"2,729",,
19/10/2012,WPP PLC,840,,
19/10/2012,Xstrata PLC,990.7,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
19/10/2012,3M Co,92.94,,
19/10/2012,American Express Co,56.86,,
19/10/2012,Boeing Co,74.01,,
19/10/2012,Chevron Corp,113.39,,
19/10/2012,Coca Cola Co,37.4,,
19/10/2012,Dow Chemical Co,29.86,,
19/10/2012,E I Du Pont De Nemours And Co,49.34,,
19/10/2012,Exxon Mobil Corp,92.15,,
19/10/2012,General Electric Company,22.03,,
19/10/2012,Hewlett Packard Co,14.48,,
19/10/2012,International Business Machines Corp,193.36,,
19/10/2012,Johnson & Johnson,71.86,,
19/10/2012,JPMorgan Chase & Co,42.32,,
19/10/2012,McDonalds Corp,88.72,,
19/10/2012,Merck & Co Inc,47.03,,
19/10/2012,Procter & Gamble Co,68.57,,
19/10/2012,Wal-Mart Stores Inc,75.62,,
19/10/2012,Walt Disney Co,51.9,,
19/10/2012,Wells Fargo & Co,34.34,,
19/10/2012,Joy Global Inc,62.21,,
19/10/2012,Teva Pharmaceutical Industries Ltd,40.49,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
19/10/2012,Microsoft Corp,28.64,,
19/10/2012,Activision Blizzard Inc,11.18,,
19/10/2012,Adobe Systems Inc,33.24,,
19/10/2012,Akamai Technologies Inc,36.37,,
19/10/2012,Alexion Pharmaceuticals Inc,107.62,,
19/10/2012,Altera Corp,32.5,,
19/10/2012,Amazon.com Inc,240,,
19/10/2012,Amgen Inc,87.16,,
19/10/2012,Apollo Group Inc,20.39,,
19/10/2012,Apple Inc,609.8,,
19/10/2012,Applied Materials Inc,10.83,,
19/10/2012,Autodesk Inc,30.47,,
19/10/2012,Automatic Data Processing Inc,58.42,,
19/10/2012,Baidu Inc,112.38,,
19/10/2012,Bed Bath & Beyond Inc,60.24,,
19/10/2012,Biogen Idec Inc,145.65,,
19/10/2012,BMC Software Inc,40.34,,
19/10/2012,Broadcom Corp,33.29,,
19/10/2012,C H Robinson Worldwide Inc,60.725,,
19/10/2012,CA Inc,24.52,,
19/10/2012,Celgene Corp,75.15,,
13/10/2011,Cephalon Inc,81.49,,
19/10/2012,Cerner Corp,70.43,,
19/10/2012,Check Point Software Technologies Ltd,41.72,,
19/10/2012,Cisco Systems Inc,18.06,,
19/10/2012,Citrix Systems Inc,64.12,,
19/10/2012,Cognizant Technology Solutions Corp,68.77,,
19/10/2012,Comcast Corp,36.95,,
19/10/2012,Costco Wholesale Corp,94.76,,
19/10/2012,Ctrip.com International Ltd,19.34,,
19/10/2012,Dell Inc,9.55,,
19/10/2012,DENTSPLY International Inc,36.9,,
19/10/2012,DirecTv,51.27,,
19/10/2012,Dollar Tree Inc,39.15,,
19/10/2012,eBay Inc,49.97,,
19/10/2012,Electronic Arts Inc,13.08,,
19/10/2012,Expedia Inc,52.11,,
19/10/2012,Expeditors International Of Washington Inc,35.31,,
19/10/2012,Express Scripts Inc,62.56,,
19/10/2012,F5 Networks Inc,95.84,,
19/10/2012,Fastenal Co,43.76,,
19/10/2012,First Solar Inc,23.54,,
19/10/2012,Fiserv Inc,75.31,,
19/10/2012,Flextronics International Ltd,5.96,,
19/10/2012,FLIR Systems Inc,19.37,,
19/10/2012,Garmin Ltd,38.93,,
19/10/2012,Gilead Sciences Inc,66.59,,
19/10/2012,Google Inc,681.79,,
19/10/2012,Green Mountain Coffee Roasters Inc,23.95,,
19/10/2012,Henry Schein Inc,74.91,,
19/10/2012,Illumina Inc,46.68,,
19/10/2012,Infosys Ltd,43.69,,
19/10/2012,Intel Corp,21.26,,
19/10/2012,Intuit Inc,59.8,,
19/10/2012,Intuitive Surgical Inc,538.35,,
19/10/2012,KLA Tencor Corp,45.58,,
19/10/2012,Lam Research Corp,35.37,,
19/10/2012,Liberty Media Corp,20.03,,
19/10/2012,Life Technologies Corp,47.36,,
19/10/2012,Linear Technology Corp,31.2,,
19/10/2012,Marvell Technology Group Ltd,7.57,,
19/10/2012,Mattel Inc,37.5,,
19/10/2012,Maxim Integrated Products Inc,26.64,,
19/10/2012,Microchip Technology Inc,31.35,,
19/10/2012,Micron Technology Inc,5.45,,
19/10/2012,Microsoft Corp,28.64,,
19/10/2012,Mylan Inc,23.64,,
19/10/2012,NetApp Inc,29.93,,
19/10/2012,Netflix Inc,64.98,,
19/10/2012,News Corp,24.91,,
19/10/2012,NII Holdings Inc,7.55,,
19/10/2012,Nvidia Corp,12.11,,
19/10/2012,Oracle Corp,30.46,,
19/10/2012,OReilly Automotive Inc,80.58,,
19/10/2012,PACCAR Inc,40.41,,
19/10/2012,Paychex Inc,32.55,,
19/10/2012,Priceline.com Inc,560.5,,
19/10/2012,Qiagen NV,17.24,,
19/10/2012,QUALCOMM Inc,58.68,,
19/10/2012,Research In Motion Ltd,7.75,,
19/10/2012,Ross Stores Inc,61.88,,
19/10/2012,Sandisk Corp,44.02,,
19/10/2012,Seagate Technology Public Ltd Co,27.9,,
19/10/2012,Sears Holdings Corp,58.72,,
19/10/2012,Sigma Aldrich Corp,72.67,,
19/10/2012,Staples Inc,11.23,,
19/10/2012,Starbucks Corp,45.69,,
19/10/2012,Stericycle Inc,91.87,,
19/10/2012,Symantec Corp,17.44,,
19/10/2012,Urban Outfitters Inc,37.09,,
19/10/2012,Verisign Inc,47.37,,
19/10/2012,Vertex Pharmaceuticals Inc,50.24,,
19/10/2012,Virgin Media Inc,32.8,,
19/10/2012,Vodafone Group PLC,28.38,,
19/10/2012,Warner Chilcott Ltd,12.37,,
19/10/2012,Whole Foods Market Inc,96.65,,
19/10/2012,Wynn Resorts Ltd,115.62,,
19/10/2012,Xilinx Inc,33.05,,
19/10/2012,Yahoo! Inc,15.84,,
,
