Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2011-11-27T18:30:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
25/11/2011,Antofagasta PLC,"1,044",,
25/11/2011,ARM Holdings PLC,553,,
25/11/2011,Associated British Foods PLC,"1,085",,
25/11/2011,AstraZeneca PLC,"2,755",,
11/11/2011,Autonomy Corp PLC,"2,549",,
25/11/2011,Aviva PLC,280.4,,
25/11/2011,BAE Systems plc,255.8,,
25/11/2011,Barclays PLC,155.65,,
25/11/2011,BG Group PLC,"1,245",,
25/11/2011,BHP Billiton PLC,"1,759.5",,
25/11/2011,BP PLC,425.4,,
25/11/2011,British American Tobacco PLC,"2,825",,
25/11/2011,British Land Co Public Ltd Company,454.2,,
25/11/2011,British Sky Broadcasting Group PLC,726,,
25/11/2011,BT Group PLC,177.2,,
25/11/2011,Burberry Group PLC,"1,162",,
25/11/2011,Cairn Energy PLC,264.2,,
25/11/2011,Capita Group PLC,617.5,,
25/11/2011,Capital Shopping Centres Group PLC,288.9,,
25/11/2011,Carnival PLC,"2,003",,
25/11/2011,Centrica PLC,286.6,,
25/11/2011,Compass Group PLC,551,,
25/11/2011,Diageo PLC,"1,295.5",,
25/11/2011,Essar Energy Plc,214,,
25/11/2011,Eurasian Natural Resources Corp PLC,600.5,,
25/11/2011,Experian PLC,777.5,,
25/11/2011,Fresnillo PLC,"1,583",,
25/11/2011,G4S PLC,232,,
25/11/2011,Gkn PLC,169.6,,
25/11/2011,GlaxoSmithKline PLC,"1,343.5",,
25/11/2011,Glencore International PLC,373.8,,
25/11/2011,Hammerson PLC,353.8,,
25/11/2011,Hargreaves Lansdown PLC,426,,
25/11/2011,HSBC Holdings PLC,467.4,,
25/11/2011,Icap PLC,327.8,,
25/11/2011,IMI PLC,717,,
25/11/2011,Imperial Tobacco Group PLC,"2,254",,
25/11/2011,Inmarsat PLC,403.3,,
25/11/2011,Intercontinental Hotels Group PLC,"1,005",,
25/11/2011,International Consolidated Airlines Group SA,140.8,,
25/11/2011,International Power PLC,315.4,,
25/11/2011,Intertek Group PLC,"1,850",,
25/11/2011,Investec PLC,330.2,,
25/11/2011,Itv PLC,59.95,,
25/11/2011,J Sainsbury PLC,286,,
25/11/2011,John Wood Group PLC,591,,
25/11/2011,Johnson Matthey PLC,"1,739",,
25/11/2011,Kazakhmys PLC,805,,
25/11/2011,Kingfisher PLC,247,,
25/11/2011,Land Securities Group PLC,635.5,,
25/11/2011,Legal and General Group PLC,97.15,,
25/11/2011,Lloyds Banking Group PLC,23.19,,
25/11/2011,Lonmin PLC,971,,
25/11/2011,Man Group PLC,125.2,,
25/11/2011,Marks And Spencer Group PLC,307.6,,
25/11/2011,National Grid PLC,631.5,,
25/11/2011,Next PLC,"2,614",,
25/11/2011,Old Mutual PLC,104.8,,
25/11/2011,Pearson PLC,"1,081",,
25/11/2011,Petrofac Ltd,"1,299",,
25/11/2011,Prudential PLC,565.5,,
25/11/2011,Randgold Resources Ltd,"6,775",,
25/11/2011,Reckitt Benckiser Group PLC,"3,149",,
25/11/2011,Reed Elsevier PLC,498,,
25/11/2011,Resolution Ltd,232.7,,
25/11/2011,Rexam PLC,330.8,,
25/11/2011,Rio Tinto PLC,"3,032",,
25/11/2011,Rolls Royce Holdings PLC,678,,
25/11/2011,Royal Bank of Scotland Group PLC,18.74,,
25/11/2011,Royal Dutch Shell Plc,"2,101",,
25/11/2011,Royal Dutch Shell Plc,"2,171",,
25/11/2011,RSA Insurance Group PLC,102.2,,
25/11/2011,SABMiller PLC,"2,118",,
25/11/2011,Sage Group PLC,266.5,,
25/11/2011,Schroders PLC,"1,205",,
25/11/2011,Schroders PLC,"1,033",,
25/11/2011,Scottish and Southern Energy PLC,"1,254",,
25/11/2011,Serco Group PLC,468.5,,
25/11/2011,Severn Trent PLC,"1,497",,
25/11/2011,Shire PLC,"1,989",,
25/11/2011,Smith And Nephew Plc,555,,
25/11/2011,Smiths Group PLC,883.5,,
25/11/2011,Standard Chartered PLC,"1,273.5",,
25/11/2011,Standard Life PLC,185.1,,
25/11/2011,Tate and Lyle PLC,663.5,,
25/11/2011,TESCO Plc,384.2,,
25/11/2011,Tullow Oil PLC,"1,252",,
25/11/2011,Unilever PLC,"2,015",,
25/11/2011,United Utilities Group PLC,600,,
25/11/2011,Vedanta Resources PLC,928,,
25/11/2011,Vodafone Group PLC,166.35,,
25/11/2011,Weir Group Plc,"1,795",,
25/11/2011,Whitbread PLC,"1,528",,
25/11/2011,Wm Morrison Supermarkets PLC,311.2,,
25/11/2011,Wolseley Plc,"1,743",,
25/11/2011,WPP PLC,616.5,,
25/11/2011,Xstrata PLC,908.7,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
25/11/2011,3M Co,76.13,,
25/11/2011,American Express Co,45,,
25/11/2011,Boeing Co,62.78,,
25/11/2011,Chevron Corp,92.29,,
25/11/2011,Coca Cola Co,64.74,,
25/11/2011,Dow Chemical Co,24.47,,
25/11/2011,E I Du Pont De Nemours And Co,43.86,,
25/11/2011,Exxon Mobil Corp,73.9,,
25/11/2011,General Electric Company,14.7,,
25/11/2011,Hewlett Packard Co,25.39,,
25/11/2011,International Business Machines Corp,177.06,,
25/11/2011,Johnson & Johnson,61.27,,
25/11/2011,JPMorgan Chase & Co,28.48,,
25/11/2011,McDonalds Corp,92.1,,
25/11/2011,Merck & Co Inc,33.16,,
25/11/2011,Procter & Gamble Co,61,,
25/11/2011,Wal-Mart Stores Inc,56.89,,
25/11/2011,Walt Disney Co,33.51,,
25/11/2011,Wells Fargo & Co,23.51,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
25/11/2011,Microsoft Corp,24.3,,
25/11/2011,Activision Blizzard Inc,11.76,,
25/11/2011,Adobe Systems Inc,25.83,,
25/11/2011,Akamai Technologies Inc,26.31,,
25/11/2011,Alexion Pharmaceuticals Inc,63.87,,
25/11/2011,Altera Corp,34.13,,
25/11/2011,Amazon.com Inc,182.41,,
25/11/2011,Amgen Inc,54.65,,
25/11/2011,Apollo Group Inc,44.75,,
25/11/2011,Apple Inc,363.5,,
25/11/2011,Applied Materials Inc,10.16,,
25/11/2011,Autodesk Inc,29.82,,
25/11/2011,Automatic Data Processing Inc,47.94,,
25/11/2011,Baidu Inc,119.93,,
25/11/2011,Bed Bath & Beyond Inc,57.9,,
25/11/2011,Biogen Idec Inc,109.19,,
25/11/2011,BMC Software Inc,33.28,,
25/11/2011,Broadcom Corp,29.58,,
25/11/2011,C H Robinson Worldwide Inc,63.68,,
25/11/2011,CA Inc,19.8,,
25/11/2011,Celgene Corp,60.22,,
13/10/2011,Cephalon Inc,81.49,,
25/11/2011,Cerner Corp,57.01,,
25/11/2011,Check Point Software Technologies Ltd,53.45,,
25/11/2011,Cisco Systems Inc,17.5,,
25/11/2011,Citrix Systems Inc,64.48,,
25/11/2011,Cognizant Technology Solutions Corp,62.46,,
25/11/2011,Comcast Corp,21,,
25/11/2011,Costco Wholesale Corp,80.8,,
25/11/2011,Ctrip.com International Ltd,25.99,,
25/11/2011,Dell Inc,14.22,,
25/11/2011,DENTSPLY International Inc,32.8,,
25/11/2011,DirecTv,45.09,,
25/11/2011,Dollar Tree Inc,76.61,,
25/11/2011,eBay Inc,28.23,,
25/11/2011,Electronic Arts Inc,20.83,,
25/11/2011,Expedia Inc,26.11,,
25/11/2011,Expeditors International Of Washington Inc,40.01,,
25/11/2011,Express Scripts Inc,42.15,,
25/11/2011,F5 Networks Inc,97.71,,
25/11/2011,Fastenal Co,38.43,,
25/11/2011,First Solar Inc,40.32,,
25/11/2011,Fiserv Inc,54.11,,
25/11/2011,Flextronics International Ltd,5.46,,
25/11/2011,FLIR Systems Inc,24.21,,
25/11/2011,Garmin Ltd,34.52,,
25/11/2011,Gilead Sciences Inc,39.28,,
25/11/2011,Google Inc,561.37,,
25/11/2011,Green Mountain Coffee Roasters Inc,49.71,,
25/11/2011,Henry Schein Inc,59.98,,
25/11/2011,Illumina Inc,27.3,,
25/11/2011,Infosys Ltd,50.01,,
25/11/2011,Intel Corp,22.7,,
25/11/2011,Intuit Inc,49.29,,
25/11/2011,Intuitive Surgical Inc,413.25,,
25/11/2011,Joy Global Inc,78.77,,
25/11/2011,KLA Tencor Corp,42.08,,
25/11/2011,Lam Research Corp,36.76,,
25/11/2011,Liberty Media Corp,15.16,,
25/11/2011,Life Technologies Corp,36.07,,
25/11/2011,Linear Technology Corp,28.39,,
25/11/2011,Marvell Technology Group Ltd,13.15,,
25/11/2011,Mattel Inc,27.55,,
25/11/2011,Maxim Integrated Products Inc,23.92,,
25/11/2011,Microchip Technology Inc,32.3,,
25/11/2011,Micron Technology Inc,5.51,,
25/11/2011,Microsoft Corp,24.3,,
25/11/2011,Mylan Inc,17.41,,
25/11/2011,NetApp Inc,34.25,,
25/11/2011,Netflix Inc,63.87,,
25/11/2011,News Corp,15.96,,
25/11/2011,NII Holdings Inc,21.25,,
25/11/2011,Nvidia Corp,14.05,,
25/11/2011,Oracle Corp,28.73,,
25/11/2011,OReilly Automotive Inc,75.57,,
25/11/2011,PACCAR Inc,37.28,,
25/11/2011,Paychex Inc,27.33,,
25/11/2011,Priceline.com Inc,460,,
25/11/2011,Qiagen NV,13.45,,
25/11/2011,QUALCOMM Inc,51.86,,
25/11/2011,Research In Motion Ltd,16.02,,
25/11/2011,Ross Stores Inc,85.45,,
25/11/2011,Sandisk Corp,45.59,,
25/11/2011,Seagate Technology Public Ltd Co,15.17,,
25/11/2011,Sears Holdings Corp,58.33,,
25/11/2011,Sigma Aldrich Corp,58.9,,
25/11/2011,Staples Inc,13.68,,
25/11/2011,Starbucks Corp,40.84,,
25/11/2011,Stericycle Inc,77.14,,
25/11/2011,Symantec Corp,15.33,,
25/11/2011,Teva Pharmaceutical Industries Ltd,36.92,,
25/11/2011,Urban Outfitters Inc,25.2,,
25/11/2011,Verisign Inc,31.49,,
25/11/2011,Vertex Pharmaceuticals Inc,26.66,,
25/11/2011,Virgin Media Inc,22.24,,
25/11/2011,Vodafone Group PLC,25.63,,
25/11/2011,Warner Chilcott Ltd,14.44,,
25/11/2011,Whole Foods Market Inc,63.56,,
25/11/2011,Wynn Resorts Ltd,107.01,,
25/11/2011,Xilinx Inc,30.07,,
25/11/2011,Yahoo! Inc,15.11,,
,
