Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-07-19T14:00:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Trading date,Company name,Last sale,,
18/07/2014,3i Group PLC,387.7,,
18/07/2014,Admiral Group PLC,"1,537",,
18/07/2014,Aggreko PLC,"1,693",,
18/07/2014,AMEC PLC,"1,187",,
18/07/2014,Anglo American PLC,"1,537",,
18/07/2014,Antofagasta PLC,805.5,,
18/07/2014,ARM Holdings PLC,835.5,,
18/07/2014,Associated British Foods PLC,"2,842",,
18/07/2014,AstraZeneca PLC,"4,340",,
11/11/2011,Autonomy Corp PLC,"2,549",,
18/07/2014,Aviva PLC,489.5,,
18/07/2014,BAE Systems plc,417.2,,
18/07/2014,Barclays PLC,211.8,,
18/07/2014,BG Group PLC,"1,178",,
18/07/2014,BHP Billiton PLC,"2,011",,
18/07/2014,BP PLC,493.7,,
18/07/2014,British American Tobacco PLC,"3,532",,
18/07/2014,British Land Co Public Ltd Company,718,,
18/07/2014,British Sky Broadcasting Group PLC,917.5,,
18/07/2014,BT Group PLC,383.5,,
18/07/2014,Burberry Group PLC,"1,453",,
18/07/2014,Cairn Energy PLC,188.6,,
18/07/2014,Capita Group PLC,"1,151",,
18/07/2014,Capital Shopping Centres Group PLC,316.8,,
18/07/2014,Carnival PLC,"2,139",,
18/07/2014,Centrica PLC,311.2,,
18/07/2014,Compass Group PLC,"1,005",,
18/07/2014,Diageo PLC,"1,817",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
18/07/2014,Experian PLC,"1,033",,
18/07/2014,Fresnillo PLC,901,,
18/07/2014,G4S PLC,256.9,,
18/07/2014,Gkn PLC,348.6,,
18/07/2014,GlaxoSmithKline PLC,"1,559",,
18/07/2014,Glencore International PLC,356.9,,
18/07/2014,Hammerson PLC,605.5,,
18/07/2014,Hargreaves Lansdown PLC,"1,101",,
18/07/2014,HSBC Holdings PLC,599.2,,
18/07/2014,Icap PLC,347.9,,
18/07/2014,IMI PLC,"1,427",,
18/07/2014,Imperial Tobacco Group PLC,"2,687",,
18/07/2014,Inmarsat PLC,771,,
18/07/2014,Intercontinental Hotels Group PLC,"2,471",,
18/07/2014,International Consolidated Airlines Group SA,329.9,,
27/06/2012,International Power PLC,417.5,,
18/07/2014,Intertek Group PLC,"2,640",,
18/07/2014,Investec PLC,530.5,,
18/07/2014,Itv PLC,202.5,,
18/07/2014,J Sainsbury PLC,324.7,,
18/07/2014,John Wood Group PLC,767,,
18/07/2014,Johnson Matthey PLC,"3,050",,
18/07/2014,Kazakhmys PLC,302.6,,
18/07/2014,Kingfisher PLC,339.6,,
18/07/2014,Land Securities Group PLC,"1,037",,
18/07/2014,Legal and General Group PLC,234.5,,
18/07/2014,Lloyds Banking Group PLC,73.42,,
18/07/2014,Lonmin PLC,227.8,,
18/07/2014,Man Group PLC,119.3,,
18/07/2014,Marks And Spencer Group PLC,435.7,,
18/07/2014,National Grid PLC,864,,
18/07/2014,Next PLC,"6,530",,
18/07/2014,Old Mutual PLC,199.6,,
18/07/2014,Pearson PLC,"1,128",,
18/07/2014,Petrofac Ltd,"1,192",,
18/07/2014,Prudential PLC,"1,372",,
18/07/2014,Randgold Resources Ltd,"5,065",,
18/07/2014,Reckitt Benckiser Group PLC,"5,035",,
18/07/2014,Reed Elsevier PLC,933.5,,
18/07/2014,Resolution Ltd,332.5,,
18/07/2014,Rexam PLC,521.5,,
18/07/2014,Rio Tinto PLC,"3,295",,
18/07/2014,Rolls Royce Holdings PLC,"1,032",,
18/07/2014,Royal Bank of Scotland Group PLC,319.2,,
18/07/2014,Royal Dutch Shell Plc,"2,411",,
18/07/2014,Royal Dutch Shell Plc,"2,523.5",,
18/07/2014,RSA Insurance Group PLC,458.8,,
18/07/2014,SABMiller PLC,"3,393",,
18/07/2014,Sage Group PLC,378.3,,
18/07/2014,Schroders PLC,"2,435",,
18/07/2014,Schroders PLC,"1,902",,
18/07/2014,Scottish and Southern Energy PLC,"1,528",,
18/07/2014,Serco Group PLC,361,,
18/07/2014,Severn Trent PLC,"1,926",,
18/07/2014,Shire PLC,"4,996",,
18/07/2014,Smith And Nephew Plc,"1,045",,
18/07/2014,Smiths Group PLC,"1,224",,
18/07/2014,Standard Chartered PLC,"1,209",,
18/07/2014,Standard Life PLC,379.6,,
18/07/2014,Tate and Lyle PLC,660.5,,
18/07/2014,TESCO Plc,285,,
18/07/2014,Tullow Oil PLC,771,,
18/07/2014,Unilever PLC,"2,632",,
18/07/2014,United Utilities Group PLC,894,,
18/07/2014,Vedanta Resources PLC,"1,105",,
18/07/2014,Vodafone Group PLC,195.25,,
18/07/2014,Weir Group Plc,"2,732",,
18/07/2014,Whitbread PLC,"4,313",,
18/07/2014,Wm Morrison Supermarkets PLC,178,,
18/07/2014,Wolseley Plc,"3,166",,
18/07/2014,WPP PLC,"1,226",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
18/07/2014,3M Co,144.83,,
18/07/2014,American Express Co,93.53,,
18/07/2014,Boeing Co,127.64,,
18/07/2014,Chevron Corp,130.39,,
18/07/2014,Coca Cola Co,42.43,,
18/07/2014,Dow Chemical Co,51.69,,
18/07/2014,E I Du Pont De Nemours And Co,65.55,,
18/07/2014,Exxon Mobil Corp,102.73,,
18/07/2014,General Electric Company,26.46,,
18/07/2014,Hewlett Packard Co,34.81,,
18/07/2014,International Business Machines Corp,192.5,,
18/07/2014,Johnson & Johnson,101.8,,
18/07/2014,JPMorgan Chase & Co,58.23,,
18/07/2014,McDonalds Corp,98.99,,
18/07/2014,Merck & Co Inc,58.34,,
18/07/2014,Procter & Gamble Co,80.55,,
18/07/2014,Wal-Mart Stores Inc,77.09,,
18/07/2014,Walt Disney Co,85.81,,
18/07/2014,Wells Fargo & Co,51.28,,
18/07/2014,Infosys Ltd,54.23,,
18/07/2014,Joy Global Inc,64.27,,
18/07/2014,Oracle Corp,40,,
18/07/2014,Teva Pharmaceutical Industries Ltd,54.73,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
18/07/2014,Microsoft Corp,44.71,,
18/07/2014,Activision Blizzard Inc,22.93,,
18/07/2014,Adobe Systems Inc,72.55,,
18/07/2014,Akamai Technologies Inc,59.24,,
18/07/2014,Alexion Pharmaceuticals Inc,161.25,,
18/07/2014,Altera Corp,34.97,,
18/07/2014,Amazon.com Inc,358.66,,
18/07/2014,Amgen Inc,118.42,,
18/07/2014,Apollo Group Inc,29.26,,
18/07/2014,Apple Inc,94.43,,
18/07/2014,Applied Materials Inc,23,,
18/07/2014,Autodesk Inc,57.36,,
18/07/2014,Automatic Data Processing Inc,81.03,,
18/07/2014,Baidu Inc,191.19,,
18/07/2014,Bed Bath & Beyond Inc,61.65,,
18/07/2014,Biogen Idec Inc,304.1,,
10/09/2013,BMC Software Inc,46.3,,
18/07/2014,Broadcom Corp,38.74,,
18/07/2014,C H Robinson Worldwide Inc,64.87,,
18/07/2014,CA Inc,28.42,,
18/07/2014,Celgene Corp,85.06,,
13/10/2011,Cephalon Inc,81.49,,
18/07/2014,Cerner Corp,53.51,,
18/07/2014,Check Point Software Technologies Ltd,64.52,,
18/07/2014,Cisco Systems Inc,25.91,,
18/07/2014,Citrix Systems Inc,63.62,,
18/07/2014,Cognizant Technology Solutions Corp,49.44,,
18/07/2014,Comcast Corp,54.54,,
18/07/2014,Costco Wholesale Corp,117.74,,
18/07/2014,Ctrip.com International Ltd,59.29,,
29/10/2013,Dell Inc,13.86,,
18/07/2014,DENTSPLY International Inc,46.62,,
18/07/2014,DirecTv,86.96,,
18/07/2014,Dollar Tree Inc,54.76,,
18/07/2014,eBay Inc,51.48,,
18/07/2014,Electronic Arts Inc,38.38,,
18/07/2014,Expedia Inc,78.79,,
18/07/2014,Expeditors International Of Washington Inc,44.71,,
18/07/2014,Express Scripts Inc,66,,
18/07/2014,F5 Networks Inc,110.19,,
18/07/2014,Fastenal Co,45.36,,
18/07/2014,First Solar Inc,62.36,,
18/07/2014,Fiserv Inc,62.87,,
18/07/2014,Flextronics International Ltd,10.96,,
18/07/2014,FLIR Systems Inc,33.52,,
18/07/2014,Garmin Ltd,56.61,,
18/07/2014,Gilead Sciences Inc,89.22,,
18/07/2014,Google Inc,605.11,,
18/07/2014,Green Mountain Coffee Roasters Inc,120.82,,
18/07/2014,Henry Schein Inc,119.69,,
18/07/2014,Illumina Inc,174.05,,
18/07/2014,Intel Corp,33.76,,
18/07/2014,Intuit Inc,81.92,,
18/07/2014,Intuitive Surgical Inc,387,,
18/07/2014,KLA Tencor Corp,74.5,,
18/07/2014,Lam Research Corp,71.695,,
18/07/2014,Liberty Media Corp,28.95,,
03/02/2014,Life Technologies Corp,76.04,,
18/07/2014,Linear Technology Corp,47.21,,
18/07/2014,Marvell Technology Group Ltd,14.23,,
18/07/2014,Mattel Inc,36.2,,
18/07/2014,Maxim Integrated Products Inc,34.09,,
18/07/2014,Microchip Technology Inc,48.54,,
18/07/2014,Micron Technology Inc,33.16,,
18/07/2014,Microsoft Corp,44.71,,
18/07/2014,Mylan Inc,51.9,,
18/07/2014,NetApp Inc,36.92,,
18/07/2014,Netflix Inc,444.17,,
18/07/2014,News Corp,33.01,,
18/07/2014,NII Holdings Inc,.739,,
18/07/2014,Nvidia Corp,18.44,,
18/07/2014,OReilly Automotive Inc,152.83,,
18/07/2014,PACCAR Inc,65.95,,
18/07/2014,Paychex Inc,42.11,,
18/07/2014,Priceline.com Inc,"1,212.78",,
18/07/2014,Qiagen NV,25.18,,
18/07/2014,QUALCOMM Inc,79.39,,
18/07/2014,Research In Motion Ltd,10.04,,
18/07/2014,Ross Stores Inc,63.31,,
18/07/2014,Sandisk Corp,94.52,,
18/07/2014,Seagate Technology Public Ltd Co,58.81,,
18/07/2014,Sears Holdings Corp,38.6,,
18/07/2014,Sigma Aldrich Corp,102.86,,
18/07/2014,Staples Inc,11.17,,
18/07/2014,Starbucks Corp,77.94,,
18/07/2014,Stericycle Inc,118.82,,
18/07/2014,Symantec Corp,23.2,,
18/07/2014,Urban Outfitters Inc,34.01,,
18/07/2014,Verisign Inc,49.42,,
18/07/2014,Vertex Pharmaceuticals Inc,97.2,,
07/06/2013,Virgin Media Inc,51.08,,
18/07/2014,Vodafone Group PLC,33.4,,
30/09/2013,Warner Chilcott Ltd,22.85,,
18/07/2014,Whole Foods Market Inc,37.11,,
18/07/2014,Wynn Resorts Ltd,201,,
18/07/2014,Xilinx Inc,47.77,,
18/07/2014,Yahoo! Inc,33.33,,
,
