Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-09-27T14:00:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
26/09/2014,The Swatch Group SA,462.9,,
26/09/2014,Transocean Ltd,31.41,,
26/09/2014,UBS AG,16.7,,
26/09/2014,Zurich Financial Services AG,285.8,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
26/09/2014,3i Group PLC,384.6,,
26/09/2014,Admiral Group PLC,"1,253",,
26/09/2014,Aggreko PLC,"1,566",,
26/09/2014,AMEC PLC,"1,106",,
26/09/2014,Anglo American PLC,"1,406.5",,
26/09/2014,Antofagasta PLC,722,,
26/09/2014,ARM Holdings PLC,919,,
26/09/2014,Associated British Foods PLC,"2,567",,
26/09/2014,AstraZeneca PLC,"4,408.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
26/09/2014,Aviva PLC,532,,
26/09/2014,BAE Systems plc,469.3,,
26/09/2014,Barclays PLC,227.75,,
26/09/2014,BG Group PLC,"1,127.5",,
26/09/2014,BHP Billiton PLC,"1,732",,
26/09/2014,BP PLC,451.7,,
26/09/2014,British American Tobacco PLC,"3,506",,
26/09/2014,British Land Co Public Ltd Company,706,,
26/09/2014,British Sky Broadcasting Group PLC,880.5,,
26/09/2014,BT Group PLC,383.6,,
26/09/2014,Burberry Group PLC,"1,518",,
26/09/2014,Cairn Energy PLC,182.9,,
26/09/2014,Capita Group PLC,"1,153",,
26/09/2014,Capital Shopping Centres Group PLC,330.5,,
26/09/2014,Carnival PLC,"2,474",,
26/09/2014,Centrica PLC,306.9,,
26/09/2014,Compass Group PLC,961,,
26/09/2014,Diageo PLC,"1,768",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
26/09/2014,Experian PLC,995,,
26/09/2014,Fresnillo PLC,761.5,,
26/09/2014,G4S PLC,250,,
26/09/2014,Gkn PLC,328,,
26/09/2014,GlaxoSmithKline PLC,"1,432.5",,
26/09/2014,Glencore International PLC,340.25,,
26/09/2014,Hammerson PLC,571.5,,
26/09/2014,Hargreaves Lansdown PLC,924,,
26/09/2014,HSBC Holdings PLC,650.2,,
26/09/2014,Icap PLC,391,,
26/09/2014,IMI PLC,"1,244",,
26/09/2014,Imperial Tobacco Group PLC,"2,647",,
26/09/2014,Inmarsat PLC,713,,
26/09/2014,Intercontinental Hotels Group PLC,"2,354",,
26/09/2014,International Consolidated Airlines Group SA,370.7,,
27/06/2012,International Power PLC,417.5,,
26/09/2014,Intertek Group PLC,"2,569",,
26/09/2014,Investec PLC,527,,
26/09/2014,Itv PLC,208.4,,
26/09/2014,J Sainsbury PLC,250.1,,
26/09/2014,John Wood Group PLC,739,,
26/09/2014,Johnson Matthey PLC,"2,934",,
26/09/2014,Kazakhmys PLC,270,,
26/09/2014,Kingfisher PLC,320.9,,
26/09/2014,Land Securities Group PLC,"1,051",,
26/09/2014,Legal and General Group PLC,234.4,,
26/09/2014,Lloyds Banking Group PLC,76.66,,
26/09/2014,Lonmin PLC,182,,
26/09/2014,Man Group PLC,119.2,,
26/09/2014,Marks And Spencer Group PLC,421.7,,
26/09/2014,National Grid PLC,879,,
26/09/2014,Next PLC,"6,860",,
26/09/2014,Old Mutual PLC,184,,
26/09/2014,Pearson PLC,"1,233",,
26/09/2014,Petrofac Ltd,"1,010",,
26/09/2014,Prudential PLC,"1,423.5",,
26/09/2014,Randgold Resources Ltd,"4,214",,
26/09/2014,Reckitt Benckiser Group PLC,"5,330",,
26/09/2014,Reed Elsevier PLC,980,,
26/09/2014,Resolution Ltd,311.8,,
26/09/2014,Rexam PLC,495.7,,
26/09/2014,Rio Tinto PLC,"3,090",,
26/09/2014,Rolls Royce Holdings PLC,963.5,,
26/09/2014,Royal Bank of Scotland Group PLC,362.5,,
26/09/2014,Royal Dutch Shell Plc,"2,346.5",,
26/09/2014,Royal Dutch Shell Plc,"2,435",,
26/09/2014,RSA Insurance Group PLC,481.2,,
26/09/2014,SABMiller PLC,"3,403",,
26/09/2014,Sage Group PLC,372.5,,
26/09/2014,Schroders PLC,"2,407",,
26/09/2014,Schroders PLC,"1,892",,
26/09/2014,Scottish and Southern Energy PLC,"1,522",,
26/09/2014,Serco Group PLC,284,,
26/09/2014,Severn Trent PLC,"1,874",,
26/09/2014,Shire PLC,"5,330",,
26/09/2014,Smith And Nephew Plc,"1,029",,
26/09/2014,Smiths Group PLC,"1,247",,
26/09/2014,Standard Chartered PLC,"1,174.5",,
26/09/2014,Standard Life PLC,414.7,,
26/09/2014,Tate and Lyle PLC,598.5,,
26/09/2014,TESCO Plc,191.55,,
26/09/2014,Tullow Oil PLC,649.5,,
26/09/2014,Unilever PLC,"2,563",,
26/09/2014,United Utilities Group PLC,806.5,,
26/09/2014,Vedanta Resources PLC,968,,
26/09/2014,Vodafone Group PLC,204.95,,
26/09/2014,Weir Group Plc,"2,545",,
26/09/2014,Whitbread PLC,"4,149",,
26/09/2014,Wm Morrison Supermarkets PLC,171,,
26/09/2014,Wolseley Plc,"3,276",,
26/09/2014,WPP PLC,"1,246",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
26/09/2014,3M Co,142.42,,
26/09/2014,American Express Co,88.37,,
26/09/2014,Boeing Co,128.69,,
26/09/2014,Chevron Corp,121.47,,
26/09/2014,Coca Cola Co,42.2,,
26/09/2014,Dow Chemical Co,53.57,,
26/09/2014,E I Du Pont De Nemours And Co,72.5,,
26/09/2014,Exxon Mobil Corp,95.43,,
26/09/2014,General Electric Company,25.63,,
26/09/2014,Hewlett Packard Co,35.37,,
26/09/2014,International Business Machines Corp,190.06,,
26/09/2014,Johnson & Johnson,107.1,,
26/09/2014,JPMorgan Chase & Co,60.56,,
26/09/2014,McDonalds Corp,94.7,,
26/09/2014,Merck & Co Inc,59.39,,
26/09/2014,Procter & Gamble Co,84.58,,
26/09/2014,Wal-Mart Stores Inc,76.49,,
26/09/2014,Walt Disney Co,88.74,,
26/09/2014,Wells Fargo & Co,51.87,,
26/09/2014,Infosys Ltd,60.08,,
26/09/2014,Joy Global Inc,56.29,,
26/09/2014,Oracle Corp,38.95,,
26/09/2014,Teva Pharmaceutical Industries Ltd,53.55,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
26/09/2014,Microsoft Corp,46.41,,
26/09/2014,Activision Blizzard Inc,21.25,,
26/09/2014,Adobe Systems Inc,68.355,,
26/09/2014,Akamai Technologies Inc,59.83,,
26/09/2014,Alexion Pharmaceuticals Inc,167.65,,
26/09/2014,Altera Corp,36.02,,
26/09/2014,Amazon.com Inc,323.21,,
26/09/2014,Amgen Inc,141.06,,
26/09/2014,Apollo Group Inc,25.39,,
26/09/2014,Apple Inc,100.75,,
26/09/2014,Applied Materials Inc,21.74,,
26/09/2014,Autodesk Inc,54.28,,
26/09/2014,Automatic Data Processing Inc,82.59,,
26/09/2014,Baidu Inc,219.02,,
26/09/2014,Bed Bath & Beyond Inc,66.7,,
26/09/2014,Biogen Idec Inc,333.54,,
10/09/2013,BMC Software Inc,46.3,,
26/09/2014,Broadcom Corp,40.61,,
26/09/2014,C H Robinson Worldwide Inc,66.35,,
26/09/2014,CA Inc,27.89,,
26/09/2014,Celgene Corp,94.46,,
13/10/2011,Cephalon Inc,81.49,,
26/09/2014,Cerner Corp,58.655,,
26/09/2014,Check Point Software Technologies Ltd,69.76,,
26/09/2014,Cisco Systems Inc,25,,
26/09/2014,Citrix Systems Inc,70.51,,
26/09/2014,Cognizant Technology Solutions Corp,44.75,,
26/09/2014,Comcast Corp,54.24,,
26/09/2014,Costco Wholesale Corp,125.54,,
26/09/2014,Ctrip.com International Ltd,59.25,,
29/10/2013,Dell Inc,13.86,,
26/09/2014,DENTSPLY International Inc,45.705,,
26/09/2014,DirecTv,87.09,,
26/09/2014,Dollar Tree Inc,55.74,,
26/09/2014,eBay Inc,52.93,,
26/09/2014,Electronic Arts Inc,35.96,,
26/09/2014,Expedia Inc,85.9,,
26/09/2014,Expeditors International Of Washington Inc,40.98,,
26/09/2014,Express Scripts Inc,71.6,,
26/09/2014,F5 Networks Inc,121.04,,
26/09/2014,Fastenal Co,45.5,,
26/09/2014,First Solar Inc,67.97,,
26/09/2014,Fiserv Inc,64.35,,
26/09/2014,Flextronics International Ltd,10.51,,
26/09/2014,FLIR Systems Inc,31.67,,
26/09/2014,Garmin Ltd,51.86,,
26/09/2014,Gilead Sciences Inc,108.38,,
26/09/2014,Google Inc,587.9,,
26/09/2014,Green Mountain Coffee Roasters Inc,130.63,,
26/09/2014,Henry Schein Inc,117.13,,
26/09/2014,Illumina Inc,165.44,,
26/09/2014,Intel Corp,34.26,,
26/09/2014,Intuit Inc,86.05,,
26/09/2014,Intuitive Surgical Inc,460.3,,
26/09/2014,KLA Tencor Corp,80.06,,
26/09/2014,Lam Research Corp,75.21,,
26/09/2014,Liberty Media Corp,28.35,,
03/02/2014,Life Technologies Corp,76.04,,
26/09/2014,Linear Technology Corp,44.43,,
26/09/2014,Marvell Technology Group Ltd,13.63,,
26/09/2014,Mattel Inc,30.81,,
26/09/2014,Maxim Integrated Products Inc,30.67,,
26/09/2014,Microchip Technology Inc,47.6,,
26/09/2014,Micron Technology Inc,33.83,,
26/09/2014,Microsoft Corp,46.41,,
26/09/2014,Mylan Inc,46.29,,
26/09/2014,NetApp Inc,42.17,,
26/09/2014,Netflix Inc,448.75,,
26/09/2014,News Corp,34.44,,
24/09/2014,NII Holdings Inc,.064,,
26/09/2014,Nvidia Corp,18.545,,
26/09/2014,OReilly Automotive Inc,151.34,,
26/09/2014,PACCAR Inc,57.57,,
26/09/2014,Paychex Inc,44,,
26/09/2014,Priceline.com Inc,"1,174.44",,
26/09/2014,Qiagen NV,23.09,,
26/09/2014,QUALCOMM Inc,75.06,,
26/09/2014,Research In Motion Ltd,10.26,,
26/09/2014,Ross Stores Inc,76.01,,
26/09/2014,Sandisk Corp,99.21,,
26/09/2014,Seagate Technology Public Ltd Co,56.77,,
26/09/2014,Sears Holdings Corp,24.85,,
26/09/2014,Sigma Aldrich Corp,136.77,,
26/09/2014,Staples Inc,12.475,,
26/09/2014,Starbucks Corp,75.17,,
26/09/2014,Stericycle Inc,115.44,,
26/09/2014,Symantec Corp,23.58,,
26/09/2014,Urban Outfitters Inc,37.46,,
26/09/2014,Verisign Inc,55.49,,
26/09/2014,Vertex Pharmaceuticals Inc,113.6,,
07/06/2013,Virgin Media Inc,51.08,,
26/09/2014,Vodafone Group PLC,33.42,,
30/09/2013,Warner Chilcott Ltd,22.85,,
26/09/2014,Whole Foods Market Inc,37.67,,
26/09/2014,Wynn Resorts Ltd,184.5,,
26/09/2014,Xilinx Inc,43.17,,
26/09/2014,Yahoo! Inc,40.66,,
,
