Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-10-03T13:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
27/08/2015,UBS AG,19.85,,
02/10/2015,Zurich Financial Services AG,239.8,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
02/10/2015,3i Group PLC,471.7,,
02/10/2015,Admiral Group PLC,"1,493",,
02/10/2015,Aggreko PLC,963.5,,
02/10/2015,AMEC PLC,732,,
02/10/2015,Anglo American PLC,553.6,,
02/10/2015,Antofagasta PLC,509.5,,
02/10/2015,ARM Holdings PLC,935,,
02/10/2015,Associated British Foods PLC,"3,367",,
02/10/2015,AstraZeneca PLC,"4,168",,
11/11/2011,Autonomy Corp PLC,"2,549",,
02/10/2015,Aviva PLC,462,,
02/10/2015,BAE Systems plc,445.2,,
02/10/2015,Barclays PLC,248.55,,
02/10/2015,BG Group PLC,987.8,,
02/10/2015,BHP Billiton PLC,"1,042",,
02/10/2015,BP PLC,351.45,,
02/10/2015,British American Tobacco PLC,"3,634.5",,
02/10/2015,British Land Co Public Ltd Company,837,,
02/10/2015,British Sky Broadcasting Group PLC,"1,045",,
02/10/2015,BT Group PLC,420.55,,
02/10/2015,Burberry Group PLC,"1,360",,
02/10/2015,Cairn Energy PLC,147.1,,
02/10/2015,Capita Group PLC,"1,213",,
02/10/2015,Capital Shopping Centres Group PLC,330.2,,
02/10/2015,Carnival PLC,"3,367",,
02/10/2015,Centrica PLC,225,,
02/10/2015,Compass Group PLC,"1,052",,
02/10/2015,Diageo PLC,"1,782.5",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
02/10/2015,Experian PLC,"1,034",,
02/10/2015,Fresnillo PLC,633.5,,
02/10/2015,G4S PLC,238.1,,
02/10/2015,Gkn PLC,274.1,,
02/10/2015,GlaxoSmithKline PLC,"1,281.5",,
02/10/2015,Glencore International PLC,95,,
02/10/2015,Hammerson PLC,623.5,,
02/10/2015,Hargreaves Lansdown PLC,"1,230",,
02/10/2015,HSBC Holdings PLC,507.7,,
02/10/2015,Icap PLC,466.2,,
02/10/2015,IMI PLC,971,,
02/10/2015,Imperial Tobacco Group PLC,"3,369",,
02/10/2015,Inmarsat PLC,974,,
02/10/2015,Intercontinental Hotels Group PLC,"2,330",,
02/10/2015,International Consolidated Airlines Group SA,571,,
27/06/2012,International Power PLC,417.5,,
02/10/2015,Intertek Group PLC,"2,493",,
02/10/2015,Investec PLC,514.5,,
02/10/2015,Itv PLC,247.8,,
02/10/2015,J Sainsbury PLC,259.3,,
02/10/2015,John Wood Group PLC,627,,
02/10/2015,Johnson Matthey PLC,"2,461",,
02/10/2015,Kazakhmys PLC,91.75,,
02/10/2015,Kingfisher PLC,361,,
02/10/2015,Land Securities Group PLC,"1,267",,
02/10/2015,Legal and General Group PLC,242.7,,
02/10/2015,Lloyds Banking Group PLC,76.55,,
02/10/2015,Lonmin PLC,19.25,,
02/10/2015,Man Group PLC,153.1,,
02/10/2015,Marks And Spencer Group PLC,506.5,,
02/10/2015,National Grid PLC,932,,
02/10/2015,Next PLC,"7,690",,
02/10/2015,Old Mutual PLC,193.5,,
02/10/2015,Pearson PLC,"1,167",,
02/10/2015,Petrofac Ltd,742,,
02/10/2015,Prudential PLC,"1,421.5",,
02/10/2015,Randgold Resources Ltd,"4,098",,
02/10/2015,Reckitt Benckiser Group PLC,"6,030",,
02/10/2015,Reed Elsevier PLC,"1,129",,
10/04/2015,Resolution Ltd,429.4,,
02/10/2015,Rexam PLC,527,,
02/10/2015,Rio Tinto PLC,"2,242",,
02/10/2015,Rolls Royce Holdings PLC,704.5,,
02/10/2015,Royal Bank of Scotland Group PLC,320.8,,
02/10/2015,Royal Dutch Shell Plc,"1,608",,
02/10/2015,Royal Dutch Shell Plc,"1,622",,
02/10/2015,RSA Insurance Group PLC,404.6,,
02/10/2015,SABMiller PLC,"3,743",,
02/10/2015,Sage Group PLC,504.5,,
02/10/2015,Schroders PLC,"2,810",,
02/10/2015,Schroders PLC,"2,197",,
02/10/2015,Scottish and Southern Energy PLC,"1,524",,
02/10/2015,Serco Group PLC,102.2,,
02/10/2015,Severn Trent PLC,"2,215",,
02/10/2015,Shire PLC,"4,513",,
02/10/2015,Smith And Nephew Plc,"1,142",,
02/10/2015,Smiths Group PLC,997,,
02/10/2015,Standard Chartered PLC,666.7,,
02/10/2015,Standard Life PLC,396.8,,
02/10/2015,Tate and Lyle PLC,588,,
02/10/2015,TESCO Plc,179.85,,
02/10/2015,Tullow Oil PLC,192.8,,
02/10/2015,Unilever PLC,"2,702",,
02/10/2015,United Utilities Group PLC,945,,
02/10/2015,Vedanta Resources PLC,423.5,,
02/10/2015,Vodafone Group PLC,206.15,,
02/10/2015,Weir Group Plc,"1,224",,
02/10/2015,Whitbread PLC,"4,680",,
02/10/2015,Wm Morrison Supermarkets PLC,162.2,,
02/10/2015,Wolseley Plc,"3,677",,
02/10/2015,WPP PLC,"1,375",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
02/10/2015,3M Co,143.2,,
02/10/2015,American Express Co,74.41,,
02/10/2015,Boeing Co,132.56,,
02/10/2015,Chevron Corp,81.55,,
02/10/2015,Coca Cola Co,40.39,,
02/10/2015,Dow Chemical Co,44.45,,
02/10/2015,E I Du Pont De Nemours And Co,49.26,,
02/10/2015,Exxon Mobil Corp,75.88,,
02/10/2015,General Electric Company,25.47,,
02/10/2015,Hewlett Packard Co,26.07,,
02/10/2015,International Business Machines Corp,144.58,,
02/10/2015,Johnson & Johnson,93.93,,
02/10/2015,JPMorgan Chase & Co,60.81,,
02/10/2015,McDonalds Corp,99.79,,
02/10/2015,Merck & Co Inc,50.14,,
02/10/2015,Procter & Gamble Co,72.42,,
02/10/2015,Wal-Mart Stores Inc,64.98,,
02/10/2015,Walt Disney Co,103,,
02/10/2015,Wells Fargo & Co,51.26,,
02/10/2015,Infosys Ltd,18.89,,
02/10/2015,Joy Global Inc,15.06,,
02/10/2015,Oracle Corp,36.89,,
02/10/2015,Teva Pharmaceutical Industries Ltd,60.06,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
02/10/2015,Microsoft Corp,45.57,,
02/10/2015,Activision Blizzard Inc,31.46,,
02/10/2015,Adobe Systems Inc,83.99,,
02/10/2015,Akamai Technologies Inc,70.23,,
02/10/2015,Alexion Pharmaceuticals Inc,166.07,,
02/10/2015,Altera Corp,50.15,,
02/10/2015,Amazon.com Inc,532.54,,
02/10/2015,Amgen Inc,142.47,,
02/10/2015,Apollo Group Inc,11.01,,
02/10/2015,Apple Inc,110.38,,
02/10/2015,Applied Materials Inc,14.94,,
02/10/2015,Autodesk Inc,44,,
02/10/2015,Automatic Data Processing Inc,81.36,,
02/10/2015,Baidu Inc,148.51,,
02/10/2015,Bed Bath & Beyond Inc,57.39,,
02/10/2015,Biogen Idec Inc,290.35,,
10/09/2013,BMC Software Inc,46.3,,
02/10/2015,Broadcom Corp,51.2,,
02/10/2015,C H Robinson Worldwide Inc,68.81,,
02/10/2015,CA Inc,27.68,,
02/10/2015,Celgene Corp,116.44,,
13/10/2011,Cephalon Inc,81.49,,
02/10/2015,Cerner Corp,61.34,,
02/10/2015,Check Point Software Technologies Ltd,80.52,,
02/10/2015,Cisco Systems Inc,25.76,,
02/10/2015,Citrix Systems Inc,71.57,,
02/10/2015,Cognizant Technology Solutions Corp,63.27,,
02/10/2015,Comcast Corp,58.72,,
02/10/2015,Costco Wholesale Corp,145.86,,
02/10/2015,Ctrip.com International Ltd,66.77,,
29/10/2013,Dell Inc,13.86,,
02/10/2015,DENTSPLY International Inc,50.97,,
24/07/2015,DirecTv,93.55,,
02/10/2015,Dollar Tree Inc,66.95,,
02/10/2015,eBay Inc,25.53,,
02/10/2015,Electronic Arts Inc,66.49,,
02/10/2015,Expedia Inc,122.62,,
02/10/2015,Expeditors International Of Washington Inc,47.94,,
02/10/2015,Express Scripts Inc,82.14,,
02/10/2015,F5 Networks Inc,119.83,,
02/10/2015,Fastenal Co,35.98,,
02/10/2015,First Solar Inc,45.46,,
02/10/2015,Fiserv Inc,88.22,,
02/10/2015,Flextronics International Ltd,10.72,,
02/10/2015,FLIR Systems Inc,28.2,,
02/10/2015,Garmin Ltd,35.85,,
02/10/2015,Gilead Sciences Inc,98.28,,
02/10/2015,Google Inc,656.99,,
02/10/2015,Green Mountain Coffee Roasters Inc,53.65,,
02/10/2015,Henry Schein Inc,137.64,,
02/10/2015,Illumina Inc,163.61,,
02/10/2015,Intel Corp,30.51,,
02/10/2015,Intuit Inc,89.5,,
02/10/2015,Intuitive Surgical Inc,464.87,,
02/10/2015,KLA Tencor Corp,50.43,,
02/10/2015,Lam Research Corp,65.68,,
02/10/2015,Liberty Media Corp,26.86,,
03/02/2014,Life Technologies Corp,76.04,,
02/10/2015,Linear Technology Corp,40.15,,
02/10/2015,Marvell Technology Group Ltd,9.075,,
02/10/2015,Mattel Inc,19.93,,
02/10/2015,Maxim Integrated Products Inc,33.29,,
02/10/2015,Microchip Technology Inc,43.38,,
02/10/2015,Micron Technology Inc,15.91,,
02/10/2015,Microsoft Corp,45.57,,
02/10/2015,Mylan Inc,43.66,,
02/10/2015,NetApp Inc,29.93,,
02/10/2015,Netflix Inc,106.11,,
02/10/2015,News Corp,28.04,,
24/09/2014,NII Holdings Inc,.064,,
02/10/2015,Nvidia Corp,24.8,,
02/10/2015,OReilly Automotive Inc,252.32,,
02/10/2015,PACCAR Inc,52.06,,
02/10/2015,Paychex Inc,47.77,,
02/10/2015,Priceline.com Inc,"1,265.68",,
02/10/2015,Qiagen NV,26.44,,
02/10/2015,QUALCOMM Inc,55.07,,
02/10/2015,Research In Motion Ltd,6.34,,
02/10/2015,Ross Stores Inc,48.73,,
02/10/2015,Sandisk Corp,59.58,,
02/10/2015,Seagate Technology Public Ltd Co,43.18,,
02/10/2015,Sears Holdings Corp,24.8,,
02/10/2015,Sigma Aldrich Corp,139.35,,
02/10/2015,Staples Inc,12.15,,
02/10/2015,Starbucks Corp,58.08,,
02/10/2015,Stericycle Inc,141.87,,
02/10/2015,Symantec Corp,19.65,,
02/10/2015,Urban Outfitters Inc,30.14,,
02/10/2015,Verisign Inc,73.31,,
02/10/2015,Vertex Pharmaceuticals Inc,115.18,,
07/06/2013,Virgin Media Inc,51.08,,
02/10/2015,Vodafone Group PLC,31.89,,
30/09/2013,Warner Chilcott Ltd,22.85,,
02/10/2015,Whole Foods Market Inc,33.92,,
02/10/2015,Wynn Resorts Ltd,63.52,,
02/10/2015,Xilinx Inc,42.36,,
02/10/2015,Yahoo! Inc,30.71,,
,
