Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-06-21T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
Trading date,Company name,Last sale,,
20/06/2014,3i Group PLC,403.9,,
20/06/2014,Admiral Group PLC,"1,541",,
20/06/2014,Aggreko PLC,"1,632",,
20/06/2014,AMEC PLC,"1,249",,
20/06/2014,Anglo American PLC,"1,456.5",,
20/06/2014,Antofagasta PLC,770.5,,
20/06/2014,ARM Holdings PLC,889,,
20/06/2014,Associated British Foods PLC,"3,086",,
20/06/2014,AstraZeneca PLC,"4,470",,
11/11/2011,Autonomy Corp PLC,"2,549",,
20/06/2014,Aviva PLC,511,,
20/06/2014,BAE Systems plc,428,,
20/06/2014,Barclays PLC,234.6,,
20/06/2014,BG Group PLC,"1,239.5",,
20/06/2014,BHP Billiton PLC,"1,901.5",,
20/06/2014,BP PLC,518.6,,
20/06/2014,British American Tobacco PLC,"3,596",,
20/06/2014,British Land Co Public Ltd Company,686.5,,
20/06/2014,British Sky Broadcasting Group PLC,891.5,,
20/06/2014,BT Group PLC,387.8,,
20/06/2014,Burberry Group PLC,"1,455",,
20/06/2014,Cairn Energy PLC,205.6,,
20/06/2014,Capita Group PLC,"1,166",,
20/06/2014,Capital Shopping Centres Group PLC,304.6,,
20/06/2014,Carnival PLC,"2,299",,
20/06/2014,Centrica PLC,319.8,,
20/06/2014,Compass Group PLC,"1,007",,
20/06/2014,Diageo PLC,"1,854",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
20/06/2014,Experian PLC,"1,005",,
20/06/2014,Fresnillo PLC,847,,
20/06/2014,G4S PLC,262.8,,
20/06/2014,Gkn PLC,372.2,,
20/06/2014,GlaxoSmithKline PLC,"1,591.5",,
20/06/2014,Glencore International PLC,328,,
20/06/2014,Hammerson PLC,560.5,,
20/06/2014,Hargreaves Lansdown PLC,"1,265",,
20/06/2014,HSBC Holdings PLC,609.4,,
20/06/2014,Icap PLC,375,,
20/06/2014,IMI PLC,"1,531",,
20/06/2014,Imperial Tobacco Group PLC,"2,705",,
20/06/2014,Inmarsat PLC,741,,
20/06/2014,Intercontinental Hotels Group PLC,"2,305",,
20/06/2014,International Consolidated Airlines Group SA,384.6,,
27/06/2012,International Power PLC,417.5,,
20/06/2014,Intertek Group PLC,"2,787",,
20/06/2014,Investec PLC,524,,
20/06/2014,Itv PLC,173.4,,
20/06/2014,J Sainsbury PLC,316.8,,
20/06/2014,John Wood Group PLC,807.5,,
20/06/2014,Johnson Matthey PLC,"3,100",,
20/06/2014,Kazakhmys PLC,305,,
20/06/2014,Kingfisher PLC,366.8,,
20/06/2014,Land Securities Group PLC,"1,020",,
20/06/2014,Legal and General Group PLC,226.5,,
20/06/2014,Lloyds Banking Group PLC,76.7,,
20/06/2014,Lonmin PLC,248.4,,
20/06/2014,Man Group PLC,104,,
20/06/2014,Marks And Spencer Group PLC,433.7,,
20/06/2014,National Grid PLC,843.5,,
20/06/2014,Next PLC,"6,355",,
20/06/2014,Old Mutual PLC,195.5,,
20/06/2014,Pearson PLC,"1,119",,
20/06/2014,Petrofac Ltd,"1,244",,
20/06/2014,Prudential PLC,"1,345",,
20/06/2014,Randgold Resources Ltd,"4,812",,
20/06/2014,Reckitt Benckiser Group PLC,"5,270",,
20/06/2014,Reed Elsevier PLC,956.5,,
20/06/2014,Resolution Ltd,315,,
20/06/2014,Rexam PLC,527.5,,
20/06/2014,Rio Tinto PLC,"3,077.5",,
20/06/2014,Rolls Royce Holdings PLC,"1,085",,
20/06/2014,Royal Bank of Scotland Group PLC,337.2,,
20/06/2014,Royal Dutch Shell Plc,"2,430",,
20/06/2014,Royal Dutch Shell Plc,"2,543.5",,
20/06/2014,RSA Insurance Group PLC,491.6,,
20/06/2014,SABMiller PLC,"3,393",,
20/06/2014,Sage Group PLC,391.2,,
20/06/2014,Schroders PLC,"2,560",,
20/06/2014,Schroders PLC,"1,980",,
20/06/2014,Scottish and Southern Energy PLC,"1,579",,
20/06/2014,Serco Group PLC,369.6,,
20/06/2014,Severn Trent PLC,"1,936",,
20/06/2014,Shire PLC,"4,371",,
20/06/2014,Smith And Nephew Plc,"1,079",,
20/06/2014,Smiths Group PLC,"1,292",,
20/06/2014,Standard Chartered PLC,"1,265",,
20/06/2014,Standard Life PLC,379.2,,
20/06/2014,Tate and Lyle PLC,681,,
20/06/2014,TESCO Plc,290.35,,
20/06/2014,Tullow Oil PLC,875,,
20/06/2014,Unilever PLC,"2,687",,
20/06/2014,United Utilities Group PLC,875,,
20/06/2014,Vedanta Resources PLC,"1,117",,
20/06/2014,Vodafone Group PLC,191.85,,
20/06/2014,Weir Group Plc,"2,697",,
20/06/2014,Whitbread PLC,"4,403",,
20/06/2014,Wm Morrison Supermarkets PLC,188.7,,
20/06/2014,Wolseley Plc,"3,230",,
20/06/2014,WPP PLC,"1,280",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
20/06/2014,3M Co,145.16,,
20/06/2014,American Express Co,95.54,,
20/06/2014,Boeing Co,132.1,,
20/06/2014,Chevron Corp,132.34,,
20/06/2014,Coca Cola Co,41.69,,
20/06/2014,Dow Chemical Co,52.47,,
20/06/2014,E I Du Pont De Nemours And Co,68.43,,
20/06/2014,Exxon Mobil Corp,103.83,,
20/06/2014,General Electric Company,26.97,,
20/06/2014,Hewlett Packard Co,34.22,,
20/06/2014,International Business Machines Corp,181.55,,
20/06/2014,Johnson & Johnson,105.27,,
20/06/2014,JPMorgan Chase & Co,57.55,,
20/06/2014,McDonalds Corp,101.92,,
20/06/2014,Merck & Co Inc,58.92,,
20/06/2014,Procter & Gamble Co,79.93,,
20/06/2014,Wal-Mart Stores Inc,75.68,,
20/06/2014,Walt Disney Co,82.82,,
20/06/2014,Wells Fargo & Co,52.89,,
20/06/2014,Infosys Ltd,54.61,,
20/06/2014,Joy Global Inc,63.31,,
20/06/2014,Oracle Corp,40.82,,
20/06/2014,Teva Pharmaceutical Industries Ltd,52.97,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
20/06/2014,Microsoft Corp,41.67,,
20/06/2014,Activision Blizzard Inc,22.01,,
20/06/2014,Adobe Systems Inc,72.61,,
20/06/2014,Akamai Technologies Inc,61.22,,
20/06/2014,Alexion Pharmaceuticals Inc,165.46,,
20/06/2014,Altera Corp,35.04,,
20/06/2014,Amazon.com Inc,324.2,,
20/06/2014,Amgen Inc,120.97,,
20/06/2014,Apollo Group Inc,29.39,,
20/06/2014,Apple Inc,90.91,,
20/06/2014,Applied Materials Inc,22.75,,
20/06/2014,Autodesk Inc,56.19,,
20/06/2014,Automatic Data Processing Inc,79.45,,
20/06/2014,Baidu Inc,174.51,,
20/06/2014,Bed Bath & Beyond Inc,60.07,,
20/06/2014,Biogen Idec Inc,319.59,,
10/09/2013,BMC Software Inc,46.3,,
20/06/2014,Broadcom Corp,38.28,,
20/06/2014,C H Robinson Worldwide Inc,63.92,,
20/06/2014,CA Inc,28.73,,
20/06/2014,Celgene Corp,171.46,,
13/10/2011,Cephalon Inc,81.49,,
20/06/2014,Cerner Corp,52.12,,
20/06/2014,Check Point Software Technologies Ltd,67.53,,
20/06/2014,Cisco Systems Inc,24.83,,
20/06/2014,Citrix Systems Inc,64.93,,
20/06/2014,Cognizant Technology Solutions Corp,49.41,,
20/06/2014,Comcast Corp,52.74,,
20/06/2014,Costco Wholesale Corp,115.36,,
20/06/2014,Ctrip.com International Ltd,59.72,,
29/10/2013,Dell Inc,13.86,,
20/06/2014,DENTSPLY International Inc,47.72,,
20/06/2014,DirecTv,84.65,,
20/06/2014,Dollar Tree Inc,53.68,,
20/06/2014,eBay Inc,49.34,,
20/06/2014,Electronic Arts Inc,37.14,,
20/06/2014,Expedia Inc,78.32,,
20/06/2014,Expeditors International Of Washington Inc,44.49,,
20/06/2014,Express Scripts Inc,68.74,,
20/06/2014,F5 Networks Inc,108.81,,
20/06/2014,Fastenal Co,49.93,,
20/06/2014,First Solar Inc,68.9,,
20/06/2014,Fiserv Inc,60.41,,
20/06/2014,Flextronics International Ltd,11.11,,
20/06/2014,FLIR Systems Inc,35.42,,
20/06/2014,Garmin Ltd,60.05,,
20/06/2014,Gilead Sciences Inc,81.2,,
20/06/2014,Google Inc,566.52,,
20/06/2014,Green Mountain Coffee Roasters Inc,121.9,,
20/06/2014,Henry Schein Inc,119.55,,
20/06/2014,Illumina Inc,175.02,,
20/06/2014,Intel Corp,30.2,,
20/06/2014,Intuit Inc,79.5,,
20/06/2014,Intuitive Surgical Inc,404.15,,
20/06/2014,KLA Tencor Corp,70,,
20/06/2014,Lam Research Corp,66.31,,
20/06/2014,Liberty Media Corp,28.79,,
03/02/2014,Life Technologies Corp,76.04,,
20/06/2014,Linear Technology Corp,47.74,,
20/06/2014,Marvell Technology Group Ltd,14.83,,
20/06/2014,Mattel Inc,39.25,,
20/06/2014,Maxim Integrated Products Inc,34.58,,
20/06/2014,Microchip Technology Inc,49.36,,
20/06/2014,Micron Technology Inc,31.85,,
20/06/2014,Microsoft Corp,41.67,,
20/06/2014,Mylan Inc,51.12,,
20/06/2014,NetApp Inc,35.79,,
20/06/2014,Netflix Inc,440.18,,
20/06/2014,News Corp,34.54,,
20/06/2014,NII Holdings Inc,.635,,
20/06/2014,Nvidia Corp,18.93,,
20/06/2014,OReilly Automotive Inc,150.99,,
20/06/2014,PACCAR Inc,64.38,,
20/06/2014,Paychex Inc,41.64,,
20/06/2014,Priceline.com Inc,"1,203.17",,
20/06/2014,Qiagen NV,24.8,,
20/06/2014,QUALCOMM Inc,79.86,,
20/06/2014,Research In Motion Ltd,9.8,,
20/06/2014,Ross Stores Inc,67.94,,
20/06/2014,Sandisk Corp,101.98,,
20/06/2014,Seagate Technology Public Ltd Co,56.27,,
20/06/2014,Sears Holdings Corp,41.02,,
20/06/2014,Sigma Aldrich Corp,101.16,,
20/06/2014,Staples Inc,11.19,,
20/06/2014,Starbucks Corp,76.6,,
20/06/2014,Stericycle Inc,118.9,,
20/06/2014,Symantec Corp,22.23,,
20/06/2014,Urban Outfitters Inc,34.14,,
20/06/2014,Verisign Inc,50.78,,
20/06/2014,Vertex Pharmaceuticals Inc,64.96,,
07/06/2013,Virgin Media Inc,51.08,,
20/06/2014,Vodafone Group PLC,32.53,,
30/09/2013,Warner Chilcott Ltd,22.85,,
20/06/2014,Whole Foods Market Inc,39.22,,
20/06/2014,Wynn Resorts Ltd,200.79,,
20/06/2014,Xilinx Inc,47.47,,
20/06/2014,Yahoo! Inc,34.05,,
,
