Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2013-06-23T19:30:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
21/06/2013,3i Group PLC,319.3,,
21/06/2013,Admiral Group PLC,"1,310",,
21/06/2013,Aggreko PLC,"1,629",,
21/06/2013,AMEC PLC,990.5,,
21/06/2013,Anglo American PLC,"1,352",,
21/06/2013,Antofagasta PLC,838.5,,
21/06/2013,ARM Holdings PLC,772.5,,
21/06/2013,Associated British Foods PLC,"1,703",,
21/06/2013,AstraZeneca PLC,"3,111.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
21/06/2013,Aviva PLC,325.1,,
21/06/2013,BAE Systems plc,387,,
21/06/2013,Barclays PLC,281.6,,
21/06/2013,BG Group PLC,"1,157.5",,
21/06/2013,BHP Billiton PLC,"1,704.5",,
21/06/2013,BP PLC,445.85,,
21/06/2013,British American Tobacco PLC,"3,354",,
21/06/2013,British Land Co Public Ltd Company,571.5,,
21/06/2013,British Sky Broadcasting Group PLC,779,,
21/06/2013,BT Group PLC,307.4,,
21/06/2013,Burberry Group PLC,"1,290",,
21/06/2013,Cairn Energy PLC,254.7,,
21/06/2013,Capita Group PLC,943.5,,
21/06/2013,Capital Shopping Centres Group PLC,307.4,,
21/06/2013,Carnival PLC,"2,210",,
21/06/2013,Centrica PLC,356.8,,
21/06/2013,Compass Group PLC,819.5,,
21/06/2013,Diageo PLC,"1,843.5",,
21/06/2013,Essar Energy Plc,119,,
21/06/2013,Eurasian Natural Resources Corp PLC,216.9,,
21/06/2013,Experian PLC,"1,104",,
21/06/2013,Fresnillo PLC,911,,
21/06/2013,G4S PLC,232,,
21/06/2013,Gkn PLC,290,,
21/06/2013,GlaxoSmithKline PLC,"1,588",,
21/06/2013,Glencore International PLC,286.95,,
21/06/2013,Hammerson PLC,487,,
21/06/2013,Hargreaves Lansdown PLC,870.5,,
21/06/2013,HSBC Holdings PLC,661.6,,
21/06/2013,Icap PLC,379.4,,
21/06/2013,IMI PLC,"1,224",,
21/06/2013,Imperial Tobacco Group PLC,"2,295",,
21/06/2013,Inmarsat PLC,659.5,,
21/06/2013,Intercontinental Hotels Group PLC,"1,767",,
21/06/2013,International Consolidated Airlines Group SA,260.7,,
27/06/2012,International Power PLC,417.5,,
21/06/2013,Intertek Group PLC,"2,971",,
21/06/2013,Investec PLC,397.9,,
21/06/2013,Itv PLC,137.4,,
21/06/2013,J Sainsbury PLC,358,,
21/06/2013,John Wood Group PLC,782.5,,
21/06/2013,Johnson Matthey PLC,"2,526",,
21/06/2013,Kazakhmys PLC,269.4,,
21/06/2013,Kingfisher PLC,332.5,,
21/06/2013,Land Securities Group PLC,872.5,,
21/06/2013,Legal and General Group PLC,165.4,,
21/06/2013,Lloyds Banking Group PLC,61,,
21/06/2013,Lonmin PLC,270.3,,
21/06/2013,Man Group PLC,78.8,,
21/06/2013,Marks And Spencer Group PLC,418.2,,
21/06/2013,National Grid PLC,728.5,,
21/06/2013,Next PLC,"4,467",,
21/06/2013,Old Mutual PLC,174,,
21/06/2013,Pearson PLC,"1,160",,
21/06/2013,Petrofac Ltd,"1,248",,
21/06/2013,Prudential PLC,"1,040",,
21/06/2013,Randgold Resources Ltd,"4,208",,
21/06/2013,Reckitt Benckiser Group PLC,"4,654",,
21/06/2013,Reed Elsevier PLC,721,,
21/06/2013,Resolution Ltd,278.5,,
21/06/2013,Rexam PLC,473.2,,
21/06/2013,Rio Tinto PLC,"2,674",,
21/06/2013,Rolls Royce Holdings PLC,"1,155",,
21/06/2013,Royal Bank of Scotland Group PLC,281.7,,
21/06/2013,Royal Dutch Shell Plc,"2,066.5",,
21/06/2013,Royal Dutch Shell Plc,"2,140",,
21/06/2013,RSA Insurance Group PLC,118.8,,
21/06/2013,SABMiller PLC,"3,100",,
21/06/2013,Sage Group PLC,333.3,,
21/06/2013,Schroders PLC,"2,098",,
21/06/2013,Schroders PLC,"1,655",,
21/06/2013,Scottish and Southern Energy PLC,"1,489",,
21/06/2013,Serco Group PLC,586,,
21/06/2013,Severn Trent PLC,"1,614",,
21/06/2013,Shire PLC,"2,030",,
21/06/2013,Smith And Nephew Plc,735,,
21/06/2013,Smiths Group PLC,"1,261",,
21/06/2013,Standard Chartered PLC,"1,403.5",,
21/06/2013,Standard Life PLC,352.6,,
21/06/2013,Tate and Lyle PLC,808,,
21/06/2013,TESCO Plc,330.7,,
21/06/2013,Tullow Oil PLC,"1,023",,
21/06/2013,Unilever PLC,"2,553",,
21/06/2013,United Utilities Group PLC,649,,
21/06/2013,Vedanta Resources PLC,"1,097",,
21/06/2013,Vodafone Group PLC,175.85,,
21/06/2013,Weir Group Plc,"2,096",,
21/06/2013,Whitbread PLC,"2,960",,
21/06/2013,Wm Morrison Supermarkets PLC,259.9,,
21/06/2013,Wolseley Plc,"3,024",,
21/06/2013,WPP PLC,"1,089",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
21/06/2013,3M Co,109.59,,
21/06/2013,American Express Co,73.31,,
21/06/2013,Boeing Co,99.98,,
21/06/2013,Chevron Corp,118.93,,
21/06/2013,Coca Cola Co,39.76,,
21/06/2013,Dow Chemical Co,32.63,,
21/06/2013,E I Du Pont De Nemours And Co,52.91,,
21/06/2013,Exxon Mobil Corp,89.48,,
21/06/2013,General Electric Company,23.36,,
21/06/2013,Hewlett Packard Co,24.15,,
21/06/2013,International Business Machines Corp,195.46,,
21/06/2013,Johnson & Johnson,83.2,,
21/06/2013,JPMorgan Chase & Co,51.96,,
21/06/2013,McDonalds Corp,97.23,,
21/06/2013,Merck & Co Inc,47,,
21/06/2013,Procter & Gamble Co,77.43,,
21/06/2013,Wal-Mart Stores Inc,73.51,,
21/06/2013,Walt Disney Co,62.73,,
21/06/2013,Wells Fargo & Co,40.96,,
21/06/2013,Infosys Ltd,40.14,,
21/06/2013,Joy Global Inc,50.3,,
21/06/2013,Teva Pharmaceutical Industries Ltd,38.74,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
21/06/2013,Microsoft Corp,33.24,,
21/06/2013,Activision Blizzard Inc,13.55,,
21/06/2013,Adobe Systems Inc,44.77,,
21/06/2013,Akamai Technologies Inc,40.76,,
21/06/2013,Alexion Pharmaceuticals Inc,88.61,,
21/06/2013,Altera Corp,32,,
21/06/2013,Amazon.com Inc,273.26,,
21/06/2013,Amgen Inc,98.31,,
21/06/2013,Apollo Group Inc,19.24,,
21/06/2013,Apple Inc,413.68,,
21/06/2013,Applied Materials Inc,15.07,,
21/06/2013,Autodesk Inc,34.22,,
21/06/2013,Automatic Data Processing Inc,68.68,,
21/06/2013,Baidu Inc,93.47,,
21/06/2013,Bed Bath & Beyond Inc,70.03,,
21/06/2013,Biogen Idec Inc,198.96,,
21/06/2013,BMC Software Inc,44.86,,
21/06/2013,Broadcom Corp,33.24,,
21/06/2013,C H Robinson Worldwide Inc,54.75,,
21/06/2013,CA Inc,27.52,,
21/06/2013,Celgene Corp,113.94,,
13/10/2011,Cephalon Inc,81.49,,
21/06/2013,Cerner Corp,94.59,,
21/06/2013,Check Point Software Technologies Ltd,49.18,,
21/06/2013,Cisco Systems Inc,24.48,,
21/06/2013,Citrix Systems Inc,59.99,,
21/06/2013,Cognizant Technology Solutions Corp,62.3,,
21/06/2013,Comcast Corp,39.77,,
21/06/2013,Costco Wholesale Corp,108.65,,
21/06/2013,Ctrip.com International Ltd,31.35,,
21/06/2013,Dell Inc,13.35,,
21/06/2013,DENTSPLY International Inc,40.87,,
21/06/2013,DirecTv,61.69,,
21/06/2013,Dollar Tree Inc,49.42,,
21/06/2013,eBay Inc,51.13,,
21/06/2013,Electronic Arts Inc,21.97,,
21/06/2013,Expedia Inc,58.87,,
21/06/2013,Expeditors International Of Washington Inc,37.07,,
21/06/2013,Express Scripts Inc,61.96,,
21/06/2013,F5 Networks Inc,70.92,,
21/06/2013,Fastenal Co,45.07,,
21/06/2013,First Solar Inc,41.37,,
21/06/2013,Fiserv Inc,86.5,,
21/06/2013,Flextronics International Ltd,7.45,,
21/06/2013,FLIR Systems Inc,25.73,,
21/06/2013,Garmin Ltd,34.7,,
21/06/2013,Gilead Sciences Inc,48.83,,
21/06/2013,Google Inc,880.98,,
21/06/2013,Green Mountain Coffee Roasters Inc,74.48,,
21/06/2013,Henry Schein Inc,93.75,,
21/06/2013,Illumina Inc,69.93,,
21/06/2013,Intel Corp,24.2,,
21/06/2013,Intuit Inc,57.89,,
21/06/2013,Intuitive Surgical Inc,502.88,,
21/06/2013,KLA Tencor Corp,54.77,,
21/06/2013,Lam Research Corp,45,,
21/06/2013,Liberty Media Corp,22.12,,
21/06/2013,Life Technologies Corp,74.07,,
21/06/2013,Linear Technology Corp,36.35,,
21/06/2013,Marvell Technology Group Ltd,11.19,,
21/06/2013,Mattel Inc,44.12,,
21/06/2013,Maxim Integrated Products Inc,27.9,,
21/06/2013,Microchip Technology Inc,36.75,,
21/06/2013,Micron Technology Inc,13.9,,
21/06/2013,Microsoft Corp,33.24,,
21/06/2013,Mylan Inc,30.63,,
21/06/2013,NetApp Inc,37.97,,
21/06/2013,Netflix Inc,216.99,,
21/06/2013,News Corp,31.41,,
21/06/2013,NII Holdings Inc,6.22,,
21/06/2013,Nvidia Corp,14.42,,
21/06/2013,Oracle Corp,30.14,,
21/06/2013,OReilly Automotive Inc,110.98,,
21/06/2013,PACCAR Inc,52.36,,
21/06/2013,Paychex Inc,37.17,,
21/06/2013,Priceline.com Inc,813.05,,
21/06/2013,Qiagen NV,19.33,,
21/06/2013,QUALCOMM Inc,60.68,,
21/06/2013,Research In Motion Ltd,13.78,,
21/06/2013,Ross Stores Inc,63.82,,
21/06/2013,Sandisk Corp,58.86,,
21/06/2013,Seagate Technology Public Ltd Co,42.26,,
21/06/2013,Sears Holdings Corp,44.01,,
21/06/2013,Sigma Aldrich Corp,80.76,,
21/06/2013,Staples Inc,15.6,,
21/06/2013,Starbucks Corp,64.69,,
21/06/2013,Stericycle Inc,107.51,,
21/06/2013,Symantec Corp,22.23,,
21/06/2013,Urban Outfitters Inc,39.55,,
21/06/2013,Verisign Inc,44.19,,
21/06/2013,Vertex Pharmaceuticals Inc,75.93,,
07/06/2013,Virgin Media Inc,51.08,,
21/06/2013,Vodafone Group PLC,27.3,,
21/06/2013,Warner Chilcott Ltd,19.28,,
21/06/2013,Whole Foods Market Inc,51.14,,
21/06/2013,Wynn Resorts Ltd,129.69,,
21/06/2013,Xilinx Inc,38.98,,
21/06/2013,Yahoo! Inc,25.21,,
,
