Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-10-10T13:45:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
09/10/2015,The Swatch Group SA,400.3,,
09/10/2015,Transocean Ltd,15.91,,
27/08/2015,UBS AG,19.85,,
09/10/2015,Zurich Financial Services AG,258.7,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
09/10/2015,3i Group PLC,479.8,,
09/10/2015,Admiral Group PLC,"1,565",,
09/10/2015,Aggreko PLC,"1,076",,
09/10/2015,AMEC PLC,829,,
09/10/2015,Anglo American PLC,726.5,,
09/10/2015,Antofagasta PLC,596,,
09/10/2015,ARM Holdings PLC,960,,
09/10/2015,Associated British Foods PLC,"3,343",,
09/10/2015,AstraZeneca PLC,"4,209.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
09/10/2015,Aviva PLC,476.2,,
09/10/2015,BAE Systems plc,469,,
09/10/2015,Barclays PLC,257,,
09/10/2015,BG Group PLC,"1,093",,
09/10/2015,BHP Billiton PLC,"1,194.5",,
09/10/2015,BP PLC,391.6,,
09/10/2015,British American Tobacco PLC,"3,770",,
09/10/2015,British Land Co Public Ltd Company,845,,
09/10/2015,British Sky Broadcasting Group PLC,"1,080",,
09/10/2015,BT Group PLC,434,,
09/10/2015,Burberry Group PLC,"1,504",,
09/10/2015,Cairn Energy PLC,162.6,,
09/10/2015,Capita Group PLC,"1,251",,
09/10/2015,Capital Shopping Centres Group PLC,337,,
09/10/2015,Carnival PLC,"3,306",,
09/10/2015,Centrica PLC,243.1,,
09/10/2015,Compass Group PLC,"1,074",,
09/10/2015,Diageo PLC,"1,831",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
09/10/2015,Experian PLC,"1,106",,
09/10/2015,Fresnillo PLC,734.5,,
09/10/2015,G4S PLC,259.4,,
09/10/2015,Gkn PLC,294.5,,
09/10/2015,GlaxoSmithKline PLC,"1,310",,
09/10/2015,Glencore International PLC,129.1,,
09/10/2015,Hammerson PLC,617,,
09/10/2015,Hargreaves Lansdown PLC,"1,284",,
09/10/2015,HSBC Holdings PLC,532.2,,
09/10/2015,Icap PLC,467.1,,
09/10/2015,IMI PLC,"1,076",,
09/10/2015,Imperial Tobacco Group PLC,"3,455",,
09/10/2015,Inmarsat PLC,937.5,,
09/10/2015,Intercontinental Hotels Group PLC,"2,426",,
09/10/2015,International Consolidated Airlines Group SA,562.5,,
27/06/2012,International Power PLC,417.5,,
09/10/2015,Intertek Group PLC,"2,575",,
09/10/2015,Investec PLC,545.5,,
09/10/2015,Itv PLC,246.5,,
09/10/2015,J Sainsbury PLC,275.7,,
09/10/2015,John Wood Group PLC,698,,
09/10/2015,Johnson Matthey PLC,"2,645",,
09/10/2015,Kazakhmys PLC,147,,
09/10/2015,Kingfisher PLC,351,,
09/10/2015,Land Securities Group PLC,"1,282",,
09/10/2015,Legal and General Group PLC,250.7,,
09/10/2015,Lloyds Banking Group PLC,77.21,,
09/10/2015,Lonmin PLC,41.25,,
09/10/2015,Man Group PLC,150.5,,
09/10/2015,Marks And Spencer Group PLC,492.3,,
09/10/2015,National Grid PLC,913.5,,
09/10/2015,Next PLC,"7,615",,
09/10/2015,Old Mutual PLC,211,,
09/10/2015,Pearson PLC,"1,224",,
09/10/2015,Petrofac Ltd,941.5,,
09/10/2015,Prudential PLC,"1,514.5",,
09/10/2015,Randgold Resources Ltd,"4,422",,
09/10/2015,Reckitt Benckiser Group PLC,"6,042",,
09/10/2015,Reed Elsevier PLC,"1,134",,
10/04/2015,Resolution Ltd,429.4,,
09/10/2015,Rexam PLC,540,,
09/10/2015,Rio Tinto PLC,"2,599.5",,
09/10/2015,Rolls Royce Holdings PLC,755.5,,
09/10/2015,Royal Bank of Scotland Group PLC,334.3,,
09/10/2015,Royal Dutch Shell Plc,"1,811",,
09/10/2015,Royal Dutch Shell Plc,"1,833",,
09/10/2015,RSA Insurance Group PLC,415.1,,
09/10/2015,SABMiller PLC,"3,668.5",,
09/10/2015,Sage Group PLC,520,,
09/10/2015,Schroders PLC,"2,861",,
09/10/2015,Schroders PLC,"2,184",,
09/10/2015,Scottish and Southern Energy PLC,"1,557",,
09/10/2015,Serco Group PLC,108.9,,
09/10/2015,Severn Trent PLC,"2,228",,
09/10/2015,Shire PLC,"4,408",,
09/10/2015,Smith And Nephew Plc,"1,126",,
09/10/2015,Smiths Group PLC,"1,025",,
09/10/2015,Standard Chartered PLC,786.7,,
09/10/2015,Standard Life PLC,424.6,,
09/10/2015,Tate and Lyle PLC,578,,
09/10/2015,TESCO Plc,204.8,,
09/10/2015,Tullow Oil PLC,255.7,,
09/10/2015,Unilever PLC,"2,786",,
09/10/2015,United Utilities Group PLC,965,,
09/10/2015,Vedanta Resources PLC,594.5,,
09/10/2015,Vodafone Group PLC,211.95,,
09/10/2015,Weir Group Plc,"1,397",,
09/10/2015,Whitbread PLC,"4,721",,
09/10/2015,Wm Morrison Supermarkets PLC,180.9,,
09/10/2015,Wolseley Plc,"3,690",,
09/10/2015,WPP PLC,"1,428",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
09/10/2015,3M Co,149.9,,
09/10/2015,American Express Co,77.33,,
09/10/2015,Boeing Co,139.7,,
09/10/2015,Chevron Corp,89.57,,
09/10/2015,Coca Cola Co,42.02,,
09/10/2015,Dow Chemical Co,47.08,,
09/10/2015,E I Du Pont De Nemours And Co,56.18,,
09/10/2015,Exxon Mobil Corp,79.26,,
09/10/2015,General Electric Company,28.07,,
09/10/2015,Hewlett Packard Co,29.3,,
09/10/2015,International Business Machines Corp,152.39,,
09/10/2015,Johnson & Johnson,95.37,,
09/10/2015,JPMorgan Chase & Co,61.93,,
09/10/2015,McDonalds Corp,102.76,,
09/10/2015,Merck & Co Inc,50.95,,
09/10/2015,Procter & Gamble Co,74.48,,
09/10/2015,Wal-Mart Stores Inc,66.69,,
09/10/2015,Walt Disney Co,105.56,,
09/10/2015,Wells Fargo & Co,52.14,,
09/10/2015,Infosys Ltd,19.15,,
09/10/2015,Joy Global Inc,17.94,,
09/10/2015,Oracle Corp,38.1,,
09/10/2015,Teva Pharmaceutical Industries Ltd,58.96,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
09/10/2015,Microsoft Corp,47.11,,
09/10/2015,Activision Blizzard Inc,32.07,,
09/10/2015,Adobe Systems Inc,83.82,,
09/10/2015,Akamai Technologies Inc,73.46,,
09/10/2015,Alexion Pharmaceuticals Inc,161.08,,
09/10/2015,Altera Corp,52.49,,
09/10/2015,Amazon.com Inc,539.8,,
09/10/2015,Amgen Inc,149.59,,
09/10/2015,Apollo Group Inc,11.29,,
09/10/2015,Apple Inc,112.12,,
09/10/2015,Applied Materials Inc,15.65,,
09/10/2015,Autodesk Inc,51.57,,
09/10/2015,Automatic Data Processing Inc,85.24,,
09/10/2015,Baidu Inc,144.22,,
09/10/2015,Bed Bath & Beyond Inc,58.98,,
09/10/2015,Biogen Idec Inc,269.16,,
10/09/2013,BMC Software Inc,46.3,,
09/10/2015,Broadcom Corp,50.49,,
09/10/2015,C H Robinson Worldwide Inc,71.71,,
09/10/2015,CA Inc,29,,
09/10/2015,Celgene Corp,117.38,,
13/10/2011,Cephalon Inc,81.49,,
09/10/2015,Cerner Corp,64.08,,
09/10/2015,Check Point Software Technologies Ltd,79.48,,
09/10/2015,Cisco Systems Inc,27.91,,
09/10/2015,Citrix Systems Inc,76.02,,
09/10/2015,Cognizant Technology Solutions Corp,66.94,,
09/10/2015,Comcast Corp,60.49,,
09/10/2015,Costco Wholesale Corp,153.97,,
09/10/2015,Ctrip.com International Ltd,67.27,,
29/10/2013,Dell Inc,13.86,,
09/10/2015,DENTSPLY International Inc,56.51,,
24/07/2015,DirecTv,93.55,,
09/10/2015,Dollar Tree Inc,63.36,,
09/10/2015,eBay Inc,24.3,,
09/10/2015,Electronic Arts Inc,65.04,,
09/10/2015,Expedia Inc,125.34,,
09/10/2015,Expeditors International Of Washington Inc,49.97,,
09/10/2015,Express Scripts Inc,82.72,,
09/10/2015,F5 Networks Inc,119.27,,
09/10/2015,Fastenal Co,38.98,,
09/10/2015,First Solar Inc,51.2,,
09/10/2015,Fiserv Inc,92.18,,
09/10/2015,Flextronics International Ltd,11.175,,
09/10/2015,FLIR Systems Inc,28.67,,
09/10/2015,Garmin Ltd,37.07,,
09/10/2015,Gilead Sciences Inc,100.65,,
09/10/2015,Google Inc,671.24,,
09/10/2015,Green Mountain Coffee Roasters Inc,57.55,,
09/10/2015,Henry Schein Inc,141.7,,
09/10/2015,Illumina Inc,147.77,,
09/10/2015,Intel Corp,32.14,,
09/10/2015,Intuit Inc,92.7,,
09/10/2015,Intuitive Surgical Inc,469.65,,
09/10/2015,KLA Tencor Corp,53.19,,
09/10/2015,Lam Research Corp,66.47,,
09/10/2015,Liberty Media Corp,27.32,,
03/02/2014,Life Technologies Corp,76.04,,
09/10/2015,Linear Technology Corp,41.21,,
09/10/2015,Marvell Technology Group Ltd,9.41,,
09/10/2015,Mattel Inc,22.35,,
09/10/2015,Maxim Integrated Products Inc,34.74,,
09/10/2015,Microchip Technology Inc,46.27,,
09/10/2015,Micron Technology Inc,18.16,,
09/10/2015,Microsoft Corp,47.11,,
09/10/2015,Mylan Inc,42.55,,
09/10/2015,NetApp Inc,33.16,,
09/10/2015,Netflix Inc,113.33,,
09/10/2015,News Corp,28.68,,
24/09/2014,NII Holdings Inc,.064,,
09/10/2015,Nvidia Corp,26.07,,
09/10/2015,OReilly Automotive Inc,253.7,,
09/10/2015,PACCAR Inc,55.28,,
09/10/2015,Paychex Inc,50.06,,
09/10/2015,Priceline.com Inc,"1,313.29",,
09/10/2015,Qiagen NV,25.9,,
09/10/2015,QUALCOMM Inc,57.78,,
09/10/2015,Research In Motion Ltd,7.415,,
09/10/2015,Ross Stores Inc,49.04,,
09/10/2015,Sandisk Corp,62.36,,
09/10/2015,Seagate Technology Public Ltd Co,49.03,,
09/10/2015,Sears Holdings Corp,25.61,,
09/10/2015,Sigma Aldrich Corp,139.65,,
09/10/2015,Staples Inc,12.37,,
09/10/2015,Starbucks Corp,60.07,,
09/10/2015,Stericycle Inc,148.63,,
09/10/2015,Symantec Corp,21,,
09/10/2015,Urban Outfitters Inc,31.22,,
09/10/2015,Verisign Inc,75.07,,
09/10/2015,Vertex Pharmaceuticals Inc,110,,
07/06/2013,Virgin Media Inc,51.08,,
09/10/2015,Vodafone Group PLC,32.32,,
30/09/2013,Warner Chilcott Ltd,22.85,,
09/10/2015,Whole Foods Market Inc,34.24,,
09/10/2015,Wynn Resorts Ltd,75.4,,
09/10/2015,Xilinx Inc,44.9,,
09/10/2015,Yahoo! Inc,32.52,,
,
