Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2013-12-21T15:00:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
20/12/2013,RHB Capital Bhd,7.94,,
20/12/2013,Sime Darby Berhad,9.61,,
20/12/2013,Telekom Malaysia Bhd,5.49,,
20/12/2013,Tenaga Nasional Bhd,10.82,,
20/12/2013,Umw Holdings Bhd,12.02,,
20/12/2013,YTL Corp Bhd,1.68,,
20/12/2013,YTL Power International Bhd,1.88,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
20/12/2013,Air New Zealand Ltd,1.645,,
20/12/2013,AMP Ltd,4.63,,
20/12/2013,AMP NZ Office Ltd,.99,,
09/12/2013,Apn News & Media Ltd,.5,,
20/12/2013,Auckland International Airport Ltd,3.48,,
20/12/2013,Australia and New Zealand Banking Group Ltd,34,,
20/12/2013,Cavalier Corp Ltd,1.75,,
20/12/2013,Contact Energy Ltd,4.92,,
20/12/2013,DNZ Property Fund Ltd,1.52,,
20/12/2013,Ebos Group Ltd,9,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
20/12/2013,Fisher and Paykel Healthcare Corp Ltd,3.85,,
20/12/2013,Fletcher Building Ltd,8.4,,
20/12/2013,Freightways Ltd,4.4,,
20/12/2013,Goodman Fielder Ltd,.7,,
20/12/2013,Goodman Property Trust,.965,,
20/12/2013,Guinness Peat Group PLC,.595,,
20/12/2013,Hallenstein Glasson Holdings Ltd,3.54,,
20/12/2013,Heartland New Zealand Ltd,.84,,
20/12/2013,Infratil Ltd,2.25,,
20/12/2013,Kathmandu Holdings Ltd,3.38,,
20/12/2013,Kiwi Income Property Trust,1.065,,
20/12/2013,Mainfreight Ltd,11.6,,
20/12/2013,Methven Ltd,1.45,,
20/12/2013,Michael Hill International Ltd,1.36,,
20/12/2013,New Zealand Oil And Gas Ltd,.8,,
20/12/2013,New Zealand Refining Co Ltd,2.12,,
20/12/2013,Nuplex Industries Ltd,3.4,,
20/12/2013,NZX Ltd,1.21,,
20/12/2013,Pan Pacific Petroleum N L,.122,,
20/12/2013,Pgg Wrightson Ltd,.4,,
20/12/2013,Port of Tauranga Ltd,13.2,,
20/12/2013,Property For Industry Ltd,1.26,,
20/12/2013,Pumpkin Patch Ltd,.8,,
20/12/2013,Rakon Ltd,.19,,
20/12/2013,Restaurant Brands New Zealand Ltd,2.8,,
20/12/2013,Ryman Healthcare Ltd,7.85,,
20/12/2013,Sanford Ltd,4.6,,
20/12/2013,Skellerup Holdings Ltd,1.68,,
20/12/2013,Sky Network Television Ltd,5.92,,
20/12/2013,Skycity Entertainment Group Ltd,3.79,,
20/12/2013,Steel and Tube Holdings Ltd,2.93,,
20/12/2013,Telecom Corp Of New Zealand Ltd,2.31,,
20/12/2013,Telstra Corp Ltd,5.61,,
20/12/2013,Tower Ltd,1.68,,
20/12/2013,Trustpower Ltd,6.51,,
20/12/2013,Vector Ltd,2.58,,
20/12/2013,Vital Healthcare Property Trust,1.27,,
20/12/2013,Warehouse Group Ltd,3.67,,
20/12/2013,Westpac Banking Corp,34,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
20/12/2013,Capitaland,2.96,,
20/12/2013,CapitaMall Trust,1.86,,
20/12/2013,CapitaMalls Asia,1.905,,
20/12/2013,City Developments,9.52,,
20/12/2013,ComfortDelgro Corporation,1.975,,
20/12/2013,DBS Group Holdings,16.76,,
20/12/2013,Fraser and Neave,5.7,,
20/12/2013,Genting Singapore,1.465,,
20/12/2013,Global Logistic Properties,2.86,,
20/12/2013,Golden Agri-Resources,.53,,
20/12/2013,Jardine Cycle & Carriage,34.6,,
20/12/2013,Keppel Corp,10.85,,
20/12/2013,Neptune Orient Lines,1.065,,
20/12/2013,Noble Group,1.03,,
20/12/2013,Olam International,1.495,,
20/12/2013,Oversea-Chinese Banking Corporation,9.99,,
20/12/2013,SembCorp Industries,5.38,,
20/12/2013,SembCorp Marine,4.31,,
20/12/2013,SIA Engineering,4.99,,
20/12/2013,Singapore Airlines,10.2,,
20/12/2013,Singapore Exchange,7.1,,
20/12/2013,Singapore Press Holdings,4.03,,
20/12/2013,Singapore Technologies Engineering,3.84,,
20/12/2013,SMRT Corporation,1.14,,
20/12/2013,StarHub,4.17,,
20/12/2013,United Overseas Bank,20.68,,
20/12/2013,Wilmar International Limited,3.34,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
20/12/2013,Absa Group Ltd,"13,290",,
20/12/2013,African Bank Investments Ltd,"1,190",,
20/12/2013,African Rainbow Minerals Ltd,"18,030",,
20/12/2013,Anglo American Platinum Ltd,"37,882",,
20/12/2013,Anglo American PLC,"21,440",,
20/12/2013,Anglogold Ashanti Ltd,"11,756",,
20/12/2013,ArcelorMittal South Africa Ltd,"3,813",,
20/12/2013,Aspen Pharmacare Holdings Ltd,"26,368",,
20/12/2013,Assore Ltd,"35,000",,
20/12/2013,BHP Billiton PLC,"30,874",,
20/12/2013,Bidvest Group Ltd,"26,050",,
20/12/2013,Capital Shopping Centres Group PLC,"5,199",,
20/12/2013,Compagne Financiere Richemont SA,"10,061",,
20/12/2013,Exxaro Resources Ltd,"14,029",,
20/12/2013,Firstrand Ltd,"3,399",,
20/12/2013,Gold Fields Ltd,"3,140",,
20/12/2013,Growthpoint Properties Ltd,"2,349",,
20/12/2013,Harmony Gold Mining Co,"2,493",,
20/12/2013,Impala Platinum Holdings Ltd,"11,779",,
20/12/2013,Investec Ltd,"7,285",,
20/12/2013,Investec PLC,"7,345",,
20/12/2013,Kumba Iron Ore Ltd,"43,749",,
20/12/2013,Lonmin PLC,"4,933",,
20/12/2013,Massmart Holdings Ltd,"13,574",,
20/12/2013,Mondi Ltd,"16,620",,
20/12/2013,Mondi PLC,"16,694",,
20/12/2013,Mtn Group Ltd,"20,702",,
20/12/2013,Naspers Ltd,"103,000",,
20/12/2013,Nedbank Group Ltd,"20,911",,
20/12/2013,Old Mutual PLC,"3,178",,
20/12/2013,Reinet Investments SCA,"1,969",,
20/12/2013,Remgro Ltd,"20,051",,
20/12/2013,RMB Holdings,"4,563",,
20/12/2013,SABMiller PLC,"51,016",,
20/12/2013,Sanlam,"5,145",,
20/12/2013,Sasol Ltd,"49,900",,
20/12/2013,Shoprite Holdings Ltd,"16,315",,
20/12/2013,Standard Bank Group Ltd,"12,749",,
20/12/2013,Steinhoff International Holdings Ltd,"4,425",,
20/12/2013,Tiger Brands Ltd,"26,595",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
20/12/2013,Daewoo Engineering & Construction Co Ltd,"6,980",,
20/12/2013,DAEWOO SECURITIES CO LTD,"8,780",,
20/12/2013,Daewoo Shipbuilding & Marine Engineering Co Ltd,"34,000",,
20/12/2013,Doosan Heavy Industries & Construction Co Ltd,"33,000",,
20/12/2013,GS Engineering & Construction Corp,"27,550",,
20/12/2013,GS Holdings Corp,"54,500",,
20/12/2013,Hana Financial Group Inc,"42,050",,
20/12/2013,Honam Petrochemical Corp,"224,500",,
20/12/2013,Hynix Semiconductor Inc,"35,300",,
20/12/2013,Hyundai Engineering & Construction Co Ltd,"59,300",,
20/12/2013,Hyundai Heavy Industries Co Ltd,"252,000",,
20/12/2013,Hyundai Merchant Marine Co Ltd,"10,100",,
20/12/2013,Hyundai Mobis Co Ltd,"281,500",,
20/12/2013,Hyundai Motor Co,"224,500",,
20/12/2013,Hyundai Steel Co,"84,100",,
20/12/2013,Industrial Bank Of Korea,"11,950",,
20/12/2013,Kangwon Land Inc,"31,050",,
20/12/2013,KB Financial Group Inc,"40,500",,
20/12/2013,KIA Motors Corp,"54,700",,
20/12/2013,Korea Electric Power Corp,"33,550",,
02/04/2013,Korea Exchange Bank,"7,010",,
20/12/2013,Korea Life Insurance Co Ltd,"7,240",,
20/12/2013,Korean Air Lines Co Ltd,"28,150",,
20/12/2013,KT Corp,"30,850",,
20/12/2013,KT&G Corp,"76,000",,
20/12/2013,LG Chem Ltd,"294,000",,
20/12/2013,LG Corp,"62,100",,
20/12/2013,LG Display Co Ltd,"24,750",,
20/12/2013,LG Electronics Inc,"67,000",,
20/12/2013,Lg Uplus,"10,300",,
20/12/2013,Lotte Shopping Co Ltd,"388,500",,
20/12/2013,NHN Corp,"736,000",,
20/12/2013,OCI Co Ltd,"178,500",,
20/12/2013,POSCO,"331,000",,
20/12/2013,Samsung C&T Corp,"58,100",,
20/12/2013,Samsung Card Co Ltd,"36,250",,
20/12/2013,Samsung Electro Mechanics Co Ltd,"73,000",,
20/12/2013,Samsung Electronics Co Ltd,"1,427,000",,
20/12/2013,Samsung Engineering Co Ltd,"57,500",,
20/12/2013,Samsung Fire & Marine Insurance Co Ltd,"247,500",,
20/12/2013,Samsung Heavy Industries Co Ltd,"38,400",,
20/12/2013,Samsung SDI Co Ltd,"162,000",,
20/12/2013,Samsung Securities Co Ltd,"43,700",,
20/12/2013,Shinhan Financial Group Co Ltd,"46,750",,
20/12/2013,Shinsegae Co Ltd,"247,500",,
20/12/2013,SK Holdings Co Ltd,"183,500",,
20/12/2013,SK Innovation,"137,500",,
20/12/2013,SK Telecom Co Ltd,"234,500",,
20/12/2013,S-Oil Corp,"72,700",,
20/12/2013,Woori Finance Hldg Co Ltd,"12,750",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
20/12/2013,ABB Ltd,23.01,,
20/12/2013,Actelion Ltd,74.2,,
20/12/2013,Adecco SA,68.35,,
20/12/2013,Compagne Financiere Richemont SA,86.95,,
20/12/2013,Credit Suisse Group AG,26.82,,
20/12/2013,Holcim Ltd,64.95,,
20/12/2013,Julius Baer Gruppe AG,41.87,,
20/12/2013,Lonza Group AG,83.7,,
20/12/2013,Nestle SA,64.7,,
20/12/2013,Novartis AG,70.45,,
20/12/2013,Roche Holding AG,244,,
20/12/2013,SGS SA,"2,000",,
20/12/2013,Swiss Re AG,80.25,,
20/12/2013,Swisscom AG,466.5,,
20/12/2013,Syngenta AG,350.2,,
13/06/2012,Synthes Inc,158.6,,
20/12/2013,The Swatch Group SA,581.5,,
20/12/2013,Transocean Ltd,42.26,,
20/12/2013,UBS AG,16.8,,
20/12/2013,Zurich Financial Services AG,254.9,,
,
London Stock Exchange,
