Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2015-09-12T13:30:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
11/09/2015,The Swatch Group SA,367.3,,
11/09/2015,Transocean Ltd,13.52,,
27/08/2015,UBS AG,19.85,,
11/09/2015,Zurich Financial Services AG,264.1,,
,
London Stock Exchange,
Quoted in UK Pence,
,
Trading date,Company name,Last sale,,
11/09/2015,3i Group PLC,474.8,,
11/09/2015,Admiral Group PLC,"1,534",,
11/09/2015,Aggreko PLC,"1,036",,
11/09/2015,AMEC PLC,756,,
11/09/2015,Anglo American PLC,718.4,,
11/09/2015,Antofagasta PLC,607.5,,
11/09/2015,ARM Holdings PLC,934,,
11/09/2015,Associated British Foods PLC,"3,086",,
11/09/2015,AstraZeneca PLC,"4,285.5",,
11/11/2011,Autonomy Corp PLC,"2,549",,
11/09/2015,Aviva PLC,465.7,,
11/09/2015,BAE Systems plc,451.7,,
11/09/2015,Barclays PLC,258.45,,
11/09/2015,BG Group PLC,990,,
11/09/2015,BHP Billiton PLC,"1,057.5",,
11/09/2015,BP PLC,333.5,,
11/09/2015,British American Tobacco PLC,"3,424",,
11/09/2015,British Land Co Public Ltd Company,812,,
11/09/2015,British Sky Broadcasting Group PLC,"1,020",,
11/09/2015,BT Group PLC,422.65,,
11/09/2015,Burberry Group PLC,"1,376",,
11/09/2015,Cairn Energy PLC,138,,
11/09/2015,Capita Group PLC,"1,218",,
11/09/2015,Capital Shopping Centres Group PLC,315.8,,
11/09/2015,Carnival PLC,"3,385",,
11/09/2015,Centrica PLC,229,,
11/09/2015,Compass Group PLC,"1,018",,
11/09/2015,Diageo PLC,"1,716",,
09/06/2014,Essar Energy Plc,69.5,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
11/09/2015,Experian PLC,"1,045",,
11/09/2015,Fresnillo PLC,595.5,,
11/09/2015,G4S PLC,243.3,,
11/09/2015,Gkn PLC,277.7,,
11/09/2015,GlaxoSmithKline PLC,"1,295",,
11/09/2015,Glencore International PLC,133.8,,
11/09/2015,Hammerson PLC,612,,
11/09/2015,Hargreaves Lansdown PLC,"1,168",,
11/09/2015,HSBC Holdings PLC,504.3,,
11/09/2015,Icap PLC,461.5,,
11/09/2015,IMI PLC,"1,029",,
11/09/2015,Imperial Tobacco Group PLC,"3,239",,
11/09/2015,Inmarsat PLC,"1,022",,
11/09/2015,Intercontinental Hotels Group PLC,"2,412",,
11/09/2015,International Consolidated Airlines Group SA,583.5,,
27/06/2012,International Power PLC,417.5,,
11/09/2015,Intertek Group PLC,"2,493",,
11/09/2015,Investec PLC,516.5,,
11/09/2015,Itv PLC,247.6,,
11/09/2015,J Sainsbury PLC,233.4,,
11/09/2015,John Wood Group PLC,593.5,,
11/09/2015,Johnson Matthey PLC,"2,633",,
11/09/2015,Kazakhmys PLC,161.8,,
11/09/2015,Kingfisher PLC,365.3,,
11/09/2015,Land Securities Group PLC,"1,220",,
11/09/2015,Legal and General Group PLC,253,,
11/09/2015,Lloyds Banking Group PLC,75.78,,
11/09/2015,Lonmin PLC,22.34,,
11/09/2015,Man Group PLC,161.4,,
11/09/2015,Marks And Spencer Group PLC,505,,
11/09/2015,National Grid PLC,850.3,,
11/09/2015,Next PLC,"7,740",,
11/09/2015,Old Mutual PLC,189.2,,
11/09/2015,Pearson PLC,"1,137",,
11/09/2015,Petrofac Ltd,806.5,,
11/09/2015,Prudential PLC,"1,398",,
11/09/2015,Randgold Resources Ltd,"3,643",,
11/09/2015,Reckitt Benckiser Group PLC,"5,706",,
11/09/2015,Reed Elsevier PLC,"1,054",,
10/04/2015,Resolution Ltd,429.4,,
11/09/2015,Rexam PLC,541.5,,
11/09/2015,Rio Tinto PLC,"2,383",,
11/09/2015,Rolls Royce Holdings PLC,721,,
11/09/2015,Royal Bank of Scotland Group PLC,328.7,,
11/09/2015,Royal Dutch Shell Plc,"1,612",,
11/09/2015,Royal Dutch Shell Plc,"1,615",,
11/09/2015,RSA Insurance Group PLC,506,,
11/09/2015,SABMiller PLC,"2,955",,
11/09/2015,Sage Group PLC,505,,
11/09/2015,Schroders PLC,"2,876",,
11/09/2015,Schroders PLC,"2,281",,
11/09/2015,Scottish and Southern Energy PLC,"1,447",,
11/09/2015,Serco Group PLC,104.1,,
11/09/2015,Severn Trent PLC,"2,082",,
11/09/2015,Shire PLC,"4,815",,
11/09/2015,Smith And Nephew Plc,"1,161",,
11/09/2015,Smiths Group PLC,"1,103",,
11/09/2015,Standard Chartered PLC,715.8,,
11/09/2015,Standard Life PLC,408.5,,
11/09/2015,Tate and Lyle PLC,531.5,,
11/09/2015,TESCO Plc,181.35,,
11/09/2015,Tullow Oil PLC,191.4,,
11/09/2015,Unilever PLC,"2,556",,
11/09/2015,United Utilities Group PLC,858.5,,
11/09/2015,Vedanta Resources PLC,511,,
11/09/2015,Vodafone Group PLC,223.95,,
11/09/2015,Weir Group Plc,"1,244",,
11/09/2015,Whitbread PLC,"4,625",,
11/09/2015,Wm Morrison Supermarkets PLC,165.2,,
11/09/2015,Wolseley Plc,"4,197",,
11/09/2015,WPP PLC,"1,347",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
11/09/2015,3M Co,141.26,,
11/09/2015,American Express Co,75.5,,
11/09/2015,Boeing Co,134.67,,
11/09/2015,Chevron Corp,75.79,,
11/09/2015,Coca Cola Co,38.13,,
11/09/2015,Dow Chemical Co,43.78,,
11/09/2015,E I Du Pont De Nemours And Co,48.44,,
11/09/2015,Exxon Mobil Corp,72.69,,
11/09/2015,General Electric Company,24.95,,
11/09/2015,Hewlett Packard Co,27.15,,
11/09/2015,International Business Machines Corp,147.37,,
11/09/2015,Johnson & Johnson,92.93,,
11/09/2015,JPMorgan Chase & Co,62.56,,
11/09/2015,McDonalds Corp,97.41,,
11/09/2015,Merck & Co Inc,52.09,,
11/09/2015,Procter & Gamble Co,68.42,,
11/09/2015,Wal-Mart Stores Inc,64.65,,
11/09/2015,Walt Disney Co,104.48,,
11/09/2015,Wells Fargo & Co,52.62,,
11/09/2015,Infosys Ltd,17.69,,
11/09/2015,Joy Global Inc,17.69,,
11/09/2015,Oracle Corp,37.92,,
11/09/2015,Teva Pharmaceutical Industries Ltd,63.66,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
11/09/2015,Microsoft Corp,43.48,,
11/09/2015,Activision Blizzard Inc,29.15,,
11/09/2015,Adobe Systems Inc,79.19,,
11/09/2015,Akamai Technologies Inc,74.67,,
11/09/2015,Alexion Pharmaceuticals Inc,171.93,,
11/09/2015,Altera Corp,50.55,,
11/09/2015,Amazon.com Inc,529.44,,
11/09/2015,Amgen Inc,153.21,,
11/09/2015,Apollo Group Inc,11.78,,
11/09/2015,Apple Inc,114.21,,
11/09/2015,Applied Materials Inc,15.5,,
11/09/2015,Autodesk Inc,46.3,,
11/09/2015,Automatic Data Processing Inc,78.31,,
11/09/2015,Baidu Inc,144.03,,
11/09/2015,Bed Bath & Beyond Inc,61.5,,
11/09/2015,Biogen Idec Inc,315.37,,
10/09/2013,BMC Software Inc,46.3,,
11/09/2015,Broadcom Corp,53.08,,
11/09/2015,C H Robinson Worldwide Inc,68.68,,
11/09/2015,CA Inc,27.72,,
11/09/2015,Celgene Corp,123.97,,
13/10/2011,Cephalon Inc,81.49,,
11/09/2015,Cerner Corp,62.52,,
11/09/2015,Check Point Software Technologies Ltd,79.18,,
11/09/2015,Cisco Systems Inc,26.02,,
11/09/2015,Citrix Systems Inc,70.46,,
11/09/2015,Cognizant Technology Solutions Corp,62.79,,
11/09/2015,Comcast Corp,56.41,,
11/09/2015,Costco Wholesale Corp,141.05,,
11/09/2015,Ctrip.com International Ltd,68.86,,
29/10/2013,Dell Inc,13.86,,
11/09/2015,DENTSPLY International Inc,52.59,,
24/07/2015,DirecTv,93.55,,
11/09/2015,Dollar Tree Inc,66.46,,
11/09/2015,eBay Inc,26.32,,
11/09/2015,Electronic Arts Inc,68.91,,
11/09/2015,Expedia Inc,116.61,,
11/09/2015,Expeditors International Of Washington Inc,49.03,,
11/09/2015,Express Scripts Inc,84.49,,
11/09/2015,F5 Networks Inc,118.17,,
11/09/2015,Fastenal Co,38.67,,
11/09/2015,First Solar Inc,48.79,,
11/09/2015,Fiserv Inc,86.07,,
11/09/2015,Flextronics International Ltd,10.83,,
11/09/2015,FLIR Systems Inc,28.41,,
11/09/2015,Garmin Ltd,35.89,,
11/09/2015,Gilead Sciences Inc,109.63,,
11/09/2015,Google Inc,655.3,,
11/09/2015,Green Mountain Coffee Roasters Inc,60.9,,
11/09/2015,Henry Schein Inc,135.24,,
11/09/2015,Illumina Inc,206.41,,
11/09/2015,Intel Corp,29.47,,
11/09/2015,Intuit Inc,89.31,,
11/09/2015,Intuitive Surgical Inc,515.3,,
11/09/2015,KLA Tencor Corp,51.21,,
11/09/2015,Lam Research Corp,71.83,,
11/09/2015,Liberty Media Corp,27.69,,
03/02/2014,Life Technologies Corp,76.04,,
11/09/2015,Linear Technology Corp,40.57,,
11/09/2015,Marvell Technology Group Ltd,8.84,,
11/09/2015,Mattel Inc,22.6,,
11/09/2015,Maxim Integrated Products Inc,34.02,,
11/09/2015,Microchip Technology Inc,43.89,,
11/09/2015,Micron Technology Inc,16.8,,
11/09/2015,Microsoft Corp,43.48,,
11/09/2015,Mylan Inc,48.65,,
11/09/2015,NetApp Inc,31.58,,
11/09/2015,Netflix Inc,97.51,,
11/09/2015,News Corp,26.45,,
24/09/2014,NII Holdings Inc,.064,,
11/09/2015,Nvidia Corp,22.65,,
11/09/2015,OReilly Automotive Inc,245.85,,
11/09/2015,PACCAR Inc,57.47,,
11/09/2015,Paychex Inc,45.71,,
11/09/2015,Priceline.com Inc,"1,290.41",,
11/09/2015,Qiagen NV,26.68,,
11/09/2015,QUALCOMM Inc,54.66,,
11/09/2015,Research In Motion Ltd,7.37,,
11/09/2015,Ross Stores Inc,50.06,,
11/09/2015,Sandisk Corp,54.96,,
11/09/2015,Seagate Technology Public Ltd Co,48.94,,
11/09/2015,Sears Holdings Corp,25.78,,
11/09/2015,Sigma Aldrich Corp,139.69,,
11/09/2015,Staples Inc,13.86,,
11/09/2015,Starbucks Corp,56.53,,
11/09/2015,Stericycle Inc,140.02,,
11/09/2015,Symantec Corp,19.99,,
11/09/2015,Urban Outfitters Inc,30.31,,
11/09/2015,Verisign Inc,69.16,,
11/09/2015,Vertex Pharmaceuticals Inc,134.06,,
07/06/2013,Virgin Media Inc,51.08,,
11/09/2015,Vodafone Group PLC,34.69,,
30/09/2013,Warner Chilcott Ltd,22.85,,
11/09/2015,Whole Foods Market Inc,32.3,,
11/09/2015,Wynn Resorts Ltd,67.72,,
11/09/2015,Xilinx Inc,41.93,,
11/09/2015,Yahoo! Inc,31.43,,
,
