Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-02-15T14:00:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
14/02/2014,3i Group PLC,399.8,,
14/02/2014,Admiral Group PLC,"1,442",,
14/02/2014,Aggreko PLC,"1,590",,
14/02/2014,AMEC PLC,"1,093",,
14/02/2014,Anglo American PLC,"1,519.5",,
14/02/2014,Antofagasta PLC,938.5,,
14/02/2014,ARM Holdings PLC,931,,
14/02/2014,Associated British Foods PLC,"2,812",,
14/02/2014,AstraZeneca PLC,"4,055",,
11/11/2011,Autonomy Corp PLC,"2,549",,
14/02/2014,Aviva PLC,459.6,,
14/02/2014,BAE Systems plc,431.9,,
14/02/2014,Barclays PLC,253,,
14/02/2014,BG Group PLC,"1,072",,
14/02/2014,BHP Billiton PLC,"1,888.5",,
14/02/2014,BP PLC,486.4,,
14/02/2014,British American Tobacco PLC,"3,047",,
14/02/2014,British Land Co Public Ltd Company,664.5,,
14/02/2014,British Sky Broadcasting Group PLC,890,,
14/02/2014,BT Group PLC,396.5,,
14/02/2014,Burberry Group PLC,"1,500",,
14/02/2014,Cairn Energy PLC,191.1,,
14/02/2014,Capita Group PLC,"1,050",,
14/02/2014,Capital Shopping Centres Group PLC,315.9,,
14/02/2014,Carnival PLC,"2,507",,
14/02/2014,Centrica PLC,318.2,,
14/02/2014,Compass Group PLC,913.5,,
14/02/2014,Diageo PLC,"1,838.5",,
14/02/2014,Essar Energy Plc,66,,
22/11/2013,Eurasian Natural Resources Corp PLC,217.5,,
14/02/2014,Experian PLC,"1,069",,
14/02/2014,Fresnillo PLC,971.5,,
14/02/2014,G4S PLC,231.5,,
14/02/2014,Gkn PLC,412,,
14/02/2014,GlaxoSmithKline PLC,"1,664.5",,
14/02/2014,Glencore International PLC,338.1,,
14/02/2014,Hammerson PLC,543.5,,
14/02/2014,Hargreaves Lansdown PLC,"1,338",,
14/02/2014,HSBC Holdings PLC,638,,
14/02/2014,Icap PLC,415.8,,
14/02/2014,IMI PLC,"1,507",,
14/02/2014,Imperial Tobacco Group PLC,"2,300",,
14/02/2014,Inmarsat PLC,698,,
14/02/2014,Intercontinental Hotels Group PLC,"2,003",,
14/02/2014,International Consolidated Airlines Group SA,446.4,,
27/06/2012,International Power PLC,417.5,,
14/02/2014,Intertek Group PLC,"2,932",,
14/02/2014,Investec PLC,425.9,,
14/02/2014,Itv PLC,206.2,,
14/02/2014,J Sainsbury PLC,345.2,,
14/02/2014,John Wood Group PLC,671,,
14/02/2014,Johnson Matthey PLC,"3,303",,
14/02/2014,Kazakhmys PLC,233.9,,
14/02/2014,Kingfisher PLC,381.2,,
14/02/2014,Land Securities Group PLC,"1,044",,
14/02/2014,Legal and General Group PLC,238.9,,
14/02/2014,Lloyds Banking Group PLC,80.45,,
14/02/2014,Lonmin PLC,327.4,,
14/02/2014,Man Group PLC,82.55,,
14/02/2014,Marks And Spencer Group PLC,490,,
14/02/2014,National Grid PLC,812.5,,
14/02/2014,Next PLC,"6,395",,
14/02/2014,Old Mutual PLC,182,,
14/02/2014,Pearson PLC,"1,119",,
14/02/2014,Petrofac Ltd,"1,317",,
14/02/2014,Prudential PLC,"1,313",,
14/02/2014,Randgold Resources Ltd,"4,774",,
14/02/2014,Reckitt Benckiser Group PLC,"4,922",,
14/02/2014,Reed Elsevier PLC,909,,
14/02/2014,Resolution Ltd,369.6,,
14/02/2014,Rexam PLC,519,,
14/02/2014,Rio Tinto PLC,"3,516",,
14/02/2014,Rolls Royce Holdings PLC,"1,025",,
14/02/2014,Royal Bank of Scotland Group PLC,342.6,,
14/02/2014,Royal Dutch Shell Plc,"2,123",,
14/02/2014,Royal Dutch Shell Plc,"2,281",,
14/02/2014,RSA Insurance Group PLC,95.85,,
14/02/2014,SABMiller PLC,"2,766",,
14/02/2014,Sage Group PLC,416,,
14/02/2014,Schroders PLC,"2,569",,
14/02/2014,Schroders PLC,"1,994",,
14/02/2014,Scottish and Southern Energy PLC,"1,389",,
14/02/2014,Serco Group PLC,399.7,,
14/02/2014,Severn Trent PLC,"1,772",,
14/02/2014,Shire PLC,"3,219",,
14/02/2014,Smith And Nephew Plc,941,,
14/02/2014,Smiths Group PLC,"1,377",,
14/02/2014,Standard Chartered PLC,"1,290.5",,
14/02/2014,Standard Life PLC,386.7,,
14/02/2014,Tate and Lyle PLC,657.5,,
14/02/2014,TESCO Plc,324.65,,
14/02/2014,Tullow Oil PLC,768.5,,
14/02/2014,Unilever PLC,"2,349",,
14/02/2014,United Utilities Group PLC,753,,
14/02/2014,Vedanta Resources PLC,925,,
14/02/2014,Vodafone Group PLC,218.4,,
14/02/2014,Weir Group Plc,"2,233",,
14/02/2014,Whitbread PLC,"4,077",,
14/02/2014,Wm Morrison Supermarkets PLC,233.8,,
14/02/2014,Wolseley Plc,"3,324",,
14/02/2014,WPP PLC,"1,346",,
30/04/2013,Xstrata PLC,963.5,,
,
New York Stock Exchange,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
14/02/2014,3M Co,132.12,,
14/02/2014,American Express Co,89,,
14/02/2014,Boeing Co,130.16,,
14/02/2014,Chevron Corp,113.48,,
14/02/2014,Coca Cola Co,38.93,,
14/02/2014,Dow Chemical Co,46.71,,
14/02/2014,E I Du Pont De Nemours And Co,64.5,,
14/02/2014,Exxon Mobil Corp,94.11,,
14/02/2014,General Electric Company,25.74,,
14/02/2014,Hewlett Packard Co,30.02,,
14/02/2014,International Business Machines Corp,183.69,,
14/02/2014,Johnson & Johnson,92.76,,
14/02/2014,JPMorgan Chase & Co,58.15,,
14/02/2014,McDonalds Corp,95.78,,
14/02/2014,Merck & Co Inc,55.44,,
14/02/2014,Procter & Gamble Co,79.4,,
14/02/2014,Wal-Mart Stores Inc,75.79,,
14/02/2014,Walt Disney Co,79.23,,
14/02/2014,Wells Fargo & Co,46.13,,
14/02/2014,Infosys Ltd,59.3,,
14/02/2014,Joy Global Inc,56.66,,
14/02/2014,Oracle Corp,37.98,,
14/02/2014,Teva Pharmaceutical Industries Ltd,44.19,,
,
NASDAQ,
Quoted in US Dollars,
,
Trading date,Company name,Last sale,,
14/02/2014,Microsoft Corp,37.62,,
14/02/2014,Activision Blizzard Inc,19.8,,
14/02/2014,Adobe Systems Inc,68.34,,
14/02/2014,Akamai Technologies Inc,60.03,,
14/02/2014,Alexion Pharmaceuticals Inc,180.55,,
14/02/2014,Altera Corp,34.76,,
14/02/2014,Amazon.com Inc,357.35,,
14/02/2014,Amgen Inc,123.84,,
14/02/2014,Apollo Group Inc,32.15,,
14/02/2014,Apple Inc,543.99,,
14/02/2014,Applied Materials Inc,18.96,,
14/02/2014,Autodesk Inc,54.17,,
14/02/2014,Automatic Data Processing Inc,76.27,,
14/02/2014,Baidu Inc,167.48,,
14/02/2014,Bed Bath & Beyond Inc,65.96,,
14/02/2014,Biogen Idec Inc,328.29,,
10/09/2013,BMC Software Inc,46.3,,
14/02/2014,Broadcom Corp,31.3,,
14/02/2014,C H Robinson Worldwide Inc,54.64,,
14/02/2014,CA Inc,32.99,,
14/02/2014,Celgene Corp,163.93,,
13/10/2011,Cephalon Inc,81.49,,
14/02/2014,Cerner Corp,60.18,,
14/02/2014,Check Point Software Technologies Ltd,66.95,,
14/02/2014,Cisco Systems Inc,22.56,,
14/02/2014,Citrix Systems Inc,57.14,,
14/02/2014,Cognizant Technology Solutions Corp,100.34,,
14/02/2014,Comcast Corp,53.7,,
14/02/2014,Costco Wholesale Corp,116.1,,
14/02/2014,Ctrip.com International Ltd,45.83,,
29/10/2013,Dell Inc,13.86,,
14/02/2014,DENTSPLY International Inc,46.24,,
14/02/2014,DirecTv,71.89,,
14/02/2014,Dollar Tree Inc,51.92,,
14/02/2014,eBay Inc,54.77,,
14/02/2014,Electronic Arts Inc,27.58,,
14/02/2014,Expedia Inc,77.13,,
14/02/2014,Expeditors International Of Washington Inc,41.86,,
14/02/2014,Express Scripts Inc,76.75,,
14/02/2014,F5 Networks Inc,111.91,,
14/02/2014,Fastenal Co,44.98,,
14/02/2014,First Solar Inc,53.17,,
14/02/2014,Fiserv Inc,56.12,,
14/02/2014,Flextronics International Ltd,9.09,,
14/02/2014,FLIR Systems Inc,30.89,,
14/02/2014,Garmin Ltd,46.08,,
14/02/2014,Gilead Sciences Inc,81.21,,
14/02/2014,Google Inc,"1,202.8",,
14/02/2014,Green Mountain Coffee Roasters Inc,116.03,,
14/02/2014,Henry Schein Inc,117.03,,
14/02/2014,Illumina Inc,164.33,,
14/02/2014,Intel Corp,24.755,,
14/02/2014,Intuit Inc,71.69,,
14/02/2014,Intuitive Surgical Inc,438.83,,
14/02/2014,KLA Tencor Corp,65.26,,
14/02/2014,Lam Research Corp,52.48,,
14/02/2014,Liberty Media Corp,28.53,,
03/02/2014,Life Technologies Corp,76.04,,
14/02/2014,Linear Technology Corp,45.99,,
14/02/2014,Marvell Technology Group Ltd,15.32,,
14/02/2014,Mattel Inc,36.65,,
14/02/2014,Maxim Integrated Products Inc,31.49,,
14/02/2014,Microchip Technology Inc,45.76,,
14/02/2014,Micron Technology Inc,25.08,,
14/02/2014,Microsoft Corp,37.62,,
14/02/2014,Mylan Inc,46.1,,
14/02/2014,NetApp Inc,40.72,,
14/02/2014,Netflix Inc,435.51,,
14/02/2014,News Corp,32.59,,
14/02/2014,NII Holdings Inc,3.14,,
14/02/2014,Nvidia Corp,17.91,,
14/02/2014,OReilly Automotive Inc,154.81,,
14/02/2014,PACCAR Inc,61.54,,
14/02/2014,Paychex Inc,41.59,,
14/02/2014,Priceline.com Inc,"1,279.98",,
14/02/2014,Qiagen NV,22.91,,
14/02/2014,QUALCOMM Inc,76.28,,
14/02/2014,Research In Motion Ltd,8.98,,
14/02/2014,Ross Stores Inc,69.42,,
14/02/2014,Sandisk Corp,74.59,,
14/02/2014,Seagate Technology Public Ltd Co,50.14,,
14/02/2014,Sears Holdings Corp,41.44,,
14/02/2014,Sigma Aldrich Corp,96.61,,
14/02/2014,Staples Inc,13.03,,
14/02/2014,Starbucks Corp,75.03,,
14/02/2014,Stericycle Inc,116.87,,
14/02/2014,Symantec Corp,21.35,,
14/02/2014,Urban Outfitters Inc,35.85,,
14/02/2014,Verisign Inc,54.52,,
14/02/2014,Vertex Pharmaceuticals Inc,81.61,,
07/06/2013,Virgin Media Inc,51.08,,
14/02/2014,Vodafone Group PLC,36.81,,
30/09/2013,Warner Chilcott Ltd,22.85,,
14/02/2014,Whole Foods Market Inc,52.25,,
14/02/2014,Wynn Resorts Ltd,222.34,,
14/02/2014,Xilinx Inc,49.89,,
14/02/2014,Yahoo! Inc,38.23,,
,
