Overseas Stocks,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Saturday at 2014-10-25T13:30:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Hong Kong Stock Exchange,
Quoted in HK Dollars,
,
Trading date,Company name,Last sale,,
24/10/2014,Trend Micro Inc,"3,415",,
24/10/2014,Ube Industries Ltd,156,,
24/10/2014,Unitika Ltd,46,,
24/10/2014,Uny Co Ltd,544,,
24/10/2014,West Japan Railway Co,"4,941.5",,
24/10/2014,Yahoo! Japan Corp,401,,
24/10/2014,Yamaha Corp,"1,346",,
24/10/2014,Yamato Holdings Co Ltd,"2,058",,
24/10/2014,Yaskawa Electric Corp,"1,311",,
24/10/2014,Yokogawa Electric Corp,"1,375",,
24/10/2014,Yokohama Rubber Co Ltd,915,,
,
Kuala Lumpur Stock Exchange,
Quoted in Ringgit,
,
Trading date,Company name,Last sale,,
24/10/2014,Ammb Hldg Bhd,6.74,,
24/10/2014,Axiata Group Bhd,7.05,,
24/10/2014,British American Tobacco Bhd,68.46,,
24/10/2014,CIMB Group Holdings Berhad,6.29,,
24/10/2014,Digi.com Bhd,5.87,,
24/10/2014,Gamuda Bhd,4.96,,
24/10/2014,Genting Bhd,9.27,,
24/10/2014,Genting Malaysia Bhd,4.2,,
24/10/2014,Hong Leong Bank Bhd,14.3,,
24/10/2014,Hong Leong Financial Group Bhd,17.6,,
24/10/2014,IOI Corporation Bhd,4.73,,
24/10/2014,Kuala Lumpur Kepong Bhd,21.08,,
24/10/2014,Malayan Banking Bhd,9.7,,
24/10/2014,Malaysia Marine and Heavy Engineering Holdings Bhd,2.32,,
24/10/2014,Maxis Bhd,6.53,,
24/10/2014,MISC Berhad,6.87,,
24/10/2014,MMC Corporation Bhd,2.51,,
24/10/2014,Petronas Chemicals Group Bhd,5.98,,
24/10/2014,Petronas Dagangan Bhd,19.42,,
24/10/2014,Petronas Gas Bhd,22.2,,
07/12/2011,PLUS Expressways Bhd,4.43,,
24/10/2014,PPB Group Bhd,14.3,,
24/10/2014,Public Bank Bhd,18.64,,
24/10/2014,RHB Capital Bhd,8.69,,
24/10/2014,Sime Darby Berhad,9.48,,
24/10/2014,Telekom Malaysia Bhd,6.88,,
24/10/2014,Tenaga Nasional Bhd,13,,
24/10/2014,Umw Holdings Bhd,11.7,,
24/10/2014,YTL Corp Bhd,1.72,,
24/10/2014,YTL Power International Bhd,1.63,,
,
New Zealand Exchange,
Quoted in NZ Dollars,
,
Trading date,Company name,Last sale,,
24/10/2014,Air New Zealand Ltd,2,,
24/10/2014,AMP Ltd,6.16,,
24/10/2014,AMP NZ Office Ltd,1.105,,
17/10/2014,Apn News & Media Ltd,.85,,
24/10/2014,Auckland International Airport Ltd,3.825,,
24/10/2014,Australia and New Zealand Banking Group Ltd,36.86,,
24/10/2014,Cavalier Corp Ltd,.9,,
24/10/2014,Contact Energy Ltd,6.2,,
24/10/2014,DNZ Property Fund Ltd,1.745,,
24/10/2014,Ebos Group Ltd,9.2,,
19/11/2012,Fisher and Paykel Appliances Holdings Ltd,1.275,,
24/10/2014,Fisher and Paykel Healthcare Corp Ltd,5.46,,
24/10/2014,Fletcher Building Ltd,8.53,,
24/10/2014,Freightways Ltd,5.15,,
24/10/2014,Goodman Fielder Ltd,.67,,
24/10/2014,Goodman Property Trust,1.1,,
24/10/2014,Guinness Peat Group PLC,.55,,
24/10/2014,Hallenstein Glasson Holdings Ltd,3.28,,
24/10/2014,Heartland New Zealand Ltd,1,,
24/10/2014,Infratil Ltd,2.86,,
24/10/2014,Kathmandu Holdings Ltd,3.1,,
24/10/2014,Kiwi Income Property Trust,1.215,,
24/10/2014,Mainfreight Ltd,15.2,,
24/10/2014,Methven Ltd,1.11,,
24/10/2014,Michael Hill International Ltd,1.3,,
24/10/2014,New Zealand Oil And Gas Ltd,.73,,
24/10/2014,New Zealand Refining Co Ltd,1.69,,
24/10/2014,Nuplex Industries Ltd,3.25,,
24/10/2014,NZX Ltd,1.15,,
24/10/2014,Pan Pacific Petroleum N L,.054,,
24/10/2014,Pgg Wrightson Ltd,.45,,
24/10/2014,Port of Tauranga Ltd,16.3,,
24/10/2014,Property For Industry Ltd,1.44,,
24/10/2014,Pumpkin Patch Ltd,.38,,
24/10/2014,Rakon Ltd,.34,,
24/10/2014,Restaurant Brands New Zealand Ltd,3.64,,
24/10/2014,Ryman Healthcare Ltd,7.49,,
24/10/2014,Sanford Ltd,5.05,,
24/10/2014,Skellerup Holdings Ltd,1.47,,
24/10/2014,Sky Network Television Ltd,6.13,,
24/10/2014,Skycity Entertainment Group Ltd,3.87,,
24/10/2014,Steel and Tube Holdings Ltd,2.85,,
24/10/2014,Telecom Corp Of New Zealand Ltd,3.11,,
24/10/2014,Telstra Corp Ltd,6.15,,
24/10/2014,Tower Ltd,1.89,,
24/10/2014,Trustpower Ltd,7.45,,
24/10/2014,Vector Ltd,2.71,,
24/10/2014,Vital Healthcare Property Trust,1.47,,
24/10/2014,Warehouse Group Ltd,3.13,,
24/10/2014,Westpac Banking Corp,38.2,,
,
Singapore Exchange,
Quoted in Singapore Dollars,
,
Trading date,Company name,Last sale,,
24/10/2014,Capitaland,3.05,,
24/10/2014,CapitaMall Trust,1.95,,
09/06/2014,CapitaMalls Asia,2.35,,
24/10/2014,City Developments,9.63,,
24/10/2014,ComfortDelgro Corporation,2.47,,
24/10/2014,DBS Group Holdings,18.28,,
24/10/2014,Fraser and Neave,3.16,,
24/10/2014,Genting Singapore,1.05,,
24/10/2014,Global Logistic Properties,2.72,,
24/10/2014,Golden Agri-Resources,.485,,
24/10/2014,Jardine Cycle & Carriage,39.79,,
24/10/2014,Keppel Corp,9.67,,
24/10/2014,Neptune Orient Lines,.82,,
24/10/2014,Noble Group,1.265,,
24/10/2014,Olam International,2.06,,
24/10/2014,Oversea-Chinese Banking Corporation,9.81,,
24/10/2014,SembCorp Industries,4.86,,
24/10/2014,SembCorp Marine,3.66,,
24/10/2014,SIA Engineering,4.58,,
24/10/2014,Singapore Airlines,9.62,,
24/10/2014,Singapore Exchange,6.98,,
24/10/2014,Singapore Press Holdings,4.19,,
24/10/2014,Singapore Technologies Engineering,3.61,,
24/10/2014,SMRT Corporation,1.495,,
24/10/2014,StarHub,4.12,,
24/10/2014,United Overseas Bank,22.04,,
24/10/2014,Wilmar International Limited,3.13,,
,
Johannesburg Stock Exchange,
Quoted in Rand,
,
Trading date,Company name,Last sale,,
24/10/2014,Absa Group Ltd,"15,950",,
11/08/2014,African Bank Investments Ltd,31,,
24/10/2014,African Rainbow Minerals Ltd,"13,847",,
24/10/2014,Anglo American Platinum Ltd,"36,127",,
24/10/2014,Anglo American PLC,"23,037",,
24/10/2014,Anglogold Ashanti Ltd,"10,461",,
24/10/2014,ArcelorMittal South Africa Ltd,"3,451",,
24/10/2014,Aspen Pharmacare Holdings Ltd,"36,250",,
24/10/2014,Assore Ltd,"21,032",,
24/10/2014,BHP Billiton PLC,"28,755",,
24/10/2014,Bidvest Group Ltd,"28,450",,
24/10/2014,Capital Shopping Centres Group PLC,"5,839",,
24/10/2014,Compagne Financiere Richemont SA,"9,086",,
24/10/2014,Exxaro Resources Ltd,"11,987",,
24/10/2014,Firstrand Ltd,"4,340",,
24/10/2014,Gold Fields Ltd,"4,000",,
24/10/2014,Growthpoint Properties Ltd,"2,520",,
24/10/2014,Harmony Gold Mining Co,"2,009",,
24/10/2014,Impala Platinum Holdings Ltd,"8,176",,
24/10/2014,Investec Ltd,"9,485",,
24/10/2014,Investec PLC,"9,435",,
24/10/2014,Kumba Iron Ore Ltd,"27,950",,
24/10/2014,Lonmin PLC,"3,116",,
24/10/2014,Massmart Holdings Ltd,"11,930",,
24/10/2014,Mondi Ltd,"17,646",,
24/10/2014,Mondi PLC,"17,676",,
24/10/2014,Mtn Group Ltd,"23,274",,
24/10/2014,Naspers Ltd,"125,903",,
24/10/2014,Nedbank Group Ltd,"22,119",,
24/10/2014,Old Mutual PLC,"3,256",,
24/10/2014,Reinet Investments SCA,"2,395",,
24/10/2014,Remgro Ltd,"23,588",,
24/10/2014,RMB Holdings,"5,589",,
24/10/2014,SABMiller PLC,"59,297",,
24/10/2014,Sanlam,"6,526",,
24/10/2014,Sasol Ltd,"55,731",,
24/10/2014,Shoprite Holdings Ltd,"14,097",,
24/10/2014,Standard Bank Group Ltd,"12,895",,
24/10/2014,Steinhoff International Holdings Ltd,"5,426",,
24/10/2014,Tiger Brands Ltd,"31,606",,
,
Korea Exchange,
Quoted in Korean Won,
,
Trading date,Company name,Last sale,,
24/10/2014,Daewoo Engineering & Construction Co Ltd,"6,420",,
24/10/2014,DAEWOO SECURITIES CO LTD,"10,800",,
24/10/2014,Daewoo Shipbuilding & Marine Engineering Co Ltd,"15,850",,
24/10/2014,Doosan Heavy Industries & Construction Co Ltd,"23,250",,
24/10/2014,GS Engineering & Construction Corp,"29,150",,
24/10/2014,GS Holdings Corp,"41,000",,
24/10/2014,Hana Financial Group Inc,"34,100",,
24/10/2014,Honam Petrochemical Corp,"126,500",,
24/10/2014,Hynix Semiconductor Inc,"45,300",,
24/10/2014,Hyundai Engineering & Construction Co Ltd,"49,350",,
24/10/2014,Hyundai Heavy Industries Co Ltd,"100,500",,
24/10/2014,Hyundai Merchant Marine Co Ltd,"12,100",,
24/10/2014,Hyundai Mobis Co Ltd,"241,000",,
24/10/2014,Hyundai Motor Co,"172,500",,
24/10/2014,Hyundai Steel Co,"66,800",,
24/10/2014,Industrial Bank Of Korea,"15,100",,
24/10/2014,Kangwon Land Inc,"35,000",,
24/10/2014,KB Financial Group Inc,"39,400",,
24/10/2014,KIA Motors Corp,"54,400",,
24/10/2014,Korea Electric Power Corp,"46,550",,
02/04/2013,Korea Exchange Bank,"7,010",,
24/10/2014,Korea Life Insurance Co Ltd,"7,950",,
24/10/2014,Korean Air Lines Co Ltd,"37,000",,
24/10/2014,KT Corp,"31,000",,
24/10/2014,KT&G Corp,"91,300",,
24/10/2014,LG Chem Ltd,"183,500",,
24/10/2014,LG Corp,"66,200",,
24/10/2014,LG Display Co Ltd,"33,150",,
24/10/2014,LG Electronics Inc,"63,600",,
24/10/2014,Lg Uplus,"10,850",,
24/10/2014,Lotte Shopping Co Ltd,"296,000",,
24/10/2014,NHN Corp,"780,000",,
24/10/2014,OCI Co Ltd,"87,800",,
24/10/2014,POSCO,"313,000",,
24/10/2014,Samsung C&T Corp,"71,700",,
24/10/2014,Samsung Card Co Ltd,"46,750",,
24/10/2014,Samsung Electro Mechanics Co Ltd,"40,750",,
24/10/2014,Samsung Electronics Co Ltd,"1,112,000",,
24/10/2014,Samsung Engineering Co Ltd,"54,300",,
24/10/2014,Samsung Fire & Marine Insurance Co Ltd,"283,500",,
24/10/2014,Samsung Heavy Industries Co Ltd,"22,800",,
24/10/2014,Samsung SDI Co Ltd,"116,500",,
24/10/2014,Samsung Securities Co Ltd,"46,050",,
24/10/2014,Shinhan Financial Group Co Ltd,"46,650",,
24/10/2014,Shinsegae Co Ltd,"198,000",,
24/10/2014,SK Holdings Co Ltd,"167,500",,
24/10/2014,SK Innovation,"81,300",,
24/10/2014,SK Telecom Co Ltd,"265,000",,
24/10/2014,S-Oil Corp,"39,200",,
24/10/2014,Woori Finance Hldg Co Ltd,"11,750",,
,
Swiss Exchange,
Quoted in SFrancs,
,
Trading date,Company name,Last sale,,
24/10/2014,ABB Ltd,20.31,,
24/10/2014,Actelion Ltd,112.1,,
24/10/2014,Adecco SA,62.05,,
24/10/2014,Compagne Financiere Richemont SA,78.85,,
24/10/2014,Credit Suisse Group AG,24.59,,
24/10/2014,Holcim Ltd,65.45,,
24/10/2014,Julius Baer Gruppe AG,40.15,,
24/10/2014,Lonza Group AG,108.3,,
24/10/2014,Nestle SA,67.95,,
24/10/2014,Novartis AG,85.75,,
24/10/2014,Roche Holding AG,278,,
24/10/2014,SGS SA,"2,001",,
24/10/2014,Swiss Re AG,74.7,,
24/10/2014,Swisscom AG,537.5,,
24/10/2014,Syngenta AG,290.2,,
13/06/2012,Synthes Inc,158.6,,
24/10/2014,The Swatch Group SA,449.5,,
